,0
1212,-11.52 4.26 -1.06 -0.12 0.39 -9.98 -0.586
1213,-9.00 3.11 -0.79 -0.47 -0.61 -9.01 0.635
1214,-7.02 2.61 -1.27 0.70 0.21 -11.83 0.537
1215,-10.68 4.74 -1.18 0.28 0.70 -9.71 -0.146
1216,-10.56 3.21 -1.21 1.04 -0.19 -8.51 -1.318
1217,-8.16 1.75 -1.55 0.49 0.36 -11.36 -0.830
1218,-9.60 4.65 -1.42 -1.19 0.10 -9.00 0.000
1219,-11.27 3.57 -1.22 0.30 -0.73 -8.93 1.025
1220,-7.91 2.22 -0.96 -0.06 -0.05 -11.10 0.244
1221,-7.75 3.70 -1.17 -0.29 -0.10 -8.97 -0.879
1222,-11.61 3.58 -1.30 1.60 0.02 -9.32 -1.562
1223,-9.68 2.31 -1.21 -0.11 0.31 -10.03 -0.684
1224,-7.97 2.40 -1.63 -1.25 -0.39 -9.04 0.586
1225,-10.90 4.99 -1.13 1.10 0.26 -11.29 0.684
1226,-9.95 4.00 -0.93 0.18 0.64 -9.71 -0.049
1227,-7.20 2.34 -0.96 0.25 -0.40 -8.72 -1.123
1228,-8.99 4.56 -0.95 0.57 0.41 -11.35 -0.928
1229,-11.46 2.88 -1.13 -1.12 0.02 -9.07 -0.098
1230,-8.71 1.45 -1.24 0.30 -0.84 -8.99 0.830
1231,-8.55 3.50 -1.56 -0.06 -0.15 -11.18 0.244
1232,-11.53 4.03 -1.22 -0.20 0.51 -9.23 -0.684
1233,-8.95 3.05 -0.83 1.55 0.08 -9.44 -1.611
1234,-6.99 2.79 -1.13 -0.07 0.17 -10.69 -0.635
1235,-10.60 4.62 -1.06 -1.21 -0.38 -8.99 0.439
1236,-10.37 3.21 -1.17 1.00 0.25 -11.42 0.830
1237,-8.05 1.75 -1.50 0.26 0.54 -10.23 0.049
1238,-9.75 4.67 -1.41 0.41 -0.28 -8.80 -1.123
1239,-11.30 3.58 -1.24 0.67 0.45 -11.54 -0.928
1240,-7.88 2.30 -1.00 -0.20 0.73 -9.33 -0.342
1241,-7.70 3.85 -1.22 0.35 -0.67 -8.95 0.879
1242,-11.46 3.57 -1.25 0.40 -0.04 -12.03 0.391
1243,-9.49 2.04 -1.19 -0.34 0.36 -9.23 -0.488
1244,-8.02 2.35 -1.77 1.70 0.34 -9.45 -1.611
1245,-11.25 4.81 -1.47 -0.11 0.20 -10.53 -0.684
1246,-10.08 3.94 -1.06 -1.14 -0.45 -9.05 0.391
1247,-7.01 2.48 -1.03 0.87 -0.36 -9.84 1.074
1248,-9.18 4.92 -1.09 0.03 0.42 -10.05 0.146
1249,-11.22 3.15 -1.16 0.33 -0.40 -8.74 -1.074
1250,-8.65 1.31 -1.28 1.66 0.56 -10.89 -1.123
1251,-8.74 3.51 -1.50 -0.25 0.49 -9.21 -0.439
1252,-11.72 3.85 -1.19 -0.55 -0.73 -8.86 0.781
1253,-8.88 2.88 -0.78 0.19 0.01 -11.91 0.342
1254,-6.98 2.90 -1.16 -0.56 0.18 -9.37 -0.342
1255,-10.72 4.64 -0.99 1.08 -0.27 -8.72 -1.465
1256,-10.09 3.16 -0.97 0.02 0.26 -10.54 -0.732
1257,-7.85 1.72 -1.60 -1.03 0.39 -8.86 0.342
1258,-10.07 4.64 -1.36 0.83 -0.35 -9.92 1.123
1259,-11.30 3.47 -1.28 0.18 0.42 -10.30 0.195
1260,-7.75 2.12 -1.09 -0.27 0.08 -9.08 -0.977
1261,-7.97 4.14 -1.22 1.79 0.78 -11.06 -1.221
1262,-11.32 3.47 -1.08 0.28 0.58 -9.75 -0.537
1263,-9.23 2.09 -1.19 -0.40 -0.67 -8.76 0.684
1264,-8.13 2.48 -1.70 0.19 -0.05 -11.99 0.488
1265,-11.39 4.66 -1.41 -0.14 0.61 -9.62 -0.195
1266,-10.04 3.80 -0.98 1.18 -0.25 -8.79 -1.367
1267,-7.20 2.55 -1.16 0.73 0.43 -11.37 -0.830
1268,-9.12 5.02 -0.89 -0.87 0.33 -8.81 0.098
1269,-10.94 3.26 -1.17 0.91 -0.17 -9.84 1.123
1270,-8.52 1.42 -1.28 -0.37 -0.17 -11.00 0.195
1271,-9.01 3.40 -1.67 -0.38 -0.11 -9.13 -1.025
1272,-11.80 3.62 -1.44 1.75 0.27 -9.59 -1.416
1273,-7.99 2.27 -0.95 0.26 0.59 -9.75 -0.635
1274,-7.92 4.13 -1.11 -0.42 -0.75 -8.70 0.537
1275,-11.29 3.47 -1.13 0.78 -0.01 -11.55 0.586
1276,-9.09 1.94 -1.03 -0.28 0.50 -9.64 -0.049
1277,-8.05 2.58 -1.74 0.39 -0.30 -8.89 -1.172
1278,-11.44 4.60 -1.43 0.77 0.36 -11.39 -0.781
1279,-10.04 3.63 -1.05 -0.90 0.17 -8.82 -0.049
1280,-7.20 2.47 -1.17 0.33 -0.52 -8.66 1.074
1281,-9.32 5.03 -0.95 -0.40 -0.13 -10.91 0.195
1282,-10.81 3.40 -1.04 -0.66 0.11 -9.39 -0.781
1283,-8.33 1.43 -1.34 1.95 0.29 -9.66 -1.562
1284,-9.05 3.57 -1.74 0.35 0.77 -9.79 -0.732
1285,-11.94 3.48 -1.53 -0.90 -0.28 -8.72 0.488
1286,-8.96 2.62 -1.14 0.84 0.05 -11.50 0.732
1287,-7.18 3.37 -1.22 -0.10 0.13 -10.20 -0.049
1288,-10.68 4.72 -1.02 0.34 -0.38 -8.96 -1.123
1289,-9.63 3.24 -0.98 0.81 0.50 -11.49 -0.928
1290,-7.80 1.70 -1.40 0.03 0.68 -9.18 -0.342
1291,-10.40 4.50 -1.48 0.50 -0.46 -8.80 0.830
1292,-10.99 3.47 -1.15 -0.00 0.04 -11.79 0.195
1293,-7.87 2.23 -1.03 -0.76 0.10 -9.30 -0.537
1294,-8.12 4.35 -0.98 1.13 -0.39 -8.93 -1.562
1295,-11.14 3.38 -1.00 0.24 0.34 -10.38 -0.684
1296,-8.83 1.91 -0.85 -0.73 -0.13 -8.75 0.391
1297,-8.04 2.59 -1.52 0.90 -0.16 -9.89 0.928
1298,-11.72 4.31 -1.39 -0.20 0.28 -10.15 0.098
1299,-9.95 3.47 -1.02 -0.66 -0.47 -9.27 -1.074
1300,-7.31 2.54 -1.20 1.63 0.61 -11.18 -0.928
1301,-9.48 5.15 -0.98 0.05 0.63 -9.07 -0.439
1302,-10.55 3.41 -0.96 -0.17 -0.65 -8.67 0.732
1303,-8.08 1.51 -1.34 -0.15 -0.22 -11.84 0.342
1304,-9.13 3.67 -1.66 -0.40 0.43 -9.61 -0.342
1305,-12.06 3.31 -1.50 1.06 -0.36 -8.92 -1.514
1306,-9.06 2.48 -1.28 0.30 0.35 -10.56 -0.732
1307,-7.26 3.34 -1.28 -0.59 0.33 -8.89 0.293
1308,-10.82 4.80 -1.02 0.97 -0.03 -9.86 1.074
1309,-9.35 3.19 -0.84 -0.60 -0.04 -10.93 0.195
1310,-7.81 1.88 -1.59 -0.64 -0.59 -9.32 -0.977
1311,-10.56 4.48 -1.47 1.81 0.70 -11.42 -1.221
1312,-11.24 3.35 -1.36 0.62 0.88 -9.94 -0.488
1313,-7.97 2.29 -1.13 0.06 -0.46 -8.50 0.635
1314,-8.19 4.54 -0.97 0.84 0.23 -11.43 0.391
1315,-11.21 3.58 -1.12 -0.58 0.33 -9.62 -0.293
1316,-8.68 1.94 -0.96 1.11 -0.37 -9.11 -1.367
1317,-7.92 2.76 -1.54 0.80 0.43 -11.59 -0.732
1318,-11.76 4.13 -1.40 -0.58 0.15 -8.73 0.244
1319,-10.00 3.24 -1.16 0.64 -0.50 -8.56 1.074
1320,-7.29 2.37 -1.12 -0.67 -0.06 -10.73 0.195
1321,-9.71 5.24 -1.01 -0.72 -0.51 -9.15 -0.977
1322,-10.38 3.59 -0.78 1.57 -0.03 -10.00 -1.318
1323,-7.79 1.57 -1.09 0.54 0.73 -9.86 -0.635
1324,-9.14 3.76 -1.59 -0.52 -0.11 -8.57 0.635
1325,-12.02 3.04 -1.39 0.91 0.30 -11.36 0.488
1326,-9.03 2.19 -1.19 -0.66 0.29 -9.58 -0.049
1327,-7.45 3.45 -1.32 0.14 -0.64 -9.04 -1.221
1328,-10.94 4.74 -0.86 0.77 0.24 -11.49 -0.781
1329,-9.26 3.27 -0.81 -0.53 0.22 -8.76 0.000
1330,-7.49 1.95 -1.45 0.73 -0.35 -8.73 1.025
1331,-10.74 4.45 -1.46 -0.60 -0.16 -10.73 0.293
1332,-11.28 3.40 -1.31 -1.10 -0.10 -9.26 -0.781
1333,-7.94 2.14 -1.23 1.55 0.05 -10.21 -1.562
1334,-8.55 4.69 -1.13 0.53 0.74 -9.82 -0.635
1335,-11.13 3.58 -0.95 -0.44 -0.09 -8.67 0.586
1336,-8.46 2.01 -0.97 0.93 0.36 -11.40 0.732
1337,-7.97 2.74 -1.54 -0.18 0.47 -9.88 0.098
1338,-12.04 4.00 -1.52 0.16 -0.65 -9.06 -1.123
1339,-10.03 3.00 -1.22 1.50 0.42 -11.54 -0.781
1340,-7.33 2.58 -1.37 0.26 0.99 -9.31 -0.195
1341,-10.02 5.26 -1.03 0.96 -0.23 -8.61 0.879
1342,-10.22 3.68 -0.76 -0.08 -0.03 -11.36 0.342
1343,-7.51 1.67 -1.01 -1.25 -0.08 -9.18 -0.635
1344,-9.15 3.94 -1.37 0.76 -0.36 -9.04 -1.562
1345,-12.03 3.01 -1.46 0.29 0.23 -10.49 -0.635
1346,-8.82 1.90 -1.00 -0.29 -0.16 -8.74 0.488
1347,-7.73 3.49 -1.35 1.33 0.08 -9.77 0.928
1348,-11.05 4.63 -0.88 -0.17 0.34 -10.02 0.098
1349,-9.02 3.19 -0.64 -0.89 -0.45 -9.20 -0.977
1350,-7.35 2.06 -1.44 1.29 0.32 -11.57 -0.928
1351,-10.78 4.62 -1.38 0.03 0.84 -9.20 -0.391
1352,-11.00 3.32 -1.30 0.30 -0.22 -8.43 0.879
1353,-8.06 2.11 -1.33 -0.13 0.02 -11.33 0.293
1354,-8.87 4.77 -1.22 -0.88 0.30 -9.46 -0.439
1355,-11.10 3.68 -0.97 0.84 -0.49 -9.07 -1.465
1356,-8.33 1.97 -1.08 0.29 0.26 -10.57 -0.732
1357,-7.97 2.90 -1.55 -0.34 0.32 -9.02 0.342
1358,-11.89 3.81 -1.60 1.35 0.15 -9.85 1.074
1359,-9.98 2.74 -1.30 -0.43 0.06 -10.48 0.146
1360,-7.61 2.48 -1.45 -0.85 -0.46 -9.14 -1.123
1361,-10.16 5.31 -1.11 1.31 0.28 -11.71 -1.172
1362,-9.02 3.17 -0.69 0.62 0.68 -10.01 -0.439
1363,-7.25 2.19 -1.24 0.50 -0.25 -8.37 0.732
1364,-10.51 4.68 -1.12 0.96 0.43 -11.36 0.342
1365,-10.94 3.35 -1.37 -0.78 0.47 -9.43 -0.391
1366,-8.11 1.96 -1.48 0.84 -0.50 -9.27 -1.416
1367,-8.99 4.52 -1.27 0.51 0.17 -11.62 -0.781
1368,-11.11 3.63 -1.14 -0.31 0.31 -9.01 0.342
1369,-8.15 2.13 -0.93 1.56 0.25 -9.88 1.074
1370,-7.82 3.19 -1.52 -0.40 0.06 -10.37 0.244
1371,-11.81 3.64 -1.44 -0.89 -0.45 -9.03 -0.928
1372,-9.99 2.58 -1.25 1.21 0.11 -10.36 -1.270
1373,-7.76 2.61 -1.63 0.46 0.66 -9.88 -0.635
1374,-10.15 5.32 -1.06 0.60 -0.36 -8.40 0.635
1375,-10.11 4.02 -0.81 0.96 0.39 -11.33 0.439
1376,-7.44 1.90 -1.22 -0.85 0.25 -9.33 -0.098
1377,-9.11 4.02 -1.34 -0.05 -0.69 -8.92 -1.318
1378,-12.02 3.00 -1.50 0.32 -0.03 -11.60 -0.732
1379,-9.06 1.86 -1.40 -0.38 0.24 -9.01 0.146
1380,-7.96 3.52 -1.41 1.22 -0.05 -8.75 1.123
1381,-11.31 4.38 -1.10 -0.35 0.29 -10.27 0.195
1382,-8.90 3.14 -0.73 -1.35 -0.22 -9.11 -0.781
1383,-7.06 2.29 -1.14 1.14 -0.00 -10.57 -1.416
1384,-10.75 4.50 -1.26 0.41 0.59 -9.90 -0.635
1385,-10.72 3.29 -1.14 -0.13 -0.17 -8.86 0.635
1386,-7.93 1.86 -1.28 1.03 0.44 -11.33 0.586
1387,-9.20 4.60 -1.12 -0.11 0.44 -9.82 -0.049
1388,-11.09 3.72 -1.12 0.10 -0.62 -8.98 -1.172
1389,-7.96 2.09 -0.84 0.31 -0.04 -11.54 -0.879
1390,-7.77 3.37 -1.33 0.13 0.61 -9.54 -0.098
1391,-11.71 3.63 -1.30 1.34 -0.04 -8.75 1.025
1392,-9.93 2.34 -1.32 0.03 0.18 -11.11 0.244
1393,-7.75 2.35 -1.52 -1.34 -0.22 -9.05 -0.830
1394,-10.62 5.33 -1.17 0.65 -0.58 -9.15 -1.562
1395,-9.95 4.05 -0.82 0.11 0.10 -10.66 -0.684
1396,-7.28 2.07 -1.18 0.01 -0.16 -8.92 0.488
1397,-9.34 4.35 -1.28 1.72 0.47 -9.98 0.879
1398,-11.65 3.01 -1.31 0.07 0.58 -9.61 0.098
1399,-8.89 1.70 -1.36 -0.83 -0.55 -9.04 -1.074
1400,-8.34 3.52 -1.62 0.97 0.27 -11.99 -0.977
1401,-11.48 4.25 -1.20 -0.09 0.51 -9.38 -0.293
1402,-8.80 3.02 -0.69 0.71 -0.34 -8.53 0.830
1403,-7.08 2.52 -1.27 0.02 0.15 -11.18 0.195
1404,-10.78 4.45 -1.16 -0.90 0.34 -9.13 -0.635
1405,-10.62 3.29 -1.25 0.67 -0.46 -9.17 -1.611
1406,-8.01 1.83 -1.35 -0.04 -0.05 -10.75 -0.732
1407,-9.60 4.73 -1.25 -0.30 0.12 -9.08 0.439
1408,-11.01 3.75 -1.02 1.77 0.51 -10.27 1.074
1409,-7.88 2.11 -0.74 0.04 0.23 -10.33 0.146
1410,-7.79 3.52 -1.17 -0.81 -0.67 -9.00 -1.074
1411,-11.73 3.39 -1.26 0.79 0.24 -11.98 -1.074
1412,-9.73 2.11 -1.26 0.36 0.69 -9.87 -0.439
1413,-7.83 2.47 -1.55 0.87 -0.31 -8.72 0.684
1414,-10.73 5.17 -1.26 1.26 0.67 -11.40 0.342
1415,-9.89 4.01 -0.78 -0.66 0.30 -9.02 -0.293
1416,-7.16 2.30 -1.08 0.61 -0.54 -9.32 -1.416
1417,-9.16 4.59 -1.14 0.01 -0.03 -11.58 -0.732
1418,-11.42 3.04 -1.21 -0.48 0.04 -9.14 0.293
1419,-8.82 1.43 -1.34 1.50 -0.06 -9.06 1.074
1420,-8.63 3.60 -1.62 -0.04 0.37 -10.00 0.146
1421,-11.56 4.15 -1.28 -0.83 -0.65 -8.95 -0.879
1422,-8.90 3.03 -0.90 0.96 -0.11 -10.74 -1.270
1423,-7.06 2.78 -1.23 0.11 0.59 -9.85 -0.439
1424,-10.71 4.52 -1.17 -0.10 -0.23 -8.89 0.537
1425,-10.58 3.11 -1.30 1.29 0.59 -11.39 0.439
1426,-8.07 1.83 -1.63 -0.70 0.38 -8.98 -0.098
1427,-9.80 4.70 -1.33 -0.04 -0.74 -8.86 -1.270
1428,-11.18 3.62 -1.19 -0.13 -0.06 -11.39 -0.830
1429,-7.78 2.17 -0.89 -0.28 0.42 -9.40 0.049
1430,-7.88 3.74 -1.27 1.54 -0.09 -9.00 1.123
1431,-11.56 3.48 -1.20 0.04 0.37 -10.02 0.244
1432,-9.57 2.10 -1.22 -1.18 0.02 -8.86 -0.928
1433,-7.93 2.53 -1.62 0.94 -0.03 -10.73 -1.465
1434,-11.10 4.87 -1.23 -0.10 0.08 -10.64 -0.635
1435,-9.78 3.84 -0.74 0.05 -0.22 -9.04 0.537
1436,-7.16 2.32 -1.01 1.31 0.59 -11.60 0.635
1437,-9.14 4.64 -0.95 0.31 0.85 -9.42 -0.049
1438,-11.34 2.91 -1.20 0.10 -0.75 -8.65 -1.074
1439,-8.70 1.27 -1.13 0.63 0.00 -11.98 -0.781
1440,-8.69 3.58 -1.56 -0.36 0.47 -9.45 -0.146
1441,-11.61 3.87 -1.21 1.48 0.02 -9.16 1.074
1442,-8.72 3.00 -0.81 0.24 0.27 -10.93 0.244
1443,-7.10 3.01 -1.20 -1.09 0.01 -8.83 -0.732
1444,-10.73 4.50 -1.09 0.67 -0.39 -9.24 -1.611
1445,-10.21 3.12 -1.13 -0.18 0.13 -10.48 -0.586
1446,-8.11 2.63 -1.76 -0.02 -0.30 -9.02 0.586
1447,-10.16 4.74 -1.46 1.88 0.43 -10.42 0.781
1448,-9.92 3.71 -0.91 0.29 0.84 -9.27 0.098
1449,-7.08 2.31 -1.06 -0.69 -0.45 -8.85 -1.025
1450,-9.32 4.83 -1.00 0.48 -0.01 -11.92 -0.928
1451,-11.04 3.12 -1.03 -0.64 0.36 -9.38 -0.293
1452,-8.55 1.45 -1.43 0.77 -0.31 -8.60 0.830
1453,-8.87 3.57 -1.47 0.26 0.22 -10.95 0.244
1454,-11.84 3.66 -1.34 -0.56 0.50 -8.99 -0.586
1455,-8.73 2.82 -0.94 0.59 -0.41 -9.22 -1.660
1456,-7.07 3.12 -1.08 -0.39 -0.24 -11.48 -0.635
1457,-10.78 4.66 -1.05 -0.63 -0.06 -9.29 0.488
1458,-9.95 3.05 -0.95 1.98 0.50 -10.61 0.928
1459,-8.00 1.74 -1.46 0.32 0.59 -10.10 0.195
1460,-10.27 4.72 -1.30 -0.52 -0.32 -8.74 -0.977
1461,-11.19 3.71 -1.21 0.48 0.07 -11.96 -1.025
1462,-7.80 2.25 -0.95 -0.05 0.35 -9.90 -0.439
1463,-8.00 4.11 -1.20 0.85 -0.30 -8.87 0.781
1464,-11.49 3.35 -1.18 1.21 0.71 -11.49 0.342
1465,-9.22 1.94 -1.16 -0.52 0.52 -8.86 -0.391
1466,-8.17 2.68 -1.72 0.74 -0.43 -9.16 -1.416
1467,-11.44 4.68 -1.41 -0.47 -0.33 -11.46 -0.684
1468,-9.90 3.70 -1.06 -0.71 -0.11 -9.21 0.293
1469,-7.14 2.49 -1.20 1.49 -0.07 -9.30 1.123
1470,-9.44 5.02 -1.03 0.41 0.42 -10.09 0.195
1471,-10.84 3.25 -1.08 -0.44 -0.37 -8.67 -0.977
1472,-8.36 1.36 -1.36 0.94 0.21 -10.78 -1.221
1473,-9.00 3.66 -1.58 -0.26 0.36 -9.73 -0.537
1474,-11.88 3.44 -1.19 -0.30 -0.59 -9.09 0.635
1475,-8.71 2.59 -0.88 1.14 0.48 -11.59 0.391
1476,-7.09 3.22 -0.99 -0.38 0.45 -8.76 -0.244
1477,-10.86 4.56 -0.95 0.22 -0.53 -8.55 -1.318
1478,-9.65 3.12 -0.86 -0.46 -0.25 -11.31 -0.830
1479,-7.78 1.79 -1.43 -0.75 0.07 -9.51 0.195
1480,-10.48 4.65 -1.43 1.46 -0.10 -9.46 1.123
1481,-11.04 3.58 -1.16 0.39 0.43 -10.08 0.244
1482,-7.72 2.20 -1.00 -0.68 -0.06 -8.85 -0.928
1483,-8.24 4.39 -1.08 1.01 0.16 -10.79 -1.416
1484,-11.31 3.39 -1.13 -0.39 0.08 -10.49 -0.635
1485,-8.99 1.77 -1.14 -0.19 -0.56 -9.09 0.586
1486,-8.11 2.62 -1.67 1.28 0.54 -11.62 0.439
1487,-11.63 4.45 -1.53 0.45 0.93 -9.58 -0.098
1488,-9.89 3.49 -1.16 0.34 -0.41 -8.51 -1.270
1489,-7.13 2.57 -1.34 0.43 0.14 -11.84 -0.781
1490,-9.56 5.12 -1.05 -0.85 0.07 -9.51 0.000
1491,-10.53 3.43 -1.07 1.53 -0.03 -9.45 0.977
1492,-8.16 1.49 -1.33 0.40 0.41 -10.98 0.195
1493,-9.22 3.79 -1.62 -0.64 -0.04 -8.76 -0.781
1494,-12.00 3.37 -1.48 0.87 -0.24 -8.97 -1.514
1495,-8.79 2.40 -1.04 -0.50 0.11 -10.41 -0.635
1496,-7.30 3.40 -1.20 -0.31 -0.60 -9.09 0.488
1497,-10.84 4.47 -0.96 1.65 0.35 -10.82 0.830
1498,-9.52 2.99 -0.78 0.49 0.84 -9.58 0.049
1499,-7.80 1.79 -1.39 -0.15 -0.38 -8.65 -1.123
1500,-10.57 4.57 -1.29 0.41 0.17 -11.73 -0.879
1501,-11.04 3.57 -1.18 -0.93 0.03 -9.53 -0.244
1502,-7.73 2.28 -0.94 0.55 -0.70 -8.87 0.879
1503,-8.32 4.50 -0.92 0.33 0.25 -10.90 0.244
1504,-11.14 3.45 -0.97 -0.22 0.64 -9.00 -0.684
1505,-8.74 1.81 -0.93 0.95 -0.19 -9.04 -1.611
1506,-8.12 2.69 -1.58 -0.48 -0.08 -11.16 -0.684
1507,-11.84 4.14 -1.58 -1.03 -0.28 -9.22 0.488
1508,-9.84 3.28 -1.05 1.72 0.42 -10.97 0.928
1509,-7.24 2.54 -1.32 0.58 0.72 -10.30 0.049
1510,-9.68 5.16 -0.89 0.00 -0.32 -8.62 -1.074
1511,-10.28 3.47 -0.89 1.27 0.28 -10.74 -0.928
1512,-7.94 1.51 -1.24 -0.35 0.45 -9.83 -0.293
1513,-9.16 3.87 -1.57 0.61 -0.67 -8.98 0.732
1514,-12.04 3.30 -1.52 1.12 0.26 -11.84 0.293
1515,-8.88 2.29 -1.12 -0.25 0.70 -8.99 -0.439
1516,-7.50 3.48 -1.25 1.09 -0.04 -9.17 -1.514
1517,-10.97 4.58 -0.97 -0.38 0.06 -11.02 -0.732
1518,-9.38 3.09 -0.84 -0.98 -0.39 -9.22 0.439
1519,-7.66 1.90 -1.51 1.17 -0.34 -9.75 1.123
1520,-10.88 4.59 -1.41 0.54 0.58 -10.37 0.195
1521,-10.96 3.46 -1.30 0.13 -0.29 -8.62 -1.025
1522,-7.95 2.24 -1.23 1.27 0.22 -10.61 -1.074
1523,-8.48 4.71 -1.03 -0.49 0.45 -9.66 -0.439
1524,-11.05 3.46 -1.05 -0.47 -0.55 -9.02 0.684
1525,-8.60 1.79 -1.00 0.83 0.24 -11.67 0.342
1526,-8.05 2.81 -1.44 -0.24 0.53 -8.89 -0.342
1527,-11.91 3.98 -1.43 0.70 -0.45 -8.44 -1.367
1528,-9.81 3.07 -1.12 -0.54 -0.14 -10.98 -0.732
1529,-7.32 2.57 -1.19 -1.14 0.16 -9.20 0.244
1530,-9.83 5.26 -0.93 1.15 -0.31 -9.80 1.172
1531,-10.04 3.65 -0.82 0.47 0.67 -10.17 0.195
1532,-7.66 1.58 -1.10 -0.40 0.17 -8.89 -1.025
1533,-9.35 3.85 -1.48 1.28 0.38 -10.77 -1.367
1534,-11.91 3.00 -1.38 -0.30 0.28 -10.16 -0.488
1535,-8.91 2.03 -1.23 -0.42 -0.61 -9.09 0.586
1536,-7.63 3.59 -1.37 0.85 0.38 -11.82 0.439
1537,-11.02 4.42 -1.00 0.47 0.90 -9.63 -0.146
1538,-9.10 3.14 -0.91 0.82 -0.25 -8.44 -1.270
1539,-7.52 2.20 -1.50 0.49 0.22 -11.70 -0.781
1540,-10.96 4.61 -1.48 -1.17 0.02 -9.27 0.049
1541,-11.08 3.43 -1.29 1.22 -0.30 -9.75 1.123
1542,-7.96 2.12 -1.32 0.26 -0.01 -11.05 0.244
1543,-8.86 4.96 -1.06 -0.26 0.09 -8.98 -0.977
1544,-10.89 3.59 -0.96 1.40 0.11 -9.23 -1.514
1545,-8.38 1.90 -0.92 -0.13 0.44 -9.83 -0.586
1546,-8.16 2.88 -1.59 -0.50 -0.74 -8.98 0.635
1547,-11.98 3.70 -1.54 1.28 0.23 -11.24 0.635
1548,-9.84 2.78 -1.21 0.33 0.93 -9.68 0.000
1549,-7.44 2.66 -1.27 0.19 -0.33 -8.51 -1.123
1550,-10.00 5.26 -1.01 0.44 0.11 -11.47 -0.879
1551,-9.99 3.73 -0.77 -1.25 0.00 -9.13 -0.195
1552,-7.45 1.75 -1.00 0.45 -0.56 -8.87 0.928
1553,-9.26 4.14 -1.37 0.12 -0.06 -11.04 0.342
1554,-11.79 2.94 -1.27 -0.29 0.40 -9.02 -0.684
1555,-8.77 1.82 -1.17 1.55 0.13 -9.38 -1.709
1556,-7.76 3.66 -1.26 -0.35 0.11 -10.73 -0.635
1557,-11.09 4.45 -1.00 -1.22 -0.44 -9.21 0.391
1558,-8.91 2.99 -0.77 1.25 0.11 -11.50 0.830
1559,-7.34 2.23 -1.44 0.45 0.51 -10.29 0.098
1560,-10.99 4.46 -1.37 0.35 -0.10 -8.60 -1.172
1561,-11.01 3.25 -1.38 0.56 0.28 -11.54 -0.879
1562,-7.42 2.62 -1.44 -0.33 0.53 -9.45 -0.342
1563,-10.22 5.40 -0.99 0.44 -0.78 -9.05 0.830
1564,-10.10 3.97 -0.74 0.60 0.20 -11.97 0.244
1565,-7.31 1.82 -1.13 -0.16 0.45 -9.20 -0.488
1566,-9.36 4.11 -1.25 1.07 -0.28 -8.57 -1.514
1567,-12.05 3.00 -1.45 -0.27 0.11 -10.69 -0.781
1568,-8.75 1.90 -1.21 -1.19 -0.39 -9.03 0.488
1569,-7.96 3.76 -1.40 0.94 -0.16 -9.83 1.025
1570,-11.24 4.26 -1.02 0.32 0.41 -10.25 0.098
1571,-8.90 2.98 -0.75 0.39 -0.17 -8.65 -1.025
1572,-7.21 2.34 -1.29 1.55 0.53 -10.80 -1.123
1573,-10.76 4.60 -1.26 -0.40 0.56 -9.33 -0.488
1574,-10.82 3.34 -1.14 -0.40 -0.73 -9.02 0.732
1575,-8.04 1.92 -1.46 0.44 0.05 -11.86 0.391
1576,-9.15 4.72 -1.26 0.15 0.73 -9.51 -0.439
1577,-11.02 3.58 -1.14 1.11 -0.24 -8.45 -1.416
1578,-8.06 2.01 -0.95 -0.13 0.05 -10.54 -0.684
1579,-7.84 3.18 -1.36 -1.20 -0.05 -9.08 0.342
1580,-12.03 3.56 -1.56 0.86 -0.21 -9.72 1.172
1581,-9.84 2.49 -1.32 -0.06 0.05 -10.99 0.195
1582,-7.74 2.74 -1.52 -0.26 -0.10 -8.88 -0.928
1583,-10.45 5.39 -1.06 1.60 0.62 -10.89 -1.221
1584,-9.91 3.92 -0.81 0.06 0.54 -9.85 -0.635
1585,-7.34 2.02 -1.15 -0.36 -0.77 -8.89 0.586
1586,-9.40 4.20 -1.25 1.00 0.07 -11.46 0.488
1587,-11.89 2.85 -1.48 0.18 0.69 -9.83 -0.146
1588,-8.82 1.76 -1.29 1.24 -0.11 -8.75 -1.270
1589,-8.24 3.67 -1.40 0.67 0.47 -11.51 -0.732
1590,-11.27 4.23 -1.02 -1.06 0.14 -8.99 0.049
1591,-8.71 2.97 -0.65 0.35 -0.63 -8.89 1.172
1592,-7.14 2.50 -1.15 -0.13 -0.02 -11.08 0.244
1593,-10.91 4.50 -1.21 -0.18 -0.10 -9.09 -0.879
1594,-10.49 3.18 -1.08 1.82 0.15 -9.60 -1.514
1595,-8.02 2.00 -1.34 0.19 0.53 -9.78 -0.586
1596,-9.36 4.74 -1.18 -1.14 -0.43 -8.87 0.537
1597,-10.90 3.64 -0.98 0.88 0.18 -11.45 0.684
1598,-7.92 2.15 -0.88 -0.02 0.47 -9.72 -0.049
1599,-7.85 3.58 -1.26 0.37 -0.42 -8.58 -1.123
1600,-11.83 3.42 -1.48 0.57 0.45 -11.30 -0.732
1601,-9.77 2.22 -1.28 -0.29 0.62 -9.23 -0.146
1602,-7.96 2.63 -1.61 0.43 -0.69 -8.86 0.879
1603,-10.69 5.19 -1.29 -0.26 -0.03 -10.94 0.293
1604,-9.85 3.97 -0.90 -0.51 0.32 -9.32 -0.781
1605,-7.29 2.14 -1.19 1.73 0.19 -9.73 -1.562
1606,-9.43 4.52 -1.26 -0.02 0.33 -10.54 -0.732
