,0
1212,-8.39 1.69 -1.43 1.55 0.37 -9.82 1.123
1213,-8.99 4.41 -1.41 -0.39 0.13 -10.47 0.244
1214,-11.29 3.73 -1.10 -0.86 -0.63 -9.14 -0.977
1215,-8.20 2.39 -0.81 1.22 0.42 -11.72 -1.172
1216,-7.48 3.09 -1.30 0.53 0.67 -10.03 -0.391
1217,-11.62 3.77 -1.26 0.55 -0.35 -8.51 0.635
1218,-10.00 2.54 -1.13 1.09 0.43 -11.31 0.391
1219,-7.74 2.29 -1.44 -0.78 0.43 -9.24 -0.293
1220,-10.43 5.33 -1.14 0.68 -0.45 -9.04 -1.465
1221,-10.23 3.87 -0.73 0.33 0.13 -11.63 -0.781
1222,-7.44 2.02 -0.98 -0.36 0.17 -9.03 0.244
1223,-8.69 4.22 -1.09 1.27 -0.35 -8.75 1.123
1224,-11.73 2.97 -1.26 -0.33 0.18 -10.28 0.244
1225,-9.00 1.63 -1.25 -0.94 -0.54 -9.05 -0.977
1226,-8.17 3.14 -1.46 1.22 -0.04 -10.41 -1.270
1227,-11.40 4.39 -1.21 0.45 0.71 -9.86 -0.488
1228,-9.14 3.48 -0.85 -0.20 -0.08 -8.76 0.537
1229,-6.91 2.61 -1.23 1.08 0.54 -11.25 0.488
1230,-10.33 4.80 -1.20 -0.82 0.25 -9.22 -0.098
1231,-9.87 2.55 -1.10 -0.05 -0.77 -8.95 -1.318
1232,-7.81 2.26 -1.55 0.21 0.16 -11.53 -0.928
1233,-10.53 5.18 -1.14 0.05 0.72 -9.50 0.098
1234,-10.27 4.01 -0.85 1.30 -0.10 -8.86 1.172
1235,-7.32 2.10 -0.87 -0.23 0.18 -10.34 0.195
1236,-8.76 4.38 -1.04 -1.27 -0.16 -9.08 -1.025
1237,-11.59 3.02 -1.20 1.16 -0.01 -10.44 -1.465
1238,-8.88 1.53 -1.20 0.09 0.06 -10.76 -0.635
1239,-8.38 3.14 -1.52 -0.06 -0.16 -8.89 0.537
1240,-11.47 4.30 -1.20 1.32 0.69 -11.21 0.586
1241,-9.18 3.29 -0.80 -0.00 0.69 -9.57 0.000
1242,-6.97 2.73 -1.19 -0.07 -0.83 -8.84 -1.123
1243,-10.29 4.80 -1.10 1.00 0.16 -11.81 -0.830
1244,-10.58 3.19 -1.09 -0.06 0.66 -9.46 -0.146
1245,-8.25 1.53 -1.44 1.38 -0.17 -8.81 0.879
1246,-9.42 4.44 -1.48 0.09 0.11 -11.16 0.342
1247,-11.55 3.59 -1.26 -1.29 -0.08 -8.93 -0.732
1248,-8.16 2.31 -1.01 0.53 -0.56 -9.12 -1.709
1249,-7.61 3.46 -1.31 -0.07 0.10 -10.59 -0.635
1250,-11.54 3.82 -1.30 -0.10 -0.27 -8.89 0.488
1251,-9.66 2.45 -1.20 1.82 0.44 -10.06 0.879
1252,-7.89 2.36 -1.76 -0.00 0.78 -9.54 0.098
1253,-10.85 5.07 -1.31 -0.93 -0.48 -8.95 -1.074
1254,-10.44 3.86 -1.08 0.84 0.11 -12.00 -0.879
1255,-7.29 2.12 -1.05 -0.14 0.58 -9.49 -0.293
1256,-8.86 4.68 -1.06 0.78 -0.24 -8.57 0.830
1257,-11.40 3.13 -1.06 0.26 0.26 -11.26 0.342
1258,-8.77 1.54 -1.12 -0.57 0.30 -9.18 -0.391
1259,-8.47 3.19 -1.62 0.60 -0.55 -9.11 -1.514
1260,-11.63 4.16 -1.21 -0.06 0.22 -10.67 -0.732
1261,-9.09 3.20 -0.82 -0.49 0.17 -9.15 0.439
1262,-6.91 2.75 -1.05 1.85 0.47 -10.26 1.025
1263,-10.40 4.76 -0.90 0.03 0.33 -10.19 0.098
1264,-10.28 3.19 -0.97 -0.94 -0.45 -8.93 -0.977
1265,-8.06 1.55 -1.45 0.84 0.14 -11.91 -1.074
1266,-9.66 4.43 -1.41 0.27 0.36 -10.10 -0.439
1267,-11.48 3.50 -1.26 0.68 -0.35 -8.66 0.635
1268,-8.03 2.34 -0.90 1.38 0.53 -11.39 0.439
1269,-7.68 3.71 -1.27 -0.62 0.52 -8.98 -0.342
1270,-11.39 3.69 -1.16 0.58 -0.54 -9.18 -1.416
1271,-9.49 2.35 -1.15 -0.12 -0.10 -11.51 -0.732
1272,-7.85 2.25 -1.65 -0.55 0.17 -9.05 0.244
1273,-11.21 4.94 -1.48 1.41 -0.07 -9.05 1.172
1274,-10.27 3.83 -1.16 0.02 0.14 -10.14 0.098
1275,-7.36 2.37 -1.03 -0.85 -0.53 -8.77 -1.025
1276,-8.87 4.90 -1.00 0.90 0.02 -10.54 -1.318
1277,-11.12 3.24 -1.16 0.12 0.35 -9.95 -0.488
1278,-8.57 1.41 -1.20 -0.06 -0.32 -9.00 0.586
1279,-8.70 3.21 -1.65 1.36 0.62 -11.54 0.439
1280,-11.93 3.83 -1.45 -0.62 0.53 -8.92 -0.195
1281,-9.17 3.03 -0.85 -0.09 -0.69 -8.68 -1.318
1282,-7.05 2.91 -1.27 -0.21 -0.20 -11.56 -0.781
1283,-10.38 4.89 -0.95 -0.43 0.31 -9.42 0.000
1284,-10.15 3.15 -0.89 1.50 0.05 -9.00 1.123
1285,-7.98 1.58 -1.38 0.14 0.44 -10.16 0.244
1286,-9.85 4.46 -1.42 -1.00 -0.11 -8.86 -0.977
1287,-11.44 3.51 -1.20 1.00 0.00 -10.61 -1.514
1288,-7.99 2.27 -0.92 -0.17 0.09 -10.63 -0.635
1289,-7.68 3.91 -1.15 -0.11 -0.36 -9.11 0.635
1290,-11.32 3.70 -1.04 1.35 0.56 -11.42 0.635
1291,-9.20 2.34 -0.97 0.32 0.78 -9.38 -0.049
1292,-7.81 2.33 -1.60 0.05 -0.59 -8.57 -1.123
1293,-11.33 4.74 -1.44 0.56 0.27 -11.87 -0.781
1294,-10.28 3.52 -1.09 -0.38 0.27 -9.51 -0.098
1295,-7.30 2.31 -1.12 1.51 -0.08 -9.07 0.977
1296,-9.13 4.98 -1.08 0.34 0.29 -11.04 0.244
1297,-11.02 3.32 -1.12 -1.10 -0.07 -8.77 -0.781
1298,-8.46 1.44 -1.24 0.71 -0.50 -9.17 -1.562
1299,-8.78 3.25 -1.73 -0.33 0.03 -10.63 -0.684
1300,-12.12 3.70 -1.57 -0.22 -0.32 -9.02 0.537
1301,-9.23 2.97 -1.05 1.84 0.51 -10.49 0.879
1302,-7.10 3.14 -1.22 0.33 0.76 -9.47 0.000
1303,-10.49 4.93 -1.00 -0.67 -0.50 -8.77 -1.074
1304,-10.00 3.31 -0.88 0.50 0.20 -11.92 -0.928
1305,-7.79 1.57 -1.42 -0.58 0.18 -9.48 -0.244
1306,-10.13 4.43 -1.58 0.72 -0.44 -8.76 0.830
1307,-11.44 3.35 -1.20 0.37 0.37 -11.22 0.342
1308,-7.50 2.36 -1.25 -0.33 0.69 -8.87 -0.586
1309,-9.04 5.04 -1.01 0.77 -0.46 -9.15 -1.611
1310,-10.95 3.30 -1.12 -0.33 -0.03 -10.62 -0.781
1311,-8.37 1.45 -1.27 -0.79 -0.11 -9.24 0.391
1312,-8.76 3.29 -1.67 1.85 0.56 -10.49 0.928
1313,-12.06 3.55 -1.53 0.33 0.53 -10.06 0.049
1314,-9.28 2.78 -1.12 -0.57 -0.51 -8.72 -1.074
1315,-7.12 3.13 -1.25 0.46 0.18 -11.84 -1.025
1316,-10.50 4.98 -0.94 -0.09 0.54 -9.88 -0.342
1317,-9.81 3.35 -0.81 0.70 -0.57 -8.93 0.684
1318,-7.81 1.73 -1.40 1.40 0.53 -11.53 0.342
1319,-10.12 4.51 -1.50 -0.23 0.57 -8.93 -0.439
1320,-11.44 3.32 -1.35 0.87 -0.29 -9.03 -1.514
1321,-8.25 2.23 -1.15 -0.52 -0.17 -11.44 -0.732
1322,-7.93 4.21 -1.15 -0.91 -0.26 -9.28 0.342
1323,-11.22 3.79 -0.99 1.38 -0.23 -9.32 1.172
1324,-8.94 2.32 -0.95 0.35 0.56 -10.16 0.244
1325,-7.76 2.32 -1.49 -0.48 -0.47 -8.55 -0.977
1326,-11.55 4.33 -1.37 1.02 0.03 -10.56 -1.270
1327,-10.32 3.38 -1.24 -0.21 0.41 -9.97 -0.537
1328,-7.35 2.44 -1.08 -0.28 -0.41 -9.07 0.635
1329,-9.24 5.20 -0.91 1.38 0.50 -11.79 0.391
1330,-10.59 3.42 -0.83 -0.25 0.56 -8.80 -0.244
1331,-8.10 1.53 -1.09 0.29 -0.50 -8.48 -1.318
1332,-8.78 3.45 -1.51 -0.45 -0.09 -11.32 -0.732
1333,-12.03 3.37 -1.45 -1.04 -0.31 -9.28 0.195
1334,-9.26 2.49 -1.12 1.40 -0.29 -9.30 1.074
1335,-7.23 3.09 -1.25 0.42 0.59 -10.29 0.146
1336,-10.66 4.95 -0.98 -0.68 0.29 -8.70 -0.977
1337,-9.60 3.40 -0.82 1.23 0.16 -10.52 -1.367
1338,-7.55 1.79 -1.46 -0.30 0.45 -9.97 -0.537
1339,-10.17 4.59 -1.37 -0.39 -0.44 -9.15 0.586
1340,-11.52 3.32 -1.39 1.39 0.47 -11.85 0.488
1341,-8.33 2.05 -1.20 0.49 0.81 -9.60 -0.098
1342,-8.17 4.24 -1.25 0.40 -0.56 -8.43 -1.221
1343,-11.30 3.79 -1.09 0.50 0.13 -11.60 -0.781
1344,-8.72 2.33 -0.92 -1.01 0.25 -9.37 0.049
1345,-7.73 2.40 -1.50 1.19 -0.27 -9.27 1.025
1346,-11.70 4.26 -1.56 0.37 0.08 -11.21 0.293
1347,-10.31 3.27 -1.12 -0.69 0.03 -8.71 -0.830
1348,-7.49 2.43 -1.29 0.97 -0.22 -8.91 -1.514
1349,-9.39 5.32 -1.00 -0.31 0.05 -10.36 -0.586
1350,-10.60 3.57 -0.85 -0.44 -0.61 -9.11 0.537
1351,-7.90 1.54 -0.96 1.66 0.29 -10.80 0.684
1352,-8.70 3.55 -1.39 0.56 0.96 -9.57 0.049
1353,-12.20 3.24 -1.44 -0.21 -0.26 -8.77 -1.025
1354,-9.12 2.28 -1.06 0.48 0.15 -11.67 -0.830
1355,-7.46 3.07 -1.22 -1.01 0.21 -9.49 -0.244
1356,-10.79 4.95 -1.01 0.43 -0.50 -8.95 0.977
1357,-9.35 3.46 -0.64 0.38 0.17 -11.20 0.244
1358,-7.40 1.96 -1.34 -0.10 0.55 -9.18 -0.732
1359,-10.17 4.44 -1.29 1.15 -0.05 -9.05 -1.660
1360,-11.54 3.25 -1.40 -0.41 0.22 -10.37 -0.732
1361,-8.29 1.87 -1.29 -1.14 -0.28 -9.07 0.439
1362,-8.47 4.35 -1.40 1.63 0.27 -10.85 0.781
1363,-11.26 3.80 -1.10 0.42 0.46 -10.19 0.049
1364,-8.52 2.37 -1.02 -0.12 -0.28 -8.53 -1.025
1365,-7.74 2.57 -1.54 0.59 0.30 -11.58 -0.928
1366,-11.82 4.15 -1.50 -0.37 0.33 -9.70 -0.293
1367,-10.26 3.03 -1.28 0.39 -0.52 -8.86 0.732
1368,-7.69 2.36 -1.34 1.09 0.41 -11.85 0.244
1369,-9.67 5.33 -0.93 -0.15 0.57 -9.02 -0.537
1370,-10.38 3.70 -0.87 1.20 -0.16 -9.10 -1.514
1371,-7.68 1.71 -0.94 -0.37 -0.03 -11.07 -0.684
1372,-8.84 3.66 -1.35 -1.16 -0.21 -9.05 0.391
1373,-12.07 3.11 -1.53 1.55 0.25 -10.95 0.879
1374,-9.04 2.09 -1.09 0.53 0.36 -10.31 0.146
1375,-7.76 3.20 -1.33 -0.03 -0.26 -8.67 -1.074
1376,-10.89 4.86 -0.95 1.27 0.33 -10.53 -1.074
1377,-9.22 3.45 -0.66 -0.35 0.50 -9.63 -0.488
1378,-7.23 2.10 -1.13 0.29 -0.77 -8.89 0.732
1379,-10.34 4.67 -1.21 0.98 0.28 -11.85 0.342
1380,-11.21 3.21 -1.29 -0.18 0.60 -9.08 -0.391
1381,-8.28 1.67 -1.38 0.78 -0.32 -8.42 -1.465
1382,-8.69 4.35 -1.25 -0.33 -0.04 -11.12 -0.732
1383,-11.25 3.85 -1.05 -1.22 -0.37 -9.11 0.293
1384,-7.61 1.90 -1.00 1.03 -0.23 -9.42 1.172
1385,-7.58 2.74 -1.43 0.48 0.46 -10.28 0.195
1386,-11.78 4.10 -1.53 -0.46 -0.02 -9.03 -0.977
1387,-9.33 1.90 -1.26 1.49 0.48 -10.55 -1.172
1388,-7.73 3.19 -1.39 -0.29 0.58 -9.60 -0.537
1389,-11.10 4.91 -1.12 -0.53 -0.69 -8.99 0.732
1390,-9.23 3.45 -0.68 0.89 0.26 -11.98 0.342
1391,-7.14 2.10 -1.18 0.40 0.83 -9.68 -0.195
1392,-10.45 4.53 -1.25 0.87 -0.22 -8.39 -1.367
1393,-11.02 3.03 -1.30 -0.23 -0.07 -10.99 -0.732
1394,-8.32 1.74 -1.39 -1.08 0.04 -9.09 0.146
1395,-8.72 4.30 -1.21 0.92 -0.33 -9.52 1.172
1396,-11.19 3.72 -1.06 0.02 0.11 -11.14 0.195
1397,-8.32 2.35 -0.81 -0.40 -0.03 -8.82 -0.928
1398,-7.56 2.94 -1.36 1.58 0.45 -10.51 -1.416
1399,-11.55 4.04 -1.32 -0.25 0.30 -10.09 -0.586
1400,-10.02 2.82 -1.20 -0.58 -0.68 -9.03 0.537
1401,-7.80 2.37 -1.51 1.27 0.13 -11.14 0.537
1402,-10.09 5.30 -1.16 0.34 0.57 -9.66 -0.098
1403,-10.45 3.85 -0.96 0.91 -0.19 -8.38 -1.172
1404,-7.57 1.97 -1.09 0.60 0.44 -11.45 -0.830
1405,-8.84 4.04 -1.40 -1.17 0.11 -9.04 0.000
1406,-12.01 3.03 -1.47 0.33 -0.87 -8.94 1.025
1407,-9.33 1.75 -1.35 0.02 -0.00 -11.31 0.195
1408,-8.01 3.23 -1.61 -0.40 -0.06 -8.98 -0.732
1409,-11.20 4.73 -1.14 1.51 0.06 -9.20 -1.562
1410,-9.19 3.52 -0.74 -0.07 0.39 -10.05 -0.635
1411,-7.01 2.42 -1.21 -1.28 -0.37 -9.07 0.537
1412,-10.28 4.62 -1.12 1.17 0.26 -11.15 0.732
1413,-11.10 3.11 -1.26 0.34 0.63 -9.80 0.049
1414,-8.12 1.59 -1.34 0.28 -0.31 -8.71 -1.123
1415,-8.99 4.41 -1.29 0.79 0.47 -11.48 -0.781
1416,-11.22 3.73 -0.99 -0.24 0.61 -9.37 -0.293
1417,-8.15 2.25 -0.70 0.23 -0.76 -8.75 0.928
1418,-7.44 3.10 -1.23 -0.03 -0.01 -11.22 0.244
1419,-11.55 3.89 -1.23 -0.32 0.58 -9.17 -0.586
1420,-10.01 2.63 -1.14 1.57 0.12 -9.10 -1.611
1421,-7.81 2.32 -1.48 -0.19 0.10 -10.72 -0.732
1422,-10.31 5.26 -1.23 -1.26 -0.51 -8.94 0.439
1423,-10.39 3.91 -1.01 1.15 0.17 -11.25 0.977
1424,-7.43 2.07 -1.12 0.13 0.39 -10.26 0.098
1425,-8.78 4.22 -1.26 0.26 -0.38 -8.66 -0.977
1426,-11.77 3.07 -1.41 0.83 0.37 -11.44 -0.928
1427,-9.17 1.55 -1.24 -0.21 0.63 -9.32 -0.342
1428,-8.21 3.14 -1.60 0.18 -0.69 -8.86 0.781
1429,-11.46 4.40 -1.23 0.52 0.09 -12.09 0.293
1430,-9.20 3.38 -0.81 -0.23 0.36 -9.36 -0.537
1431,-6.98 2.61 -1.22 1.62 0.20 -9.25 -1.514
1432,-10.28 4.61 -1.23 -0.11 0.25 -10.73 -0.732
1433,-10.92 3.24 -1.25 -1.23 -0.38 -8.90 0.439
1434,-8.34 1.68 -1.45 0.81 -0.44 -9.66 1.074
1435,-9.22 4.52 -1.37 0.04 0.33 -10.34 0.146
1436,-11.32 3.68 -1.12 0.27 -0.45 -8.85 -1.025
1437,-8.18 2.31 -0.83 1.77 0.55 -10.83 -1.123
1438,-7.47 3.29 -1.23 -0.10 0.74 -9.32 -0.488
1439,-11.52 3.77 -1.31 -0.51 -0.62 -8.96 0.781
1440,-9.85 2.59 -1.14 0.40 0.18 -12.02 0.342
1441,-7.80 2.29 -1.48 -0.44 0.31 -9.29 -0.293
1442,-10.58 5.11 -1.17 1.12 -0.30 -8.70 -1.465
1443,-10.14 3.89 -0.84 0.05 0.30 -10.72 -0.781
1444,-7.34 2.18 -0.88 -0.93 0.24 -8.89 0.195
1445,-8.67 4.44 -1.00 0.85 -0.32 -9.69 1.270
1446,-11.54 3.02 -1.25 0.05 0.40 -10.30 0.195
1447,-8.98 1.53 -1.14 -0.43 -0.08 -9.08 -0.928
1448,-8.31 3.09 -1.51 1.79 0.61 -10.74 -1.270
1449,-11.60 4.30 -1.23 0.14 0.56 -9.72 -0.586
1450,-9.13 3.30 -0.76 -0.50 -0.66 -8.63 0.635
1451,-6.98 2.73 -1.22 0.97 0.00 -11.42 0.439
1452,-10.33 4.67 -1.03 -0.09 0.53 -9.75 -0.195
1453,-9.66 2.34 -1.13 1.07 -0.48 -8.68 -1.221
1454,-7.97 2.32 -1.60 0.85 0.36 -11.46 -0.781
1455,-9.54 4.46 -1.46 -0.92 0.35 -8.89 0.000
1456,-10.19 3.86 -0.83 0.24 -0.49 -8.79 1.025
1457,-7.23 2.18 -0.94 -0.43 -0.24 -11.08 0.293
1458,-8.73 4.58 -1.01 -0.44 -0.21 -9.24 -0.781
1459,-11.47 2.98 -1.16 1.77 0.17 -9.60 -1.611
1460,-8.92 1.45 -1.30 0.20 0.64 -9.82 -0.684
1461,-8.46 3.25 -1.60 -0.94 -0.22 -8.76 0.537
1462,-11.63 4.09 -1.23 0.89 0.05 -11.32 0.732
1463,-9.04 3.13 -0.89 -0.21 0.55 -9.69 0.000
1464,-7.01 2.77 -1.13 0.31 -0.23 -8.88 -1.172
1465,-10.36 4.80 -1.05 0.94 0.46 -11.59 -0.879
1466,-10.35 3.21 -1.09 0.17 0.59 -9.17 -0.293
1467,-8.11 1.64 -1.60 0.33 -0.66 -8.74 0.830
1468,-9.74 4.39 -1.45 0.19 0.07 -11.93 0.244
1469,-11.43 3.54 -1.35 -0.73 0.14 -9.25 -0.684
1470,-8.13 2.38 -0.93 1.79 0.24 -9.49 -1.660
1471,-7.69 3.74 -1.22 0.16 0.25 -10.64 -0.684
1472,-11.37 3.68 -1.23 -1.03 -0.18 -8.66 0.391
1473,-9.56 2.30 -1.13 0.84 -0.27 -9.65 0.928
1474,-8.01 2.23 -1.62 -0.09 0.17 -10.37 0.098
1475,-11.04 4.89 -1.40 0.27 -0.36 -8.90 -1.025
1476,-10.26 3.73 -1.02 1.87 0.79 -11.06 -1.025
1477,-7.26 2.41 -1.10 0.12 0.78 -9.16 -0.391
1478,-8.87 4.79 -0.99 -0.32 -0.67 -8.72 0.684
1479,-11.13 3.10 -1.12 0.09 -0.01 -11.86 0.342
1480,-8.76 1.36 -1.20 -0.78 0.11 -9.32 -0.439
1481,-8.61 3.19 -1.62 1.03 -0.46 -8.88 -1.562
1482,-11.77 3.97 -1.24 0.21 0.17 -10.72 -0.684
1483,-9.10 2.97 -0.89 -0.85 -0.16 -8.79 0.342
1484,-7.04 2.83 -1.24 0.88 -0.07 -9.59 1.074
1485,-10.39 4.78 -0.94 -0.15 0.18 -10.29 0.195
1486,-10.14 3.28 -0.94 -0.66 -0.28 -9.21 -1.025
1487,-8.01 1.67 -1.45 1.83 0.71 -11.24 -1.172
1488,-9.88 4.37 -1.38 0.15 0.84 -9.20 -0.537
1489,-11.44 3.44 -1.27 -0.17 -0.62 -8.77 0.635
1490,-8.19 2.32 -0.89 0.07 0.01 -11.90 0.439
1491,-7.71 3.91 -1.18 -0.41 0.40 -9.64 -0.342
1492,-11.23 3.60 -1.12 1.01 -0.38 -9.06 -1.416
1493,-9.33 2.20 -1.11 0.92 0.41 -11.55 -0.732
1494,-7.91 2.28 -1.61 -0.60 0.27 -8.76 0.195
1495,-11.31 4.74 -1.54 1.00 -0.11 -9.69 1.123
1496,-10.39 3.81 -1.12 -0.54 -0.05 -10.95 0.195
1497,-7.28 2.33 -1.23 -0.76 -0.43 -9.22 -0.928
1498,-8.99 5.03 -1.01 1.71 0.66 -11.16 -1.318
1499,-11.12 3.31 -1.11 0.47 0.80 -9.90 -0.537
1500,-8.48 1.43 -1.35 -0.12 -0.54 -8.58 0.586
1501,-8.70 3.26 -1.66 0.99 0.21 -11.10 0.537
1502,-12.09 3.75 -1.46 -0.57 0.26 -9.74 -0.146
1503,-9.00 2.81 -0.94 0.86 -0.42 -8.88 -1.172
1504,-7.11 3.03 -1.19 0.89 0.37 -11.62 -0.830
1505,-10.45 4.84 -0.86 -0.53 0.32 -8.81 0.098
1506,-9.90 3.38 -0.86 0.53 -0.50 -8.48 1.074
1507,-7.80 1.73 -1.34 -0.56 0.00 -10.98 0.195
1508,-10.06 4.43 -1.30 -0.79 -0.45 -9.13 -0.830
1509,-11.37 3.31 -1.14 1.53 -0.02 -9.82 -1.514
1510,-8.06 2.26 -1.00 0.62 0.68 -10.09 -0.732
1511,-7.94 4.11 -1.02 -0.55 -0.10 -8.75 0.635
1512,-11.18 3.75 -1.00 1.01 0.34 -11.24 0.586
1513,-9.00 2.23 -0.94 -0.50 0.29 -9.73 0.000
1514,-7.92 2.34 -1.59 0.04 -0.62 -8.96 -1.172
1515,-11.39 4.55 -1.40 0.83 0.51 -11.75 -0.830
1516,-10.14 3.44 -1.13 0.28 0.96 -9.26 -0.146
1517,-7.47 2.46 -1.25 0.77 -0.56 -8.52 0.879
1518,-9.10 5.13 -0.90 0.10 -0.05 -11.66 0.195
1519,-10.89 3.35 -1.15 -1.15 0.01 -9.19 -0.586
1520,-8.45 1.43 -1.32 1.45 0.01 -9.98 -1.611
1521,-8.79 3.37 -1.67 0.29 0.25 -10.66 -0.684
1522,-12.09 3.55 -1.57 -0.50 -0.11 -8.64 0.439
1523,-9.19 2.69 -1.10 1.05 -0.01 -9.42 0.928
1524,-7.24 3.16 -1.36 -0.24 0.38 -10.09 0.146
1525,-10.60 4.92 -0.90 -0.06 -0.71 -9.00 -1.074
1526,-9.65 3.36 -0.86 1.54 0.34 -11.53 -0.977
1527,-7.73 1.69 -1.38 0.30 0.88 -9.34 -0.391
1528,-10.22 4.45 -1.37 0.05 -0.37 -8.56 0.684
1529,-11.38 3.28 -1.19 0.04 0.01 -11.61 0.342
1530,-8.17 2.11 -1.06 -1.23 -0.05 -9.24 -0.488
1531,-7.98 4.18 -1.07 0.75 -0.48 -8.97 -1.660
1532,-11.16 3.78 -0.97 0.29 0.22 -10.63 -0.732
1533,-8.87 2.30 -0.88 -0.34 0.41 -8.95 0.293
1534,-7.79 2.34 -1.40 1.24 -0.01 -9.59 1.074
1535,-11.59 4.35 -1.40 -0.28 0.43 -10.06 0.146
1536,-10.18 3.32 -1.18 -0.89 -0.33 -9.12 -1.025
1537,-7.42 3.11 -1.36 1.56 0.44 -11.49 -1.221
1538,-10.63 4.97 -1.03 0.45 0.62 -10.02 -0.391
1539,-9.59 3.44 -0.86 0.30 -0.26 -8.57 0.635
1540,-7.73 1.72 -1.53 0.12 0.07 -11.58 0.342
1541,-10.36 4.47 -1.46 -0.64 0.33 -9.48 -0.342
1542,-11.49 3.24 -1.39 0.76 -0.53 -9.05 -1.416
1543,-8.16 2.01 -1.16 0.66 0.29 -11.65 -0.781
1544,-8.13 4.25 -1.14 -0.37 0.41 -8.76 0.293
1545,-11.17 3.68 -1.05 1.37 0.05 -9.67 1.123
1546,-8.68 2.21 -0.88 -0.46 -0.14 -10.62 0.293
1547,-7.75 2.54 -1.40 -0.97 -0.38 -9.11 -0.977
1548,-11.61 4.30 -1.38 1.34 0.00 -10.07 -1.318
1549,-10.19 3.20 -1.06 0.58 0.57 -9.97 -0.537
1550,-7.39 2.36 -1.18 0.38 -0.34 -8.50 0.635
1551,-9.39 5.31 -0.85 1.15 0.33 -11.04 0.439
1552,-10.53 3.56 -0.80 -0.64 0.46 -9.33 -0.195
1553,-7.89 1.62 -1.02 -0.25 -0.73 -9.06 -1.172
1554,-8.79 3.54 -1.49 0.65 0.19 -11.75 -0.781
1555,-12.06 3.16 -1.42 -0.35 0.43 -8.86 0.049
1556,-9.23 2.32 -1.13 1.07 -0.19 -8.62 1.074
1557,-7.48 3.27 -1.25 -0.45 -0.03 -10.63 0.293
1558,-10.79 4.91 -1.00 -1.28 -0.22 -9.20 -0.879
1559,-9.37 3.50 -0.91 1.26 0.04 -10.18 -1.514
1560,-7.47 1.95 -1.45 0.53 0.73 -10.03 -0.732
1561,-10.44 4.59 -1.44 -0.30 -0.15 -8.91 0.586
1562,-11.38 3.32 -1.44 1.17 0.45 -11.20 0.586
1563,-8.17 1.98 -1.31 -0.74 0.42 -9.41 0.000
1564,-8.42 4.29 -1.30 -0.18 -0.68 -8.98 -1.172
1565,-11.12 3.68 -0.96 0.53 0.05 -11.76 -0.830
1566,-8.52 2.26 -0.81 0.13 0.63 -9.51 -0.195
1567,-7.68 2.63 -1.47 1.10 -0.13 -8.63 0.977
1568,-11.71 4.18 -1.34 0.19 0.24 -11.38 0.195
1569,-10.25 3.08 -1.25 -1.26 -0.07 -9.06 -0.830
1570,-7.44 2.35 -1.27 1.22 -0.01 -10.23 -1.611
1571,-9.64 5.48 -1.11 0.08 0.18 -10.75 -0.684
1572,-10.44 3.74 -0.75 -0.16 -0.16 -8.87 0.537
1573,-7.68 1.72 -0.98 1.25 0.56 -11.17 0.830
1574,-8.83 3.72 -1.33 -0.14 0.38 -9.66 0.000
1575,-12.14 3.07 -1.47 -0.19 -0.57 -8.87 -1.172
1576,-9.19 2.01 -1.11 1.14 0.31 -11.64 -0.879
1577,-7.65 3.21 -1.32 0.11 0.58 -9.37 -0.342
1578,-10.92 4.81 -0.94 1.23 -0.19 -8.69 0.879
1579,-9.25 3.40 -0.74 0.15 0.15 -11.28 0.293
1580,-7.20 1.94 -1.31 -1.36 -0.10 -9.05 -0.586
1581,-10.40 4.67 -1.34 0.48 -0.70 -9.08 -1.611
1582,-11.39 3.19 -1.28 0.02 0.05 -10.82 -0.684
1583,-8.18 1.92 -1.28 -0.21 -0.15 -8.99 0.488
1584,-8.64 4.38 -1.27 1.70 0.37 -9.73 0.977
1585,-11.18 3.77 -1.10 -0.05 0.57 -9.77 0.195
1586,-8.42 2.22 -1.00 -1.02 -0.61 -9.07 -0.977
1587,-7.63 2.67 -1.43 1.04 0.22 -11.84 -1.074
1588,-11.79 4.08 -1.52 0.41 0.72 -9.98 -0.439
1589,-10.17 2.94 -1.24 0.62 -0.37 -8.62 0.684
1590,-7.72 2.37 -1.50 0.25 0.29 -11.27 0.293
1591,-9.96 5.33 -1.12 -0.61 0.50 -9.18 -0.293
1592,-10.42 3.90 -0.89 0.48 -0.60 -9.15 -1.465
1593,-7.59 1.90 -0.98 0.27 0.07 -11.78 -0.684
1594,-8.75 3.82 -1.28 -0.46 0.16 -9.26 0.342
1595,-12.07 3.03 -1.49 1.80 0.45 -9.97 1.172
1596,-9.18 1.86 -1.14 -0.16 0.36 -10.29 0.146
1597,-7.84 3.21 -1.37 -0.95 -0.48 -8.91 -0.928
1598,-11.07 4.76 -0.98 0.99 -0.22 -10.33 -1.221
1599,-9.21 3.47 -0.69 0.27 0.57 -10.02 -0.586
1600,-7.05 2.08 -1.18 0.60 -0.45 -8.68 0.537
1601,-10.39 4.53 -1.21 1.40 0.55 -11.07 0.439
1602,-11.01 3.16 -1.18 -0.66 0.52 -9.10 -0.195
1603,-8.26 1.69 -1.37 -0.22 -0.72 -8.87 -1.270
1604,-8.73 4.33 -1.18 0.10 0.01 -11.65 -0.732
1605,-11.22 3.68 -1.05 -0.57 0.13 -9.16 0.146
1606,-7.49 1.86 -1.12 1.33 -0.18 -8.81 1.172
