,0
2042,0.24 0.07 -9.83 -0.342
2043,0.26 0.05 -9.78 -0.293
2044,0.25 0.12 -9.90 -0.342
2045,0.23 0.04 -9.82 -0.391
2046,0.28 0.09 -9.83 -0.391
2047,0.20 0.02 -9.81 -0.391
2048,0.24 0.09 -9.90 -0.439
2049,0.22 0.07 -9.78 -0.439
2050,0.22 0.10 -9.79 -0.391
2051,0.24 0.17 -9.86 -0.439
2052,0.23 0.12 -9.80 -0.391
2053,0.20 0.13 -9.80 -0.391
2054,0.24 0.05 -9.81 -0.391
2055,0.24 0.07 -9.79 -0.439
2056,0.26 0.15 -9.83 -0.391
2057,0.26 0.15 -9.88 -0.391
2058,0.26 0.06 -9.83 -0.391
2059,0.26 0.10 -9.84 -0.391
2060,0.24 0.05 -9.83 -0.391
2061,0.29 0.08 -9.79 -0.439
2062,0.23 0.08 -9.80 -0.439
2063,0.28 0.05 -9.88 -0.439
2064,0.28 0.05 -9.81 -0.391
2065,0.27 0.12 -9.88 -0.293
2066,0.29 0.06 -9.77 -0.342
2067,0.24 0.08 -9.89 -0.439
2068,0.22 0.12 -9.77 -0.391
2069,0.22 0.05 -9.87 -0.391
2070,0.23 0.09 -9.91 -0.391
2071,0.18 0.07 -9.80 -0.391
2072,0.26 0.08 -9.81 -0.342
2073,0.26 0.10 -9.92 -0.439
2074,0.28 0.13 -9.85 -0.439
2075,0.22 0.08 -9.87 -0.391
2076,0.26 0.06 -9.87 -0.342
2077,0.20 0.13 -9.91 -0.391
2078,0.20 0.12 -9.87 -0.391
2079,0.24 0.07 -9.86 -0.391
2080,0.28 0.08 -9.94 -0.391
2081,0.22 0.07 -9.90 -0.391
2082,0.27 0.04 -9.82 -0.391
2083,0.25 0.08 -9.80 -0.439
2084,0.30 0.06 -9.88 -0.439
2085,0.22 0.06 -9.87 -0.488
2086,0.25 0.10 -9.83 -0.391
2087,0.21 0.10 -9.76 -0.293
2088,0.24 0.03 -9.80 -0.439
2089,0.22 0.12 -9.70 -0.439
2090,0.28 0.08 -9.79 -0.342
2091,0.25 0.12 -9.79 -0.391
2092,0.22 0.09 -9.78 -0.439
2093,0.29 0.09 -9.77 -0.391
2094,0.26 0.00 -9.71 -0.391
2095,0.24 0.05 -9.80 -0.391
2096,0.22 0.09 -9.82 -0.439
2097,0.25 0.03 -9.75 -0.488
2098,0.24 0.06 -9.88 -0.391
2099,0.25 0.14 -9.89 -0.439
2100,0.30 0.06 -9.87 -0.391
2101,0.25 0.11 -9.82 -0.342
2102,0.26 0.06 -9.88 -0.342
2103,0.26 0.02 -9.85 -0.391
2104,0.22 0.03 -9.81 -0.391
2105,0.25 0.11 -9.85 -0.391
2106,0.26 0.05 -9.92 -0.293
2107,0.24 0.09 -9.83 -0.391
2108,0.25 0.07 -9.80 -0.391
2109,0.17 0.08 -9.85 -0.391
2110,0.25 0.05 -9.79 -0.391
2111,0.27 0.04 -9.80 -0.391
2112,0.25 0.06 -9.85 -0.391
2113,0.26 0.08 -9.77 -0.439
2114,0.21 0.06 -9.79 -0.342
2115,0.26 0.06 -9.82 -0.391
2116,0.28 0.01 -9.75 -0.391
2117,0.26 0.11 -9.83 -0.391
2118,0.26 0.08 -9.87 -0.293
2119,0.20 0.11 -9.82 -0.391
2120,0.25 0.12 -9.89 -0.439
2121,0.19 0.06 -9.82 -0.439
2122,0.26 0.09 -9.88 -0.391
2123,0.27 0.14 -9.82 -0.342
2124,0.25 0.13 -9.91 -0.342
2125,0.26 0.03 -9.81 -0.439
2126,0.26 0.06 -9.86 -0.439
2127,0.23 0.06 -9.84 -0.391
2128,0.25 0.07 -9.85 -0.439
2129,0.21 0.09 -9.90 -0.439
2130,0.23 0.11 -9.83 -0.488
2131,0.27 0.10 -9.84 -0.439
2132,0.24 0.07 -9.80 -0.391
2133,0.23 0.09 -9.81 -0.342
2134,0.29 0.08 -9.87 -0.439
2135,0.28 0.01 -9.82 -0.391
2136,0.31 0.11 -9.77 -0.342
2137,0.23 0.06 -9.80 -0.391
2138,0.25 0.05 -9.83 -0.391
2139,0.21 0.13 -9.78 -0.342
2140,0.21 0.09 -9.84 -0.342
2141,0.22 0.09 -9.76 -0.391
2142,0.26 0.16 -9.77 -0.391
2143,0.26 0.08 -9.87 -0.342
2144,0.28 0.06 -9.92 -0.342
2145,0.22 0.08 -9.87 -0.391
2146,0.27 0.13 -9.85 -0.391
2147,0.26 0.12 -9.89 -0.391
2148,0.23 0.09 -9.91 -0.488
2149,0.27 0.09 -9.93 -0.342
2150,0.30 0.10 -9.86 -0.342
2151,0.19 0.10 -9.86 -0.391
2152,0.25 0.05 -9.84 -0.391
2153,0.22 0.07 -9.82 -0.391
2154,0.21 0.00 -9.79 -0.439
2155,0.24 0.02 -9.86 -0.391
2156,0.21 0.05 -9.84 -0.342
2157,0.21 0.07 -9.77 -0.342
2158,0.20 0.02 -9.82 -0.342
2159,0.25 0.11 -9.78 -0.342
2160,0.26 0.12 -9.83 -0.488
2161,0.24 0.08 -9.76 -0.342
2162,0.22 0.03 -9.79 -0.391
2163,0.24 0.08 -9.87 -0.391
2164,0.20 0.08 -9.81 -0.488
2165,0.27 0.06 -9.85 -0.342
2166,0.27 0.06 -9.84 -0.439
2167,0.30 0.10 -9.80 -0.391
2168,0.24 0.06 -9.87 -0.391
2169,0.26 0.07 -9.83 -0.391
2170,0.25 0.09 -9.82 -0.439
2171,0.21 0.10 -9.80 -0.342
2172,0.31 0.09 -9.78 -0.439
2173,0.24 0.13 -9.81 -0.488
2174,0.25 0.03 -9.78 -0.342
2175,0.26 0.14 -9.91 -0.439
2176,0.24 0.08 -9.81 -0.391
2177,0.22 0.10 -9.86 -0.439
2178,0.22 0.06 -9.85 -0.439
2179,0.23 0.14 -9.91 -0.439
2180,0.26 0.08 -9.76 -0.342
2181,0.26 0.08 -9.76 -0.342
2182,0.24 0.11 -9.79 -0.391
2183,0.26 0.08 -9.83 -0.439
2184,0.21 0.08 -9.85 -0.342
2185,0.26 0.06 -9.76 -0.391
2186,0.22 0.09 -9.78 -0.391
2187,0.24 0.09 -9.85 -0.391
2188,0.28 0.05 -9.88 -0.391
2189,0.26 0.08 -9.82 -0.439
2190,0.24 0.12 -9.84 -0.391
2191,0.24 0.08 -9.77 -0.391
2192,0.27 0.04 -9.91 -0.439
2193,0.31 0.06 -9.91 -0.342
2194,0.23 0.09 -9.81 -0.391
2195,0.25 0.06 -9.77 -0.342
2196,0.18 0.13 -9.86 -0.391
2197,0.26 0.04 -9.81 -0.391
2198,0.24 0.06 -9.82 -0.439
2199,0.25 0.11 -9.88 -0.391
2200,0.20 0.08 -9.77 -0.391
2201,0.25 0.03 -9.90 -0.391
2202,0.26 0.02 -9.85 -0.391
2203,0.27 0.13 -9.80 -0.439
2204,0.22 0.05 -9.78 -0.342
2205,0.22 0.08 -9.86 -0.342
2206,0.21 0.14 -9.85 -0.342
2207,0.19 0.06 -9.83 -0.391
2208,0.24 0.14 -9.81 -0.439
2209,0.29 0.12 -9.71 -0.342
2210,0.26 0.08 -9.73 -0.439
2211,0.28 0.08 -9.83 -0.391
2212,0.25 0.05 -9.82 -0.391
2213,0.26 0.08 -9.82 -0.293
2214,0.27 0.05 -9.79 -0.488
2215,0.23 0.10 -9.86 -0.391
2216,0.23 0.11 -9.85 -0.439
2217,0.26 0.02 -9.84 -0.342
2218,0.24 0.06 -9.86 -0.391
2219,0.22 0.08 -9.84 -0.342
2220,0.22 0.07 -9.87 -0.342
2221,0.22 0.06 -9.82 -0.439
2222,0.25 0.10 -9.81 -0.439
2223,0.23 0.04 -9.82 -0.488
2224,0.25 0.07 -9.78 -0.439
2225,0.29 0.09 -9.88 -0.439
2226,0.23 0.09 -9.82 -0.391
2227,0.25 0.05 -9.81 -0.342
2228,0.16 0.06 -9.87 -0.439
2229,0.22 0.07 -9.84 -0.342
2230,0.28 0.09 -9.80 -0.342
2231,0.22 0.10 -9.83 -0.342
2232,0.20 0.09 -9.80 -0.342
2233,0.27 0.11 -9.82 -0.439
2234,0.24 0.06 -9.87 -0.488
2235,0.20 0.03 -9.77 -0.342
2236,0.18 0.09 -9.86 -0.342
2237,0.23 0.03 -9.84 -0.439
2238,0.27 0.06 -9.81 -0.342
2239,0.21 0.06 -9.79 -0.439
2240,0.24 0.15 -9.90 -0.391
2241,0.26 0.13 -9.88 -0.439
2242,0.29 -0.01 -9.80 -0.342
2243,0.25 0.08 -9.75 -0.391
2244,0.20 0.06 -9.92 -0.342
2245,0.23 0.06 -9.79 -0.391
2246,0.30 0.11 -9.92 -0.391
2247,0.27 0.06 -9.83 -0.391
2248,0.19 0.09 -9.78 -0.342
2249,0.25 0.05 -9.85 -0.342
2250,0.32 0.15 -9.82 -0.391
2251,0.24 0.08 -9.82 -0.391
2252,0.21 0.08 -9.90 -0.439
2253,0.25 0.06 -9.90 -0.391
2254,0.27 0.07 -9.91 -0.391
2255,0.23 0.10 -9.80 -0.439
2256,0.14 0.09 -9.87 -0.391
2257,0.23 0.12 -9.82 -0.342
2258,0.24 0.08 -9.83 -0.439
2259,0.30 0.09 -9.80 -0.391
2260,0.25 0.03 -9.91 -0.439
2261,0.26 0.07 -9.79 -0.391
2262,0.18 0.10 -9.77 -0.342
2263,0.23 0.07 -9.87 -0.342
2264,0.27 0.03 -9.77 -0.391
2265,0.27 0.10 -9.80 -0.391
2266,0.25 0.12 -9.84 -0.391
2267,0.30 0.09 -9.84 -0.342
2268,0.22 0.07 -9.87 -0.391
2269,0.23 0.13 -9.82 -0.391
2270,0.25 0.11 -9.88 -0.342
2271,0.26 0.11 -9.84 -0.439
2272,0.27 0.01 -9.84 -0.293
2273,0.26 0.10 -9.76 -0.391
2274,0.22 0.07 -9.86 -0.439
2275,0.22 0.09 -9.87 -0.439
2276,0.21 0.03 -9.88 -0.391
2277,0.27 0.07 -9.80 -0.439
2278,0.23 0.07 -9.87 -0.342
2279,0.28 0.06 -9.80 -0.342
2280,0.26 0.11 -9.84 -0.391
2281,0.22 0.06 -9.76 -0.293
2282,0.24 0.09 -9.74 -0.439
2283,0.27 0.09 -9.79 -0.391
2284,0.28 0.06 -9.84 -0.391
2285,0.26 -0.02 -9.82 -0.391
2286,0.24 0.08 -9.79 -0.439
2287,0.25 0.07 -9.83 -0.391
2288,0.25 0.10 -9.85 -0.391
2289,0.24 0.06 -9.79 -0.488
2290,0.26 0.08 -9.82 -0.439
2291,0.28 0.03 -9.82 -0.342
2292,0.22 0.07 -9.85 -0.439
2293,0.29 0.08 -9.87 -0.439
2294,0.21 0.08 -9.82 -0.391
2295,0.22 0.12 -9.85 -0.342
2296,0.20 0.10 -9.79 -0.439
2297,0.23 0.10 -9.86 -0.439
2298,0.25 0.12 -9.85 -0.342
2299,0.28 0.08 -9.85 -0.439
2300,0.23 0.09 -9.81 -0.439
2301,0.25 0.05 -9.81 -0.391
2302,0.16 0.10 -9.83 -0.391
2303,0.24 0.10 -9.84 -0.391
2304,0.22 0.11 -9.84 -0.293
2305,0.26 0.10 -9.87 -0.439
2306,0.19 0.08 -9.83 -0.439
2307,0.22 0.12 -9.77 -0.342
2308,0.26 0.07 -9.86 -0.391
2309,0.22 0.09 -9.93 -0.391
2310,0.28 0.13 -9.82 -0.391
2311,0.26 0.10 -9.80 -0.439
2312,0.22 0.12 -9.82 -0.293
2313,0.18 0.12 -9.85 -0.439
2314,0.23 0.08 -9.82 -0.391
2315,0.25 0.11 -9.86 -0.391
2316,0.23 0.07 -9.86 -0.342
2317,0.27 0.10 -9.87 -0.537
2318,0.22 0.07 -9.75 -0.342
2319,0.23 0.05 -9.78 -0.439
2320,0.26 0.08 -9.88 -0.391
2321,0.24 0.11 -9.79 -0.439
2322,0.24 0.06 -9.91 -0.391
2323,0.17 0.07 -9.79 -0.439
2324,0.24 0.07 -9.87 -0.391
2325,0.16 0.05 -9.89 -0.391
2326,0.24 0.03 -9.87 -0.391
2327,0.25 0.11 -9.89 -0.439
2328,0.27 0.16 -9.84 -0.391
2329,0.24 0.05 -9.79 -0.342
2330,0.23 0.09 -9.89 -0.391
2331,0.28 0.08 -9.88 -0.439
2332,0.28 0.08 -9.82 -0.439
2333,0.25 0.06 -9.82 -0.439
2334,0.32 0.06 -9.79 -0.391
2335,0.30 0.05 -9.71 -0.342
2336,0.23 0.11 -9.83 -0.391
2337,0.23 0.07 -9.76 -0.391
2338,0.19 0.07 -9.83 -0.439
2339,0.23 0.06 -9.80 -0.439
2340,0.24 0.05 -9.86 -0.391
2341,0.22 0.06 -9.85 -0.293
2342,0.27 0.16 -9.92 -0.439
2343,0.26 0.07 -9.86 -0.293
2344,0.25 0.11 -9.86 -0.342
2345,0.28 0.09 -9.84 -0.391
2346,0.26 0.10 -9.82 -0.391
2347,0.21 0.10 -9.82 -0.439
2348,0.19 0.08 -9.90 -0.439
2349,0.23 0.06 -9.87 -0.391
2350,0.27 -0.01 -9.80 -0.391
2351,0.31 0.05 -9.84 -0.439
2352,0.23 0.04 -9.79 -0.391
2353,0.24 0.04 -9.76 -0.342
2354,0.28 0.11 -9.80 -0.439
2355,0.19 0.05 -9.81 -0.391
2356,0.23 0.03 -9.82 -0.439
2357,0.22 0.12 -9.78 -0.391
2358,0.25 0.04 -9.79 -0.391
2359,0.25 0.03 -9.84 -0.391
2360,0.23 0.05 -9.82 -0.342
2361,0.22 0.07 -9.86 -0.342
2362,0.24 -0.00 -9.69 -0.342
2363,0.23 0.01 -9.79 -0.439
2364,0.22 0.06 -9.85 -0.293
2365,0.19 0.02 -9.86 -0.391
2366,0.28 0.06 -9.77 -0.391
2367,0.23 0.05 -9.76 -0.439
2368,0.26 0.11 -9.83 -0.342
2369,0.25 0.11 -9.93 -0.391
2370,0.25 0.06 -9.84 -0.439
2371,0.26 0.09 -9.81 -0.439
2372,0.25 0.11 -9.82 -0.391
2373,0.26 0.08 -9.84 -0.439
2374,0.25 0.04 -9.88 -0.391
2375,0.24 0.03 -9.87 -0.391
2376,0.24 0.09 -9.82 -0.439
2377,0.26 0.05 -9.83 -0.391
2378,0.21 0.13 -9.83 -0.439
2379,0.25 0.09 -9.84 -0.391
2380,0.27 0.08 -9.88 -0.537
2381,0.27 0.06 -9.88 -0.439
2382,0.24 0.01 -9.81 -0.439
2383,0.29 0.05 -9.80 -0.391
2384,0.25 0.11 -9.80 -0.391
2385,0.20 0.06 -9.69 -0.439
2386,0.25 0.13 -9.74 -0.488
2387,0.19 0.09 -9.76 -0.488
2388,0.28 0.19 -9.71 -0.439
2389,0.27 0.05 -9.60 -0.391
2390,0.15 0.06 -9.69 -0.391
2391,0.32 0.14 -9.51 -0.488
2392,0.21 -0.00 -9.72 -0.391
2393,0.33 0.04 -9.96 -0.391
2394,0.33 -0.17 -10.05 -0.391
2395,0.37 -0.31 -10.20 -0.439
2396,0.22 -0.36 -10.36 -0.391
2397,0.32 -0.06 -10.00 -0.391
2398,0.09 0.26 -9.87 -0.439
2399,0.11 0.45 -9.69 -0.439
2400,0.13 0.63 -9.62 -0.439
2401,0.10 0.64 -9.62 -0.391
2402,0.12 0.42 -9.77 -0.439
2403,0.21 0.20 -9.82 -0.391
2404,0.30 -0.05 -9.93 -0.342
2405,0.36 -0.28 -9.95 -0.342
2406,0.35 -0.33 -10.04 -0.488
2407,0.37 -0.39 -10.17 -0.439
2408,0.35 -0.19 -10.03 -0.342
2409,0.38 -0.08 -9.88 -0.439
2410,0.24 0.24 -9.68 -0.439
2411,0.17 0.34 -9.52 -0.391
2412,0.11 0.49 -9.48 -0.439
2413,0.15 0.35 -9.51 -0.391
2414,0.13 0.26 -9.60 -0.391
2415,0.22 0.07 -9.71 -0.488
2416,0.26 -0.03 -9.96 -0.342
2417,0.31 -0.24 -9.99 -0.391
2418,0.32 -0.30 -10.12 -0.342
2419,0.32 -0.30 -10.12 -0.488
2420,0.32 -0.04 -10.12 -0.342
2421,0.37 0.09 -9.89 -0.488
2422,0.30 0.32 -9.69 -0.391
2423,0.13 0.42 -9.71 -0.439
2424,0.10 0.33 -9.63 -0.439
2425,0.10 0.31 -9.75 -0.391
2426,0.15 0.20 -9.77 -0.342
2427,0.17 0.06 -9.84 -0.342
2428,0.21 0.00 -9.90 -0.391
2429,0.31 -0.13 -9.91 -0.488
2430,0.32 -0.14 -9.85 -0.439
2431,0.29 -0.13 -9.92 -0.439
2432,0.34 0.00 -9.84 -0.293
2433,0.27 0.06 -9.78 -0.439
2434,0.27 0.22 -9.62 -0.391
2435,0.21 0.31 -9.68 -0.342
2436,0.14 0.33 -9.60 -0.439
2437,0.17 0.20 -9.59 -0.439
2438,0.20 0.13 -9.69 -0.439
2439,0.26 0.04 -9.76 -0.342
2440,0.28 -0.05 -9.87 -0.391
2441,0.29 -0.09 -10.02 -0.391
2442,0.28 -0.11 -10.02 -0.391
2443,0.28 -0.05 -9.99 -0.391
2444,0.31 0.07 -10.00 -0.391
2445,0.27 0.10 -9.89 -0.342
2446,0.22 0.24 -9.84 -0.342
2447,0.20 0.26 -9.77 -0.391
2448,0.22 0.23 -9.79 -0.439
2449,0.15 0.19 -9.74 -0.439
2450,0.18 0.15 -9.85 -0.391
2451,0.17 0.08 -9.92 -0.439
2452,0.25 0.00 -9.92 -0.391
2453,0.26 -0.05 -10.03 -0.342
2454,0.32 -0.13 -10.06 -0.342
2455,0.31 -0.07 -9.84 -0.391
2456,0.33 0.12 -9.91 -0.342
2457,0.31 0.19 -9.78 -0.391
2458,0.23 0.16 -9.61 -0.439
2459,0.25 0.29 -9.82 -0.342
2460,0.25 0.17 -9.71 -0.391
2461,0.17 0.09 -9.74 -0.391
2462,0.22 0.04 -9.79 -0.439
2463,0.24 -0.02 -9.82 -0.391
2464,0.19 -0.02 -9.82 -0.342
2465,0.18 -0.03 -9.82 -0.391
2466,0.25 -0.00 -9.92 -0.391
2467,0.27 0.02 -9.81 -0.439
2468,0.28 0.07 -9.76 -0.391
2469,0.33 0.13 -9.76 -0.342
2470,0.22 0.13 -9.79 -0.488
2471,0.23 0.17 -9.68 -0.391
2472,0.20 0.14 -9.71 -0.439
2473,0.22 0.06 -9.81 -0.488
2474,0.19 0.06 -9.83 -0.439
2475,0.22 0.03 -9.83 -0.391
2476,0.20 -0.03 -9.98 -0.439
2477,0.25 0.05 -9.96 -0.391
2478,0.31 0.05 -9.88 -0.391
2479,0.28 0.07 -9.85 -0.439
2480,0.31 0.14 -9.80 -0.391
2481,0.24 0.20 -9.83 -0.439
2482,0.23 0.19 -9.82 -0.293
2483,0.22 0.17 -9.83 -0.342
2484,0.17 0.08 -9.79 -0.439
2485,0.18 0.11 -9.85 -0.391
2486,0.17 0.04 -9.79 -0.391
2487,0.24 0.01 -9.84 -0.342
2488,0.27 0.01 -9.83 -0.293
2489,0.28 -0.02 -9.85 -0.439
2490,0.29 -0.01 -9.82 -0.439
2491,0.28 0.09 -9.86 -0.537
2492,0.32 0.08 -9.83 -0.342
2493,0.29 0.18 -9.88 -0.391
2494,0.21 0.13 -9.90 -0.439
2495,0.25 0.12 -9.83 -0.391
2496,0.24 0.12 -9.81 -0.342
2497,0.19 0.10 -9.85 -0.342
2498,0.24 0.08 -9.84 -0.391
2499,0.20 -0.01 -9.92 -0.439
2500,0.22 0.04 -9.86 -0.439
2501,0.22 0.02 -9.92 -0.342
2502,0.26 0.08 -10.00 -0.391
2503,0.22 0.11 -9.87 -0.342
2504,0.29 0.13 -9.80 -0.293
2505,0.23 0.16 -9.79 -0.439
2506,0.24 0.12 -9.84 -0.342
2507,0.23 0.14 -9.71 -0.342
2508,0.18 0.02 -9.77 -0.342
2509,0.22 0.03 -9.82 -0.342
2510,0.21 -0.04 -9.88 -0.391
2511,0.22 -0.02 -9.86 -0.391
2512,0.27 0.01 -9.79 -0.342
2513,0.29 0.06 -9.83 -0.342
2514,0.33 0.08 -9.88 -0.391
2515,0.27 0.31 -9.82 -0.342
2516,0.26 0.21 -9.76 -0.391
2517,0.17 0.12 -9.81 -0.439
2518,0.28 0.11 -9.82 -0.488
2519,0.21 0.11 -9.85 -0.488
2520,0.24 0.07 -9.85 -0.488
2521,0.25 0.05 -9.87 -0.146
2522,0.24 0.05 -9.89 -0.195
2523,0.21 0.06 -9.88 -0.146
2524,0.25 0.11 -9.96 0.098
2525,0.21 0.06 -9.88 0.098
2526,0.30 0.13 -9.83 -0.244
2527,0.26 0.10 -9.85 -0.098
2528,0.27 0.15 -9.79 -0.195
2529,0.24 0.16 -9.80 0.049
2530,0.25 0.13 -9.88 -0.195
2531,0.22 0.08 -9.77 -0.195
2532,0.28 -0.04 -9.83 -0.098
2533,0.23 -0.01 -10.03 -0.098
2534,0.39 0.06 -10.08 -0.439
2535,0.26 -0.07 -9.98 -0.293
2536,0.28 0.00 -9.92 0.342
2537,0.19 0.06 -9.88 0.293
2538,0.25 0.22 -9.84 0.000
2539,0.26 0.25 -9.71 -0.439
2540,0.31 0.32 -9.74 -0.684
2541,0.23 0.13 -9.78 -2.148
2542,0.28 0.14 -9.78 -1.855
2543,0.25 0.04 -9.84 -1.465
2544,0.25 -0.08 -9.78 -1.758
2545,0.26 -0.15 -9.85 -1.221
2546,0.26 -0.11 -9.83 -0.879
2547,0.24 -0.09 -9.77 -0.635
2548,0.23 0.03 -9.78 -0.537
2549,0.22 0.13 -9.84 -0.488
2550,0.24 0.20 -9.70 -0.635
2551,0.26 0.26 -9.66 -0.537
2552,0.22 0.17 -9.70 -0.488
2553,0.29 0.18 -9.70 -0.586
2554,0.17 0.14 -9.72 -0.684
2555,0.25 0.05 -9.82 -0.635
2556,0.26 -0.01 -9.88 -0.586
2557,0.23 -0.08 -9.92 -0.586
2558,0.23 -0.10 -9.94 -0.586
2559,0.25 -0.02 -9.99 -0.537
2560,0.22 0.07 -9.91 -0.586
2561,0.21 0.11 -9.87 -0.586
2562,0.23 0.21 -9.84 -0.488
2563,0.29 0.24 -9.82 -0.635
2564,0.20 0.17 -9.88 -0.488
2565,0.22 0.14 -9.96 -0.684
2566,0.19 0.18 -9.91 -0.635
2567,0.20 -0.00 -9.87 -0.635
2568,0.22 -0.02 -9.99 -0.684
2569,0.27 -0.03 -9.93 -0.586
2570,0.23 0.01 -9.92 -0.635
2571,0.27 0.01 -9.82 -0.537
2572,0.29 0.15 -9.77 -0.635
2573,0.26 0.15 -9.76 -0.635
2574,0.22 0.18 -9.72 -0.635
2575,0.19 0.19 -9.69 -0.586
2576,0.22 0.12 -9.68 -0.635
2577,0.28 0.13 -9.67 -0.537
2578,0.21 0.04 -9.75 -0.635
2579,0.22 0.02 -9.82 -0.635
2580,0.27 0.00 -9.78 -0.635
2581,0.25 -0.08 -9.91 -0.586
2582,0.23 0.01 -9.83 -0.684
2583,0.26 0.09 -9.87 -0.537
2584,0.25 0.11 -9.85 -0.586
2585,0.27 0.17 -9.76 -0.635
2586,0.19 0.18 -9.78 -0.635
2587,0.26 0.17 -9.76 -0.732
2588,0.25 0.16 -9.82 -0.732
2589,0.27 0.15 -9.84 -0.684
2590,0.23 0.04 -9.89 -0.732
2591,0.24 0.04 -9.91 -0.635
2592,0.27 0.00 -10.05 -0.635
2593,0.25 0.07 -9.91 -0.732
2594,0.33 0.03 -9.94 -0.732
2595,0.28 0.09 -9.89 -0.732
2596,0.24 0.10 -9.86 -0.732
2597,0.22 0.13 -9.86 -0.684
2598,0.19 0.15 -9.82 -0.586
2599,0.21 0.16 -9.81 -0.684
2600,0.27 0.10 -9.77 -0.684
2601,0.21 0.10 -9.74 -0.635
2602,0.22 0.07 -9.77 -0.732
2603,0.20 0.04 -9.76 -0.684
2604,0.17 0.00 -9.81 -0.635
2605,0.23 0.00 -9.81 -0.586
2606,0.24 -0.01 -9.81 -0.635
2607,0.25 0.13 -9.67 -0.635
2608,0.27 0.09 -9.70 -0.586
2609,0.28 0.17 -9.66 -0.537
2610,0.25 0.20 -9.67 -0.586
2611,0.12 0.22 -9.68 -0.537
2612,0.29 0.21 -9.65 -0.586
2613,0.28 0.02 -9.86 -0.537
2614,0.30 -0.01 -9.98 -0.537
2615,0.27 -0.13 -9.89 -0.586
2616,0.29 -0.03 -10.00 -0.537
2617,0.24 -0.03 -10.09 -0.635
2618,0.23 0.07 -9.85 -0.586
2619,0.28 0.17 -9.92 -0.488
2620,0.18 0.19 -9.91 -0.586
2621,0.17 0.25 -9.83 -0.635
2622,0.17 0.25 -9.78 -0.488
2623,0.20 0.26 -9.80 -0.537
2624,0.18 0.17 -9.85 -0.586
2625,0.28 0.10 -9.91 -0.635
2626,0.24 -0.03 -9.98 -0.684
2627,0.28 -0.08 -10.01 -0.586
2628,0.28 -0.06 -9.93 -0.635
2629,0.26 -0.01 -9.90 -0.586
2630,0.30 0.09 -9.91 -0.586
2631,0.29 0.17 -9.73 -0.537
2632,0.25 0.20 -9.74 -0.635
2633,0.19 0.17 -9.73 -0.586
2634,0.26 0.22 -9.67 -0.586
2635,0.22 0.11 -9.57 -0.586
2636,0.22 0.05 -9.76 -0.684
2637,0.26 0.02 -9.83 -0.635
2638,0.24 -0.03 -9.82 -0.537
2639,0.22 -0.09 -9.85 -0.586
2640,0.30 -0.03 -9.81 -0.488
2641,0.23 0.03 -9.82 -0.586
2642,0.30 0.11 -9.78 -0.537
2643,0.24 0.16 -9.82 -0.586
2644,0.17 0.18 -9.82 -0.586
2645,0.20 0.24 -9.83 -0.537
2646,0.26 0.18 -9.75 -0.586
2647,0.17 0.19 -9.93 -0.586
2648,0.28 0.06 -9.90 -0.586
2649,0.17 0.01 -9.88 -0.537
2650,0.26 0.03 -9.99 -0.586
2651,0.20 0.03 -10.01 -0.635
2652,0.32 0.09 -9.82 -0.635
2653,0.27 0.07 -9.90 -0.635
2654,0.27 0.11 -9.95 -0.635
2655,0.23 0.12 -9.74 -0.635
2656,0.19 0.17 -9.78 -0.635
2657,0.23 0.08 -9.73 -0.537
2658,0.22 0.05 -9.75 -0.586
2659,0.24 0.07 -9.78 -0.586
2660,0.25 -0.01 -9.81 -0.635
2661,0.21 0.03 -9.83 -0.635
2662,0.24 -0.00 -9.80 -0.586
2663,0.25 0.03 -9.77 -0.586
2664,0.24 0.06 -9.77 -0.635
2665,0.26 0.02 -9.79 -0.586
2666,0.29 0.09 -9.78 -0.586
2667,0.25 0.11 -9.73 -0.635
2668,0.27 0.14 -9.66 -0.635
2669,0.27 0.09 -9.79 -0.635
2670,0.22 0.12 -9.74 -0.586
2671,0.26 0.08 -9.85 -0.635
2672,0.23 0.06 -9.90 -0.586
2673,0.24 0.02 -9.97 -0.586
2674,0.25 0.01 -9.91 -0.586
2675,0.22 0.08 -9.85 -0.586
2676,0.25 0.16 -9.80 -0.586
2677,0.21 0.16 -9.79 -0.586
2678,0.28 0.15 -9.74 -0.586
2679,0.23 0.17 -9.76 -0.586
2680,0.28 -0.00 -9.90 -0.586
2681,0.35 0.04 -9.82 -0.537
2682,0.19 -0.05 -9.81 -0.586
2683,0.26 0.03 -9.85 -0.537
2684,0.15 0.00 -9.84 -0.635
2685,0.22 0.07 -9.83 -0.635
2686,0.25 0.05 -9.91 -0.635
2687,0.27 0.09 -9.82 -0.635
2688,0.22 0.10 -9.93 -0.684
2689,0.31 0.11 -9.87 -0.635
2690,0.21 0.15 -9.86 -0.635
2691,0.26 0.13 -9.87 -0.635
2692,0.24 0.13 -9.94 -0.684
2693,0.28 0.04 -10.00 -0.586
2694,0.20 0.04 -9.87 -0.635
2695,0.25 0.09 -9.96 -0.635
2696,0.25 0.14 -9.88 -0.635
2697,0.20 0.11 -9.83 -0.684
2698,0.27 0.18 -9.82 -0.586
2699,0.24 0.11 -9.82 -0.684
2700,0.26 0.15 -9.79 -0.684
2701,0.25 0.16 -9.76 -0.635
2702,0.19 0.12 -9.77 -0.635
2703,0.23 0.02 -9.86 -0.635
2704,0.26 -0.01 -9.76 -0.684
