,0
2045,0.25 0.07 -9.90 -0.879
2046,0.22 0.02 -9.78 -0.928
2047,0.29 0.09 -9.84 -0.879
2048,0.27 0.11 -9.84 -0.830
2049,0.27 0.05 -9.83 -0.928
2050,0.21 0.06 -9.79 -0.928
2051,0.28 0.10 -9.87 -0.830
2052,0.28 0.12 -9.83 -0.928
2053,0.26 0.06 -9.80 -0.928
2054,0.22 0.12 -9.95 -0.830
2055,0.26 0.06 -9.79 -0.928
2056,0.19 0.06 -9.78 -0.928
2057,0.24 0.09 -9.76 -0.977
2058,0.27 0.05 -9.74 -0.879
2059,0.28 0.04 -9.82 -0.928
2060,0.25 0.02 -9.80 -0.830
2061,0.29 0.08 -9.75 -0.830
2062,0.26 0.12 -9.86 -0.879
2063,0.27 0.04 -9.81 -0.830
2064,0.28 0.07 -9.79 -0.928
2065,0.21 0.08 -9.85 -0.830
2066,0.27 0.10 -9.81 -0.879
2067,0.31 0.06 -9.86 -0.830
2068,0.22 0.09 -9.86 -0.928
2069,0.20 0.03 -9.85 -0.879
2070,0.32 0.08 -9.86 -0.830
2071,0.28 0.10 -9.83 -0.928
2072,0.24 0.08 -9.82 -0.830
2073,0.23 0.07 -9.87 -0.879
2074,0.22 0.08 -9.86 -0.830
2075,0.26 0.05 -9.83 -0.928
2076,0.23 0.08 -9.87 -0.879
2077,0.24 0.05 -9.80 -0.879
2078,0.27 0.05 -9.80 -0.879
2079,0.23 0.11 -9.82 -0.781
2080,0.27 0.09 -9.82 -0.830
2081,0.23 0.07 -9.82 -0.830
2082,0.25 0.04 -9.77 -0.781
2083,0.23 0.01 -9.87 -0.879
2084,0.23 0.03 -9.81 -0.879
2085,0.27 0.07 -9.83 -0.928
2086,0.24 0.06 -9.82 -0.879
2087,0.29 0.06 -9.88 -0.879
2088,0.21 0.11 -9.79 -0.830
2089,0.25 0.11 -9.80 -0.879
2090,0.28 0.07 -9.90 -0.879
2091,0.20 0.14 -9.93 -0.879
2092,0.26 0.10 -9.83 -0.879
2093,0.20 0.11 -9.75 -0.879
2094,0.26 0.10 -9.83 -0.928
2095,0.32 0.10 -9.81 -0.781
2096,0.28 0.08 -9.81 -0.928
2097,0.29 0.02 -9.88 -0.830
2098,0.28 0.13 -9.84 -0.928
2099,0.26 0.09 -9.81 -0.830
2100,0.25 0.11 -9.93 -0.928
2101,0.23 0.09 -9.86 -0.879
2102,0.25 0.06 -9.83 -0.830
2103,0.24 0.11 -9.81 -0.879
2104,0.25 0.11 -9.79 -0.879
2105,0.22 0.09 -9.81 -0.830
2106,0.23 0.05 -9.91 -0.830
2107,0.22 0.14 -9.81 -0.928
2108,0.25 0.09 -9.81 -0.928
2109,0.22 0.07 -9.79 -0.830
2110,0.28 0.07 -9.91 -0.830
2111,0.27 0.12 -9.81 -0.977
2112,0.24 0.10 -9.85 -0.781
2113,0.23 0.11 -9.84 -0.830
2114,0.20 0.07 -9.73 -0.928
2115,0.24 0.08 -9.76 -0.879
2116,0.26 0.10 -9.83 -0.830
2117,0.22 0.09 -9.76 -0.928
2118,0.25 0.07 -9.80 -0.830
2119,0.22 0.10 -9.87 -0.879
2120,0.23 0.01 -9.81 -0.879
2121,0.29 0.09 -9.82 -0.879
2122,0.21 0.07 -9.68 -0.830
2123,0.23 0.10 -9.92 -0.879
2124,0.17 0.10 -9.87 -0.879
2125,0.27 0.04 -9.78 -0.830
2126,0.30 0.05 -9.90 -0.879
2127,0.26 0.09 -9.79 -0.879
2128,0.28 0.05 -9.80 -0.879
2129,0.25 0.06 -9.86 -0.879
2130,0.26 0.05 -9.87 -0.879
2131,0.23 0.10 -9.81 -0.830
2132,0.25 0.11 -9.86 -0.928
2133,0.26 0.08 -9.80 -0.928
2134,0.22 0.09 -9.85 -0.928
2135,0.28 0.06 -9.89 -0.928
2136,0.23 0.06 -9.85 -0.830
2137,0.24 0.07 -9.86 -0.732
2138,0.28 0.11 -9.87 -0.830
2139,0.27 0.10 -9.88 -0.830
2140,0.22 0.04 -9.77 -0.830
2141,0.19 0.11 -9.75 -0.928
2142,0.24 0.06 -9.82 -0.830
2143,0.24 0.09 -9.76 -0.830
2144,0.26 0.03 -9.76 -0.928
2145,0.23 0.00 -9.82 -0.879
2146,0.26 0.04 -9.78 -0.830
2147,0.25 0.03 -9.76 -0.928
2148,0.25 0.10 -9.81 -0.830
2149,0.26 0.09 -9.85 -0.879
2150,0.22 0.11 -9.83 -0.928
2151,0.22 0.17 -9.82 -0.879
2152,0.21 0.11 -9.78 -0.879
2153,0.23 0.08 -9.82 -0.928
2154,0.25 0.06 -9.85 -0.879
2155,0.24 0.04 -9.82 -0.879
2156,0.28 0.08 -9.86 -0.879
2157,0.23 0.11 -9.89 -0.928
2158,0.23 0.09 -9.88 -0.977
2159,0.21 0.09 -9.93 -0.781
2160,0.31 0.14 -9.83 -0.879
2161,0.23 0.10 -9.84 -0.781
2162,0.23 0.11 -9.86 -0.879
2163,0.27 0.10 -9.83 -0.879
2164,0.24 0.05 -9.83 -0.879
2165,0.21 0.08 -9.86 -0.879
2166,0.23 0.12 -9.84 -0.781
2167,0.22 0.08 -9.83 -0.879
2168,0.28 0.10 -9.81 -0.879
2169,0.26 0.10 -9.84 -0.830
2170,0.28 0.09 -9.83 -0.830
2171,0.30 0.08 -9.81 -0.879
2172,0.21 0.14 -9.82 -0.879
2173,0.30 0.11 -9.90 -0.928
2174,0.20 0.07 -9.82 -0.879
2175,0.21 0.06 -9.86 -0.830
2176,0.22 0.05 -9.81 -0.879
2177,0.28 0.11 -9.76 -0.781
2178,0.27 0.01 -9.89 -0.830
2179,0.22 0.04 -9.82 -0.879
2180,0.26 0.10 -9.75 -0.879
2181,0.26 0.10 -9.80 -0.684
2182,0.23 0.06 -9.78 -0.830
2183,0.27 0.10 -9.76 -0.928
2184,0.24 0.07 -9.84 -0.830
2185,0.24 0.11 -9.88 -0.830
2186,0.26 0.04 -9.85 -0.781
2187,0.23 0.08 -9.81 -0.879
2188,0.28 0.09 -9.83 -0.830
2189,0.26 0.11 -9.94 -0.830
2190,0.22 0.16 -9.87 -0.830
2191,0.17 0.04 -9.84 -0.879
2192,0.27 0.08 -9.85 -0.977
2193,0.21 0.01 -9.85 -0.879
2194,0.24 0.09 -9.92 -0.879
2195,0.22 0.06 -9.89 -0.830
2196,0.27 0.07 -9.80 -0.928
2197,0.29 0.16 -9.87 -0.879
2198,0.28 0.06 -9.73 -0.830
2199,0.23 0.10 -9.82 -0.879
2200,0.24 0.10 -9.78 -0.781
2201,0.25 0.04 -9.78 -0.879
2202,0.27 0.13 -9.84 -0.879
2203,0.23 0.05 -9.87 -0.781
2204,0.26 0.06 -9.76 -0.830
2205,0.20 0.08 -9.86 -0.879
2206,0.23 0.07 -9.81 -0.879
2207,0.25 0.06 -9.80 -0.830
2208,0.23 0.08 -9.84 -0.928
2209,0.27 0.17 -9.82 -0.879
2210,0.25 0.02 -9.81 -0.879
2211,0.26 0.06 -9.75 -0.879
2212,0.22 0.07 -9.85 -0.781
2213,0.26 0.12 -9.77 -0.830
2214,0.22 0.06 -9.90 -0.830
2215,0.26 0.06 -9.82 -0.879
2216,0.18 0.09 -9.76 -0.830
2217,0.24 0.12 -9.86 -0.830
2218,0.27 0.11 -9.90 -0.879
2219,0.18 0.04 -9.83 -0.830
2220,0.25 0.04 -9.84 -0.830
2221,0.25 0.09 -9.87 -0.781
2222,0.24 0.12 -9.77 -0.879
2223,0.22 0.07 -9.85 -0.879
2224,0.27 0.06 -9.83 -0.879
2225,0.26 0.12 -9.91 -0.879
2226,0.22 0.11 -9.82 -0.830
2227,0.26 0.05 -9.86 -0.879
2228,0.24 0.08 -9.78 -0.830
2229,0.27 0.09 -9.79 -0.830
2230,0.22 0.05 -9.77 -0.879
2231,0.28 0.05 -9.78 -0.879
2232,0.28 0.06 -9.82 -0.928
2233,0.23 0.03 -9.88 -0.830
2234,0.19 0.13 -9.81 -0.830
2235,0.24 0.09 -9.82 -0.830
2236,0.22 0.07 -9.85 -0.830
2237,0.22 0.11 -9.81 -0.830
2238,0.29 0.10 -9.88 -0.928
2239,0.26 0.09 -9.92 -0.830
2240,0.26 0.09 -9.84 -0.928
2241,0.28 0.10 -9.84 -0.830
2242,0.23 0.07 -9.83 -0.879
2243,0.23 0.06 -9.83 -0.830
2244,0.28 0.04 -9.82 -0.830
2245,0.26 0.11 -9.87 -0.928
2246,0.25 0.08 -9.84 -0.830
2247,0.26 0.12 -9.84 -0.928
2248,0.24 0.17 -9.85 -0.928
2249,0.25 0.05 -9.88 -0.879
2250,0.25 0.08 -9.80 -0.830
2251,0.24 0.13 -9.81 -0.879
2252,0.23 0.09 -9.91 -0.928
2253,0.24 0.06 -9.81 -0.830
2254,0.32 0.08 -9.87 -0.879
2255,0.27 0.13 -9.88 -0.830
2256,0.30 0.11 -9.79 -0.830
2257,0.27 0.11 -9.81 -0.879
2258,0.22 0.06 -9.82 -0.879
2259,0.20 0.02 -9.78 -0.879
2260,0.24 0.08 -9.86 -0.879
2261,0.27 0.11 -9.83 -0.879
2262,0.34 0.06 -9.83 -0.928
2263,0.21 0.06 -9.89 -0.928
2264,0.25 0.03 -9.78 -0.879
2265,0.26 0.06 -9.82 -0.928
2266,0.22 0.06 -9.79 -0.879
2267,0.24 0.11 -9.87 -0.879
2268,0.24 0.09 -9.88 -0.830
2269,0.26 0.07 -9.84 -0.977
2270,0.32 0.09 -9.90 -0.830
2271,0.18 0.07 -9.87 -0.830
2272,0.28 0.10 -9.71 -0.781
2273,0.22 0.05 -9.80 -0.879
2274,0.25 0.07 -9.81 -0.830
2275,0.21 0.10 -9.82 -0.879
2276,0.24 0.07 -9.86 -0.879
2277,0.23 0.05 -9.86 -0.879
2278,0.28 0.08 -9.84 -0.879
2279,0.25 0.08 -9.85 -0.781
2280,0.24 0.03 -9.76 -0.879
2281,0.22 0.01 -9.82 -0.830
2282,0.21 0.05 -9.86 -0.830
2283,0.26 0.06 -9.92 -0.879
2284,0.28 0.05 -9.86 -0.879
2285,0.22 0.10 -9.82 -0.879
2286,0.25 0.15 -9.90 -0.879
2287,0.26 0.07 -9.81 -0.830
2288,0.21 0.12 -9.81 -0.830
2289,0.34 0.08 -9.79 -0.928
2290,0.23 0.06 -9.83 -0.830
2291,0.21 0.09 -9.89 -0.879
2292,0.23 0.08 -9.87 -0.879
2293,0.23 0.08 -9.85 -0.928
2294,0.25 0.08 -9.79 -0.830
2295,0.27 0.12 -9.94 -0.928
2296,0.29 0.05 -9.83 -0.830
2297,0.24 0.07 -9.77 -0.879
2298,0.26 0.07 -9.83 -0.879
2299,0.23 0.04 -9.81 -0.879
2300,0.24 0.08 -9.83 -0.928
2301,0.27 0.06 -9.87 -0.879
2302,0.19 0.07 -9.84 -0.879
2303,0.28 0.13 -9.84 -0.830
2304,0.26 0.14 -9.79 -0.879
2305,0.20 0.03 -9.77 -0.830
2306,0.27 0.12 -9.78 -0.879
2307,0.25 0.02 -9.87 -0.879
2308,0.21 0.09 -9.82 -0.928
2309,0.22 0.03 -9.88 -0.879
2310,0.29 0.13 -9.84 -0.879
2311,0.29 0.06 -9.79 -0.928
2312,0.29 0.09 -9.83 -0.879
2313,0.30 0.06 -9.82 -0.879
2314,0.24 0.08 -9.78 -0.879
2315,0.20 0.07 -9.84 -0.879
2316,0.28 0.07 -9.84 -0.879
2317,0.21 0.05 -9.80 -0.830
2318,0.32 0.10 -9.81 -0.879
2319,0.24 0.07 -9.85 -0.928
2320,0.25 0.10 -9.91 -0.879
2321,0.20 0.09 -9.89 -0.879
2322,0.22 0.06 -9.83 -0.879
2323,0.22 0.05 -9.84 -0.781
2324,0.24 0.08 -9.84 -0.879
2325,0.20 0.12 -9.71 -0.928
2326,0.28 0.12 -9.81 -0.879
2327,0.26 0.05 -9.83 -0.830
2328,0.22 0.05 -9.83 -0.879
2329,0.25 0.05 -9.91 -0.977
2330,0.27 0.08 -9.86 -0.928
2331,0.28 0.09 -9.81 -0.928
2332,0.22 0.12 -9.74 -0.928
2333,0.22 0.11 -9.82 -0.830
2334,0.20 0.09 -9.82 -0.830
2335,0.22 0.05 -9.84 -0.928
2336,0.17 0.03 -9.81 -0.928
2337,0.23 0.04 -9.81 -0.830
2338,0.30 0.08 -9.79 -0.977
2339,0.21 0.03 -9.88 -0.830
2340,0.28 0.05 -9.78 -0.830
2341,0.17 0.11 -9.82 -0.830
2342,0.24 0.13 -9.90 -0.879
2343,0.25 0.10 -9.91 -0.928
2344,0.26 0.07 -9.88 -0.879
2345,0.25 0.07 -9.84 -0.928
2346,0.20 0.09 -9.76 -0.830
2347,0.27 0.05 -9.86 -0.928
2348,0.26 0.09 -9.87 -0.830
2349,0.19 0.10 -9.82 -0.928
2350,0.21 0.09 -9.73 -0.879
2351,0.25 0.05 -9.90 -0.830
2352,0.21 0.14 -9.87 -0.928
2353,0.17 0.07 -9.88 -0.879
2354,0.25 0.10 -9.81 -0.928
2355,0.28 0.03 -9.87 -0.879
2356,0.22 0.05 -9.84 -0.879
2357,0.26 0.09 -9.88 -0.879
2358,0.26 0.11 -9.84 -0.879
2359,0.20 0.05 -9.87 -0.977
2360,0.31 0.06 -9.87 -0.928
2361,0.22 0.06 -9.85 -0.928
2362,0.22 0.11 -9.85 -0.879
2363,0.26 0.08 -9.90 -0.879
2364,0.28 0.09 -9.90 -0.879
2365,0.24 0.10 -9.76 -0.928
2366,0.23 0.05 -9.88 -0.879
2367,0.18 0.06 -9.86 -0.928
2368,0.28 0.12 -9.80 -0.879
2369,0.22 0.01 -9.91 -0.928
2370,0.28 0.07 -9.75 -0.879
2371,0.23 0.08 -9.78 -0.928
2372,0.27 0.09 -9.78 -0.879
2373,0.22 0.11 -9.82 -0.879
2374,0.21 0.07 -9.85 -0.928
2375,0.21 0.10 -9.82 -0.879
2376,0.23 0.07 -9.86 -0.928
2377,0.23 0.06 -9.77 -0.928
2378,0.27 0.08 -9.95 -0.830
2379,0.26 0.11 -9.79 -0.928
2380,0.23 0.09 -9.80 -0.830
2381,0.30 0.09 -9.87 -0.879
2382,0.25 0.09 -9.81 -0.928
2383,0.25 0.09 -9.85 -0.879
2384,0.22 0.10 -9.81 -0.879
2385,0.22 0.09 -9.91 -0.977
2386,0.24 0.13 -9.76 -0.879
2387,0.19 0.12 -9.77 -0.879
2388,0.28 0.07 -9.75 -0.879
2389,0.22 0.04 -9.81 -0.928
2390,0.27 0.10 -9.81 -0.977
2391,0.24 0.08 -9.81 -0.879
2392,0.22 0.07 -9.87 -0.879
2393,0.24 0.08 -9.85 -0.830
2394,0.29 0.07 -9.83 -0.928
2395,0.23 0.10 -9.86 -0.879
2396,0.28 0.14 -9.82 -0.830
2397,0.25 0.08 -9.81 -0.928
2398,0.23 0.14 -9.80 -0.879
2399,0.23 0.12 -9.83 -0.879
2400,0.25 0.13 -9.80 -0.928
2401,0.21 0.10 -9.92 -0.879
2402,0.24 0.12 -9.86 -0.879
2403,0.23 0.08 -9.89 -0.928
2404,0.25 0.08 -9.80 -0.879
2405,0.22 0.10 -9.85 -0.977
2406,0.28 0.05 -9.83 -0.830
2407,0.24 0.07 -9.82 -0.928
2408,0.22 0.11 -9.90 -0.928
2409,0.21 0.15 -9.70 -0.928
2410,0.28 0.03 -9.81 -0.928
2411,0.22 0.05 -9.87 -0.879
2412,0.23 0.08 -9.83 -0.781
2413,0.27 0.01 -9.74 -0.928
2414,0.25 0.07 -9.78 -0.928
2415,0.22 0.04 -9.82 -0.977
2416,0.27 0.06 -9.82 -0.928
2417,0.31 0.05 -9.76 -0.879
2418,0.23 0.12 -9.75 -0.879
2419,0.27 0.07 -9.74 -0.879
2420,0.27 0.12 -9.74 -0.879
2421,0.28 0.05 -9.74 -0.977
2422,0.23 0.06 -9.77 -0.928
2423,0.20 0.04 -9.82 -0.879
2424,0.27 0.06 -9.87 -0.928
2425,0.21 0.02 -9.82 -0.928
2426,0.24 0.06 -9.88 -0.879
2427,0.24 0.09 -9.81 -0.977
2428,0.29 0.17 -9.85 -0.928
2429,0.25 0.07 -9.79 -0.879
2430,0.26 0.12 -9.88 -0.879
2431,0.23 0.09 -9.92 -0.879
2432,0.20 0.15 -9.92 -0.928
2433,0.24 0.12 -9.78 -0.879
2434,0.23 0.09 -9.83 -0.928
2435,0.19 0.13 -9.79 -0.879
2436,0.20 0.12 -9.76 -0.879
2437,0.24 0.07 -9.87 -0.928
2438,0.21 0.10 -9.86 -0.879
2439,0.28 0.07 -9.82 -0.879
2440,0.25 0.06 -9.82 -0.732
2441,0.22 0.08 -9.78 -0.977
2442,0.22 0.09 -9.80 -0.928
2443,0.26 0.11 -9.87 -0.928
2444,0.15 0.09 -9.80 -0.879
2445,0.25 0.06 -9.78 -0.879
2446,0.22 0.05 -9.83 -0.928
2447,0.22 0.07 -9.85 -0.928
2448,0.27 0.03 -9.78 -0.977
2449,0.24 0.08 -9.79 -0.928
2450,0.27 0.05 -9.90 -0.928
2451,0.22 0.07 -9.82 -0.830
2452,0.24 0.04 -9.86 -0.879
2453,0.23 0.06 -9.88 -0.977
2454,0.22 0.14 -9.82 -0.977
2455,0.26 0.08 -9.82 -0.977
2456,0.22 0.14 -9.81 -0.928
2457,0.26 0.10 -9.79 -0.928
2458,0.27 0.09 -9.80 -0.928
2459,0.24 0.11 -9.82 -0.879
2460,0.22 0.08 -9.85 -0.879
2461,0.23 0.08 -9.84 -0.879
2462,0.22 0.06 -9.85 -0.830
2463,0.28 0.10 -9.88 -0.830
2464,0.24 0.05 -9.87 -0.977
2465,0.26 0.06 -9.88 -0.977
2466,0.20 0.07 -9.81 -0.928
2467,0.23 0.12 -9.79 -0.879
2468,0.30 0.09 -9.84 -0.928
2469,0.19 0.08 -9.83 -0.879
2470,0.25 0.05 -9.82 -0.928
2471,0.26 0.10 -9.81 -0.928
2472,0.28 0.11 -9.88 -0.830
2473,0.23 0.13 -9.82 -0.830
2474,0.31 0.05 -9.89 -0.830
2475,0.30 0.09 -9.88 -0.928
2476,0.23 0.07 -9.87 -0.928
2477,0.21 0.09 -9.84 -0.928
2478,0.22 0.09 -9.84 -1.025
2479,0.24 0.11 -9.79 -0.928
2480,0.27 0.06 -9.90 -0.879
2481,0.28 0.06 -9.78 -0.977
2482,0.26 0.08 -9.82 -0.879
2483,0.26 0.11 -9.74 -0.977
2484,0.26 0.12 -9.90 -0.928
2485,0.19 0.05 -9.79 -0.928
2486,0.26 0.12 -9.83 -0.928
2487,0.25 0.10 -9.88 -0.879
2488,0.26 0.07 -9.79 -0.928
2489,0.25 0.07 -9.82 -0.879
2490,0.27 0.08 -9.83 -0.879
2491,0.24 0.06 -9.80 -0.928
2492,0.22 0.13 -9.80 -0.830
2493,0.16 0.05 -9.78 -0.879
2494,0.26 0.05 -9.84 -0.928
2495,0.28 0.06 -9.86 -0.830
2496,0.22 0.08 -9.80 -0.928
2497,0.26 0.11 -9.87 -0.830
2498,0.25 0.10 -9.92 -0.928
2499,0.24 0.09 -9.79 -0.830
2500,0.23 0.06 -9.85 -0.879
2501,0.27 0.08 -9.77 -0.879
2502,0.21 0.07 -9.85 -0.928
2503,0.26 0.14 -9.81 -0.928
2504,0.21 0.06 -9.83 -0.977
2505,0.19 0.03 -9.83 -0.928
2506,0.27 0.04 -9.85 -0.879
2507,0.22 0.11 -9.82 -0.928
2508,0.22 0.02 -9.90 -0.977
2509,0.27 0.07 -9.77 -0.928
2510,0.24 0.13 -9.87 -0.928
2511,0.26 0.07 -9.89 -0.928
2512,0.26 0.06 -9.83 -0.830
2513,0.18 0.13 -9.81 -0.977
2514,0.21 0.04 -9.76 -0.928
2515,0.26 0.06 -9.85 -0.879
2516,0.20 0.05 -9.76 -0.879
2517,0.23 0.07 -9.80 -0.928
2518,0.21 0.08 -9.82 -0.928
2519,0.23 0.03 -9.86 -0.977
2520,0.26 -0.02 -9.86 -0.879
2521,0.23 0.03 -9.75 -0.977
2522,0.25 0.09 -9.76 -0.928
2523,0.26 0.11 -9.81 -0.879
2524,0.24 0.12 -9.88 -0.928
2525,0.28 0.11 -9.77 -0.928
2526,0.26 0.11 -9.85 -0.928
2527,0.25 0.05 -9.91 -0.928
2528,0.22 0.10 -9.87 -0.928
2529,0.20 0.04 -9.85 -0.879
2530,0.29 0.07 -9.87 -0.977
2531,0.23 0.11 -9.87 -0.879
2532,0.28 0.08 -9.82 -0.879
2533,0.17 0.02 -9.89 -0.977
2534,0.29 0.04 -9.82 -0.977
2535,0.29 0.16 -9.87 -0.879
2536,0.26 0.14 -9.77 -0.928
2537,0.23 0.07 -9.81 -0.928
2538,0.23 0.11 -9.88 -0.928
2539,0.24 0.06 -9.89 -0.830
2540,0.25 0.04 -9.79 -0.879
2541,0.27 0.08 -9.86 -0.781
2542,0.29 0.06 -9.88 -0.879
2543,0.23 0.09 -9.73 -0.830
2544,0.23 0.07 -9.82 -0.977
2545,0.25 0.06 -9.81 -0.977
2546,0.26 0.05 -9.79 -0.928
2547,0.23 0.05 -9.84 -0.928
2548,0.24 0.05 -9.83 -0.928
2549,0.29 0.04 -9.84 -0.928
2550,0.28 0.07 -9.82 -0.879
2551,0.26 0.07 -9.83 -0.928
2552,0.28 0.04 -9.84 -0.977
2553,0.24 0.05 -9.89 -0.879
2554,0.20 0.09 -9.83 -0.879
2555,0.28 0.15 -9.73 -0.879
2556,0.22 0.05 -9.83 -0.928
2557,0.24 0.04 -9.87 -0.879
2558,0.22 0.07 -9.87 -0.879
2559,0.28 0.09 -9.87 -0.879
2560,0.25 0.09 -9.91 -0.879
2561,0.30 0.00 -9.87 -0.879
2562,0.30 0.06 -9.90 -0.879
2563,0.25 0.09 -9.88 -0.977
2564,0.21 0.07 -9.86 -0.830
2565,0.30 0.07 -9.82 -0.928
2566,0.28 0.06 -9.75 -0.928
2567,0.33 0.08 -9.86 -0.830
2568,0.24 0.11 -9.78 -0.928
2569,0.23 0.09 -9.80 -0.879
2570,0.26 0.11 -9.83 -0.977
2571,0.23 0.12 -9.79 -0.879
2572,0.25 0.06 -9.76 -0.879
2573,0.27 0.09 -9.88 -0.928
2574,0.20 0.06 -9.82 -0.879
2575,0.17 0.10 -9.82 -0.928
2576,0.23 0.04 -9.80 -0.928
2577,0.21 0.10 -9.84 -0.977
2578,0.28 0.14 -9.81 -1.025
2579,0.31 0.12 -9.81 -1.025
2580,0.26 0.03 -9.84 -0.928
2581,0.26 -0.04 -9.79 -0.928
2582,0.22 0.09 -9.86 -0.928
2583,0.23 0.08 -9.74 -0.879
2584,0.27 0.11 -9.82 -0.928
2585,0.26 0.06 -9.88 -0.928
2586,0.27 0.01 -9.78 -0.830
2587,0.23 0.09 -9.78 -0.928
2588,0.26 0.09 -9.88 -0.977
2589,0.24 0.06 -9.83 -0.830
2590,0.27 0.07 -9.85 -0.977
2591,0.24 0.13 -9.92 -0.928
2592,0.24 0.08 -9.77 -0.928
2593,0.26 0.02 -9.88 -0.977
2594,0.29 0.07 -9.80 -0.879
2595,0.28 0.14 -9.82 -0.977
2596,0.28 0.04 -9.87 -0.928
2597,0.23 0.09 -9.89 -1.025
2598,0.31 0.05 -9.72 -0.830
2599,0.22 0.08 -9.88 -0.928
2600,0.26 0.05 -9.75 -1.025
2601,0.19 0.13 -9.74 -0.879
2602,0.21 0.09 -9.84 -0.977
2603,0.27 0.13 -9.83 -1.025
2604,0.25 0.05 -9.79 -0.928
2605,0.21 0.04 -9.84 -0.977
2606,0.26 0.03 -9.84 -1.025
2607,0.23 0.08 -9.83 -0.977
2608,0.24 0.08 -9.83 -0.928
2609,0.26 0.09 -9.85 -1.025
2610,0.23 0.06 -9.89 -0.928
2611,0.27 0.06 -9.78 -0.928
2612,0.25 0.04 -9.89 -0.977
2613,0.25 0.09 -9.89 -0.928
2614,0.25 0.08 -9.84 -0.928
2615,0.19 0.06 -9.75 -0.928
2616,0.26 0.09 -9.86 -0.977
2617,0.22 0.05 -9.87 -0.928
2618,0.28 0.09 -9.93 -0.977
2619,0.24 0.11 -9.82 -0.977
2620,0.24 0.10 -9.81 -0.977
2621,0.23 0.11 -9.81 -0.977
2622,0.20 0.10 -9.88 -0.928
2623,0.26 0.06 -9.84 -1.025
2624,0.25 0.08 -9.81 -0.977
2625,0.29 0.05 -9.81 -0.977
2626,0.19 0.12 -9.85 -0.928
2627,0.26 0.04 -9.80 -0.928
2628,0.25 0.03 -9.80 -0.977
2629,0.29 0.02 -9.82 -0.928
2630,0.23 0.11 -9.76 -1.074
2631,0.22 0.09 -9.77 -0.928
2632,0.23 0.10 -9.88 -0.977
2633,0.24 0.07 -9.91 -0.879
2634,0.25 0.09 -9.81 -0.879
2635,0.22 0.02 -9.85 -0.977
2636,0.17 0.11 -9.80 -0.977
2637,0.25 0.04 -9.88 -0.977
2638,0.28 0.04 -9.80 -0.928
2639,0.28 0.09 -9.89 -0.977
2640,0.29 0.08 -9.87 -1.025
2641,0.24 0.08 -9.90 -0.977
2642,0.31 0.06 -9.87 -1.025
2643,0.24 0.10 -9.93 -0.977
2644,0.21 0.11 -9.82 -0.977
2645,0.26 0.10 -9.82 -0.928
2646,0.23 0.02 -9.82 -0.977
2647,0.25 0.09 -9.80 -0.977
2648,0.23 0.09 -9.84 -0.977
2649,0.27 0.11 -9.76 -1.025
2650,0.21 0.03 -9.82 -0.977
2651,0.27 0.06 -9.81 -0.977
2652,0.24 0.04 -9.86 -0.977
2653,0.29 0.11 -9.85 -0.928
2654,0.23 0.03 -9.78 -1.025
2655,0.29 0.02 -9.88 -0.977
2656,0.26 0.13 -9.87 -0.977
2657,0.29 0.06 -9.86 -0.928
2658,0.27 0.07 -9.76 -0.977
2659,0.22 0.18 -9.82 -1.025
2660,0.24 0.13 -9.77 -0.977
2661,0.23 0.07 -9.90 -0.977
2662,0.25 0.12 -9.85 -0.977
2663,0.27 0.08 -9.86 -0.928
2664,0.24 0.10 -9.82 -0.977
2665,0.24 0.05 -9.85 -0.928
2666,0.26 0.06 -9.82 -1.025
2667,0.23 0.02 -9.81 -0.928
2668,0.25 0.03 -9.91 -0.977
2669,0.25 0.04 -9.89 -0.977
2670,0.23 0.06 -9.80 -0.977
2671,0.25 0.12 -9.80 -0.928
2672,0.19 0.14 -9.81 -0.879
2673,0.25 0.02 -9.83 -0.977
2674,0.26 0.12 -9.88 -1.025
2675,0.32 0.09 -9.75 -0.928
2676,0.22 0.03 -9.82 -0.977
2677,0.32 0.10 -9.82 -0.977
2678,0.22 0.06 -9.87 -1.025
2679,0.24 0.09 -9.78 -0.977
2680,0.25 0.07 -9.88 -1.025
2681,0.30 0.02 -9.75 -0.977
2682,0.23 0.07 -9.87 -1.025
2683,0.21 0.07 -9.85 -0.977
2684,0.24 0.06 -9.87 -1.025
2685,0.24 0.11 -9.75 -1.025
2686,0.25 0.08 -9.82 -1.025
2687,0.28 0.10 -9.77 -0.977
2688,0.25 0.09 -9.71 -1.025
2689,0.29 0.06 -9.79 -0.928
2690,0.23 0.13 -9.87 -0.977
2691,0.24 0.08 -9.90 -0.928
2692,0.24 0.10 -9.83 -0.928
2693,0.22 0.04 -9.88 -0.977
2694,0.20 0.02 -9.86 -0.928
2695,0.24 0.06 -9.79 -1.025
2696,0.23 0.06 -9.93 -0.977
2697,0.24 0.02 -9.88 -0.977
2698,0.25 0.08 -9.76 -1.025
2699,0.25 0.10 -9.84 -0.977
2700,0.26 0.06 -9.81 -1.025
2701,0.25 0.11 -9.87 -1.025
2702,0.25 0.04 -9.87 -0.977
2703,0.31 0.05 -9.88 -0.977
2704,0.22 0.06 -9.75 -0.977
2705,0.24 0.06 -9.81 -0.977
2706,0.23 0.07 -9.83 -1.025
2707,0.16 0.12 -9.85 -1.025
2708,0.22 0.04 -9.83 -1.025
2709,0.20 0.05 -9.83 -0.879
2710,0.27 0.04 -9.82 -0.977
