,0
2045,0.25 0.03 -9.85 -1.514
2046,0.31 0.05 -9.82 -1.465
2047,0.29 0.09 -9.76 -1.465
2048,0.18 0.13 -9.81 -1.562
2049,0.24 0.12 -9.86 -1.367
2050,0.29 0.09 -9.85 -1.465
2051,0.25 0.07 -9.85 -1.465
2052,0.23 0.10 -9.89 -1.465
2053,0.27 0.06 -9.94 -1.465
2054,0.25 0.12 -9.95 -1.514
2055,0.19 0.00 -9.91 -1.465
2056,0.25 0.09 -9.86 -1.465
2057,0.29 0.08 -9.87 -1.416
2058,0.23 0.09 -9.84 -1.465
2059,0.23 0.05 -9.80 -1.465
2060,0.21 0.08 -9.79 -1.416
2061,0.22 0.07 -9.80 -1.465
2062,0.29 0.10 -9.88 -1.416
2063,0.19 0.08 -9.82 -1.367
2064,0.25 0.07 -9.79 -1.416
2065,0.27 0.05 -9.77 -1.367
2066,0.26 0.07 -9.83 -1.465
2067,0.27 0.10 -9.85 -1.416
2068,0.22 0.05 -9.82 -1.367
2069,0.24 0.04 -9.77 -1.367
2070,0.09 0.07 -9.86 -1.367
2071,0.26 0.07 -9.83 -1.465
2072,0.26 0.06 -9.85 -1.416
2073,0.29 0.08 -9.91 -1.318
2074,0.21 0.08 -9.84 -1.416
2075,0.28 0.05 -9.87 -1.367
2076,0.24 0.14 -9.86 -1.367
2077,0.29 0.10 -9.82 -1.367
2078,0.25 0.05 -9.93 -1.416
2079,0.24 0.10 -9.90 -1.416
2080,0.23 0.08 -9.86 -1.367
2081,0.26 0.05 -9.83 -1.416
2082,0.24 0.12 -9.80 -1.416
2083,0.25 0.06 -9.78 -1.465
2084,0.27 0.11 -9.85 -1.416
2085,0.25 0.08 -9.81 -1.367
2086,0.21 0.05 -9.77 -1.416
2087,0.22 0.04 -9.88 -1.465
2088,0.25 0.07 -9.82 -1.465
2089,0.23 0.12 -9.79 -1.416
2090,0.24 0.17 -9.82 -1.465
2091,0.28 0.07 -9.77 -1.416
2092,0.28 0.10 -9.83 -1.465
2093,0.25 0.05 -9.72 -1.416
2094,0.22 0.07 -9.81 -1.416
2095,0.24 0.07 -9.82 -1.416
2096,0.21 0.06 -9.85 -1.367
2097,0.23 0.12 -9.80 -1.367
2098,0.20 0.13 -9.86 -1.416
2099,0.25 0.16 -9.83 -1.465
2100,0.26 0.11 -9.88 -1.416
2101,0.26 0.07 -9.86 -1.367
2102,0.26 0.07 -9.92 -1.416
2103,0.21 0.07 -9.88 -1.416
2104,0.18 0.10 -9.86 -1.465
2105,0.24 0.06 -9.85 -1.416
2106,0.24 0.04 -9.90 -1.367
2107,0.25 0.15 -9.86 -1.416
2108,0.23 0.02 -9.84 -1.465
2109,0.28 0.07 -9.75 -1.465
2110,0.19 0.15 -9.85 -1.416
2111,0.21 0.09 -9.82 -1.465
2112,0.18 0.10 -9.80 -1.465
2113,0.25 0.07 -9.75 -1.416
2114,0.21 0.06 -9.80 -1.416
2115,0.25 0.08 -9.73 -1.416
2116,0.22 0.09 -9.82 -1.416
2117,0.26 0.06 -9.73 -1.514
2118,0.28 0.05 -9.80 -1.514
2119,0.29 0.07 -9.89 -1.465
2120,0.26 0.08 -9.79 -1.465
2121,0.25 0.04 -9.81 -1.465
2122,0.24 0.14 -9.81 -1.465
2123,0.23 0.07 -9.75 -1.465
2124,0.24 0.04 -9.79 -1.367
2125,0.30 0.12 -9.76 -1.465
2126,0.22 0.11 -9.81 -1.465
2127,0.23 0.03 -9.86 -1.416
2128,0.29 0.06 -9.90 -1.514
2129,0.24 0.05 -9.86 -1.514
2130,0.24 -0.00 -9.85 -1.514
2131,0.28 0.12 -9.88 -1.562
2132,0.29 0.14 -9.88 -1.514
2133,0.23 0.12 -9.81 -1.465
2134,0.25 0.05 -9.89 -1.514
2135,0.26 0.08 -9.84 -1.465
2136,0.22 0.03 -9.84 -1.465
2137,0.23 0.03 -9.84 -1.465
2138,0.22 0.07 -9.80 -1.465
2139,0.24 0.11 -9.86 -1.562
2140,0.22 0.05 -9.82 -1.416
2141,0.26 0.04 -9.74 -1.465
2142,0.30 0.09 -9.77 -1.514
2143,0.25 0.13 -9.88 -1.514
2144,0.28 0.08 -9.84 -1.514
2145,0.24 0.00 -9.86 -1.465
2146,0.22 0.06 -9.83 -1.611
2147,0.29 0.05 -9.84 -1.465
2148,0.27 0.10 -9.86 -1.562
2149,0.24 0.05 -9.80 -1.514
2150,0.24 0.04 -9.76 -1.514
2151,0.22 0.12 -9.78 -1.514
2152,0.25 0.08 -9.82 -1.465
2153,0.27 0.09 -9.92 -1.562
2154,0.19 0.05 -9.87 -1.514
2155,0.25 0.07 -9.79 -1.416
2156,0.25 0.11 -9.81 -1.514
2157,0.22 -0.01 -9.79 -1.514
2158,0.27 0.09 -9.88 -1.514
2159,0.30 0.05 -9.87 -1.416
2160,0.24 0.11 -9.86 -1.514
2161,0.22 0.06 -9.79 -1.514
2162,0.20 0.08 -9.79 -1.514
2163,0.20 0.11 -9.83 -1.465
2164,0.22 0.06 -9.81 -1.562
2165,0.24 0.12 -9.88 -1.465
2166,0.24 0.13 -9.78 -1.562
2167,0.25 0.12 -9.81 -1.611
2168,0.22 0.11 -9.83 -1.465
2169,0.28 0.09 -9.83 -1.514
2170,0.22 0.16 -9.80 -1.562
2171,0.28 0.07 -9.82 -1.562
2172,0.23 0.03 -9.77 -1.562
2173,0.23 0.02 -9.76 -1.514
2174,0.25 0.06 -9.78 -1.562
2175,0.25 0.10 -9.78 -1.514
2176,0.30 0.12 -9.83 -1.562
2177,0.22 0.03 -9.80 -1.611
2178,0.25 0.09 -9.86 -1.562
2179,0.25 0.06 -9.87 -1.514
2180,0.23 0.10 -9.81 -1.611
2181,0.26 0.11 -9.85 -1.465
2182,0.21 0.12 -9.87 -1.562
2183,0.28 0.06 -9.93 -1.660
2184,0.24 0.09 -9.83 -1.562
2185,0.27 0.11 -9.76 -1.562
2186,0.28 0.09 -9.80 -1.514
2187,0.22 0.11 -9.77 -1.562
2188,0.29 0.07 -9.75 -1.611
2189,0.31 0.09 -9.83 -1.562
2190,0.22 0.02 -9.84 -1.514
2191,0.26 0.05 -9.75 -1.562
2192,0.28 0.04 -9.84 -1.611
2193,0.26 0.15 -9.82 -1.562
2194,0.22 0.05 -9.83 -1.562
2195,0.23 0.06 -9.87 -1.611
2196,0.23 0.08 -9.87 -1.611
2197,0.22 0.02 -9.88 -1.562
2198,0.26 0.09 -9.92 -1.611
2199,0.30 0.05 -9.88 -1.514
2200,0.24 0.00 -9.85 -1.562
2201,0.29 0.10 -9.78 -1.611
2202,0.22 0.08 -9.90 -1.611
2203,0.26 0.11 -9.84 -1.562
2204,0.20 0.12 -9.81 -1.562
2205,0.22 0.07 -9.83 -1.514
2206,0.21 0.14 -9.85 -1.562
2207,0.25 0.02 -9.84 -1.611
2208,0.25 0.05 -9.82 -1.611
2209,0.22 0.08 -9.85 -1.514
2210,0.29 0.06 -9.81 -1.562
2211,0.23 0.06 -9.79 -1.562
2212,0.20 0.04 -9.86 -1.562
2213,0.25 0.05 -9.78 -1.562
2214,0.21 0.07 -9.85 -1.465
2215,0.26 0.09 -9.76 -1.514
2216,0.28 0.13 -9.82 -1.611
2217,0.22 0.07 -9.77 -1.562
2218,0.24 0.04 -9.83 -1.562
2219,0.24 0.09 -9.75 -1.562
2220,0.16 0.10 -9.82 -1.562
2221,0.28 0.08 -9.81 -1.562
2222,0.22 0.08 -9.80 -1.611
2223,0.26 0.15 -9.86 -1.611
2224,0.26 0.07 -9.74 -1.611
2225,0.21 0.11 -9.79 -1.562
2226,0.25 0.08 -9.83 -1.611
2227,0.25 0.10 -9.86 -1.611
2228,0.27 0.11 -9.87 -1.514
2229,0.23 0.09 -9.85 -1.660
2230,0.22 0.10 -9.86 -1.514
2231,0.23 0.10 -9.84 -1.611
2232,0.27 0.08 -9.87 -1.611
2233,0.25 0.12 -9.82 -1.562
2234,0.23 0.08 -9.75 -1.611
2235,0.27 0.11 -9.88 -1.562
2236,0.26 0.06 -9.84 -1.611
2237,0.28 0.07 -9.80 -1.660
2238,0.29 0.05 -9.86 -1.562
2239,0.27 0.02 -9.80 -1.611
2240,0.28 0.09 -9.84 -1.562
2241,0.21 0.10 -9.80 -1.611
2242,0.26 0.07 -9.76 -1.514
2243,0.27 0.06 -9.82 -1.611
2244,0.22 0.08 -9.77 -1.562
2245,0.27 0.12 -9.87 -1.660
2246,0.26 0.10 -9.78 -1.562
2247,0.23 0.08 -9.77 -1.562
2248,0.24 0.06 -9.83 -1.611
2249,0.23 0.06 -9.77 -1.611
2250,0.30 0.03 -9.79 -1.611
2251,0.27 0.05 -9.79 -1.709
2252,0.21 0.11 -9.81 -1.611
2253,0.17 0.06 -9.84 -1.562
2254,0.22 0.05 -9.76 -1.611
2255,0.25 0.09 -9.90 -1.709
2256,0.22 0.07 -9.82 -1.611
2257,0.20 0.04 -9.84 -1.514
2258,0.26 0.10 -9.82 -1.562
2259,0.18 0.02 -9.86 -1.660
2260,0.29 0.09 -9.83 -1.611
2261,0.25 0.06 -9.79 -1.514
2262,0.24 0.11 -9.80 -1.611
2263,0.27 0.06 -9.81 -1.611
2264,0.25 0.06 -9.88 -1.611
2265,0.22 0.05 -9.91 -1.611
2266,0.26 0.12 -9.76 -1.660
2267,0.19 0.10 -9.81 -1.611
2268,0.19 0.12 -9.84 -1.611
2269,0.21 0.07 -9.89 -1.514
2270,0.24 0.04 -9.80 -1.660
2271,0.25 0.05 -9.91 -1.660
2272,0.22 0.11 -9.75 -1.611
2273,0.24 0.07 -9.79 -1.660
2274,0.29 0.05 -9.83 -1.611
2275,0.28 0.17 -9.76 -1.660
2276,0.22 0.02 -9.90 -1.660
2277,0.23 0.03 -9.76 -1.660
2278,0.20 0.03 -9.78 -1.660
2279,0.28 0.06 -9.85 -1.660
2280,0.22 0.08 -9.81 -1.562
2281,0.26 0.10 -9.85 -1.660
2282,0.27 0.12 -9.82 -1.709
2283,0.25 0.06 -9.87 -1.709
2284,0.27 0.07 -9.80 -1.611
2285,0.23 0.11 -9.78 -1.611
2286,0.27 0.04 -9.90 -1.660
2287,0.27 0.06 -9.85 -1.562
2288,0.29 0.06 -9.81 -1.562
2289,0.26 0.09 -9.86 -1.611
2290,0.23 0.10 -9.84 -1.611
2291,0.29 0.08 -9.87 -1.611
2292,0.25 0.05 -9.87 -1.611
2293,0.24 0.10 -9.83 -1.611
2294,0.26 0.11 -9.83 -1.660
2295,0.22 0.06 -9.86 -1.611
2296,0.30 0.11 -9.84 -1.709
2297,0.26 0.08 -9.85 -1.660
2298,0.23 0.09 -9.90 -1.660
2299,0.23 0.11 -9.74 -1.709
2300,0.28 0.06 -9.89 -1.660
2301,0.25 0.02 -9.83 -1.660
2302,0.19 0.06 -9.77 -1.660
2303,0.19 0.06 -9.80 -1.660
2304,0.25 0.07 -9.83 -1.660
2305,0.22 0.08 -9.85 -1.611
2306,0.26 0.12 -9.88 -1.611
2307,0.23 0.06 -9.81 -1.660
2308,0.22 0.07 -9.79 -1.758
2309,0.18 0.05 -9.80 -1.611
2310,0.26 0.10 -9.75 -1.709
2311,0.25 0.11 -9.89 -1.709
2312,0.24 0.10 -9.84 -1.660
2313,0.26 0.07 -9.81 -1.611
2314,0.27 0.06 -9.81 -1.758
2315,0.27 0.13 -9.77 -1.709
2316,0.27 0.02 -9.85 -1.660
2317,0.26 0.05 -9.78 -1.660
2318,0.20 0.12 -9.89 -1.611
2319,0.25 0.08 -9.86 -1.660
2320,0.26 0.06 -9.83 -1.758
2321,0.27 0.15 -9.83 -1.660
2322,0.28 0.07 -9.73 -1.758
2323,0.25 0.09 -9.81 -1.709
2324,0.23 0.13 -9.80 -1.709
2325,0.25 0.08 -9.83 -1.660
2326,0.23 0.09 -9.87 -1.709
2327,0.23 0.02 -9.84 -1.709
2328,0.27 0.02 -9.82 -1.709
2329,0.25 0.09 -9.78 -1.611
2330,0.25 0.05 -9.87 -1.709
2331,0.23 0.04 -9.82 -1.660
2332,0.21 0.10 -9.78 -1.660
2333,0.32 0.08 -9.75 -1.660
2334,0.26 0.05 -9.85 -1.709
2335,0.26 0.10 -9.92 -1.660
2336,0.22 0.09 -9.78 -1.660
2337,0.18 0.05 -9.86 -1.562
2338,0.25 0.04 -9.83 -1.709
2339,0.26 0.07 -9.76 -1.660
2340,0.20 0.09 -9.90 -1.709
2341,0.23 0.03 -9.88 -1.660
2342,0.27 0.13 -9.80 -1.660
2343,0.24 0.11 -9.84 -1.660
2344,0.27 0.06 -9.82 -1.611
2345,0.22 0.08 -9.89 -1.660
2346,0.28 0.13 -9.78 -1.660
2347,0.28 0.06 -9.80 -1.660
2348,0.25 0.11 -9.86 -1.660
2349,0.18 0.06 -9.77 -1.709
2350,0.33 0.09 -9.90 -1.611
2351,0.24 0.02 -9.80 -1.660
2352,0.22 0.07 -9.72 -1.758
2353,0.25 0.03 -9.82 -1.660
2354,0.25 0.16 -9.87 -1.709
2355,0.27 0.06 -9.75 -1.758
2356,0.23 0.07 -9.85 -1.709
2357,0.30 0.08 -9.88 -1.709
2358,0.21 0.11 -9.83 -1.611
2359,0.24 0.06 -9.85 -1.709
2360,0.23 0.06 -9.76 -1.660
2361,0.23 0.10 -9.87 -1.709
2362,0.27 0.04 -9.81 -1.758
2363,0.26 0.11 -9.86 -1.709
2364,0.24 0.08 -9.89 -1.758
2365,0.24 0.08 -9.89 -1.758
2366,0.27 0.09 -9.87 -1.758
2367,0.26 0.13 -9.84 -1.709
2368,0.23 0.06 -9.85 -1.758
2369,0.25 0.11 -9.84 -1.758
2370,0.22 0.09 -9.87 -1.709
2371,0.22 0.04 -9.89 -1.611
2372,0.29 0.13 -9.81 -1.709
2373,0.25 0.10 -9.80 -1.709
2374,0.23 0.05 -9.84 -1.660
2375,0.28 0.05 -9.79 -1.758
2376,0.24 0.10 -9.88 -1.660
2377,0.19 0.12 -9.83 -1.758
2378,0.24 0.07 -9.77 -1.709
2379,0.26 0.15 -9.76 -1.758
2380,0.21 0.01 -9.76 -1.660
2381,0.24 0.07 -9.86 -1.709
2382,0.28 0.06 -9.84 -1.660
2383,0.24 0.08 -9.76 -1.709
2384,0.19 0.02 -9.80 -1.660
2385,0.22 0.08 -9.83 -1.709
2386,0.23 0.10 -9.85 -1.660
2387,0.21 0.10 -9.87 -1.709
2388,0.21 0.05 -9.76 -1.660
2389,0.26 0.06 -9.87 -1.709
2390,0.22 0.11 -9.85 -1.709
2391,0.22 0.08 -9.86 -1.709
2392,0.29 0.10 -9.88 -1.611
2393,0.25 0.02 -9.87 -1.709
2394,0.27 0.09 -9.86 -1.611
2395,0.24 0.07 -9.87 -1.758
2396,0.28 0.10 -9.81 -1.660
2397,0.27 0.08 -9.82 -1.660
2398,0.27 0.11 -9.86 -1.611
2399,0.22 0.08 -9.94 -1.709
2400,0.27 0.06 -9.86 -1.709
2401,0.22 0.08 -9.83 -1.660
2402,0.22 0.03 -9.82 -1.611
2403,0.27 0.08 -9.88 -1.660
2404,0.20 0.10 -9.85 -1.611
2405,0.24 0.04 -9.83 -1.611
2406,0.24 0.11 -9.83 -1.709
2407,0.25 0.09 -9.82 -1.660
2408,0.22 0.04 -9.87 -1.660
2409,0.24 0.15 -9.86 -1.611
2410,0.22 0.13 -9.81 -1.562
2411,0.25 0.06 -9.85 -1.660
2412,0.25 0.06 -9.89 -1.660
2413,0.24 0.03 -9.92 -1.660
2414,0.23 0.10 -9.81 -1.660
2415,0.29 0.08 -9.89 -1.660
2416,0.24 0.06 -9.76 -1.660
2417,0.22 0.09 -9.82 -1.611
2418,0.24 0.10 -9.88 -1.660
2419,0.23 0.10 -9.83 -1.611
2420,0.21 0.07 -9.74 -1.611
2421,0.25 0.12 -9.77 -1.611
2422,0.23 0.09 -9.88 -1.562
2423,0.28 0.11 -9.81 -1.514
2424,0.24 0.10 -9.81 -1.660
2425,0.24 0.12 -9.87 -1.611
2426,0.27 0.08 -9.84 -1.514
2427,0.27 0.06 -9.85 -1.562
2428,0.23 0.09 -9.81 -1.562
2429,0.30 0.07 -9.75 -1.660
2430,0.22 0.08 -9.85 -1.514
2431,0.22 0.08 -9.86 -1.562
2432,0.23 0.12 -9.77 -1.562
2433,0.25 0.08 -9.82 -1.660
2434,0.26 0.04 -9.81 -1.611
2435,0.23 0.05 -9.84 -1.562
2436,0.23 0.00 -9.81 -1.660
2437,0.26 0.10 -9.82 -1.660
2438,0.29 0.04 -9.78 -1.611
2439,0.24 0.09 -9.81 -1.611
2440,0.27 0.07 -9.79 -1.562
2441,0.33 0.06 -9.82 -1.514
2442,0.30 0.07 -9.75 -1.562
2443,0.20 0.09 -9.83 -1.514
2444,0.30 0.03 -9.82 -1.611
2445,0.25 0.02 -9.83 -1.562
2446,0.21 0.06 -9.84 -1.562
2447,0.26 0.09 -9.89 -1.562
2448,0.23 0.10 -9.88 -1.562
2449,0.24 0.05 -9.77 -1.465
2450,0.26 0.14 -9.85 -1.611
2451,0.26 0.07 -9.83 -1.611
2452,0.29 0.04 -9.83 -1.562
2453,0.24 0.09 -9.81 -1.562
2454,0.28 0.06 -9.84 -1.562
2455,0.20 0.06 -9.86 -1.562
2456,0.25 0.07 -9.72 -1.611
2457,0.29 0.03 -9.87 -1.562
2458,0.29 0.08 -9.87 -1.611
2459,0.25 0.04 -9.83 -1.514
2460,0.22 0.12 -9.84 -1.562
2461,0.24 0.10 -9.83 -1.562
2462,0.25 0.07 -9.77 -1.562
2463,0.22 0.06 -9.72 -1.562
2464,0.26 0.09 -9.78 -1.562
2465,0.30 0.11 -9.83 -1.514
2466,0.29 0.12 -9.84 -1.562
2467,0.20 0.09 -9.79 -1.562
2468,0.19 0.06 -9.88 -1.562
2469,0.23 0.03 -9.92 -1.465
2470,0.20 0.01 -9.84 -1.562
2471,0.29 0.12 -9.81 -1.562
2472,0.25 0.00 -9.83 -1.562
2473,0.24 0.10 -9.91 -1.514
2474,0.22 0.10 -9.87 -1.562
2475,0.17 0.06 -9.78 -1.562
2476,0.21 0.07 -9.86 -1.514
2477,0.19 0.11 -9.78 -1.514
2478,0.23 0.04 -9.81 -1.465
2479,0.26 0.05 -9.88 -1.562
2480,0.22 0.07 -9.90 -1.514
2481,0.21 0.11 -9.88 -1.465
2482,0.25 0.05 -9.84 -1.562
2483,0.22 0.05 -9.92 -1.465
2484,0.28 0.08 -9.91 -1.465
2485,0.25 0.07 -9.80 -1.562
2486,0.25 0.07 -9.81 -1.562
2487,0.24 0.06 -9.79 -1.514
2488,0.25 0.03 -9.94 -1.416
2489,0.22 0.08 -9.87 -1.514
2490,0.28 0.12 -9.74 -1.611
2491,0.26 0.09 -9.76 -1.514
2492,0.25 0.09 -9.77 -1.514
2493,0.25 0.06 -9.85 -1.514
2494,0.19 0.03 -9.78 -1.514
2495,0.19 0.08 -9.87 -1.465
2496,0.23 0.03 -9.76 -1.514
2497,0.23 0.07 -9.83 -1.465
2498,0.27 0.12 -9.84 -1.465
2499,0.28 0.11 -9.87 -1.465
2500,0.23 0.06 -9.88 -1.465
2501,0.30 0.07 -9.82 -1.514
2502,0.24 0.06 -9.78 -1.465
2503,0.27 0.09 -9.84 -1.465
2504,0.28 0.10 -9.82 -1.562
2505,0.29 0.10 -9.84 -1.562
2506,0.22 0.11 -9.88 -1.465
2507,0.27 0.06 -9.88 -1.465
2508,0.29 0.12 -9.88 -1.465
2509,0.22 0.10 -9.82 -1.465
2510,0.23 0.05 -9.82 -1.367
2511,0.20 0.13 -9.78 -1.465
2512,0.28 0.07 -9.77 -1.465
2513,0.25 0.05 -9.82 -1.514
2514,0.23 0.11 -9.82 -1.416
2515,0.25 0.12 -9.82 -1.465
2516,0.24 0.06 -9.85 -1.514
2517,0.21 0.08 -9.72 -1.465
2518,0.22 0.09 -9.77 -1.465
2519,0.26 0.08 -9.85 -1.465
2520,0.30 0.08 -9.80 -1.514
2521,0.28 0.06 -9.76 -1.416
2522,0.25 0.10 -9.78 -1.416
2523,0.23 0.05 -9.83 -1.416
2524,0.28 0.10 -9.75 -1.514
2525,0.25 0.01 -9.84 -1.514
2526,0.26 0.11 -9.84 -1.465
2527,0.32 0.06 -9.80 -1.416
2528,0.27 0.01 -9.88 -1.416
2529,0.24 0.07 -9.80 -1.465
2530,0.23 0.07 -9.77 -1.562
2531,0.22 0.08 -9.86 -1.416
2532,0.22 0.09 -9.83 -1.465
2533,0.27 0.15 -9.79 -1.465
2534,0.25 0.03 -9.84 -1.465
2535,0.25 0.11 -9.80 -1.416
2536,0.22 0.08 -9.79 -1.416
2537,0.23 0.04 -9.89 -1.465
2538,0.27 0.06 -9.79 -1.416
2539,0.25 0.08 -9.83 -1.514
2540,0.25 0.08 -9.88 -1.465
2541,0.28 0.11 -9.82 -1.465
2542,0.28 0.11 -9.90 -1.465
2543,0.22 0.12 -9.87 -1.465
2544,0.24 0.12 -9.85 -1.465
2545,0.28 0.08 -9.85 -1.465
2546,0.25 0.13 -9.87 -1.514
2547,0.24 0.08 -9.85 -1.465
2548,0.22 0.07 -9.85 -1.465
2549,0.22 -0.00 -9.85 -1.465
2550,0.23 0.06 -9.82 -1.514
2551,0.20 0.10 -9.78 -1.465
2552,0.29 0.11 -9.79 -1.465
2553,0.20 0.10 -9.88 -1.514
2554,0.26 0.16 -9.83 -1.367
2555,0.23 0.16 -9.80 -1.465
2556,0.18 0.06 -9.76 -1.416
2557,0.24 0.03 -9.85 -1.465
2558,0.21 0.16 -9.83 -1.465
2559,0.24 0.02 -9.82 -1.465
2560,0.21 0.01 -9.86 -1.465
2561,0.29 0.08 -9.81 -1.465
2562,0.23 0.11 -9.76 -1.465
2563,0.27 0.07 -9.89 -1.416
2564,0.22 0.06 -9.70 -1.465
2565,0.22 0.07 -9.83 -1.465
2566,0.21 0.03 -9.86 -1.465
2567,0.26 0.08 -9.94 -1.465
2568,0.25 0.06 -9.89 -1.465
2569,0.27 0.05 -9.83 -1.514
2570,0.22 0.06 -9.85 -1.465
2571,0.24 0.09 -9.88 -1.465
2572,0.29 0.11 -9.92 -1.416
2573,0.26 0.08 -9.87 -1.465
2574,0.30 0.12 -9.87 -1.465
2575,0.19 0.10 -9.83 -1.465
2576,0.25 0.12 -9.88 -1.465
2577,0.22 0.10 -9.78 -1.367
2578,0.22 0.10 -9.83 -1.514
2579,0.30 0.14 -9.76 -1.465
2580,0.23 0.03 -9.82 -1.514
2581,0.28 0.09 -9.84 -1.367
2582,0.26 0.10 -9.83 -1.514
2583,0.21 0.05 -9.82 -1.465
2584,0.22 0.00 -9.78 -1.416
2585,0.24 0.05 -9.81 -1.562
2586,0.18 0.07 -9.81 -1.367
2587,0.20 0.04 -9.81 -1.514
2588,0.24 0.03 -9.79 -1.367
2589,0.19 0.11 -9.85 -1.416
2590,0.24 0.08 -9.87 -1.562
2591,0.22 0.11 -9.89 -1.416
2592,0.25 0.12 -9.83 -1.465
2593,0.26 0.06 -9.92 -1.465
2594,0.21 0.09 -9.84 -1.465
2595,0.26 0.14 -9.87 -1.416
2596,0.22 0.11 -9.87 -1.416
2597,0.26 0.07 -9.93 -1.416
2598,0.22 0.09 -9.94 -1.465
2599,0.22 0.12 -9.84 -1.514
2600,0.27 0.05 -9.81 -1.465
2601,0.25 0.08 -9.85 -1.416
2602,0.23 0.12 -9.80 -1.514
2603,0.27 0.07 -9.89 -1.465
2604,0.25 0.04 -9.83 -1.562
2605,0.26 0.14 -9.79 -1.367
2606,0.19 0.07 -9.76 -1.367
2607,0.23 0.08 -9.76 -1.416
2608,0.26 0.10 -9.82 -1.465
2609,0.21 0.06 -9.72 -1.318
2610,0.25 0.03 -9.80 -1.416
2611,0.25 0.10 -9.82 -1.465
2612,0.26 0.07 -9.85 -1.465
2613,0.23 0.08 -9.80 -1.367
2614,0.25 0.03 -9.80 -1.416
2615,0.28 0.06 -9.83 -1.367
2616,0.23 0.06 -9.86 -1.416
2617,0.24 0.14 -9.88 -1.465
2618,0.26 0.08 -9.84 -1.416
2619,0.20 0.10 -9.86 -1.465
2620,0.23 0.15 -9.98 -1.416
2621,0.24 0.00 -9.85 -1.416
2622,0.26 0.10 -9.92 -1.416
2623,0.26 0.07 -9.87 -1.465
2624,0.26 0.09 -9.91 -1.514
2625,0.21 0.12 -9.93 -1.416
2626,0.21 0.07 -9.93 -1.416
2627,0.21 0.08 -9.89 -1.416
2628,0.21 0.13 -9.78 -1.367
2629,0.24 0.05 -9.81 -1.465
2630,0.28 0.06 -9.78 -1.318
2631,0.22 0.10 -9.85 -1.416
2632,0.26 0.05 -9.71 -1.367
2633,0.22 0.10 -9.73 -1.270
2634,0.28 0.03 -9.78 -1.367
2635,0.27 0.06 -9.74 -1.416
2636,0.18 0.07 -9.74 -1.318
2637,0.21 0.00 -9.74 -1.367
2638,0.22 0.01 -9.78 -1.367
2639,0.22 0.03 -9.74 -1.367
2640,0.25 0.06 -9.82 -1.318
2641,0.22 0.12 -9.75 -1.367
2642,0.25 0.07 -9.72 -1.318
2643,0.23 0.06 -9.83 -1.318
2644,0.21 0.11 -9.81 -1.367
2645,0.26 0.07 -9.84 -1.318
2646,0.24 0.10 -9.89 -1.270
2647,0.22 0.05 -9.84 -1.367
2648,0.24 0.05 -9.94 -1.318
2649,0.27 0.08 -9.86 -1.367
2650,0.26 0.14 -9.94 -1.367
2651,0.24 0.12 -9.90 -1.367
2652,0.22 0.10 -9.91 -1.367
2653,0.23 0.08 -9.87 -1.318
2654,0.28 0.08 -9.89 -1.367
2655,0.25 0.11 -9.87 -1.416
2656,0.20 0.10 -9.94 -1.318
2657,0.26 0.11 -9.81 -1.318
2658,0.25 0.11 -9.90 -1.367
2659,0.24 0.04 -9.83 -1.318
2660,0.26 0.11 -9.77 -1.318
2661,0.21 0.07 -9.77 -1.416
2662,0.22 0.05 -9.80 -1.318
2663,0.27 0.13 -9.69 -1.367
2664,0.25 0.08 -9.72 -1.367
2665,0.22 0.08 -9.79 -1.318
2666,0.28 0.11 -9.80 -1.367
2667,0.32 0.17 -9.71 -1.318
2668,0.24 0.07 -9.84 -1.367
2669,0.18 0.06 -9.76 -1.416
2670,0.22 0.07 -9.90 -1.270
2671,0.20 0.11 -9.78 -1.318
2672,0.26 0.10 -9.88 -1.367
2673,0.22 0.11 -9.85 -1.318
2674,0.25 0.14 -9.87 -1.367
2675,0.26 0.11 -9.77 -1.367
2676,0.27 0.09 -9.91 -1.416
2677,0.26 0.02 -9.94 -1.318
2678,0.23 0.02 -9.83 -1.318
2679,0.27 0.07 -9.86 -1.367
2680,0.26 0.07 -9.88 -1.416
2681,0.28 0.04 -9.91 -1.318
2682,0.27 0.09 -9.91 -1.318
2683,0.20 0.07 -9.85 -1.416
2684,0.31 0.07 -9.86 -1.367
2685,0.27 0.09 -9.90 -1.367
2686,0.21 0.09 -9.76 -1.318
2687,0.23 0.11 -9.78 -1.367
2688,0.27 0.11 -9.83 -1.416
2689,0.25 0.07 -9.77 -1.221
2690,0.22 0.00 -9.78 -1.270
2691,0.25 0.05 -9.78 -1.270
2692,0.22 0.12 -9.79 -1.367
2693,0.29 0.04 -9.84 -1.318
2694,0.21 0.06 -9.77 -1.318
2695,0.19 0.06 -9.82 -1.270
2696,0.27 0.05 -9.79 -1.270
2697,0.24 0.07 -9.85 -1.416
2698,0.27 0.07 -9.83 -1.270
2699,0.22 0.07 -9.79 -1.318
2700,0.24 0.15 -9.89 -1.318
2701,0.24 0.06 -9.87 -1.367
2702,0.27 0.11 -9.89 -1.221
2703,0.23 0.11 -9.87 -1.270
2704,0.26 0.05 -9.88 -1.270
2705,0.21 0.10 -9.95 -1.270
2706,0.24 0.14 -9.89 -1.221
2707,0.27 0.08 -9.83 -1.270
2708,0.22 0.08 -9.82 -1.270
2709,0.20 0.05 -9.85 -1.270
2710,0.21 0.06 -9.85 -1.221
