,0
1985,0.63 0.05 -10.35 -1.025
1986,-0.48 0.45 -10.31 -0.049
1987,1.01 -0.12 -10.36 0.977
1988,0.04 0.05 -8.00 0.098
1989,-0.68 -0.11 -10.12 -1.074
1990,1.25 0.16 -10.65 -1.660
1991,-1.00 -0.30 -9.79 -0.781
1992,-0.12 0.12 -10.56 0.391
1993,2.27 0.78 -9.66 0.439
1994,-0.48 0.30 -8.44 -0.195
1995,-0.36 -0.55 -10.31 -1.416
1996,0.80 0.14 -10.28 -1.123
1997,-0.59 0.40 -10.33 -0.244
1998,0.82 -0.14 -10.22 0.879
1999,0.14 -0.04 -7.90 0.049
2000,-0.65 0.37 -9.18 -0.977
2001,1.17 0.18 -10.38 -1.807
2002,-1.06 -0.28 -9.82 -0.830
2003,-0.23 -0.02 -10.85 0.391
2004,2.22 0.78 -9.89 0.488
2005,-0.21 0.12 -8.04 -0.146
2006,-0.34 -0.43 -10.29 -1.367
2007,0.89 0.28 -10.30 -1.221
2008,-0.92 0.10 -10.22 -0.439
2009,0.81 -0.27 -10.80 0.830
2010,0.23 0.04 -8.23 0.195
2011,-0.49 0.49 -9.07 -0.781
2012,1.11 -0.02 -10.24 -1.855
2013,-0.61 -0.30 -9.45 -0.830
2014,-0.46 0.06 -10.82 0.195
2015,2.23 0.73 -10.16 0.781
2016,-0.05 0.05 -8.17 -0.146
2017,-0.27 -0.44 -10.05 -1.270
2018,1.96 0.54 -10.49 -1.221
2019,-1.03 0.00 -10.08 -0.586
2020,0.62 -0.25 -10.72 0.732
2021,1.58 0.49 -9.32 0.195
2022,-0.52 0.43 -8.86 -0.635
2023,0.12 -0.48 -9.95 -1.807
2024,-0.48 -0.28 -9.40 -0.879
2025,-0.55 0.00 -10.83 0.146
2026,1.47 0.06 -10.43 0.928
2027,-0.18 0.06 -8.18 0.049
2028,-0.34 0.16 -9.58 -1.123
2029,1.96 0.53 -10.46 -1.416
2030,-1.06 -0.04 -10.12 -0.684
2031,-0.08 -0.27 -11.17 0.586
2032,1.70 0.59 -9.80 0.293
2033,-0.41 0.47 -8.89 -0.391
2034,0.20 -0.47 -10.04 -1.660
2035,-0.35 -0.25 -9.42 -0.977
2036,-1.00 0.25 -10.48 0.000
2037,1.28 -0.03 -10.75 1.025
2038,-0.06 0.15 -8.34 0.000
2039,-0.29 0.26 -9.33 -1.074
2040,1.87 0.51 -9.99 -1.660
2041,-0.95 -0.37 -9.32 -0.732
2042,-0.28 -0.35 -11.16 0.244
2043,2.04 0.61 -10.54 0.439
2044,-0.23 0.42 -8.53 -0.342
2045,0.25 -0.47 -9.71 -1.514
2046,1.47 0.39 -9.95 -1.025
2047,-1.06 0.18 -10.44 -0.244
2048,1.21 -0.13 -10.71 0.879
2049,0.45 -0.05 -8.88 0.000
2050,-0.31 0.38 -9.26 -0.977
2051,1.04 -0.07 -9.54 -1.758
2052,-0.94 -0.31 -9.08 -0.879
2053,-0.81 -0.07 -10.97 0.244
2054,2.02 0.51 -10.67 0.586
2055,-0.14 0.28 -8.75 -0.195
2056,-0.16 -0.18 -9.63 -1.172
2057,1.55 0.53 -9.83 -1.123
2058,-1.17 -0.05 -9.80 -0.586
2059,0.21 -0.41 -11.26 0.732
2060,0.56 0.04 -9.22 0.244
2061,-0.28 0.61 -9.07 -0.684
2062,1.00 -0.10 -9.53 -1.807
2063,0.08 -0.02 -9.15 -0.928
2064,-0.86 0.15 -10.85 0.195
2065,1.88 0.42 -10.92 0.879
2066,-0.13 -0.02 -8.74 0.049
2067,-0.07 -0.09 -9.69 -1.074
2068,1.92 0.63 -9.67 -1.367
2069,-1.12 -0.12 -9.60 -0.732
2070,0.13 -0.43 -11.25 0.439
2071,1.72 0.68 -10.34 0.244
2072,-0.31 0.51 -8.99 -0.439
2073,0.22 -0.42 -9.51 -1.611
2074,0.25 -0.01 -8.94 -0.977
2075,-0.96 0.01 -10.74 0.000
2076,1.01 -0.27 -10.98 1.074
2077,-0.16 -0.12 -8.86 0.000
2078,-0.09 0.42 -9.33 -1.074
2079,1.95 0.45 -9.51 -1.611
2080,-0.78 -0.40 -8.72 -0.830
2081,-0.59 -0.40 -11.27 0.342
2082,1.73 0.60 -10.66 0.488
2083,-0.35 0.34 -9.09 -0.293
2084,0.34 -0.23 -9.55 -1.367
2085,1.95 0.70 -9.52 -1.074
2086,-1.16 0.24 -9.91 -0.293
2087,0.83 -0.34 -11.08 0.830
2088,0.55 0.05 -9.82 0.098
2089,-0.12 0.46 -9.43 -0.781
2090,0.98 -0.13 -9.37 -1.855
2091,-0.69 -0.26 -8.44 -0.830
2092,-0.62 -0.39 -11.21 0.244
2093,1.60 0.31 -11.14 0.684
2094,-0.36 0.26 -9.21 -0.146
2095,-0.07 0.06 -9.79 -1.270
2096,2.07 0.80 -9.43 -1.318
2097,-1.16 0.20 -9.63 -0.537
2098,-0.27 -0.58 -11.22 0.732
2099,0.56 0.00 -9.88 0.146
2100,-0.36 0.55 -9.40 -0.684
2101,0.98 -0.19 -9.43 -1.709
2102,-0.55 -0.26 -8.32 -0.928
2103,-0.82 0.13 -10.33 0.195
2104,1.61 0.15 -11.13 0.879
2105,-0.41 -0.25 -9.32 -0.049
2106,0.06 0.19 -9.83 -1.221
2107,2.18 0.83 -9.34 -1.416
2108,-0.95 -0.18 -8.64 -0.684
2109,-0.38 -0.64 -11.02 0.488
2110,1.79 0.54 -10.94 0.342
2111,-0.33 0.51 -9.60 -0.342
2112,0.97 -0.09 -9.54 -1.611
2113,1.09 0.30 -8.71 -1.025
2114,-0.91 0.20 -10.19 -0.049
2115,0.42 -0.46 -11.15 0.977
2116,-0.45 -0.39 -9.40 -0.049
2117,0.04 0.20 -9.96 -0.977
2118,1.73 0.29 -9.43 -1.611
2119,-0.84 -0.17 -8.47 -0.879
2120,-0.87 -0.28 -10.91 0.293
2121,1.78 0.58 -11.04 0.342
2122,-0.50 0.41 -9.78 -0.342
2123,0.37 -0.18 -10.13 -1.514
2124,1.26 0.38 -8.80 -1.074
2125,-1.00 0.13 -9.99 -0.293
2126,0.38 -0.49 -10.99 0.879
2127,-0.44 -0.39 -9.57 0.000
2128,-0.22 0.48 -10.00 -0.928
2129,1.82 0.38 -9.47 -1.904
2130,-0.13 -0.24 -7.97 -0.879
2131,-0.81 -0.24 -10.56 0.244
2132,1.81 0.54 -10.96 0.586
2133,-0.71 -0.11 -9.45 -0.146
2134,0.31 -0.16 -10.17 -1.318
2135,1.43 0.52 -8.74 -1.221
2136,-0.72 0.17 -8.92 -0.439
2137,0.22 -0.60 -10.91 0.684
2138,0.87 0.20 -10.43 0.049
2139,-0.38 0.37 -10.08 -0.879
2140,1.72 0.28 -9.73 -1.855
2141,-0.01 -0.09 -8.11 -0.977
2142,-0.73 -0.06 -10.35 0.146
2143,1.17 -0.04 -10.94 0.684
2144,-0.84 -0.20 -9.72 -0.049
2145,0.16 -0.20 -10.32 -1.270
2146,2.25 0.71 -9.65 -1.318
2147,-0.73 0.29 -8.74 -0.684
2148,-0.51 -0.48 -10.62 0.586
2149,0.91 0.27 -10.61 0.195
2150,-0.38 0.29 -10.23 -0.635
2151,0.88 -0.24 -10.30 -1.807
2152,0.21 0.08 -7.98 -0.977
2153,-0.69 -0.05 -10.12 0.195
2154,1.14 -0.03 -10.79 0.879
2155,-0.86 -0.21 -9.73 -0.049
2156,-0.23 0.26 -10.42 -1.221
2157,2.28 0.78 -9.75 -1.416
2158,-0.67 0.26 -8.56 -0.732
2159,-0.45 -0.50 -10.47 0.537
2160,1.08 0.25 -10.51 0.244
2161,-0.56 0.31 -10.37 -0.488
2162,0.81 -0.26 -10.33 -1.709
2163,0.45 0.02 -7.98 -0.977
2164,-0.66 0.35 -9.03 0.049
2165,1.06 -0.12 -10.45 0.977
2166,-1.00 -0.35 -9.63 0.049
2167,-0.36 0.21 -10.40 -1.123
2168,2.16 0.65 -9.75 -1.416
2169,-0.34 -0.07 -7.97 -0.684
2170,-0.52 -0.44 -10.24 0.293
2171,1.17 0.36 -10.61 0.391
2172,-0.90 0.06 -10.18 -0.342
2173,0.70 -0.30 -10.56 -1.562
2174,0.47 0.16 -8.36 -1.074
2175,-0.52 0.46 -9.01 -0.146
2176,1.01 -0.07 -10.40 1.025
2177,-0.33 -0.33 -9.88 0.049
2178,-0.34 0.28 -10.75 -1.074
2179,2.18 0.60 -10.07 -1.660
2180,-0.16 0.06 -8.01 -0.781
2181,-0.51 -0.35 -10.16 0.293
2182,1.80 0.45 -10.70 0.537
2183,-1.05 0.04 -10.12 -0.244
2184,0.62 -0.34 -10.80 -1.465
2185,1.84 0.66 -9.48 -1.074
2186,-0.42 0.43 -8.93 -0.342
2187,0.02 -0.50 -10.12 0.879
2188,-0.15 -0.28 -9.66 0.098
2189,-0.52 0.27 -10.66 -0.977
2190,1.28 0.01 -10.22 -1.807
2191,-0.08 0.04 -7.93 -0.879
2192,-0.58 0.18 -9.39 0.244
2193,1.73 0.52 -10.30 0.635
2194,-1.14 -0.02 -10.04 -0.098
2195,-0.12 -0.18 -11.01 -1.270
2196,1.84 0.63 -9.69 -1.221
2197,-0.42 0.47 -8.77 -0.586
2198,0.06 -0.48 -10.10 0.684
2199,-0.16 -0.28 -9.77 0.195
2200,-0.96 0.10 -10.49 -0.684
2201,1.24 -0.04 -10.52 -1.904
2202,-0.06 0.04 -8.22 -0.830
2203,-0.48 0.39 -9.35 0.195
2204,1.68 0.35 -10.23 0.830
2205,-1.12 -0.46 -9.36 -0.049
2206,-0.22 -0.18 -11.16 -1.123
2207,1.99 0.61 -9.99 -1.270
2208,-0.14 0.40 -8.46 -0.586
2209,0.00 -0.39 -9.88 0.488
2210,1.63 0.63 -10.18 0.244
2211,-1.06 0.14 -10.36 -0.488
2212,1.06 -0.11 -10.74 -1.709
2213,0.83 0.09 -8.90 -0.928
2214,-0.34 0.34 -9.10 0.049
2215,0.83 -0.27 -9.79 1.025
2216,-0.95 -0.44 -9.17 0.000
2217,-0.86 0.06 -10.83 -1.025
2218,1.80 0.47 -10.58 -1.562
2219,-0.27 0.21 -8.45 -0.732
2220,-0.31 -0.14 -9.59 0.342
2221,1.74 0.61 -9.94 0.391
2222,-1.14 0.01 -10.31 -0.244
2223,0.21 -0.43 -11.20 -1.465
2224,0.81 0.24 -9.31 -1.025
2225,-0.11 0.67 -8.83 -0.195
2226,0.85 -0.15 -9.84 0.977
2227,-0.92 -0.41 -9.08 0.049
2228,-0.92 0.05 -10.88 -0.977
2229,1.76 0.44 -10.64 -1.709
2230,-0.14 0.02 -8.58 -0.830
2231,-0.22 0.07 -9.58 0.342
2232,1.83 0.67 -9.88 0.537
2233,-1.12 -0.20 -9.47 -0.146
2234,0.09 -0.50 -11.38 -1.318
2235,1.92 0.54 -10.47 -1.172
2236,-0.16 0.61 -8.73 -0.439
2237,0.93 -0.23 -9.69 0.732
2238,0.56 0.00 -9.22 0.098
2239,-0.96 0.05 -10.62 -0.830
2240,0.81 -0.25 -11.08 -1.807
2241,-0.07 -0.02 -8.61 -0.928
2242,-0.19 0.03 -9.40 0.293
2243,1.72 0.36 -9.62 0.830
2244,-1.07 -0.17 -9.28 -0.049
2245,-0.67 -0.16 -11.14 -1.172
2246,1.93 0.53 -10.64 -1.172
2247,-0.13 0.52 -8.84 -0.488
2248,0.13 -0.31 -9.73 0.684
2249,0.85 0.32 -9.13 0.146
2250,-1.13 0.00 -9.88 -0.488
2251,0.73 -0.36 -11.17 -1.660
2252,-0.18 -0.11 -8.84 -0.879
2253,-0.13 0.60 -9.30 0.098
2254,1.65 0.37 -9.73 1.025
2255,-0.55 -0.37 -8.62 0.049
2256,-0.76 -0.19 -11.09 -1.025
2257,1.95 0.60 -10.93 -1.416
2258,-0.27 0.15 -8.87 -0.781
2259,0.24 -0.21 -9.89 0.391
2260,2.04 0.76 -9.63 0.342
2261,-1.07 0.11 -9.74 -0.195
2262,-0.20 -0.48 -11.48 -1.611
2263,0.87 0.18 -9.95 -1.025
2264,-0.15 0.66 -9.38 -0.098
2265,0.85 -0.26 -9.78 0.879
2266,-0.44 -0.29 -8.15 0.098
2267,-1.12 0.02 -10.43 -0.928
2268,1.38 0.13 -11.08 -1.709
2269,-0.39 -0.02 -8.80 -0.830
2270,-0.01 0.16 -9.66 0.244
2271,2.18 0.83 -9.63 0.586
2272,-0.84 -0.28 -8.54 -0.146
2273,-0.33 -0.56 -11.42 -1.318
2274,0.99 0.27 -10.15 -1.172
2275,-0.23 0.53 -9.13 -0.439
2276,0.77 -0.26 -9.86 0.684
2277,1.20 0.42 -9.01 0.146
2278,-1.04 0.07 -10.16 -0.830
2279,1.28 0.09 -11.23 -1.953
2280,-0.26 -0.19 -9.22 -0.879
2281,-0.01 0.28 -9.77 0.293
2282,1.60 0.23 -9.50 0.830
2283,-0.82 -0.20 -8.45 -0.049
2284,-0.48 -0.54 -11.21 -1.221
2285,1.85 0.59 -11.26 -1.172
2286,-0.34 0.36 -9.36 -0.586
2287,0.88 -0.11 -9.91 0.635
2288,1.39 0.50 -8.96 0.244
2289,-0.94 0.14 -9.84 -0.488
2290,0.11 -0.59 -11.25 -1.758
2291,-0.30 -0.24 -9.37 -0.977
2292,-0.32 0.51 -9.63 0.195
2293,1.56 0.20 -9.64 0.928
2294,-0.71 -0.19 -8.15 0.000
2295,-0.85 -0.04 -10.58 -1.123
2296,1.80 0.55 -11.21 -1.465
2297,-0.56 -0.19 -9.26 -0.732
2298,0.22 -0.09 -10.14 0.439
2299,1.62 0.55 -9.05 0.342
2300,-0.76 0.27 -8.75 -0.293
2301,0.11 -0.64 -11.21 -1.562
2302,-0.26 -0.16 -9.52 -0.879
2303,-0.39 0.53 -9.64 -0.098
2304,1.56 0.21 -9.80 0.977
2305,0.20 -0.07 -8.02 0.098
2306,-0.91 -0.08 -10.38 -1.025
2307,0.95 -0.04 -11.14 -1.758
2308,-0.74 -0.20 -9.31 -0.781
2309,0.23 -0.09 -10.30 0.391
2310,2.24 0.74 -9.60 0.488
2311,-0.68 0.17 -8.50 -0.146
2312,-0.64 -0.42 -10.82 -1.416
2313,1.23 0.33 -10.71 -1.123
2314,-0.45 0.51 -9.67 -0.391
2315,0.70 -0.17 -10.34 0.781
2316,0.29 -0.04 -8.11 0.098
2317,-0.88 -0.01 -10.22 -0.977
2318,0.81 -0.11 -11.08 -1.855
2319,-0.87 -0.28 -9.29 -0.781
2320,-0.25 0.24 -10.23 0.244
2321,2.23 0.69 -9.86 0.635
2322,-0.66 0.15 -8.36 -0.195
2323,-0.63 -0.39 -10.67 -1.318
2324,1.33 0.41 -10.84 -1.172
2325,-0.45 0.48 -9.92 -0.488
2326,0.66 -0.22 -10.61 0.684
2327,0.58 0.17 -8.06 0.146
2328,-0.78 0.28 -9.00 -0.830
2329,0.83 -0.19 -10.95 -1.807
2330,-0.81 -0.37 -9.34 -0.928
2331,-0.37 0.36 -10.36 0.146
2332,2.18 0.68 -9.85 0.781
2333,-0.39 -0.19 -7.71 -0.098
2334,-0.61 -0.43 -10.33 -1.172
2335,1.40 0.43 -10.77 -1.318
2336,-0.77 -0.01 -9.73 -0.684
2337,0.62 -0.12 -10.60 0.635
2338,2.11 0.77 -9.53 0.244
2339,-0.69 0.41 -8.85 -0.635
2340,0.81 -0.26 -10.76 -1.758
2341,-0.16 -0.20 -9.80 -0.977
2342,-0.44 0.25 -10.33 0.098
2343,1.25 0.01 -10.35 0.928
2344,-0.23 -0.15 -7.67 -0.049
2345,-0.68 -0.28 -10.19 -1.123
2346,1.58 0.46 -11.05 -1.465
2347,-0.82 -0.11 -9.86 -0.684
2348,0.55 -0.24 -10.78 0.537
2349,2.07 0.78 -9.64 0.293
2350,-0.55 0.47 -8.72 -0.488
2351,-0.17 -0.65 -10.43 -1.660
2352,0.03 -0.15 -9.91 -1.025
2353,-0.50 0.27 -10.43 0.000
2354,1.15 -0.04 -10.46 0.928
2355,-0.08 -0.02 -7.98 0.000
2356,-0.67 0.14 -9.34 -0.977
2357,1.63 0.34 -10.75 -1.709
2358,-0.91 -0.11 -9.66 -0.830
2359,-0.19 -0.10 -10.88 0.244
2360,2.18 0.82 -9.79 0.439
2361,-0.32 0.16 -8.01 -0.391
2362,-0.14 -0.56 -10.33 -1.514
2363,0.16 -0.12 -9.82 -1.123
2364,-0.99 0.18 -10.12 -0.293
2365,1.03 -0.02 -10.63 0.781
2366,0.91 0.22 -8.81 0.049
2367,-0.56 0.24 -9.17 -1.025
2368,1.48 0.38 -10.51 -1.855
2369,-0.89 -0.41 -9.37 -0.879
2370,-0.24 -0.20 -10.98 0.195
2371,1.94 0.43 -10.50 0.537
2372,-0.21 0.26 -8.15 -0.146
2373,-0.13 -0.50 -10.21 -1.318
2374,1.73 0.59 -10.59 -1.318
2375,-1.09 0.22 -10.12 -0.537
2376,0.98 -0.05 -10.81 0.635
2377,1.01 0.30 -9.06 0.146
2378,-0.45 0.37 -9.06 -0.928
2379,0.57 -0.41 -10.16 -1.807
2380,-0.81 -0.41 -9.15 -0.830
2381,-0.32 -0.10 -11.03 0.293
2382,1.89 0.33 -10.67 0.684
2383,-0.13 0.22 -8.21 -0.098
2384,-0.33 -0.08 -9.64 -1.172
2385,1.80 0.58 -10.38 -1.318
2386,-1.04 0.18 -10.08 -0.635
2387,-0.04 -0.37 -11.16 0.537
2388,1.07 0.27 -9.26 0.098
2389,-0.36 0.47 -8.51 -0.586
2390,0.51 -0.44 -10.06 -1.660
2391,-0.79 -0.39 -9.13 -0.977
2392,-0.88 0.16 -10.59 0.146
2393,1.73 0.26 -10.82 0.879
2394,-0.18 0.21 -8.27 0.000
2395,-0.24 0.06 -9.68 -1.123
2396,1.93 0.75 -10.35 -1.416
2397,-0.99 -0.21 -9.32 -0.732
2398,0.06 -0.38 -11.30 0.391
2399,1.15 0.34 -9.50 0.244
2400,-0.23 0.61 -8.60 -0.391
2401,0.56 -0.25 -9.92 -1.562
2402,0.87 0.16 -9.70 -1.025
2403,-1.02 0.13 -10.53 -0.146
2404,1.64 0.17 -10.94 0.928
2405,0.06 -0.06 -8.56 0.000
2406,-0.19 0.16 -9.41 -1.074
2407,1.41 0.14 -9.90 -1.807
2408,-1.00 -0.33 -9.21 -0.830
2409,-0.61 -0.09 -11.11 0.244
2410,2.01 0.66 -10.79 0.488
2411,-0.19 0.56 -8.56 -0.244
2412,-0.14 -0.37 -9.81 -1.514
2413,1.04 0.22 -9.45 -1.123
2414,-1.18 -0.01 -9.76 -0.342
2415,0.48 -0.27 -11.21 0.684
2416,0.08 -0.13 -8.80 0.000
2417,-0.24 0.50 -9.06 -0.830
2418,1.40 0.27 -9.76 -1.953
2419,-0.51 -0.36 -8.72 -0.928
2420,-0.74 -0.17 -11.10 0.195
2421,2.06 0.60 -10.98 0.684
2422,-0.23 0.15 -8.64 -0.146
2423,-0.01 -0.18 -9.87 -1.221
2424,2.09 0.73 -9.78 -1.221
2425,-1.11 0.00 -9.72 -0.635
2426,0.46 -0.33 -11.39 0.488
2427,1.23 0.43 -10.10 0.195
2428,-0.22 0.54 -8.97 -0.586
2429,0.56 -0.31 -9.80 -1.807
2430,-0.33 -0.22 -8.63 -0.928
2431,-0.77 -0.10 -10.93 0.146
2432,1.32 0.08 -11.22 0.830
2433,-0.17 0.11 -8.74 -0.049
2434,-0.04 0.14 -9.50 -1.172
2435,2.00 0.70 -9.72 -1.416
2436,-1.11 -0.00 -9.38 -0.684
2437,-0.55 -0.54 -11.20 0.391
2438,1.35 0.38 -10.28 0.293
2439,-0.25 0.45 -8.87 -0.244
2440,0.60 -0.35 -9.85 -1.611
2441,-0.18 -0.18 -8.50 -1.074
2442,-1.06 0.17 -10.13 0.000
2443,1.24 0.03 -11.28 0.928
2444,0.09 -0.11 -9.29 0.000
2445,-0.06 0.31 -9.51 -1.025
2446,1.42 0.16 -9.63 -1.709
2447,-0.89 -0.30 -8.37 -0.879
2448,-0.63 -0.64 -11.23 0.293
2449,1.93 0.47 -11.23 0.439
2450,-0.41 0.42 -9.14 -0.244
2451,0.64 -0.20 -9.90 -1.270
2452,1.60 0.72 -9.25 -1.123
2453,-1.06 0.22 -9.90 -0.439
2454,0.10 -0.45 -11.19 0.781
2455,0.02 -0.15 -9.46 0.049
2456,-0.30 0.49 -9.31 -0.928
2457,1.34 0.04 -9.57 -1.904
2458,-0.81 -0.26 -8.20 -0.928
2459,-0.85 -0.02 -10.72 0.244
2460,1.71 0.42 -11.20 0.684
2461,-0.45 -0.21 -9.00 -0.195
2462,0.07 -0.08 -10.05 -1.270
2463,1.77 0.67 -9.21 -1.318
2464,-0.90 0.02 -8.83 -0.684
2465,-0.08 -0.60 -11.31 0.488
2466,1.50 0.64 -10.72 0.195
2467,-0.36 0.52 -9.44 -0.537
2468,1.33 0.08 -9.73 -1.855
2469,0.43 0.03 -8.32 -1.025
2470,-0.95 0.05 -10.40 0.146
2471,0.83 -0.26 -11.26 0.977
2472,-0.55 -0.29 -9.19 0.049
2473,0.05 0.01 -10.19 -1.123
2474,2.07 0.61 -9.54 -1.514
2475,-0.86 -0.03 -8.57 -0.684
2476,-0.71 -0.49 -10.87 0.391
2477,1.48 0.46 -10.81 0.195
2478,-0.41 0.52 -9.56 -0.342
2479,0.62 -0.24 -10.11 -1.660
2480,0.65 0.07 -8.27 -0.977
2481,-0.83 0.07 -10.12 -0.049
2482,0.67 -0.25 -11.17 1.025
2483,-0.70 -0.42 -9.26 -0.098
2484,-0.24 0.25 -9.97 -1.172
2485,2.00 0.57 -9.71 -1.611
2486,-0.83 -0.03 -8.30 -0.830
2487,-0.72 -0.47 -10.72 0.439
2488,1.56 0.56 -11.02 0.342
2489,-0.61 0.13 -9.48 -0.293
2490,0.55 -0.18 -10.27 -1.367
2491,0.72 0.25 -8.38 -1.074
2492,-0.71 0.33 -9.09 -0.195
2493,0.65 -0.27 -11.11 0.879
2494,0.18 -0.09 -9.99 -0.098
2495,-0.33 0.27 -10.23 -0.977
2496,2.05 0.64 -9.76 -1.855
2497,-0.36 -0.18 -7.84 -0.879
2498,-0.77 -0.53 -10.56 0.244
2499,1.41 0.27 -11.09 0.537
2500,-0.79 0.11 -9.60 -0.195
2501,0.42 -0.19 -10.48 -1.367
2502,2.16 0.78 -9.43 -1.172
2503,-0.65 0.31 -8.90 -0.537
2504,0.62 -0.33 -10.93 0.781
2505,0.29 0.01 -10.01 0.049
2506,-0.43 0.33 -10.16 -0.879
2507,1.23 -0.16 -10.13 -1.855
2508,-0.25 -0.22 -7.79 -0.928
2509,-0.73 -0.35 -10.15 0.244
2510,1.48 0.18 -11.05 0.635
2511,-0.90 -0.11 -9.63 -0.146
2512,-0.12 0.01 -10.49 -1.270
2513,2.23 0.84 -9.68 -1.221
2514,-0.67 0.41 -8.62 -0.635
2515,-0.30 -0.62 -10.55 0.684
2516,0.40 0.02 -10.10 0.098
2517,-0.46 0.20 -10.41 -0.781
2518,1.09 -0.17 -10.38 -1.855
2519,-0.01 0.04 -7.93 -0.928
2520,-0.62 0.25 -9.44 0.146
2521,1.45 0.19 -10.85 0.830
2522,-0.96 -0.06 -9.75 -0.098
2523,-0.13 0.17 -10.73 -1.221
2524,2.20 0.79 -9.76 -1.367
2525,-0.38 0.09 -7.93 -0.684
2526,-0.36 -0.70 -10.36 0.439
2527,0.59 0.14 -10.05 0.195
2528,-0.83 0.34 -10.09 -0.537
2529,1.07 -0.07 -10.53 -1.807
2530,0.13 -0.03 -7.95 -0.928
2531,-0.60 0.24 -9.18 0.000
2532,1.38 0.15 -10.55 1.025
2533,-0.82 -0.61 -9.38 0.049
2534,-0.34 0.06 -10.75 -1.172
2535,1.72 0.29 -10.18 -1.465
2536,-0.34 0.09 -7.96 -0.781
2537,-0.38 -0.56 -10.27 0.439
2538,1.80 0.60 -10.75 0.293
2539,-0.82 0.22 -10.19 -0.342
2540,0.91 -0.30 -10.65 -1.514
2541,1.35 0.43 -9.13 -1.025
2542,-0.60 0.39 -9.03 -0.146
2543,0.37 -0.46 -10.20 0.879
2544,-0.80 -0.55 -9.38 0.098
2545,-0.41 0.05 -10.99 -1.074
2546,1.60 0.32 -10.41 -1.709
2547,-0.14 0.20 -8.19 -0.830
2548,-0.50 0.04 -9.68 0.391
2549,1.94 0.65 -10.63 0.391
2550,-0.93 0.14 -10.07 -0.244
2551,0.06 -0.07 -11.09 -1.367
2552,1.46 0.46 -9.38 -1.123
2553,-0.42 0.44 -8.98 -0.342
2554,0.25 -0.58 -10.03 0.879
2555,-0.59 -0.41 -9.24 0.098
2556,-0.89 0.19 -10.64 -0.879
2557,1.53 0.14 -10.54 -1.904
2558,-0.14 0.17 -8.03 -0.928
2559,-0.52 0.09 -9.49 0.293
2560,1.92 0.56 -10.40 0.586
2561,-1.12 -0.38 -9.42 -0.195
2562,-0.06 -0.33 -11.02 -1.318
2563,1.52 0.45 -9.55 -1.221
2564,-0.17 0.47 -8.45 -0.537
2565,0.33 -0.49 -10.03 0.684
2566,1.17 0.39 -9.92 0.146
2567,-0.99 0.10 -10.52 -0.732
2568,1.44 0.12 -10.63 -1.807
2569,0.30 0.12 -8.53 -0.977
2570,-0.35 0.22 -9.44 0.244
2571,1.14 -0.05 -9.87 0.781
2572,-1.00 -0.36 -9.32 -0.195
2573,-0.21 -0.29 -11.35 -1.172
2574,2.12 0.69 -10.66 -1.270
2575,-0.15 0.51 -8.51 -0.684
2576,-0.15 -0.35 -9.88 0.537
2577,1.26 0.37 -9.88 0.195
2578,-1.01 0.09 -10.57 -0.586
2579,0.37 -0.36 -11.18 -1.709
2580,0.33 0.07 -8.85 -0.977
2581,-0.37 0.54 -8.92 0.146
2582,1.20 0.03 -9.75 0.977
2583,-1.03 -0.48 -9.12 0.000
2584,-0.74 0.05 -10.97 -1.172
2585,1.98 0.58 -10.72 -1.562
2586,-0.18 0.08 -8.37 -0.635
2587,-0.15 -0.29 -9.66 0.537
2588,1.45 0.51 -9.73 0.342
2589,-1.07 0.01 -9.69 -0.293
2590,0.32 -0.47 -11.22 -1.514
2591,1.60 0.44 -10.29 -1.025
2592,-0.19 0.63 -8.82 -0.244
2593,1.18 -0.02 -9.69 0.879
2594,-0.17 -0.21 -8.95 0.146
2595,-0.92 -0.11 -10.96 -1.025
2596,1.17 -0.13 -11.02 -1.709
2597,-0.18 0.12 -8.54 -0.830
2598,-0.05 -0.10 -9.78 0.244
2599,1.94 0.62 -9.79 0.537
2600,-1.05 0.05 -9.49 -0.146
2601,-0.53 -0.28 -11.23 -1.367
2602,1.62 0.57 -10.47 -1.221
2603,-0.22 0.66 -8.87 -0.488
2604,0.30 -0.46 -9.70 0.684
2605,0.06 -0.11 -8.76 0.146
2606,-1.09 0.11 -10.19 -0.781
2607,0.95 -0.14 -11.19 -1.953
2608,-0.22 0.02 -8.66 -0.928
2609,-0.12 0.29 -9.47 0.195
2610,2.00 0.63 -9.65 0.684
2611,-0.83 -0.42 -8.62 -0.098
2612,-0.57 -0.41 -11.17 -1.221
2613,1.55 0.45 -10.60 -1.270
2614,-0.23 0.27 -8.83 -0.684
2615,0.38 -0.28 -9.92 0.684
2616,1.80 0.74 -9.60 0.244
2617,-1.14 0.06 -9.89 -0.537
2618,0.90 -0.28 -11.22 -1.758
2619,0.46 0.05 -9.48 -0.928
2620,-0.08 0.48 -9.48 0.146
2621,1.22 -0.04 -9.57 0.977
2622,-0.76 -0.37 -8.41 0.000
2623,-0.73 -0.33 -11.18 -0.928
2624,1.67 0.44 -11.20 -1.562
2625,-0.30 0.22 -9.01 -0.732
2626,0.01 -0.07 -9.93 0.391
2627,1.90 0.74 -9.43 0.293
2628,-1.10 0.24 -9.63 -0.244
2629,-0.18 -0.60 -11.35 -1.514
2630,0.34 -0.06 -9.68 -1.074
2631,-0.33 0.47 -9.29 -0.195
2632,1.17 -0.19 -9.68 0.928
