,0
1992,-0.52 0.07 -9.76 -0.732
1993,-0.00 0.12 -9.88 0.391
1994,2.24 0.77 -9.56 0.586
1995,-0.69 -0.06 -8.53 -0.146
1996,-0.25 -0.75 -10.72 -1.367
1997,0.37 -0.04 -10.56 -1.025
1998,-0.31 0.61 -9.96 -0.342
1999,0.96 -0.10 -9.80 0.928
2000,1.17 0.34 -8.97 0.195
2001,-0.78 0.17 -9.40 -0.781
2002,0.32 -0.56 -10.69 -1.758
2003,-0.64 -0.40 -9.88 -0.830
2004,0.01 0.31 -9.95 0.342
2005,1.71 0.49 -9.71 0.830
2006,-0.56 0.02 -8.28 0.000
2007,-0.62 -0.20 -9.89 -1.074
2008,1.59 0.39 -11.27 -1.221
2009,-0.33 0.53 -10.10 -0.537
2010,0.12 -0.11 -10.04 0.635
2011,1.34 0.45 -8.99 0.244
2012,-0.77 0.06 -8.71 -0.439
2013,0.27 -0.66 -10.42 -1.611
2014,-0.77 -0.36 -9.91 -0.928
2015,-0.27 0.52 -10.20 0.244
2016,1.69 0.37 -9.69 1.123
2017,0.13 0.01 -8.32 0.000
2018,-0.49 -0.12 -9.93 -1.025
2019,1.69 0.39 -11.24 -1.416
2020,-0.89 -0.35 -10.05 -0.586
2021,0.11 -0.18 -10.32 0.537
2022,2.19 0.80 -9.82 0.342
2023,-0.57 0.29 -8.68 -0.293
2024,0.35 -0.60 -10.29 -1.465
2025,0.65 0.04 -10.82 -0.928
2026,-0.30 0.66 -10.38 -0.049
2027,1.58 0.25 -9.96 1.025
2028,0.21 0.03 -8.38 0.098
2029,-0.49 0.00 -9.60 -0.977
2030,1.08 -0.09 -10.44 -1.660
2031,-0.87 -0.36 -10.03 -0.732
2032,-0.20 0.20 -10.45 0.439
2033,2.24 0.82 -10.01 0.537
2034,-0.47 0.31 -8.48 -0.244
2035,-0.30 -0.55 -9.90 -1.318
2036,0.71 0.13 -10.71 -0.977
2037,-0.43 0.47 -10.41 -0.195
2038,0.52 -0.23 -10.39 0.879
2039,0.31 0.11 -8.31 0.146
2040,-0.52 0.28 -8.99 -0.928
2041,1.07 -0.27 -10.32 -1.709
2042,-0.95 -0.42 -9.84 -0.684
2043,-0.28 0.22 -10.68 0.342
2044,2.22 0.77 -10.32 0.732
2045,-0.17 0.21 -8.28 -0.146
2046,-0.29 -0.42 -9.84 -1.221
2047,0.84 0.07 -10.63 -1.074
2048,-0.91 0.17 -10.23 -0.342
2049,0.44 -0.28 -10.54 0.830
2050,0.38 0.09 -8.52 0.146
2051,-0.45 0.43 -8.84 -0.781
2052,1.06 -0.13 -10.05 -1.709
2053,-0.57 -0.48 -9.82 -0.781
2054,-0.23 0.27 -10.73 0.342
2055,2.14 0.80 -10.38 0.781
2056,-0.08 0.09 -8.26 0.049
2057,-0.27 -0.41 -9.66 -1.074
2058,1.66 0.22 -10.50 -1.172
2059,-0.97 -0.02 -10.07 -0.488
2060,0.35 -0.29 -10.78 0.732
2061,1.67 0.56 -9.87 0.293
2062,-0.34 0.59 -8.72 -0.537
2063,0.22 -0.49 -9.82 -1.562
2064,-0.41 -0.37 -9.74 -0.781
2065,-0.40 0.12 -10.81 0.195
2066,1.18 0.00 -10.60 1.025
2067,-0.02 0.16 -8.30 0.049
2068,-0.36 0.14 -9.22 -1.074
2069,1.82 0.40 -10.30 -1.270
2070,-0.93 0.07 -9.96 -0.635
2071,-0.28 -0.11 -11.00 0.488
2072,1.81 0.67 -10.08 0.293
2073,-0.16 0.51 -8.57 -0.293
2074,0.33 -0.39 -9.71 -1.367
2075,-0.22 -0.28 -9.51 -0.879
2076,-0.81 0.26 -10.50 0.098
2077,1.16 0.01 -10.77 1.123
2078,-0.09 0.19 -8.58 0.098
2079,-0.24 0.28 -9.16 -0.928
2080,1.81 0.34 -10.06 -1.562
2081,-1.00 -0.51 -9.39 -0.684
2082,-0.33 -0.23 -11.10 0.488
2083,1.67 0.68 -10.39 0.439
2084,-0.21 0.43 -8.60 -0.195
2085,0.35 -0.41 -9.65 -1.318
2086,1.39 0.27 -10.16 -0.879
2087,-0.89 0.22 -10.26 -0.146
2088,0.92 -0.17 -10.91 0.977
2089,0.42 0.11 -9.34 0.244
2090,-0.18 0.35 -9.12 -0.928
2091,0.99 -0.19 -9.61 -1.709
2092,-0.90 -0.55 -9.20 -0.781
2093,-0.40 -0.17 -11.01 0.342
2094,1.84 0.44 -11.04 0.635
2095,-0.08 0.51 -8.76 -0.049
2096,-0.19 -0.11 -9.57 -1.221
2097,1.66 0.50 -9.95 -1.074
2098,-0.94 0.20 -10.14 -0.342
2099,-0.01 -0.46 -11.07 0.781
2100,0.53 0.06 -9.54 0.195
2101,-0.14 0.70 -8.92 -0.781
2102,1.04 -0.12 -9.60 -1.709
2103,-0.83 -0.53 -9.01 -0.830
2104,-0.72 0.06 -10.75 0.293
2105,1.76 0.52 -11.09 0.879
2106,-0.18 0.00 -8.85 0.000
2107,-0.02 -0.04 -9.47 -1.172
2108,1.70 0.49 -9.77 -1.318
2109,-1.03 -0.22 -9.30 -0.586
2110,-0.15 -0.55 -11.18 0.635
2111,1.65 0.70 -10.89 0.293
2112,-0.09 0.74 -9.11 -0.391
2113,1.00 -0.16 -9.51 -1.611
2114,0.36 -0.14 -9.20 -0.781
2115,-0.73 0.00 -10.68 0.146
2116,0.65 -0.41 -11.13 1.074
2117,-0.31 0.01 -8.94 0.049
2118,0.03 -0.01 -9.55 -1.025
2119,1.83 0.34 -9.60 -1.367
2120,-0.93 -0.29 -9.25 -0.635
2121,-0.52 -0.34 -11.11 0.439
2122,1.76 0.66 -11.13 0.488
2123,-0.13 0.64 -9.15 -0.146
2124,0.34 -0.16 -9.77 -1.416
2125,0.54 0.07 -8.99 -0.879
2126,-1.05 0.03 -9.54 -0.195
2127,0.55 -0.47 -11.21 0.977
2128,-0.25 -0.05 -9.04 0.098
2129,-0.07 0.58 -9.36 -0.977
2130,1.85 0.40 -9.57 -1.660
2131,-0.56 -0.43 -8.52 -0.684
2132,-0.64 -0.38 -10.95 0.391
2133,1.40 0.17 -11.28 0.635
2134,-0.37 0.22 -9.16 -0.146
2135,0.28 -0.21 -9.77 -1.221
2136,1.94 0.61 -9.63 -1.172
2137,-1.00 0.03 -9.44 -0.488
2138,-0.30 -0.50 -11.15 0.781
2139,0.48 0.06 -10.36 0.293
2140,-0.06 0.63 -9.54 -0.732
2141,0.95 -0.18 -9.71 -1.709
2142,-0.41 -0.32 -8.49 -0.879
2143,-0.89 0.05 -9.99 0.293
2144,1.33 0.18 -11.30 0.879
2145,-0.36 0.15 -9.35 -0.049
2146,0.01 0.24 -9.62 -1.123
2147,2.06 0.81 -9.62 -1.270
2148,-0.76 -0.34 -8.65 -0.488
2149,-0.35 -0.62 -11.02 0.586
2150,0.67 0.09 -10.43 0.293
2151,-0.21 0.59 -9.53 -0.439
2152,0.97 -0.14 -9.77 -1.514
2153,1.10 0.24 -8.91 -0.879
2154,-0.96 -0.08 -9.80 0.195
2155,1.22 0.01 -11.26 1.025
2156,-0.48 -0.26 -9.54 0.049
2157,-0.07 0.25 -9.80 -1.025
2158,1.69 0.30 -9.67 -1.562
2159,-0.69 -0.11 -8.31 -0.684
2160,-0.61 -0.29 -10.37 0.391
2161,1.62 0.60 -11.37 0.391
2162,-0.30 0.51 -9.72 -0.244
2163,0.19 -0.22 -9.88 -1.416
2164,1.23 0.39 -9.03 -0.977
2165,-0.85 0.23 -9.59 -0.244
2166,0.31 -0.63 -10.93 0.928
2167,-0.59 -0.45 -9.75 0.098
2168,-0.11 0.66 -9.86 -0.977
2169,1.77 0.29 -9.69 -1.758
2170,0.02 -0.14 -8.17 -0.732
2171,-0.64 -0.24 -10.20 0.293
2172,1.64 0.50 -11.46 0.684
2173,-0.65 0.02 -9.61 -0.146
2174,0.13 -0.16 -10.26 -1.270
2175,1.46 0.56 -9.11 -1.074
2176,-0.74 0.18 -8.58 -0.439
2177,0.20 -0.61 -10.73 0.781
2178,0.73 0.19 -10.76 0.146
2179,-0.23 0.58 -9.93 -0.684
2180,1.57 0.28 -9.86 -1.758
2181,0.15 0.03 -8.24 -0.879
2182,-0.63 -0.15 -9.86 0.391
2183,1.06 -0.19 -10.88 0.830
2184,-0.81 -0.19 -9.72 0.000
2185,-0.22 0.25 -10.15 -1.123
2186,2.26 0.81 -9.88 -1.221
2187,-0.76 0.15 -8.47 -0.586
2188,-0.31 -0.50 -10.28 0.586
2189,0.84 0.17 -10.84 0.244
2190,-0.33 0.52 -10.03 -0.439
2191,0.74 -0.12 -10.28 -1.611
2192,0.30 0.03 -8.35 -0.879
2193,-0.59 0.37 -9.07 0.244
2194,0.94 -0.21 -10.68 0.928
2195,-0.86 -0.22 -9.74 -0.049
2196,-0.18 0.41 -10.32 -1.074
2197,2.14 0.77 -10.05 -1.416
2198,-0.58 0.26 -8.42 -0.537
2199,-0.38 -0.49 -10.15 0.537
2200,0.94 0.22 -10.77 0.293
2201,-0.74 0.13 -10.03 -0.342
2202,0.54 -0.13 -10.33 -1.562
2203,0.49 0.07 -8.43 -0.879
2204,-0.58 0.22 -8.80 0.049
2205,0.91 -0.37 -10.43 1.025
2206,-0.39 -0.38 -9.91 0.049
2207,-0.35 0.35 -10.41 -1.025
2208,2.14 0.69 -10.21 -1.562
2209,-0.20 -0.04 -8.11 -0.684
2210,-0.40 -0.52 -9.97 0.342
2211,1.03 0.32 -10.74 0.439
2212,-0.83 0.13 -10.05 -0.244
2213,0.37 -0.27 -10.58 -1.367
2214,1.96 0.75 -9.55 -0.928
2215,-0.49 0.38 -8.89 -0.098
2216,0.95 -0.31 -10.42 1.025
2217,-0.32 -0.43 -9.96 0.098
2218,-0.33 0.38 -10.62 -0.928
2219,1.34 0.13 -10.48 -1.709
2220,-0.18 0.15 -8.08 -0.684
2221,-0.28 -0.33 -9.89 0.391
2222,1.57 0.31 -10.66 0.488
2223,-0.90 -0.04 -9.92 -0.195
2224,-0.12 -0.13 -10.75 -1.221
2225,1.85 0.75 -9.91 -1.074
2226,-0.36 0.53 -8.63 -0.391
2227,0.15 -0.58 -10.11 0.879
2228,-0.23 -0.48 -9.92 0.195
2229,-0.80 0.27 -10.29 -0.830
2230,0.98 -0.02 -10.59 -1.758
2231,-0.12 0.01 -8.18 -0.781
2232,-0.50 0.09 -9.10 0.293
2233,1.54 0.25 -10.44 0.684
2234,-1.04 -0.05 -9.99 -0.146
2235,-0.28 -0.10 -10.92 -1.123
2236,1.83 0.73 -10.12 -1.172
2237,-0.20 0.50 -8.35 -0.439
2238,0.09 -0.50 -9.94 0.635
2239,-0.05 -0.32 -9.86 0.244
2240,-0.87 0.21 -10.35 -0.586
2241,0.97 -0.05 -10.76 -1.709
2242,0.70 0.24 -9.03 -0.830
2243,-0.35 0.25 -9.10 0.146
2244,1.74 0.37 -10.18 0.977
2245,-0.95 -0.52 -9.45 -0.049
2246,-0.39 -0.21 -11.07 -1.172
2247,1.78 0.55 -10.64 -1.270
2248,-0.14 0.36 -8.46 -0.586
2249,0.22 -0.45 -9.71 0.586
2250,1.45 0.34 -10.25 0.244
2251,-0.97 0.12 -10.28 -0.439
2252,0.14 -0.42 -11.04 -1.611
2253,0.72 0.32 -9.19 -0.830
2254,-0.17 0.35 -9.11 0.098
2255,0.80 -0.36 -9.73 0.977
2256,-0.96 -0.56 -9.23 -0.049
2257,-0.78 0.20 -10.55 -0.977
2258,1.64 0.39 -10.88 -1.514
2259,-0.11 0.37 -8.53 -0.586
2260,-0.22 -0.08 -9.47 0.488
2261,1.56 0.48 -10.05 0.439
2262,-0.97 0.13 -10.20 -0.293
2263,-0.04 -0.49 -11.23 -1.416
2264,0.73 0.26 -9.41 -0.928
2265,-0.06 0.73 -8.78 -0.146
2266,0.91 -0.23 -9.72 0.879
2267,-0.74 -0.54 -9.26 0.098
2268,-0.76 0.13 -10.68 -1.025
2269,1.68 0.35 -11.18 -1.611
2270,-0.14 0.04 -8.67 -0.732
2271,-0.11 0.03 -9.50 0.342
2272,1.79 0.54 -10.04 0.635
2273,-1.04 -0.18 -9.35 -0.195
2274,-0.06 -0.48 -11.14 -1.318
2275,1.80 0.70 -10.85 -1.074
2276,-0.11 0.69 -8.88 -0.293
2277,0.91 -0.24 -9.60 0.830
2278,0.41 -0.10 -9.26 0.146
2279,-0.86 0.13 -10.48 -0.830
2280,0.61 -0.35 -11.05 -1.709
2281,-0.18 -0.04 -8.93 -0.830
2282,-0.11 0.06 -9.43 0.342
2283,1.67 0.20 -9.63 0.830
2284,-1.00 -0.23 -9.25 0.000
2285,-0.58 -0.20 -11.10 -1.172
2286,1.79 0.67 -11.12 -1.221
2287,-0.04 0.76 -9.08 -0.586
2288,0.20 -0.29 -9.77 0.732
2289,0.66 -0.01 -9.24 0.244
2290,-0.92 0.02 -9.67 -0.488
2291,0.46 -0.35 -11.23 -1.611
2292,0.81 0.32 -10.03 -0.879
2293,-0.07 0.66 -9.25 0.244
2294,1.69 0.32 -9.55 0.977
2295,-0.47 -0.44 -8.64 0.049
2296,-0.64 -0.19 -10.91 -1.074
2297,1.41 0.33 -11.20 -1.465
2298,-0.27 0.23 -9.06 -0.635
2299,0.27 -0.17 -9.68 0.488
2300,2.02 0.61 -9.68 0.391
2301,-0.94 -0.01 -9.51 -0.244
2302,-0.23 -0.67 -11.26 -1.465
2303,0.78 0.23 -10.26 -1.025
2304,-0.14 0.61 -9.38 -0.049
2305,0.88 -0.20 -9.66 1.025
2306,-0.42 -0.49 -8.57 0.098
2307,-0.98 0.08 -10.09 -1.074
2308,1.29 0.06 -11.16 -1.660
2309,-0.46 0.06 -9.21 -0.781
2310,0.04 0.34 -9.62 0.293
2311,2.09 0.70 -9.74 0.635
2312,-0.76 -0.17 -8.59 -0.146
2313,-0.29 -0.56 -11.09 -1.367
2314,0.84 0.19 -10.56 -1.025
2315,-0.11 0.68 -9.43 -0.293
2316,0.78 -0.16 -9.84 0.928
2317,-0.25 -0.30 -8.34 0.146
2318,-0.91 0.03 -9.84 -0.928
2319,1.13 -0.01 -11.15 -1.758
2320,-0.30 -0.13 -9.49 -0.830
2321,-0.03 0.37 -9.76 0.342
2322,1.65 0.32 -9.58 0.684
2323,-0.74 -0.24 -8.36 0.000
2324,-0.42 -0.62 -10.95 -1.221
2325,1.67 0.43 -11.31 -1.221
2326,-0.33 0.61 -9.39 -0.488
2327,0.09 -0.04 -9.92 0.684
2328,1.35 0.40 -9.10 0.244
2329,-0.91 0.07 -9.56 -0.586
2330,0.11 -0.60 -11.11 -1.709
2331,-0.34 -0.26 -9.58 -0.830
2332,-0.16 0.67 -9.80 0.195
2333,1.56 0.28 -9.67 1.074
2334,-0.73 -0.13 -8.16 0.049
2335,-0.64 -0.03 -10.33 -1.074
2336,1.64 0.37 -11.44 -1.416
2337,-0.58 -0.13 -9.45 -0.635
2338,0.14 -0.02 -10.06 0.537
2339,1.55 0.49 -9.30 0.293
2340,-0.71 0.15 -8.66 -0.293
2341,0.15 -0.65 -11.00 -1.465
2342,0.92 0.29 -10.96 -1.025
2343,-0.23 0.79 -9.80 -0.098
2344,1.51 0.23 -9.85 1.123
2345,0.19 -0.11 -8.15 0.049
2346,-0.70 -0.09 -9.96 -1.074
2347,0.85 -0.15 -11.03 -1.611
2348,-0.72 -0.24 -9.53 -0.684
2349,0.07 -0.10 -10.10 0.342
2350,2.25 0.72 -9.72 0.488
2351,-0.69 0.11 -8.38 -0.195
2352,-0.45 -0.51 -10.51 -1.318
2353,1.00 0.29 -10.98 -1.074
2354,-0.34 0.64 -9.99 -0.293
2355,0.66 -0.19 -10.21 0.879
2356,0.30 0.06 -8.26 0.098
2357,-0.69 0.23 -9.14 -0.879
2358,0.94 -0.24 -10.74 -1.709
2359,-0.81 -0.28 -9.72 -0.781
2360,-0.12 0.38 -10.15 0.342
2361,2.28 0.84 -9.87 0.635
2362,-0.57 0.21 -8.42 -0.146
2363,-0.39 -0.43 -10.16 -1.270
2364,1.06 0.23 -11.01 -1.172
2365,-0.61 0.30 -9.94 -0.439
2366,0.51 -0.16 -10.20 0.781
2367,0.50 0.19 -8.47 0.146
2368,-0.61 0.24 -8.80 -0.732
2369,0.72 -0.21 -10.54 -1.758
2370,-0.28 -0.32 -10.10 -0.830
2371,-0.15 0.43 -10.38 0.244
2372,2.17 0.81 -10.04 0.781
2373,-0.19 0.03 -7.98 0.000
2374,-0.39 -0.53 -10.05 -1.172
2375,1.58 0.27 -11.02 -1.270
2376,-0.82 0.08 -9.93 -0.537
2377,0.35 -0.26 -10.39 0.635
2378,1.90 0.82 -9.64 0.244
2379,-0.61 0.26 -8.72 -0.537
2380,0.01 -0.65 -10.34 -1.611
2381,-0.20 -0.24 -10.07 -0.928
2382,-0.27 0.37 -10.53 0.195
2383,1.21 -0.00 -10.30 0.977
2384,-0.06 0.02 -8.10 0.000
2385,-0.32 -0.41 -10.00 -1.025
2386,1.65 0.28 -10.78 -1.318
2387,-0.85 0.00 -10.08 -0.684
2388,-0.12 -0.01 -10.68 0.488
2389,1.98 0.85 -9.94 0.342
2390,-0.45 0.45 -8.75 -0.391
2391,0.06 -0.60 -10.23 -1.562
2392,-0.10 -0.30 -10.06 -0.928
2393,-0.36 0.39 -10.58 0.049
2394,0.99 -0.02 -10.45 1.025
2395,-0.16 0.06 -8.20 0.049
2396,-0.47 0.16 -9.00 -1.074
2397,1.46 0.10 -10.51 -1.465
2398,-0.91 -0.11 -9.96 -0.732
2399,-0.22 -0.03 -10.90 0.391
2400,1.97 0.82 -10.07 0.488
2401,-0.09 0.33 -8.40 -0.293
2402,0.05 -0.57 -9.98 -1.416
2403,0.01 -0.30 -9.97 -1.025
2404,-0.79 0.35 -10.25 -0.146
2405,0.83 -0.14 -10.59 0.977
2406,0.87 0.24 -8.98 0.146
2407,-0.42 0.29 -9.07 -0.977
2408,1.56 0.20 -10.29 -1.758
2409,-0.89 -0.59 -9.58 -0.781
2410,-0.31 -0.13 -11.00 0.342
2411,1.94 0.56 -10.63 0.537
2412,-0.12 0.40 -8.35 -0.195
2413,0.07 -0.49 -9.82 -1.270
2414,1.57 0.37 -10.46 -1.123
2415,-0.96 0.23 -10.29 -0.342
2416,0.82 -0.20 -10.74 0.732
2417,0.92 0.36 -9.27 0.049
2418,-0.29 0.37 -8.96 -0.928
2419,0.71 -0.33 -9.73 -1.758
2420,-0.94 -0.56 -9.41 -0.830
2421,-0.62 0.14 -10.57 0.049
2422,1.70 0.41 -10.72 0.732
2423,-0.10 0.27 -8.57 -0.049
2424,-0.24 -0.04 -9.33 -1.221
2425,1.66 0.36 -10.25 -1.270
2426,-0.97 0.21 -10.19 -0.537
2427,-0.06 -0.33 -11.04 0.684
2428,0.90 0.27 -9.47 0.098
2429,-0.17 0.65 -8.61 -0.586
2430,0.66 -0.37 -9.62 -1.660
2431,-0.86 -0.54 -9.19 -0.879
2432,-0.74 0.14 -10.62 0.244
2433,1.60 0.27 -10.91 0.928
2434,0.02 0.04 -8.61 0.049
2435,-0.24 0.06 -9.46 -1.074
2436,1.84 0.46 -10.07 -1.318
2437,-0.94 -0.28 -9.53 -0.635
2438,-0.07 -0.39 -11.18 0.537
2439,1.97 0.87 -10.74 0.439
2440,-0.11 0.67 -8.89 -0.342
2441,0.78 -0.21 -9.72 -1.562
2442,0.64 0.00 -9.59 -0.977
2443,-0.83 0.21 -10.55 0.049
2444,0.66 -0.33 -11.10 1.025
2445,-0.02 0.01 -8.83 0.146
2446,-0.17 0.12 -9.48 -1.123
2447,1.58 0.13 -9.58 -1.611
2448,-1.02 -0.37 -9.18 -0.635
2449,-0.57 -0.19 -11.08 0.342
2450,1.78 0.71 -10.86 0.537
2451,-0.14 0.61 -8.94 -0.244
2452,0.10 -0.30 -9.55 -1.367
2453,0.72 0.06 -9.40 -1.074
2454,-1.04 0.05 -9.80 -0.146
2455,0.46 -0.48 -11.17 0.879
2456,-0.17 -0.11 -9.04 0.146
2457,-0.07 0.60 -9.08 -0.879
2458,1.54 0.16 -9.56 -1.709
2459,-0.47 -0.28 -8.83 -0.684
2460,-0.54 -0.17 -10.96 0.342
2461,1.90 0.70 -11.21 0.684
2462,-0.14 0.32 -8.96 -0.146
2463,0.10 -0.10 -9.66 -1.172
2464,1.99 0.61 -9.80 -1.123
2465,-1.00 0.02 -9.58 -0.488
2466,0.37 -0.46 -11.20 0.684
2467,0.98 0.36 -10.26 0.244
2468,-0.13 0.71 -9.21 -0.684
2469,0.74 -0.24 -9.56 -1.709
2470,-0.35 -0.39 -8.49 -0.830
2471,-0.69 -0.24 -10.82 0.293
2472,1.21 0.02 -11.10 0.928
2473,-0.28 0.10 -9.13 0.000
2474,-0.02 0.29 -9.53 -1.123
2475,2.04 0.60 -9.69 -1.367
2476,-1.03 0.06 -9.33 -0.684
2477,-0.45 -0.46 -10.98 0.586
2478,1.05 0.40 -10.50 0.391
2479,-0.22 0.59 -9.22 -0.293
2480,0.75 -0.25 -9.64 -1.514
2481,-0.29 -0.34 -8.60 -0.928
2482,-0.90 0.18 -9.83 0.098
2483,1.04 -0.02 -11.14 1.025
2484,-0.15 -0.15 -9.56 0.000
2485,0.03 0.39 -9.62 -1.025
2486,1.51 0.13 -9.62 -1.611
2487,-0.71 -0.33 -8.46 -0.781
2488,-0.50 -0.51 -11.14 0.391
2489,1.71 0.53 -11.31 0.488
2490,-0.28 0.54 -9.40 -0.195
2491,0.10 -0.07 -9.79 -1.367
2492,1.46 0.45 -9.15 -1.025
2493,-0.91 0.06 -9.67 -0.244
2494,0.11 -0.60 -11.04 0.928
2495,-0.21 -0.22 -9.72 0.098
2496,-0.19 0.68 -9.63 -0.879
2497,1.49 0.13 -9.65 -1.807
2498,-0.70 -0.29 -8.22 -0.732
2499,-0.70 -0.13 -10.37 0.391
2500,1.62 0.42 -11.38 0.732
2501,-0.57 -0.09 -9.32 -0.098
2502,0.12 -0.12 -9.97 -1.221
2503,1.61 0.49 -9.19 -1.074
2504,-0.73 0.11 -8.88 -0.439
2505,0.09 -0.60 -11.05 0.684
2506,1.18 0.37 -10.96 0.195
2507,-0.16 0.75 -9.72 -0.732
2508,1.43 0.09 -9.79 -1.758
2509,0.25 -0.02 -8.35 -0.830
2510,-0.63 -0.16 -10.21 0.146
2511,0.80 -0.27 -11.07 0.830
2512,-0.57 -0.07 -9.43 -0.098
2513,0.06 -0.02 -10.12 -1.172
2514,2.08 0.64 -9.75 -1.416
2515,-0.63 0.09 -8.48 -0.586
2516,-0.61 -0.51 -10.63 0.586
2517,1.17 0.38 -10.99 0.342
2518,-0.27 0.64 -9.88 -0.439
2519,0.63 -0.11 -10.21 -1.562
2520,0.50 0.10 -8.45 -0.928
2521,-0.78 0.18 -9.20 0.098
2522,0.77 -0.42 -10.88 1.025
2523,-0.79 -0.30 -9.53 0.098
2524,-0.17 0.44 -10.08 -1.123
2525,2.17 0.62 -9.84 -1.514
2526,-0.64 0.02 -8.39 -0.635
2527,-0.49 -0.45 -10.38 0.439
2528,1.21 0.34 -11.10 0.391
2529,-0.57 0.22 -9.90 -0.244
2530,0.53 -0.22 -10.27 -1.416
2531,0.64 0.16 -8.64 -1.025
2532,-0.59 0.31 -8.92 0.000
2533,0.76 -0.33 -10.65 0.977
2534,-0.12 -0.34 -10.20 0.146
2535,-0.18 0.44 -10.19 -0.977
2536,2.05 0.69 -9.87 -1.611
2537,-0.25 -0.17 -8.12 -0.732
2538,-0.48 -0.37 -10.10 0.342
2539,1.47 0.20 -11.08 0.537
2540,-0.70 0.19 -9.92 -0.195
2541,0.43 -0.25 -10.25 -1.221
2542,1.98 0.83 -9.66 -1.074
2543,-0.61 0.30 -8.72 -0.293
2544,-0.13 -0.69 -10.34 0.928
2545,-0.07 -0.26 -10.31 0.146
2546,-0.33 0.51 -10.23 -0.977
2547,1.21 0.10 -10.20 -1.807
2548,-0.07 -0.10 -8.10 -0.879
2549,-0.47 -0.42 -9.91 0.342
2550,1.43 0.14 -10.94 0.684
2551,-0.92 0.01 -9.85 -0.049
2552,-0.11 0.04 -10.51 -1.172
2553,2.15 0.89 -9.82 -1.221
2554,-0.54 0.31 -8.66 -0.439
2555,-0.11 -0.51 -10.17 0.684
2556,0.04 -0.22 -10.26 0.146
2557,-0.63 0.35 -10.24 -0.781
2558,1.03 -0.02 -10.33 -1.709
2559,-0.05 0.13 -8.14 -0.781
2560,-0.56 0.12 -9.10 0.342
2561,1.41 0.08 -10.61 0.781
2562,-0.99 -0.11 -9.99 -0.049
2563,-0.12 0.13 -10.71 -1.172
2564,2.15 0.77 -10.08 -1.270
2565,-0.20 0.21 -8.29 -0.586
2566,-0.02 -0.58 -10.01 0.635
2567,0.18 -0.21 -10.22 0.293
2568,-0.80 0.20 -10.17 -0.537
2569,0.82 -0.09 -10.45 -1.660
2570,1.06 0.41 -9.01 -0.830
2571,-0.41 0.21 -9.02 0.293
2572,1.34 0.10 -10.40 1.074
2573,-0.83 -0.48 -9.56 0.000
2574,-0.26 0.07 -10.75 -1.172
2575,1.77 0.42 -10.42 -1.318
2576,-0.12 0.26 -8.29 -0.586
2577,-0.06 -0.47 -9.85 0.537
2578,1.64 0.39 -10.65 0.391
2579,-0.90 0.12 -10.17 -0.293
2580,0.78 -0.10 -10.67 -1.465
2581,1.16 0.46 -9.30 -0.928
2582,-0.32 0.38 -8.94 0.049
2583,0.64 -0.41 -9.92 1.025
2584,-0.81 -0.62 -9.59 0.098
2585,-0.66 0.38 -10.58 -1.074
2586,1.60 0.49 -10.62 -1.514
2587,-0.12 0.28 -8.33 -0.732
2588,-0.32 -0.09 -9.41 0.391
2589,1.68 0.39 -10.44 0.537
2590,-0.94 0.09 -10.25 -0.244
2591,0.01 -0.29 -11.12 -1.367
2592,1.10 0.48 -9.55 -0.879
2593,-0.11 0.60 -8.59 -0.195
2594,0.59 -0.37 -9.70 0.928
2595,-0.74 -0.60 -9.27 0.195
2596,-0.78 0.23 -10.51 -0.928
2597,1.44 0.23 -10.74 -1.709
2598,0.12 0.06 -8.53 -0.684
2599,-0.24 -0.04 -9.32 0.342
2600,1.78 0.52 -10.24 0.684
2601,-0.90 -0.25 -9.52 -0.098
2602,-0.15 -0.42 -11.17 -1.318
2603,1.92 0.75 -10.66 -1.074
2604,-0.11 0.68 -8.65 -0.488
2605,0.49 -0.41 -9.74 0.781
2606,0.79 0.04 -9.63 0.195
2607,-0.93 0.09 -10.49 -0.781
2608,0.54 -0.26 -10.99 -1.758
2609,0.15 0.08 -8.87 -0.781
2610,-0.13 0.03 -9.43 0.244
2611,1.51 0.20 -9.64 0.928
2612,-1.00 -0.26 -9.37 -0.049
2613,-0.51 -0.13 -10.95 -1.172
2614,1.90 0.61 -10.90 -1.270
2615,-0.16 0.64 -8.73 -0.537
2616,-0.02 -0.22 -9.61 0.537
2617,0.95 0.11 -9.57 0.342
2618,-1.05 0.03 -9.84 -0.342
2619,0.44 -0.36 -11.05 -1.514
2620,0.01 -0.01 -8.95 -0.879
2621,-0.13 0.58 -9.00 0.098
2622,1.47 0.01 -9.63 1.025
2623,-0.40 -0.46 -8.88 0.049
2624,-0.62 -0.01 -10.94 -0.977
2625,1.86 0.66 -11.07 -1.514
2626,-0.24 0.18 -8.90 -0.732
2627,0.00 -0.18 -9.54 0.439
2628,1.95 0.60 -9.79 0.488
2629,-0.96 0.16 -9.64 -0.195
2630,-0.28 -0.53 -11.22 -1.318
2631,1.27 0.42 -10.37 -0.977
2632,-0.06 0.67 -9.09 -0.244
2633,0.67 -0.29 -9.73 1.025
2634,-0.30 -0.35 -8.76 0.098
2635,-0.90 0.05 -10.14 -0.928
2636,1.17 0.09 -11.13 -1.758
2637,-0.31 0.12 -8.89 -0.732
2638,-0.14 0.23 -9.40 0.391
2639,2.07 0.60 -9.66 0.684
2640,-0.95 -0.47 -8.72 -0.098
