,0
1999,0.23 -0.27 -8.40 -1.270
2000,1.87 0.97 -10.67 -0.928
2001,-1.51 -0.40 -10.20 -0.098
2002,0.57 -0.60 -10.67 1.025
2003,0.86 0.36 -10.80 0.146
2004,0.31 0.75 -8.26 -0.830
2005,0.79 -0.07 -9.13 -1.562
2006,-0.34 -0.07 -9.79 -0.635
2007,-1.38 -1.08 -10.15 0.537
2008,1.63 0.43 -11.50 0.586
2009,0.15 0.49 -9.62 -0.098
2010,0.31 -0.23 -8.31 -1.172
2011,2.01 1.05 -10.57 -0.879
2012,-1.37 -0.18 -10.00 -0.244
2013,-0.78 -1.31 -10.32 0.830
2014,0.93 0.35 -11.00 0.195
2015,0.25 0.80 -8.50 -0.781
2016,0.91 -0.01 -8.76 -1.660
2017,-0.21 0.00 -9.63 -0.732
2018,-1.47 -0.73 -10.01 0.439
2019,1.41 0.23 -11.42 0.781
2020,0.03 0.38 -10.00 0.000
2021,0.27 -0.06 -8.43 -1.025
2022,2.16 1.07 -10.17 -1.025
2023,-0.76 0.05 -9.79 -0.391
2024,-1.01 -1.34 -10.18 0.732
2025,0.89 0.28 -11.20 0.244
2026,0.04 0.73 -9.57 -0.537
2027,1.05 0.01 -8.73 -1.514
2028,1.16 0.78 -9.95 -0.684
2029,-1.38 -0.51 -9.86 0.195
2030,1.01 -0.07 -11.40 0.977
2031,0.01 0.15 -10.62 0.000
2032,0.23 0.04 -8.60 -0.977
2033,1.98 0.64 -9.43 -1.172
2034,-0.58 0.21 -9.58 -0.537
2035,-1.30 -0.88 -9.77 0.537
2036,1.55 0.43 -12.07 0.391
2037,-0.07 0.52 -10.06 -0.293
2038,0.49 -0.25 -8.51 -1.318
2039,1.31 0.90 -9.77 -0.684
2040,-0.87 0.30 -9.43 0.049
2041,-0.23 -1.16 -10.30 1.025
2042,-0.19 0.08 -10.75 0.195
2043,0.01 0.61 -9.43 -0.928
2044,2.06 0.61 -9.15 -1.562
2045,0.18 0.32 -9.36 -0.684
2046,-1.18 -0.78 -9.66 0.488
2047,1.30 0.20 -11.87 0.635
2048,-0.48 0.07 -10.69 -0.146
2049,0.48 -0.33 -8.73 -1.221
2050,2.52 1.20 -9.73 -0.879
2051,-0.62 0.58 -9.52 -0.244
2052,-0.30 -1.20 -10.17 0.977
2053,0.61 -0.20 -11.71 0.146
2054,-0.18 0.52 -9.98 -0.830
2055,2.08 0.63 -9.06 -1.611
2056,0.27 0.40 -9.04 -0.635
2057,-1.07 -0.48 -9.56 0.391
2058,0.73 -0.40 -11.02 0.732
2059,-0.61 -0.10 -11.04 -0.049
2060,0.50 -0.32 -9.10 -0.977
2061,2.56 1.21 -9.68 -0.977
2062,-0.40 0.79 -9.27 -0.342
2063,-0.99 -0.98 -9.66 0.684
2064,0.49 -0.22 -11.50 0.244
2065,-0.60 0.01 -10.77 -0.635
2066,1.08 -0.06 -8.89 -1.562
2067,0.42 0.45 -8.81 -0.781
2068,-0.69 0.32 -9.38 0.293
2069,0.72 -0.37 -10.82 0.928
2070,-0.52 -0.46 -11.03 0.049
2071,-0.14 -0.11 -9.91 -1.123
2072,2.73 1.08 -9.77 -1.172
2073,-0.08 0.44 -8.55 -0.488
2074,-0.88 -0.82 -9.62 0.586
2075,1.28 0.25 -11.40 0.342
2076,-0.82 -0.07 -10.74 -0.293
2077,0.99 -0.12 -9.38 -1.367
2078,2.16 1.16 -9.54 -0.830
2079,-0.57 0.46 -9.17 0.244
2080,-0.14 -0.89 -9.95 1.074
2081,-0.66 -0.57 -10.94 0.098
2082,-0.38 -0.12 -10.17 -0.977
2083,1.90 0.46 -9.53 -1.416
2084,0.13 0.47 -8.48 -0.635
2085,-0.78 -0.59 -9.43 0.537
2086,1.47 0.41 -11.43 0.439
2087,-0.96 -0.15 -10.87 -0.195
2088,0.01 -0.54 -9.87 -1.270
2089,2.08 1.15 -9.69 -0.830
2090,-0.49 0.55 -8.70 -0.098
2091,-0.26 -0.84 -9.76 0.928
2092,-0.58 -0.62 -10.71 0.195
2093,-0.80 0.02 -10.51 -0.830
2094,1.78 0.40 -9.76 -1.611
2095,0.36 0.45 -8.53 -0.586
2096,-0.63 -0.18 -8.98 0.439
2097,1.51 0.44 -11.35 0.732
2098,-1.03 -0.32 -10.57 -0.049
2099,-0.20 -0.80 -10.03 -1.123
2100,2.08 1.03 -9.99 -0.928
2101,0.04 0.88 -8.22 -0.342
2102,-0.23 -0.81 -9.70 0.928
2103,0.95 0.21 -11.31 0.146
2104,-0.98 -0.14 -10.46 -0.781
2105,1.64 0.29 -10.10 -1.562
2106,1.04 0.74 -9.14 -0.635
2107,-0.40 0.11 -8.87 0.342
2108,0.78 -0.29 -10.20 0.830
2109,-0.97 -0.25 -10.49 0.000
2110,-0.47 -0.85 -10.20 -1.123
2111,2.41 0.92 -10.57 -1.074
2112,0.16 0.81 -8.42 -0.439
2113,-0.22 -0.64 -9.40 0.732
2114,1.06 0.37 -11.31 0.195
2115,-1.16 -0.39 -10.45 -0.488
2116,0.47 -0.63 -10.13 -1.514
2117,1.00 0.67 -9.50 -0.684
2118,-0.20 0.20 -8.37 0.342
2119,0.70 -0.35 -10.04 0.977
2120,-0.92 -0.35 -10.45 0.146
2121,-1.23 -0.43 -10.22 -0.977
2122,2.23 0.81 -10.80 -1.123
2123,0.23 0.77 -8.54 -0.488
2124,-0.38 -0.35 -8.57 0.586
2125,1.30 0.59 -11.26 0.342
2126,-1.30 -0.33 -10.45 -0.391
2127,0.17 -0.81 -10.26 -1.465
2128,0.92 0.67 -9.87 -0.684
2129,0.19 0.96 -8.24 0.146
2130,0.72 -0.41 -9.77 1.025
2131,-0.84 -0.30 -10.42 0.098
2132,-1.29 -0.40 -10.32 -0.928
2133,2.14 0.68 -11.01 -1.270
2134,0.32 0.41 -9.31 -0.537
2135,-0.22 -0.23 -8.42 0.537
2136,1.62 0.73 -11.07 0.439
2137,-1.19 -0.14 -10.55 -0.244
2138,0.05 -0.88 -10.23 -1.270
2139,0.72 0.58 -10.06 -0.781
2140,0.20 0.93 -8.42 0.098
2141,0.88 -0.32 -9.49 0.977
2142,0.38 -0.01 -10.59 0.244
2143,-1.28 -0.53 -10.40 -0.879
2144,2.01 0.65 -11.10 -1.514
2145,0.01 0.43 -9.47 -0.586
2146,-0.14 -0.29 -8.28 0.391
2147,1.83 0.38 -10.32 0.488
2148,-1.07 -0.08 -10.39 -0.146
2149,-0.03 -0.81 -10.18 -1.318
2150,1.68 0.71 -11.12 -0.928
2151,0.06 0.91 -8.61 -0.098
2152,0.87 -0.38 -9.22 0.977
2153,0.45 0.02 -10.52 0.146
2154,-1.03 -0.33 -10.13 -0.879
2155,0.76 -0.14 -10.38 -1.562
2156,0.16 0.38 -9.91 -0.537
2157,0.11 -0.12 -8.44 0.488
2158,1.73 0.17 -10.34 0.635
2159,-0.83 -0.07 -10.30 -0.098
2160,-0.74 -0.49 -10.07 -1.172
2161,1.51 0.68 -11.27 -0.977
2162,0.07 0.85 -8.75 -0.195
2163,-0.01 -0.48 -8.59 0.781
2164,0.68 0.17 -10.34 0.146
2165,-1.31 -0.13 -10.28 -0.830
2166,0.72 -0.19 -10.35 -1.660
2167,-0.15 0.35 -9.90 -0.586
2168,0.01 0.53 -8.47 0.391
2169,1.80 0.23 -10.08 0.781
2170,-0.86 -0.07 -9.93 0.000
2171,-0.74 -0.54 -10.03 -1.025
2172,1.65 0.71 -11.39 -1.074
2173,-0.02 0.44 -9.54 -0.391
2174,0.17 -0.54 -8.67 0.781
2175,0.85 0.28 -10.38 0.293
2176,-1.07 0.03 -10.05 -0.537
2177,0.47 -0.32 -10.44 -1.562
2178,0.48 0.31 -10.92 -0.684
2179,-0.13 0.62 -8.57 0.293
2180,1.78 0.15 -9.81 1.025
2181,-0.37 -0.34 -9.93 0.049
2182,-0.76 -0.44 -9.88 -1.025
2183,1.54 0.53 -11.14 -1.172
2184,-0.04 0.36 -9.84 -0.488
2185,0.31 -0.50 -8.69 0.586
2186,2.15 0.75 -10.83 0.391
2187,-0.92 -0.01 -9.87 -0.244
2188,-0.49 -0.78 -9.88 -1.367
2189,0.55 0.35 -11.01 -0.830
2190,-0.11 0.68 -8.73 0.244
2191,0.70 -0.26 -8.85 1.025
2192,-0.18 -0.30 -9.80 0.146
2193,-1.00 -0.37 -9.79 -0.928
2194,1.44 0.45 -11.00 -1.416
2195,-0.14 0.37 -10.06 -0.537
2196,0.03 -0.21 -8.69 0.439
2197,2.28 0.73 -10.58 0.488
2198,-0.60 -0.18 -9.81 -0.098
2199,-0.48 -0.85 -9.91 -1.221
2200,0.61 0.35 -11.21 -0.830
2201,-0.33 0.57 -9.57 -0.146
2202,0.75 -0.28 -8.87 0.879
2203,1.16 0.51 -10.31 0.195
2204,-0.98 -0.28 -9.67 -0.781
2205,1.24 0.30 -10.86 -1.611
2206,-0.28 0.23 -10.61 -0.635
2207,0.06 0.06 -8.87 0.391
2208,1.81 0.25 -9.73 0.732
2209,-0.49 -0.14 -9.78 -0.049
2210,-0.45 -0.74 -9.78 -1.123
2211,1.62 0.73 -11.47 -1.025
2212,-0.28 0.51 -9.83 -0.244
2213,0.14 -0.50 -8.80 0.830
2214,1.28 0.55 -10.31 0.244
2215,-0.86 -0.13 -9.50 -0.732
2216,0.18 -0.78 -10.09 -1.562
2217,-0.27 0.27 -10.63 -0.732
2218,-0.03 0.15 -8.90 0.342
2219,1.63 0.21 -9.41 0.879
2220,-0.30 -0.14 -9.71 0.000
2221,-0.78 -0.64 -9.50 -1.025
2222,1.65 0.72 -11.49 -1.123
2223,-0.52 0.34 -10.43 -0.439
2224,0.14 -0.48 -8.92 0.635
2225,1.42 0.66 -10.29 0.342
2226,-0.73 0.25 -9.49 -0.439
2227,-0.02 -0.81 -10.02 -1.465
2228,0.89 0.30 -11.22 -0.830
2229,-0.31 0.56 -9.64 0.195
2230,1.60 0.17 -9.34 0.977
2231,0.23 0.08 -9.74 0.098
2232,-0.76 -0.56 -9.57 -0.928
2233,1.21 -0.03 -10.72 -1.416
2234,-0.53 0.32 -10.64 -0.537
2235,0.22 -0.36 -9.11 0.586
2236,2.11 0.67 -10.17 0.391
2237,-0.58 0.28 -9.42 -0.293
2238,-0.06 -0.89 -9.89 -1.318
2239,0.82 0.35 -11.17 -0.879
2240,-0.39 0.52 -9.88 0.000
2241,0.70 -0.25 -8.95 1.074
2242,0.29 0.17 -9.60 0.195
2243,-0.63 0.04 -9.27 -0.830
2244,1.04 -0.27 -10.48 -1.562
2245,-0.52 0.23 -10.57 -0.684
2246,-0.17 0.34 -9.43 0.439
2247,2.23 0.75 -10.14 0.635
2248,-0.42 0.29 -9.17 -0.098
2249,-0.75 -0.91 -9.53 -1.123
2250,1.02 0.40 -11.24 -0.928
2251,-0.68 0.35 -10.41 -0.098
2252,0.75 -0.20 -9.08 0.879
2253,0.32 0.25 -9.50 0.098
2254,-0.58 0.13 -9.17 -0.684
2255,0.83 -0.44 -10.48 -1.611
2256,-0.10 -0.19 -10.87 -0.781
2257,-0.19 0.33 -9.66 0.391
2258,2.25 0.79 -10.10 0.781
2259,-0.16 -0.05 -9.36 -0.049
2260,-0.67 -0.79 -9.52 -1.123
2261,1.57 0.34 -11.25 -1.074
2262,-0.64 0.40 -10.50 -0.439
2263,0.64 -0.16 -9.27 0.684
2264,1.76 0.83 -10.21 0.195
2265,-0.52 0.18 -9.01 -0.635
2266,-0.11 -1.10 -9.74 -1.514
2267,-0.11 -0.29 -10.89 -0.635
2268,-0.25 0.43 -9.69 0.391
2269,1.43 0.42 -9.47 1.074
2270,-0.10 0.08 -9.16 0.000
2271,-0.55 -0.36 -9.16 -0.977
2272,1.53 0.13 -11.26 -1.221
2273,-0.68 0.32 -10.48 -0.439
2274,-0.19 -0.23 -9.48 0.586
2275,1.84 0.89 -10.20 0.488
2276,-0.35 0.35 -9.05 -0.244
2277,-0.24 -1.10 -9.56 -1.367
2278,-0.06 -0.36 -10.84 -0.781
2279,-0.60 0.36 -10.35 0.244
2280,1.35 0.39 -9.55 1.123
2281,0.73 0.58 -9.63 0.049
2282,-0.47 -0.21 -9.09 -0.879
2283,1.59 0.19 -11.16 -1.416
2284,-0.78 -0.19 -10.51 -0.586
2285,-0.22 -0.14 -9.59 0.537
2286,2.15 0.93 -10.22 0.488
2287,-0.24 0.36 -9.06 -0.195
2288,-0.28 -0.94 -9.50 -1.172
2289,1.34 0.29 -11.45 -0.879
2290,-0.79 0.08 -10.38 0.000
2291,1.44 0.43 -9.56 0.928
2292,0.76 0.66 -9.64 0.049
2293,-0.39 -0.13 -8.91 -0.781
2294,0.44 -0.89 -10.02 -1.514
2295,-0.61 -0.33 -10.39 -0.684
2296,-0.24 -0.09 -9.80 0.391
2297,2.10 1.00 -10.29 0.586
2298,-0.10 0.47 -8.98 -0.098
2299,-0.58 -0.76 -9.01 -1.074
2300,1.32 0.26 -11.35 -0.928
2301,-0.96 0.01 -10.31 -0.244
2302,0.31 -0.34 -9.78 0.781
2303,0.82 0.72 -9.71 0.195
2304,-0.16 0.74 -8.73 -0.732
2305,0.47 -0.84 -9.98 -1.514
2306,-0.65 -0.42 -10.44 -0.684
2307,-0.61 0.01 -10.14 0.391
2308,2.08 0.99 -10.38 0.781
2309,0.10 0.45 -9.12 0.049
2310,-0.48 -0.49 -8.99 -0.977
2311,1.38 0.31 -11.33 -1.074
2312,-0.89 -0.19 -10.38 -0.342
2313,0.14 -0.56 -10.05 0.732
2314,2.26 1.19 -10.59 0.244
2315,-0.26 0.74 -8.59 -0.537
2316,0.55 -0.66 -9.75 -1.514
2317,0.33 -0.34 -10.80 -0.635
2318,-0.75 -0.14 -10.07 0.293
2319,2.03 0.97 -10.45 1.025
2320,0.28 0.66 -9.22 -0.098
2321,-0.37 -0.42 -8.93 -0.977
2322,1.42 -0.05 -10.62 -1.074
2323,-1.00 -0.23 -10.41 -0.439
2324,0.02 -0.60 -9.99 0.586
2325,2.11 0.94 -10.72 0.293
2326,-0.14 0.74 -8.65 -0.342
2327,-0.18 -0.73 -8.98 -1.416
2328,0.33 -0.19 -10.83 -0.781
2329,-0.94 -0.25 -10.13 0.098
2330,1.03 -0.12 -10.19 1.074
2331,0.47 0.73 -9.42 0.098
2332,-0.30 -0.23 -8.73 -0.879
2333,1.42 0.02 -10.52 -1.318
2334,-1.08 -0.30 -10.33 -0.586
2335,-0.80 -0.55 -10.06 0.537
2336,2.23 1.11 -10.94 0.439
2337,-0.00 0.84 -8.72 -0.244
2338,-0.12 -0.60 -8.95 -1.318
2339,0.58 0.12 -10.57 -0.830
2340,-1.28 -0.14 -10.26 0.049
2341,0.95 -0.20 -10.27 0.928
2342,0.54 0.75 -9.42 0.049
2343,0.07 0.79 -8.42 -1.025
2344,1.34 0.11 -10.25 -1.514
2345,-0.69 -0.50 -10.03 -0.439
2346,-1.21 -0.79 -10.08 0.537
2347,2.14 0.86 -11.29 0.537
2348,0.42 0.70 -9.10 -0.146
2349,0.00 -0.45 -8.81 -1.221
2350,0.80 0.20 -10.66 -0.879
2351,-1.09 -0.13 -10.21 0.000
2352,0.48 -0.63 -10.63 1.074
2353,1.34 0.61 -10.73 0.195
2354,0.18 0.99 -8.29 -0.781
2355,1.35 0.23 -10.01 -1.611
2356,-0.56 -0.42 -9.93 -0.732
2357,-1.54 -0.99 -10.15 0.391
2358,2.05 0.95 -11.33 0.635
2359,0.27 0.54 -9.34 -0.049
2360,0.14 -0.39 -8.66 -1.172
2361,2.08 0.84 -10.93 -0.977
2362,-1.11 -0.08 -10.03 -0.195
2363,0.36 -0.79 -10.55 0.830
2364,1.35 0.49 -11.25 0.195
2365,0.37 0.99 -8.37 -0.684
2366,0.51 -0.21 -8.92 -1.660
2367,-0.26 -0.17 -9.97 -0.732
2368,-1.49 -1.09 -10.10 0.391
2369,1.34 0.18 -11.00 0.781
2370,0.24 0.72 -9.63 0.098
2371,0.07 0.26 -8.26 -1.074
2372,2.09 0.82 -10.51 -1.074
2373,-1.12 -0.09 -10.04 -0.391
2374,-1.14 -1.30 -10.23 0.684
2375,1.47 0.50 -11.25 0.293
2376,0.28 0.96 -8.69 -0.586
2377,0.64 -0.21 -8.81 -1.611
2378,-0.02 0.02 -9.82 -0.732
2379,-1.46 -0.49 -9.97 0.244
2380,0.97 -0.11 -11.12 1.025
2381,0.05 0.53 -9.82 0.049
2382,0.20 0.34 -8.46 -0.977
2383,2.22 0.87 -10.26 -1.270
2384,-0.69 -0.26 -9.70 -0.488
2385,-1.26 -1.29 -9.97 0.586
2386,1.82 0.70 -11.88 0.391
2387,0.19 0.72 -9.74 -0.244
2388,0.74 -0.06 -8.82 -1.416
2389,1.70 1.06 -10.31 -0.879
2390,-1.29 -0.34 -9.87 0.098
2391,-0.37 -1.29 -10.25 1.172
2392,0.29 0.11 -10.69 0.195
2393,0.16 0.44 -8.64 -0.830
2394,1.46 0.35 -9.21 -1.465
2395,-0.46 0.08 -9.49 -0.586
2396,-1.45 -0.96 -9.80 0.439
2397,1.65 0.49 -11.71 0.586
2398,0.02 0.58 -10.09 -0.195
2399,0.28 -0.22 -8.60 -1.123
2400,1.82 1.07 -10.10 -0.830
2401,-1.17 -0.11 -9.54 -0.146
2402,-0.49 -1.27 -10.25 0.879
2403,0.27 0.02 -10.88 0.146
2404,0.05 0.62 -9.48 -0.830
2405,1.51 0.37 -8.99 -1.562
2406,-0.36 0.10 -9.40 -0.635
2407,-1.27 -0.69 -9.78 0.391
2408,1.33 0.32 -11.64 0.684
2409,-0.30 0.20 -10.61 -0.146
2410,0.38 -0.24 -8.71 -1.025
2411,2.04 1.12 -9.95 -0.928
2412,-0.54 0.37 -9.47 -0.244
2413,-0.59 -1.19 -10.04 0.781
2414,1.17 0.28 -11.79 0.244
2415,-0.09 0.56 -10.05 -0.635
2416,1.70 0.48 -8.94 -1.611
2417,0.64 0.73 -9.38 -0.635
2418,-1.16 -0.58 -9.57 0.342
2419,0.26 -0.93 -10.58 0.879
2420,-0.45 -0.07 -10.78 0.049
2421,0.27 -0.20 -9.06 -0.977
2422,2.42 1.00 -9.53 -1.123
2423,-0.42 0.53 -9.27 -0.391
2424,-1.04 -0.92 -9.58 0.635
2425,1.12 0.11 -11.78 0.293
2426,-0.22 0.37 -10.43 -0.439
2427,0.83 -0.26 -8.82 -1.416
2428,0.84 0.82 -9.25 -0.732
2429,-0.76 0.54 -9.38 0.195
2430,0.21 -0.92 -10.44 1.123
2431,-0.68 -0.28 -10.97 0.146
2432,-0.16 0.28 -9.95 -0.977
2433,2.50 0.95 -9.51 -1.318
2434,0.09 0.44 -9.03 -0.488
2435,-0.95 -0.76 -9.59 0.537
2436,1.04 0.15 -11.59 0.488
2437,-0.68 0.07 -10.82 -0.244
2438,0.80 -0.29 -9.22 -1.318
2439,2.29 1.21 -9.65 -0.830
2440,-0.40 0.65 -9.14 -0.049
2441,0.18 -0.84 -10.30 1.025
2442,-0.15 -0.48 -11.03 0.146
2443,-0.32 0.19 -10.23 -0.928
2444,1.56 0.29 -9.08 -1.465
2445,0.26 0.54 -8.59 -0.586
2446,-0.90 -0.69 -9.52 0.439
2447,1.17 -0.06 -11.13 0.586
2448,-0.85 0.02 -10.89 -0.195
2449,0.02 -0.22 -9.82 -1.074
2450,2.49 1.12 -9.82 -0.879
2451,-0.29 0.74 -8.88 -0.293
2452,-0.58 -0.94 -9.60 0.928
2453,-0.11 -0.58 -10.95 0.195
2454,-0.93 -0.20 -10.72 -0.732
2455,1.42 0.17 -9.51 -1.660
2456,0.31 0.54 -8.50 -0.684
2457,-0.61 0.23 -9.08 0.342
2458,1.17 -0.01 -11.16 0.781
2459,-0.79 -0.48 -10.65 0.000
2460,-0.33 -0.40 -10.18 -0.977
2461,2.59 1.13 -10.02 -0.977
2462,0.13 0.53 -8.54 -0.342
2463,-0.52 -0.78 -9.49 0.684
2464,0.05 -0.40 -10.97 0.244
2465,-0.97 -0.26 -10.65 -0.537
2466,1.38 0.17 -9.83 -1.611
2467,1.42 0.99 -9.17 -0.781
2468,-0.56 0.29 -8.80 0.293
2469,1.18 0.04 -10.97 0.879
2470,-0.85 -0.52 -10.43 0.049
2471,-0.63 -0.39 -10.24 -1.025
2472,2.39 0.94 -10.24 -1.172
2473,0.28 0.65 -8.37 -0.439
2474,-0.45 -0.69 -9.45 0.635
2475,1.28 0.41 -11.50 0.342
2476,-1.15 -0.25 -10.64 -0.391
2477,0.06 -0.67 -10.24 -1.514
2478,1.52 0.78 -9.69 -0.732
2479,-0.30 0.49 -8.30 0.244
2480,0.17 -0.51 -9.90 1.074
2481,-0.77 -0.58 -10.43 0.049
2482,-0.87 -0.54 -10.32 -0.977
2483,2.24 0.80 -10.53 -1.270
2484,0.42 0.59 -8.60 -0.391
2485,-0.54 -0.31 -8.71 0.586
2486,1.47 0.57 -11.38 0.488
2487,-1.18 -0.30 -10.51 -0.195
2488,-0.19 -0.96 -10.38 -1.367
2489,1.63 0.88 -10.13 -0.732
2490,0.27 0.96 -8.16 0.146
2491,0.24 -0.55 -9.60 1.074
2492,-0.63 -0.40 -10.48 0.146
2493,-1.35 -0.58 -10.38 -0.928
2494,2.02 0.69 -10.69 -1.465
2495,0.33 0.59 -8.75 -0.586
2496,-0.30 -0.22 -8.33 0.586
2497,1.70 0.62 -11.38 0.439
2498,-0.98 -0.20 -10.45 -0.146
2499,-0.44 -1.04 -10.40 -1.221
2500,1.57 0.74 -10.59 -0.977
2501,0.36 0.89 -8.32 -0.146
2502,0.21 -0.51 -9.20 0.928
2503,0.61 0.31 -10.90 0.195
2504,-1.46 -0.61 -10.39 -0.879
2505,1.69 0.51 -10.74 -1.562
2506,0.54 0.64 -9.62 -0.635
2507,-0.10 -0.05 -8.08 0.439
2508,1.37 0.18 -10.23 0.635
2509,-0.95 -0.26 -10.43 -0.195
2510,-0.64 -1.07 -10.24 -1.270
2511,2.17 0.88 -11.42 -0.879
2512,0.41 0.88 -8.53 -0.293
2513,0.32 -0.34 -8.83 0.830
2514,0.99 0.43 -10.88 0.293
2515,-1.33 -0.58 -10.54 -0.781
2516,0.32 -0.77 -10.52 -1.660
2517,0.64 0.61 -9.90 -0.684
2518,0.06 0.13 -8.19 0.439
2519,1.34 0.14 -9.73 0.781
2520,-1.08 -0.34 -10.25 0.000
2521,-1.38 -0.93 -10.32 -1.025
2522,2.02 0.76 -11.33 -0.977
2523,0.45 0.86 -8.85 -0.391
2524,0.04 -0.40 -8.45 0.732
2525,1.32 0.72 -10.56 0.244
2526,-1.31 -0.39 -10.44 -0.586
2527,0.09 -0.98 -10.48 -1.562
2528,0.48 0.41 -10.02 -0.732
2529,0.20 0.83 -8.29 0.293
2530,1.30 0.15 -9.52 0.928
2531,-1.02 -0.23 -10.05 0.000
2532,-1.42 -0.89 -10.31 -0.977
2533,1.84 0.77 -11.46 -1.221
2534,0.20 0.56 -9.67 -0.488
2535,0.08 -0.45 -8.30 0.635
2536,1.45 0.78 -10.33 0.342
2537,-1.20 -0.06 -10.24 -0.391
2538,-0.11 -1.06 -10.49 -1.416
2539,0.47 0.28 -10.28 -0.732
2540,0.24 0.84 -8.65 0.146
2541,1.48 0.32 -9.34 1.172
2542,0.15 0.23 -9.84 0.146
2543,-1.45 -0.84 -10.29 -0.977
2544,1.71 0.56 -11.59 -1.318
2545,0.02 0.46 -9.86 -0.586
2546,0.18 -0.32 -8.42 0.586
2547,2.21 0.78 -10.14 0.488
2548,-1.08 0.11 -9.93 -0.293
2549,-0.26 -1.07 -10.42 -1.270
2550,1.27 0.42 -11.41 -0.732
2551,0.15 0.74 -9.04 0.049
2552,0.75 -0.25 -8.57 0.977
2553,0.34 0.36 -9.67 0.195
2554,-1.28 -0.71 -10.13 -0.879
2555,0.65 -0.41 -11.02 -1.465
2556,-0.07 0.25 -10.11 -0.586
2557,0.12 0.35 -8.63 0.488
2558,2.38 0.83 -9.98 0.537
2559,-1.03 0.18 -9.71 -0.098
2560,-1.02 -1.05 -10.00 -1.172
2561,1.11 0.35 -11.49 -0.879
2562,-0.02 0.51 -9.35 -0.195
2563,0.76 -0.26 -8.64 0.830
2564,0.46 0.45 -9.64 0.098
2565,-1.00 0.03 -9.82 -0.781
2566,0.61 -0.51 -10.76 -1.562
2567,0.11 -0.12 -10.90 -0.732
2568,0.01 0.35 -8.87 0.391
2569,2.40 0.89 -9.84 0.781
2570,-0.32 0.14 -9.52 0.000
2571,-0.90 -0.89 -9.88 -1.074
2572,1.42 0.28 -11.52 -1.074
2573,-0.40 0.53 -10.24 -0.342
2574,0.75 -0.40 -8.67 0.684
2575,1.93 0.85 -9.89 0.342
2576,-0.91 0.23 -9.54 -0.488
2577,-0.22 -0.86 -10.06 -1.514
2578,0.06 -0.00 -11.05 -0.781
2579,-0.13 0.34 -9.20 0.244
2580,1.52 0.25 -8.97 1.025
2581,-0.31 0.10 -9.27 0.146
2582,-0.89 -0.40 -9.74 -0.977
2583,1.36 0.31 -11.35 -1.270
2584,-0.49 0.42 -10.39 -0.391
2585,0.02 -0.18 -8.97 0.586
2586,1.90 0.68 -9.96 0.342
2587,-0.36 0.21 -9.48 -0.342
2588,-0.19 -0.87 -9.81 -1.318
2589,0.12 -0.14 -11.16 -0.732
2590,-0.16 0.49 -10.21 0.098
2591,1.34 0.21 -8.94 1.074
2592,0.87 0.44 -9.57 0.146
2593,-0.70 -0.25 -9.69 -0.928
2594,1.47 0.37 -11.09 -1.465
2595,-0.78 -0.11 -10.62 -0.537
2596,-0.21 -0.19 -9.09 0.439
2597,2.07 0.71 -9.56 0.537
2598,-0.53 0.10 -9.28 -0.049
2599,-0.14 -0.72 -9.77 -1.318
2600,1.32 0.63 -11.36 -0.879
2601,-0.18 0.53 -10.33 -0.146
2602,0.64 -0.49 -9.16 0.928
2603,1.00 0.39 -9.65 0.195
2604,-0.53 -0.10 -9.34 -0.732
2605,0.54 -0.48 -10.22 -1.660
2606,-0.77 -0.12 -10.55 -0.537
2607,-0.42 0.23 -9.79 0.537
2608,1.91 0.65 -9.64 0.684
2609,-0.39 0.09 -9.14 -0.049
2610,-0.81 -0.75 -9.49 -1.123
2611,1.47 0.65 -11.33 -0.977
2612,-0.85 0.32 -10.74 -0.391
2613,0.52 -0.47 -9.24 0.830
2614,1.01 0.44 -9.80 0.244
2615,-0.30 0.51 -9.26 -0.635
2616,0.53 -0.63 -10.15 -1.611
2617,0.06 -0.09 -10.93 -0.732
2618,-0.37 0.24 -9.92 0.293
2619,1.90 0.61 -9.76 0.977
2620,0.10 0.29 -9.28 0.098
2621,-0.68 -0.72 -9.39 -1.025
2622,1.38 0.07 -10.79 -1.172
2623,-0.88 0.27 -10.73 -0.342
2624,0.38 -0.34 -9.31 0.635
2625,2.07 0.78 -10.27 0.342
2626,-0.26 0.42 -9.08 -0.439
2627,-0.40 -0.93 -9.47 -1.416
2628,0.22 -0.05 -10.98 -0.684
2629,-0.45 0.25 -10.04 0.195
2630,0.99 -0.16 -9.58 1.025
2631,0.20 0.30 -9.18 0.098
2632,-0.46 0.15 -9.04 -0.928
2633,1.41 0.09 -10.82 -1.416
2634,-1.01 0.15 -10.63 -0.488
2635,-0.31 -0.01 -9.65 0.537
2636,2.02 0.78 -10.38 0.391
2637,-0.23 0.40 -8.91 -0.195
2638,-0.35 -0.93 -9.43 -1.318
2639,0.50 -0.02 -10.92 -0.781
2640,-0.66 0.34 -10.58 0.049
2641,1.01 -0.10 -9.57 1.025
2642,0.29 0.48 -9.28 0.195
2643,-0.35 0.29 -8.81 -0.879
2644,1.38 -0.03 -10.60 -1.514
2645,-0.91 -0.44 -10.38 -0.684
2646,-0.40 0.05 -9.70 0.439
2647,1.90 0.88 -10.42 0.684
2648,0.00 0.31 -9.16 -0.098
2649,-0.34 -0.84 -9.33 -1.270
2650,1.90 0.59 -11.30 -0.879
