,0
1992,-9.58 4.82 -1.21 0.830
1993,-7.85 7.07 -0.39 0.439
1994,-6.08 2.16 -0.52 -0.391
1995,-9.68 -0.21 -1.84 -1.367
1996,-10.22 4.23 -1.74 -0.635
1997,-9.80 2.72 -1.75 0.439
1998,-11.29 3.58 -1.78 1.025
1999,-10.47 4.26 -1.26 0.195
2000,-7.15 5.37 -0.39 -0.928
2001,-8.90 2.78 -1.09 -0.977
2002,-8.56 1.56 -1.12 -0.391
2003,-8.62 3.02 -1.90 0.684
2004,-11.26 2.55 -2.41 0.537
2005,-10.86 1.65 -1.82 -0.195
2006,-10.42 4.06 -1.26 -1.270
2007,-8.80 7.33 -0.59 -0.635
2008,-6.00 4.47 -0.29 0.342
2009,-8.98 -0.29 -1.56 1.172
2010,-8.77 2.38 -1.56 0.195
2011,-10.35 1.34 -1.95 -0.879
2012,-12.64 3.70 -2.02 -1.025
2013,-10.40 2.88 -1.17 -0.391
2014,-6.39 7.25 -0.18 0.684
2015,-7.89 3.41 -0.82 0.537
2016,-7.87 1.12 -1.28 -0.049
2017,-9.88 1.33 -2.16 -1.123
2018,-12.25 5.19 -1.98 -0.684
2019,-10.79 3.57 -1.71 0.195
2020,-9.84 4.04 -1.29 1.172
2021,-6.86 5.58 -0.53 0.342
2022,-6.10 2.45 -0.58 -0.879
2023,-9.83 1.36 -1.76 -1.318
2024,-10.64 3.18 -1.90 -0.488
2025,-9.79 4.27 -1.57 0.586
2026,-10.80 6.68 -1.36 0.635
2027,-9.38 2.54 -1.24 0.000
2028,-7.68 3.44 -0.87 -1.025
2029,-8.80 3.95 -1.10 -0.781
2030,-8.30 1.50 -1.05 -0.098
2031,-8.65 3.17 -1.73 0.977
2032,-11.46 5.02 -1.92 0.391
2033,-9.79 2.85 -1.49 -0.537
2034,-10.59 3.29 -1.50 -1.416
2035,-8.55 5.18 -0.79 -0.586
2036,-5.73 4.67 -0.25 0.586
2037,-8.89 1.26 -1.49 0.830
2038,-9.58 1.49 -1.87 0.146
2039,-9.81 2.38 -1.94 -0.928
2040,-13.00 6.40 -1.90 -0.879
2041,-10.61 2.90 -1.30 -0.244
2042,-6.60 5.10 -0.46 0.879
2043,-7.87 3.67 -0.76 0.488
2044,-7.75 1.24 -1.33 -0.391
2045,-10.76 -1.07 -2.75 -1.367
2046,-12.53 4.36 -1.90 -0.684
2047,-10.36 4.54 -1.25 0.488
2048,-9.93 4.60 -1.17 0.977
2049,-6.84 6.02 -0.41 0.293
2050,-6.46 2.73 -0.75 -0.928
2051,-9.72 0.80 -1.74 -0.928
2052,-10.63 1.64 -2.02 -0.391
2053,-10.56 4.02 -1.82 0.781
2054,-10.88 6.59 -1.24 0.439
2055,-8.44 3.59 -1.03 -0.244
2056,-8.28 1.70 -1.32 -1.318
2057,-8.73 4.03 -0.96 -0.635
2058,-8.24 2.44 -1.16 0.439
2059,-10.02 0.86 -2.18 1.074
2060,-10.98 4.75 -1.75 0.342
2061,-9.85 4.22 -1.29 -0.781
2062,-10.26 4.26 -1.26 -0.977
2063,-8.14 3.23 -0.90 -0.439
2064,-6.40 5.40 -0.71 0.684
2065,-8.40 4.03 -1.17 0.488
2066,-8.67 0.34 -1.68 -0.049
2067,-11.63 2.35 -2.21 -1.123
2068,-11.76 7.10 -1.65 -0.635
2069,-9.99 3.17 -1.23 0.244
2070,-7.60 3.53 -0.78 1.172
2071,-7.74 2.53 -0.94 0.342
2072,-7.04 2.19 -1.18 -0.781
2073,-11.92 -1.31 -2.65 -1.270
2074,-11.94 4.63 -1.83 -0.537
2075,-10.47 5.58 -1.32 0.684
2076,-9.16 7.17 -0.64 0.537
2077,-6.43 4.20 -0.51 0.049
2078,-7.30 0.83 -1.07 -1.123
2079,-9.71 3.78 -1.77 -0.732
2080,-10.50 0.82 -2.02 0.049
2081,-11.54 2.80 -1.99 1.123
2082,-10.69 7.41 -0.97 0.195
2083,-7.42 5.44 -0.62 -0.684
2084,-8.28 2.02 -1.17 -1.367
2085,-8.53 2.54 -1.10 -0.488
2086,-8.48 3.64 -1.38 0.537
2087,-11.06 0.49 -2.38 0.732
2088,-10.70 3.08 -1.67 0.098
2089,-10.14 3.56 -1.38 -1.025
2090,-9.84 6.21 -1.01 -0.732
2091,-7.34 3.12 -0.69 -0.146
2092,-7.75 3.35 -1.07 0.879
2093,-8.38 5.01 -1.24 0.342
2094,-8.85 1.39 -1.72 -0.635
2095,-12.25 0.12 -2.42 -1.465
2096,-11.39 6.33 -1.44 -0.439
2097,-8.62 4.80 -0.73 0.586
2098,-8.46 4.59 -0.78 0.928
2099,-7.27 0.87 -1.09 0.146
2100,-6.75 3.30 -0.98 -0.928
2101,-12.02 1.13 -2.44 -0.830
2102,-11.94 2.96 -1.90 -0.293
2103,-10.58 4.70 -1.45 0.781
2104,-9.30 8.30 -0.73 0.488
2105,-5.62 4.20 -0.50 -0.342
2106,-8.51 -1.45 -1.41 -1.465
2107,-9.37 3.36 -1.46 -0.635
2108,-10.50 1.73 -1.90 0.439
2109,-12.05 2.99 -1.96 0.977
2110,-10.72 6.16 -1.05 0.244
2111,-7.07 6.46 -0.41 -0.977
2112,-7.96 1.94 -1.08 -0.879
2113,-8.22 1.43 -1.07 -0.293
2114,-9.35 2.85 -1.83 0.684
2115,-11.22 3.01 -2.17 0.439
2116,-10.23 2.78 -1.81 -0.195
2117,-10.42 2.82 -1.53 -1.270
2118,-9.34 6.22 -0.75 -0.586
2119,-6.74 4.48 -0.52 0.293
2120,-9.21 0.58 -1.46 1.074
2121,-9.00 3.49 -1.47 0.293
2122,-8.65 1.67 -1.60 -0.879
2123,-12.66 0.90 -2.32 -1.074
2124,-10.89 2.79 -1.55 -0.391
2125,-8.10 6.01 -0.93 0.586
2126,-8.40 5.96 -0.66 0.537
2127,-7.34 1.08 -1.10 -0.049
2128,-6.96 2.64 -1.15 -1.221
2129,-11.94 3.77 -2.05 -0.684
2130,-11.39 1.86 -1.90 0.195
2131,-11.28 3.39 -1.73 1.123
2132,-8.32 6.22 -0.71 0.293
2133,-5.43 5.35 -0.56 -0.830
2134,-9.29 -1.51 -1.72 -1.270
2135,-9.54 2.62 -1.41 -0.488
2136,-10.46 2.63 -1.83 0.684
2137,-12.13 6.23 -1.56 0.684
2138,-10.38 2.89 -1.23 0.049
2139,-7.06 4.79 -0.74 -1.025
2140,-7.89 3.35 -0.87 -0.684
2141,-7.70 1.50 -1.09 -0.049
2142,-10.66 0.42 -2.27 1.074
2143,-11.48 4.86 -1.91 0.293
2144,-9.18 5.15 -1.43 -0.732
2145,-10.08 2.84 -1.59 -1.465
2146,-8.51 4.69 -0.91 -0.488
2147,-6.98 4.06 -0.71 0.586
2148,-9.89 0.92 -1.52 0.732
2149,-9.51 1.75 -1.70 0.195
2150,-9.46 3.00 -1.88 -1.025
2151,-11.71 4.23 -1.76 -0.781
2152,-10.02 1.77 -1.36 -0.146
2153,-8.28 4.81 -0.80 0.928
2154,-7.80 5.88 -0.34 0.439
2155,-7.46 1.04 -1.01 -0.537
2156,-9.59 0.66 -2.26 -1.465
2157,-11.10 3.49 -2.07 -0.537
2158,-10.68 4.47 -1.67 0.488
2159,-10.89 4.84 -1.32 0.879
2160,-6.97 4.47 -0.57 0.244
2161,-5.85 4.62 -0.87 -0.928
2162,-9.45 2.01 -1.64 -0.879
2163,-9.77 1.00 -1.77 -0.342
2164,-11.54 2.50 -2.15 0.732
2165,-11.23 7.93 -1.23 0.439
2166,-9.29 3.29 -0.77 -0.244
2167,-7.29 2.47 -0.80 -1.367
2168,-7.65 3.48 -0.75 -0.586
2169,-8.09 2.19 -1.38 0.391
2170,-12.00 0.36 -2.50 1.074
2171,-11.21 5.30 -1.74 0.342
2172,-9.26 5.30 -1.22 -0.928
2173,-9.87 4.60 -1.28 -1.074
2174,-7.12 2.92 -0.88 -0.439
2175,-8.42 1.84 -1.19 0.732
2176,-9.61 4.18 -1.38 0.488
2177,-9.46 1.09 -1.77 -0.098
2178,-10.13 2.67 -1.92 -1.318
2179,-11.27 6.44 -1.22 -0.635
2180,-8.26 3.76 -0.80 0.195
2181,-9.15 2.73 -1.20 1.123
2182,-7.90 4.33 -0.71 0.293
2183,-6.85 2.01 -0.81 -0.830
2184,-10.49 0.20 -2.26 -1.172
2185,-12.06 2.43 -2.20 -0.391
2186,-9.66 5.28 -1.23 0.635
2187,-10.65 7.87 -0.93 0.586
2188,-7.38 4.10 -0.74 -0.049
2189,-6.38 2.59 -0.89 -1.025
2190,-8.83 3.47 -1.37 -0.781
2191,-10.08 0.36 -1.85 -0.049
2192,-12.39 0.77 -2.30 1.074
2193,-11.70 8.02 -1.24 0.391
2194,-8.10 5.90 -0.48 -0.684
2195,-7.69 2.08 -0.81 -1.318
2196,-7.55 2.40 -0.87 -0.586
2197,-7.94 3.51 -1.52 0.537
2198,-11.97 -0.64 -2.61 0.732
2199,-11.26 4.06 -1.74 0.098
2200,-9.96 4.61 -1.41 -1.025
2201,-9.25 6.67 -0.95 -0.830
2202,-6.42 2.94 -0.72 -0.098
2203,-8.01 1.55 -1.16 0.928
2204,-9.67 4.80 -1.39 0.342
2205,-9.44 2.05 -1.84 -0.537
2206,-11.26 1.26 -2.07 -1.367
2207,-10.64 5.43 -1.16 -0.537
2208,-8.54 3.90 -0.78 0.537
2209,-9.12 3.12 -0.98 0.977
2210,-8.05 1.95 -1.06 0.244
2211,-6.96 3.92 -1.12 -0.977
2212,-10.75 2.64 -1.85 -0.879
2213,-10.88 1.75 -1.92 -0.244
2214,-10.63 4.76 -1.87 0.830
2215,-10.00 7.16 -0.80 0.391
2216,-7.48 4.73 -0.88 -0.391
2217,-7.54 0.01 -1.39 -1.318
2218,-8.54 3.65 -1.24 -0.635
2219,-9.59 0.90 -1.67 0.391
2220,-13.43 0.86 -2.22 1.123
2221,-10.83 7.06 -0.99 0.293
2222,-7.87 7.37 -0.51 -0.879
2223,-8.14 3.14 -0.95 -1.025
2224,-7.16 0.47 -1.04 -0.391
2225,-8.55 2.53 -1.80 0.781
2226,-12.41 1.90 -2.42 0.488
2227,-10.65 2.84 -1.77 -0.244
2228,-10.75 3.16 -1.51 -1.318
2229,-8.89 7.54 -0.65 -0.586
2230,-5.51 3.94 -0.45 0.293
2231,-9.33 -0.79 -1.64 1.172
2232,-9.87 3.69 -1.55 0.342
2233,-9.67 3.29 -1.75 -0.781
2234,-11.80 1.63 -2.02 -1.074
2235,-10.36 3.00 -1.21 -0.488
2236,-7.97 5.44 -0.61 0.684
2237,-8.54 5.13 -0.65 0.635
2238,-8.05 1.24 -1.14 0.000
2239,-7.83 4.09 -1.46 -1.123
2240,-10.28 4.32 -1.84 -0.635
2241,-10.63 1.04 -1.91 0.098
2242,-11.44 2.74 -1.86 1.123
2243,-9.56 5.15 -1.13 0.342
2244,-5.88 5.74 -0.03 -0.684
2245,-8.97 0.10 -1.37 -1.318
2246,-7.97 3.04 -1.32 -0.537
2247,-10.06 2.18 -1.79 0.684
2248,-12.89 3.71 -1.96 0.684
2249,-10.94 4.18 -1.42 0.098
2250,-7.63 6.47 -0.69 -1.074
2251,-7.85 4.67 -0.78 -0.732
2252,-7.15 -0.16 -0.98 -0.146
2253,-9.86 0.22 -2.36 1.074
2254,-11.75 4.08 -2.09 0.244
2255,-10.53 4.96 -1.46 -0.635
2256,-10.98 3.27 -1.75 -1.465
2257,-7.98 5.82 -0.64 -0.537
2258,-5.84 3.94 -0.71 0.537
2259,-10.16 -1.13 -1.81 0.732
2260,-9.83 1.89 -1.58 0.146
2261,-10.58 2.85 -2.00 -1.025
2262,-11.60 5.12 -1.63 -0.781
2263,-9.50 1.82 -1.23 -0.293
2264,-8.17 4.35 -0.92 0.830
2265,-8.10 5.37 -0.68 0.391
2266,-7.70 2.72 -1.16 -0.488
2267,-9.32 1.64 -1.96 -1.416
2268,-10.72 4.20 -1.83 -0.684
2269,-9.72 3.15 -1.57 0.488
2270,-11.36 4.09 -1.70 0.977
2271,-8.46 3.47 -0.76 0.244
2272,-5.87 5.95 -0.28 -0.879
2273,-9.32 2.20 -1.51 -0.977
2274,-8.76 2.02 -1.41 -0.293
2275,-9.88 1.36 -1.94 0.781
2276,-13.35 3.31 -2.07 0.488
2277,-10.44 2.16 -1.27 -0.195
2278,-8.01 4.27 -0.83 -1.367
2279,-7.44 5.79 -0.54 -0.635
2280,-6.79 1.33 -1.03 0.293
2281,-10.90 -1.17 -2.51 1.123
2282,-12.11 4.32 -2.01 0.293
2283,-10.06 6.28 -1.32 -0.830
2284,-10.81 4.53 -1.31 -0.977
2285,-6.77 4.38 -0.54 -0.439
2286,-6.93 1.64 -1.01 0.732
2287,-9.87 1.91 -1.68 0.439
2288,-10.04 0.75 -1.73 -0.146
2289,-10.59 2.90 -1.73 -1.318
2290,-10.97 7.15 -1.19 -0.684
2291,-8.14 4.43 -0.81 0.342
2292,-8.19 2.33 -1.13 1.172
2293,-8.26 3.95 -0.81 0.293
2294,-7.90 4.09 -1.34 -0.684
2295,-10.28 1.11 -2.33 -1.221
2296,-10.70 2.57 -1.85 -0.439
2297,-9.70 4.87 -1.32 0.684
2298,-10.29 6.17 -1.23 0.586
2299,-7.76 3.41 -0.76 0.049
2300,-7.12 4.25 -0.89 -1.123
2301,-8.34 4.16 -0.95 -0.684
2302,-8.31 0.66 -1.46 0.146
2303,-12.29 0.54 -2.53 1.074
2304,-11.44 6.23 -1.46 0.342
2305,-9.61 3.63 -0.87 -0.732
2306,-8.10 3.81 -0.79 -1.367
2307,-7.22 5.04 -0.78 -0.488
2308,-6.92 2.83 -1.34 0.635
2309,-11.62 1.23 -2.60 0.684
2310,-11.60 2.84 -2.00 0.098
2311,-10.69 5.36 -1.56 -1.025
2312,-9.08 8.10 -0.44 -0.684
2313,-6.15 4.26 -0.37 -0.146
2314,-8.12 -1.07 -1.40 1.025
2315,-9.32 3.48 -1.43 0.439
2316,-10.11 1.07 -1.69 -0.684
2317,-11.92 1.46 -2.24 -1.367
2318,-10.64 6.91 -1.09 -0.586
2319,-7.48 6.08 -0.59 0.488
2320,-8.48 2.24 -1.14 0.879
2321,-7.99 1.79 -1.04 0.098
2322,-7.94 4.08 -1.21 -0.977
2323,-10.67 3.31 -2.27 -0.781
2324,-10.10 2.26 -1.71 -0.244
2325,-10.19 3.90 -1.51 0.879
2326,-9.97 6.06 -1.06 0.439
2327,-6.75 4.74 -0.48 -0.439
2328,-8.63 1.48 -1.34 -1.465
2329,-8.25 3.96 -1.02 -0.586
2330,-8.57 1.12 -1.29 0.537
2331,-12.71 -0.59 -2.45 0.977
2332,-11.08 4.74 -1.58 0.146
2333,-8.58 5.47 -0.65 -0.977
2334,-8.30 6.17 -0.61 -0.879
2335,-6.84 3.00 -0.93 -0.342
2336,-7.45 2.88 -1.51 0.830
2337,-11.21 3.28 -2.18 0.439
2338,-11.60 1.93 -1.99 -0.244
2339,-11.24 3.58 -1.79 -1.367
2340,-10.20 8.21 -0.80 -0.684
2341,-5.12 5.78 -0.04 0.391
2342,-9.10 -2.17 -1.60 1.123
2343,-9.12 3.07 -1.37 0.244
2344,-10.73 2.33 -1.90 -0.928
2345,-12.59 0.50 -2.26 -0.977
2346,-10.28 4.89 -1.18 -0.391
2347,-7.55 5.89 -0.57 0.684
2348,-8.06 3.39 -0.89 0.439
2349,-7.79 1.26 -1.07 -0.146
2350,-8.54 3.48 -1.42 -1.270
2351,-10.86 4.74 -2.12 -0.732
2352,-9.57 4.17 -1.63 0.293
2353,-10.58 2.84 -1.76 1.123
2354,-9.32 4.41 -0.85 0.391
2355,-6.75 5.13 -0.46 -0.830
2356,-9.62 0.60 -1.53 -1.221
2357,-8.80 2.30 -1.27 -0.488
2358,-8.61 2.46 -1.46 0.684
2359,-12.78 1.90 -2.18 0.537
2360,-10.63 1.56 -1.55 0.049
2361,-8.68 5.47 -0.93 -1.074
2362,-7.73 6.88 -0.43 -0.732
2363,-7.15 2.09 -0.98 0.049
2364,-7.77 1.05 -1.74 1.074
2365,-11.35 3.37 -1.95 0.391
2366,-10.84 2.86 -1.74 -0.635
2367,-11.67 4.38 -1.83 -1.318
2368,-9.48 6.11 -0.92 -0.586
2369,-5.24 6.33 -0.38 0.684
2370,-8.98 -0.11 -1.51 0.684
2371,-9.13 1.78 -1.38 0.098
2372,-11.11 2.02 -2.14 -0.977
2373,-13.28 3.02 -2.11 -0.732
2374,-10.21 2.29 -1.27 -0.146
2375,-8.08 3.93 -0.95 0.928
2376,-7.50 4.94 -0.63 0.439
2377,-7.23 1.98 -0.88 -0.537
2378,-9.74 1.51 -1.93 -1.465
2379,-11.18 4.32 -1.95 -0.635
2380,-9.18 6.09 -1.41 0.488
2381,-10.54 3.78 -1.65 0.781
2382,-8.48 2.86 -0.87 0.146
2383,-6.60 4.89 -0.55 -0.928
2384,-9.74 2.51 -1.55 -0.781
2385,-9.03 1.11 -1.27 -0.244
2386,-9.45 2.51 -1.72 0.830
2387,-11.83 4.79 -1.77 0.391
2388,-10.65 1.75 -1.58 -0.342
2389,-9.08 4.14 -0.76 -1.416
2390,-7.31 6.04 -0.33 -0.537
2391,-7.10 2.23 -1.06 0.439
2392,-9.30 1.29 -2.17 1.074
2393,-10.13 2.85 -2.05 0.244
2394,-10.65 5.41 -1.40 -0.830
2395,-11.05 6.13 -1.29 -0.977
2396,-8.82 4.33 -0.99 -0.342
2397,-6.05 4.01 -0.66 0.684
2398,-9.03 0.09 -1.39 0.488
2399,-8.98 0.54 -1.56 -0.146
2400,-12.57 0.62 -2.39 -1.270
2401,-12.13 5.65 -1.75 -0.635
2402,-9.87 3.33 -1.04 0.342
2403,-8.13 2.96 -1.06 1.123
2404,-7.03 4.49 -0.71 0.293
2405,-7.36 3.56 -1.08 -0.879
2406,-10.62 0.94 -2.24 -1.221
2407,-10.88 2.93 -2.02 -0.488
2408,-10.04 5.71 -1.47 0.732
2409,-10.13 6.19 -1.22 0.537
2410,-7.32 3.03 -0.75 -0.049
2411,-7.44 3.32 -1.00 -1.172
2412,-9.42 4.22 -1.20 -0.635
2413,-8.91 1.50 -1.48 0.098
2414,-10.78 0.85 -1.91 1.172
2415,-11.20 5.82 -1.44 0.293
2416,-9.88 1.39 -1.48 -0.781
2417,-9.70 3.65 -1.17 -1.270
2418,-6.93 3.91 -0.34 -0.488
2419,-6.39 3.30 -0.81 0.635
2420,-10.16 3.13 -1.99 0.732
2421,-10.68 1.68 -2.40 0.049
2422,-10.69 4.35 -1.92 -1.123
2423,-11.44 7.28 -1.30 -0.684
2424,-7.33 4.47 -0.61 -0.049
2425,-7.39 1.76 -0.91 1.074
2426,-8.35 2.44 -0.92 0.391
2427,-8.70 0.81 -1.62 -0.635
2428,-13.51 -0.47 -2.79 -1.465
2429,-11.83 6.69 -1.32 -0.537
2430,-8.72 5.07 -0.58 0.488
2431,-7.92 4.56 -0.84 0.781
2432,-6.80 2.80 -0.80 0.098
2433,-7.71 3.38 -1.35 -0.977
2434,-10.94 2.78 -2.21 -0.781
2435,-10.79 2.34 -1.95 -0.195
2436,-10.80 3.65 -1.84 0.928
2437,-10.03 7.20 -1.04 0.342
2438,-6.00 4.66 -0.47 -0.488
2439,-8.57 0.60 -1.46 -1.416
2440,-9.32 4.18 -1.18 -0.537
2441,-8.68 3.03 -1.34 0.537
2442,-11.59 -0.17 -2.21 0.928
2443,-10.98 4.09 -1.39 0.195
2444,-9.15 3.63 -1.14 -0.879
2445,-9.44 5.48 -1.01 -0.830
2446,-7.08 2.84 -0.75 -0.391
2447,-6.98 2.98 -0.80 0.732
2448,-9.15 4.27 -1.79 0.391
2449,-10.93 1.18 -2.02 -0.293
2450,-11.32 2.79 -1.82 -1.465
2451,-11.45 5.69 -1.36 -0.586
2452,-6.60 5.87 -0.46 0.391
2453,-7.92 1.42 -1.05 1.123
2454,-8.68 1.75 -1.09 0.293
2455,-8.53 2.00 -1.40 -0.830
2456,-13.48 0.39 -2.63 -1.074
2457,-11.51 5.68 -1.48 -0.439
2458,-8.82 6.14 -0.62 0.684
2459,-8.42 4.82 -0.92 0.586
2460,-6.50 1.52 -0.89 -0.098
2461,-8.71 1.72 -1.83 -1.270
2462,-10.55 3.67 -2.04 -0.684
2463,-10.53 3.17 -1.81 0.391
2464,-10.82 4.34 -1.68 1.270
2465,-9.82 5.56 -1.06 0.244
2466,-5.74 5.78 -0.21 -0.830
2467,-9.06 -0.29 -1.44 -1.221
2468,-9.17 2.81 -1.24 -0.488
2469,-9.01 2.81 -1.57 0.635
2470,-11.99 1.40 -2.11 0.635
2471,-10.29 2.25 -1.44 0.049
2472,-9.25 4.47 -1.06 -1.172
2473,-8.86 6.30 -0.77 -0.732
2474,-6.88 3.27 -0.73 0.098
2475,-8.29 1.99 -1.48 1.123
2476,-9.48 3.53 -1.59 0.342
2477,-9.45 1.45 -1.85 -0.732
2478,-12.40 3.29 -1.80 -1.367
2479,-10.37 3.05 -1.21 -0.488
2480,-7.08 6.94 -0.67 0.586
2481,-7.70 3.00 -0.89 0.732
2482,-8.23 0.95 -1.16 0.098
2483,-8.90 2.04 -1.62 -0.879
2484,-13.53 0.03 -2.53 -0.781
2485,-10.86 3.48 -1.52 -0.146
2486,-10.10 5.01 -1.20 0.928
2487,-7.68 7.23 -0.34 0.391
2488,-5.82 2.01 -0.76 -0.488
2489,-9.40 0.54 -1.86 -1.465
2490,-10.92 3.60 -2.01 -0.586
2491,-10.22 4.25 -1.70 0.488
2492,-11.29 4.46 -1.69 0.879
2493,-9.42 3.91 -1.01 0.195
2494,-6.24 4.33 -0.41 -0.977
2495,-8.97 1.42 -1.12 -0.879
2496,-9.10 1.58 -1.52 -0.244
2497,-9.65 2.99 -1.92 0.732
2498,-11.50 4.35 -1.82 0.537
2499,-9.72 2.24 -1.24 -0.391
2500,-9.76 3.55 -1.31 -1.367
2501,-8.36 5.58 -0.61 -0.635
2502,-6.93 3.13 -0.71 0.391
2503,-9.14 2.41 -1.62 1.025
2504,-9.20 2.05 -1.99 0.244
2505,-9.57 2.87 -1.89 -0.781
2506,-11.99 5.14 -1.68 -0.928
2507,-10.65 2.79 -1.71 -0.342
2508,-7.58 5.59 -0.87 0.684
2509,-8.63 4.59 -1.11 0.488
2510,-6.84 0.30 -0.71 -0.195
2511,-10.28 0.21 -1.95 -1.221
2512,-12.94 2.95 -1.94 -0.635
2513,-10.57 3.17 -1.64 0.342
2514,-10.04 4.19 -1.05 1.172
2515,-7.36 7.24 -0.50 0.244
2516,-5.75 3.11 -0.72 -0.879
2517,-9.29 -0.08 -1.93 -1.123
2518,-10.57 2.09 -1.94 -0.488
2519,-11.03 4.95 -1.67 0.635
2520,-11.15 6.23 -1.45 0.488
2521,-8.61 3.76 -1.00 -0.098
2522,-7.27 2.08 -1.01 -1.074
2523,-8.53 2.43 -0.95 -0.635
2524,-8.61 1.66 -1.21 0.146
2525,-11.08 1.28 -2.28 1.074
2526,-11.12 5.79 -1.63 0.342
2527,-9.13 3.87 -1.17 -0.732
2528,-9.98 3.41 -1.28 -1.221
2529,-7.71 3.68 -0.63 -0.537
2530,-6.93 4.13 -0.80 0.635
2531,-9.42 4.01 -1.55 0.684
2532,-9.32 1.06 -2.05 0.000
2533,-9.94 3.05 -2.00 -1.074
2534,-11.55 6.75 -1.45 -0.732
2535,-9.55 2.47 -1.08 0.000
2536,-8.04 3.62 -0.92 0.928
2537,-8.61 4.56 -0.77 0.293
2538,-6.90 2.34 -0.92 -0.537
2539,-11.17 -1.67 -2.35 -1.367
2540,-12.54 4.89 -1.78 -0.537
2541,-10.02 4.28 -1.44 0.586
2542,-9.72 6.25 -0.96 0.781
2543,-6.67 5.29 -0.50 0.146
2544,-6.78 1.98 -1.13 -0.977
2545,-9.17 1.85 -1.77 -0.879
2546,-10.79 0.84 -1.97 -0.244
2547,-10.78 4.07 -1.83 0.781
2548,-11.20 7.57 -1.13 0.391
2549,-7.06 5.49 -0.51 -0.439
2550,-7.21 2.51 -1.09 -1.465
2551,-8.58 2.22 -1.01 -0.586
2552,-9.01 2.51 -1.63 0.488
2553,-12.14 -0.39 -2.45 0.977
2554,-10.94 4.86 -1.58 0.244
2555,-9.06 4.48 -1.10 -0.928
2556,-9.24 4.87 -0.87 -0.928
2557,-7.31 2.41 -0.87 -0.293
2558,-7.91 2.73 -1.07 0.781
2559,-9.28 4.99 -1.48 0.488
2560,-9.67 1.10 -1.84 -0.293
2561,-11.16 2.32 -2.25 -1.318
2562,-10.66 5.31 -1.36 -0.537
2563,-8.22 4.26 -0.76 0.391
2564,-8.69 3.02 -0.90 1.172
2565,-8.05 3.23 -0.62 0.293
2566,-7.25 3.52 -1.07 -0.781
2567,-12.08 0.13 -2.36 -1.074
2568,-11.31 3.76 -1.85 -0.391
2569,-10.37 5.29 -1.40 0.684
2570,-9.69 6.18 -0.95 0.537
2571,-6.03 3.71 -0.56 -0.098
2572,-8.39 -0.27 -1.63 -1.270
2573,-9.77 3.28 -1.91 -0.684
2574,-10.70 1.23 -2.18 0.244
2575,-11.68 3.43 -1.99 1.221
2576,-10.77 5.67 -0.91 0.293
2577,-6.07 6.86 -0.32 -0.781
2578,-7.74 0.87 -1.08 -1.221
2579,-8.18 1.98 -1.06 -0.488
2580,-9.11 2.37 -1.55 0.586
2581,-12.88 1.12 -2.48 0.635
2582,-10.22 3.98 -1.45 0.000
2583,-9.02 5.35 -1.03 -1.074
2584,-8.02 6.47 -0.61 -0.830
2585,-6.83 1.89 -0.77 -0.049
2586,-9.41 1.70 -1.68 0.977
2587,-9.87 4.22 -1.73 0.391
2588,-9.49 2.04 -1.70 -0.586
2589,-11.63 2.62 -1.98 -1.514
2590,-10.64 5.26 -1.28 -0.488
2591,-7.16 5.62 -0.65 0.537
2592,-8.95 3.99 -0.86 0.879
2593,-8.43 1.86 -0.96 0.146
2594,-8.07 3.14 -1.25 -0.928
2595,-11.90 0.56 -2.33 -0.830
2596,-11.27 2.35 -1.71 -0.195
2597,-10.41 3.99 -1.30 0.977
2598,-9.68 7.80 -1.09 0.391
2599,-5.32 3.67 -0.65 -0.391
2600,-7.88 0.18 -1.39 -1.416
2601,-9.56 3.29 -1.62 -0.586
2602,-10.52 2.78 -1.83 0.488
2603,-12.07 3.45 -2.04 0.928
2604,-10.77 4.25 -1.18 0.244
2605,-6.07 5.91 -0.48 -0.830
2606,-7.63 1.32 -1.00 -1.025
2607,-7.89 1.13 -1.12 -0.342
2608,-9.88 2.20 -1.92 0.830
2609,-12.44 3.67 -2.17 0.439
2610,-9.86 3.76 -1.36 -0.244
2611,-9.66 4.61 -1.22 -1.367
2612,-7.21 5.95 -0.45 -0.586
2613,-6.50 1.92 -0.68 0.391
2614,-9.83 1.70 -1.80 1.123
2615,-10.27 4.31 -1.98 0.342
2616,-9.40 3.84 -1.74 -0.879
2617,-11.12 5.26 -1.53 -1.025
2618,-10.16 2.62 -1.28 -0.439
2619,-7.47 4.64 -0.86 0.732
2620,-8.79 4.73 -0.80 0.537
2621,-8.29 1.45 -1.03 -0.146
2622,-9.12 1.35 -1.92 -1.172
2623,-11.83 3.29 -2.13 -0.586
2624,-10.76 1.52 -1.70 0.342
2625,-10.91 3.79 -1.67 1.074
2626,-8.12 6.55 -0.60 0.146
2627,-5.93 4.84 -0.62 -0.879
2628,-8.43 0.09 -1.79 -1.221
2629,-9.61 1.99 -1.72 -0.439
2630,-11.04 2.87 -2.03 0.684
2631,-12.39 5.44 -1.85 0.635
2632,-9.25 3.42 -0.84 0.049
2633,-6.61 6.38 -0.57 -1.074
2634,-7.92 3.14 -1.15 -0.830
2635,-7.60 1.32 -1.27 0.049
2636,-10.43 0.61 -2.21 1.025
2637,-12.68 5.80 -1.78 0.293
2638,-10.12 3.38 -1.39 -0.684
2639,-9.81 3.73 -1.15 -1.367
2640,-6.68 4.50 -0.47 -0.537
