,0
1992,-7.76 2.76 -0.77 -0.439
1993,-7.18 4.05 -1.02 0.635
1994,-11.00 1.45 -2.23 0.537
1995,-11.43 2.16 -2.14 0.000
1996,-10.35 4.64 -1.66 -1.123
1997,-9.84 8.41 -0.84 -0.732
1998,-5.32 4.81 -0.43 0.049
1999,-7.74 0.16 -1.29 1.025
2000,-9.34 3.29 -1.43 0.342
2001,-10.30 0.23 -1.61 -0.635
2002,-12.72 1.32 -2.21 -1.416
2003,-11.22 4.14 -1.34 -0.586
2004,-6.82 7.44 -0.33 0.635
2005,-7.56 2.46 -0.89 0.781
2006,-7.42 1.17 -1.09 0.049
2007,-9.07 2.62 -1.86 -1.025
2008,-12.34 4.30 -2.17 -0.781
2009,-10.48 3.99 -1.56 -0.146
2010,-9.96 3.89 -1.45 0.977
2011,-7.57 6.13 -0.78 0.293
2012,-6.18 2.68 -0.61 -0.586
2013,-10.30 -0.74 -1.86 -1.416
2014,-10.16 4.26 -1.47 -0.537
2015,-9.59 3.00 -1.65 0.537
2016,-11.40 4.42 -1.50 0.879
2017,-10.34 2.78 -1.23 0.098
2018,-7.61 4.79 -0.72 -0.879
2019,-8.79 3.94 -1.07 -0.732
2020,-8.24 1.37 -1.24 -0.244
2021,-9.02 1.85 -1.86 0.830
2022,-11.01 4.03 -1.97 0.293
2023,-10.57 3.00 -1.64 -0.586
2024,-10.88 2.95 -1.90 -1.367
2025,-8.71 6.44 -0.80 -0.439
2026,-5.97 5.16 -0.66 0.488
2027,-9.25 -0.84 -1.64 0.977
2028,-9.21 1.70 -1.38 0.244
2029,-10.26 1.89 -1.65 -0.830
2030,-12.52 4.75 -1.77 -0.928
2031,-9.88 3.25 -1.23 -0.342
2032,-6.51 6.46 -0.48 0.830
2033,-7.65 3.64 -0.85 0.488
2034,-7.31 1.11 -1.20 -0.244
2035,-10.49 0.40 -2.46 -1.318
2036,-11.99 5.58 -1.71 -0.488
2037,-10.23 4.85 -1.25 0.342
2038,-9.78 3.80 -1.32 1.123
2039,-6.88 4.17 -0.68 0.244
2040,-6.25 2.84 -0.70 -0.879
2041,-9.99 1.94 -1.64 -0.977
2042,-10.66 2.37 -1.79 -0.342
2043,-10.25 4.28 -1.78 0.732
2044,-10.49 6.76 -1.10 0.439
2045,-8.96 2.70 -1.02 -0.195
2046,-8.11 2.54 -1.20 -1.270
2047,-8.73 4.41 -1.00 -0.684
2048,-8.42 1.69 -1.35 0.195
2049,-10.84 0.08 -2.43 1.221
2050,-11.15 5.21 -1.83 0.342
2051,-9.54 4.10 -1.37 -0.830
2052,-10.59 3.61 -1.45 -1.123
2053,-8.02 3.91 -0.67 -0.391
2054,-6.63 3.57 -0.80 0.635
2055,-9.21 2.48 -1.57 0.488
2056,-10.10 0.74 -1.94 -0.049
2057,-10.04 2.68 -1.83 -1.074
2058,-11.86 7.52 -1.40 -0.684
2059,-7.82 5.26 -0.63 0.098
2060,-7.15 3.89 -0.79 1.074
2061,-8.30 2.84 -1.06 0.293
2062,-7.55 1.39 -1.26 -0.684
2063,-12.00 -1.64 -2.93 -1.367
2064,-11.59 5.52 -1.72 -0.586
2065,-9.60 5.34 -1.00 0.537
2066,-8.91 5.37 -0.83 0.635
2067,-6.70 4.30 -0.49 0.098
2068,-7.40 1.48 -1.09 -1.025
2069,-10.58 3.22 -1.74 -0.781
2070,-11.09 1.38 -1.97 -0.049
2071,-10.81 4.51 -1.91 0.928
2072,-10.14 5.91 -1.03 0.293
2073,-6.80 4.80 -0.48 -0.635
2074,-8.75 0.33 -1.36 -1.416
2075,-8.86 4.31 -1.00 -0.439
2076,-9.14 2.94 -1.70 0.488
2077,-11.89 2.15 -2.23 0.928
2078,-10.29 4.72 -1.46 0.146
2079,-9.01 4.81 -0.95 -0.879
2080,-9.45 5.06 -0.95 -0.830
2081,-7.62 2.10 -0.71 -0.244
2082,-9.12 1.31 -1.63 0.879
2083,-9.34 4.58 -1.64 0.391
2084,-9.75 0.89 -1.89 -0.342
2085,-11.48 2.70 -1.93 -1.514
2086,-10.83 5.39 -1.30 -0.488
2087,-6.52 6.71 -0.38 0.439
2088,-8.50 2.35 -1.12 0.977
2089,-7.49 2.06 -0.91 0.195
2090,-7.69 2.12 -1.16 -0.879
2091,-13.46 0.49 -2.63 -0.928
2092,-11.01 3.24 -1.61 -0.342
2093,-8.76 6.28 -0.65 0.732
2094,-7.78 7.26 -0.42 0.488
2095,-6.55 1.88 -0.85 -0.146
2096,-8.52 0.38 -1.73 -1.221
2097,-11.26 3.62 -1.96 -0.586
2098,-11.00 1.83 -1.86 0.439
2099,-11.64 3.84 -1.78 1.123
2100,-9.73 6.66 -1.04 0.244
2101,-5.36 6.03 -0.21 -0.879
2102,-9.15 0.39 -1.29 -1.123
2103,-9.14 2.50 -1.28 -0.439
2104,-10.01 3.01 -1.87 0.732
2105,-12.24 2.45 -2.11 0.439
2106,-9.72 3.18 -1.27 -0.098
2107,-9.26 3.29 -1.20 -1.270
2108,-8.32 6.15 -0.67 -0.586
2109,-7.47 1.99 -0.76 0.244
2110,-8.93 2.17 -1.53 1.123
2111,-9.89 4.45 -1.69 0.342
2112,-9.57 3.63 -1.60 -0.732
2113,-11.59 2.62 -1.92 -1.270
2114,-10.12 2.95 -1.27 -0.488
2115,-6.62 6.20 -0.52 0.684
2116,-8.59 3.10 -1.00 0.586
2117,-8.05 1.29 -1.25 -0.049
2118,-8.74 2.37 -1.40 -1.025
2119,-12.30 3.63 -1.98 -0.684
2120,-11.54 3.42 -1.61 0.049
2121,-9.40 4.60 -1.09 0.977
2122,-7.31 6.80 -0.60 0.244
2123,-6.16 1.76 -0.73 -0.684
2124,-9.10 0.25 -1.94 -1.416
2125,-10.92 3.23 -2.02 -0.488
2126,-10.74 4.45 -1.60 0.537
2127,-11.55 5.47 -1.41 0.781
2128,-9.09 4.93 -1.03 0.049
2129,-5.66 4.46 -0.51 -0.977
2130,-9.26 2.16 -1.34 -0.684
2131,-9.23 1.06 -1.50 -0.098
2132,-11.29 1.07 -2.33 0.928
2133,-11.77 5.60 -1.68 0.342
2134,-9.50 2.99 -1.06 -0.586
2135,-9.09 2.53 -1.32 -1.465
2136,-7.62 5.05 -0.69 -0.586
2137,-7.69 3.15 -1.03 0.439
2138,-9.91 1.55 -2.01 0.879
2139,-10.15 2.79 -2.02 0.244
2140,-9.46 4.46 -1.54 -0.977
2141,-11.09 5.40 -1.49 -0.879
2142,-8.43 2.72 -1.04 -0.391
2143,-7.29 4.71 -0.61 0.830
2144,-8.74 4.22 -0.97 0.439
2145,-7.84 1.42 -0.93 -0.195
2146,-10.07 0.69 -1.92 -1.221
2147,-11.89 5.98 -1.54 -0.537
2148,-10.49 2.23 -1.67 0.488
2149,-10.37 3.79 -1.20 1.074
2150,-6.47 4.37 -0.62 0.244
2151,-6.00 2.91 -0.76 -0.781
2152,-9.92 2.10 -1.96 -0.977
2153,-11.26 2.05 -2.01 -0.342
2154,-10.30 5.21 -1.52 0.781
2155,-11.40 7.37 -1.20 0.439
2156,-7.77 4.51 -0.72 -0.195
2157,-6.51 1.20 -0.97 -1.172
2158,-8.83 1.70 -1.10 -0.586
2159,-9.46 0.88 -1.61 0.342
2160,-12.83 -0.39 -2.60 1.074
2161,-11.19 6.79 -1.39 0.195
2162,-8.92 5.14 -0.86 -0.732
2163,-8.80 2.89 -1.11 -1.123
2164,-7.24 3.00 -0.77 -0.391
2165,-8.02 3.53 -1.22 0.635
2166,-10.47 3.20 -1.88 0.537
2167,-10.19 1.59 -1.98 -0.049
2168,-9.76 5.25 -1.67 -1.074
2169,-10.62 6.43 -1.26 -0.586
2170,-7.02 4.48 -0.63 0.146
2171,-8.41 1.88 -0.99 1.172
2172,-8.98 3.90 -0.98 0.293
2173,-8.12 1.50 -1.18 -0.781
2174,-11.54 -0.64 -2.23 -1.416
2175,-11.31 4.33 -1.49 -0.488
2176,-9.79 3.81 -1.52 0.586
2177,-9.18 5.42 -1.00 0.586
2178,-6.83 3.04 -0.68 0.000
2179,-6.51 2.62 -1.20 -0.977
2180,-9.97 3.89 -1.83 -0.732
2181,-10.80 0.73 -1.86 -0.098
2182,-11.52 3.66 -1.89 1.025
2183,-11.08 7.39 -1.14 0.391
2184,-6.64 5.96 -0.47 -0.586
2185,-7.85 0.24 -1.20 -1.465
2186,-8.53 1.87 -1.19 -0.537
2187,-9.27 2.06 -1.57 0.732
2188,-13.29 -0.97 -2.51 0.879
2189,-10.86 5.78 -1.36 0.146
2190,-8.56 5.86 -0.93 -1.025
2191,-8.70 4.37 -1.06 -0.781
2192,-6.65 1.25 -0.85 -0.244
2193,-8.81 2.62 -1.53 0.879
2194,-10.40 4.52 -1.85 0.439
2195,-10.11 3.22 -1.84 -0.488
2196,-10.36 3.73 -1.92 -1.465
2197,-10.17 4.96 -1.31 -0.537
2198,-6.49 5.47 -0.50 0.537
2199,-9.19 0.57 -1.40 1.074
2200,-8.74 2.84 -1.07 0.146
2201,-8.67 2.67 -1.41 -0.928
2202,-12.00 0.61 -2.31 -0.879
2203,-10.75 2.24 -1.67 -0.342
2204,-9.74 4.92 -1.30 0.830
2205,-8.54 6.68 -0.61 0.391
2206,-6.57 3.30 -0.67 -0.342
2207,-8.49 1.46 -1.60 -1.318
2208,-9.32 3.17 -1.80 -0.537
2209,-10.40 1.60 -1.88 0.391
2210,-12.10 3.88 -1.78 1.123
2211,-10.83 5.52 -1.21 0.195
2212,-5.81 7.40 -0.45 -0.830
2213,-8.64 1.05 -1.23 -1.025
2214,-7.92 1.75 -0.99 -0.391
2215,-9.96 1.77 -1.74 0.732
2216,-13.73 0.76 -2.52 0.488
2217,-10.38 3.55 -1.28 -0.146
2218,-8.81 5.13 -0.91 -1.270
2219,-7.50 5.77 -0.58 -0.586
2220,-6.72 1.17 -0.93 0.244
2221,-9.99 1.56 -1.84 1.172
2222,-10.69 3.97 -1.77 0.293
2223,-9.41 5.45 -1.34 -0.781
2224,-11.32 3.92 -1.85 -1.074
2225,-8.92 3.00 -1.17 -0.439
2226,-7.06 4.13 -0.88 0.586
2227,-9.57 1.94 -1.30 0.586
2228,-8.66 1.61 -1.11 0.049
2229,-8.98 3.23 -1.53 -1.025
2230,-11.95 3.95 -1.76 -0.781
2231,-10.02 1.26 -1.69 0.098
2232,-9.90 3.79 -1.36 1.074
2233,-8.32 6.09 -0.64 0.391
2234,-6.04 3.35 -0.44 -0.732
2235,-8.54 1.85 -1.63 -1.465
2236,-10.51 2.22 -2.02 -0.391
2237,-9.61 3.08 -1.64 0.586
2238,-12.17 6.13 -1.53 0.635
2239,-10.44 3.68 -1.38 0.000
2240,-6.18 5.80 -0.60 -0.977
2241,-8.80 2.34 -1.22 -0.879
2242,-7.82 0.92 -1.10 -0.049
2243,-10.90 -0.28 -2.30 0.977
2244,-13.27 3.65 -2.17 0.391
2245,-10.43 3.26 -1.42 -0.586
2246,-9.28 3.89 -1.09 -1.367
2247,-6.67 6.19 -0.42 -0.586
2248,-6.70 2.06 -1.03 0.537
2249,-9.79 1.06 -2.03 0.830
2250,-10.96 2.56 -2.04 0.195
2251,-10.05 5.83 -1.62 -0.879
2252,-11.09 5.75 -1.50 -0.781
2253,-7.85 3.29 -0.98 -0.293
2254,-6.49 4.09 -0.78 0.781
2255,-9.46 3.39 -1.14 0.391
2256,-9.01 1.41 -1.49 -0.342
2257,-10.33 1.51 -1.98 -1.367
2258,-11.04 5.55 -1.23 -0.586
2259,-9.44 3.38 -1.26 0.537
2260,-10.05 3.38 -1.43 1.025
2261,-7.88 3.91 -0.78 0.244
2262,-6.49 4.60 -0.76 -0.879
2263,-8.80 3.78 -1.44 -1.025
2264,-9.32 2.12 -1.79 -0.342
2265,-10.86 3.40 -2.11 0.830
2266,-11.65 7.32 -1.53 0.488
2267,-9.38 2.80 -1.18 -0.293
2268,-7.16 3.61 -0.96 -1.367
2269,-7.87 3.45 -0.81 -0.635
2270,-7.16 1.56 -0.92 0.391
2271,-12.62 -1.54 -2.55 1.123
2272,-12.27 5.11 -1.88 0.244
2273,-10.10 4.63 -1.39 -0.732
2274,-9.21 5.75 -0.87 -1.123
2275,-5.94 4.59 -0.55 -0.391
2276,-6.98 1.95 -1.23 0.635
2277,-10.05 2.29 -1.94 0.488
2278,-10.70 1.11 -1.92 -0.146
2279,-11.14 4.34 -1.85 -1.221
2280,-11.04 6.96 -1.23 -0.635
2281,-6.89 4.79 -0.60 0.293
2282,-8.37 0.67 -1.26 1.123
2283,-8.94 2.82 -1.15 0.293
2284,-8.86 2.88 -1.38 -0.732
2285,-11.49 0.00 -2.38 -1.172
2286,-10.67 4.40 -1.42 -0.439
2287,-9.68 4.37 -1.16 0.635
2288,-9.84 5.30 -1.19 0.635
2289,-7.45 2.63 -0.74 0.049
2290,-7.37 4.03 -1.02 -1.074
2291,-8.49 4.98 -1.33 -0.684
2292,-9.20 0.67 -1.60 0.000
2293,-11.66 1.78 -2.16 1.025
2294,-10.88 6.96 -1.31 0.244
2295,-8.49 4.35 -0.89 -0.635
2296,-8.54 3.57 -1.15 -1.318
2297,-7.64 2.95 -0.85 -0.586
2298,-6.77 3.27 -0.96 0.488
2299,-12.73 -0.27 -2.44 0.781
2300,-12.21 4.11 -1.80 0.049
2301,-10.19 5.17 -1.24 -0.928
2302,-9.03 7.82 -0.71 -0.732
2303,-5.78 3.66 -0.57 -0.146
2304,-8.09 -0.44 -1.60 1.025
2305,-9.47 3.54 -1.83 0.342
2306,-10.85 1.62 -1.84 -0.537
2307,-11.86 3.60 -1.98 -1.416
2308,-10.71 6.00 -1.13 -0.537
2309,-6.65 6.17 -0.45 0.586
2310,-8.05 1.41 -1.23 0.977
2311,-8.25 1.65 -1.06 0.195
2312,-9.32 3.09 -1.70 -0.977
2313,-11.93 1.56 -2.34 -0.879
2314,-10.23 2.50 -1.55 -0.293
2315,-9.74 4.24 -1.18 0.830
2316,-9.36 6.63 -0.92 0.391
2317,-6.82 3.60 -0.65 -0.342
2318,-8.78 1.41 -1.50 -1.367
2319,-8.86 3.99 -1.55 -0.635
2320,-8.79 1.36 -1.70 0.391
2321,-12.58 1.48 -2.12 1.074
2322,-10.75 3.36 -1.43 0.244
2323,-7.95 5.98 -0.81 -0.830
2324,-8.77 5.07 -0.99 -1.025
2325,-7.95 1.62 -0.94 -0.244
2326,-6.78 3.02 -0.97 0.684
2327,-12.21 0.24 -2.31 0.488
2328,-11.56 2.03 -1.87 -0.195
2329,-10.87 4.06 -1.51 -1.221
2330,-9.13 8.18 -0.77 -0.684
2331,-5.43 4.54 -0.66 0.244
2332,-9.26 -1.44 -2.00 1.074
2333,-9.63 3.09 -1.69 0.244
2334,-10.23 2.57 -1.64 -0.830
2335,-12.72 3.12 -1.93 -1.123
2336,-10.58 3.41 -1.23 -0.342
2337,-6.83 5.17 -0.73 0.635
2338,-8.04 2.85 -0.94 0.537
2339,-7.80 1.25 -1.11 -0.098
2340,-8.95 2.93 -1.61 -1.074
2341,-11.95 4.64 -1.98 -0.586
2342,-9.32 4.09 -1.30 0.098
2343,-10.12 3.05 -1.56 1.074
2344,-8.84 5.31 -0.95 0.342
2345,-6.75 3.64 -0.61 -0.684
2346,-9.76 0.97 -1.67 -1.270
2347,-9.36 2.11 -1.67 -0.488
2348,-9.18 2.95 -1.68 0.488
2349,-12.13 3.86 -1.89 0.635
2350,-10.91 3.35 -1.45 0.049
2351,-7.97 5.46 -0.52 -1.025
2352,-7.81 6.00 -0.52 -0.635
2353,-8.06 0.31 -1.13 -0.049
2354,-8.66 1.06 -1.94 1.025
2355,-11.22 2.80 -2.07 0.342
2356,-11.08 3.44 -1.77 -0.586
2357,-11.03 4.11 -1.53 -1.367
2358,-8.40 7.10 -0.65 -0.488
2359,-5.41 4.86 -0.50 0.537
2360,-9.11 -1.73 -1.73 0.781
2361,-9.69 1.41 -1.75 0.098
2362,-11.16 2.97 -1.88 -0.928
2363,-11.99 5.67 -1.48 -0.732
2364,-9.63 3.47 -0.99 -0.146
2365,-7.32 3.01 -0.89 0.830
2366,-7.94 3.25 -0.94 0.342
2367,-7.87 1.86 -1.16 -0.488
2368,-10.67 0.64 -2.19 -1.514
2369,-11.44 5.50 -1.72 -0.586
2370,-9.10 5.36 -1.09 0.537
2371,-10.12 3.72 -1.31 0.928
2372,-7.60 3.40 -0.91 0.195
2373,-6.74 3.97 -0.82 -0.830
2374,-9.76 3.75 -1.48 -0.977
2375,-9.42 1.00 -1.68 -0.342
2376,-9.77 3.12 -1.70 0.781
2377,-11.44 6.46 -1.37 0.439
2378,-9.78 1.51 -1.46 -0.293
2379,-9.01 2.89 -1.21 -1.318
2380,-7.99 4.55 -0.73 -0.684
2381,-7.00 1.56 -0.90 0.391
2382,-10.21 -0.30 -2.09 1.074
2383,-12.00 4.48 -1.77 0.146
2384,-9.77 5.01 -1.46 -0.830
2385,-11.16 7.55 -1.40 -1.123
2386,-7.41 4.43 -0.63 -0.391
2387,-5.75 3.41 -0.57 0.684
2388,-9.29 1.17 -1.76 0.586
2389,-10.14 0.42 -1.95 -0.049
2390,-12.16 1.30 -2.21 -1.172
2391,-11.73 7.74 -1.17 -0.635
2392,-8.27 5.23 -0.61 0.244
2393,-7.44 3.21 -1.00 1.221
2394,-7.66 2.43 -0.95 0.293
2395,-7.79 3.40 -1.27 -0.732
2396,-12.02 -1.12 -2.61 -1.221
2397,-11.29 4.32 -1.74 -0.488
2398,-9.63 5.12 -1.11 0.684
2399,-9.56 6.05 -0.89 0.635
2400,-6.55 2.74 -0.67 0.000
2401,-7.59 2.26 -1.17 -1.123
2402,-9.78 4.93 -1.51 -0.635
2403,-9.51 1.11 -1.86 0.098
2404,-10.82 1.74 -1.88 1.074
2405,-10.63 5.99 -1.17 0.293
2406,-8.52 3.52 -0.93 -0.732
2407,-9.17 2.59 -1.09 -1.318
2408,-8.33 4.43 -0.58 -0.537
2409,-6.96 3.85 -0.96 0.635
2410,-10.78 1.57 -2.00 0.684
2411,-11.28 2.47 -1.98 0.049
2412,-10.57 4.69 -1.96 -1.074
2413,-10.21 7.56 -1.11 -0.732
2414,-7.31 4.09 -0.61 -0.098
2415,-7.27 0.64 -1.19 1.074
2416,-8.60 3.80 -1.33 0.391
2417,-9.76 0.48 -1.78 -0.537
2418,-13.15 1.09 -2.24 -1.416
2419,-10.94 7.50 -0.97 -0.488
2420,-7.72 7.38 -0.52 0.537
2421,-8.08 2.70 -1.04 0.830
2422,-7.36 0.54 -1.01 0.195
2423,-8.30 2.93 -1.56 -0.928
2424,-12.78 0.74 -2.47 -0.830
2425,-11.07 3.10 -1.86 -0.244
2426,-9.73 5.08 -1.34 0.830
2427,-8.87 7.68 -0.66 0.391
2428,-5.58 3.50 -0.53 -0.391
2429,-9.10 -0.37 -1.52 -1.367
2430,-9.97 3.76 -1.54 -0.537
2431,-9.87 1.80 -1.67 0.439
2432,-11.52 1.95 -1.95 1.025
2433,-10.44 3.33 -1.38 0.244
2434,-7.65 5.33 -0.65 -0.830
2435,-8.77 4.22 -0.92 -0.928
2436,-8.19 1.91 -0.92 -0.391
2437,-7.73 4.27 -1.25 0.732
2438,-10.63 4.17 -1.93 0.488
2439,-10.76 1.18 -1.91 -0.146
2440,-11.35 3.19 -1.78 -1.367
2441,-9.89 7.02 -1.10 -0.537
2442,-6.10 5.14 -0.49 0.439
2443,-9.31 -0.33 -1.56 1.123
2444,-8.14 3.60 -1.14 0.244
2445,-9.85 1.87 -1.71 -0.830
2446,-13.35 0.98 -2.37 -1.123
2447,-10.85 3.99 -1.36 -0.488
2448,-7.42 6.70 -0.54 0.586
2449,-7.86 3.91 -0.85 0.586
2450,-7.25 0.08 -1.04 -0.098
2451,-8.02 2.87 -1.59 -1.123
2452,-12.42 3.68 -2.10 -0.781
2453,-10.28 4.03 -1.50 0.146
2454,-10.44 4.26 -1.52 1.074
2455,-7.62 6.65 -0.53 0.342
2456,-5.45 3.37 -0.41 -0.732
2457,-10.08 -1.06 -1.89 -1.270
2458,-10.31 2.03 -1.73 -0.439
2459,-9.87 3.29 -1.53 0.635
2460,-11.41 5.22 -1.52 0.635
2461,-9.27 2.35 -1.31 0.049
2462,-7.55 4.48 -0.90 -1.025
2463,-8.56 4.76 -0.80 -0.732
2464,-8.24 1.49 -1.08 0.000
2465,-9.45 1.79 -1.91 0.977
2466,-10.91 4.65 -1.78 0.342
2467,-9.91 3.02 -1.61 -0.684
2468,-10.74 3.85 -1.65 -1.367
2469,-9.36 5.25 -1.06 -0.586
2470,-6.03 5.72 -0.40 0.537
2471,-8.85 2.52 -1.21 0.830
2472,-8.76 1.90 -1.64 0.195
2473,-10.50 2.11 -2.08 -0.977
2474,-12.36 3.39 -1.81 -0.781
2475,-10.40 2.58 -1.17 -0.195
2476,-7.65 4.10 -0.81 0.879
2477,-7.67 5.19 -0.85 0.342
2478,-6.83 1.52 -0.96 -0.537
2479,-9.63 0.60 -2.38 -1.465
2480,-12.14 4.76 -1.95 -0.635
2481,-10.24 5.99 -1.32 0.488
2482,-10.44 4.20 -1.40 0.928
2483,-6.94 4.93 -0.61 0.195
2484,-5.52 3.49 -0.42 -0.830
2485,-9.69 1.51 -1.69 -0.830
2486,-10.62 0.87 -1.81 -0.293
2487,-10.71 3.61 -1.78 0.830
2488,-10.81 7.39 -1.21 0.391
2489,-7.78 4.86 -0.74 -0.439
2490,-7.83 2.55 -1.06 -1.465
2491,-8.43 3.60 -0.98 -0.635
2492,-8.40 1.92 -1.16 0.391
2493,-11.03 0.55 -2.31 1.025
2494,-10.52 3.76 -1.68 0.195
2495,-9.24 4.34 -1.18 -0.879
2496,-9.76 5.91 -1.11 -1.025
2497,-8.34 3.34 -0.95 -0.439
2498,-7.59 3.58 -0.97 0.732
2499,-9.26 3.49 -1.39 0.439
2500,-9.01 0.69 -1.56 -0.098
2501,-11.64 0.94 -2.32 -1.221
2502,-11.79 6.53 -1.70 -0.635
2503,-8.38 4.07 -0.78 0.342
2504,-8.84 3.57 -0.99 1.221
2505,-7.51 3.97 -0.73 0.195
2506,-6.52 3.46 -0.96 -0.781
2507,-11.33 -1.03 -2.34 -1.123
2508,-12.02 3.60 -1.83 -0.488
2509,-10.13 5.09 -1.46 0.684
2510,-9.86 6.89 -1.11 0.488
2511,-6.06 3.83 -0.65 0.000
2512,-6.41 1.87 -0.93 -1.074
2513,-9.65 3.43 -1.51 -0.684
2514,-10.84 0.58 -1.92 0.049
2515,-11.79 2.82 -2.00 1.123
2516,-10.61 5.71 -1.06 0.293
2517,-7.64 5.35 -0.70 -0.732
2518,-7.99 1.54 -1.08 -1.318
2519,-8.01 2.32 -0.98 -0.488
2520,-8.58 2.82 -1.35 0.635
2521,-12.03 2.66 -2.31 0.684
2522,-10.49 4.20 -1.64 0.000
2523,-9.51 4.17 -1.36 -0.928
2524,-9.01 6.64 -0.74 -0.635
2525,-7.32 2.60 -0.69 -0.146
2526,-9.21 0.44 -1.67 1.025
2527,-9.33 4.90 -1.32 0.439
2528,-9.10 1.35 -1.63 -0.537
2529,-11.23 1.14 -2.22 -1.514
2530,-11.22 6.10 -1.50 -0.537
2531,-7.29 6.26 -0.36 0.488
2532,-8.42 3.36 -0.80 0.830
2533,-8.31 1.50 -1.00 0.146
2534,-6.79 3.58 -1.21 -0.928
2535,-11.71 0.43 -2.39 -0.879
2536,-11.43 2.83 -1.68 -0.293
2537,-10.25 4.91 -1.42 0.830
2538,-8.96 8.16 -0.83 0.391
2539,-5.48 3.78 -0.39 -0.342
2540,-8.46 -1.04 -1.63 -1.465
2541,-9.86 2.82 -1.69 -0.635
2542,-10.87 1.09 -1.96 0.439
2543,-12.00 3.79 -1.89 0.928
2544,-10.25 3.97 -1.10 0.293
2545,-6.16 6.72 -0.35 -0.879
2546,-8.16 1.88 -1.15 -0.977
2547,-8.04 2.16 -1.10 -0.293
2548,-9.59 2.49 -1.80 0.781
2549,-11.89 5.23 -2.03 0.488
2550,-9.98 3.89 -1.43 -0.244
2551,-9.55 3.39 -1.36 -1.318
2552,-8.39 6.61 -0.69 -0.684
2553,-6.79 2.90 -0.83 0.293
2554,-10.08 1.08 -1.82 1.123
2555,-9.77 4.21 -1.49 0.293
2556,-9.33 3.27 -1.52 -0.879
2557,-11.99 2.18 -1.92 -1.074
2558,-10.45 2.37 -1.52 -0.391
2559,-7.78 4.67 -0.80 0.732
2560,-8.67 4.86 -0.90 0.586
2561,-7.42 0.85 -0.82 -0.049
2562,-7.73 3.05 -1.33 -1.172
2563,-12.34 4.37 -1.95 -0.635
2564,-10.01 3.26 -1.41 0.195
2565,-11.12 3.57 -1.70 1.172
2566,-7.86 6.60 -0.66 0.244
2567,-5.46 4.13 -0.53 -0.781
2568,-9.43 -0.87 -1.72 -1.270
2569,-10.43 1.50 -1.76 -0.488
2570,-10.35 2.65 -1.82 0.635
2571,-11.90 6.46 -1.42 0.586
2572,-8.92 4.26 -0.81 0.000
2573,-5.90 5.30 -0.32 -1.025
2574,-8.01 2.56 -1.02 -0.781
2575,-8.12 1.11 -1.33 -0.049
2576,-11.42 0.29 -2.40 1.074
2577,-11.48 6.13 -1.65 0.342
2578,-9.42 4.54 -1.02 -0.684
2579,-9.66 3.48 -1.23 -1.465
2580,-7.50 5.60 -0.61 -0.537
2581,-6.94 2.98 -0.94 0.586
2582,-10.17 1.30 -1.87 0.781
2583,-10.19 2.30 -1.89 0.146
2584,-9.82 4.15 -1.52 -0.977
2585,-11.15 5.38 -1.39 -0.732
2586,-8.95 2.54 -1.06 -0.195
2587,-8.35 2.31 -0.99 0.977
2588,-8.77 4.95 -0.80 0.391
2589,-7.58 2.24 -1.16 -0.488
2590,-9.45 0.86 -2.09 -1.416
2591,-11.76 5.01 -1.69 -0.537
2592,-9.82 4.35 -1.50 0.439
2593,-10.43 3.98 -1.48 0.928
2594,-7.52 4.40 -0.68 0.098
2595,-5.96 4.76 -0.66 -0.830
2596,-8.91 2.21 -1.48 -0.977
2597,-10.05 1.63 -1.79 -0.391
2598,-10.83 3.34 -1.86 0.830
2599,-11.26 7.65 -1.07 0.391
2600,-8.86 4.00 -0.80 -0.293
2601,-7.16 3.04 -0.86 -1.367
2602,-8.18 1.80 -1.12 -0.635
2603,-7.89 1.36 -1.28 0.391
2604,-12.80 -1.13 -2.65 1.074
2605,-12.15 6.12 -1.60 0.098
2606,-9.19 5.24 -1.16 -0.781
2607,-8.87 5.29 -0.86 -0.977
2608,-6.73 3.48 -0.64 -0.293
2609,-7.87 1.55 -1.23 0.732
2610,-10.38 3.05 -1.84 0.537
2611,-10.71 1.19 -2.07 -0.244
2612,-10.64 3.63 -1.94 -1.270
2613,-10.51 6.34 -1.20 -0.684
2614,-7.19 4.80 -0.65 0.244
2615,-8.96 1.18 -1.15 1.172
2616,-8.82 3.78 -0.78 0.244
2617,-8.39 3.20 -1.43 -0.781
2618,-11.51 -0.23 -2.37 -1.123
2619,-10.79 3.77 -1.77 -0.391
2620,-9.71 4.66 -1.24 0.732
2621,-9.89 5.96 -0.94 0.488
2622,-6.38 2.81 -0.57 -0.098
2623,-7.30 2.85 -0.94 -1.074
2624,-9.84 4.30 -1.71 -0.684
2625,-9.62 0.14 -1.95 0.098
2626,-11.79 2.89 -2.03 1.074
2627,-11.17 5.44 -1.28 0.244
2628,-6.80 6.14 -0.47 -0.684
2629,-7.92 1.62 -1.00 -1.367
2630,-8.14 1.83 -1.28 -0.537
2631,-8.28 1.98 -1.54 0.488
2632,-13.32 0.81 -2.42 0.684
2633,-11.25 5.65 -1.29 0.098
2634,-8.99 6.07 -1.03 -0.977
2635,-7.46 6.72 -0.54 -0.732
2636,-6.37 1.30 -0.74 -0.195
2637,-9.13 1.17 -1.60 1.025
2638,-10.75 3.86 -1.88 0.439
2639,-10.25 2.80 -1.78 -0.635
2640,-11.30 3.81 -1.65 -1.465
