,0
1992,-9.59 3.24 -1.81 0.732
1993,-9.50 5.53 -1.18 0.342
1994,-7.38 2.55 -0.99 -0.293
1995,-8.40 1.20 -1.32 -1.367
1996,-8.75 6.32 -0.95 -0.586
1997,-9.21 1.33 -1.27 0.439
1998,-12.39 1.04 -2.34 1.074
1999,-11.54 5.90 -1.89 0.146
2000,-8.08 4.93 -1.29 -0.830
2001,-8.84 3.04 -1.29 -0.977
2002,-6.97 2.16 -0.52 -0.391
2003,-6.94 4.12 -0.88 0.684
2004,-12.34 1.28 -2.07 0.439
2005,-12.17 2.30 -2.04 -0.195
2006,-9.98 4.24 -1.67 -1.270
2007,-9.54 7.57 -1.23 -0.684
2008,-4.86 4.30 -0.37 0.293
2009,-7.34 -1.03 -1.43 1.123
2010,-9.65 4.23 -1.04 0.293
2011,-11.07 1.18 -1.51 -0.830
2012,-12.19 2.25 -2.21 -1.172
2013,-10.57 3.60 -1.60 -0.439
2014,-6.80 6.01 -0.94 0.488
2015,-7.84 2.18 -1.23 0.537
2016,-8.24 2.28 -0.81 -0.049
2017,-8.88 3.25 -1.25 -1.123
2018,-11.83 5.04 -1.86 -0.684
2019,-10.43 2.91 -1.78 0.098
2020,-10.24 2.39 -1.93 1.025
2021,-9.00 4.85 -0.96 0.293
2022,-6.53 3.40 -0.66 -0.732
2023,-9.39 0.69 -1.43 -1.367
2024,-9.17 5.32 -1.00 -0.488
2025,-8.86 2.91 -1.56 0.439
2026,-13.06 3.27 -2.05 0.732
2027,-10.56 3.91 -1.64 0.000
2028,-8.15 5.16 -1.40 -0.977
2029,-8.48 5.11 -1.05 -0.732
2030,-7.31 1.67 -0.81 -0.146
2031,-8.10 1.77 -1.24 0.879
2032,-12.14 4.11 -1.85 0.293
2033,-11.02 2.22 -1.92 -0.586
2034,-11.23 3.45 -2.12 -1.465
2035,-9.49 6.42 -1.32 -0.586
2036,-4.79 5.78 -0.56 0.537
2037,-8.34 -1.86 -1.42 0.977
2038,-9.38 2.65 -0.91 0.146
2039,-10.38 2.16 -1.55 -0.928
2040,-13.10 4.46 -2.26 -0.830
2041,-10.20 1.97 -1.64 -0.293
2042,-6.98 5.56 -1.07 0.879
2043,-7.48 4.31 -0.91 0.391
2044,-7.83 0.55 -0.94 -0.391
2045,-9.53 1.76 -1.66 -1.416
2046,-11.97 5.10 -1.91 -0.635
2047,-9.72 3.70 -1.60 0.391
2048,-10.69 2.64 -2.12 0.977
2049,-9.60 4.58 -1.46 0.244
2050,-5.79 5.00 -0.25 -0.879
2051,-9.22 3.20 -1.04 -0.928
2052,-9.40 3.18 -1.02 -0.439
2053,-9.31 3.26 -1.76 0.684
2054,-12.61 2.14 -2.23 0.391
2055,-10.49 2.66 -1.57 -0.293
2056,-8.81 3.63 -1.54 -1.367
2057,-7.85 6.68 -0.75 -0.635
2058,-6.60 2.00 -0.59 0.293
2059,-7.56 2.54 -1.15 1.123
2060,-11.72 3.90 -1.60 0.244
2061,-10.26 4.54 -1.73 -0.781
2062,-11.69 3.11 -2.13 -1.172
2063,-8.81 4.72 -1.34 -0.439
2064,-5.64 4.97 -0.79 0.635
2065,-8.62 0.18 -1.18 0.488
2066,-9.01 0.56 -0.93 0.000
2067,-11.18 2.51 -1.73 -1.221
2068,-12.71 5.64 -2.12 -0.684
2069,-9.27 2.50 -1.43 0.195
2070,-7.48 4.30 -1.29 1.074
2071,-7.39 4.28 -0.76 0.195
2072,-7.11 0.64 -0.74 -0.781
2073,-10.71 1.09 -1.64 -1.318
2074,-11.80 3.23 -1.79 -0.488
2075,-9.37 5.92 -1.50 0.537
2076,-10.19 5.15 -1.71 0.586
2077,-8.86 3.01 -1.46 0.098
2078,-6.45 3.89 -0.72 -0.977
2079,-8.74 6.10 -0.67 -0.684
2080,-9.32 1.07 -1.27 -0.098
2081,-10.96 1.82 -2.02 0.928
2082,-11.98 4.83 -1.88 0.293
2083,-9.73 1.23 -1.75 -0.684
2084,-9.61 2.74 -1.25 -1.465
2085,-7.86 6.33 -0.71 -0.537
2086,-6.15 3.15 -0.61 0.488
2087,-9.39 2.21 -1.28 0.781
2088,-10.46 1.90 -1.63 0.049
2089,-10.93 5.00 -1.62 -0.879
2090,-11.81 5.72 -1.92 -0.781
2091,-7.89 3.99 -1.18 -0.244
2092,-5.18 5.80 -0.82 0.830
2093,-8.70 3.45 -0.97 0.342
2094,-8.70 0.60 -1.20 -0.488
2095,-11.61 0.73 -1.91 -1.465
2096,-12.17 7.26 -1.58 -0.537
2097,-10.30 1.79 -2.01 0.439
2098,-7.93 2.96 -1.34 0.928
2099,-7.05 3.61 -0.88 0.195
2100,-6.94 1.34 -0.82 -0.977
2101,-10.99 2.63 -1.55 -0.928
2102,-11.55 3.33 -1.66 -0.391
2103,-9.99 5.53 -1.77 0.781
2104,-10.45 5.69 -1.68 0.342
2105,-7.79 2.73 -1.23 -0.293
2106,-7.42 1.57 -1.34 -1.318
2107,-8.87 6.13 -0.70 -0.635
2108,-9.08 1.09 -1.21 0.342
2109,-11.96 0.40 -2.18 1.074
2110,-11.76 5.71 -1.69 0.195
2111,-9.16 2.33 -1.64 -0.928
2112,-9.98 4.03 -1.54 -1.025
2113,-7.31 4.85 -0.61 -0.439
2114,-6.57 2.98 -0.54 0.684
2115,-9.77 3.55 -1.40 0.391
2116,-10.81 0.80 -2.19 -0.146
2117,-11.33 2.38 -2.36 -1.270
2118,-11.70 7.55 -1.34 -0.684
2119,-6.53 5.12 -0.77 0.244
2120,-6.56 2.86 -1.15 1.123
2121,-8.55 3.64 -0.72 0.293
2122,-8.18 2.25 -1.01 -0.781
2123,-12.80 -1.05 -2.48 -1.172
2124,-11.96 6.12 -1.73 -0.488
2125,-8.53 5.07 -1.32 0.586
2126,-8.54 4.16 -1.37 0.488
2127,-6.40 1.91 -0.78 0.000
2128,-7.30 1.71 -1.09 -1.123
2129,-10.84 4.27 -1.30 -0.781
2130,-11.61 1.79 -1.73 0.000
2131,-10.54 3.90 -1.97 1.074
2132,-10.35 5.02 -1.62 0.244
2133,-6.47 4.04 -1.00 -0.830
2134,-8.49 -0.34 -1.50 -1.367
2135,-8.75 5.65 -0.60 -0.537
2136,-8.82 3.08 -1.19 0.537
2137,-12.23 1.95 -2.05 0.732
2138,-11.35 4.25 -1.65 0.049
2139,-9.06 3.44 -1.57 -1.025
2140,-9.83 3.40 -1.58 -0.830
2141,-7.26 3.08 -0.97 -0.195
2142,-7.66 1.52 -0.98 0.879
2143,-9.15 5.21 -0.84 0.244
2144,-10.91 1.51 -1.73 -0.586
2145,-11.77 1.96 -2.65 -1.465
2146,-11.64 5.90 -1.89 -0.488
2147,-6.46 6.61 -0.82 0.439
2148,-6.95 1.73 -0.99 0.879
2149,-8.19 2.09 -0.64 0.098
2150,-7.96 2.80 -0.95 -0.928
2151,-13.15 0.12 -2.51 -0.879
2152,-11.63 4.15 -2.01 -0.391
2153,-9.76 4.78 -1.57 0.879
2154,-7.58 6.40 -0.85 0.439
2155,-6.04 3.04 -0.54 -0.293
2156,-8.18 -0.17 -1.21 -1.367
2157,-10.55 4.03 -1.22 -0.586
2158,-11.16 2.18 -1.76 0.391
2159,-11.57 3.79 -2.17 0.977
2160,-9.88 3.48 -1.70 0.244
2161,-5.86 5.58 -0.74 -0.830
2162,-8.63 0.86 -1.26 -1.074
2163,-8.47 4.22 -0.53 -0.439
2164,-9.21 3.68 -1.39 0.635
2165,-11.94 4.75 -1.75 0.439
2166,-10.44 2.84 -1.67 -0.146
2167,-9.64 3.03 -1.70 -1.221
2168,-9.33 5.47 -1.17 -0.537
2169,-6.76 2.51 -0.84 0.146
2170,-8.83 1.52 -1.13 1.074
2171,-9.22 5.00 -0.74 0.195
2172,-9.33 2.73 -1.65 -0.830
2173,-12.79 1.14 -2.76 -1.172
2174,-10.97 3.54 -1.77 -0.391
2175,-7.34 6.21 -1.20 0.635
2176,-7.49 3.85 -0.88 0.537
2177,-7.51 0.67 -0.72 -0.098
2178,-7.50 3.47 -0.84 -1.074
2179,-13.27 3.21 -2.03 -0.684
2180,-10.57 2.92 -1.90 0.098
2181,-10.42 3.54 -2.02 1.074
2182,-7.81 7.30 -0.84 0.146
2183,-4.88 2.90 -0.52 -0.732
2184,-8.86 -1.23 -1.42 -1.318
2185,-10.94 2.87 -1.28 -0.537
2186,-10.45 3.18 -1.57 0.586
2187,-11.84 5.15 -1.98 0.635
2188,-9.64 2.65 -1.67 0.049
2189,-5.94 5.33 -0.87 -1.074
2190,-8.06 3.12 -0.82 -0.781
2191,-8.06 2.34 -0.65 -0.098
2192,-9.97 2.11 -1.79 0.928
2193,-12.10 4.70 -1.97 0.293
2194,-9.87 2.90 -1.62 -0.586
2195,-10.25 2.60 -1.90 -1.416
2196,-9.04 5.33 -1.07 -0.586
2197,-6.15 4.32 -0.53 0.439
2198,-8.86 3.80 -0.95 0.781
2199,-9.15 3.01 -1.14 0.195
2200,-10.38 3.00 -1.72 -0.928
2201,-12.42 2.95 -2.13 -0.684
2202,-9.95 2.45 -1.46 -0.244
2203,-8.09 3.95 -1.23 0.781
2204,-8.18 6.64 -0.93 0.293
2205,-6.58 0.39 -0.56 -0.439
2206,-8.40 2.34 -1.28 -1.318
2207,-12.75 4.50 -1.89 -0.586
2208,-10.39 5.30 -1.90 0.439
2209,-11.11 2.38 -1.99 0.977
2210,-7.68 5.64 -0.91 0.146
2211,-4.78 4.68 -0.36 -0.830
2212,-8.86 0.53 -1.20 -0.977
2213,-10.63 0.63 -1.48 -0.342
2214,-11.25 3.81 -1.69 0.732
2215,-11.38 6.92 -1.78 0.342
2216,-10.25 2.32 -1.73 -0.391
2217,-6.79 3.50 -1.14 -1.221
2218,-7.92 3.44 -0.56 -0.537
2219,-7.64 2.23 -0.75 0.293
2220,-11.47 0.52 -2.18 1.074
2221,-11.85 5.67 -1.90 0.244
2222,-9.14 4.53 -1.53 -0.879
2223,-10.00 4.67 -1.59 -1.074
2224,-8.43 3.73 -1.04 -0.488
2225,-6.62 4.07 -0.83 0.684
2226,-8.76 6.16 -0.68 0.537
2227,-9.47 1.20 -1.43 -0.146
2228,-10.87 1.61 -2.21 -1.123
2229,-12.30 5.36 -1.81 -0.684
2230,-9.32 1.38 -1.53 0.293
2231,-8.88 2.61 -1.57 1.123
2232,-7.84 6.14 -0.75 0.244
2233,-6.57 3.27 -0.65 -0.879
2234,-9.36 -0.43 -1.71 -1.123
2235,-12.50 3.12 -1.94 -0.391
2236,-10.26 5.63 -1.95 0.537
2237,-11.16 4.92 -1.86 0.488
2238,-7.20 3.99 -0.86 0.000
2239,-5.08 4.59 -0.44 -1.123
2240,-8.14 3.98 -0.79 -0.732
2241,-10.50 0.46 -1.58 -0.049
2242,-11.98 1.87 -2.14 1.074
2243,-11.33 8.18 -1.47 0.342
2244,-8.98 2.92 -1.47 -0.830
2245,-7.59 1.56 -1.42 -1.367
2246,-7.63 1.89 -0.73 -0.488
2247,-7.23 3.62 -0.67 0.586
2248,-11.99 1.70 -2.10 0.684
2249,-11.78 4.35 -1.87 0.049
2250,-9.21 4.69 -1.60 -1.074
2251,-9.56 6.53 -1.31 -0.684
2252,-7.61 2.33 -0.96 -0.195
2253,-7.86 1.45 -1.10 0.830
2254,-8.76 6.03 -0.69 0.342
2255,-9.51 1.15 -1.49 -0.537
2256,-12.16 0.29 -2.57 -1.514
2257,-11.29 6.11 -1.65 -0.537
2258,-8.70 3.44 -1.13 0.439
2259,-8.77 2.57 -1.12 0.830
2260,-7.49 4.17 -0.74 0.146
2261,-7.36 3.99 -0.82 -0.879
2262,-10.18 1.49 -1.82 -0.928
2263,-11.55 0.54 -2.12 -0.244
2264,-11.13 3.96 -1.95 0.830
2265,-10.19 7.06 -1.31 0.342
2266,-5.87 5.11 -0.47 -0.488
2267,-6.59 1.24 -0.93 -1.367
2268,-8.59 4.50 -0.84 -0.586
2269,-10.11 1.64 -1.61 0.391
2270,-13.30 0.60 -2.36 0.928
2271,-10.80 5.79 -1.42 0.098
2272,-8.14 5.46 -1.15 -0.879
2273,-7.77 2.33 -1.20 -0.928
2274,-7.63 0.39 -0.79 -0.391
2275,-7.56 3.87 -0.86 0.732
2276,-11.99 4.24 -2.01 0.439
2277,-11.32 2.91 -1.96 -0.195
2278,-10.28 3.01 -1.97 -1.270
2279,-8.85 5.75 -1.14 -0.635
2280,-6.51 3.13 -0.89 0.342
2281,-9.37 -0.85 -1.49 1.123
2282,-9.26 5.98 -0.92 0.244
2283,-9.24 2.65 -1.49 -0.977
2284,-12.74 1.81 -2.42 -1.025
2285,-10.59 5.08 -1.54 -0.488
2286,-8.09 4.52 -1.05 0.586
2287,-8.57 6.18 -0.95 0.391
2288,-7.20 1.95 -0.77 -0.098
2289,-7.33 3.20 -0.99 -1.221
2290,-10.87 4.21 -1.91 -0.586
2291,-10.95 1.29 -2.35 0.146
2292,-11.98 2.36 -2.58 1.074
2293,-10.49 6.54 -1.16 0.195
2294,-4.44 6.38 -0.02 -0.781
2295,-7.92 -0.66 -1.27 -1.221
2296,-9.11 3.06 -1.06 -0.488
2297,-9.92 2.49 -1.69 0.586
2298,-13.58 1.14 -2.50 0.586
2299,-11.17 3.42 -1.59 0.000
2300,-7.17 6.57 -0.78 -0.977
2301,-7.45 5.00 -0.90 -0.732
2302,-7.25 0.11 -0.81 0.000
2303,-8.35 2.41 -1.29 0.977
2304,-12.06 5.04 -1.87 0.293
2305,-10.97 3.58 -1.84 -0.684
2306,-10.80 2.06 -1.96 -1.416
2307,-8.52 3.97 -1.22 -0.537
2308,-5.55 4.55 -0.74 0.488
2309,-9.72 0.77 -1.43 0.830
2310,-9.53 4.06 -1.00 0.098
2311,-9.28 3.86 -1.48 -0.928
2312,-12.38 1.61 -2.10 -0.830
2313,-10.35 2.78 -1.66 -0.244
2314,-8.44 3.40 -1.24 0.830
2315,-8.72 5.82 -0.86 0.439
2316,-7.04 2.00 -0.92 -0.439
2317,-7.56 2.58 -1.05 -1.465
2318,-10.25 4.96 -1.34 -0.635
2319,-10.35 3.64 -1.62 0.488
2320,-12.15 2.04 -2.55 0.879
2321,-10.99 3.80 -1.85 0.098
2322,-4.93 6.30 -0.38 -0.879
2323,-7.96 0.99 -0.96 -1.025
2324,-8.76 1.62 -1.16 -0.342
2325,-9.87 2.65 -1.50 0.684
2326,-12.81 3.83 -2.02 0.391
2327,-10.92 2.04 -1.88 -0.293
2328,-8.19 5.82 -1.14 -1.318
2329,-6.66 5.79 -0.62 -0.684
2330,-6.77 0.49 -0.86 0.293
2331,-9.64 0.83 -1.48 1.074
2332,-11.67 3.62 -1.84 0.146
2333,-10.34 5.13 -1.68 -0.928
2334,-11.04 3.93 -1.84 -1.025
2335,-8.79 4.55 -1.10 -0.391
2336,-5.57 4.65 -0.72 0.684
2337,-9.14 3.94 -1.01 0.488
2338,-9.65 1.76 -1.17 -0.049
2339,-10.39 2.75 -1.87 -1.172
2340,-11.85 4.67 -1.91 -0.684
2341,-9.76 1.47 -1.74 0.195
2342,-9.12 1.84 -1.32 1.221
2343,-8.17 6.39 -0.72 0.195
2344,-7.11 2.97 -0.84 -0.830
2345,-8.67 2.44 -1.45 -1.367
2346,-10.49 3.28 -1.51 -0.537
2347,-9.86 4.10 -1.83 0.586
2348,-11.88 3.82 -2.14 0.586
2349,-9.30 2.25 -1.50 0.049
2350,-6.32 6.29 -0.59 -1.074
2351,-7.57 3.71 -0.57 -0.684
2352,-7.98 1.23 -0.97 -0.049
2353,-10.41 1.30 -1.86 0.977
2354,-12.96 5.81 -1.93 0.244
2355,-10.38 2.77 -1.56 -0.684
2356,-9.02 3.69 -1.65 -1.416
2357,-6.74 5.47 -0.66 -0.586
2358,-5.84 1.36 -0.74 0.488
2359,-9.80 1.27 -1.37 0.732
2360,-12.26 2.11 -1.95 0.049
2361,-10.24 5.59 -1.80 -0.977
2362,-11.06 5.86 -1.62 -0.781
2363,-8.35 3.21 -1.17 -0.146
2364,-6.15 2.84 -1.00 0.879
2365,-8.65 4.86 -0.73 0.342
2366,-9.42 1.10 -1.12 -0.586
2367,-11.74 0.83 -2.21 -1.416
2368,-11.61 6.00 -1.71 -0.537
2369,-9.05 2.49 -1.54 0.537
2370,-9.40 2.75 -1.35 0.879
2371,-7.87 4.99 -0.76 0.146
2372,-7.13 3.70 -0.86 -0.977
2373,-9.48 3.50 -1.36 -0.879
2374,-10.08 1.31 -1.80 -0.342
2375,-11.15 2.78 -1.99 0.781
2376,-11.34 6.11 -1.65 0.391
2377,-8.09 3.20 -1.13 -0.391
2378,-7.19 4.51 -1.25 -1.416
2379,-8.82 5.03 -0.92 -0.586
2380,-7.61 2.40 -0.97 0.391
2381,-11.60 -0.66 -2.09 1.074
2382,-12.16 5.40 -1.72 0.195
2383,-10.16 3.25 -1.75 -0.879
2384,-9.44 4.10 -1.51 -1.025
2385,-6.32 3.48 -0.63 -0.293
2386,-6.15 2.46 -0.78 0.732
2387,-10.17 3.27 -1.36 0.391
2388,-11.54 1.05 -2.10 -0.195
2389,-11.14 5.13 -1.95 -1.270
2390,-10.90 5.70 -1.50 -0.586
2391,-7.37 4.04 -0.92 0.293
2392,-7.11 0.43 -1.37 1.074
2393,-8.32 4.31 -0.54 0.195
2394,-8.98 1.92 -1.09 -0.732
2395,-12.88 1.40 -2.38 -1.172
2396,-11.15 5.67 -1.76 -0.537
2397,-8.88 3.93 -1.64 0.635
2398,-8.95 5.34 -1.16 0.488
2399,-7.32 2.72 -0.66 -0.098
2400,-8.01 2.47 -1.15 -1.172
2401,-9.60 5.39 -1.18 -0.732
2402,-9.97 1.23 -1.71 0.049
2403,-11.74 1.21 -2.29 1.074
2404,-11.29 6.56 -1.62 0.244
2405,-7.39 4.59 -0.91 -0.830
2406,-7.94 2.40 -1.38 -1.270
2407,-8.74 3.11 -0.97 -0.586
2408,-7.15 3.58 -0.98 0.586
2409,-12.14 -1.09 -2.34 0.635
2410,-12.09 3.53 -1.80 0.098
2411,-9.72 4.45 -1.64 -0.928
2412,-9.28 7.02 -1.28 -0.732
2413,-5.91 3.10 -0.70 -0.098
2414,-7.04 0.66 -1.15 0.928
2415,-9.78 4.31 -1.19 0.293
2416,-11.43 0.74 -1.71 -0.684
2417,-11.93 2.77 -2.37 -1.416
2418,-10.42 4.42 -1.35 -0.488
2419,-6.40 5.67 -0.72 0.488
2420,-7.90 0.40 -1.35 0.732
2421,-8.15 3.00 -0.69 0.146
2422,-9.12 3.06 -1.21 -0.928
2423,-12.70 3.68 -2.11 -0.781
2424,-10.82 4.30 -1.83 -0.195
2425,-8.92 3.67 -1.72 0.830
2426,-8.87 5.60 -1.18 0.342
2427,-6.80 1.89 -0.68 -0.391
2428,-9.15 1.12 -1.35 -1.318
2429,-9.60 5.77 -1.26 -0.488
2430,-9.82 2.92 -1.65 0.391
2431,-11.73 1.48 -2.30 0.928
2432,-10.69 3.99 -1.67 0.146
2433,-7.41 5.87 -0.82 -0.928
2434,-8.28 2.97 -0.85 -1.025
2435,-7.90 1.13 -0.80 -0.391
2436,-7.74 4.04 -0.82 0.732
2437,-11.89 2.37 -2.17 0.391
2438,-11.16 1.52 -1.97 -0.293
2439,-10.73 4.21 -1.83 -1.270
2440,-8.23 7.76 -0.87 -0.586
2441,-5.38 4.41 -0.61 0.391
2442,-8.57 -1.53 -1.46 1.074
2443,-9.71 2.76 -1.21 0.195
2444,-10.64 2.07 -1.74 -0.830
2445,-12.58 4.35 -2.11 -1.074
2446,-10.07 2.57 -1.37 -0.439
2447,-6.03 6.85 -0.62 0.635
2448,-7.88 2.67 -1.10 0.488
2449,-7.79 1.93 -0.73 -0.049
2450,-9.80 2.22 -1.56 -1.270
2451,-12.19 5.85 -1.74 -0.684
2452,-10.18 3.28 -1.76 0.146
2453,-9.89 2.98 -1.92 1.123
2454,-7.86 6.39 -0.88 0.244
2455,-6.42 3.05 -0.64 -0.732
2456,-9.37 2.84 -1.27 -1.318
2457,-9.84 4.12 -1.30 -0.537
2458,-9.46 4.23 -1.68 0.586
2459,-12.16 2.46 -2.09 0.586
2460,-10.27 1.45 -1.67 0.049
2461,-8.17 4.10 -1.23 -1.025
2462,-8.37 5.60 -0.87 -0.732
2463,-7.21 0.69 -0.61 -0.049
2464,-7.59 3.29 -1.08 0.977
2465,-12.66 5.07 -1.94 0.342
2466,-9.84 2.87 -1.74 -0.684
2467,-11.51 2.52 -2.11 -1.416
2468,-8.20 5.80 -0.84 -0.537
2469,-4.87 5.10 -0.57 0.537
2470,-9.04 0.37 -1.46 0.781
2471,-10.33 1.10 -1.63 0.049
2472,-10.16 2.88 -1.68 -1.025
2473,-12.47 6.47 -1.92 -0.781
2474,-9.47 3.21 -1.24 -0.146
2475,-6.29 4.69 -0.78 1.025
2476,-7.45 3.99 -0.82 0.293
2477,-7.53 1.32 -1.04 -0.537
2478,-11.00 -0.14 -2.14 -1.416
2479,-12.23 5.42 -1.76 -0.586
2480,-9.70 4.66 -1.57 0.488
2481,-10.07 3.70 -1.76 0.879
2482,-7.64 5.27 -0.94 0.244
2483,-6.17 3.59 -0.65 -0.928
2484,-9.41 5.41 -1.06 -0.928
2485,-10.33 1.81 -1.69 -0.342
2486,-10.38 2.94 -1.86 0.830
2487,-11.59 5.15 -1.69 0.439
2488,-9.69 1.19 -1.48 -0.342
2489,-8.74 1.64 -1.56 -1.367
2490,-8.46 6.34 -0.75 -0.586
2491,-7.02 2.43 -0.65 0.391
2492,-9.10 1.36 -1.41 1.074
2493,-11.80 3.51 -2.00 0.195
2494,-10.01 5.14 -1.59 -0.879
2495,-11.39 3.16 -1.78 -1.025
2496,-8.57 4.46 -1.30 -0.293
2497,-4.44 5.83 -0.46 0.684
2498,-8.49 3.52 -0.83 0.439
2499,-9.38 0.43 -1.30 -0.195
2500,-11.55 2.02 -2.22 -1.270
2501,-11.88 7.90 -1.73 -0.732
2502,-10.73 2.10 -1.68 0.195
2503,-7.46 2.74 -1.22 1.172
2504,-7.38 3.16 -0.77 0.195
2505,-6.80 1.79 -0.84 -0.879
2506,-11.94 -0.25 -2.27 -1.221
2507,-11.85 3.05 -1.90 -0.391
2508,-9.62 5.97 -1.48 0.586
2509,-9.79 6.22 -1.35 0.635
2510,-7.31 3.14 -1.14 -0.098
2511,-6.80 1.93 -0.91 -1.172
2512,-9.26 6.17 -0.79 -0.684
2513,-9.96 1.21 -1.80 0.098
2514,-11.66 1.33 -2.18 1.074
2515,-11.11 6.59 -1.48 0.195
2516,-8.88 2.86 -1.33 -0.732
2517,-9.20 2.01 -1.47 -1.318
2518,-8.01 4.96 -0.77 -0.635
2519,-7.16 4.07 -0.82 0.586
2520,-9.89 1.53 -1.61 0.732
2521,-11.22 1.56 -2.09 0.049
2522,-10.54 3.97 -2.05 -1.025
2523,-10.91 5.65 -1.38 -0.635
2524,-7.41 3.59 -0.77 -0.049
2525,-5.95 5.10 -1.06 0.928
2526,-8.06 4.47 -0.73 0.293
2527,-9.01 1.43 -1.38 -0.586
2528,-12.47 -0.56 -2.44 -1.514
2529,-11.54 7.29 -1.62 -0.537
2530,-9.50 3.74 -1.34 0.488
2531,-8.40 3.02 -1.23 0.781
2532,-6.64 1.38 -0.77 0.244
2533,-6.75 2.91 -0.83 -0.928
2534,-12.22 1.72 -1.91 -0.781
2535,-11.95 2.94 -1.82 -0.244
2536,-9.91 5.33 -1.72 0.879
2537,-9.81 7.23 -1.28 0.342
2538,-6.44 3.25 -0.83 -0.488
2539,-7.96 -0.70 -1.28 -1.367
2540,-8.79 5.64 -0.61 -0.439
2541,-9.90 2.19 -1.65 0.391
2542,-12.23 1.80 -2.24 1.025
2543,-10.58 6.14 -1.56 0.195
2544,-8.24 4.75 -1.18 -0.879
2545,-9.16 1.77 -1.40 -0.977
2546,-7.84 2.45 -0.74 -0.293
2547,-7.88 3.80 -1.00 0.635
2548,-10.29 3.68 -1.74 0.488
2549,-10.78 0.53 -2.06 -0.244
2550,-10.59 4.17 -1.84 -1.318
2551,-10.78 5.88 -1.33 -0.586
2552,-6.15 5.38 -0.71 0.293
2553,-7.50 1.91 -1.08 1.074
2554,-7.54 4.96 -0.50 0.195
2555,-8.46 1.17 -1.12 -0.830
2556,-13.70 -0.38 -2.74 -1.123
2557,-11.34 4.76 -1.94 -0.439
2558,-8.59 5.87 -1.26 0.635
2559,-8.05 5.35 -1.02 0.537
2560,-6.75 0.68 -0.94 -0.049
2561,-6.82 2.68 -0.91 -1.123
2562,-11.66 4.14 -1.54 -0.684
2563,-11.77 1.28 -2.03 0.146
2564,-11.13 3.75 -2.10 1.074
2565,-9.18 6.20 -1.25 0.146
2566,-5.47 4.64 -0.75 -0.879
2567,-8.87 -1.85 -1.43 -1.318
2568,-8.93 4.87 -0.58 -0.439
2569,-9.94 3.11 -1.57 0.586
2570,-12.38 4.38 -1.97 0.586
2571,-10.10 4.29 -1.55 0.049
2572,-8.28 4.40 -1.41 -1.074
2573,-8.67 4.20 -1.14 -0.684
2574,-7.39 1.15 -0.83 -0.146
2575,-8.65 2.83 -1.17 0.977
2576,-10.72 5.22 -1.50 0.244
2577,-9.96 2.06 -1.96 -0.586
2578,-11.17 2.12 -2.29 -1.416
2579,-10.69 4.35 -1.34 -0.488
2580,-5.85 6.09 -0.52 0.586
2581,-8.28 1.63 -1.33 0.732
2582,-8.39 3.17 -0.72 0.098
2583,-8.08 2.79 -1.29 -0.928
2584,-13.64 1.92 -2.38 -0.781
2585,-11.01 2.98 -1.90 -0.195
2586,-8.50 5.26 -1.24 0.879
2587,-7.46 7.38 -0.65 0.342
2588,-6.56 1.42 -0.79 -0.439
2589,-7.93 0.87 -1.44 -1.416
2590,-11.29 4.04 -1.40 -0.586
2591,-11.55 2.62 -1.76 0.439
2592,-11.79 3.06 -2.23 0.879
2593,-9.91 5.94 -1.27 0.195
2594,-4.94 5.63 -0.56 -0.928
2595,-8.83 0.85 -1.12 -0.928
2596,-8.93 2.71 -0.84 -0.293
2597,-10.68 2.92 -1.82 0.732
2598,-12.51 3.61 -2.09 0.342
2599,-9.75 3.24 -1.38 -0.342
2600,-8.70 2.45 -1.65 -1.318
2601,-8.22 5.96 -0.89 -0.586
2602,-7.03 1.90 -0.70 0.293
2603,-8.60 2.44 -1.17 1.123
2604,-10.45 4.47 -1.44 0.244
2605,-9.97 4.22 -1.81 -0.781
2606,-11.50 2.35 -2.18 -0.977
2607,-9.97 2.26 -1.44 -0.537
2608,-6.63 5.85 -0.61 0.635
2609,-8.29 3.71 -0.79 0.439
2610,-7.70 1.97 -0.87 -0.146
2611,-9.53 2.90 -1.70 -1.123
2612,-11.95 4.44 -1.94 -0.635
2613,-11.33 2.96 -2.00 0.195
2614,-9.70 3.66 -1.68 1.025
2615,-6.97 6.54 -0.58 0.244
2616,-5.97 2.61 -0.56 -0.781
2617,-9.33 0.54 -1.58 -1.221
2618,-11.00 3.46 -1.68 -0.439
2619,-10.74 4.27 -1.73 0.635
2620,-11.78 5.67 -1.85 0.488
2621,-9.33 4.00 -1.34 0.098
2622,-5.29 4.59 -0.57 -0.977
2623,-8.41 3.21 -0.77 -0.732
2624,-8.78 1.15 -0.90 0.000
2625,-11.98 1.16 -2.29 0.977
2626,-12.28 5.99 -2.01 0.293
2627,-9.50 2.62 -1.60 -0.684
2628,-8.81 3.20 -1.43 -1.416
2629,-7.43 5.05 -0.71 -0.586
2630,-7.32 2.93 -0.75 0.537
2631,-9.74 2.67 -1.31 0.781
2632,-10.42 2.32 -1.59 0.098
2633,-9.54 4.37 -1.75 -1.074
2634,-11.46 4.98 -1.94 -0.781
2635,-8.59 1.63 -1.23 -0.195
2636,-7.04 4.92 -0.83 0.830
2637,-8.62 5.37 -0.80 0.293
2638,-7.43 1.98 -0.72 -0.439
2639,-9.90 0.67 -1.81 -1.416
2640,-12.49 5.37 -2.05 -0.635
