,0
1229,-9.44 3.25 -1.18 0.14 -0.00 -9.82 -0.098
1230,-9.50 3.28 -1.12 0.22 0.10 -9.83 -0.049
1231,-9.46 3.25 -1.21 0.20 0.08 -9.88 -0.049
1232,-9.44 3.27 -1.18 0.20 0.08 -9.82 -0.098
1233,-9.46 3.25 -1.20 0.18 0.13 -9.87 -0.146
1234,-9.46 3.31 -1.11 0.18 0.07 -9.81 -0.098
1235,-9.44 3.27 -1.12 0.20 0.04 -9.88 -0.098
1236,-9.46 3.25 -1.07 0.17 0.07 -9.79 -0.146
1237,-9.46 3.28 -1.10 0.17 0.07 -9.87 -0.195
1238,-9.39 3.29 -1.15 0.25 0.08 -9.94 -0.146
1239,-9.44 3.28 -1.06 0.22 0.09 -9.84 -0.098
1240,-9.46 3.27 -1.10 0.22 0.09 -9.81 -0.098
1241,-9.41 3.29 -1.11 0.19 0.11 -9.76 -0.049
1242,-9.42 3.25 -1.12 0.23 0.09 -9.88 -0.146
1243,-9.41 3.22 -1.18 0.26 0.10 -9.83 -0.098
1244,-9.53 3.29 -1.20 0.22 0.06 -9.83 -0.098
1245,-9.47 3.27 -1.12 0.27 0.12 -9.80 -0.049
1246,-9.48 3.33 -1.13 0.20 0.09 -9.87 -0.049
1247,-9.48 3.28 -1.08 0.23 0.09 -9.82 -0.098
1248,-9.44 3.30 -1.14 0.19 0.02 -9.83 -0.098
1249,-9.43 3.31 -1.10 0.23 0.06 -9.77 -0.049
1250,-9.45 3.34 -1.17 0.25 0.06 -9.88 -0.098
1251,-9.50 3.32 -1.18 0.15 0.09 -9.87 -0.146
1252,-9.40 3.31 -1.06 0.22 0.10 -9.85 -0.049
1253,-9.49 3.31 -1.15 0.24 0.07 -9.84 -0.195
1254,-9.39 3.30 -1.15 0.24 0.05 -9.84 -0.049
1255,-9.48 3.32 -1.17 0.22 0.03 -9.88 -0.098
1256,-9.45 3.29 -1.13 0.23 0.07 -9.79 -0.098
1257,-9.41 3.28 -1.10 0.25 0.06 -9.83 -0.098
1258,-9.47 3.37 -1.23 0.28 0.05 -9.82 -0.049
1259,-9.46 3.29 -1.13 0.26 0.07 -9.83 -0.098
1260,-9.45 3.32 -1.16 0.22 0.04 -9.79 -0.098
1261,-9.44 3.30 -1.13 0.24 0.11 -9.84 -0.146
1262,-9.48 3.38 -1.13 0.23 0.08 -9.82 -0.098
1263,-9.49 3.33 -1.24 0.19 0.04 -9.75 0.000
1264,-9.44 3.29 -1.09 0.25 0.05 -9.83 -0.146
1265,-9.49 3.30 -1.11 0.21 0.07 -9.82 -0.098
1266,-9.46 3.36 -1.16 0.23 0.07 -9.88 -0.049
1267,-9.47 3.30 -1.13 0.22 0.11 -9.85 -0.098
1268,-9.45 3.31 -1.19 0.17 0.02 -9.82 -0.098
1269,-9.40 3.32 -1.15 0.18 0.15 -9.77 -0.146
1270,-9.46 3.32 -1.17 0.17 0.10 -9.87 -0.098
1271,-9.52 3.31 -1.09 0.21 0.07 -9.81 -0.098
1272,-9.41 3.28 -1.12 0.21 0.07 -9.74 -0.049
1273,-9.45 3.35 -1.18 0.24 0.10 -9.88 -0.195
1274,-9.42 3.33 -1.12 0.22 0.06 -9.82 -0.098
1275,-9.44 3.31 -1.10 0.26 0.13 -9.87 -0.098
1276,-9.47 3.40 -1.16 0.18 0.09 -9.83 -0.146
1277,-9.46 3.33 -1.11 0.23 0.11 -9.82 -0.146
1278,-9.43 3.28 -1.11 0.17 0.07 -9.87 -0.049
1279,-9.41 3.24 -1.15 0.19 0.09 -9.77 -0.049
1280,-9.43 3.33 -1.21 0.18 0.02 -9.83 -0.195
1281,-9.48 3.33 -1.12 0.27 0.08 -9.86 -0.098
1282,-9.42 3.34 -1.06 0.26 0.12 -9.83 -0.049
1283,-9.43 3.30 -1.09 0.22 0.09 -9.80 -0.195
1284,-9.50 3.38 -1.13 0.23 0.09 -9.76 -0.098
1285,-9.50 3.33 -1.21 0.22 0.01 -9.79 -0.146
1286,-9.49 3.26 -1.13 0.22 0.06 -9.75 -0.098
1287,-9.45 3.29 -1.16 0.22 0.06 -9.78 -0.098
1288,-9.44 3.32 -1.14 0.19 0.12 -9.87 -0.146
1289,-9.45 3.27 -1.21 0.27 0.06 -9.79 -0.098
1290,-9.43 3.32 -1.18 0.22 0.07 -9.76 -0.146
1291,-9.50 3.35 -1.14 0.17 0.12 -9.85 -0.098
1292,-9.48 3.33 -1.16 0.24 0.01 -9.82 -0.146
1293,-9.41 3.29 -1.20 0.26 0.13 -9.82 -0.098
1294,-9.49 3.28 -1.12 0.19 0.04 -9.89 -0.049
1295,-9.46 3.29 -1.15 0.25 0.08 -9.83 -0.098
1296,-9.51 3.29 -1.16 0.30 0.04 -9.82 -0.098
1297,-9.46 3.30 -1.18 0.22 0.07 -9.84 -0.098
1298,-9.43 3.29 -1.07 0.17 0.01 -9.79 -0.049
1299,-9.42 3.28 -1.22 0.26 0.02 -9.82 -0.098
1300,-9.46 3.29 -1.17 0.25 0.11 -9.85 0.000
1301,-9.41 3.26 -1.08 0.20 0.01 -9.88 -0.146
1302,-9.43 3.32 -1.08 0.21 0.11 -9.78 -0.049
1303,-9.45 3.26 -1.12 0.26 0.10 -9.86 -0.098
1304,-9.41 3.24 -1.18 0.21 0.08 -9.86 -0.049
1305,-9.53 3.30 -1.09 0.17 0.04 -9.71 -0.049
1306,-9.47 3.36 -1.18 0.22 0.11 -9.78 -0.146
1307,-9.45 3.28 -1.19 0.26 0.03 -9.94 -0.195
1308,-9.47 3.28 -1.14 0.23 0.10 -9.84 -0.098
1309,-9.49 3.30 -1.14 0.20 0.04 -9.74 -0.195
1310,-9.43 3.25 -1.01 0.20 0.11 -9.91 -0.049
1311,-9.44 3.30 -1.14 0.26 0.10 -9.81 -0.098
1312,-9.46 3.28 -1.17 0.26 0.06 -9.73 -0.098
1313,-9.51 3.33 -1.12 0.20 0.05 -9.88 -0.049
1314,-9.49 3.27 -1.15 0.20 0.08 -9.73 -0.146
1315,-9.38 3.26 -1.09 0.16 0.09 -9.80 -0.098
1316,-9.42 3.35 -1.13 0.24 0.05 -9.79 -0.195
1317,-9.43 3.37 -1.03 0.21 0.04 -9.85 0.049
1318,-9.48 3.31 -1.07 0.19 0.08 -9.85 -0.098
1319,-9.50 3.31 -1.09 0.26 0.08 -9.77 -0.098
1320,-9.44 3.29 -1.12 0.23 0.09 -9.79 -0.098
1321,-9.42 3.32 -1.16 0.18 0.11 -9.75 -0.098
1322,-9.49 3.31 -1.09 0.23 0.03 -9.85 -0.146
1323,-9.48 3.32 -1.17 0.15 0.06 -9.87 0.000
1324,-9.48 3.30 -1.10 0.23 0.13 -9.83 -0.098
1325,-9.47 3.27 -1.12 0.22 0.06 -9.86 -0.049
1326,-9.42 3.35 -1.14 0.22 -0.00 -9.86 -0.098
1327,-9.45 3.26 -1.12 0.16 0.17 -9.87 0.000
1328,-9.46 3.30 -1.14 0.19 0.06 -9.79 -0.049
1329,-9.44 3.32 -1.08 0.25 0.08 -9.75 -0.098
1330,-9.44 3.32 -1.17 0.22 0.08 -9.86 -0.049
1331,-9.46 3.29 -1.14 0.21 0.03 -9.90 -0.146
1332,-9.45 3.25 -1.10 0.20 0.09 -9.79 -0.146
1333,-9.48 3.33 -1.09 0.24 0.04 -9.79 -0.098
1334,-9.44 3.29 -1.11 0.24 0.11 -9.89 -0.146
1335,-9.43 3.28 -1.09 0.21 0.09 -9.74 -0.098
1336,-9.48 3.29 -1.06 0.21 0.04 -9.86 -0.098
1337,-9.50 3.29 -1.12 0.23 0.03 -9.82 -0.098
1338,-9.43 3.29 -1.23 0.25 0.08 -9.87 -0.098
1339,-9.44 3.25 -1.14 0.16 0.12 -9.86 -0.098
1340,-9.47 3.30 -1.14 0.19 0.09 -9.85 -0.098
1341,-9.44 3.34 -1.14 0.20 0.12 -9.81 -0.195
1342,-9.44 3.34 -1.21 0.26 0.06 -9.86 -0.049
1343,-9.41 3.33 -1.16 0.25 0.05 -9.82 -0.098
1344,-9.49 3.33 -1.08 0.22 0.10 -9.90 0.000
1345,-9.42 3.28 -1.14 0.23 0.07 -9.82 -0.098
1346,-9.45 3.30 -1.11 0.25 0.11 -9.86 -0.146
1347,-9.51 3.34 -1.10 0.23 0.05 -9.82 0.000
1348,-9.49 3.36 -1.20 0.26 0.06 -9.85 -0.049
1349,-9.44 3.34 -1.08 0.23 -0.00 -9.82 -0.098
1350,-9.49 3.27 -1.12 0.28 0.05 -9.84 -0.195
1351,-9.50 3.30 -1.15 0.21 0.10 -9.84 -0.146
1352,-9.38 3.34 -1.05 0.23 0.05 -9.86 -0.146
1353,-9.42 3.33 -1.19 0.18 0.07 -9.85 -0.146
1354,-9.48 3.32 -1.12 0.28 0.02 -9.79 -0.146
1355,-9.43 3.34 -1.06 0.20 0.07 -9.89 -0.146
1356,-9.43 3.27 -1.15 0.19 0.09 -9.91 -0.098
1357,-9.46 3.38 -1.12 0.19 0.05 -9.91 -0.146
1358,-9.45 3.29 -1.10 0.25 0.12 -9.86 -0.098
1359,-9.44 3.32 -1.13 0.17 0.11 -9.76 -0.049
1360,-9.48 3.30 -1.11 0.21 0.09 -9.85 -0.146
1361,-9.45 3.34 -1.12 0.26 0.11 -9.82 -0.049
1362,-9.47 3.26 -1.11 0.18 0.03 -9.88 -0.098
1363,-9.47 3.28 -1.15 0.16 0.07 -9.79 -0.098
1364,-9.39 3.26 -1.09 0.17 0.10 -9.82 -0.195
1365,-9.46 3.36 -1.10 0.21 0.12 -9.88 -0.049
1366,-9.46 3.34 -1.13 0.20 0.08 -9.80 -0.195
1367,-9.41 3.25 -1.10 0.23 0.11 -9.88 -0.049
1368,-9.53 3.28 -1.17 0.22 0.06 -9.85 -0.049
1369,-9.49 3.35 -1.18 0.18 0.08 -9.85 -0.098
1370,-9.45 3.29 -1.11 0.17 0.01 -9.91 -0.098
1371,-9.41 3.31 -1.16 0.23 0.07 -9.83 -0.098
1372,-9.47 3.24 -1.09 0.22 0.06 -9.87 -0.098
1373,-9.44 3.31 -1.15 0.26 0.04 -9.85 -0.098
1374,-9.39 3.29 -1.15 0.17 0.12 -9.81 -0.049
1375,-9.48 3.25 -1.17 0.22 0.05 -9.84 -0.098
1376,-9.48 3.30 -1.19 0.25 0.06 -9.89 -0.098
1377,-9.46 3.35 -1.12 0.24 0.06 -9.84 -0.049
1378,-9.50 3.33 -1.17 0.27 0.09 -9.80 -0.098
1379,-9.44 3.29 -1.17 0.20 0.05 -9.77 -0.049
1380,-9.40 3.25 -1.16 0.24 0.01 -9.88 -0.049
1381,-9.43 3.33 -1.15 0.24 0.08 -9.87 -0.195
1382,-9.45 3.33 -1.16 0.20 0.08 -9.78 -0.049
1383,-9.48 3.29 -1.12 0.16 0.07 -9.78 -0.049
1384,-9.43 3.35 -1.17 0.27 0.06 -9.82 -0.049
1385,-9.44 3.27 -1.10 0.27 0.07 -9.83 -0.098
1386,-9.43 3.27 -1.17 0.17 0.11 -9.81 -0.098
1387,-9.40 3.35 -1.10 0.25 0.09 -9.77 -0.146
1388,-9.54 3.29 -1.14 0.29 0.08 -9.90 -0.146
1389,-9.44 3.32 -1.07 0.24 0.17 -9.81 -0.195
1390,-9.41 3.29 -1.09 0.20 0.11 -9.91 -0.146
1391,-9.39 3.27 -1.18 0.17 0.03 -9.85 -0.098
1392,-9.42 3.33 -1.10 0.17 0.05 -9.76 -0.098
1393,-9.39 3.35 -1.20 0.28 0.08 -9.85 -0.049
1394,-9.49 3.28 -1.05 0.22 0.09 -9.81 -0.098
1395,-9.45 3.30 -1.09 0.25 0.10 -9.91 -0.146
1396,-9.37 3.32 -1.19 0.25 0.07 -9.84 -0.049
1397,-9.45 3.30 -1.15 0.27 0.09 -9.84 -0.098
1398,-9.43 3.32 -1.06 0.26 0.07 -9.75 -0.098
1399,-9.47 3.28 -1.06 0.28 0.10 -9.87 -0.146
1400,-9.43 3.28 -1.08 0.26 0.09 -9.86 -0.049
1401,-9.49 3.30 -1.11 0.25 0.04 -9.78 -0.098
1402,-9.44 3.23 -1.14 0.21 0.05 -9.80 -0.049
1403,-9.51 3.31 -1.17 0.21 0.09 -9.87 -0.146
1404,-9.50 3.36 -1.11 0.23 0.09 -9.72 -0.195
1405,-9.39 3.33 -1.14 0.24 0.13 -9.82 -0.146
1406,-9.46 3.30 -1.17 0.14 0.07 -9.80 0.000
1407,-9.48 3.27 -1.11 0.21 0.05 -9.73 -0.098
1408,-9.42 3.30 -1.07 0.19 0.06 -9.83 -0.098
1409,-9.44 3.27 -1.06 0.27 0.03 -9.82 -0.098
1410,-9.41 3.34 -1.12 0.16 0.08 -9.81 -0.098
1411,-9.49 3.33 -1.17 0.25 0.05 -9.84 -0.098
1412,-9.43 3.29 -1.08 0.20 0.09 -9.76 -0.098
1413,-9.43 3.31 -1.19 0.23 0.07 -9.81 -0.146
1414,-9.43 3.29 -1.16 0.21 0.11 -9.87 -0.146
1415,-9.41 3.28 -1.19 0.22 0.03 -9.87 -0.146
1416,-9.44 3.25 -1.13 0.23 0.07 -9.82 -0.146
1417,-9.49 3.29 -1.08 0.24 0.08 -9.80 -0.146
1418,-9.42 3.33 -1.06 0.21 0.08 -9.82 -0.146
1419,-9.46 3.28 -1.08 0.24 0.05 -9.84 -0.146
1420,-9.42 3.33 -1.14 0.21 0.09 -9.82 -0.098
1421,-9.44 3.35 -1.11 0.19 0.03 -9.78 -0.146
1422,-9.49 3.35 -1.13 0.22 0.06 -9.82 0.000
1423,-9.41 3.28 -1.16 0.18 0.06 -9.82 -0.098
1424,-9.44 3.28 -1.15 0.20 0.06 -9.92 -0.098
1425,-9.43 3.26 -1.11 0.22 0.10 -9.74 -0.146
1426,-9.47 3.33 -1.12 0.25 0.05 -9.75 -0.049
1427,-9.50 3.32 -1.09 0.27 0.07 -9.89 -0.049
1428,-9.48 3.30 -1.11 0.26 0.01 -9.83 -0.146
1429,-9.48 3.32 -1.13 0.21 0.08 -9.80 -0.146
1430,-9.43 3.30 -1.08 0.21 0.12 -9.82 -0.049
1431,-9.43 3.31 -1.11 0.23 0.07 -9.84 -0.098
1432,-9.42 3.33 -1.07 0.24 0.06 -9.88 -0.098
1433,-9.39 3.32 -1.20 0.24 0.07 -9.80 -0.049
1434,-9.35 3.32 -1.14 0.19 0.10 -9.81 -0.195
1435,-9.46 3.28 -1.17 0.23 0.10 -9.82 -0.146
1436,-9.47 3.30 -1.17 0.18 0.05 -9.76 -0.146
1437,-9.43 3.33 -1.08 0.26 0.14 -9.82 -0.098
1438,-9.43 3.35 -1.08 0.22 0.05 -9.83 -0.049
1439,-9.47 3.27 -1.24 0.22 0.08 -9.82 -0.146
1440,-9.46 3.36 -1.08 0.19 0.05 -9.83 -0.098
1441,-9.48 3.32 -1.11 0.25 0.09 -9.92 -0.146
1442,-9.44 3.28 -1.07 0.22 0.05 -9.81 -0.098
1443,-9.42 3.25 -1.09 0.17 0.13 -9.80 0.000
1444,-9.48 3.25 -1.21 0.19 0.11 -9.89 -0.098
1445,-9.53 3.27 -1.18 0.17 0.08 -9.80 -0.146
1446,-9.44 3.25 -1.07 0.20 0.05 -9.80 -0.098
1447,-9.44 3.30 -1.05 0.20 0.10 -9.80 -0.049
1448,-9.47 3.26 -1.15 0.26 0.04 -9.84 -0.098
1449,-9.43 3.34 -1.11 0.24 0.02 -9.79 -0.098
1450,-9.52 3.33 -1.14 0.19 0.05 -9.83 -0.146
1451,-9.49 3.26 -1.07 0.22 0.10 -9.83 -0.049
1452,-9.42 3.32 -1.14 0.25 0.07 -9.81 -0.098
1453,-9.42 3.29 -1.14 0.20 0.13 -9.95 -0.146
1454,-9.49 3.27 -1.18 0.15 0.07 -9.77 -0.049
1455,-9.46 3.30 -1.15 0.22 0.13 -9.82 -0.049
1456,-9.50 3.33 -1.21 0.24 0.07 -9.85 -0.098
1457,-9.44 3.25 -1.07 0.18 0.09 -9.86 -0.049
1458,-9.45 3.35 -1.17 0.20 0.03 -9.78 -0.098
1459,-9.43 3.31 -1.06 0.23 0.10 -9.77 -0.146
1460,-9.51 3.29 -1.18 0.21 0.06 -9.81 -0.098
1461,-9.45 3.32 -1.13 0.20 0.03 -9.90 -0.098
1462,-9.45 3.26 -1.02 0.23 0.11 -9.83 -0.049
1463,-9.46 3.29 -1.12 0.22 0.11 -9.83 0.098
1464,-9.40 3.28 -1.13 0.24 -0.01 -9.93 0.000
1465,-9.44 3.26 -1.14 0.18 0.04 -9.83 -0.146
1466,-9.45 3.33 -1.16 0.25 0.12 -9.84 -0.098
1467,-9.41 3.31 -1.07 0.26 0.09 -9.77 -0.098
1468,-9.46 3.29 -1.12 0.25 0.01 -9.88 -0.098
1469,-9.49 3.34 -1.10 0.21 -0.00 -9.84 -0.098
1470,-9.48 3.28 -1.13 0.24 0.07 -9.87 -0.146
1471,-9.43 3.32 -1.13 0.21 0.04 -9.80 -0.098
1472,-9.44 3.34 -1.17 0.19 0.08 -9.82 -0.098
1473,-9.44 3.30 -1.10 0.21 0.08 -9.85 -0.098
1474,-9.43 3.34 -1.17 0.28 0.10 -9.94 -0.195
1475,-9.41 3.33 -1.09 0.26 0.07 -9.87 -0.098
1476,-9.44 3.30 -1.08 0.26 0.08 -9.81 -0.098
1477,-9.45 3.35 -1.12 0.25 0.11 -9.88 -0.049
1478,-9.49 3.29 -1.13 0.24 0.01 -9.86 0.000
1479,-9.46 3.33 -1.15 0.19 0.06 -9.84 -0.146
1480,-9.42 3.27 -1.09 0.17 0.06 -9.95 -0.049
1481,-9.48 3.30 -1.12 0.26 0.11 -9.80 -0.098
1482,-9.47 3.26 -1.14 0.20 0.03 -9.88 -0.098
1483,-9.39 3.32 -1.15 0.25 0.16 -9.83 -0.244
1484,-9.48 3.28 -1.16 0.20 0.10 -9.86 -0.098
1485,-9.38 3.36 -1.21 0.21 0.12 -9.75 -0.146
1486,-9.43 3.27 -1.06 0.25 0.07 -9.84 -0.049
1487,-9.45 3.31 -1.09 0.26 0.03 -9.87 -0.146
1488,-9.53 3.25 -1.17 0.22 -0.02 -9.82 -0.098
1489,-9.48 3.25 -1.06 0.17 0.06 -9.75 -0.049
1490,-9.43 3.30 -1.06 0.26 0.05 -9.84 -0.098
1491,-9.43 3.33 -1.10 0.18 0.11 -9.94 -0.049
1492,-9.44 3.29 -1.12 0.22 0.06 -9.77 -0.049
1493,-9.49 3.26 -1.10 0.24 0.08 -9.82 -0.098
1494,-9.51 3.34 -1.12 0.24 0.09 -9.87 -0.049
1495,-9.46 3.34 -1.09 0.21 0.08 -9.77 -0.098
1496,-9.38 3.31 -1.15 0.24 0.11 -9.76 -0.049
1497,-9.42 3.28 -1.14 0.18 0.07 -9.80 -0.195
1498,-9.49 3.23 -1.13 0.22 0.11 -9.82 -0.049
1499,-9.48 3.33 -1.17 0.22 0.11 -9.82 -0.146
1500,-9.44 3.34 -1.14 0.20 0.05 -9.83 -0.098
1501,-9.46 3.31 -1.12 0.23 0.11 -9.79 -0.098
1502,-9.44 3.30 -1.18 0.23 0.06 -9.84 -0.098
1503,-9.42 3.30 -1.06 0.20 0.01 -9.89 -0.146
1504,-9.41 3.30 -1.09 0.21 0.06 -9.82 -0.146
1505,-9.47 3.30 -1.15 0.22 0.12 -9.82 -0.098
1506,-9.44 3.30 -1.18 0.27 0.08 -9.84 -0.146
1507,-9.41 3.30 -1.09 0.29 0.12 -9.90 -0.146
1508,-9.45 3.30 -1.10 0.20 0.06 -9.79 -0.049
1509,-9.41 3.30 -1.11 0.20 0.02 -9.81 0.000
1510,-9.44 3.23 -1.06 0.21 0.10 -9.85 -0.049
1511,-9.47 3.28 -1.23 0.24 0.06 -9.87 -0.098
1512,-9.45 3.27 -1.16 0.21 -0.00 -9.80 -0.098
1513,-9.49 3.33 -1.10 0.20 0.09 -9.87 -0.146
1514,-9.43 3.31 -1.16 0.20 0.07 -9.75 -0.098
1515,-9.48 3.30 -1.11 0.28 0.09 -9.83 -0.098
1516,-9.47 3.29 -1.15 0.26 0.06 -9.88 -0.146
1517,-9.49 3.27 -1.12 0.19 0.13 -9.84 -0.146
1518,-9.49 3.27 -1.10 0.23 0.07 -9.82 -0.049
1519,-9.46 3.29 -1.12 0.18 0.08 -9.83 -0.098
1520,-9.47 3.35 -1.17 0.21 0.03 -9.82 -0.146
1521,-9.46 3.29 -1.04 0.23 0.08 -9.84 -0.049
1522,-9.43 3.25 -1.06 0.22 0.08 -9.80 -0.098
1523,-9.49 3.31 -1.12 0.22 0.08 -9.75 -0.195
1524,-9.42 3.29 -1.08 0.25 0.10 -9.87 0.000
1525,-9.45 3.34 -1.13 0.23 0.07 -9.87 -0.098
1526,-9.45 3.28 -1.18 0.22 0.05 -9.85 -0.146
1527,-9.45 3.27 -1.14 0.21 0.06 -9.83 -0.195
1528,-9.43 3.29 -1.15 0.21 0.04 -9.84 -0.098
1529,-9.53 3.26 -1.21 0.22 0.09 -9.89 -0.098
1530,-9.53 3.28 -1.12 0.19 0.04 -9.77 0.000
1531,-9.45 3.32 -1.10 0.22 0.08 -9.84 -0.098
1532,-9.44 3.32 -1.17 0.25 0.15 -9.83 -0.098
1533,-9.44 3.32 -1.16 0.24 0.09 -9.89 -0.049
1534,-9.42 3.24 -1.16 0.23 0.05 -9.86 -0.098
1535,-9.44 3.28 -1.17 0.22 0.12 -9.83 -0.098
1536,-9.45 3.27 -1.23 0.17 0.04 -9.86 -0.098
1537,-9.43 3.32 -1.20 0.21 0.02 -9.87 -0.098
1538,-9.45 3.25 -1.20 0.24 0.00 -9.80 -0.146
1539,-9.49 3.31 -1.14 0.18 0.07 -9.94 -0.146
1540,-9.43 3.27 -1.07 0.23 0.08 -9.85 -0.195
1541,-9.49 3.30 -1.17 0.22 0.11 -9.91 -0.098
1542,-9.48 3.29 -1.09 0.18 0.07 -9.85 -0.049
1543,-9.42 3.30 -1.15 0.20 0.09 -9.81 -0.098
1544,-9.46 3.34 -1.16 0.23 0.07 -9.86 -0.098
1545,-9.45 3.31 -1.09 0.23 0.11 -9.80 -0.146
1546,-9.46 3.31 -1.16 0.22 0.03 -9.81 -0.146
1547,-9.56 3.33 -1.01 0.20 0.05 -9.77 -0.195
1548,-9.38 3.28 -1.16 0.26 0.09 -9.86 -0.146
1549,-9.44 3.25 -1.14 0.23 0.07 -9.81 -0.098
1550,-9.45 3.32 -1.10 0.22 0.02 -9.86 -0.098
1551,-9.39 3.25 -1.17 0.25 0.03 -9.85 -0.195
1552,-9.47 3.34 -1.19 0.16 0.07 -9.80 -0.049
1553,-9.42 3.29 -1.11 0.28 0.08 -9.80 -0.098
1554,-9.45 3.24 -1.19 0.21 0.13 -9.83 -0.146
1555,-9.46 3.29 -1.11 0.26 0.03 -9.90 -0.146
1556,-9.45 3.26 -1.12 0.25 0.06 -9.81 -0.098
1557,-9.42 3.32 -1.21 0.26 0.16 -9.83 -0.098
1558,-9.43 3.28 -1.18 0.23 0.09 -9.92 -0.049
1559,-9.49 3.29 -1.13 0.18 0.03 -9.76 -0.098
1560,-9.47 3.28 -1.15 0.18 0.07 -9.85 -0.098
1561,-9.46 3.31 -1.20 0.23 0.13 -9.82 -0.146
1562,-9.50 3.35 -1.14 0.20 0.08 -9.81 -0.098
1563,-9.45 3.25 -1.15 0.23 -0.02 -9.84 -0.098
1564,-9.44 3.29 -1.15 0.27 0.08 -9.73 -0.098
1565,-9.43 3.29 -1.19 0.25 0.05 -9.78 -0.098
1566,-9.44 3.30 -1.15 0.21 0.18 -9.80 -0.049
1567,-9.44 3.30 -1.13 0.25 0.09 -9.85 -0.146
1568,-9.46 3.30 -1.11 0.23 0.13 -9.85 0.000
1569,-9.42 3.31 -1.11 0.19 0.08 -9.80 -0.146
1570,-9.40 3.32 -1.09 0.21 0.09 -9.90 -0.098
1571,-9.45 3.34 -1.12 0.17 0.03 -9.75 -0.098
1572,-9.49 3.25 -1.20 0.17 0.12 -9.90 -0.049
1573,-9.45 3.30 -1.10 0.24 0.04 -9.79 -0.195
1574,-9.43 3.28 -1.21 0.26 0.08 -9.78 -0.098
1575,-9.48 3.26 -1.11 0.22 0.06 -9.77 -0.146
1576,-9.49 3.32 -1.13 0.26 0.08 -9.77 -0.098
1577,-9.38 3.28 -1.16 0.19 0.02 -9.80 -0.049
1578,-9.46 3.28 -1.11 0.26 0.07 -9.82 0.000
1579,-9.51 3.33 -1.22 0.21 0.07 -9.81 -0.098
1580,-9.34 3.29 -1.21 0.16 0.09 -9.79 -0.146
1581,-9.42 3.36 -1.03 0.17 0.06 -9.80 -0.049
1582,-9.47 3.32 -1.07 0.23 0.10 -9.80 -0.098
1583,-9.49 3.31 -1.06 0.26 0.08 -9.87 -0.146
1584,-9.45 3.28 -1.17 0.18 0.11 -9.88 -0.098
1585,-9.44 3.32 -1.04 0.21 0.06 -9.83 -0.049
1586,-9.46 3.30 -1.16 0.23 0.04 -9.78 -0.195
1587,-9.48 3.32 -1.12 0.15 0.05 -9.88 -0.146
1588,-9.43 3.30 -1.09 0.24 0.10 -9.78 -0.098
1589,-9.46 3.32 -1.09 0.26 0.08 -9.83 -0.049
1590,-9.49 3.28 -1.09 0.17 0.02 -9.90 -0.049
1591,-9.49 3.33 -1.02 0.20 0.07 -9.73 -0.049
1592,-9.46 3.33 -1.13 0.26 0.06 -9.86 -0.146
1593,-9.41 3.29 -1.12 0.22 0.05 -9.83 -0.098
1594,-9.49 3.31 -1.13 0.26 0.04 -9.78 0.000
1595,-9.49 3.34 -1.02 0.20 0.09 -9.84 -0.049
1596,-9.44 3.33 -1.11 0.17 0.11 -9.79 -0.049
1597,-9.50 3.30 -1.09 0.21 0.09 -9.91 -0.098
1598,-9.44 3.30 -1.21 0.27 0.02 -9.80 -0.098
1599,-9.45 3.24 -1.18 0.20 0.06 -9.73 -0.098
1600,-9.47 3.27 -1.15 0.21 0.12 -9.72 -0.146
1601,-9.47 3.33 -1.15 0.18 0.05 -9.85 -0.098
1602,-9.49 3.30 -1.14 0.18 0.05 -9.82 -0.195
1603,-9.51 3.35 -1.15 0.19 0.06 -9.78 -0.098
1604,-9.44 3.33 -1.08 0.23 0.09 -9.90 -0.049
1605,-9.43 3.32 -1.10 0.24 0.03 -9.85 -0.098
1606,-9.46 3.28 -1.12 0.22 0.07 -9.84 -0.146
1607,-9.47 3.30 -1.11 0.19 0.04 -9.78 -0.146
1608,-9.52 3.33 -1.11 0.23 0.08 -9.81 -0.098
1609,-9.44 3.33 -1.13 0.24 0.11 -9.77 -0.146
1610,-9.46 3.30 -1.16 0.16 0.04 -9.87 -0.146
1611,-9.42 3.32 -1.07 0.22 0.03 -9.83 -0.195
1612,-9.47 3.32 -1.09 0.27 0.05 -9.83 -0.049
1613,-9.42 3.29 -1.14 0.22 0.07 -9.84 -0.195
1614,-9.40 3.30 -1.18 0.29 0.08 -9.88 -0.098
1615,-9.44 3.26 -1.22 0.24 0.06 -9.78 -0.195
1616,-9.41 3.31 -1.09 0.18 0.08 -9.81 -0.049
1617,-9.43 3.28 -1.09 0.20 0.06 -9.77 -0.049
1618,-9.45 3.30 -1.11 0.30 0.12 -9.87 -0.098
1619,-9.46 3.30 -1.15 0.24 0.06 -9.80 -0.098
1620,-9.47 3.29 -1.12 0.22 0.12 -9.79 -0.049
1621,-9.49 3.28 -1.08 0.18 0.04 -9.81 -0.098
1622,-9.45 3.28 -1.14 0.19 0.06 -9.90 -0.146
1623,-9.50 3.31 -1.18 0.16 0.02 -9.84 -0.098
1624,-9.52 3.30 -1.08 0.16 0.12 -9.85 -0.195
1625,-9.39 3.33 -1.11 0.22 0.06 -9.80 -0.146
1626,-9.46 3.33 -1.12 0.25 0.08 -9.81 -0.049
1627,-9.41 3.31 -1.12 0.15 0.08 -9.78 -0.146
1628,-9.35 3.30 -1.16 0.20 0.11 -9.81 -0.098
