,0
2006,2.97 0.69 -9.92 -1.123
2007,3.07 1.02 -9.67 -0.732
2008,-0.23 0.62 -7.41 -0.098
2009,-0.67 -0.25 -10.52 1.025
2010,0.70 0.72 -13.42 0.293
2011,-0.15 0.11 -11.51 -0.781
2012,-0.17 -1.14 -9.55 -1.465
2013,0.64 0.05 -7.92 -0.586
2014,0.96 0.50 -7.07 0.439
2015,0.90 -0.51 -9.50 0.781
2016,0.28 0.02 -10.79 0.098
2017,1.00 0.66 -11.43 -1.025
2018,1.00 0.76 -12.48 -0.928
2019,-1.97 -0.47 -8.56 -0.195
2020,-0.10 -0.52 -10.21 1.025
2021,1.65 0.34 -11.86 0.293
2022,0.34 -0.55 -7.16 -0.635
2023,0.54 -1.03 -8.61 -1.465
2024,2.61 1.63 -10.50 -0.684
2025,0.05 1.19 -9.30 0.488
2026,-1.11 -0.84 -12.73 0.928
2027,-0.20 -0.01 -11.06 0.195
2028,1.36 0.04 -11.70 -0.928
2029,0.93 -0.94 -9.07 -0.928
2030,0.06 -0.21 -5.64 -0.391
2031,0.22 -0.34 -9.10 0.732
2032,2.22 1.29 -12.36 0.439
2033,-0.82 0.32 -9.51 -0.293
2034,-0.40 -0.50 -11.78 -1.416
2035,0.85 0.38 -11.92 -0.684
2036,-0.07 0.17 -8.53 0.342
2037,-0.48 -1.35 -7.88 1.074
2038,1.48 0.29 -10.07 0.146
2039,1.42 0.59 -8.92 -0.879
2040,1.48 0.33 -9.79 -1.074
2041,-1.53 -0.06 -8.23 -0.537
2042,-0.48 0.31 -11.72 0.684
2043,0.67 0.00 -12.80 0.439
2044,-1.43 -1.21 -8.56 -0.244
2045,1.69 -0.37 -9.77 -1.221
2046,3.35 1.48 -9.41 -0.684
2047,-0.45 0.04 -6.34 0.146
2048,-0.88 -0.69 -9.37 1.123
2049,1.00 0.98 -13.52 0.195
2050,-0.06 0.45 -11.75 -0.830
2051,0.52 -0.63 -11.46 -1.318
2052,0.24 -0.25 -9.06 -0.586
2053,1.77 0.77 -8.49 0.537
2054,-0.01 -0.90 -8.15 0.635
2055,-0.97 -0.57 -8.49 0.049
2056,0.45 -0.18 -11.32 -1.172
2057,1.83 0.94 -12.53 -0.830
2058,-1.56 0.05 -8.75 0.049
2059,-0.89 -0.79 -10.46 1.025
2060,1.01 0.02 -11.51 0.244
2061,1.44 0.35 -8.97 -0.781
2062,0.46 -1.14 -8.83 -1.416
2063,1.33 0.74 -8.77 -0.537
2064,0.65 1.23 -8.63 0.537
2065,-0.99 -0.38 -11.80 0.684
2066,-1.90 -0.77 -9.95 0.146
2067,0.09 -0.20 -12.01 -1.074
2068,2.19 0.12 -11.47 -0.830
2069,0.46 0.14 -5.37 -0.244
2070,0.52 -0.41 -8.29 0.879
2071,1.90 1.22 -11.74 0.244
2072,-0.74 0.10 -9.04 -0.537
2073,-0.94 -0.94 -11.25 -1.465
2074,0.01 0.22 -10.57 -0.586
2075,-0.43 0.06 -9.03 0.439
2076,-0.53 -1.37 -8.10 0.781
2077,1.36 0.42 -10.18 0.098
2078,2.22 0.66 -10.33 -0.977
2079,2.79 1.06 -11.12 -0.879
2080,-0.79 0.21 -8.51 -0.244
2081,-1.04 -0.36 -10.89 0.781
2082,0.06 0.07 -12.87 0.342
2083,-1.69 -1.04 -8.73 -0.439
2084,0.54 -1.35 -9.47 -1.416
2085,3.26 1.08 -10.22 -0.586
2086,1.25 0.75 -7.32 0.391
2087,-0.10 -0.47 -8.53 1.025
2088,-0.24 0.48 -11.29 0.195
2089,0.23 0.61 -12.60 -0.928
2090,-0.09 -0.63 -12.12 -0.977
2091,-0.90 -0.63 -8.05 -0.537
2092,0.67 -0.33 -8.37 0.684
2093,1.56 0.10 -9.38 0.439
2094,-0.75 -0.48 -7.22 -0.244
2095,1.55 0.36 -11.20 -1.367
2096,1.90 1.12 -12.72 -0.732
2097,-0.31 0.77 -9.99 0.293
2098,-1.78 -1.31 -9.95 1.074
2099,-0.20 -0.19 -9.70 0.244
2100,0.43 -0.19 -9.24 -0.781
2101,1.33 -0.73 -9.52 -1.221
2102,2.07 0.70 -9.08 -0.488
2103,1.26 1.05 -9.30 0.635
2104,0.55 0.86 -12.62 0.537
2105,-2.28 -0.55 -9.72 -0.146
2106,-0.72 -0.94 -11.81 -1.172
2107,1.89 0.27 -12.18 -0.781
2108,0.30 -0.19 -6.28 0.098
2109,-0.61 -1.47 -7.09 0.977
2110,2.59 1.52 -10.65 0.293
2111,0.86 0.97 -9.99 -0.781
2112,0.24 -0.27 -12.09 -1.416
2113,0.08 0.51 -11.43 -0.586
2114,0.18 0.43 -10.72 0.537
2115,-0.77 -1.30 -8.42 0.635
2116,-0.18 -0.40 -7.92 0.049
2117,1.57 -0.18 -10.44 -1.074
2118,2.84 0.85 -10.99 -0.781
2119,0.17 0.58 -7.67 -0.098
2120,-0.07 0.27 -10.12 0.977
2121,0.26 0.79 -12.62 0.342
2122,-1.02 -0.20 -10.28 -0.732
2123,-0.14 -1.51 -10.32 -1.465
2124,1.87 -0.01 -9.41 -0.635
2125,2.32 0.95 -8.38 0.439
2126,0.59 -0.32 -8.51 0.684
2127,-1.08 -0.02 -8.84 0.146
2128,0.27 0.62 -12.05 -0.928
2129,0.96 0.61 -13.64 -0.830
2130,-1.46 -0.56 -8.37 -0.244
2131,0.76 -0.11 -9.27 0.879
2132,1.51 0.19 -10.25 0.293
2133,-0.78 -0.57 -6.30 -0.488
2134,1.08 -0.39 -10.25 -1.562
2135,1.02 0.68 -10.93 -0.635
2136,0.22 0.82 -9.51 0.488
2137,-1.16 -0.69 -11.12 0.879
2138,-0.55 0.02 -10.00 0.195
2139,0.73 -0.25 -10.72 -0.977
2140,2.48 -0.05 -11.50 -0.879
2141,0.91 -0.15 -7.11 -0.391
2142,0.74 0.21 -8.77 0.684
2143,1.78 1.42 -11.34 0.391
2144,-2.29 -0.33 -9.32 -0.342
2145,-1.68 -1.59 -11.61 -1.416
2146,1.67 0.62 -13.14 -0.684
2147,1.29 0.47 -8.44 0.391
2148,-0.04 -1.38 -7.26 0.977
2149,1.46 0.77 -8.88 0.244
2150,1.39 1.14 -10.81 -0.928
2151,0.66 -0.19 -11.40 -1.123
2152,-1.12 -0.26 -9.80 -0.391
2153,-0.28 -0.28 -10.94 0.635
2154,0.51 -0.08 -11.03 0.391
2155,-1.12 -0.72 -6.87 -0.293
2156,0.96 -0.47 -10.13 -1.270
2157,2.91 1.04 -11.50 -0.684
2158,1.34 1.34 -8.26 0.342
2159,-0.18 -0.41 -9.12 1.172
2160,-0.80 0.02 -10.92 0.244
2161,-0.34 0.05 -12.13 -0.830
2162,-0.58 -1.25 -11.00 -1.123
2163,0.06 -0.76 -7.84 -0.488
2164,2.74 0.69 -8.85 0.684
2165,2.12 0.69 -9.26 0.537
2166,-1.37 0.07 -7.31 -0.146
2167,0.23 -0.04 -11.68 -1.123
2168,1.31 1.00 -14.05 -0.732
2169,-1.66 -0.52 -9.26 0.098
2170,-0.33 -0.99 -8.75 1.074
2171,1.14 0.23 -9.35 0.244
2172,-0.18 -0.33 -6.88 -0.830
2173,0.79 -0.80 -9.71 -1.270
2174,1.40 0.68 -11.29 -0.488
2175,1.30 1.19 -10.70 0.537
2176,0.60 0.49 -12.30 0.488
2177,-2.13 -0.69 -8.63 0.098
2178,0.26 -0.51 -11.08 -1.074
2179,1.51 -0.40 -11.68 -0.732
2180,0.61 -0.28 -6.64 0.000
2181,0.11 -0.85 -7.57 0.977
2182,2.78 2.05 -10.90 0.342
2183,-0.58 0.75 -9.99 -0.684
2184,-2.16 -1.58 -11.47 -1.514
2185,0.31 0.21 -11.55 -0.537
2186,1.23 0.36 -10.39 0.586
2187,0.25 -1.24 -7.94 0.732
2188,0.31 -0.00 -6.42 0.049
2189,1.45 0.46 -10.42 -1.074
2190,2.10 0.91 -12.26 -0.830
2191,-0.28 0.39 -8.84 -0.244
2192,0.10 -0.17 -11.37 0.928
2193,0.53 0.43 -11.95 0.293
2194,-1.28 -0.35 -8.24 -0.586
2195,-0.01 -1.17 -8.98 -1.514
2196,2.34 0.59 -11.04 -0.586
2197,1.49 0.50 -7.83 0.488
2198,0.86 0.06 -8.79 0.928
2199,-1.52 0.02 -8.87 0.244
2200,-0.52 0.40 -11.70 -1.025
2201,0.61 0.06 -13.20 -1.025
2202,-0.93 -0.90 -9.08 -0.391
2203,2.18 -0.25 -9.70 0.781
2204,3.07 1.19 -9.86 0.391
2205,-0.78 -0.36 -6.23 -0.342
2206,-0.30 -0.50 -9.69 -1.367
2207,1.54 1.21 -13.74 -0.635
2208,-0.39 0.42 -10.55 0.293
2209,-0.66 -0.92 -10.31 1.074
2210,0.17 -0.01 -9.89 0.244
2211,0.99 0.35 -8.74 -0.928
2212,-0.13 -1.34 -8.32 -1.123
2213,0.43 -0.17 -9.06 -0.537
2214,1.29 0.62 -10.45 0.635
2215,1.17 0.85 -11.46 0.488
2216,-2.38 -0.51 -8.12 -0.098
2217,-0.15 -0.36 -12.28 -1.270
2218,1.92 0.38 -12.44 -0.684
2219,1.87 0.37 -8.47 0.146
2220,0.85 -0.98 -7.34 1.074
2221,2.00 1.28 -8.89 0.244
2222,-0.16 1.09 -8.61 -0.830
2223,-1.50 -0.90 -11.66 -1.367
2224,-1.38 -0.72 -10.48 -0.586
2225,0.49 0.18 -11.94 0.537
2226,1.51 0.02 -10.28 0.537
2227,-0.29 -0.22 -5.19 0.000
2228,1.00 -0.04 -9.04 -1.123
2229,2.58 1.04 -12.53 -0.879
2230,-0.41 0.24 -8.95 -0.049
2231,-0.45 -0.68 -10.68 0.977
2232,-0.11 0.37 -11.03 0.391
2233,-1.12 -0.28 -9.33 -0.684
2234,-0.57 -1.44 -8.32 -1.367
2235,1.65 0.49 -10.75 -0.635
2236,2.62 1.08 -9.61 0.537
2237,2.31 0.87 -9.71 0.830
2238,-0.82 0.24 -8.68 0.000
2239,-0.84 -0.11 -11.68 -1.025
2240,-0.08 -0.09 -13.38 -0.830
2241,-1.58 -0.91 -9.19 -0.195
2242,0.48 -1.28 -8.46 0.830
2243,3.29 0.98 -10.11 0.391
2244,0.35 0.28 -6.60 -0.537
2245,0.12 -0.61 -9.07 -1.611
2246,0.27 0.60 -12.37 -0.684
2247,0.73 0.82 -12.26 0.439
2248,-0.92 -0.96 -10.79 0.830
2249,-1.02 -0.67 -8.47 0.098
2250,0.65 0.29 -8.86 -0.928
2251,0.58 -0.87 -9.20 -1.025
2252,-0.36 -0.59 -7.53 -0.439
2253,2.30 0.67 -10.83 0.781
2254,2.00 1.45 -12.29 0.391
2255,-1.68 -0.02 -8.18 -0.391
2256,-1.69 -1.44 -10.90 -1.465
2257,0.60 -0.12 -11.44 -0.586
2258,0.26 -0.15 -8.74 0.391
2259,1.00 -0.97 -8.13 1.025
2260,2.50 1.27 -8.82 0.244
2261,1.27 1.28 -9.66 -0.879
2262,0.30 0.34 -12.80 -1.025
2263,-1.69 -0.38 -10.35 -0.488
2264,0.11 -0.36 -12.02 0.684
2265,1.10 -0.26 -11.61 0.391
2266,-0.50 -0.33 -5.81 -0.244
2267,-0.06 -0.97 -7.66 -1.270
2268,2.70 1.30 -11.66 -0.684
2269,0.92 0.84 -9.30 0.195
2270,0.26 -0.59 -10.56 1.123
2271,0.01 0.50 -11.39 0.244
2272,-0.73 0.13 -10.61 -0.928
2273,-1.34 -1.48 -9.05 -1.221
2274,-0.09 -0.41 -9.23 -0.488
2275,2.53 0.16 -10.22 0.684
2276,2.59 0.30 -10.08 0.488
2277,-0.43 0.25 -6.80 -0.098
2278,0.10 0.52 -10.34 -1.221
2279,0.38 0.65 -13.65 -0.732
2280,-1.05 -0.39 -10.27 0.195
2281,0.56 -1.28 -10.44 1.123
2282,1.71 0.42 -9.82 0.195
2283,1.81 0.90 -7.89 -0.830
2284,-0.24 -0.96 -7.87 -1.318
2285,-0.87 -0.22 -9.85 -0.439
2286,0.80 1.07 -11.74 0.537
2287,0.84 0.42 -13.05 0.586
2288,-1.86 -0.68 -7.91 -0.049
2289,0.51 -0.15 -9.72 -1.074
2290,1.39 0.19 -11.10 -0.781
2291,-0.44 -0.59 -6.98 -0.049
2292,1.19 -0.53 -9.83 1.025
2293,2.92 1.49 -11.47 0.293
2294,-0.35 0.76 -8.37 -0.732
2295,-1.59 -1.00 -11.31 -1.514
2296,0.03 0.19 -11.80 -0.635
2297,0.56 -0.16 -10.86 0.439
2298,2.48 0.00 -10.00 0.684
2299,1.32 0.28 -6.94 0.049
2300,0.94 0.19 -9.39 -1.025
2301,0.91 0.74 -10.84 -0.830
2302,-2.25 -0.39 -9.23 -0.244
2303,-0.99 -1.22 -11.47 0.977
2304,1.64 0.64 -13.26 0.342
2305,0.20 0.00 -7.32 -0.586
2306,-0.07 -1.03 -7.55 -1.514
2307,1.77 0.82 -10.60 -0.586
2308,1.48 0.91 -10.24 0.439
2309,0.75 -0.35 -10.17 0.830
2310,-0.93 0.11 -9.54 0.098
2311,-0.52 -0.04 -11.46 -0.977
2312,-0.24 -0.52 -11.11 -0.928
2313,-1.53 -1.08 -7.85 -0.342
2314,1.84 -0.15 -10.57 0.732
2315,3.38 1.09 -11.07 0.293
2316,0.72 0.86 -7.07 -0.537
2317,-0.01 -0.13 -9.14 -1.465
2318,-0.37 0.40 -12.42 -0.635
2319,-1.18 0.19 -10.41 0.488
2320,-0.36 -1.45 -11.01 0.928
2321,0.04 -0.60 -8.24 0.049
2322,2.15 0.80 -7.88 -0.977
2323,1.43 0.09 -8.80 -1.074
2324,-0.23 0.22 -8.91 -0.391
2325,0.76 0.36 -11.94 0.732
2326,1.62 1.05 -13.60 0.293
2327,-1.71 -0.31 -8.74 -0.293
2328,-0.42 -0.89 -8.96 -1.367
2329,0.80 0.14 -10.74 -0.684
2330,-0.25 -0.48 -7.34 0.293
2331,0.99 -0.76 -9.22 1.123
2332,2.48 1.25 -10.82 0.244
2333,0.75 1.04 -9.56 -0.879
2334,-1.09 -0.63 -10.56 -1.221
2335,-1.64 -0.40 -10.13 -0.537
2336,0.24 -0.48 -11.68 0.684
2337,1.63 -0.61 -11.27 0.488
2338,0.77 -0.04 -5.96 -0.146
2339,0.26 -0.65 -7.89 -1.221
2340,2.35 1.64 -11.18 -0.732
2341,-1.19 0.12 -9.77 0.195
2342,-1.06 -1.09 -11.68 1.123
2343,0.89 0.68 -12.35 0.244
2344,0.57 0.35 -9.60 -0.830
2345,-0.33 -1.38 -7.33 -1.270
2346,0.83 0.15 -8.53 -0.439
2347,1.05 0.44 -9.10 0.586
2348,2.03 0.26 -11.40 0.537
2349,-0.70 0.14 -8.32 -0.049
2350,-0.07 0.23 -11.22 -1.074
2351,0.68 0.65 -12.01 -0.732
2352,-2.14 -0.91 -8.26 0.000
2353,0.21 -1.34 -9.76 0.977
2354,2.82 0.87 -10.69 0.244
2355,1.37 0.74 -6.72 -0.684
2356,0.01 -0.22 -8.22 -1.416
2357,0.45 1.09 -11.55 -0.635
2358,-0.57 0.38 -11.61 0.537
2359,0.77 -0.09 -13.10 0.684
2360,-0.74 -0.74 -9.45 0.049
2361,1.86 0.18 -9.06 -1.074
2362,0.88 -0.63 -8.21 -0.830
2363,-0.90 -0.21 -6.60 -0.342
2364,0.53 -0.19 -10.66 0.830
2365,1.82 1.04 -13.50 0.342
2366,-0.67 0.21 -9.42 -0.488
2367,-0.64 -0.85 -10.15 -1.514
2368,0.29 0.03 -10.75 -0.635
2369,0.76 0.04 -9.33 0.488
2370,0.61 -1.22 -8.89 0.928
2371,1.05 0.53 -8.97 0.244
2372,1.66 1.58 -9.03 -0.879
2373,0.74 0.70 -11.20 -0.879
2374,-2.54 -0.75 -8.81 -0.342
2375,-0.48 -0.27 -12.15 0.781
2376,2.25 0.50 -13.05 0.391
2377,1.00 0.05 -7.03 -0.342
2378,1.17 -0.66 -7.77 -1.318
2379,2.66 1.85 -9.69 -0.635
2380,-0.63 0.51 -8.42 0.342
2381,-1.10 -1.07 -11.26 1.074
2382,-0.82 -0.27 -10.69 0.244
2383,-0.02 0.47 -10.78 -0.928
2384,0.06 -0.75 -9.16 -1.074
2385,0.39 0.05 -8.18 -0.488
2386,1.58 0.32 -9.99 0.635
2387,3.04 1.20 -12.11 0.537
2388,-0.19 0.25 -8.00 -0.195
2389,-0.46 -0.30 -10.63 -1.270
2390,1.02 0.85 -12.36 -0.732
2391,-1.84 -0.41 -9.08 0.146
2392,-0.85 -1.73 -9.72 1.123
2393,2.06 0.23 -11.46 0.293
2394,2.90 1.19 -8.47 -0.830
2395,-0.26 -1.02 -7.37 -1.367
2396,-0.62 0.51 -8.84 -0.684
2397,-0.75 -0.08 -11.98 0.635
2398,-0.03 -0.23 -13.43 0.488
2399,-1.84 -0.86 -8.88 -0.098
2400,1.33 0.06 -10.44 -1.172
2401,2.20 0.56 -9.77 -0.830
2402,-0.67 -0.27 -6.02 0.098
2403,0.93 -0.16 -10.05 1.025
2404,1.37 0.94 -12.71 0.342
2405,0.31 0.70 -10.94 -0.732
2406,-0.92 -1.13 -10.11 -1.416
2407,-0.79 -0.20 -9.47 -0.586
2408,-0.28 -0.02 -9.23 0.488
2409,0.52 -0.88 -9.78 0.684
2410,0.35 -0.15 -7.17 0.049
2411,2.06 0.74 -9.68 -1.025
2412,2.15 1.46 -11.43 -0.781
2413,-2.22 -0.18 -8.18 -0.195
2414,-1.69 -1.23 -11.59 0.977
2415,1.40 0.54 -12.52 0.293
2416,-0.13 -0.27 -8.01 -0.684
2417,0.43 -1.33 -7.24 -1.514
2418,2.65 1.17 -9.38 -0.684
2419,1.24 1.16 -9.27 0.488
2420,0.69 0.40 -12.22 0.928
2421,-0.57 -0.14 -10.91 0.098
2422,0.25 0.21 -12.05 -1.025
2423,0.24 -0.46 -10.94 -0.879
2424,-0.89 -0.34 -6.51 -0.244
2425,0.38 -0.79 -9.16 0.732
2426,2.56 0.57 -11.54 0.293
2427,0.73 0.48 -7.89 -0.488
2428,0.62 0.08 -10.05 -1.465
2429,0.64 0.90 -11.98 -0.635
2430,-0.90 0.18 -10.74 0.439
2431,-1.74 -1.92 -10.28 0.879
2432,0.04 -0.41 -9.65 0.098
2433,2.88 0.66 -9.67 -1.025
2434,1.30 -0.42 -8.43 -0.928
2435,-0.90 0.05 -6.81 -0.391
2436,0.11 0.81 -10.90 0.732
2437,0.99 0.94 -14.24 0.439
2438,-1.32 -0.28 -10.01 -0.342
2439,0.18 -0.91 -10.31 -1.318
2440,1.79 0.49 -10.03 -0.684
2441,0.93 0.42 -7.24 0.439
2442,-0.01 -1.12 -8.61 1.025
2443,0.06 0.03 -10.60 0.146
2444,1.19 1.19 -10.61 -0.977
2445,0.44 0.05 -11.61 -1.123
2446,-1.95 -0.59 -8.56 -0.439
2447,-0.03 0.01 -10.57 0.684
2448,1.02 -0.17 -11.45 0.537
2449,0.22 -0.27 -7.52 -0.146
2450,1.37 -0.38 -9.24 -1.270
2451,2.24 1.69 -10.82 -0.732
2452,-1.03 0.53 -8.08 0.293
2453,-2.12 -1.48 -11.42 1.172
2454,0.75 0.61 -12.93 0.293
2455,0.33 -0.09 -10.26 -0.781
2456,1.63 -0.48 -8.87 -1.172
2457,1.38 0.42 -7.41 -0.488
2458,1.25 0.49 -9.51 0.635
2459,0.88 0.21 -10.57 0.488
2460,-1.32 -0.06 -9.45 -0.049
2461,-0.61 -0.61 -11.33 -1.221
2462,1.46 0.67 -12.88 -0.684
2463,-0.93 -0.35 -7.04 0.000
2464,-0.56 -1.47 -7.72 1.074
2465,2.11 0.67 -11.63 0.391
2466,1.80 0.72 -9.31 -0.879
2467,0.78 -0.20 -9.03 -1.465
2468,-0.27 0.59 -10.32 -0.586
2469,-0.61 0.12 -11.49 0.537
2470,-0.84 -1.12 -11.72 0.635
2471,-1.46 -1.17 -8.32 0.049
2472,2.53 0.51 -10.38 -1.123
2473,3.06 0.92 -9.61 -0.781
2474,-0.33 0.31 -6.55 -0.146
2475,-0.02 0.04 -9.67 0.928
2476,0.74 1.05 -13.59 0.342
2477,-1.51 -0.09 -10.16 -0.732
2478,-0.61 -1.43 -10.18 -1.465
2479,0.24 -0.17 -8.71 -0.586
2480,1.33 0.64 -7.15 0.488
2481,0.70 -0.62 -8.42 0.781
2482,0.56 -0.01 -10.48 0.098
2483,1.46 0.81 -11.64 -0.977
2484,1.83 1.15 -12.73 -0.830
2485,-1.94 -0.22 -8.83 -0.195
2486,-0.82 -0.82 -10.15 0.977
2487,1.00 0.17 -11.49 0.293
2488,-0.13 -0.42 -7.47 -0.684
2489,0.44 -1.20 -8.61 -1.562
2490,3.03 1.59 -10.40 -0.586
2491,0.60 1.28 -8.72 0.488
2492,-0.91 -0.35 -12.25 0.928
2493,-0.91 -0.04 -11.51 0.146
2494,0.08 -0.47 -11.69 -0.977
2495,2.26 0.19 -11.06 -0.879
2496,0.28 -0.20 -6.03 -0.293
2497,0.31 -0.53 -8.17 0.781
2498,2.32 1.26 -11.33 0.293
2499,-0.56 0.48 -9.68 -0.439
2500,-1.05 -0.98 -11.12 -1.465
2501,1.09 0.83 -12.60 -0.586
2502,-0.17 0.06 -9.13 0.439
2503,-0.79 -1.61 -7.54 1.025
2504,1.22 0.34 -9.99 0.195
2505,2.53 0.75 -10.47 -0.977
2506,1.82 0.26 -9.79 -1.025
2507,-0.89 0.32 -8.61 -0.391
2508,-0.15 0.64 -10.90 0.635
2509,0.22 0.20 -12.97 0.391
2510,-1.61 -1.00 -8.95 -0.293
2511,1.12 -0.62 -10.17 -1.367
2512,3.27 1.18 -9.88 -0.684
2513,0.29 0.32 -5.55 0.195
2514,0.01 -0.56 -8.56 1.123
2515,-0.45 0.35 -11.46 0.244
2516,-0.36 0.57 -11.41 -0.977
2517,0.06 -0.61 -11.98 -1.221
2518,-1.04 -0.67 -7.73 -0.488
2519,1.45 0.41 -8.69 0.635
2520,1.73 0.26 -9.72 0.488
2521,-0.35 -0.39 -8.11 -0.098
2522,1.20 0.09 -10.96 -1.172
2523,2.31 0.88 -12.66 -0.684
2524,-0.88 0.35 -8.95 0.146
2525,-1.63 -1.40 -9.72 1.074
2526,0.72 0.26 -11.38 0.244
2527,0.67 -0.05 -9.31 -0.879
2528,0.63 -1.29 -8.92 -1.367
2529,1.86 0.70 -8.84 -0.488
2530,1.23 1.10 -9.24 0.586
2531,-0.16 0.02 -10.98 0.732
2532,-2.14 -0.73 -10.04 0.049
2533,-0.69 -1.34 -11.56 -1.172
2534,2.08 0.18 -12.56 -0.879
2535,0.58 0.14 -6.43 -0.098
2536,0.95 -0.33 -7.70 0.928
2537,2.62 1.62 -10.72 0.293
2538,0.85 1.08 -10.60 -0.684
2539,-0.70 -0.90 -10.85 -1.465
2540,-0.11 0.29 -11.05 -0.586
2541,-0.52 0.24 -9.94 0.488
2542,-0.65 -1.31 -8.61 0.732
2543,-0.45 -0.51 -7.66 0.146
2544,2.04 0.59 -10.05 -1.074
2545,3.06 1.07 -11.04 -0.879
2546,-0.13 0.35 -8.30 -0.195
2547,-0.42 -0.11 -9.99 0.830
2548,0.09 0.48 -12.66 0.342
2549,-2.09 -0.76 -9.23 -0.488
2550,-0.20 -1.74 -9.97 -1.514
2551,2.55 0.43 -11.37 -0.635
2552,1.86 0.89 -7.08 0.391
2553,0.69 -0.12 -8.30 0.928
2554,0.32 0.84 -10.49 0.049
2555,0.26 0.47 -12.37 -0.928
2556,-0.16 -0.55 -12.50 -1.025
2557,-1.30 -0.50 -9.03 -0.439
2558,0.62 -0.37 -8.83 0.732
2559,1.14 -0.29 -9.31 0.439
2560,-0.93 -0.43 -6.50 -0.439
2561,1.53 0.35 -10.80 -1.416
2562,2.12 1.04 -12.61 -0.684
2563,0.09 0.70 -10.10 0.391
2564,-1.62 -1.00 -10.26 1.025
2565,-0.66 0.01 -9.91 0.146
2566,1.00 0.04 -10.55 -0.879
2567,1.18 -0.97 -9.66 -1.074
2568,0.76 -0.03 -7.17 -0.488
2569,1.84 1.19 -8.76 0.635
2570,1.53 1.27 -11.70 0.391
2571,-2.17 -0.24 -9.73 -0.146
2572,-1.13 -1.00 -11.63 -1.318
2573,1.70 0.60 -12.89 -0.684
2574,-0.11 -0.25 -7.54 0.244
2575,-0.48 -1.83 -6.59 1.123
2576,1.13 0.87 -8.88 0.244
2577,0.68 0.99 -8.99 -0.830
2578,0.56 -0.17 -11.50 -1.367
2579,0.10 0.33 -11.82 -0.586
2580,0.18 0.43 -11.30 0.635
2581,0.65 -0.07 -10.94 0.537
2582,-0.97 -0.63 -7.65 0.000
2583,1.04 -0.60 -9.87 -1.221
2584,2.89 0.64 -11.18 -0.830
2585,0.59 0.64 -7.79 -0.049
2586,-0.34 -0.55 -9.08 1.025
2587,0.31 0.86 -12.63 0.293
2588,-1.30 -0.01 -10.56 -0.830
2589,-1.12 -1.68 -10.52 -1.416
2590,0.91 -0.21 -10.20 -0.586
2591,2.62 0.69 -8.63 0.586
2592,0.80 -0.66 -7.89 0.635
2593,-0.73 0.28 -7.86 0.146
2594,-0.28 -0.43 -11.87 -1.025
2595,0.96 0.54 -13.78 -0.732
2596,-1.55 -0.32 -9.34 -0.146
2597,0.42 -0.24 -9.75 0.977
2598,1.21 0.19 -10.47 0.342
2599,0.09 -0.10 -7.05 -0.684
2600,0.40 -0.95 -9.44 -1.465
2601,1.14 0.67 -11.25 -0.635
2602,0.88 1.18 -9.20 0.439
2603,-0.80 -0.41 -11.06 0.830
2604,-2.05 -0.69 -8.72 0.098
2605,0.16 0.09 -10.87 -1.025
2606,1.66 -0.25 -11.63 -0.928
2607,0.78 -0.34 -7.68 -0.293
2608,1.47 0.08 -8.40 0.879
2609,2.18 1.94 -11.10 0.293
2610,-1.94 0.07 -8.75 -0.439
2611,-2.16 -1.84 -11.26 -1.416
2612,1.53 0.64 -13.75 -0.635
2613,0.56 0.26 -9.72 0.342
2614,-0.05 -1.47 -7.56 1.025
2615,1.83 0.80 -8.49 0.146
2616,1.30 0.83 -9.87 -0.928
2617,1.03 -0.24 -10.86 -0.977
2618,-0.70 -0.09 -9.98 -0.488
2619,-0.27 -0.35 -11.15 0.684
2620,0.81 0.17 -11.69 0.391
2621,-1.52 -0.51 -7.46 -0.195
2622,0.44 -0.49 -9.71 -1.318
2623,2.61 0.69 -11.80 -0.732
2624,1.72 1.16 -8.53 0.293
2625,0.11 -0.56 -8.38 1.172
2626,-0.29 0.54 -10.60 0.195
2627,-1.28 0.38 -10.13 -0.928
2628,-1.04 -1.26 -11.39 -1.221
2629,-1.00 -0.88 -8.72 -0.488
2630,2.51 0.61 -9.51 0.586
2631,2.60 0.41 -9.15 0.439
2632,-0.56 0.32 -6.33 -0.098
2633,0.61 0.08 -10.84 -1.318
2634,1.08 1.06 -13.83 -0.781
2635,-1.49 -0.29 -9.62 0.098
2636,-0.67 -1.08 -9.59 1.074
2637,0.28 0.05 -9.41 0.244
2638,0.15 0.20 -7.14 -0.732
2639,0.18 -1.27 -9.07 -1.367
2640,1.48 0.45 -11.02 -0.635
2641,1.86 1.22 -10.45 0.537
2642,0.98 0.88 -12.13 0.537
2643,-1.81 -0.44 -9.10 0.049
2644,-0.47 -0.73 -11.43 -1.123
2645,1.06 -0.21 -11.89 -0.781
2646,0.31 -0.37 -7.27 0.000
2647,0.68 -1.04 -7.76 0.977
2648,2.87 1.53 -10.26 0.244
2649,-0.32 1.00 -9.17 -0.684
2650,-1.86 -1.08 -10.70 -1.514
2651,0.08 0.41 -12.17 -0.586
2652,0.75 0.21 -11.51 0.391
2653,0.08 -1.25 -8.72 0.879
2654,0.22 -0.21 -6.41 0.049
2655,1.25 0.61 -8.45 -1.074
2656,2.27 0.78 -11.71 -0.830
2657,-0.19 0.60 -9.04 -0.293
2658,-0.15 -0.04 -11.29 0.928
2659,0.88 0.60 -12.06 0.342
