,0
2006,-0.53 0.29 -9.48 0.000
2007,-0.99 -0.93 -9.68 0.977
2008,0.39 0.08 -10.61 0.293
2009,-0.39 -0.43 -7.99 -0.732
2010,0.41 -1.45 -9.33 -1.514
2011,2.64 1.08 -10.52 -0.586
2012,1.22 1.35 -9.23 0.537
2013,0.23 0.59 -11.44 0.635
2014,-1.88 -0.22 -9.60 0.098
2015,-0.27 -0.47 -12.53 -1.025
2016,2.06 0.27 -12.67 -0.879
2017,0.10 -0.67 -7.01 -0.049
2018,0.25 -1.29 -7.23 0.928
2019,3.07 1.68 -10.18 0.342
2020,-0.04 0.88 -8.98 -0.586
2021,-0.63 -0.46 -11.87 -1.416
2022,0.75 0.85 -12.05 -0.635
2023,0.31 0.42 -11.17 0.488
2024,-0.80 -1.41 -8.17 0.781
2025,0.45 -0.05 -8.25 0.146
2026,1.54 -0.03 -10.33 -0.977
2027,2.19 0.24 -10.64 -0.830
2028,-0.12 0.44 -7.86 -0.342
2029,0.18 0.60 -10.92 0.879
2030,0.91 0.81 -12.39 0.391
2031,-1.45 -0.70 -9.87 -0.439
2032,-0.72 -1.63 -10.19 -1.416
2033,2.11 0.44 -10.50 -0.684
2034,2.67 1.23 -8.33 0.488
2035,-0.24 -0.74 -7.61 0.928
2036,-0.98 0.36 -9.09 0.244
2037,-0.60 0.60 -11.54 -0.928
2038,0.58 0.16 -13.54 -0.977
2039,-1.48 -0.98 -8.54 -0.488
2040,1.51 -0.02 -9.94 0.732
2041,2.31 0.68 -9.59 0.391
2042,-0.69 -0.34 -5.98 -0.244
2043,0.95 -0.24 -10.30 -1.367
2044,1.06 0.82 -12.56 -0.732
2045,-0.23 0.64 -9.47 0.342
2046,-0.94 -1.03 -10.05 1.074
2047,-0.03 0.18 -10.94 0.195
2048,0.34 -0.11 -9.38 -0.977
2049,1.29 -0.56 -10.16 -1.123
2050,1.33 0.39 -9.02 -0.488
2051,1.57 0.84 -9.49 0.635
2052,1.05 0.77 -10.57 0.439
2053,-2.46 -0.40 -8.59 -0.146
2054,-1.40 -1.46 -11.61 -1.318
2055,2.02 0.61 -13.29 -0.684
2056,0.89 -0.08 -7.69 0.195
2057,1.06 -1.03 -8.13 1.172
2058,2.33 1.35 -9.26 0.293
2059,0.62 1.12 -9.89 -0.830
2060,-0.69 -0.76 -10.99 -1.221
2061,-0.95 -0.07 -11.01 -0.537
2062,0.08 0.03 -11.34 0.586
2063,0.35 -0.67 -9.95 0.537
2064,-0.78 -0.53 -6.36 0.049
2065,1.45 0.12 -9.60 -1.221
2066,2.88 1.04 -11.85 -0.781
2067,0.89 0.91 -8.19 0.000
2068,0.02 -0.08 -10.07 1.025
2069,0.20 0.74 -11.67 0.293
2070,-2.09 -0.43 -8.99 -0.684
2071,-0.47 -1.78 -9.85 -1.367
2072,1.70 0.09 -11.69 -0.586
2073,2.65 0.86 -8.65 0.488
2074,1.51 0.41 -8.87 0.684
2075,-0.07 0.84 -8.62 0.146
2076,-0.45 0.20 -11.81 -1.074
2077,-0.43 -0.18 -13.14 -0.928
2078,-1.86 -0.77 -9.01 -0.293
2079,0.39 -1.05 -8.91 0.830
2080,2.32 0.22 -10.45 0.342
2081,-0.47 -0.30 -5.67 -0.488
2082,0.84 -0.34 -9.77 -1.465
2083,1.53 1.05 -12.70 -0.732
2084,0.70 1.07 -10.85 0.439
2085,-0.81 -0.90 -10.41 0.830
2086,-1.28 -0.24 -9.34 0.146
2087,0.24 -0.44 -9.94 -0.977
2088,0.68 -0.97 -9.55 -1.025
2089,0.12 -0.16 -7.68 -0.342
2090,2.27 1.00 -9.79 0.684
2091,2.17 1.65 -11.25 0.391
2092,-1.99 0.04 -8.41 -0.293
2093,-1.68 -1.20 -11.46 -1.416
2094,1.08 0.48 -12.47 -0.684
2095,0.10 -0.42 -8.91 0.391
2096,0.43 -1.73 -8.10 1.025
2097,0.61 0.21 -7.11 0.195
2098,0.96 1.22 -8.49 -0.928
2099,0.72 0.57 -12.13 -1.123
2100,-1.02 0.04 -11.17 -0.439
2101,0.31 0.24 -11.86 0.635
2102,1.17 0.18 -12.08 0.537
2103,-0.93 -0.47 -6.58 -0.146
2104,0.44 -0.81 -8.85 -1.270
2105,2.35 0.35 -11.55 -0.732
2106,0.54 0.57 -7.94 0.098
2107,0.61 -0.04 -9.58 1.221
2108,0.65 1.03 -11.98 0.293
2109,-0.97 -0.02 -10.43 -0.879
2110,-1.44 -1.84 -10.10 -1.318
2111,0.08 -0.68 -9.93 -0.635
2112,2.77 0.43 -9.81 0.586
2113,1.59 -0.28 -8.76 0.537
2114,-0.82 0.50 -6.50 0.000
2115,0.25 0.86 -10.89 -1.123
2116,0.53 0.56 -13.94 -0.830
2117,-1.54 -0.54 -10.05 -0.098
2118,0.41 -0.87 -10.35 1.074
2119,1.88 0.39 -10.59 0.293
2120,1.14 0.51 -6.85 -0.830
2121,-0.12 -1.14 -8.47 -1.465
2122,0.05 0.36 -10.73 -0.586
2123,1.16 1.21 -10.91 0.488
2124,0.20 -0.12 -11.63 0.684
2125,-2.36 -0.86 -8.17 0.049
2126,0.37 0.06 -10.69 -1.074
2127,1.36 -0.03 -11.18 -0.732
2128,-0.07 -0.57 -7.95 -0.146
2129,1.53 -0.19 -9.70 0.928
2130,2.22 1.81 -10.87 0.195
2131,-1.08 0.60 -7.81 -0.635
2132,-2.04 -1.52 -11.05 -1.514
2133,0.66 0.42 -12.88 -0.684
2134,0.61 -0.09 -10.75 0.488
2135,1.78 -0.64 -9.61 0.830
2136,1.47 0.24 -7.37 0.049
2137,1.15 0.56 -9.11 -1.074
2138,1.14 0.45 -10.73 -0.830
2139,-1.79 -0.07 -9.51 -0.293
2140,-0.60 -0.57 -11.12 0.781
2141,1.41 0.42 -12.89 0.391
2142,-0.97 -0.45 -7.10 -0.439
2143,-0.51 -1.48 -7.53 -1.465
2144,2.10 0.79 -11.74 -0.635
2145,1.37 0.73 -9.21 0.342
2146,1.14 -0.17 -9.33 0.977
2147,-0.36 0.72 -10.43 0.195
2148,-0.57 0.02 -11.27 -0.928
2149,-0.87 -1.29 -11.52 -0.928
2150,-1.46 -1.17 -8.48 -0.439
2151,2.44 0.41 -10.49 0.732
2152,3.17 0.90 -10.23 0.488
2153,-0.44 0.56 -6.14 -0.293
2154,0.06 0.19 -9.77 -1.416
2155,0.24 0.66 -13.21 -0.635
2156,-1.37 -0.04 -10.26 0.439
2157,-0.37 -1.46 -10.17 1.074
2158,0.43 -0.06 -9.24 0.244
2159,1.45 0.67 -7.11 -0.879
2160,0.51 -0.64 -8.63 -1.172
2161,-0.99 -0.44 -8.81 -0.586
2162,1.21 0.70 -11.69 0.684
2163,1.43 0.93 -12.71 0.488
2164,-1.73 -0.30 -8.33 -0.195
2165,-0.18 -0.57 -10.33 -1.318
2166,1.29 0.34 -11.46 -0.781
2167,-0.51 -0.59 -7.31 0.098
2168,0.71 -1.10 -9.20 1.221
2169,2.90 1.60 -10.58 0.293
2170,0.40 1.24 -8.68 -0.879
2171,-0.94 -0.50 -11.89 -1.172
2172,-0.87 0.04 -11.33 -0.537
2173,0.53 -0.27 -12.02 0.635
2174,2.39 0.07 -11.48 0.537
2175,0.46 -0.13 -6.00 0.000
2176,0.36 -0.54 -7.99 -1.172
2177,2.57 1.38 -11.64 -0.781
2178,-1.05 0.38 -9.58 0.098
2179,-0.38 -0.39 -11.54 1.025
2180,0.88 0.79 -12.42 0.293
2181,-0.22 0.16 -9.07 -0.781
2182,-0.31 -1.30 -7.52 -1.367
2183,1.23 0.31 -10.20 -0.635
2184,2.09 0.52 -10.40 0.586
2185,1.95 0.11 -10.01 0.781
2186,-0.65 0.51 -8.62 0.049
2187,-0.13 0.57 -10.83 -1.123
2188,0.13 -0.12 -12.59 -0.830
2189,-1.69 -1.05 -8.81 -0.146
2190,0.95 -0.72 -10.22 1.025
2191,3.32 1.09 -10.54 0.342
2192,0.27 0.39 -5.57 -0.635
2193,-0.09 -0.41 -8.61 -1.465
2194,-0.83 0.30 -11.20 -0.586
2195,-0.55 0.58 -11.51 0.488
2196,0.25 -0.70 -11.83 0.684
2197,-0.70 -0.70 -8.28 0.146
2198,1.86 0.53 -8.64 -0.977
2199,2.05 0.44 -9.62 -0.879
2200,-0.83 -0.51 -8.15 -0.391
2201,0.75 -0.04 -11.07 0.879
2202,1.82 1.00 -12.59 0.244
2203,-1.25 0.15 -8.53 -0.488
2204,-1.37 -1.25 -9.51 -1.465
2205,0.79 0.12 -11.59 -0.635
2206,0.44 -0.14 -8.78 0.391
2207,1.35 -0.78 -9.57 0.977
2208,1.67 0.80 -9.25 0.098
2209,1.07 1.03 -9.39 -0.879
2210,-0.33 0.04 -10.55 -1.025
2211,-2.21 -0.44 -9.80 -0.439
2212,-0.04 0.02 -12.51 0.732
2213,1.76 -0.22 -12.09 0.439
2214,0.77 -0.04 -6.32 -0.293
2215,0.98 -0.22 -7.59 -1.270
2216,2.96 1.85 -11.09 -0.732
2217,0.54 1.19 -10.47 0.293
2218,-0.67 -0.92 -11.08 1.074
2219,-0.24 0.34 -11.08 0.146
2220,-0.47 0.35 -10.23 -0.977
2221,-0.18 -1.20 -8.06 -1.123
2222,0.02 -0.40 -7.93 -0.537
2223,1.72 0.40 -9.82 0.635
2224,2.91 0.91 -11.16 0.439
2225,-0.24 0.41 -8.69 -0.049
2226,-0.12 -0.03 -10.46 -1.270
2227,0.03 0.42 -12.37 -0.684
2228,-1.95 -0.70 -9.46 0.146
2229,0.16 -1.47 -9.38 1.074
2230,2.91 0.53 -11.53 0.244
2231,1.76 0.95 -6.93 -0.879
2232,0.58 -0.07 -8.57 -1.318
2233,0.13 0.92 -10.63 -0.537
2234,-0.10 0.60 -12.61 0.635
2235,1.45 0.59 -13.55 0.586
2236,-1.43 -0.86 -8.81 0.000
2237,1.09 -0.42 -8.76 -1.074
2238,1.58 -0.07 -8.76 -0.781
2239,-0.80 -0.27 -6.78 -0.195
2240,1.47 0.28 -10.78 0.977
2241,1.92 1.23 -12.98 0.293
2242,0.15 0.77 -9.95 -0.635
2243,-1.30 -0.95 -10.05 -1.514
2244,-0.91 -0.36 -10.14 -0.586
2245,0.96 -0.10 -9.97 0.635
2246,1.04 -1.07 -9.42 0.781
2247,0.49 -0.02 -7.43 0.195
2248,1.78 1.25 -9.34 -1.025
2249,1.12 1.04 -11.73 -0.830
2250,-2.27 -0.17 -9.54 -0.342
2251,-0.85 -0.77 -12.02 0.879
2252,1.41 0.17 -12.39 0.342
2253,0.68 -0.31 -7.65 -0.488
2254,-0.32 -1.72 -6.77 -1.465
2255,1.46 0.95 -9.29 -0.732
2256,0.23 0.96 -9.28 0.439
2257,-0.05 -0.23 -11.78 0.977
2258,-0.12 0.33 -11.67 0.195
2259,0.35 0.40 -11.55 -0.977
2260,0.84 -0.17 -10.23 -0.977
2261,-0.51 -0.56 -7.37 -0.342
2262,1.29 -0.34 -9.96 0.732
2263,2.70 0.43 -11.06 0.391
2264,0.35 0.74 -7.85 -0.293
2265,-0.26 -0.33 -9.80 -1.416
2266,0.25 0.79 -12.21 -0.635
2267,-0.93 0.10 -10.65 0.293
2268,-0.55 -1.64 -9.69 1.074
2269,1.39 -0.04 -10.32 0.098
2270,3.00 1.00 -8.52 -0.879
2271,0.32 -0.67 -7.87 -1.123
2272,-1.09 0.20 -8.81 -0.488
2273,-0.22 0.87 -11.85 0.635
2274,1.04 0.47 -13.71 0.488
2275,-1.61 -0.75 -8.98 -0.146
2276,1.06 -0.28 -10.08 -1.221
2277,2.05 0.51 -9.75 -0.732
2278,0.06 -0.10 -7.42 0.000
2279,0.79 -0.54 -9.74 1.172
2280,1.03 1.01 -11.89 0.195
2281,0.22 0.95 -9.87 -0.830
2282,-1.01 -0.73 -10.64 -1.367
2283,-0.37 -0.01 -10.65 -0.586
2284,0.57 0.12 -10.18 0.586
2285,1.73 -0.31 -10.95 0.586
2286,0.77 -0.32 -8.11 0.000
2287,1.58 0.47 -9.28 -1.074
2288,1.89 1.20 -10.60 -0.830
2289,-2.15 -0.04 -8.74 -0.098
2290,-1.94 -1.76 -11.46 1.025
2291,1.66 0.49 -13.03 0.293
2292,1.34 0.21 -9.10 -0.781
2293,-0.04 -1.61 -7.14 -1.416
2294,1.76 0.92 -8.95 -0.586
2295,1.26 1.18 -9.96 0.439
2296,0.27 -0.16 -11.14 0.732
2297,-1.45 -0.19 -10.12 0.049
2298,-0.11 -0.44 -11.46 -1.172
2299,0.63 -0.18 -11.26 -0.830
2300,-0.91 -0.61 -6.51 -0.195
2301,0.95 -0.30 -9.62 1.074
2302,2.80 0.89 -11.96 0.342
2303,1.47 1.27 -8.77 -0.586
2304,0.49 0.01 -9.47 -1.562
2305,-0.70 0.44 -10.90 -0.586
2306,-1.30 0.03 -10.28 0.537
2307,-0.87 -1.64 -10.18 0.830
2308,-0.08 -0.71 -8.82 0.146
2309,2.79 0.71 -9.35 -1.074
2310,2.07 0.42 -9.09 -0.928
2311,-1.03 0.20 -7.53 -0.293
2312,-0.48 0.20 -10.95 0.781
2313,1.25 1.05 -13.82 0.439
2314,-1.63 -0.55 -9.47 -0.342
2315,0.04 -1.20 -9.43 -1.416
2316,1.27 0.13 -9.04 -0.684
2317,0.24 0.07 -6.64 0.391
2318,0.65 -0.66 -9.33 1.074
2319,0.91 0.67 -11.88 0.293
2320,0.96 0.96 -11.10 -0.977
2321,0.39 0.32 -12.02 -1.074
2322,-1.65 -0.39 -9.22 -0.439
2323,0.34 -0.39 -10.38 0.684
2324,0.69 -0.92 -10.42 0.488
2325,0.19 -0.59 -7.16 -0.293
2326,0.78 -0.69 -8.60 -1.318
2327,2.79 1.95 -10.92 -0.732
2328,-0.68 0.90 -9.27 0.195
2329,-2.16 -1.23 -11.33 1.074
2330,0.42 0.21 -11.81 0.195
2331,1.60 0.03 -10.94 -0.879
2332,0.27 -1.62 -7.71 -1.172
2333,0.59 0.16 -6.74 -0.537
2334,1.05 0.82 -8.88 0.635
2335,1.45 0.85 -11.94 0.537
2336,-1.39 0.10 -9.53 -0.098
2337,0.12 0.16 -11.64 -1.172
2338,1.14 0.42 -12.24 -0.781
2339,-0.22 -0.22 -7.59 0.195
2340,-0.17 -1.44 -8.24 1.172
2341,1.97 0.55 -11.34 0.342
2342,1.11 0.65 -8.46 -0.830
2343,1.06 0.32 -9.26 -1.367
2344,-1.44 0.06 -9.21 -0.586
2345,-0.69 0.38 -11.49 0.586
2346,0.25 -0.51 -12.11 0.684
2347,-0.96 -1.16 -9.21 0.098
2348,2.34 -0.13 -9.88 -1.123
2349,3.26 1.35 -9.84 -0.830
2350,-0.55 0.42 -6.29 -0.049
2351,-0.98 -0.55 -9.77 0.928
2352,1.29 1.06 -14.20 0.391
2353,-0.66 0.21 -10.83 -0.732
2354,0.04 -1.08 -9.86 -1.514
2355,0.81 -0.13 -10.00 -0.635
2356,1.29 0.49 -8.01 0.537
2357,-0.07 -1.34 -7.93 0.781
2358,-0.28 -0.24 -9.82 0.244
2359,0.64 0.41 -11.34 -1.025
2360,1.27 0.71 -12.16 -0.879
2361,-1.90 -0.35 -8.94 -0.342
2362,-0.27 -0.33 -10.73 0.879
2363,1.18 -0.22 -11.66 0.293
2364,0.93 -0.23 -8.02 -0.537
2365,0.93 -0.70 -8.90 -1.465
2366,1.97 1.58 -9.94 -0.635
2367,-0.19 1.22 -8.12 0.439
2368,-1.74 -1.01 -11.48 1.025
2369,-1.16 -0.55 -10.61 0.195
2370,0.28 -0.08 -11.08 -0.928
2371,1.83 -0.42 -9.67 -0.928
2372,0.90 -0.22 -7.28 -0.439
2373,0.90 0.18 -8.77 0.732
2374,2.10 1.58 -12.49 0.439
2375,-1.33 0.03 -9.53 -0.244
2376,-0.95 -0.98 -11.01 -1.318
2377,1.39 0.73 -12.96 -0.586
2378,-0.68 -0.14 -8.22 0.293
2379,-0.76 -1.74 -7.28 1.025
2380,1.79 0.37 -11.34 0.195
2381,2.13 0.90 -9.95 -0.879
2382,2.18 1.05 -10.43 -1.123
2383,-0.54 0.61 -9.66 -0.439
2384,-0.75 -0.03 -11.31 0.586
2385,-0.31 -0.59 -12.40 0.391
2386,-1.71 -1.18 -8.56 -0.098
2387,1.00 -1.24 -9.21 -1.318
2388,3.30 0.96 -10.05 -0.586
2389,0.11 0.64 -6.57 0.195
2390,0.25 0.23 -8.92 1.074
2391,0.25 0.98 -12.99 0.293
2392,0.24 0.56 -12.10 -0.781
2393,-0.69 -1.42 -10.65 -1.221
2394,-0.36 -0.60 -8.77 -0.537
2395,1.40 0.55 -7.76 0.684
2396,0.97 -0.49 -8.60 0.586
2397,-0.53 -0.34 -8.24 0.000
2398,1.50 0.99 -11.41 -1.074
2399,2.06 1.33 -12.92 -0.732
2400,-1.65 -0.05 -8.76 -0.049
2401,-1.36 -1.26 -9.97 0.977
2402,0.38 -0.11 -10.89 0.293
2403,0.12 -0.35 -8.24 -0.781
2404,0.77 -1.17 -8.77 -1.514
2405,2.67 1.28 -10.04 -0.586
2406,1.07 1.54 -8.96 0.586
2407,-0.18 0.26 -12.41 0.684
2408,-1.72 -0.55 -10.97 0.098
2409,-0.15 -0.66 -11.69 -1.025
2410,1.95 0.16 -11.70 -0.879
2411,0.07 -0.24 -6.16 -0.195
2412,-0.18 -0.98 -7.36 0.928
2413,2.57 1.45 -11.16 0.342
2414,0.02 0.94 -9.90 -0.635
2415,-0.48 -0.71 -11.30 -1.465
2416,0.84 0.64 -12.28 -0.684
2417,0.05 0.28 -10.07 0.586
2418,-0.95 -1.74 -7.44 0.781
2419,0.62 -0.12 -9.27 0.098
2420,2.28 0.37 -10.59 -0.977
2421,2.37 0.68 -10.11 -0.879
2422,-0.57 0.68 -8.36 -0.391
2423,-0.12 0.62 -10.51 0.830
2424,0.34 0.17 -13.12 0.293
2425,-1.44 -0.75 -9.52 -0.537
2426,0.39 -1.00 -9.78 -1.416
2427,2.81 0.76 -9.85 -0.635
2428,1.75 0.92 -7.75 0.342
2429,0.41 -0.25 -8.13 0.928
2430,-0.69 0.60 -10.60 0.146
2431,-0.04 0.76 -11.72 -0.879
2432,0.50 -0.17 -12.70 -0.977
2433,-1.36 -0.77 -8.13 -0.439
2434,1.00 -0.03 -8.85 0.684
2435,1.51 0.00 -10.04 0.391
2436,-0.52 -0.56 -7.52 -0.342
2437,1.24 0.04 -10.39 -1.318
2438,1.64 1.42 -11.93 -0.732
2439,-0.38 0.83 -9.27 0.244
2440,-1.62 -1.24 -10.16 1.074
2441,-0.05 -0.16 -11.13 0.146
2442,0.94 -0.25 -10.03 -0.928
2443,2.10 -0.50 -10.49 -1.074
2444,1.52 0.39 -8.32 -0.488
2445,1.28 0.96 -8.94 0.635
2446,1.11 1.50 -12.68 0.439
2447,-2.52 -0.55 -9.72 -0.195
2448,-0.98 -1.49 -11.20 -1.270
2449,1.71 0.12 -12.83 -0.684
2450,0.81 0.27 -7.23 0.195
2451,-0.73 -1.82 -6.57 1.172
2452,2.32 1.41 -10.16 0.293
2453,1.21 1.33 -10.74 -0.830
2454,-0.23 -0.60 -10.86 -1.221
2455,-0.48 0.15 -10.86 -0.488
2456,0.10 -0.02 -10.66 0.635
2457,-0.11 -0.98 -9.49 0.488
2458,-0.68 -0.63 -7.41 0.000
2459,1.70 0.01 -10.20 -1.221
2460,3.24 1.04 -11.40 -0.781
2461,0.85 1.22 -8.13 -0.049
2462,-0.30 -0.06 -9.39 1.074
2463,-0.35 0.58 -12.15 0.244
2464,-0.56 -0.02 -11.10 -0.879
2465,-0.57 -1.95 -9.94 -1.514
2466,0.98 -0.10 -8.65 -0.684
2467,2.16 0.75 -7.90 0.488
2468,1.18 0.00 -8.58 0.732
2469,0.11 0.88 -9.48 0.049
2470,0.31 0.48 -12.13 -1.025
2471,1.33 0.88 -13.81 -0.830
2472,-1.56 -0.67 -9.21 -0.195
2473,0.15 -0.67 -8.65 0.830
2474,0.97 -0.34 -9.82 0.342
2475,-0.79 -0.62 -6.54 -0.537
2476,1.14 -0.66 -9.63 -1.514
2477,2.22 1.34 -12.22 -0.684
2478,0.74 1.40 -10.25 0.391
2479,-1.31 -0.81 -10.41 0.781
2480,-1.46 -0.63 -9.88 0.244
2481,0.78 -0.58 -10.77 -0.928
2482,1.21 -0.92 -10.19 -0.928
2483,0.64 -0.26 -6.92 -0.342
2484,0.42 -0.23 -7.88 0.830
2485,2.25 1.66 -11.52 0.488
2486,-1.73 0.23 -10.15 -0.391
2487,-1.65 -1.16 -11.43 -1.367
2488,0.98 0.29 -12.32 -0.684
2489,1.64 0.41 -9.19 0.391
2490,-0.60 -1.94 -6.64 0.977
2491,0.89 0.55 -8.22 0.195
2492,0.79 0.91 -9.11 -0.928
2493,1.05 0.33 -11.74 -1.025
2494,-1.09 0.12 -9.77 -0.439
2495,0.05 0.40 -11.45 0.732
2496,0.90 0.11 -11.36 0.439
2497,-1.40 -0.97 -7.80 -0.195
2498,0.45 -1.30 -9.21 -1.367
2499,2.77 0.89 -11.52 -0.732
2500,0.93 0.98 -7.79 0.391
2501,-0.07 -0.05 -8.84 1.123
2502,0.39 0.96 -12.16 0.195
2503,-0.90 0.30 -11.46 -0.830
2504,0.20 -1.00 -11.70 -1.221
2505,-0.05 -0.69 -9.68 -0.586
2506,2.41 0.44 -8.79 0.586
2507,0.89 -0.73 -7.76 0.635
2508,-0.70 0.27 -7.38 -0.098
2509,-0.05 -0.26 -11.24 -1.221
2510,1.40 0.98 -14.08 -0.830
2511,-1.32 -0.08 -10.03 0.000
2512,-0.20 -0.71 -9.59 1.025
2513,0.92 -0.30 -10.55 0.293
2514,0.57 0.05 -7.93 -0.732
2515,0.11 -1.25 -8.78 -1.514
2516,0.81 0.55 -10.50 -0.586
2517,1.45 1.51 -9.98 0.635
2518,0.10 0.24 -11.33 0.635
2519,-2.61 -0.71 -8.75 0.098
2520,0.14 -0.39 -11.47 -1.074
2521,1.75 -0.40 -11.88 -0.879
2522,1.04 -0.06 -7.09 -0.098
2523,1.28 -0.25 -8.01 1.025
2524,2.55 2.08 -10.81 0.342
2525,-1.28 0.63 -9.03 -0.635
2526,-2.09 -1.48 -11.41 -1.465
2527,-0.47 -0.19 -10.98 -0.635
2528,0.58 0.24 -10.52 0.586
2529,0.39 -1.31 -8.02 0.732
2530,1.43 0.41 -8.02 0.098
2531,1.09 0.58 -9.70 -0.928
2532,2.13 1.14 -12.84 -0.879
2533,-0.59 0.25 -9.82 -0.293
2534,-0.33 -0.22 -10.92 0.879
2535,1.06 0.34 -12.02 0.342
2536,-1.28 -0.54 -8.22 -0.537
2537,-0.02 -1.71 -8.20 -1.562
2538,2.34 0.52 -11.83 -0.586
2539,2.23 1.32 -8.93 0.342
2540,0.12 -0.44 -8.17 1.025
2541,-0.59 0.61 -10.24 0.195
2542,-0.66 0.13 -11.90 -0.977
2543,-0.65 -0.92 -12.12 -0.977
2544,-1.26 -1.07 -8.73 -0.391
2545,1.31 -1.06 -8.80 0.781
2546,2.71 0.57 -9.13 0.439
2547,-0.47 0.43 -6.42 -0.342
2548,0.59 0.13 -10.29 -1.367
2549,1.05 1.00 -13.84 -0.732
2550,0.28 0.68 -11.53 0.293
2551,-0.81 -1.14 -9.63 1.123
2552,-0.30 -0.38 -8.99 0.244
2553,0.50 0.11 -7.67 -0.879
2554,0.21 -1.21 -8.93 -1.221
2555,-0.23 -0.08 -8.50 -0.537
2556,1.71 1.30 -10.80 0.684
2557,1.23 1.26 -12.65 0.537
2558,-2.03 -0.45 -8.88 -0.049
2559,-0.99 -1.14 -10.82 -1.318
2560,1.09 -0.05 -11.89 -0.684
2561,0.55 -0.41 -7.61 0.049
2562,0.66 -1.26 -7.56 1.074
2563,2.92 1.82 -9.90 0.293
2564,0.00 1.44 -9.51 -0.781
2565,-0.67 -0.32 -12.26 -1.367
2566,-0.57 -0.08 -11.98 -0.635
2567,0.69 0.06 -11.64 0.635
2568,0.37 -1.35 -8.64 0.635
2569,0.16 -0.40 -6.33 0.049
2570,0.52 -0.52 -8.66 -1.221
2571,2.57 1.23 -11.99 -0.830
2572,0.04 0.73 -9.32 -0.049
2573,0.25 0.12 -11.25 0.928
2574,0.91 0.53 -11.92 0.391
2575,-0.25 0.17 -9.64 -0.732
2576,-1.17 -1.84 -8.04 -1.465
2577,1.27 0.14 -10.47 -0.635
2578,1.65 0.64 -8.68 0.488
2579,1.36 0.12 -8.76 0.781
2580,-1.27 0.44 -8.56 0.146
2581,-0.40 0.62 -11.39 -1.025
2582,0.56 0.20 -13.41 -0.879
2583,-1.46 -1.10 -9.60 -0.293
2584,1.07 -0.86 -9.43 0.830
2585,3.45 0.98 -9.96 0.391
2586,-0.47 0.02 -5.58 -0.391
2587,0.04 -0.40 -8.90 -1.562
2588,1.53 1.32 -13.43 -0.635
2589,0.15 1.11 -11.81 0.439
2590,-0.22 -0.56 -10.94 1.025
2591,-0.55 -0.66 -9.91 0.146
2592,1.06 0.26 -8.59 -0.977
2593,-0.02 -1.27 -7.69 -0.977
2594,-0.04 -0.27 -8.94 -0.488
2595,1.53 0.68 -10.36 0.830
2596,1.88 1.29 -11.86 0.439
2597,-1.46 0.11 -8.84 -0.391
2598,-1.23 -0.85 -10.99 -1.416
2599,1.46 0.19 -12.27 -0.684
2600,1.41 0.11 -9.20 0.342
2601,0.77 -1.40 -7.97 1.025
2602,1.68 0.95 -8.31 0.244
2603,0.78 1.40 -8.48 -0.781
2604,-0.41 -0.18 -11.55 -1.172
2605,-2.15 -0.73 -10.53 -0.439
2606,0.03 0.09 -12.12 0.684
2607,1.46 -0.27 -11.13 0.439
2608,-0.05 -0.29 -6.07 -0.195
2609,0.84 -0.27 -7.98 -1.318
2610,2.83 1.50 -12.16 -0.684
2611,-0.16 0.41 -9.06 0.195
2612,0.00 -0.32 -10.80 1.074
2613,-0.16 0.06 -10.78 0.342
2614,-1.12 -0.04 -9.72 -0.830
2615,-1.48 -1.95 -8.62 -1.318
2616,0.80 -0.23 -10.51 -0.537
2617,2.49 0.72 -10.15 0.586
2618,2.66 0.90 -10.05 0.635
2619,-0.08 0.76 -8.15 -0.049
2620,-0.53 0.07 -10.72 -1.221
2621,0.27 0.50 -13.36 -0.781
2622,-1.63 -0.76 -9.84 0.000
2623,0.17 -1.74 -8.93 0.977
2624,3.06 0.46 -10.75 0.244
2625,1.00 0.69 -6.68 -0.732
2626,-0.27 -0.79 -7.83 -1.465
2627,0.38 0.84 -11.58 -0.586
2628,0.48 0.90 -12.64 0.488
2629,-0.10 -0.20 -11.50 0.732
2630,-1.45 -0.89 -8.88 0.049
2631,0.23 -0.64 -8.53 -1.123
2632,0.96 -0.61 -9.10 -0.977
2633,-0.58 -0.55 -7.38 -0.244
2634,2.05 0.70 -10.38 0.879
2635,2.19 1.56 -12.22 0.342
2636,-0.47 0.79 -9.94 -0.537
2637,-1.90 -1.42 -10.32 -1.562
2638,0.21 -0.18 -11.13 -0.635
2639,-0.09 -0.58 -9.59 0.391
2640,1.10 -1.20 -8.55 0.879
2641,0.67 0.12 -6.87 0.293
2642,1.22 1.41 -8.90 -0.977
2643,1.14 1.14 -12.30 -0.830
2644,-2.41 -0.69 -10.31 -0.342
2645,-0.58 -0.64 -11.93 0.732
2646,1.22 0.02 -11.99 0.342
2647,-0.15 -0.40 -6.99 -0.488
2648,-0.52 -1.59 -6.29 -1.514
2649,2.67 1.16 -10.81 -0.537
2650,0.92 1.17 -9.63 0.391
2651,0.77 0.18 -11.09 0.977
2652,0.23 0.51 -11.62 0.195
2653,-0.66 0.06 -10.79 -1.025
2654,0.16 -0.66 -10.76 -1.025
2655,-0.33 -0.61 -8.49 -0.342
2656,1.65 -0.25 -10.00 0.732
2657,2.79 0.48 -10.26 0.391
2658,0.23 0.89 -7.34 -0.342
2659,-0.63 -0.33 -9.48 -1.367
