,0
2006,-0.87 -1.30 -7.26 1.172
2007,0.47 0.84 -10.23 0.244
2008,-0.20 0.94 -10.62 -0.928
2009,-0.22 -0.34 -12.78 -1.074
2010,-1.65 -0.64 -8.53 -0.488
2011,1.02 0.42 -10.27 0.635
2012,0.74 -0.40 -9.14 0.391
2013,-0.81 -0.70 -6.64 -0.146
2014,1.64 0.13 -10.92 -1.270
2015,2.43 1.27 -12.18 -0.732
2016,-0.26 0.72 -8.22 0.098
2017,-1.39 -1.03 -10.71 1.025
2018,-0.83 -0.27 -10.37 0.195
2019,-0.13 -0.21 -9.70 -0.781
2020,1.17 -1.02 -9.69 -1.270
2021,2.11 0.37 -9.17 -0.488
2022,1.85 1.09 -8.59 0.586
2023,1.68 1.34 -11.57 0.488
2024,-1.92 -0.05 -9.37 0.049
2025,-0.75 -0.54 -12.48 -1.025
2026,1.53 0.25 -13.54 -0.830
2027,-0.42 -0.59 -7.67 -0.146
2028,-0.17 -1.62 -6.92 0.928
2029,2.72 1.04 -9.66 0.293
2030,0.63 0.72 -8.82 -0.830
2031,0.32 -0.42 -10.51 -1.465
2032,0.31 0.49 -11.56 -0.684
2033,0.09 0.48 -11.41 0.488
2034,-0.83 -1.13 -10.19 0.635
2035,-1.23 -0.90 -7.72 0.049
2036,1.30 -0.43 -10.12 -1.025
2037,2.66 0.30 -10.74 -0.732
2038,0.39 0.59 -7.31 -0.098
2039,0.40 0.76 -9.72 0.977
2040,0.50 1.01 -12.48 0.293
2041,-1.16 0.06 -10.75 -0.537
2042,-1.19 -1.83 -11.27 -1.514
2043,0.87 -0.52 -10.15 -0.684
2044,3.08 0.63 -8.92 0.488
2045,-0.08 -0.97 -7.37 0.781
2046,-0.96 0.11 -7.55 0.195
2047,0.87 1.14 -11.47 -1.074
2048,1.12 0.89 -14.22 -0.879
2049,-1.74 -0.26 -8.83 -0.439
2050,0.53 -0.28 -10.63 0.781
2051,1.01 0.03 -10.43 0.342
2052,-0.70 -0.51 -5.76 -0.537
2053,0.31 -1.07 -9.74 -1.514
2054,1.45 0.80 -11.02 -0.537
2055,1.04 1.35 -8.99 0.439
2056,-0.45 -0.36 -11.25 0.977
2057,-0.66 -0.07 -10.63 0.244
2058,0.49 0.14 -11.32 -0.928
2059,1.95 -0.12 -11.44 -0.977
2060,0.63 -0.42 -7.50 -0.488
2061,1.65 0.31 -8.29 0.732
2062,2.40 1.35 -10.24 0.391
2063,-1.67 0.25 -8.52 -0.342
2064,-1.95 -1.34 -11.84 -1.416
2065,1.52 0.61 -13.62 -0.684
2066,0.02 -0.29 -9.54 0.293
2067,0.11 -1.31 -7.29 1.074
2068,1.94 0.71 -8.66 0.244
2069,1.28 0.69 -9.72 -0.928
2070,0.91 -0.22 -10.56 -1.172
2071,-0.55 0.09 -9.75 -0.537
2072,-0.11 -0.12 -11.50 0.732
2073,0.53 0.21 -12.05 0.391
2074,-1.85 -0.82 -7.17 -0.195
2075,0.94 -0.13 -10.11 -1.270
2076,2.47 0.47 -11.78 -0.684
2077,1.40 0.89 -7.85 0.146
2078,0.34 -0.16 -8.88 1.074
2079,0.24 0.87 -11.03 0.195
2080,-1.55 0.37 -9.78 -0.830
2081,-1.29 -1.34 -11.74 -1.221
2082,-1.00 -1.06 -8.65 -0.439
2083,2.52 0.59 -10.02 0.586
2084,2.09 0.19 -8.93 0.537
2085,-0.74 -0.15 -6.22 0.049
2086,0.66 0.37 -10.67 -1.172
2087,1.51 1.20 -13.84 -0.830
2088,-1.45 -0.11 -9.18 0.146
2089,-0.64 -1.12 -10.43 1.123
2090,0.20 -0.10 -9.62 0.244
2091,-0.41 -0.30 -6.88 -0.879
2092,0.11 -1.46 -8.98 -1.318
2093,1.87 0.60 -11.17 -0.537
2094,1.79 1.54 -10.24 0.537
2095,1.47 1.01 -11.85 0.684
2096,-1.96 -0.33 -8.75 0.000
2097,-0.95 -0.75 -11.82 -1.074
2098,1.04 -0.33 -11.96 -0.781
2099,-0.13 -0.81 -7.54 -0.146
2100,0.72 -0.98 -7.67 1.025
2101,3.18 1.51 -10.24 0.342
2102,-0.22 0.88 -8.56 -0.586
2103,-1.42 -0.91 -10.97 -1.465
2104,-0.10 0.16 -12.01 -0.537
2105,0.35 0.10 -12.19 0.537
2106,0.18 -0.97 -9.09 0.781
2107,0.14 -0.20 -6.59 0.098
2108,1.20 0.02 -9.57 -1.123
2109,2.28 0.67 -11.27 -0.879
2110,-0.39 0.13 -8.43 -0.244
2111,0.45 0.10 -11.47 0.879
2112,1.11 0.77 -12.65 0.342
2113,-1.49 -0.33 -8.72 -0.488
2114,-0.48 -1.06 -9.24 -1.514
2115,1.61 0.39 -11.31 -0.586
2116,1.31 0.25 -7.75 0.342
2117,0.61 -0.67 -8.31 1.025
2118,-0.81 0.44 -8.32 0.244
2119,-0.04 1.11 -10.77 -0.879
2120,-0.12 -0.14 -13.49 -0.977
2121,-0.79 -0.65 -9.60 -0.391
2122,1.65 -0.21 -11.09 0.684
2123,2.96 0.87 -10.36 0.391
2124,-0.51 -0.43 -5.08 -0.244
2125,-0.17 -0.58 -9.11 -1.416
2126,2.16 1.39 -13.28 -0.684
2127,-0.25 0.77 -10.17 0.293
2128,-0.78 -0.89 -11.29 1.074
2129,0.01 -0.02 -10.61 0.195
2130,0.50 0.34 -8.94 -0.928
2131,0.57 -0.65 -9.49 -1.123
2132,0.73 -0.17 -9.18 -0.537
2133,2.02 0.80 -10.68 0.586
2134,2.23 1.21 -10.76 0.439
2135,-1.72 0.05 -7.68 -0.195
2136,-2.08 -1.59 -10.96 -1.318
2137,1.13 0.24 -12.76 -0.635
2138,0.09 -0.46 -9.22 0.244
2139,0.87 -0.87 -8.44 1.172
2140,2.54 1.10 -8.69 0.293
2141,0.98 1.15 -9.10 -0.830
2142,-0.42 -0.31 -10.39 -1.270
2143,-1.75 -0.50 -10.17 -0.488
2144,0.00 -0.17 -12.31 0.586
2145,1.14 -0.04 -11.94 0.537
2146,-0.54 -0.31 -5.77 -0.098
2147,1.45 0.15 -8.80 -1.123
2148,2.91 1.17 -11.55 -0.732
2149,0.87 0.75 -8.96 0.098
2150,0.15 -0.51 -10.50 1.025
2151,0.50 0.80 -11.70 0.293
2152,-1.38 0.08 -9.17 -0.732
2153,-1.46 -1.68 -9.24 -1.318
2154,-0.30 -0.49 -8.82 -0.537
2155,2.47 0.60 -9.90 0.586
2156,2.36 0.22 -9.72 0.732
2157,0.28 0.58 -7.65 0.049
2158,-0.01 0.77 -10.55 -1.074
2159,-0.30 0.12 -12.88 -0.830
2160,-1.95 -0.83 -9.22 -0.195
2161,0.34 -1.21 -10.82 0.928
2162,2.08 0.40 -11.35 0.342
2163,0.64 0.12 -5.66 -0.635
2164,-0.33 -1.22 -7.86 -1.465
2165,1.52 1.13 -11.56 -0.586
2166,0.84 1.18 -11.60 0.537
2167,-0.57 -0.62 -11.57 0.781
2168,-1.20 -0.56 -9.35 0.098
2169,0.41 0.02 -9.96 -0.879
2170,0.09 -0.88 -8.98 -0.977
2171,-0.44 -0.65 -7.20 -0.391
2172,2.54 0.65 -10.58 0.830
2173,3.26 1.62 -11.30 0.342
2174,-0.43 0.79 -8.02 -0.391
2175,-1.49 -0.72 -11.38 -1.465
2176,0.04 0.14 -11.77 -0.537
2177,-0.93 -0.74 -9.60 0.439
2178,0.79 -1.15 -8.82 0.879
2179,1.44 0.33 -6.86 0.195
2180,1.66 1.07 -8.49 -0.928
2181,1.00 0.57 -11.22 -0.977
2182,-1.46 -0.06 -10.33 -0.439
2183,0.06 0.13 -12.57 0.732
2184,1.76 0.79 -13.32 0.342
2185,-0.88 -0.71 -7.26 -0.293
2186,0.19 -0.74 -7.65 -1.367
2187,2.09 0.87 -10.63 -0.537
2188,0.04 0.09 -7.98 0.244
2189,0.75 -0.31 -10.30 1.074
2190,1.05 0.90 -12.23 0.244
2191,-0.28 0.48 -10.79 -0.879
2192,-0.19 -0.51 -11.12 -1.123
2193,-0.80 -0.77 -9.08 -0.439
2194,2.04 0.14 -10.62 0.635
2195,1.91 -0.16 -9.76 0.391
2196,-0.13 0.14 -6.35 -0.049
2197,-0.21 0.02 -9.31 -1.123
2198,0.53 1.07 -13.42 -0.684
2199,-1.61 -0.20 -10.52 0.098
2200,-0.81 -1.40 -10.98 1.123
2201,1.54 0.08 -11.21 0.146
2202,2.37 0.97 -7.64 -0.830
2203,-0.50 -1.34 -7.03 -1.318
2204,-0.38 0.07 -9.29 -0.537
2205,1.33 1.22 -11.09 0.537
2206,0.79 0.33 -12.75 0.586
2207,-1.60 -0.40 -9.02 0.000
2208,0.26 0.14 -10.47 -1.074
2209,0.61 -0.36 -10.69 -0.635
2210,-0.55 -0.61 -6.99 0.000
2211,1.26 -0.44 -10.10 1.074
2212,2.43 1.30 -11.08 0.342
2213,0.26 0.89 -8.17 -0.684
2214,-1.26 -0.83 -10.72 -1.318
2215,-1.34 -0.64 -10.27 -0.488
2216,-0.50 -0.13 -10.68 0.586
2217,1.73 -0.29 -10.90 0.684
2218,1.37 -0.12 -8.20 0.049
2219,2.09 0.62 -8.70 -0.977
2220,2.37 1.35 -11.47 -0.781
2221,-1.83 -0.14 -8.73 -0.195
2222,-1.15 -0.91 -11.63 0.928
2223,1.01 0.65 -12.75 0.293
2224,-0.90 -0.33 -8.40 -0.635
2225,-0.41 -1.34 -7.13 -1.514
2226,1.83 0.53 -10.08 -0.635
2227,0.64 0.16 -8.89 0.488
2228,1.91 0.14 -11.22 0.830
2229,0.32 0.47 -10.30 0.146
2230,-0.12 0.40 -11.17 -1.025
2231,-0.45 -0.27 -11.60 -0.830
2232,-2.05 -1.07 -8.05 -0.293
2233,0.78 -0.99 -10.04 0.781
2234,2.82 0.46 -11.76 0.342
2235,1.09 0.49 -6.62 -0.586
2236,0.07 -0.33 -8.43 -1.416
2237,0.69 1.26 -11.90 -0.635
2238,-0.59 0.58 -11.50 0.439
2239,-1.41 -1.62 -11.69 0.928
2240,-0.51 -0.88 -9.94 0.195
2241,1.77 0.26 -9.07 -0.928
2242,0.90 -0.65 -8.09 -0.977
2243,-0.74 -0.46 -6.81 -0.488
2244,1.57 1.00 -11.06 0.684
2245,2.01 1.22 -13.84 0.391
2246,-0.73 0.24 -9.29 -0.342
2247,-0.79 -0.84 -10.16 -1.367
2248,0.54 0.20 -10.84 -0.586
2249,-0.90 -0.64 -7.05 0.293
2250,0.22 -1.34 -8.99 0.977
2251,1.04 0.37 -9.29 0.195
2252,1.72 1.33 -9.22 -0.928
2253,0.74 0.55 -11.06 -1.172
2254,-1.72 -0.18 -10.00 -0.439
2255,-0.23 -0.04 -12.24 0.732
2256,2.04 0.35 -12.73 0.488
2257,0.19 -0.67 -7.09 -0.098
2258,1.38 -0.48 -8.08 -1.270
2259,2.71 1.30 -9.99 -0.732
2260,-0.98 0.28 -8.17 0.098
2261,-1.36 -1.24 -11.22 1.025
2262,1.04 0.99 -13.49 0.195
2263,-0.06 0.27 -10.74 -0.830
2264,-0.48 -1.29 -8.18 -1.270
2265,0.81 0.33 -8.45 -0.537
2266,1.44 0.42 -9.73 0.537
2267,1.58 -0.05 -10.40 0.635
2268,-0.27 0.06 -8.42 0.049
2269,0.71 0.58 -11.20 -1.074
2270,0.72 0.81 -12.79 -0.781
2271,-1.98 -0.77 -8.48 -0.098
2272,-0.03 -0.92 -10.34 0.977
2273,2.01 0.39 -11.71 0.195
2274,2.60 1.21 -8.12 -0.684
2275,-0.25 -0.99 -7.66 -1.416
2276,-0.27 0.59 -9.36 -0.586
2277,-0.51 0.89 -10.93 0.537
2278,-0.65 -0.62 -12.97 0.781
2279,-1.70 -1.09 -8.96 0.049
2280,1.69 0.24 -10.38 -1.074
2281,2.50 0.54 -9.71 -0.928
2282,-0.40 -0.25 -5.83 -0.195
2283,1.14 0.09 -10.41 0.879
2284,1.64 1.00 -13.24 0.342
2285,-0.49 0.34 -9.37 -0.586
2286,-1.07 -1.17 -10.06 -1.465
2287,0.59 0.39 -11.36 -0.635
2288,-0.18 -0.01 -8.61 0.439
2289,0.57 -1.00 -9.15 0.830
2290,1.72 0.63 -9.77 0.146
2291,2.42 1.42 -10.21 -0.977
2292,0.66 0.09 -9.60 -0.879
2293,-2.07 -0.53 -8.54 -0.293
2294,-1.45 -1.14 -11.96 0.830
2295,1.58 0.47 -13.53 0.439
2296,0.08 -0.39 -7.76 -0.342
2297,1.42 -0.71 -8.66 -1.367
2298,2.71 1.21 -9.44 -0.635
2299,0.68 1.05 -8.88 0.439
2300,-0.47 -0.75 -10.52 1.025
2301,-0.81 0.03 -11.62 0.146
2302,-0.24 0.50 -11.46 -0.928
2303,0.13 -0.64 -9.93 -0.977
2304,-0.50 -0.31 -6.40 -0.439
2305,1.35 0.33 -8.91 0.635
2306,2.45 0.65 -11.36 0.391
2307,0.26 0.32 -7.84 -0.195
2308,0.63 0.04 -10.67 -1.367
2309,0.70 1.09 -12.50 -0.684
2310,-1.86 -0.25 -8.53 0.244
2311,-1.35 -1.81 -9.68 1.123
2312,0.36 -0.60 -10.05 0.195
2313,2.43 0.84 -8.71 -0.879
2314,1.23 -0.31 -8.47 -1.270
2315,0.85 1.09 -8.36 -0.537
2316,0.25 0.90 -11.31 0.586
2317,0.42 0.44 -14.19 0.537
2318,-1.59 -0.64 -9.81 0.049
2319,0.58 -0.55 -10.30 -1.172
2320,1.85 -0.03 -10.66 -0.732
2321,-0.32 -0.22 -5.11 0.049
2322,0.02 -0.92 -8.82 1.123
2323,2.04 1.23 -12.60 0.244
2324,0.86 0.98 -10.66 -0.830
2325,-0.60 -0.94 -10.70 -1.318
2326,-0.64 0.06 -10.07 -0.586
2327,0.25 -0.08 -10.13 0.488
2328,-0.48 -1.55 -8.75 0.684
2329,0.29 -0.28 -8.09 0.098
2330,2.56 1.05 -10.14 -1.074
2331,1.97 1.05 -10.31 -0.781
2332,-1.53 0.12 -7.81 -0.049
2333,-1.14 -0.54 -11.57 0.928
2334,1.08 0.71 -13.45 0.244
2335,0.44 -0.12 -9.94 -0.732
2336,0.43 -1.54 -8.36 -1.465
2337,1.84 0.46 -7.71 -0.586
2338,0.90 0.82 -7.41 0.488
2339,0.81 0.12 -10.70 0.781
2340,-1.60 -0.30 -10.00 0.098
2341,0.68 0.58 -12.39 -1.025
2342,1.25 0.42 -12.83 -0.879
2343,-1.33 -0.47 -7.42 -0.342
2344,0.72 -0.37 -8.59 0.879
2345,2.24 0.83 -11.65 0.342
2346,-0.48 -0.28 -7.28 -0.586
2347,1.00 -0.21 -9.70 -1.465
2348,1.27 1.28 -12.56 -0.635
2349,-0.67 0.45 -10.00 0.439
2350,-1.02 -1.36 -11.22 0.928
2351,-0.06 -0.25 -10.33 0.146
2352,2.59 0.64 -10.19 -0.977
2353,3.13 1.09 -9.87 -0.928
2354,0.03 0.11 -6.47 -0.391
2355,-0.17 -0.05 -10.20 0.781
2356,0.42 0.44 -13.39 0.439
2357,-1.74 -0.41 -10.05 -0.293
2358,-0.33 -1.36 -10.03 -1.416
2359,1.70 0.39 -11.38 -0.635
2360,1.30 0.66 -6.48 0.439
2361,-0.06 -0.94 -8.06 1.025
2362,0.92 0.67 -11.00 0.244
2363,1.38 0.98 -11.93 -0.879
2364,0.25 -0.33 -11.49 -0.977
2365,-1.68 -0.39 -8.89 -0.342
2366,-0.05 -0.28 -10.20 0.635
2367,0.41 -0.62 -10.22 0.391
2368,-0.06 -0.43 -6.94 -0.195
2369,1.78 -0.08 -10.33 -1.367
2370,2.96 1.65 -10.94 -0.684
2371,0.28 1.25 -8.56 0.342
2372,-2.06 -1.27 -10.62 0.977
2373,-0.46 0.01 -11.67 0.244
2374,0.47 -0.42 -11.79 -0.879
2375,0.95 -0.93 -8.95 -1.074
2376,1.03 -0.23 -6.56 -0.439
2377,1.84 0.99 -8.15 0.635
2378,2.02 1.05 -11.53 0.488
2379,-1.46 -0.10 -9.42 -0.098
2380,-0.39 -0.43 -12.29 -1.318
2381,0.91 0.72 -12.55 -0.684
2382,-1.12 -0.34 -7.88 0.146
2383,-0.41 -1.30 -7.57 1.074
2384,1.40 0.34 -10.64 0.244
2385,0.15 -0.02 -7.92 -0.879
2386,1.50 -0.24 -9.83 -1.270
2387,0.67 0.78 -11.03 -0.537
2388,-0.09 0.53 -11.02 0.586
2389,-0.35 -0.26 -11.92 0.537
2390,-0.55 -0.32 -9.29 0.000
2391,1.68 -0.36 -10.50 -1.074
2392,3.05 0.46 -10.15 -0.732
2393,0.03 0.32 -5.50 0.049
2394,-0.30 -0.36 -8.64 0.928
2395,1.05 1.01 -13.25 0.342
2396,-0.73 0.38 -11.43 -0.781
2397,-0.21 -1.12 -11.35 -1.318
2398,0.29 -0.33 -10.40 -0.537
2399,2.33 0.91 -8.36 0.439
2400,-0.58 -1.51 -6.66 0.732
2401,-0.51 -0.17 -8.71 0.000
2402,0.92 0.21 -11.39 -0.977
2403,1.60 0.59 -12.91 -0.879
2404,-1.52 -0.12 -8.90 -0.293
2405,-0.28 -0.11 -10.69 0.928
2406,0.80 0.11 -11.25 0.293
2407,0.52 -0.05 -8.14 -0.635
2408,0.55 -1.28 -9.15 -1.465
2409,2.08 0.96 -10.19 -0.586
2410,0.38 1.31 -7.99 0.537
2411,-1.17 -0.52 -10.46 0.830
2412,-2.24 -0.50 -9.73 0.098
2413,0.19 0.28 -12.47 -0.879
2414,1.90 -0.09 -11.53 -0.928
2415,0.89 -0.11 -6.32 -0.342
2416,1.37 -0.17 -7.87 0.781
2417,2.78 1.53 -11.16 0.391
2418,-1.17 0.19 -8.75 -0.439
2419,-1.07 -0.93 -11.46 -1.367
2420,0.00 0.38 -11.27 -0.684
2421,-0.30 0.30 -9.74 0.488
2422,-0.74 -1.46 -7.38 1.025
2423,1.12 0.12 -10.01 0.195
2424,1.43 0.24 -9.41 -0.977
2425,2.58 0.66 -11.01 -1.025
2426,-0.17 0.34 -9.30 -0.391
2427,-0.22 0.00 -11.06 0.732
2428,-0.01 0.05 -12.06 0.342
2429,-0.98 -0.16 -9.11 -0.195
2430,0.58 -1.22 -9.43 -1.221
2431,2.79 0.35 -11.31 -0.684
2432,1.62 0.98 -6.74 0.293
2433,-0.44 -0.45 -7.85 1.074
2434,0.10 0.83 -11.30 0.195
2435,-0.31 0.24 -12.68 -0.879
2436,-0.69 -1.02 -11.93 -1.172
2437,-1.04 -0.64 -8.99 -0.537
2438,2.10 0.70 -9.34 0.635
2439,1.04 -0.35 -8.13 0.586
2440,-1.05 -0.32 -6.84 -0.098
2441,1.21 0.69 -10.85 -1.123
2442,1.95 1.28 -13.35 -0.635
2443,-0.39 0.42 -10.21 0.146
2444,-0.95 -1.16 -9.99 1.074
2445,-0.12 -0.24 -9.99 0.195
2446,0.15 -0.04 -7.81 -0.830
2447,0.57 -1.27 -8.81 -1.318
2448,2.28 0.94 -10.10 -0.586
2449,1.51 1.39 -9.63 0.537
2450,0.48 0.76 -12.26 0.586
2451,-2.07 -0.61 -9.96 0.000
2452,-0.31 -0.62 -12.28 -1.074
2453,2.56 0.62 -12.42 -0.781
2454,0.49 -0.39 -6.51 -0.049
2455,0.26 -1.31 -7.07 0.977
2456,2.93 1.56 -10.34 0.293
2457,-0.41 0.69 -9.62 -0.684
2458,-0.84 -0.93 -12.31 -1.562
2459,0.39 0.45 -12.48 -0.635
2460,0.48 0.39 -11.12 0.537
2461,-0.31 -1.17 -7.78 0.684
2462,0.49 0.02 -7.55 0.146
2463,1.12 -0.09 -9.97 -1.025
2464,2.00 0.43 -11.05 -0.781
2465,-0.26 0.39 -8.40 -0.342
2466,0.21 0.23 -11.26 0.879
2467,0.75 0.82 -12.88 0.293
2468,-1.44 -0.54 -9.04 -0.586
2469,-0.00 -1.16 -9.41 -1.465
2470,2.15 0.47 -10.45 -0.586
2471,1.72 0.61 -7.46 0.488
2472,0.50 -0.50 -8.01 0.879
2473,-1.50 0.19 -9.12 0.146
2474,-0.46 0.73 -12.19 -0.928
2475,0.29 -0.16 -13.41 -0.879
2476,-0.84 -0.77 -9.83 -0.293
2477,1.81 0.12 -9.82 0.732
2478,2.78 0.77 -9.70 0.293
2479,-0.97 -0.46 -5.70 -0.342
2480,0.92 -0.06 -10.54 -1.367
2481,1.79 1.17 -13.38 -0.732
2482,-0.30 0.61 -10.07 0.342
2483,-0.91 -1.22 -9.91 1.123
2484,0.13 -0.08 -10.54 0.244
2485,0.58 0.18 -9.00 -0.879
2486,1.54 -0.59 -10.26 -1.123
2487,0.84 0.16 -8.70 -0.488
2488,1.97 1.16 -10.17 0.684
2489,0.58 0.52 -10.86 0.537
2490,-2.44 -0.54 -8.39 -0.195
2491,-1.68 -1.70 -11.40 -1.270
2492,2.23 0.69 -13.14 -0.732
2493,1.43 0.47 -7.57 0.244
2494,0.74 -1.16 -7.68 1.123
2495,2.05 1.08 -9.09 0.195
2496,0.53 1.06 -10.15 -0.879
2497,-0.89 -0.77 -11.48 -1.221
2498,-1.10 -0.28 -10.67 -0.488
2499,0.45 -0.04 -11.63 0.684
2500,0.68 -0.38 -9.71 0.537
2501,-0.50 -0.35 -5.76 -0.049
2502,1.19 0.22 -9.15 -1.172
2503,2.82 0.97 -12.06 -0.781
2504,0.68 0.81 -8.76 0.049
2505,-0.17 -0.39 -10.64 1.025
2506,0.22 0.59 -11.24 0.293
2507,-1.58 -0.21 -9.17 -0.781
2508,-0.46 -1.39 -9.01 -1.318
2509,0.83 -0.39 -8.58 -0.635
2510,2.95 0.97 -9.27 0.537
2511,2.33 0.69 -9.63 0.781
2512,-0.68 0.37 -8.31 0.049
2513,-0.72 0.25 -11.92 -1.025
2514,0.95 0.71 -13.53 -0.830
2515,-1.39 -0.96 -9.70 -0.195
2516,0.33 -1.09 -9.20 0.928
2517,2.35 0.45 -9.77 0.293
2518,-0.05 0.01 -5.71 -0.586
2519,0.28 -0.41 -9.26 -1.465
2520,1.23 0.95 -12.61 -0.586
2521,0.64 1.11 -11.74 0.488
2522,-0.78 -0.92 -10.85 0.879
2523,-1.33 -0.68 -8.47 0.098
2524,0.70 0.14 -9.68 -0.977
2525,0.50 -0.87 -9.30 -0.977
2526,-0.03 -0.26 -7.48 -0.391
2527,2.18 0.83 -10.33 0.830
2528,2.17 1.51 -11.74 0.342
2529,-1.38 0.36 -9.29 -0.342
2530,-1.88 -1.23 -11.10 -1.514
2531,1.14 0.34 -11.97 -0.684
2532,0.12 -0.64 -9.00 0.488
2533,0.82 -1.31 -7.86 0.977
2534,0.99 0.30 -7.02 0.293
2535,0.98 1.13 -9.16 -0.879
2536,0.41 0.12 -12.52 -0.977
2537,-1.32 -0.41 -10.69 -0.488
2538,0.07 0.04 -12.49 0.684
2539,1.13 0.28 -11.67 0.391
2540,-0.44 -0.23 -6.11 -0.195
2541,0.03 -0.90 -8.29 -1.318
2542,2.71 1.07 -11.20 -0.635
2543,0.38 0.42 -8.59 0.195
2544,0.11 -0.35 -10.41 1.123
2545,0.71 0.92 -11.76 0.244
2546,-0.59 0.46 -10.83 -0.977
2547,0.13 -0.77 -10.44 -1.123
2548,-0.07 -0.67 -9.29 -0.488
2549,2.59 0.54 -10.08 0.635
2550,2.35 0.31 -9.34 0.391
2551,-0.74 0.16 -6.74 -0.049
2552,-1.43 -0.60 -10.83 -1.221
2553,0.46 0.74 -13.94 -0.732
2554,-1.50 -0.55 -10.03 0.146
2555,0.35 -1.02 -10.63 1.074
2556,2.42 0.61 -10.20 0.244
2557,1.63 0.76 -7.41 -0.879
2558,-0.40 -1.03 -8.12 -1.318
2559,-0.20 0.06 -10.68 -0.488
2560,0.68 0.54 -12.22 0.586
2561,0.63 0.24 -12.48 0.537
2562,-1.74 -0.72 -7.62 0.000
2563,0.51 0.08 -10.24 -1.074
2564,0.93 -0.21 -10.75 -0.830
2565,0.03 -0.31 -7.24 0.000
2566,1.03 -0.33 -10.03 1.025
2567,1.97 1.43 -11.18 0.244
2568,-1.05 0.37 -8.17 -0.781
2569,-2.16 -1.47 -10.96 -1.465
2570,-0.57 -0.57 -10.37 -0.537
2571,0.81 0.18 -10.75 0.537
2572,2.33 0.08 -9.30 0.684
2573,1.37 0.02 -7.17 0.049
2574,0.78 0.39 -9.12 -1.025
2575,1.71 1.31 -12.88 -0.830
2576,-2.16 -0.60 -9.45 -0.049
2577,-0.85 -0.94 -11.79 0.879
2578,0.62 -0.02 -11.64 0.342
2579,0.04 0.07 -6.75 -0.732
2580,-1.02 -1.75 -6.87 -1.514
2581,2.21 1.10 -10.94 -0.586
2582,1.11 0.73 -9.69 0.488
2583,1.13 0.20 -11.19 0.830
2584,-0.30 0.42 -10.55 0.146
2585,-0.38 0.19 -11.36 -0.928
2586,-0.13 -0.60 -10.96 -0.830
2587,-1.28 -1.15 -7.71 -0.293
2588,1.39 -0.85 -9.36 0.781
2589,3.49 0.91 -10.73 0.342
2590,0.28 0.74 -6.93 -0.537
2591,-0.32 0.15 -9.70 -1.367
2592,-0.11 0.74 -12.99 -0.635
2593,-0.36 0.15 -11.79 0.439
2594,-0.16 -1.47 -10.69 0.977
2595,0.54 -0.38 -8.50 0.146
2596,1.79 0.65 -7.11 -0.879
2597,0.91 -0.24 -8.73 -0.977
2598,-1.19 -0.34 -8.53 -0.342
2599,0.96 0.68 -12.17 0.732
2600,1.62 1.09 -13.75 0.342
2601,-1.43 -0.22 -8.58 -0.293
2602,-0.05 -0.84 -9.23 -1.465
2603,1.23 0.06 -10.87 -0.635
2604,-0.43 -0.55 -6.70 0.293
2605,0.58 -0.80 -9.47 1.123
2606,0.82 0.80 -9.61 0.146
2607,0.42 1.24 -9.21 -0.781
2608,-0.60 -0.12 -12.39 -1.172
2609,-1.01 -0.41 -10.45 -0.488
2610,0.59 -0.34 -11.68 0.684
2611,2.85 0.32 -11.22 0.439
2612,0.86 -0.18 -5.77 -0.146
2613,0.24 -0.58 -8.54 -1.221
2614,2.09 1.46 -11.72 -0.684
2615,-1.55 -0.04 -9.77 0.049
2616,-1.23 -1.26 -11.76 1.074
2617,1.05 0.66 -12.66 0.244
2618,0.74 0.46 -8.71 -0.879
2619,-0.52 -1.53 -7.05 -1.221
2620,1.26 0.41 -9.20 -0.537
2621,1.62 0.63 -10.69 0.537
2622,1.36 0.20 -11.14 0.537
2623,-0.84 0.18 -8.88 0.000
2624,0.06 0.40 -11.51 -1.074
2625,0.87 0.48 -12.16 -0.781
2626,-1.27 -0.91 -7.85 0.000
2627,0.97 -0.99 -9.95 1.025
2628,3.03 0.97 -10.74 0.195
2629,0.72 0.61 -6.55 -0.732
2630,-0.10 -0.18 -8.85 -1.562
2631,-1.44 0.00 -10.69 -0.635
2632,-0.52 0.55 -11.63 0.488
2633,0.22 -0.67 -12.42 0.781
2634,-0.09 -0.57 -9.54 0.098
2635,2.21 0.40 -8.60 -1.025
2636,2.53 0.77 -9.70 -0.879
2637,-0.78 -0.04 -7.13 -0.244
2638,0.46 -0.07 -11.42 0.830
2639,1.81 0.91 -13.75 0.342
2640,-1.21 -0.06 -9.17 -0.488
2641,-1.01 -1.32 -8.68 -1.465
2642,0.69 0.12 -10.99 -0.635
2643,0.42 -0.18 -8.38 0.439
2644,0.39 -1.32 -9.23 0.879
2645,1.46 0.78 -9.47 0.195
2646,0.93 1.04 -10.29 -0.928
2647,-0.27 0.06 -11.50 -0.977
2648,-2.48 -0.77 -8.87 -0.391
2649,-0.07 -0.23 -12.15 0.732
2650,2.34 0.03 -12.53 0.439
2651,1.28 0.07 -6.32 -0.293
2652,1.07 -0.28 -8.02 -1.416
2653,2.25 1.73 -10.51 -0.635
2654,-0.11 0.68 -10.67 0.342
2655,-1.32 -1.23 -11.66 1.074
2656,-0.30 0.20 -11.03 0.244
2657,-0.02 0.17 -10.21 -0.879
2658,-0.01 -1.10 -7.93 -1.025
