,0
1994,-9.79 2.68 -1.04 0.391
1995,-9.28 2.75 -1.35 1.172
1996,-11.38 1.03 -1.72 0.146
1997,-9.89 5.25 -0.94 -0.928
1998,-6.94 6.16 -0.59 -1.172
1999,-9.24 0.98 -1.19 -0.342
2000,-9.54 2.69 -1.21 0.684
2001,-8.75 5.89 -1.14 0.488
2002,-11.52 2.18 -1.72 -0.244
2003,-9.20 3.04 -1.10 -1.318
2004,-6.68 6.31 -0.45 -0.781
2005,-9.76 3.03 -1.04 0.195
2006,-9.17 2.44 -1.54 1.123
2007,-9.84 3.27 -1.57 0.293
2008,-10.40 4.84 -0.82 -0.830
2009,-7.87 3.97 -0.75 -1.416
2010,-9.45 0.67 -1.29 -0.586
2011,-9.46 2.77 -1.02 0.586
2012,-8.36 4.88 -1.01 0.635
2013,-11.55 1.43 -1.66 0.000
2014,-9.94 4.07 -1.18 -1.172
2015,-6.69 6.25 -0.54 -0.830
2016,-9.70 3.46 -0.99 -0.098
2017,-9.78 1.72 -1.64 0.977
2018,-9.71 3.18 -1.70 0.342
2019,-11.13 3.89 -1.39 -0.781
2020,-8.02 4.41 -0.75 -1.514
2021,-9.10 1.00 -1.21 -0.586
2022,-9.46 4.31 -1.01 0.488
2023,-8.51 5.15 -1.15 0.830
2024,-10.94 0.61 -1.71 0.049
2025,-10.24 3.85 -1.17 -0.928
2026,-6.97 6.19 -0.48 -0.879
2027,-9.47 1.45 -1.04 -0.293
2028,-9.58 1.54 -1.45 0.781
2029,-8.54 5.48 -1.14 0.391
2030,-11.17 3.38 -1.35 -0.488
2031,-8.32 4.31 -0.88 -1.465
2032,-7.82 3.52 -0.78 -0.684
2033,-9.19 4.44 -1.10 0.488
2034,-9.13 3.14 -1.41 1.025
2035,-10.98 0.67 -1.91 0.146
2036,-10.28 3.82 -1.18 -0.928
2037,-7.38 6.81 -0.66 -1.025
2038,-9.17 1.81 -1.17 -0.439
2039,-9.35 2.92 -1.13 0.684
2040,-8.41 5.42 -1.00 0.391
2041,-11.44 0.73 -1.68 -0.342
2042,-9.94 2.98 -1.38 -1.318
2043,-8.01 3.27 -0.76 -0.635
2044,-8.82 3.50 -0.58 0.244
2045,-8.98 2.83 -1.26 1.172
2046,-9.73 2.67 -1.64 0.244
2047,-10.71 4.41 -1.31 -0.977
2048,-7.66 6.81 -0.62 -1.172
2049,-8.88 1.51 -1.14 -0.488
2050,-8.98 3.00 -1.09 0.586
2051,-8.22 5.69 -1.15 0.391
2052,-11.33 0.98 -1.76 -0.098
2053,-9.92 3.20 -1.42 -1.318
2054,-7.71 6.45 -0.72 -0.732
2055,-8.80 3.79 -0.66 0.049
2056,-8.87 1.81 -1.21 1.123
2057,-9.87 2.59 -1.51 0.293
2058,-10.79 4.02 -1.35 -0.830
2059,-9.03 4.05 -1.13 -1.416
2060,-9.33 1.39 -0.96 -0.684
2061,-8.39 4.23 -0.53 0.537
2062,-7.97 5.51 -0.84 0.732
2063,-11.49 0.84 -1.65 0.049
2064,-10.49 3.49 -1.44 -1.123
2065,-7.96 6.67 -0.89 -0.732
2066,-9.38 2.23 -1.11 -0.146
2067,-8.53 1.97 -1.14 0.977
2068,-9.66 2.91 -1.47 0.293
2069,-11.25 2.91 -1.37 -0.781
2070,-8.99 4.06 -1.41 -1.562
2071,-9.03 3.68 -1.08 -0.684
2072,-8.29 4.48 -0.48 0.439
2073,-7.53 5.51 -0.77 0.781
2074,-11.07 0.44 -1.70 0.049
2075,-10.47 3.08 -1.37 -1.074
2076,-8.00 6.28 -0.73 -0.879
2077,-9.97 2.21 -0.97 -0.293
2078,-8.28 1.84 -1.17 0.879
2079,-7.91 5.47 -0.91 0.293
2080,-11.50 2.99 -1.44 -0.488
2081,-9.88 2.35 -1.63 -1.514
2082,-9.25 3.74 -1.24 -0.635
2083,-8.43 4.91 -0.62 0.439
2084,-7.45 3.36 -0.93 1.074
2085,-11.08 0.56 -1.69 0.146
2086,-10.87 4.09 -1.37 -0.977
2087,-8.20 6.34 -1.09 -1.123
2088,-10.10 2.33 -0.95 -0.391
2089,-8.37 3.18 -0.83 0.684
2090,-7.71 5.51 -0.98 0.342
2091,-11.79 0.79 -1.77 -0.244
2092,-10.16 2.02 -1.52 -1.416
2093,-9.29 3.42 -1.23 -0.635
2094,-9.58 4.21 -0.73 0.293
2095,-7.33 3.21 -0.86 1.172
2096,-10.47 0.47 -1.47 0.244
2097,-11.02 3.99 -1.33 -0.928
2098,-8.33 6.43 -1.18 -1.123
2099,-10.36 1.60 -1.48 -0.439
2100,-8.62 3.58 -0.92 0.635
2101,-7.17 5.60 -0.88 0.537
2102,-11.17 1.14 -1.63 -0.146
2103,-10.32 2.10 -1.65 -1.318
2104,-8.20 6.21 -0.89 -0.781
2105,-9.88 4.35 -0.79 0.146
2106,-7.35 3.47 -0.90 1.172
2107,-8.58 2.51 -1.09 0.293
2108,-10.75 3.88 -0.99 -0.879
2109,-9.41 3.30 -1.27 -1.318
2110,-10.62 1.22 -1.56 -0.586
2111,-8.86 3.67 -0.95 0.635
2112,-6.80 5.83 -0.61 0.586
2113,-10.80 1.12 -1.49 0.000
2114,-10.58 2.88 -1.51 -1.221
2115,-8.35 6.22 -1.00 -0.781
2116,-9.94 4.50 -0.95 0.049
2117,-8.39 2.66 -1.17 1.025
2118,-8.51 2.68 -1.22 0.293
2119,-10.60 3.11 -1.25 -0.732
2120,-9.33 3.50 -1.19 -1.611
2121,-10.78 1.14 -1.54 -0.586
2122,-9.57 4.95 -0.94 0.537
2123,-6.82 6.01 -0.67 0.732
2124,-9.84 0.42 -1.54 0.049
2125,-10.33 2.77 -1.32 -1.074
2126,-8.47 6.05 -0.95 -0.928
2127,-10.86 1.90 -1.33 -0.244
2128,-8.67 2.53 -1.13 1.025
2129,-8.56 2.58 -1.28 0.293
2130,-10.22 3.21 -1.16 -0.732
2131,-8.84 3.52 -1.09 -1.611
2132,-9.69 2.96 -1.16 -0.488
2133,-9.94 4.95 -1.02 0.586
2134,-8.14 3.79 -1.30 0.830
2135,-9.62 0.96 -1.60 0.049
2136,-9.90 2.71 -1.19 -1.025
2137,-8.09 6.00 -0.77 -0.928
2138,-11.00 2.52 -1.29 -0.342
2139,-9.55 3.58 -1.18 0.781
2140,-7.16 5.69 -0.76 0.342
2141,-10.11 3.14 -1.11 -0.439
2142,-9.64 1.72 -1.45 -1.465
2143,-10.07 2.88 -1.18 -0.732
2144,-9.88 4.81 -0.94 0.439
2145,-7.89 3.52 -1.12 1.123
2146,-10.04 0.75 -1.53 0.195
2147,-9.43 3.99 -0.91 -0.928
2148,-8.06 6.02 -0.51 -1.074
2149,-11.16 1.34 -1.32 -0.342
2150,-9.43 3.50 -1.26 0.732
2151,-7.17 5.96 -0.82 0.439
2152,-10.06 1.76 -1.19 -0.244
2153,-9.50 1.81 -1.53 -1.416
2154,-10.09 2.98 -1.30 -0.781
2155,-10.95 4.38 -1.06 0.244
2156,-7.77 3.80 -1.01 1.172
2157,-8.63 2.67 -1.19 0.244
2158,-9.45 3.88 -1.15 -0.928
2159,-7.82 5.95 -0.64 -1.318
2160,-11.19 0.97 -1.29 -0.488
2161,-9.76 3.39 -1.17 0.684
2162,-6.97 5.86 -0.83 0.391
2163,-10.16 1.48 -1.30 -0.049
2164,-9.32 1.49 -1.42 -1.318
2165,-8.33 5.81 -0.77 -0.732
2166,-11.25 4.37 -1.22 0.195
2167,-9.05 2.70 -1.36 1.172
2168,-8.48 2.75 -1.17 0.195
2169,-9.68 4.11 -1.09 -0.879
2170,-8.52 3.46 -1.21 -1.562
2171,-10.99 1.09 -1.38 -0.537
2172,-10.43 5.18 -0.95 0.586
2173,-7.13 6.30 -0.93 0.537
2174,-10.18 1.66 -1.40 0.049
2175,-9.53 2.55 -1.17 -1.123
2176,-8.13 5.41 -0.73 -0.830
2177,-11.52 1.86 -1.35 -0.049
2178,-9.34 2.55 -1.39 1.025
2179,-8.54 2.67 -1.20 0.293
2180,-9.57 3.55 -0.91 -0.732
2181,-8.61 3.14 -1.17 -1.611
2182,-9.60 2.87 -1.30 -0.635
2183,-10.37 5.11 -0.75 0.488
2184,-7.14 6.41 -0.65 0.732
2185,-9.74 0.95 -1.53 0.049
2186,-9.61 2.71 -1.48 -1.074
2187,-7.82 6.02 -0.98 -0.879
2188,-11.19 1.98 -1.28 -0.293
2189,-9.39 2.77 -1.28 0.879
2190,-7.50 5.67 -0.88 0.293
2191,-9.74 3.46 -1.03 -0.537
2192,-9.20 1.69 -1.32 -1.514
2193,-9.57 2.72 -1.22 -0.635
2194,-10.46 4.69 -0.94 0.439
2195,-8.25 4.08 -0.95 1.074
2196,-9.70 0.80 -1.40 0.244
2197,-9.36 4.09 -1.03 -0.879
2198,-7.97 5.75 -1.08 -1.123
2199,-11.10 1.98 -1.15 -0.439
2200,-9.97 3.64 -0.92 0.732
2201,-7.52 5.86 -0.85 0.439
2202,-9.93 1.87 -1.40 -0.244
2203,-8.96 1.87 -1.39 -1.318
2204,-9.54 2.83 -1.27 -0.732
2205,-11.00 3.98 -1.14 0.293
2206,-8.47 4.33 -0.96 1.221
2207,-8.96 2.65 -1.23 0.244
2208,-9.17 4.01 -0.96 -0.830
2209,-8.50 2.81 -1.21 -1.270
2210,-10.80 0.91 -1.55 -0.488
2211,-10.17 3.61 -0.99 0.635
2212,-7.48 6.56 -0.55 0.488
2213,-9.99 1.87 -1.31 -0.146
2214,-9.01 1.76 -1.60 -1.270
2215,-8.07 5.52 -0.98 -0.732
2216,-10.80 3.82 -1.05 0.098
2217,-9.63 3.10 -1.29 1.123
2218,-8.92 2.84 -1.27 0.244
2219,-9.69 3.83 -1.18 -0.830
2220,-8.34 3.06 -1.17 -1.514
2221,-10.70 1.01 -1.68 -0.684
2222,-10.69 4.56 -1.02 0.635
2223,-7.40 6.68 -0.55 0.684
2224,-9.76 1.12 -1.28 0.049
2225,-9.22 2.59 -1.20 -1.074
2226,-8.16 5.18 -1.05 -0.879
2227,-11.21 1.66 -1.38 -0.098
2228,-9.61 2.92 -1.18 0.977
2229,-7.80 5.75 -0.61 0.293
2230,-9.67 3.93 -1.02 -0.635
2231,-8.24 3.16 -1.24 -1.611
2232,-9.41 2.40 -1.43 -0.586
2233,-10.67 4.52 -1.11 0.537
2234,-8.50 4.77 -1.06 0.830
2235,-9.79 1.37 -1.25 0.049
2236,-9.15 2.66 -1.27 -0.928
2237,-7.63 5.55 -1.04 -0.879
2238,-11.33 1.73 -1.53 -0.293
2239,-10.35 3.34 -1.30 0.879
2240,-7.68 5.75 -0.59 0.391
2241,-9.55 3.94 -0.85 -0.439
2242,-8.99 1.84 -1.42 -1.562
2243,-9.59 2.16 -1.53 -0.732
2244,-11.15 3.62 -1.32 0.342
2245,-8.53 4.67 -0.89 1.025
2246,-9.69 1.26 -1.23 0.244
2247,-9.14 4.30 -0.88 -0.830
2248,-7.42 5.69 -0.83 -1.074
2249,-10.92 0.27 -1.79 -0.537
2250,-10.80 3.61 -1.50 0.684
2251,-7.64 5.82 -0.72 0.439
2252,-9.45 2.60 -0.86 -0.342
2253,-8.80 1.98 -1.25 -1.367
2254,-7.83 4.71 -1.03 -0.586
2255,-11.25 3.53 -1.32 0.391
2256,-9.06 4.61 -1.04 1.123
2257,-8.67 2.81 -0.97 0.146
2258,-8.91 4.46 -0.75 -1.025
2259,-8.13 3.33 -1.11 -1.221
2260,-10.43 0.51 -1.58 -0.488
2261,-11.05 3.25 -1.70 0.586
2262,-8.14 7.09 -0.95 0.537
2263,-9.45 2.49 -0.90 -0.049
2264,-8.77 2.85 -0.98 -1.221
2265,-8.19 5.13 -1.06 -0.781
2266,-11.03 3.04 -1.54 0.049
2267,-10.02 2.59 -1.45 1.172
2268,-9.12 2.85 -0.79 0.293
2269,-8.51 4.63 -0.65 -0.879
2270,-8.24 3.39 -1.04 -1.367
2271,-10.94 0.26 -1.81 -0.537
2272,-10.42 3.83 -1.31 0.684
2273,-8.03 6.86 -0.78 0.684
2274,-9.78 2.59 -0.97 0.049
2275,-8.54 3.02 -0.95 -1.172
2276,-8.15 5.38 -0.99 -0.732
2277,-11.28 1.33 -1.71 -0.098
2278,-9.94 2.42 -1.79 1.025
2279,-9.21 3.24 -0.98 0.293
2280,-9.04 4.58 -0.48 -0.830
2281,-7.68 3.80 -0.99 -1.562
2282,-9.79 2.06 -1.68 -0.635
2283,-10.55 3.82 -1.38 0.439
2284,-8.00 6.70 -0.79 0.830
2285,-10.29 1.15 -1.26 0.146
2286,-8.54 3.07 -0.92 -1.074
2287,-7.23 5.80 -0.69 -0.977
2288,-11.30 0.96 -1.56 -0.244
2289,-10.01 2.05 -1.67 0.830
2290,-8.47 6.16 -0.98 0.342
2291,-9.34 4.78 -0.66 -0.586
2292,-7.92 2.35 -0.92 -1.611
2293,-9.49 2.27 -1.43 -0.684
2294,-10.66 3.84 -1.51 0.439
2295,-8.97 4.11 -1.34 1.123
2296,-10.41 1.46 -1.31 0.098
2297,-8.80 4.92 -0.70 -1.025
2298,-6.88 6.08 -0.68 -1.025
2299,-11.17 1.26 -1.40 -0.391
2300,-10.41 2.43 -1.48 0.830
2301,-8.54 5.81 -1.02 0.293
2302,-10.51 2.57 -1.09 -0.439
2303,-7.90 2.31 -0.79 -1.416
2304,-9.11 2.19 -1.09 -0.684
2305,-10.94 3.14 -1.32 0.391
2306,-9.13 3.64 -1.53 1.172
2307,-9.95 2.92 -1.37 0.244
2308,-9.03 5.03 -0.62 -0.977
2309,-6.58 6.29 -0.64 -1.123
2310,-10.42 0.61 -1.67 -0.391
2311,-10.32 2.47 -1.51 0.684
2312,-8.02 6.35 -0.95 0.488
2313,-10.97 2.78 -1.26 -0.244
2314,-8.05 2.60 -0.98 -1.367
2315,-7.19 5.22 -0.75 -0.732
2316,-10.68 3.18 -1.25 0.244
2317,-9.06 3.49 -1.43 1.123
2318,-10.10 2.69 -1.49 0.195
2319,-9.46 5.09 -0.82 -0.879
2320,-7.06 4.10 -0.68 -1.367
2321,-10.21 0.54 -1.45 -0.537
2322,-10.41 2.43 -1.47 0.635
2323,-8.29 6.09 -0.98 0.488
2324,-11.02 2.72 -1.24 -0.146
2325,-9.02 3.75 -1.00 -1.270
2326,-6.89 5.41 -0.80 -0.781
2327,-10.33 3.63 -1.01 0.098
2328,-10.02 1.76 -1.52 1.123
2329,-10.01 2.46 -1.54 0.244
2330,-10.70 4.85 -1.23 -0.928
2331,-7.27 4.42 -0.76 -1.465
2332,-9.44 0.61 -1.30 -0.586
2333,-10.27 3.73 -1.15 0.488
2334,-8.38 5.92 -1.12 0.635
2335,-11.15 2.36 -1.26 -0.049
2336,-9.42 3.55 -1.06 -1.172
2337,-6.77 5.41 -0.63 -0.781
2338,-9.95 1.54 -1.21 -0.098
2339,-10.05 1.71 -1.54 1.025
2340,-10.13 2.22 -1.63 0.244
2341,-10.70 4.72 -1.18 -0.879
2342,-7.55 4.70 -0.73 -1.611
2343,-8.10 2.26 -1.04 -0.586
2344,-9.92 3.89 -1.07 0.488
2345,-8.52 6.14 -1.23 0.781
2346,-11.22 0.81 -1.78 0.000
2347,-9.65 3.74 -1.06 -1.123
2348,-6.55 6.63 -0.33 -0.830
2349,-9.48 1.68 -1.03 -0.342
2350,-10.03 1.82 -1.45 0.879
2351,-9.04 5.17 -1.20 0.293
2352,-10.82 4.45 -1.25 -0.586
2353,-9.06 3.01 -1.24 -1.514
2354,-8.04 2.20 -0.98 -0.732
2355,-9.41 3.94 -0.87 0.488
2356,-9.15 3.45 -1.12 1.025
2357,-11.33 0.74 -1.90 0.146
2358,-10.30 4.97 -1.31 -0.977
2359,-6.66 6.92 -0.51 -1.025
2360,-9.30 1.99 -1.09 -0.342
2361,-9.62 2.42 -1.34 0.732
2362,-9.08 5.13 -1.20 0.439
2363,-11.41 2.02 -1.61 -0.293
2364,-9.28 2.97 -1.29 -1.416
2365,-8.19 2.41 -1.09 -0.732
2366,-9.20 3.63 -0.85 0.342
2367,-8.92 3.60 -1.20 1.172
2368,-10.19 2.02 -1.50 0.195
2369,-10.49 4.69 -1.21 -0.928
2370,-6.89 6.90 -0.54 -1.172
2371,-9.13 0.91 -1.12 -0.488
2372,-9.40 2.40 -1.26 0.684
2373,-8.25 5.99 -0.98 0.537
2374,-11.55 1.94 -1.59 -0.049
2375,-9.37 3.02 -1.27 -1.221
2376,-7.35 5.59 -0.77 -0.732
2377,-9.18 3.96 -0.95 0.146
2378,-9.28 1.89 -1.38 1.123
2379,-10.15 1.83 -1.47 0.293
2380,-10.52 4.47 -1.22 -0.830
2381,-8.12 4.77 -0.83 -1.416
2382,-9.60 0.86 -1.37 -0.537
2383,-9.04 4.19 -0.97 0.635
2384,-7.77 5.80 -0.80 0.635
2385,-11.36 1.81 -1.39 -0.098
2386,-9.97 3.17 -1.23 -1.221
2387,-7.96 5.49 -0.83 -0.732
2388,-9.99 2.29 -1.18 0.098
2389,-8.97 1.83 -1.54 1.074
2390,-9.64 2.08 -1.18 0.195
2391,-10.57 4.15 -0.92 -0.830
2392,-8.44 4.74 -1.10 -1.514
2393,-9.01 2.62 -1.37 -0.537
2394,-9.17 4.19 -1.06 0.488
2395,-7.68 5.90 -0.86 0.732
2396,-10.58 0.95 -1.49 0.049
2397,-10.39 3.24 -1.35 -1.025
2398,-7.62 6.61 -0.91 -0.879
2399,-9.91 2.05 -1.06 -0.293
2400,-8.99 1.79 -1.51 0.879
2401,-8.17 4.87 -0.94 0.342
2402,-10.88 3.73 -1.01 -0.586
2403,-9.61 2.79 -1.18 -1.562
2404,-9.33 2.21 -1.31 -0.684
2405,-9.00 4.27 -1.04 0.537
2406,-7.98 3.63 -1.19 0.977
2407,-10.55 0.97 -1.40 0.098
2408,-10.67 4.30 -1.12 -0.977
2409,-7.83 7.00 -0.96 -1.025
2410,-9.94 2.58 -1.25 -0.391
2411,-8.99 2.72 -1.26 0.732
2412,-7.99 4.85 -1.04 0.342
2413,-10.92 2.01 -1.35 -0.391
2414,-9.78 2.98 -1.26 -1.514
2415,-9.37 2.21 -1.23 -0.684
2416,-9.42 4.14 -0.92 0.391
2417,-7.96 3.52 -1.12 1.221
2418,-9.48 1.90 -1.31 0.146
2419,-10.53 3.92 -0.88 -0.977
2420,-8.22 6.65 -0.85 -1.221
2421,-10.31 1.16 -1.59 -0.439
2422,-8.93 2.54 -1.22 0.732
2423,-7.37 6.00 -0.82 0.342
2424,-10.79 2.13 -1.26 -0.195
2425,-9.71 3.04 -1.28 -1.318
2426,-8.37 5.50 -1.08 -0.732
2427,-9.36 4.45 -0.95 0.195
2428,-8.41 2.33 -1.25 1.074
2429,-9.39 1.90 -1.41 0.342
2430,-10.55 4.01 -1.04 -0.879
2431,-8.77 5.03 -1.04 -1.367
2432,-10.39 1.14 -1.46 -0.537
2433,-9.07 4.10 -1.01 0.586
2434,-7.31 5.63 -0.91 0.488
2435,-10.77 1.80 -1.12 0.049
2436,-10.25 2.76 -1.12 -1.123
2437,-8.32 5.47 -0.81 -0.781
2438,-10.26 2.59 -1.22 0.049
2439,-8.45 2.14 -1.33 1.025
2440,-9.59 1.77 -1.62 0.244
2441,-10.71 4.06 -1.30 -0.830
2442,-8.59 5.15 -0.82 -1.465
2443,-9.74 2.39 -1.18 -0.635
2444,-9.23 4.43 -1.01 0.586
2445,-7.16 5.75 -1.00 0.732
2446,-10.44 0.86 -1.61 -0.049
2447,-10.25 2.71 -1.23 -1.123
2448,-8.40 5.25 -0.89 -0.830
2449,-10.33 2.66 -1.15 -0.146
2450,-8.48 2.10 -1.28 0.928
2451,-7.86 4.58 -0.99 0.244
2452,-10.69 3.68 -1.14 -0.781
2453,-8.80 4.81 -1.08 -1.465
2454,-9.67 2.26 -1.17 -0.684
2455,-9.15 4.50 -0.98 0.488
2456,-7.63 3.90 -1.11 0.879
2457,-10.40 0.83 -1.66 0.098
2458,-10.27 2.73 -1.40 -1.025
2459,-7.79 7.14 -0.49 -0.977
2460,-10.33 2.86 -1.10 -0.244
2461,-9.11 2.93 -1.32 0.879
2462,-7.82 4.59 -1.14 0.244
2463,-10.41 3.69 -1.12 -0.537
2464,-9.93 2.62 -1.33 -1.611
2465,-9.83 2.15 -1.33 -0.635
2466,-9.80 4.70 -0.85 0.391
2467,-7.74 3.85 -0.86 0.928
2468,-10.32 0.42 -1.66 0.195
2469,-10.30 3.76 -1.20 -0.977
2470,-7.85 6.94 -0.60 -0.928
2471,-10.50 1.19 -1.23 -0.391
2472,-9.21 2.90 -1.33 0.732
2473,-7.94 4.56 -1.17 0.391
2474,-10.52 1.94 -1.43 -0.391
2475,-9.77 2.61 -1.37 -1.514
2476,-8.54 5.46 -0.91 -0.684
2477,-9.85 4.86 -0.95 0.342
2478,-7.68 4.30 -0.88 1.221
2479,-9.14 1.63 -1.38 0.244
2480,-10.25 3.69 -1.27 -0.879
2481,-8.81 4.67 -1.10 -1.172
2482,-10.53 1.18 -1.27 -0.488
2483,-9.04 2.87 -1.05 0.684
2484,-7.11 6.03 -0.86 0.488
2485,-10.58 1.78 -1.54 -0.098
2486,-10.22 2.31 -1.38 -1.367
2487,-8.59 5.42 -0.83 -0.732
2488,-9.77 4.91 -0.82 0.195
2489,-8.49 2.61 -1.12 1.123
2490,-9.15 1.71 -1.36 0.293
2491,-10.23 3.55 -1.24 -0.830
2492,-8.89 4.83 -1.22 -1.416
2493,-10.96 1.37 -1.46 -0.537
2494,-9.11 4.75 -0.71 0.586
2495,-6.90 6.33 -0.58 0.537
2496,-10.60 1.32 -1.51 -0.049
2497,-10.11 2.24 -1.56 -1.221
2498,-9.23 5.36 -1.04 -0.732
2499,-10.76 2.81 -1.12 0.146
2500,-8.00 2.43 -1.07 1.172
2501,-9.32 1.63 -1.26 0.195
2502,-10.16 3.46 -1.04 -0.928
2503,-8.95 4.09 -1.26 -1.514
2504,-10.59 2.48 -1.48 -0.439
2505,-9.29 4.89 -1.01 0.537
2506,-6.55 6.28 -0.43 0.635
2507,-9.85 0.99 -1.33 0.000
2508,-10.26 2.08 -1.67 -1.172
2509,-8.47 6.56 -1.28 -0.879
2510,-10.90 3.12 -1.23 -0.146
2511,-8.02 3.10 -1.05 1.074
2512,-7.37 4.72 -0.68 0.293
2513,-10.26 3.31 -1.10 -0.732
2514,-9.61 1.56 -1.68 -1.562
2515,-10.35 1.92 -1.24 -0.684
2516,-9.50 4.89 -0.79 0.488
2517,-7.19 4.55 -0.72 0.879
2518,-10.14 0.62 -1.34 0.049
2519,-10.20 1.93 -1.66 -1.074
2520,-8.23 6.07 -1.22 -0.928
2521,-11.04 3.04 -1.23 -0.342
2522,-9.16 3.59 -1.06 0.879
2523,-7.02 5.07 -0.66 0.293
2524,-10.35 4.02 -1.35 -0.635
2525,-9.93 2.05 -1.84 -1.611
2526,-10.08 2.03 -1.56 -0.732
2527,-10.38 5.02 -0.77 0.488
2528,-7.07 5.04 -0.63 0.928
2529,-9.78 0.74 -1.22 0.098
2530,-10.17 3.66 -1.15 -1.074
2531,-8.28 5.66 -1.11 -1.074
2532,-11.28 0.67 -1.66 -0.293
2533,-9.49 3.31 -1.06 0.781
2534,-7.04 4.85 -0.58 0.391
2535,-9.98 2.05 -0.92 -0.391
2536,-9.95 1.79 -1.76 -1.514
2537,-8.99 4.82 -1.49 -0.586
2538,-10.47 4.97 -1.02 0.439
2539,-7.28 5.45 -0.61 1.074
2540,-8.35 2.00 -1.20 0.195
2541,-9.95 4.02 -1.10 -0.928
2542,-8.90 4.03 -1.34 -1.221
2543,-11.10 0.78 -1.72 -0.488
2544,-9.77 3.52 -1.18 0.684
2545,-6.68 6.79 -0.45 0.488
2546,-9.60 2.05 -0.94 -0.098
2547,-9.89 2.03 -1.22 -1.221
2548,-9.19 4.32 -1.35 -0.781
2549,-10.63 4.52 -0.87 0.244
2550,-9.04 3.15 -0.96 1.172
2551,-8.19 1.88 -0.91 0.195
2552,-9.45 3.84 -0.81 -0.928
2553,-9.02 4.06 -1.29 -1.367
2554,-11.28 0.64 -1.83 -0.537
2555,-10.35 4.88 -1.22 0.635
2556,-6.75 7.16 -0.52 0.635
2557,-9.13 1.22 -1.25 -0.146
2558,-9.60 2.34 -1.32 -1.270
2559,-9.10 4.48 -1.38 -0.879
2560,-11.35 2.28 -1.65 -0.049
2561,-9.15 3.38 -1.09 1.025
2562,-7.23 5.06 -0.60 0.293
2563,-8.96 3.70 -0.68 -0.781
2564,-8.85 3.90 -1.01 -1.514
2565,-10.65 1.33 -1.80 -0.586
2566,-10.48 4.57 -1.14 0.391
2567,-7.95 5.22 -0.67 0.781
2568,-9.10 1.15 -1.16 0.049
2569,-9.16 2.24 -1.13 -1.025
2570,-8.37 5.95 -1.03 -0.879
2571,-11.39 2.33 -1.69 -0.195
2572,-10.23 3.21 -1.57 0.977
2573,-7.66 5.49 -0.71 0.244
2574,-8.63 4.03 -0.63 -0.635
2575,-9.04 2.29 -1.23 -1.514
2576,-10.63 1.42 -1.76 -0.537
2577,-10.50 4.13 -1.21 0.439
2578,-8.32 5.35 -0.81 0.928
2579,-9.30 1.34 -1.12 0.098
2580,-8.62 3.54 -0.91 -1.123
2581,-8.35 5.84 -0.83 -0.977
2582,-11.57 1.72 -1.69 -0.195
2583,-10.14 2.81 -1.50 0.830
2584,-7.93 5.39 -0.77 0.391
2585,-9.15 2.79 -0.94 -0.537
2586,-8.60 2.34 -1.09 -1.465
2587,-10.72 1.57 -1.81 -0.586
2588,-10.97 4.02 -1.45 0.439
2589,-8.26 5.56 -0.84 0.977
2590,-9.09 2.42 -1.08 0.195
2591,-8.51 3.90 -0.97 -0.977
2592,-7.98 6.04 -0.96 -1.074
2593,-11.61 0.48 -1.94 -0.488
2594,-10.19 2.66 -1.37 0.732
2595,-7.53 6.87 -0.47 0.439
2596,-9.34 2.78 -0.89 -0.293
2597,-8.18 2.01 -0.94 -1.367
2598,-8.90 4.23 -0.95 -0.635
2599,-11.24 3.79 -1.45 0.439
2600,-9.67 2.83 -1.51 1.221
2601,-9.27 2.34 -1.11 0.293
2602,-8.56 4.00 -0.85 -0.781
2603,-7.73 4.32 -1.05 -1.270
2604,-11.42 0.70 -1.76 -0.488
2605,-10.84 3.95 -1.52 0.586
2606,-7.76 7.14 -0.72 0.488
2607,-9.58 3.24 -1.08 -0.098
2608,-8.47 2.49 -0.99 -1.221
2609,-8.54 4.24 -0.89 -0.830
2610,-11.57 1.84 -1.50 0.098
2611,-9.74 2.72 -1.54 1.123
2612,-9.61 2.18 -1.26 0.244
2613,-8.96 4.56 -0.67 -0.830
2614,-7.43 4.17 -0.80 -1.514
2615,-10.01 1.28 -1.38 -0.635
2616,-10.92 3.78 -1.56 0.586
2617,-7.76 6.92 -0.77 0.635
2618,-10.14 1.58 -1.21 0.098
2619,-8.30 2.62 -1.06 -1.123
2620,-7.04 6.07 -0.78 -0.879
2621,-11.19 2.08 -1.49 -0.146
2622,-9.78 2.86 -1.51 0.928
2623,-8.64 5.00 -1.07 0.244
2624,-9.37 4.82 -0.80 -0.684
2625,-8.13 2.50 -1.22 -1.514
2626,-9.77 1.13 -1.40 -0.684
2627,-10.64 3.78 -1.34 0.439
2628,-8.51 4.96 -1.04 0.781
2629,-10.63 1.40 -1.35 0.146
2630,-8.97 4.42 -0.90 -1.025
2631,-6.97 5.99 -0.59 -0.928
2632,-11.01 1.95 -1.30 -0.293
2633,-10.31 2.33 -1.38 0.879
2634,-8.59 4.75 -1.00 0.391
2635,-10.28 3.07 -1.11 -0.586
2636,-8.52 2.83 -1.47 -1.611
2637,-9.46 1.23 -1.48 -0.586
2638,-10.26 4.19 -1.07 0.586
2639,-8.65 4.86 -0.95 0.879
2640,-10.33 1.99 -1.38 0.098
2641,-9.39 4.21 -0.98 -0.977
2642,-7.07 6.20 -0.72 -1.025
