,0
1994,-9.03 1.99 -1.19 -0.684
1995,-9.33 4.15 -0.92 0.488
1996,-8.08 4.57 -1.06 0.928
1997,-11.94 0.98 -2.00 0.049
1998,-10.69 4.46 -1.36 -1.123
1999,-6.98 6.64 -0.42 -0.977
2000,-9.29 1.46 -0.96 -0.244
2001,-9.16 1.90 -1.16 0.830
2002,-8.92 3.96 -1.28 0.342
2003,-11.60 2.60 -1.55 -0.488
2004,-9.49 3.38 -1.38 -1.465
2005,-7.56 4.88 -0.72 -0.732
2006,-9.11 4.19 -0.67 0.439
2007,-8.06 4.50 -1.00 1.123
2008,-10.47 1.16 -1.69 0.293
2009,-10.77 4.32 -1.40 -0.977
2010,-8.00 6.04 -0.80 -1.123
2011,-9.41 1.30 -0.95 -0.391
2012,-9.04 2.17 -1.34 0.684
2013,-8.09 5.76 -1.07 0.586
2014,-11.38 2.15 -1.64 -0.293
2015,-10.10 3.12 -1.22 -1.367
2016,-7.88 4.81 -0.63 -0.732
2017,-8.96 4.49 -0.70 0.244
2018,-8.96 2.08 -1.30 1.172
2019,-10.52 1.14 -1.79 0.244
2020,-10.83 3.90 -1.25 -0.977
2021,-8.20 5.82 -0.88 -1.270
2022,-9.33 1.55 -0.96 -0.488
2023,-8.78 3.71 -0.82 0.635
2024,-8.21 6.01 -0.98 0.586
2025,-11.41 0.30 -1.81 -0.098
2026,-10.19 2.90 -1.48 -1.318
2027,-8.15 4.88 -0.66 -0.732
2028,-8.89 3.16 -0.62 0.000
2029,-8.84 2.39 -1.35 1.074
2030,-9.24 4.18 -1.41 0.244
2031,-10.82 3.65 -1.34 -0.928
2032,-8.24 6.02 -0.87 -1.514
2033,-9.24 1.93 -1.06 -0.732
2034,-8.36 3.76 -0.80 0.537
2035,-8.01 4.82 -0.97 0.732
2036,-11.44 0.41 -1.72 0.098
2037,-10.31 2.81 -1.59 -1.172
2038,-7.89 7.20 -0.68 -0.830
2039,-9.21 3.34 -0.76 -0.098
2040,-8.30 2.17 -1.01 0.928
2041,-8.99 4.09 -1.21 0.391
2042,-10.96 3.65 -1.36 -0.732
2043,-9.47 3.06 -1.46 -1.562
2044,-9.69 2.02 -1.06 -0.732
2045,-8.45 4.80 -0.44 0.488
2046,-7.51 4.49 -0.84 0.977
2047,-11.38 0.65 -1.65 0.146
2048,-10.66 3.40 -1.40 -1.074
2049,-8.06 7.05 -0.92 -1.025
2050,-10.32 1.76 -1.33 -0.342
2051,-8.15 2.31 -1.00 0.928
2052,-8.74 4.15 -1.05 0.342
2053,-11.44 2.12 -1.52 -0.586
2054,-9.45 2.73 -1.57 -1.562
2055,-8.77 4.98 -1.06 -0.684
2056,-8.86 4.95 -0.60 0.488
2057,-7.14 4.65 -0.73 1.123
2058,-10.21 1.17 -1.47 0.195
2059,-10.72 3.54 -1.31 -0.977
2060,-7.90 6.79 -0.85 -1.172
2061,-10.55 1.63 -1.23 -0.391
2062,-8.25 2.52 -1.17 0.732
2063,-6.93 5.99 -0.68 0.537
2064,-11.44 2.18 -1.45 -0.342
2065,-9.70 2.67 -1.59 -1.465
2066,-8.90 4.84 -1.22 -0.684
2067,-9.14 5.22 -0.56 0.244
2068,-7.62 2.62 -0.92 1.221
2069,-9.64 1.15 -1.36 0.244
2070,-10.82 3.48 -1.42 -0.928
2071,-8.74 5.25 -1.19 -1.221
2072,-10.63 1.43 -1.34 -0.537
2073,-8.81 4.40 -0.86 0.635
2074,-6.83 6.01 -0.67 0.586
2075,-10.98 2.08 -1.34 -0.098
2076,-10.44 2.20 -1.46 -1.416
2077,-8.92 4.61 -1.15 -0.781
2078,-10.26 3.49 -1.12 0.195
2079,-7.71 2.81 -1.03 1.221
2080,-9.48 1.17 -1.31 0.391
2081,-10.65 3.84 -1.06 -0.879
2082,-8.65 5.39 -1.16 -1.416
2083,-10.36 1.75 -1.62 -0.684
2084,-9.10 4.47 -0.98 0.635
2085,-7.03 6.04 -0.72 0.635
2086,-10.33 0.44 -1.47 0.049
2087,-10.19 2.19 -1.44 -1.221
2088,-8.78 4.50 -0.96 -0.830
2089,-10.49 3.22 -1.04 0.049
2090,-8.23 2.61 -1.14 1.025
2091,-8.16 4.15 -1.21 0.293
2092,-10.16 3.85 -0.97 -0.879
2093,-8.47 4.97 -0.95 -1.611
2094,-10.33 1.72 -1.31 -0.537
2095,-9.56 4.39 -1.08 0.586
2096,-7.62 5.04 -1.08 0.781
2097,-10.15 1.24 -1.65 -0.049
2098,-9.94 2.07 -1.35 -1.123
2099,-7.93 6.68 -0.72 -0.879
2100,-10.56 3.40 -0.95 -0.195
2101,-9.07 2.73 -1.23 0.977
2102,-8.03 4.31 -1.08 0.391
2103,-9.91 3.63 -0.95 -0.684
2104,-9.21 2.65 -1.15 -1.562
2105,-10.68 1.31 -1.31 -0.732
2106,-9.94 4.90 -0.97 0.537
2107,-7.54 4.49 -1.03 1.025
2108,-10.20 0.68 -1.41 0.146
2109,-9.70 3.34 -1.05 -0.977
2110,-8.12 6.69 -0.85 -1.074
2111,-11.31 1.53 -1.50 -0.244
2112,-8.92 2.68 -1.30 0.879
2113,-7.93 4.45 -1.11 0.391
2114,-10.19 2.66 -1.20 -0.488
2115,-9.15 2.91 -1.27 -1.611
2116,-9.22 4.62 -1.02 -0.732
2117,-10.22 5.16 -0.99 0.488
2118,-7.48 5.04 -1.04 1.123
2119,-9.38 1.16 -1.55 0.293
2120,-9.69 3.16 -1.11 -0.977
2121,-8.41 5.08 -0.81 -1.123
2122,-11.31 1.16 -1.41 -0.439
2123,-9.05 2.58 -1.08 0.781
2124,-6.99 6.15 -0.69 0.488
2125,-10.05 2.22 -1.27 -0.195
2126,-9.29 2.33 -1.39 -1.416
2127,-9.27 4.50 -1.02 -0.732
2128,-10.05 5.09 -0.88 0.293
2129,-8.57 2.96 -1.16 1.172
2130,-9.37 1.34 -1.63 0.244
2131,-9.82 4.07 -1.18 -0.879
2132,-8.30 5.30 -1.00 -1.270
2133,-11.05 1.47 -1.38 -0.488
2134,-9.68 4.56 -0.92 0.635
2135,-7.07 6.32 -0.76 0.586
2136,-10.12 0.74 -1.52 -0.098
2137,-9.82 1.86 -1.48 -1.270
2138,-9.30 4.40 -1.17 -0.781
2139,-10.97 3.09 -1.19 0.195
2140,-8.52 2.76 -1.00 1.172
2141,-7.88 4.05 -0.91 0.391
2142,-9.67 3.89 -1.08 -0.830
2143,-8.43 4.91 -1.05 -1.562
2144,-10.46 1.73 -1.35 -0.635
2145,-9.65 4.62 -0.96 0.586
2146,-7.39 5.48 -0.85 0.732
2147,-10.14 0.96 -1.58 0.000
2148,-9.64 2.12 -1.49 -1.123
2149,-8.09 6.55 -0.88 -0.928
2150,-11.09 3.40 -1.17 -0.098
2151,-9.38 2.95 -1.17 1.025
2152,-7.97 4.19 -1.04 0.244
2153,-9.66 3.73 -1.06 -0.684
2154,-9.23 2.09 -1.52 -1.611
2155,-10.50 1.50 -1.36 -0.684
2156,-10.33 4.84 -0.77 0.586
2157,-7.41 5.24 -0.67 0.830
2158,-10.20 0.66 -1.54 0.146
2159,-9.69 3.35 -1.35 -1.074
2160,-8.07 6.40 -1.00 -1.025
2161,-11.28 1.23 -1.51 -0.439
2162,-9.36 3.23 -1.25 0.928
2163,-7.90 4.53 -0.98 0.439
2164,-10.05 2.57 -1.22 -0.488
2165,-8.83 2.18 -1.40 -1.611
2166,-9.31 4.47 -1.24 -0.830
2167,-10.46 5.23 -0.95 0.439
2168,-6.96 5.60 -0.62 1.074
2169,-9.37 1.22 -1.27 0.195
2170,-9.46 2.94 -1.13 -0.879
2171,-8.32 4.21 -1.14 -1.123
2172,-12.03 1.03 -1.74 -0.391
2173,-9.30 2.98 -1.17 0.635
2174,-6.66 6.46 -0.41 0.439
2175,-9.62 2.77 -0.89 -0.293
2176,-9.26 1.85 -1.29 -1.416
2177,-9.21 4.15 -1.40 -0.732
2178,-11.13 5.23 -1.31 0.439
2179,-8.78 3.80 -1.17 1.123
2180,-8.52 1.96 -1.06 0.293
2181,-9.34 4.22 -0.74 -0.879
2182,-8.32 4.48 -1.28 -1.318
2183,-11.75 0.98 -1.94 -0.684
2184,-10.65 4.40 -1.31 0.635
2185,-6.68 6.79 -0.23 0.537
2186,-9.52 0.59 -0.90 -0.098
2187,-9.45 1.79 -1.22 -1.367
2188,-9.20 3.60 -1.17 -0.830
2189,-11.49 2.47 -1.28 0.098
2190,-8.99 3.07 -1.14 1.123
2191,-7.51 4.54 -0.81 0.293
2192,-9.28 4.36 -0.72 -0.879
2193,-8.48 4.61 -1.21 -1.514
2194,-10.62 1.40 -1.80 -0.635
2195,-10.54 4.64 -1.36 0.635
2196,-6.61 7.30 -0.39 0.732
2197,-9.22 1.55 -1.03 0.000
2198,-9.52 2.31 -1.35 -1.074
2199,-8.29 5.92 -1.19 -0.879
2200,-11.30 2.35 -1.50 -0.098
2201,-9.97 3.07 -1.27 1.025
2202,-7.71 4.34 -0.67 0.342
2203,-8.92 3.91 -0.78 -0.684
2204,-9.23 1.96 -1.30 -1.611
2205,-10.75 0.73 -1.70 -0.684
2206,-10.70 4.04 -1.09 0.537
2207,-8.12 5.70 -0.81 1.025
2208,-9.10 1.49 -0.96 0.146
2209,-8.84 3.62 -0.97 -1.025
2210,-8.27 6.33 -1.17 -1.074
2211,-11.41 0.69 -2.05 -0.293
2212,-10.16 3.21 -1.57 0.781
2213,-8.07 4.86 -0.81 0.342
2214,-8.79 3.26 -0.77 -0.439
2215,-8.80 2.56 -1.37 -1.562
2216,-9.46 3.87 -1.33 -0.635
2217,-10.88 3.89 -1.25 0.439
2218,-8.41 5.66 -0.94 1.074
2219,-9.25 1.74 -1.02 0.244
2220,-8.40 3.40 -0.77 -1.025
2221,-8.17 4.33 -0.86 -1.221
2222,-11.45 0.33 -1.68 -0.391
2223,-10.25 2.53 -1.52 0.684
2224,-7.80 7.30 -0.82 0.537
2225,-9.04 3.40 -0.76 -0.293
2226,-8.32 2.24 -1.04 -1.465
2227,-9.21 4.20 -1.32 -0.732
2228,-10.80 4.02 -1.38 0.391
2229,-9.31 3.56 -1.41 1.172
2230,-9.61 2.17 -1.19 0.195
2231,-8.71 4.65 -0.77 -0.928
2232,-7.62 4.64 -0.78 -1.270
2233,-11.68 0.39 -1.63 -0.488
2234,-10.40 3.45 -1.29 0.684
2235,-7.98 6.77 -0.77 0.537
2236,-10.14 1.52 -1.22 -0.098
2237,-8.13 2.00 -0.91 -1.270
2238,-9.02 3.82 -1.08 -0.830
2239,-11.70 2.11 -1.57 0.098
2240,-9.52 2.99 -1.43 1.123
2241,-9.74 2.19 -1.19 0.195
2242,-8.79 4.97 -0.65 -0.830
2243,-7.29 4.89 -0.88 -1.562
2244,-10.41 1.36 -1.63 -0.684
2245,-10.71 3.73 -1.39 0.537
2246,-7.83 7.12 -0.85 0.684
2247,-10.31 1.63 -1.32 0.000
2248,-8.15 2.47 -1.02 -1.123
2249,-7.12 5.90 -0.66 -0.928
2250,-11.41 2.18 -1.34 -0.049
2251,-9.56 2.71 -1.40 1.074
2252,-8.94 4.53 -1.05 0.391
2253,-9.04 4.92 -0.59 -0.781
2254,-7.91 2.12 -1.24 -1.611
2255,-10.11 0.92 -1.51 -0.781
2256,-10.63 3.63 -1.42 0.537
2257,-8.15 5.80 -0.92 0.879
2258,-10.76 1.34 -1.30 0.146
2259,-8.88 4.24 -0.93 -1.172
2260,-7.07 6.07 -0.87 -0.928
2261,-10.91 2.58 -1.20 -0.244
2262,-9.91 2.26 -1.27 0.928
2263,-8.94 4.41 -1.02 0.293
2264,-10.48 3.58 -1.10 -0.635
2265,-8.34 2.52 -1.37 -1.562
2266,-9.69 1.14 -1.51 -0.732
2267,-10.53 4.04 -1.10 0.586
2268,-8.39 5.21 -0.94 1.025
2269,-9.81 1.88 -1.16 0.244
2270,-9.30 4.04 -1.11 -1.074
2271,-7.35 6.38 -0.98 -1.074
2272,-10.40 0.79 -1.69 -0.391
2273,-10.12 2.44 -1.22 0.781
2274,-7.85 6.91 -0.63 0.391
2275,-10.30 3.04 -1.07 -0.342
2276,-8.42 2.81 -1.37 -1.514
2277,-8.48 3.87 -1.36 -0.781
2278,-10.03 4.11 -0.97 0.342
2279,-8.56 5.49 -0.80 1.172
2280,-10.30 1.46 -1.33 0.195
2281,-9.12 4.03 -0.89 -0.928
2282,-7.45 4.85 -0.86 -1.221
2283,-10.24 0.67 -1.55 -0.537
2284,-10.11 2.19 -1.29 0.732
2285,-8.15 6.89 -0.65 0.537
2286,-10.44 3.26 -1.02 -0.195
2287,-9.04 2.55 -1.38 -1.318
2288,-8.34 3.86 -1.31 -0.781
2289,-9.98 4.05 -0.97 0.195
2290,-9.32 2.95 -1.17 1.270
2291,-10.40 1.66 -1.34 0.342
2292,-9.62 5.07 -0.86 -0.928
2293,-7.37 4.84 -0.85 -1.367
2294,-10.24 0.79 -1.50 -0.488
2295,-10.18 3.27 -1.26 0.635
2296,-8.24 6.85 -0.78 0.537
2297,-10.98 1.42 -1.44 -0.098
2298,-8.97 2.71 -1.19 -1.221
2299,-8.24 3.78 -1.24 -0.781
2300,-10.31 2.46 -1.28 0.098
2301,-9.40 2.64 -1.30 1.221
2302,-10.32 1.68 -1.23 0.342
2303,-9.82 5.10 -0.79 -0.830
2304,-7.30 5.11 -0.91 -1.465
2305,-9.56 0.98 -1.53 -0.586
2306,-10.04 3.34 -1.34 0.635
2307,-8.15 6.81 -0.81 0.684
2308,-11.15 1.48 -1.39 -0.049
2309,-9.04 2.77 -1.09 -1.221
2310,-7.01 6.17 -0.64 -0.830
2311,-10.22 2.50 -1.34 -0.098
2312,-9.51 2.56 -1.42 0.977
2313,-9.04 4.50 -0.98 0.342
2314,-9.92 4.98 -0.70 -0.732
2315,-8.26 3.01 -1.02 -1.709
2316,-9.54 0.98 -1.64 -0.684
2317,-10.15 3.86 -1.18 0.488
2318,-8.43 5.31 -0.94 0.879
2319,-10.97 1.31 -1.52 0.098
2320,-9.54 4.61 -1.05 -1.123
2321,-6.95 6.23 -0.71 -0.977
2322,-10.35 2.46 -1.32 -0.391
2323,-9.98 1.87 -1.44 0.928
2324,-9.20 4.52 -1.12 0.439
2325,-10.62 3.53 -1.02 -0.537
2326,-8.07 3.05 -0.96 -1.611
2327,-9.49 1.00 -1.27 -0.830
2328,-10.21 3.68 -1.28 0.391
2329,-8.87 5.29 -1.23 1.025
2330,-10.87 1.33 -1.56 0.146
2331,-9.11 4.59 -0.81 -1.025
2332,-6.78 6.33 -0.52 -1.025
2333,-9.98 0.41 -1.38 -0.439
2334,-10.01 1.80 -1.45 0.830
2335,-8.69 6.31 -0.99 0.488
2336,-10.74 3.84 -1.08 -0.391
2337,-8.07 3.23 -0.84 -1.465
2338,-7.50 4.14 -0.69 -0.684
2339,-9.73 3.79 -1.15 0.342
2340,-9.82 2.16 -1.59 1.221
2341,-10.78 2.00 -1.71 0.244
2342,-9.72 4.62 -0.99 -0.977
2343,-6.96 5.80 -0.57 -1.270
2344,-9.88 0.84 -1.30 -0.586
2345,-9.86 3.13 -1.29 0.635
2346,-8.32 6.23 -0.88 0.586
2347,-11.15 3.05 -1.28 -0.146
2348,-9.05 3.20 -1.15 -1.367
2349,-7.67 3.93 -0.76 -0.830
2350,-10.03 2.42 -0.96 0.195
2351,-9.60 1.65 -1.51 1.123
2352,-10.77 1.33 -1.66 0.293
2353,-10.30 5.21 -1.02 -0.928
2354,-6.83 5.77 -0.46 -1.367
2355,-8.89 1.60 -1.05 -0.586
2356,-9.99 3.45 -1.42 0.586
2357,-8.33 6.30 -1.19 0.684
2358,-11.36 1.16 -1.67 0.000
2359,-9.28 3.41 -1.07 -1.172
2360,-6.40 6.69 -0.37 -0.928
2361,-9.83 2.66 -1.01 -0.098
2362,-9.58 1.98 -1.45 0.977
2363,-9.28 3.76 -1.28 0.342
2364,-10.64 5.03 -1.02 -0.732
2365,-8.55 3.24 -0.98 -1.660
2366,-8.64 1.23 -0.96 -0.635
2367,-9.83 3.28 -1.09 0.586
2368,-8.75 4.56 -1.33 0.781
2369,-11.54 0.82 -1.73 0.098
2370,-10.16 4.65 -1.04 -1.172
2371,-6.45 6.84 -0.40 -0.879
2372,-9.46 2.98 -0.95 -0.195
2373,-9.94 2.13 -1.49 0.879
2374,-9.26 4.00 -1.46 0.439
2375,-11.33 2.98 -1.46 -0.488
2376,-8.79 3.80 -1.17 -1.562
2377,-8.39 1.39 -1.09 -0.732
2378,-9.21 4.11 -0.59 0.488
2379,-8.67 4.48 -1.00 1.074
2380,-10.86 0.64 -1.83 0.195
2381,-10.40 4.42 -1.25 -0.928
2382,-6.89 6.60 -0.33 -1.074
2383,-9.00 1.09 -0.91 -0.439
2384,-9.56 1.79 -1.33 0.781
2385,-8.36 5.99 -1.05 0.391
2386,-11.30 2.63 -1.44 -0.391
2387,-9.06 3.81 -1.24 -1.465
2388,-7.79 4.61 -0.89 -0.781
2389,-8.82 4.27 -0.84 0.244
2390,-9.16 2.46 -1.38 1.270
2391,-10.81 1.04 -1.72 0.293
2392,-10.48 4.30 -1.40 -0.928
2393,-7.96 6.07 -0.74 -1.221
2394,-9.14 1.48 -1.02 -0.586
2395,-8.78 3.21 -0.73 0.684
2396,-8.50 5.89 -0.94 0.537
2397,-11.74 0.28 -1.92 -0.146
2398,-9.95 2.90 -1.34 -1.367
2399,-8.12 4.57 -0.84 -0.781
2400,-9.12 2.85 -0.83 0.146
2401,-8.89 2.19 -1.21 1.172
2402,-9.57 4.01 -1.32 0.244
2403,-10.83 4.32 -1.24 -0.879
2404,-7.93 6.09 -0.92 -1.416
2405,-9.08 2.01 -1.16 -0.684
2406,-8.53 3.61 -0.84 0.586
2407,-8.00 5.06 -1.01 0.732
2408,-11.63 0.65 -1.84 0.049
2409,-10.08 2.94 -1.54 -1.221
2410,-7.52 6.90 -0.67 -0.830
2411,-9.15 3.11 -0.82 -0.146
2412,-8.68 1.88 -1.11 0.977
2413,-9.38 3.67 -1.29 0.342
2414,-10.85 4.05 -1.15 -0.684
2415,-9.24 3.07 -1.19 -1.562
2416,-9.41 1.79 -1.16 -0.781
2417,-8.64 4.44 -0.72 0.439
2418,-7.66 4.91 -0.84 0.830
2419,-11.46 0.72 -1.71 0.195
2420,-10.51 3.75 -1.49 -1.074
2421,-7.78 7.10 -0.70 -1.025
2422,-9.99 1.72 -1.40 -0.342
2423,-8.65 2.29 -1.26 0.830
2424,-8.94 3.86 -1.27 0.391
2425,-11.23 2.48 -1.41 -0.537
2426,-9.19 3.18 -1.33 -1.514
2427,-8.66 4.43 -1.00 -0.732
2428,-9.18 4.53 -0.74 0.439
2429,-7.69 4.69 -1.00 1.074
2430,-10.35 0.88 -1.48 0.195
2431,-10.09 3.45 -1.01 -0.977
2432,-8.04 5.56 -0.72 -1.074
2433,-10.49 1.55 -1.40 -0.293
2434,-8.95 2.16 -1.34 0.830
2435,-7.66 6.03 -0.97 0.391
2436,-10.64 2.98 -1.34 -0.391
2437,-9.30 3.58 -1.21 -1.416
2438,-8.65 4.56 -1.12 -0.684
2439,-9.31 4.75 -0.87 0.391
2440,-8.46 3.05 -1.44 1.221
2441,-9.85 0.95 -1.53 0.293
2442,-10.48 4.08 -1.12 -0.928
2443,-8.24 5.58 -0.70 -1.318
2444,-10.61 1.26 -1.33 -0.537
2445,-9.10 3.71 -1.12 0.586
2446,-7.49 5.69 -0.83 0.586
2447,-10.78 0.53 -1.45 -0.049
2448,-10.04 2.24 -1.08 -1.318
2449,-8.96 4.27 -0.99 -0.732
2450,-10.02 3.41 -1.08 0.098
2451,-8.25 2.64 -1.23 1.318
2452,-9.87 1.23 -1.60 0.342
2453,-10.44 4.35 -1.12 -0.928
2454,-8.29 6.20 -0.94 -1.465
2455,-10.15 1.71 -1.50 -0.586
2456,-9.15 3.90 -1.17 0.537
2457,-7.42 5.92 -1.06 0.732
2458,-10.79 0.87 -1.56 -0.049
2459,-10.08 2.31 -1.29 -1.172
2460,-7.80 6.66 -0.42 -0.879
2461,-10.04 3.20 -0.94 0.098
2462,-8.25 2.37 -1.15 1.074
2463,-8.36 3.48 -1.13 0.293
2464,-10.45 4.11 -1.04 -0.781
2465,-9.64 3.05 -1.37 -1.562
2466,-10.08 1.70 -1.42 -0.684
2467,-9.17 3.94 -0.97 0.537
2468,-7.29 4.99 -0.98 0.830
2469,-10.54 0.88 -1.69 0.049
2470,-10.36 3.82 -1.36 -1.221
2471,-7.89 7.18 -0.68 -0.977
2472,-10.16 3.63 -0.94 -0.146
2473,-8.88 2.60 -1.23 0.977
2474,-8.41 3.40 -1.34 0.293
2475,-10.26 4.01 -1.03 -0.684
2476,-9.46 2.84 -1.26 -1.660
2477,-10.27 1.48 -1.44 -0.684
2478,-9.52 4.89 -0.76 0.488
2479,-7.54 4.65 -0.77 0.928
2480,-10.53 0.49 -1.56 0.098
2481,-10.30 3.35 -1.27 -1.074
2482,-8.08 7.04 -0.65 -0.928
2483,-10.53 1.62 -1.31 -0.244
2484,-8.88 2.62 -1.12 0.928
2485,-8.43 3.86 -1.40 0.488
2486,-10.60 2.59 -1.46 -0.488
2487,-9.52 3.25 -1.39 -1.611
2488,-8.96 4.63 -1.05 -0.684
2489,-9.45 5.07 -0.61 0.342
2490,-7.38 5.14 -0.86 1.074
2491,-9.78 0.66 -1.52 0.244
2492,-10.21 3.29 -1.30 -0.879
2493,-8.52 5.69 -0.78 -1.221
2494,-10.78 1.20 -1.37 -0.439
2495,-8.54 2.42 -0.94 0.732
2496,-7.12 6.05 -0.63 0.488
2497,-10.72 1.75 -1.48 -0.293
2498,-10.40 2.13 -1.62 -1.514
2499,-9.40 4.57 -1.17 -0.537
2500,-9.11 5.37 -0.65 0.391
2501,-7.81 3.11 -1.00 1.221
2502,-9.54 0.88 -1.49 0.195
2503,-10.12 4.20 -1.27 -0.928
2504,-9.00 5.31 -1.19 -1.221
2505,-10.81 2.23 -1.57 -0.391
2506,-8.96 4.33 -0.92 0.830
2507,-6.76 6.12 -0.45 0.488
2508,-10.23 0.87 -1.28 -0.195
2509,-10.40 1.67 -1.71 -1.367
2510,-9.50 4.51 -1.36 -0.879
2511,-10.69 3.33 -1.08 0.195
2512,-7.61 3.01 -0.81 1.221
2513,-9.86 0.68 -1.38 0.293
2514,-10.18 3.79 -1.04 -0.830
2515,-8.68 4.76 -1.09 -1.465
2516,-10.60 1.74 -1.38 -0.488
2517,-9.14 4.46 -0.81 0.635
2518,-6.65 6.50 -0.59 0.684
2519,-10.58 0.99 -1.55 -0.049
2520,-10.21 1.82 -1.68 -1.172
2521,-8.15 6.62 -1.12 -0.781
2522,-10.74 3.92 -1.07 0.000
2523,-7.60 3.43 -0.85 1.074
2524,-7.69 3.88 -0.82 0.342
2525,-10.50 3.94 -1.29 -0.830
2526,-9.63 2.03 -1.66 -1.562
2527,-10.49 1.37 -1.38 -0.684
2528,-9.41 4.41 -0.79 0.488
2529,-6.71 5.34 -0.47 0.879
2530,-10.33 0.54 -1.43 0.049
2531,-10.46 3.29 -1.36 -1.221
2532,-8.25 6.04 -1.00 -0.830
2533,-10.95 3.56 -1.17 -0.146
2534,-8.91 3.08 -1.09 1.074
2535,-7.42 4.01 -0.83 0.342
2536,-10.30 4.23 -1.13 -0.732
2537,-9.60 2.40 -1.70 -1.660
2538,-10.72 1.49 -1.77 -0.684
2539,-10.31 5.45 -0.82 0.488
2540,-6.50 5.91 -0.48 0.977
2541,-9.95 1.00 -1.37 0.146
2542,-10.35 3.27 -1.34 -1.123
2543,-8.30 5.81 -1.11 -1.025
2544,-11.39 0.91 -1.49 -0.293
2545,-9.37 3.09 -1.12 0.928
2546,-7.33 3.70 -0.76 0.391
2547,-9.84 2.70 -0.95 -0.488
2548,-9.73 1.83 -1.48 -1.514
2549,-9.35 4.01 -1.23 -0.732
2550,-10.68 5.13 -1.01 0.439
2551,-6.78 6.11 -0.58 1.074
2552,-8.51 1.24 -1.09 0.195
2553,-9.74 3.44 -1.30 -1.025
2554,-8.78 4.99 -1.22 -1.123
2555,-11.49 1.17 -1.84 -0.391
2556,-9.57 3.35 -1.13 0.781
2557,-6.55 6.66 -0.57 0.439
2558,-9.52 2.81 -0.97 -0.342
2559,-10.00 1.69 -1.42 -1.416
2560,-9.45 3.62 -1.36 -0.781
2561,-10.77 4.84 -1.07 0.342
2562,-8.59 3.61 -1.11 1.270
2563,-8.60 1.06 -0.98 0.293
2564,-9.03 4.01 -0.61 -0.928
2565,-8.78 4.78 -1.10 -1.318
2566,-11.63 0.67 -1.86 -0.537
2567,-10.22 4.58 -1.26 0.635
2568,-6.72 6.92 -0.51 0.586
2569,-9.10 1.15 -1.04 0.000
2570,-9.78 2.01 -1.43 -1.318
2571,-9.61 3.90 -1.33 -0.830
2572,-11.24 3.01 -1.41 0.098
2573,-8.79 3.82 -1.16 1.123
2574,-7.58 4.14 -0.80 0.293
2575,-8.85 4.10 -0.75 -0.830
2576,-8.66 4.77 -0.96 -1.514
2577,-10.89 0.81 -1.64 -0.635
2578,-10.33 4.22 -1.26 0.635
2579,-7.75 5.90 -0.69 0.732
2580,-9.29 1.13 -1.04 0.000
2581,-9.37 1.70 -1.38 -1.123
2582,-8.46 6.14 -1.08 -0.928
2583,-11.38 2.70 -1.39 -0.195
2584,-9.81 3.04 -1.35 1.025
2585,-7.96 4.36 -0.86 0.342
2586,-9.04 3.36 -0.88 -0.684
2587,-8.92 2.66 -1.25 -1.611
2588,-10.70 1.04 -1.65 -0.732
2589,-10.75 4.45 -1.13 0.488
2590,-7.78 6.14 -0.86 0.928
2591,-9.72 1.23 -1.20 0.146
2592,-9.05 3.45 -1.05 -0.977
2593,-8.10 5.97 -0.84 -0.977
2594,-11.57 0.50 -1.57 -0.342
2595,-9.68 2.68 -1.28 0.781
2596,-7.56 6.66 -0.61 0.439
2597,-9.63 3.26 -0.91 -0.488
2598,-8.59 2.35 -1.31 -1.562
2599,-9.07 3.78 -1.30 -0.635
2600,-10.52 4.25 -0.82 0.439
2601,-8.87 3.68 -1.02 1.172
2602,-9.82 1.56 -1.48 0.098
2603,-9.18 3.89 -1.45 -1.025
2604,-8.08 4.90 -1.21 -1.172
2605,-10.69 1.41 -1.37 -0.391
2606,-10.30 3.96 -1.08 0.684
2607,-7.67 6.51 -0.80 0.488
2608,-9.71 3.47 -1.07 -0.195
2609,-9.17 1.99 -1.32 -1.465
2610,-8.63 3.66 -1.23 -0.781
2611,-11.05 2.38 -1.23 0.195
2612,-9.15 3.37 -1.08 1.123
2613,-9.90 1.18 -1.43 0.342
2614,-9.36 4.47 -0.94 -0.928
2615,-7.85 4.71 -1.04 -1.367
2616,-10.13 0.93 -1.39 -0.488
2617,-10.35 3.84 -1.05 0.635
2618,-7.66 6.68 -0.78 0.635
2619,-10.15 1.80 -1.41 0.000
2620,-8.84 2.20 -1.26 -1.221
2621,-7.31 6.21 -0.78 -0.928
2622,-10.98 2.96 -1.31 -0.049
2623,-9.24 3.90 -1.22 1.123
2624,-8.77 4.11 -1.22 0.293
2625,-9.34 4.53 -1.00 -0.781
2626,-8.41 2.53 -1.26 -1.514
2627,-10.07 0.82 -1.62 -0.732
2628,-10.34 3.76 -1.04 0.537
2629,-8.16 5.72 -0.63 0.732
2630,-10.12 1.42 -1.21 0.000
2631,-8.89 1.85 -1.33 -1.172
2632,-7.48 5.79 -0.93 -0.928
2633,-10.93 2.69 -1.19 -0.146
2634,-10.11 2.75 -1.26 1.074
2635,-8.98 4.03 -1.19 0.244
2636,-9.27 4.84 -0.89 -0.830
2637,-8.29 2.57 -1.28 -1.562
2638,-9.98 1.28 -1.70 -0.781
2639,-10.65 4.39 -1.23 0.488
2640,-8.11 6.29 -0.75 0.879
2641,-10.18 1.68 -1.18 0.049
2642,-9.16 3.48 -0.96 -0.928
