,0
1994,-10.40 2.41 -1.53 -1.074
1995,-8.28 6.39 -0.93 -0.928
1996,-10.86 2.09 -1.11 -0.439
1997,-9.16 3.53 -0.96 0.830
1998,-7.20 5.35 -0.85 0.439
1999,-10.25 3.30 -1.07 -0.391
2000,-9.76 1.90 -1.34 -1.514
2001,-9.70 2.89 -1.29 -0.635
2002,-10.53 4.27 -1.13 0.391
2003,-7.88 4.40 -1.08 1.123
2004,-9.99 0.52 -1.53 0.195
2005,-9.85 3.89 -1.12 -0.977
2006,-8.10 6.06 -0.83 -1.123
2007,-10.79 1.40 -1.36 -0.342
2008,-9.48 3.43 -1.14 0.732
2009,-7.59 5.30 -1.13 0.439
2010,-10.10 2.30 -1.36 -0.293
2011,-9.68 1.83 -1.37 -1.367
2012,-8.34 5.72 -0.78 -0.732
2013,-10.73 4.22 -1.10 0.244
2014,-7.88 4.24 -1.12 1.221
2015,-8.93 2.53 -1.33 0.342
2016,-9.64 3.65 -1.05 -0.879
2017,-8.59 3.69 -0.96 -1.318
2018,-11.21 1.04 -1.52 -0.537
2019,-9.20 3.38 -1.11 0.635
2020,-6.99 5.92 -0.72 0.586
2021,-10.16 1.92 -1.34 -0.049
2022,-9.65 2.27 -1.37 -1.270
2023,-8.54 5.75 -0.89 -0.732
2024,-10.83 4.58 -0.96 0.098
2025,-8.82 2.57 -1.32 1.123
2026,-8.79 2.58 -1.38 0.293
2027,-9.83 3.63 -1.14 -0.928
2028,-8.35 3.85 -1.01 -1.465
2029,-11.22 1.33 -1.53 -0.586
2030,-10.29 4.85 -1.12 0.488
2031,-7.14 6.18 -0.75 0.635
2032,-10.05 1.64 -1.33 0.000
2033,-9.66 2.27 -1.32 -1.123
2034,-8.51 5.47 -0.88 -0.928
2035,-11.42 2.05 -1.34 -0.195
2036,-9.02 2.73 -1.24 1.025
2037,-8.87 2.24 -1.50 0.293
2038,-9.73 3.59 -1.13 -0.684
2039,-8.56 3.56 -1.08 -1.562
2040,-9.79 2.65 -1.20 -0.732
2041,-10.16 5.04 -1.08 0.439
2042,-7.98 4.46 -1.14 0.879
2043,-9.80 0.90 -1.52 0.098
2044,-9.54 2.56 -1.45 -1.025
2045,-7.93 5.97 -0.93 -1.025
2046,-11.16 2.27 -1.36 -0.244
2047,-9.91 3.67 -1.15 0.879
2048,-7.45 5.35 -0.73 0.391
2049,-9.71 3.60 -1.21 -0.439
2050,-9.44 1.67 -1.57 -1.514
2051,-9.70 2.66 -1.19 -0.732
2052,-10.79 4.08 -0.82 0.342
2053,-8.09 4.27 -0.91 1.074
2054,-9.89 0.66 -1.55 0.195
2055,-9.41 3.95 -1.17 -0.977
2056,-7.93 5.85 -0.98 -1.172
2057,-10.92 0.96 -1.37 -0.488
2058,-10.01 3.63 -1.20 0.732
2059,-7.46 5.58 -0.79 0.439
2060,-9.89 1.90 -1.25 -0.293
2061,-9.38 1.83 -1.53 -1.416
2062,-8.31 5.51 -1.06 -0.684
2063,-10.82 4.25 -1.03 0.391
2064,-8.04 4.58 -0.93 1.172
2065,-8.77 2.38 -1.12 0.244
2066,-9.57 3.90 -1.20 -0.879
2067,-8.54 3.32 -1.28 -1.367
2068,-10.97 0.84 -1.47 -0.488
2069,-9.95 3.49 -1.04 0.684
2070,-7.30 6.42 -0.64 0.586
2071,-10.02 1.86 -1.19 -0.049
2072,-9.35 2.43 -1.22 -1.318
2073,-8.22 5.37 -1.07 -0.830
2074,-10.88 4.24 -1.10 0.049
2075,-9.33 3.10 -1.16 1.123
2076,-8.83 2.61 -1.13 0.293
2077,-9.61 3.71 -1.02 -0.781
2078,-8.44 3.41 -1.36 -1.465
2079,-11.04 0.91 -1.62 -0.635
2080,-10.36 4.67 -0.89 0.537
2081,-7.21 6.64 -0.51 0.684
2082,-9.71 1.04 -1.38 0.049
2083,-9.32 2.29 -1.35 -1.123
2084,-8.28 4.97 -1.23 -0.928
2085,-11.60 1.85 -1.39 -0.098
2086,-9.37 3.16 -1.34 1.025
2087,-7.34 5.47 -0.78 0.342
2088,-9.60 3.72 -0.80 -0.781
2089,-8.05 3.24 -1.20 -1.514
2090,-9.99 1.99 -1.45 -0.635
2091,-11.03 4.81 -1.22 0.537
2092,-8.19 4.61 -0.88 0.781
2093,-9.12 1.52 -1.12 0.000
2094,-9.21 2.41 -1.11 -1.025
2095,-7.72 5.48 -1.03 -0.977
2096,-11.67 2.06 -1.76 -0.244
2097,-10.85 3.45 -1.44 0.879
2098,-7.34 5.82 -0.72 0.342
2099,-8.97 4.04 -0.62 -0.488
2100,-8.95 1.99 -1.21 -1.514
2101,-9.75 1.87 -1.68 -0.684
2102,-11.37 3.65 -1.45 0.488
2103,-8.62 4.98 -0.88 1.074
2104,-9.16 1.02 -1.10 0.098
2105,-8.76 4.00 -0.51 -0.928
2106,-8.04 5.53 -1.02 -1.074
2107,-11.22 0.23 -1.88 -0.342
2108,-10.28 3.22 -1.25 0.781
2109,-7.74 5.82 -0.57 0.439
2110,-9.29 2.55 -0.96 -0.293
2111,-9.06 1.99 -1.29 -1.416
2112,-8.73 5.09 -1.25 -0.635
2113,-11.00 3.43 -1.45 0.391
2114,-8.48 5.13 -1.04 1.123
2115,-8.61 2.96 -0.93 0.244
2116,-8.72 4.20 -0.68 -0.879
2117,-8.35 3.99 -1.06 -1.270
2118,-11.38 0.24 -1.91 -0.586
2119,-10.23 2.91 -1.49 0.635
2120,-7.61 6.93 -0.42 0.488
2121,-9.24 2.50 -0.81 -0.195
2122,-8.66 2.49 -0.93 -1.270
2123,-8.79 4.91 -1.18 -0.781
2124,-11.05 3.23 -1.27 0.195
2125,-9.64 2.67 -1.30 1.123
2126,-8.99 2.89 -0.97 0.195
2127,-8.95 4.38 -0.71 -0.781
2128,-7.97 3.98 -0.95 -1.416
2129,-11.33 0.41 -1.91 -0.635
2130,-10.63 4.09 -1.48 0.537
2131,-7.83 7.13 -0.71 0.684
2132,-9.69 1.74 -1.14 0.049
2133,-8.42 2.56 -0.88 -1.221
2134,-8.47 4.95 -1.17 -0.781
2135,-11.60 1.32 -1.83 0.000
2136,-9.75 2.59 -1.39 0.977
2137,-8.34 5.76 -0.72 0.293
2138,-8.94 4.39 -0.73 -0.684
2139,-7.68 3.68 -0.80 -1.611
2140,-10.11 1.94 -1.47 -0.635
2141,-10.54 3.63 -1.35 0.537
2142,-8.86 4.54 -1.03 0.830
2143,-10.22 1.70 -1.35 0.146
2144,-8.13 2.72 -0.79 -1.025
2145,-7.17 6.20 -0.55 -0.977
2146,-11.32 1.45 -1.62 -0.293
2147,-10.44 2.64 -1.67 0.928
2148,-8.58 5.94 -0.92 0.342
2149,-9.12 4.74 -0.71 -0.586
2150,-7.82 2.26 -1.06 -1.562
2151,-9.87 1.96 -1.42 -0.684
2152,-11.00 3.31 -1.33 0.488
2153,-8.82 4.16 -1.13 1.025
2154,-10.64 1.59 -1.40 0.146
2155,-8.68 4.63 -0.67 -1.025
2156,-6.65 5.87 -0.51 -1.025
2157,-11.38 1.47 -1.55 -0.342
2158,-10.57 2.53 -1.66 0.781
2159,-8.66 5.65 -1.06 0.391
2160,-10.62 2.99 -1.14 -0.391
2161,-7.72 2.44 -1.03 -1.465
2162,-9.43 2.01 -1.39 -0.684
2163,-11.19 3.57 -1.40 0.439
2164,-8.75 4.09 -1.21 1.172
2165,-9.88 2.82 -1.29 0.146
2166,-9.09 4.74 -0.79 -0.977
2167,-6.35 6.04 -0.54 -1.172
2168,-10.64 0.40 -1.41 -0.391
2169,-10.58 2.44 -1.42 0.732
2170,-8.15 6.20 -0.86 0.537
2171,-10.66 2.82 -1.23 -0.195
2172,-8.05 2.47 -0.98 -1.367
2173,-7.07 4.80 -0.70 -0.684
2174,-11.00 3.55 -1.24 0.244
2175,-10.33 1.89 -1.82 1.123
2176,-9.63 2.67 -1.29 0.244
2177,-9.43 4.95 -0.79 -0.830
2178,-6.92 4.45 -0.66 -1.318
2179,-10.02 0.63 -1.43 -0.439
2180,-10.62 2.41 -1.44 0.684
2181,-8.23 6.33 -1.00 0.635
2182,-10.81 2.79 -1.24 -0.098
2183,-9.05 3.46 -1.10 -1.318
2184,-7.09 4.93 -0.88 -0.732
2185,-10.66 3.45 -1.18 0.146
2186,-10.31 1.85 -1.58 1.123
2187,-9.85 2.38 -1.36 0.244
2188,-10.20 4.63 -0.91 -0.830
2189,-7.15 4.57 -0.67 -1.367
2190,-9.85 0.57 -1.30 -0.586
2191,-10.36 3.85 -1.05 0.537
2192,-8.39 6.32 -0.95 0.684
2193,-10.96 1.26 -1.66 0.049
2194,-9.31 3.51 -1.20 -1.172
2195,-7.14 5.04 -0.80 -0.879
2196,-10.08 1.93 -1.17 -0.098
2197,-9.96 2.02 -1.53 0.977
2198,-8.84 5.21 -1.06 0.293
2199,-10.41 4.67 -1.00 -0.781
2200,-7.38 4.75 -0.72 -1.611
2201,-8.64 1.79 -1.10 -0.684
2202,-9.93 3.51 -1.00 0.439
2203,-8.96 4.26 -1.14 0.879
2204,-11.15 0.86 -1.56 0.098
2205,-9.44 3.38 -1.16 -1.074
2206,-6.96 6.35 -0.71 -0.879
2207,-10.11 1.90 -1.25 -0.244
2208,-9.36 1.95 -1.23 0.977
2209,-8.71 4.99 -0.95 0.244
2210,-10.42 4.83 -0.94 -0.684
2211,-9.08 2.86 -1.35 -1.562
2212,-8.81 2.30 -1.25 -0.684
2213,-9.71 4.10 -1.04 0.439
2214,-8.53 4.02 -1.18 1.025
2215,-10.75 1.57 -1.30 0.146
2216,-10.32 4.52 -1.14 -0.977
2217,-7.17 6.53 -0.87 -1.074
2218,-10.14 1.95 -1.42 -0.391
2219,-9.62 2.20 -1.39 0.830
2220,-8.50 4.87 -0.78 0.439
2221,-11.26 2.27 -1.08 -0.439
2222,-8.79 2.64 -1.28 -1.465
2223,-9.05 1.93 -1.22 -0.732
2224,-9.46 3.86 -0.76 0.488
2225,-8.43 3.74 -1.00 1.123
2226,-10.26 2.21 -1.32 0.244
2227,-10.23 4.81 -1.04 -0.928
2228,-7.05 6.50 -0.77 -1.221
2229,-9.90 1.15 -1.48 -0.488
2230,-9.41 2.31 -1.45 0.635
2231,-7.82 6.41 -0.88 0.537
2232,-11.26 2.81 -1.18 -0.146
2233,-9.01 2.99 -1.19 -1.367
2234,-7.72 4.99 -0.97 -0.732
2235,-9.53 3.86 -0.93 0.195
2236,-9.12 1.76 -1.48 1.123
2237,-10.09 2.04 -1.29 0.195
2238,-10.43 4.63 -0.89 -0.830
2239,-8.02 4.54 -0.98 -1.367
2240,-9.93 0.83 -1.35 -0.586
2241,-9.35 3.67 -0.97 0.635
2242,-7.73 6.21 -0.77 0.684
2243,-11.18 2.42 -1.13 0.000
2244,-9.90 3.32 -1.17 -1.221
2245,-7.73 5.18 -0.89 -0.732
2246,-10.01 2.30 -1.36 0.049
2247,-9.09 2.02 -1.47 1.074
2248,-9.91 2.17 -1.24 0.293
2249,-10.72 4.52 -0.90 -0.781
2250,-7.98 4.87 -1.01 -1.465
2251,-9.13 2.02 -1.38 -0.635
2252,-9.21 3.82 -1.00 0.537
2253,-7.80 5.80 -0.91 0.732
2254,-11.05 1.07 -1.53 0.000
2255,-9.85 3.17 -1.02 -1.025
2256,-7.35 6.52 -0.57 -0.928
2257,-9.92 2.11 -1.17 -0.195
2258,-9.38 2.11 -1.44 0.879
2259,-8.49 4.98 -1.13 0.391
2260,-10.72 4.35 -0.96 -0.635
2261,-9.16 3.11 -1.07 -1.514
2262,-9.17 2.12 -1.30 -0.684
2263,-9.67 3.96 -1.20 0.439
2264,-8.22 3.79 -1.14 1.025
2265,-11.01 1.11 -1.45 0.146
2266,-10.48 4.52 -1.04 -1.074
2267,-7.32 6.71 -0.69 -1.074
2268,-9.91 1.06 -1.41 -0.391
2269,-9.31 2.19 -1.40 0.830
2270,-8.53 4.69 -1.28 0.342
2271,-11.27 2.31 -1.35 -0.293
2272,-9.32 3.04 -1.08 -1.416
2273,-7.77 5.06 -0.77 -0.781
2274,-9.60 3.95 -0.94 0.342
2275,-8.16 3.86 -1.16 1.221
2276,-9.82 2.01 -1.45 0.293
2277,-10.63 4.49 -1.02 -0.879
2278,-8.02 5.29 -0.76 -1.123
2279,-9.93 1.36 -1.40 -0.439
2280,-9.22 2.22 -1.25 0.635
2281,-7.65 5.79 -0.93 0.439
2282,-11.28 2.32 -1.51 -0.098
2283,-10.30 3.30 -1.31 -1.270
2284,-7.76 5.16 -0.75 -0.781
2285,-9.38 4.07 -0.84 0.146
2286,-8.79 1.93 -1.40 1.172
2287,-10.14 1.62 -1.76 0.293
2288,-11.20 3.95 -1.23 -0.781
2289,-7.97 5.29 -0.57 -1.367
2290,-9.69 1.05 -1.09 -0.684
2291,-9.16 3.85 -1.01 0.537
2292,-7.65 5.55 -1.06 0.684
2293,-11.46 0.56 -1.66 -0.146
2294,-10.56 3.26 -1.38 -1.318
2295,-7.70 4.82 -0.80 -0.684
2296,-9.30 3.18 -0.87 0.098
2297,-8.63 1.98 -1.08 1.074
2298,-8.35 4.32 -1.05 0.244
2299,-11.54 4.03 -1.60 -0.928
2300,-8.54 5.43 -1.07 -1.514
2301,-8.41 2.64 -0.93 -0.537
2302,-9.01 4.01 -0.91 0.586
2303,-7.95 4.07 -1.03 0.830
2304,-11.06 0.44 -1.79 0.000
2305,-10.72 3.02 -1.50 -1.074
2306,-7.71 7.24 -0.53 -0.879
2307,-9.28 2.71 -0.78 -0.293
2308,-8.77 2.25 -1.11 0.928
2309,-8.64 4.40 -1.12 0.342
2310,-11.01 3.46 -1.44 -0.537
2311,-9.78 2.93 -1.44 -1.562
2312,-9.13 2.28 -0.86 -0.781
2313,-8.83 4.68 -0.47 0.439
2314,-8.09 4.09 -1.14 1.025
2315,-11.24 0.51 -1.97 0.195
2316,-10.64 3.85 -1.54 -0.977
2317,-7.64 7.24 -0.50 -0.977
2318,-9.54 1.73 -1.05 -0.342
2319,-8.63 2.55 -1.04 0.830
2320,-8.80 4.53 -1.23 0.391
2321,-11.29 1.63 -1.55 -0.391
2322,-9.78 2.66 -1.58 -1.416
2323,-8.32 5.44 -0.83 -0.684
2324,-8.74 4.47 -0.66 0.293
2325,-7.92 4.16 -0.84 1.123
2326,-10.27 1.34 -1.51 0.244
2327,-10.60 3.55 -1.45 -0.879
2328,-8.73 4.88 -1.12 -1.172
2329,-9.92 1.58 -1.15 -0.488
2330,-8.41 2.60 -1.08 0.732
2331,-7.45 6.22 -0.87 0.586
2332,-11.50 1.67 -1.64 -0.195
2333,-10.27 2.54 -1.67 -1.318
2334,-8.61 5.72 -0.95 -0.830
2335,-8.93 4.96 -0.70 0.195
2336,-7.93 2.43 -1.07 1.172
2337,-10.08 1.57 -1.58 0.244
2338,-11.00 3.36 -1.43 -0.830
2339,-8.68 4.84 -1.19 -1.367
2340,-10.54 1.53 -1.21 -0.586
2341,-8.38 4.23 -0.55 0.635
2342,-6.94 5.93 -0.51 0.586
2343,-11.30 0.37 -1.74 0.000
2344,-10.42 2.23 -1.67 -1.221
2345,-8.78 5.27 -0.93 -0.830
2346,-10.14 3.28 -0.91 0.049
2347,-7.72 2.53 -1.02 1.123
2348,-9.55 1.69 -1.28 0.195
2349,-10.87 3.68 -1.12 -0.879
2350,-8.79 4.70 -1.33 -1.465
2351,-10.06 2.61 -1.47 -0.635
2352,-8.83 4.78 -0.79 0.537
2353,-6.54 6.09 -0.59 0.732
2354,-10.82 0.68 -1.48 0.000
2355,-10.51 2.20 -1.57 -1.172
2356,-8.13 6.41 -0.96 -0.830
2357,-10.61 3.11 -1.01 -0.098
2358,-7.85 2.44 -1.05 0.928
2359,-7.44 4.42 -0.83 0.391
2360,-10.92 3.63 -1.09 -0.684
2361,-9.93 1.98 -1.60 -1.562
2362,-10.15 2.33 -1.43 -0.684
2363,-9.24 4.92 -0.80 0.488
2364,-6.80 4.78 -0.81 0.879
2365,-10.25 0.67 -1.42 0.146
2366,-10.76 3.70 -1.27 -1.074
2367,-8.21 6.59 -1.16 -0.879
2368,-10.65 3.17 -1.08 -0.244
2369,-8.89 3.24 -0.95 0.830
2370,-7.20 4.47 -0.87 0.391
2371,-10.68 2.04 -1.31 -0.537
2372,-10.05 2.09 -1.61 -1.514
2373,-10.10 1.90 -1.40 -0.684
2374,-10.15 4.82 -0.90 0.488
2375,-7.10 4.64 -0.67 1.025
2376,-9.97 0.49 -1.28 0.146
2377,-10.34 3.59 -1.10 -1.025
2378,-8.38 6.28 -1.04 -0.977
2379,-11.01 1.37 -1.72 -0.391
2380,-8.98 3.20 -0.98 0.781
2381,-7.22 4.73 -0.83 0.391
2382,-10.23 2.21 -1.20 -0.342
2383,-9.95 2.37 -1.57 -1.416
2384,-9.17 4.84 -1.21 -0.684
2385,-10.21 4.92 -0.97 0.342
2386,-7.12 5.08 -0.81 1.172
2387,-8.75 1.51 -1.27 0.195
2388,-10.05 3.52 -1.06 -0.879
2389,-8.94 4.23 -1.16 -1.221
2390,-11.20 1.06 -1.48 -0.488
2391,-9.27 3.07 -1.16 0.732
2392,-6.63 6.54 -0.64 0.537
2393,-9.97 2.00 -1.09 -0.098
2394,-9.90 1.83 -1.32 -1.318
2395,-9.14 4.78 -1.28 -0.781
2396,-10.35 4.77 -0.97 0.244
2397,-8.58 3.25 -1.11 1.172
2398,-9.09 1.65 -1.36 0.195
2399,-9.74 3.97 -0.98 -0.781
2400,-8.51 4.63 -0.95 -1.367
2401,-11.08 0.98 -1.47 -0.537
2402,-9.88 4.66 -0.88 0.684
2403,-7.23 6.17 -0.78 0.537
2404,-9.85 1.30 -1.49 -0.146
2405,-9.66 1.93 -1.31 -1.172
2406,-8.77 4.69 -1.06 -0.732
2407,-10.83 3.07 -1.20 0.000
2408,-8.98 2.99 -1.26 1.123
2409,-7.84 4.90 -1.06 0.244
2410,-9.64 3.88 -1.16 -0.684
2411,-8.40 4.69 -1.06 -1.514
2412,-10.29 1.70 -1.31 -0.732
2413,-9.99 4.54 -0.93 0.537
2414,-7.70 5.00 -0.79 0.732
2415,-10.02 0.87 -1.59 0.049
2416,-9.27 1.89 -1.23 -1.074
2417,-7.88 6.09 -0.61 -0.977
2418,-11.37 2.85 -1.18 -0.293
2419,-9.70 2.97 -1.28 0.879
2420,-7.93 4.68 -1.09 0.293
2421,-9.49 4.03 -1.05 -0.586
2422,-9.00 1.95 -1.45 -1.611
2423,-10.32 1.98 -1.40 -0.635
2424,-10.88 4.83 -1.01 0.439
2425,-7.62 5.28 -0.89 0.977
2426,-10.00 1.17 -1.61 0.195
2427,-9.48 3.64 -1.29 -1.025
2428,-7.70 6.25 -0.75 -0.977
2429,-11.27 1.09 -1.44 -0.391
2430,-9.79 3.00 -1.23 0.781
2431,-8.02 4.56 -1.12 0.439
2432,-10.07 2.40 -1.12 -0.439
2433,-8.85 1.91 -1.33 -1.611
2434,-8.67 4.42 -0.90 -0.684
2435,-10.72 4.61 -0.85 0.342
2436,-7.76 5.12 -0.85 1.172
2437,-9.14 1.75 -1.29 0.195
2438,-9.29 3.56 -1.28 -0.977
2439,-8.13 4.29 -1.07 -1.221
2440,-11.09 1.34 -1.58 -0.439
2441,-9.88 3.11 -1.12 0.732
2442,-7.28 6.76 -0.68 0.488
2443,-9.85 2.71 -1.29 -0.195
2444,-9.39 2.17 -1.44 -1.318
2445,-8.71 4.34 -1.15 -0.635
2446,-10.75 4.58 -1.16 0.244
2447,-9.17 3.19 -1.20 1.123
2448,-9.11 1.81 -1.12 0.195
2449,-9.47 3.85 -1.00 -0.830
2450,-8.25 4.11 -1.17 -1.416
2451,-11.01 1.05 -1.45 -0.537
2452,-10.44 4.25 -1.00 0.586
2453,-7.37 6.77 -0.60 0.635
2454,-9.90 1.07 -1.40 0.000
2455,-9.22 2.18 -1.51 -1.123
2456,-8.54 4.53 -1.20 -0.781
2457,-11.06 2.75 -1.23 -0.049
2458,-9.23 3.52 -1.18 1.074
2459,-8.06 4.70 -0.95 0.195
2460,-9.49 4.16 -0.97 -0.781
2461,-8.05 4.19 -1.19 -1.562
2462,-9.96 1.62 -1.46 -0.684
2463,-10.65 4.28 -1.10 0.586
2464,-7.89 5.57 -0.80 0.781
2465,-9.86 1.23 -1.21 0.049
2466,-9.18 3.48 -1.07 -1.025
2467,-7.76 5.57 -1.03 -0.879
2468,-11.08 2.66 -1.29 -0.195
2469,-10.03 3.03 -1.16 0.879
2470,-8.01 4.74 -0.93 0.391
2471,-9.35 4.16 -0.93 -0.635
2472,-8.74 2.13 -1.50 -1.562
2473,-10.27 1.56 -1.57 -0.732
2474,-10.95 4.10 -1.06 0.391
2475,-7.85 5.88 -0.80 0.977
2476,-9.87 1.34 -1.05 0.293
2477,-8.97 3.59 -0.95 -0.928
2478,-7.76 5.71 -0.98 -1.025
2479,-11.65 0.62 -1.83 -0.391
2480,-10.20 2.77 -1.43 0.830
2481,-7.87 4.72 -0.67 0.342
2482,-9.34 2.87 -0.84 -0.391
2483,-8.50 2.19 -1.16 -1.416
2484,-8.89 3.80 -1.21 -0.537
2485,-11.23 4.11 -1.38 0.439
2486,-8.43 5.70 -0.94 1.123
2487,-8.86 2.28 -1.17 0.195
2488,-8.74 3.84 -0.77 -0.977
2489,-7.83 4.33 -1.05 -1.123
2490,-10.95 1.08 -1.88 -0.342
2491,-10.86 2.99 -1.71 0.684
2492,-7.72 7.34 -0.75 0.439
2493,-9.15 3.02 -0.69 -0.195
2494,-8.81 2.15 -1.06 -1.367
2495,-8.89 3.79 -1.43 -0.684
2496,-10.92 3.59 -1.34 0.293
2497,-9.47 3.10 -1.11 1.123
2498,-9.43 1.72 -1.04 0.244
2499,-8.75 4.57 -0.54 -0.879
2500,-8.05 4.16 -0.95 -1.318
2501,-11.24 0.45 -1.71 -0.537
2502,-10.59 3.57 -1.35 0.635
2503,-7.60 7.28 -0.69 0.488
2504,-9.74 1.79 -1.17 0.000
2505,-8.57 2.56 -1.03 -1.172
2506,-9.06 4.29 -1.40 -0.732
2507,-11.38 2.16 -1.72 0.000
2508,-9.52 3.24 -1.49 0.928
2509,-8.34 5.05 -0.79 0.293
2510,-8.72 4.81 -0.50 -0.684
2511,-8.26 2.37 -1.09 -1.611
2512,-10.50 1.18 -1.66 -0.684
2513,-10.57 3.28 -1.35 0.537
2514,-8.39 5.25 -0.87 0.732
2515,-9.98 1.47 -1.09 0.146
2516,-8.47 3.91 -0.78 -1.074
2517,-7.58 6.05 -0.73 -0.928
2518,-11.48 1.83 -1.73 -0.244
2519,-10.23 2.34 -1.63 0.879
2520,-8.76 5.16 -0.95 0.342
2521,-9.68 3.70 -0.99 -0.732
2522,-7.75 2.68 -1.07 -1.611
2523,-10.30 1.48 -1.74 -0.635
2524,-11.01 3.63 -1.51 0.439
2525,-8.39 5.56 -0.99 0.928
2526,-10.55 1.60 -1.29 0.098
2527,-8.37 4.19 -0.73 -0.977
2528,-7.18 5.83 -0.66 -1.025
2529,-11.29 0.40 -1.61 -0.391
2530,-10.35 1.92 -1.54 0.830
2531,-9.10 4.63 -1.16 0.439
2532,-10.03 3.46 -0.89 -0.439
2533,-7.53 2.42 -0.84 -1.465
2534,-8.13 4.05 -0.89 -0.732
2535,-10.95 3.69 -1.31 0.391
2536,-8.62 5.24 -1.21 1.123
2537,-10.21 2.26 -1.32 0.293
2538,-8.73 4.55 -0.83 -0.977
2539,-6.67 5.10 -0.58 -1.123
2540,-10.86 1.01 -1.58 -0.439
2541,-10.44 2.22 -1.59 0.781
2542,-8.01 6.54 -0.93 0.391
2543,-10.43 3.55 -1.04 -0.293
2544,-7.57 2.67 -1.00 -1.367
2545,-7.70 3.89 -0.74 -0.732
2546,-10.93 3.67 -1.15 0.293
2547,-9.80 1.99 -1.51 1.221
2548,-10.27 1.85 -1.37 0.195
2549,-9.11 4.34 -0.81 -0.977
2550,-6.70 4.69 -0.60 -1.221
2551,-10.47 0.77 -1.50 -0.537
2552,-10.87 3.44 -1.50 0.586
2553,-8.02 6.56 -1.04 0.537
2554,-10.63 3.65 -1.20 -0.195
2555,-8.68 3.14 -1.14 -1.270
2556,-7.46 4.06 -0.88 -0.732
2557,-10.72 2.49 -1.21 0.146
2558,-9.84 2.47 -1.51 1.172
2559,-10.45 1.73 -1.73 0.244
2560,-10.03 5.05 -0.94 -0.879
2561,-6.79 4.98 -0.56 -1.318
2562,-10.14 0.65 -1.32 -0.488
2563,-10.49 3.20 -1.20 0.635
2564,-8.37 6.14 -1.06 0.537
2565,-11.00 1.43 -1.45 -0.049
2566,-9.05 3.12 -1.17 -1.221
2567,-7.50 4.12 -0.94 -0.781
2568,-10.16 2.33 -1.14 0.098
2569,-9.85 2.46 -1.40 1.172
2570,-9.15 4.50 -1.19 0.293
2571,-10.22 5.18 -1.17 -0.781
2572,-6.97 5.55 -0.79 -1.465
2573,-8.82 1.46 -1.16 -0.586
2574,-10.15 3.19 -1.29 0.537
2575,-8.81 4.97 -1.11 0.684
2576,-11.17 1.19 -1.53 0.098
2577,-9.13 3.01 -1.19 -1.123
2578,-6.77 6.26 -0.57 -0.830
2579,-10.17 2.14 -1.18 -0.195
2580,-9.80 2.33 -1.39 1.025
2581,-9.17 4.14 -1.01 0.342
2582,-10.15 4.71 -0.92 -0.684
2583,-8.69 3.28 -1.11 -1.611
2584,-9.26 1.11 -1.50 -0.684
2585,-9.63 3.37 -1.04 0.586
2586,-8.25 4.83 -0.93 0.830
2587,-11.11 1.66 -1.42 0.049
2588,-9.82 4.44 -1.19 -1.172
2589,-7.23 6.36 -0.74 -0.830
2590,-9.76 1.69 -1.45 -0.244
2591,-9.67 1.81 -1.50 0.830
2592,-8.89 4.41 -1.04 0.293
2593,-10.94 3.33 -1.03 -0.488
2594,-8.57 3.09 -1.36 -1.611
2595,-8.09 4.31 -1.09 -0.830
2596,-9.64 3.84 -0.98 0.342
2597,-8.18 4.80 -0.74 1.123
2598,-10.67 1.23 -1.23 0.195
2599,-9.96 4.37 -1.06 -0.928
2600,-7.60 4.97 -0.95 -1.123
2601,-10.06 1.08 -1.31 -0.391
2602,-9.27 1.62 -1.41 0.732
2603,-7.90 6.33 -0.82 0.488
2604,-11.26 3.38 -1.25 -0.244
2605,-9.49 3.05 -1.30 -1.416
2606,-8.00 4.39 -1.22 -0.684
2607,-9.67 4.27 -1.16 0.391
2608,-8.86 2.47 -1.48 1.221
2609,-10.45 1.54 -1.27 0.244
2610,-10.80 4.98 -0.96 -0.879
2611,-7.50 5.24 -0.90 -1.221
2612,-9.96 1.17 -1.41 -0.439
2613,-9.50 3.27 -1.07 0.586
2614,-7.68 5.88 -0.71 0.537
2615,-11.44 1.10 -1.33 -0.049
2616,-9.80 2.83 -1.35 -1.221
2617,-7.89 4.05 -0.88 -0.830
2618,-9.81 2.83 -1.24 0.146
2619,-8.93 2.26 -1.43 1.172
2620,-8.81 4.12 -1.23 0.342
2621,-10.68 5.10 -0.78 -0.879
2622,-7.60 5.69 -0.73 -1.514
2623,-9.28 1.62 -1.52 -0.635
2624,-9.44 3.40 -1.26 0.537
2625,-7.88 4.96 -0.98 0.684
2626,-11.16 1.17 -1.38 0.049
2627,-9.81 3.09 -1.25 -1.123
2628,-7.31 6.42 -0.69 -0.830
2629,-9.79 2.69 -1.04 -0.146
2630,-9.39 1.86 -1.37 0.928
2631,-8.92 3.81 -1.24 0.244
2632,-10.63 4.69 -0.91 -0.732
2633,-9.07 3.31 -1.08 -1.514
2634,-9.20 1.67 -1.34 -0.586
2635,-9.49 4.04 -1.04 0.488
2636,-8.14 4.79 -1.19 0.879
2637,-10.27 1.73 -1.47 0.098
2638,-10.34 4.26 -1.06 -1.074
2639,-7.34 6.87 -0.78 -0.928
2640,-9.99 1.30 -1.39 -0.342
2641,-9.16 2.00 -1.33 0.879
2642,-8.95 3.86 -1.20 0.342
