,0
1953,-9.36 3.38 -1.19 -0.195
1954,-9.30 3.43 -1.19 -0.293
1955,-9.37 3.36 -1.27 -0.195
1956,-9.33 3.45 -1.19 -0.195
1957,-9.30 3.43 -1.19 -0.244
1958,-9.33 3.38 -1.18 -0.244
1959,-9.34 3.42 -1.27 -0.146
1960,-9.36 3.43 -1.20 -0.195
1961,-9.33 3.37 -1.25 -0.195
1962,-9.22 3.38 -1.26 -0.195
1963,-9.37 3.43 -1.28 -0.293
1964,-9.30 3.46 -1.25 -0.195
1965,-9.31 3.42 -1.17 -0.244
1966,-9.33 3.41 -1.24 -0.195
1967,-9.29 3.35 -1.11 -0.195
1968,-9.32 3.49 -1.19 -0.244
1969,-9.38 3.37 -1.28 -0.195
1970,-9.33 3.38 -1.26 -0.244
1971,-9.37 3.41 -1.26 -0.244
1972,-9.35 3.42 -1.19 -0.146
1973,-9.32 3.41 -1.19 -0.195
1974,-9.29 3.42 -1.25 -0.146
1975,-9.31 3.41 -1.27 -0.195
1976,-9.26 3.41 -1.34 -0.195
1977,-9.31 3.40 -1.26 -0.195
1978,-9.36 3.44 -1.22 -0.146
1979,-9.33 3.44 -1.26 -0.146
1980,-9.32 3.40 -1.31 -0.146
1981,-9.31 3.40 -1.23 -0.146
1982,-9.31 3.41 -1.30 -0.244
1983,-9.28 3.46 -1.21 -0.244
1984,-9.32 3.37 -1.22 -0.195
1985,-9.35 3.35 -1.29 -0.146
1986,-9.28 3.39 -1.28 -0.195
1987,-9.29 3.39 -1.30 -0.293
1988,-9.34 3.42 -1.24 -0.195
1989,-9.33 3.46 -1.26 -0.195
1990,-9.25 3.40 -1.18 -0.244
1991,-9.29 3.37 -1.22 -0.195
1992,-9.33 3.36 -1.28 -0.146
1993,-9.28 3.37 -1.31 -0.244
1994,-9.28 3.43 -1.25 -0.195
1995,-9.30 3.43 -1.31 -0.195
1996,-9.38 3.42 -1.19 -0.195
1997,-9.37 3.41 -1.20 -0.293
1998,-9.30 3.40 -1.22 -0.146
1999,-9.33 3.36 -1.25 -0.195
2000,-9.32 3.40 -1.30 -0.195
2001,-9.30 3.38 -1.25 -0.146
2002,-9.30 3.38 -1.19 -0.195
2003,-9.38 3.34 -1.32 -0.244
2004,-9.34 3.44 -1.19 -0.195
2005,-9.34 3.42 -1.16 -0.244
2006,-9.31 3.37 -1.24 -0.293
2007,-9.29 3.39 -1.29 -0.146
2008,-9.31 3.39 -1.21 -0.195
2009,-9.30 3.38 -1.24 -0.146
2010,-9.36 3.34 -1.16 -0.146
2011,-9.30 3.38 -1.26 -0.244
2012,-9.32 3.42 -1.28 -0.195
2013,-9.32 3.41 -1.23 -0.195
2014,-9.37 3.38 -1.20 -0.244
2015,-9.32 3.39 -1.20 -0.195
2016,-9.31 3.39 -1.27 -0.195
2017,-9.29 3.42 -1.25 -0.244
2018,-9.29 3.36 -1.22 -0.244
2019,-9.33 3.41 -1.21 -0.244
2020,-9.26 3.45 -1.23 -0.195
2021,-9.34 3.41 -1.19 -0.195
2022,-9.28 3.39 -1.27 -0.195
2023,-9.29 3.41 -1.24 -0.146
2024,-9.31 3.45 -1.26 -0.244
2025,-9.32 3.39 -1.26 -0.195
2026,-9.32 3.40 -1.25 -0.195
2027,-9.34 3.43 -1.23 -0.293
2028,-9.31 3.39 -1.19 -0.195
2029,-9.33 3.41 -1.24 -0.244
2030,-9.35 3.42 -1.23 -0.195
2031,-9.25 3.37 -1.20 -0.146
2032,-9.29 3.43 -1.25 -0.146
2033,-9.32 3.47 -1.20 -0.195
2034,-9.31 3.39 -1.27 -0.244
2035,-9.27 3.40 -1.28 -0.195
2036,-9.29 3.38 -1.24 -0.195
2037,-9.34 3.40 -1.22 -0.195
2038,-9.30 3.43 -1.22 -0.195
2039,-9.32 3.39 -1.21 -0.244
2040,-9.35 3.38 -1.25 -0.293
2041,-9.32 3.41 -1.21 -0.195
2042,-9.27 3.43 -1.24 -0.195
2043,-9.32 3.41 -1.21 -0.195
2044,-9.28 3.47 -1.24 -0.146
2045,-9.35 3.42 -1.21 -0.244
2046,-9.34 3.32 -1.26 -0.244
2047,-9.31 3.37 -1.28 -0.146
2048,-9.30 3.40 -1.24 -0.293
2049,-9.33 3.40 -1.17 -0.195
2050,-9.29 3.41 -1.28 -0.244
2051,-9.37 3.40 -1.21 -0.293
2052,-9.34 3.40 -1.20 -0.195
2053,-9.38 3.45 -1.16 -0.195
2054,-9.37 3.44 -1.21 -0.195
2055,-9.30 3.37 -1.20 -0.293
2056,-9.31 3.44 -1.22 -0.195
2057,-9.32 3.38 -1.21 -0.146
2058,-9.30 3.42 -1.24 -0.195
2059,-9.31 3.35 -1.27 -0.195
2060,-9.33 3.42 -1.35 -0.098
2061,-9.31 3.39 -1.25 -0.244
2062,-9.26 3.39 -1.26 -0.195
2063,-9.30 3.37 -1.19 -0.195
2064,-9.30 3.41 -1.30 -0.195
2065,-9.28 3.41 -1.27 -0.195
2066,-9.24 3.43 -1.25 -0.195
2067,-9.28 3.34 -1.23 -0.146
2068,-9.32 3.40 -1.30 -0.195
2069,-9.27 3.41 -1.25 -0.244
2070,-9.34 3.40 -1.20 -0.244
2071,-9.34 3.42 -1.25 -0.195
2072,-9.30 3.42 -1.21 -0.195
2073,-9.33 3.38 -1.23 -0.244
2074,-9.34 3.40 -1.29 -0.244
2075,-9.33 3.42 -1.22 -0.195
2076,-9.29 3.42 -1.28 -0.244
2077,-9.32 3.41 -1.25 -0.146
2078,-9.32 3.36 -1.17 -0.195
2079,-9.33 3.45 -1.28 -0.195
2080,-9.38 3.44 -1.29 -0.098
2081,-9.31 3.45 -1.23 -0.195
2082,-9.37 3.40 -1.24 -0.244
2083,-9.30 3.37 -1.28 -0.293
2084,-9.38 3.46 -1.24 -0.146
2085,-9.33 3.39 -1.18 -0.146
2086,-9.33 3.42 -1.30 -0.195
2087,-9.32 3.39 -1.29 -0.244
2088,-9.38 3.39 -1.29 -0.195
2089,-9.28 3.43 -1.29 -0.195
2090,-9.29 3.42 -1.24 -0.146
2091,-9.34 3.35 -1.29 -0.146
2092,-9.32 3.44 -1.32 -0.146
2093,-9.27 3.37 -1.30 -0.293
2094,-9.30 3.38 -1.20 -0.293
2095,-9.33 3.41 -1.24 -0.146
2096,-9.30 3.39 -1.20 -0.195
2097,-9.32 3.43 -1.31 -0.146
2098,-9.32 3.44 -1.31 -0.244
2099,-9.30 3.42 -1.19 -0.195
2100,-9.31 3.40 -1.28 -0.195
2101,-9.29 3.42 -1.24 -0.244
2102,-9.35 3.41 -1.26 -0.195
2103,-9.32 3.40 -1.18 -0.195
2104,-9.33 3.48 -1.26 -0.195
2105,-9.32 3.47 -1.22 -0.195
2106,-9.29 3.43 -1.21 -0.195
2107,-9.39 3.35 -1.21 -0.146
2108,-9.32 3.44 -1.23 -0.244
2109,-9.34 3.34 -1.19 -0.244
2110,-9.29 3.38 -1.20 -0.244
2111,-9.38 3.39 -1.28 -0.146
2112,-9.32 3.43 -1.23 -0.195
2113,-9.29 3.42 -1.30 -0.146
2114,-9.30 3.46 -1.22 -0.195
2115,-9.21 3.41 -1.18 -0.146
2116,-9.29 3.41 -1.17 -0.195
2117,-9.31 3.43 -1.25 -0.146
2118,-9.29 3.36 -1.18 -0.098
2119,-9.29 3.44 -1.23 -0.195
2120,-9.30 3.44 -1.23 -0.244
2121,-9.29 3.46 -1.18 -0.146
2122,-9.31 3.48 -1.24 -0.098
2123,-9.29 3.36 -1.23 -0.195
2124,-9.27 3.29 -1.13 -0.146
2125,-9.32 3.38 -1.27 -0.244
2126,-9.34 3.40 -1.19 -0.098
2127,-9.33 3.40 -1.21 -0.195
2128,-9.32 3.46 -1.17 -0.146
2129,-9.35 3.38 -1.27 -0.146
2130,-9.32 3.44 -1.21 -0.293
2131,-9.32 3.43 -1.09 -0.244
2132,-9.34 3.35 -1.28 -0.195
2133,-9.34 3.41 -1.30 -0.293
2134,-9.32 3.38 -1.26 -0.195
2135,-9.33 3.37 -1.28 -0.195
2136,-9.34 3.44 -1.22 -0.244
2137,-9.28 3.46 -1.38 -0.244
2138,-9.32 3.36 -1.23 -0.195
2139,-9.27 3.43 -1.22 -0.244
2140,-9.29 3.34 -1.29 -0.244
2141,-9.28 3.40 -1.27 -0.195
2142,-9.31 3.37 -1.24 -0.244
2143,-9.25 3.37 -1.27 -0.244
2144,-9.31 3.42 -1.23 -0.195
2145,-9.28 3.42 -1.28 -0.098
2146,-9.28 3.40 -1.21 -0.146
2147,-9.32 3.40 -1.11 -0.244
2148,-9.30 3.40 -1.25 -0.146
2149,-9.37 3.42 -1.25 -0.244
2150,-9.34 3.40 -1.24 -0.146
2151,-9.29 3.40 -1.23 -0.195
2152,-9.28 3.41 -1.25 -0.293
2153,-9.35 3.42 -1.24 -0.195
2154,-9.32 3.39 -1.22 -0.195
2155,-9.34 3.40 -1.19 -0.244
2156,-9.38 3.42 -1.26 -0.195
2157,-9.33 3.43 -1.20 -0.146
2158,-9.27 3.40 -1.27 -0.195
2159,-9.38 3.42 -1.31 -0.098
2160,-9.38 3.41 -1.18 -0.146
2161,-9.29 3.44 -1.23 -0.244
2162,-9.34 3.35 -1.22 -0.195
2163,-9.29 3.39 -1.22 -0.195
2164,-9.30 3.40 -1.15 -0.098
2165,-9.30 3.39 -1.23 -0.195
2166,-9.38 3.47 -1.22 -0.195
2167,-9.29 3.47 -1.12 -0.098
2168,-9.32 3.37 -1.19 -0.244
2169,-9.23 3.40 -1.21 -0.195
2170,-9.35 3.43 -1.29 -0.244
2171,-9.31 3.41 -1.25 -0.195
2172,-9.31 3.39 -1.28 -0.244
2173,-9.31 3.42 -1.23 -0.146
2174,-9.33 3.40 -1.24 -0.146
2175,-9.31 3.44 -1.23 -0.195
2176,-9.31 3.41 -1.24 -0.244
2177,-9.35 3.41 -1.25 -0.098
2178,-9.34 3.41 -1.23 -0.195
2179,-9.27 3.38 -1.25 -0.098
2180,-9.30 3.39 -1.14 -0.146
2181,-9.32 3.40 -1.21 -0.195
2182,-9.37 3.41 -1.21 -0.098
2183,-9.39 3.42 -1.27 -0.146
2184,-9.32 3.37 -1.26 -0.195
2185,-9.25 3.43 -1.20 -0.195
2186,-9.37 3.42 -1.31 -0.195
2187,-9.36 3.37 -1.28 -0.195
2188,-9.33 3.43 -1.23 -0.195
2189,-9.32 3.36 -1.30 -0.146
2190,-9.27 3.40 -1.24 -0.195
2191,-9.37 3.38 -1.28 -0.195
2192,-9.29 3.36 -1.32 -0.195
2193,-9.33 3.43 -1.16 -0.146
2194,-9.33 3.43 -1.19 -0.146
2195,-9.32 3.35 -1.26 -0.195
2196,-9.34 3.40 -1.31 -0.244
2197,-9.28 3.42 -1.16 -0.244
2198,-9.30 3.34 -1.17 -0.244
2199,-9.37 3.43 -1.28 -0.293
2200,-9.35 3.42 -1.23 -0.195
2201,-9.30 3.43 -1.24 -0.146
2202,-9.25 3.44 -1.26 -0.195
2203,-9.28 3.39 -1.28 -0.195
2204,-9.27 3.41 -1.35 -0.146
2205,-9.27 3.45 -1.26 -0.244
2206,-9.33 3.40 -1.23 -0.293
2207,-9.34 3.36 -1.22 -0.195
2208,-9.35 3.40 -1.23 -0.146
2209,-9.31 3.43 -1.25 -0.244
2210,-9.28 3.37 -1.22 -0.244
2211,-9.39 3.43 -1.20 -0.195
2212,-9.28 3.40 -1.22 -0.195
2213,-9.29 3.38 -1.17 -0.195
2214,-9.32 3.39 -1.25 -0.195
2215,-9.31 3.42 -1.18 -0.195
2216,-9.30 3.37 -1.19 -0.146
2217,-9.30 3.36 -1.30 -0.244
2218,-9.38 3.41 -1.17 -0.146
2219,-9.36 3.43 -1.23 -0.195
2220,-9.35 3.38 -1.23 -0.146
2221,-9.32 3.38 -1.20 -0.195
2222,-9.29 3.40 -1.22 -0.195
2223,-9.33 3.42 -1.22 -0.293
2224,-9.28 3.37 -1.16 -0.195
2225,-9.35 3.38 -1.20 -0.244
2226,-9.28 3.37 -1.32 -0.293
2227,-9.33 3.42 -1.23 -0.244
2228,-9.30 3.46 -1.17 -0.146
2229,-9.33 3.42 -1.27 -0.293
2230,-9.33 3.37 -1.22 -0.244
2231,-9.31 3.42 -1.21 -0.146
2232,-9.37 3.35 -1.26 -0.195
2233,-9.30 3.38 -1.22 -0.195
2234,-9.26 3.46 -1.24 -0.146
2235,-9.30 3.46 -1.23 -0.146
2236,-9.30 3.43 -1.23 -0.195
2237,-9.31 3.42 -1.29 -0.146
2238,-9.34 3.41 -1.22 -0.195
2239,-9.33 3.36 -1.24 -0.195
2240,-9.30 3.35 -1.26 -0.195
2241,-9.26 3.40 -1.30 -0.195
2242,-9.31 3.44 -1.22 -0.244
2243,-9.30 3.43 -1.15 -0.146
2244,-9.31 3.43 -1.18 -0.195
2245,-9.32 3.46 -1.27 -0.195
2246,-9.29 3.37 -1.18 -0.244
2247,-9.32 3.39 -1.27 -0.244
2248,-9.33 3.45 -1.30 -0.244
2249,-9.31 3.36 -1.22 -0.244
2250,-9.31 3.37 -1.24 -0.195
2251,-9.31 3.42 -1.29 -0.146
2252,-9.29 3.41 -1.32 -0.195
2253,-9.31 3.49 -1.20 -0.195
2254,-9.36 3.41 -1.30 -0.293
2255,-9.31 3.35 -1.27 -0.195
2256,-9.29 3.39 -1.26 -0.244
2257,-9.33 3.38 -1.21 -0.244
2258,-9.24 3.43 -1.25 -0.146
2259,-9.29 3.42 -1.26 -0.195
2260,-9.32 3.43 -1.21 -0.244
2261,-9.35 3.43 -1.31 -0.195
2262,-9.30 3.39 -1.24 -0.098
2263,-9.31 3.38 -1.19 -0.293
2264,-9.31 3.38 -1.19 -0.244
2265,-9.29 3.31 -1.22 -0.195
2266,-9.33 3.41 -1.28 -0.146
2267,-9.30 3.39 -1.29 -0.146
2268,-9.28 3.39 -1.28 -0.146
2269,-9.33 3.39 -1.22 -0.146
2270,-9.27 3.36 -1.17 -0.244
2271,-9.30 3.46 -1.25 -0.195
2272,-9.35 3.39 -1.17 -0.146
2273,-9.31 3.44 -1.24 -0.195
2274,-9.38 3.36 -1.16 -0.244
2275,-9.30 3.43 -1.29 -0.244
2276,-9.33 3.37 -1.28 -0.195
2277,-9.34 3.40 -1.23 -0.195
2278,-9.36 3.38 -1.28 -0.195
2279,-9.34 3.40 -1.30 -0.244
2280,-9.36 3.40 -1.18 -0.146
2281,-9.35 3.39 -1.21 -0.195
2282,-9.29 3.37 -1.34 -0.146
2283,-9.38 3.43 -1.18 -0.293
2284,-9.30 3.36 -1.24 -0.244
2285,-9.35 3.41 -1.26 -0.195
2286,-9.31 3.37 -1.22 -0.244
2287,-9.34 3.43 -1.28 -0.195
2288,-9.33 3.40 -1.26 -0.244
2289,-9.34 3.36 -1.26 -0.146
2290,-9.32 3.42 -1.29 -0.293
2291,-9.34 3.32 -1.23 -0.244
2292,-9.38 3.37 -1.27 -0.244
2293,-9.32 3.39 -1.32 -0.195
2294,-9.34 3.35 -1.23 -0.195
2295,-9.39 3.41 -1.18 -0.244
2296,-9.34 3.44 -1.27 -0.244
2297,-9.35 3.47 -1.23 -0.293
2298,-9.29 3.36 -1.27 -0.244
2299,-9.27 3.41 -1.28 -0.195
2300,-9.36 3.38 -1.20 -0.195
2301,-9.29 3.36 -1.23 -0.244
2302,-9.31 3.35 -1.24 -0.195
2303,-9.27 3.41 -1.24 -0.244
2304,-9.31 3.33 -1.28 -0.195
2305,-9.31 3.45 -1.23 -0.098
2306,-9.31 3.38 -1.25 -0.244
2307,-9.32 3.41 -1.29 -0.146
2308,-9.36 3.43 -1.21 -0.195
2309,-9.35 3.38 -1.24 -0.195
2310,-9.31 3.39 -1.21 -0.195
2311,-9.28 3.43 -1.14 -0.195
2312,-9.31 3.39 -1.28 -0.195
2313,-9.30 3.41 -1.23 -0.195
2314,-9.32 3.40 -1.14 -0.098
2315,-9.27 3.38 -1.31 -0.244
2316,-9.31 3.40 -1.27 -0.146
2317,-9.38 3.46 -1.17 -0.098
2318,-9.30 3.41 -1.26 -0.195
2319,-9.30 3.40 -1.23 -0.244
2320,-9.29 3.37 -1.24 -0.146
2321,-9.32 3.40 -1.31 -0.195
2322,-9.32 3.39 -1.22 -0.244
2323,-9.32 3.38 -1.28 -0.293
2324,-9.34 3.37 -1.18 -0.244
2325,-9.34 3.41 -1.26 -0.195
2326,-9.30 3.38 -1.24 -0.195
2327,-9.34 3.44 -1.29 -0.146
2328,-9.35 3.44 -1.19 -0.195
2329,-9.29 3.39 -1.24 -0.195
2330,-9.30 3.43 -1.23 -0.195
2331,-9.26 3.42 -1.25 -0.195
2332,-9.29 3.49 -1.23 -0.195
2333,-9.36 3.39 -1.25 -0.244
2334,-9.24 3.39 -1.21 -0.244
2335,-9.33 3.41 -1.18 -0.195
2336,-9.30 3.40 -1.14 -0.195
2337,-9.28 3.39 -1.24 -0.146
2338,-9.25 3.39 -1.26 -0.195
2339,-9.36 3.42 -1.31 -0.293
2340,-9.29 3.38 -1.36 -0.195
2341,-9.31 3.43 -1.23 -0.244
2342,-9.30 3.43 -1.17 -0.146
2343,-9.32 3.41 -1.26 -0.195
2344,-9.31 3.42 -1.21 -0.195
2345,-9.35 3.37 -1.23 -0.244
2346,-9.34 3.39 -1.27 -0.195
2347,-9.28 3.43 -1.21 -0.244
2348,-9.28 3.40 -1.28 -0.244
2349,-9.31 3.38 -1.32 -0.244
2350,-9.30 3.31 -1.26 -0.195
2351,-9.33 3.44 -1.23 -0.293
2352,-9.33 3.44 -1.22 -0.195
2353,-9.33 3.41 -1.23 -0.244
2354,-9.30 3.40 -1.24 -0.195
2355,-9.30 3.40 -1.19 -0.146
2356,-9.35 3.34 -1.23 -0.195
2357,-9.33 3.40 -1.23 -0.195
2358,-9.37 3.41 -1.17 -0.244
2359,-9.32 3.41 -1.26 -0.244
2360,-9.35 3.40 -1.20 -0.195
2361,-9.37 3.46 -1.23 -0.195
2362,-9.32 3.36 -1.23 -0.293
2363,-9.30 3.42 -1.16 -0.195
2364,-9.32 3.40 -1.32 -0.195
2365,-9.28 3.37 -1.24 -0.195
2366,-9.31 3.41 -1.22 -0.195
2367,-9.31 3.37 -1.30 -0.244
2368,-9.30 3.37 -1.22 -0.146
2369,-9.36 3.30 -1.20 -0.244
2370,-9.32 3.44 -1.28 -0.195
2371,-9.34 3.38 -1.23 -0.244
2372,-9.33 3.45 -1.23 -0.195
2373,-9.36 3.39 -1.19 -0.244
2374,-9.35 3.39 -1.22 -0.195
2375,-9.34 3.40 -1.21 -0.195
2376,-9.31 3.40 -1.24 -0.195
2377,-9.35 3.40 -1.17 -0.146
2378,-9.34 3.42 -1.21 -0.293
2379,-9.29 3.44 -1.24 -0.195
2380,-9.33 3.42 -1.23 -0.244
2381,-9.33 3.44 -1.28 -0.195
2382,-9.33 3.40 -1.24 -0.195
2383,-9.33 3.45 -1.28 -0.244
2384,-9.30 3.38 -1.23 -0.195
2385,-9.27 3.35 -1.25 -0.146
2386,-9.32 3.40 -1.26 -0.146
2387,-9.35 3.42 -1.23 -0.195
2388,-9.29 3.44 -1.25 -0.098
2389,-9.35 3.42 -1.20 -0.195
2390,-9.32 3.40 -1.23 -0.146
2391,-9.34 3.41 -1.25 -0.195
2392,-9.32 3.36 -1.23 -0.146
2393,-9.33 3.40 -1.23 -0.146
2394,-9.29 3.40 -1.28 -0.244
2395,-9.31 3.44 -1.23 -0.293
2396,-9.32 3.44 -1.33 -0.146
2397,-9.29 3.47 -1.16 -0.244
2398,-9.36 3.42 -1.30 -0.195
2399,-9.30 3.42 -1.24 -0.195
2400,-9.33 3.39 -1.20 -0.195
2401,-9.31 3.39 -1.24 -0.293
2402,-9.31 3.47 -1.27 -0.146
2403,-9.31 3.41 -1.32 -0.195
2404,-9.37 3.40 -1.27 -0.195
2405,-9.30 3.39 -1.26 -0.195
2406,-9.35 3.41 -1.19 -0.195
2407,-9.34 3.37 -1.26 -0.146
2408,-9.30 3.41 -1.30 -0.195
2409,-9.28 3.41 -1.23 -0.195
2410,-9.27 3.47 -1.23 -0.146
2411,-9.28 3.39 -1.22 -0.146
2412,-9.28 3.37 -1.24 -0.195
2413,-9.35 3.39 -1.25 -0.244
2414,-9.36 3.34 -1.25 -0.195
2415,-9.31 3.40 -1.23 -0.293
2416,-9.30 3.36 -1.19 -0.244
2417,-9.32 3.45 -1.23 -0.195
2418,-9.26 3.38 -1.27 -0.195
2419,-9.29 3.45 -1.29 -0.195
2420,-9.37 3.39 -1.29 -0.146
2421,-9.32 3.40 -1.23 -0.244
2422,-9.43 3.36 -1.25 -0.195
2423,-9.36 3.35 -1.20 -0.244
2424,-9.28 3.42 -1.18 -0.244
2425,-9.31 3.39 -1.21 -0.195
2426,-9.32 3.45 -1.24 -0.195
2427,-9.33 3.39 -1.23 -0.195
2428,-9.34 3.42 -1.15 -0.195
2429,-9.34 3.41 -1.27 -0.195
2430,-9.30 3.39 -1.23 -0.098
2431,-9.40 3.39 -1.27 -0.342
2432,-9.29 3.35 -1.28 -0.146
2433,-9.33 3.43 -1.22 -0.195
2434,-9.35 3.41 -1.21 -0.195
2435,-9.31 3.41 -1.23 -0.195
2436,-9.33 3.43 -1.23 -0.146
2437,-9.33 3.38 -1.28 -0.244
2438,-9.38 3.36 -1.28 -0.195
2439,-9.25 3.43 -1.27 -0.244
2440,-9.29 3.43 -1.22 -0.146
2441,-9.33 3.43 -1.23 -0.244
2442,-9.33 3.45 -1.20 -0.244
2443,-9.32 3.42 -1.18 -0.146
2444,-9.30 3.35 -1.33 -0.195
2445,-9.32 3.46 -1.25 -0.146
2446,-9.37 3.39 -1.24 -0.244
2447,-9.35 3.39 -1.28 -0.195
2448,-9.30 3.38 -1.28 -0.146
2449,-9.26 3.35 -1.26 -0.195
2450,-9.32 3.47 -1.30 -0.195
2451,-9.34 3.42 -1.21 -0.244
2452,-9.28 3.46 -1.23 -0.146
2453,-9.31 3.39 -1.20 -0.244
2454,-9.43 3.45 -1.25 -0.146
2455,-9.27 3.40 -1.17 -0.244
2456,-9.33 3.34 -1.29 -0.244
2457,-9.32 3.37 -1.21 -0.146
2458,-9.28 3.43 -1.21 -0.146
2459,-9.32 3.39 -1.28 -0.244
2460,-9.32 3.38 -1.29 -0.244
2461,-9.32 3.41 -1.27 -0.195
2462,-9.27 3.40 -1.23 -0.244
2463,-9.28 3.43 -1.26 -0.195
2464,-9.32 3.41 -1.23 -0.195
2465,-9.31 3.40 -1.15 -0.195
2466,-9.30 3.40 -1.28 -0.244
2467,-9.33 3.42 -1.22 -0.195
2468,-9.35 3.35 -1.26 -0.244
2469,-9.30 3.45 -1.27 -0.098
2470,-9.27 3.44 -1.23 -0.195
2471,-9.29 3.40 -1.16 -0.146
2472,-9.31 3.42 -1.29 -0.146
2473,-9.39 3.41 -1.24 -0.195
2474,-9.33 3.37 -1.30 -0.195
2475,-9.29 3.40 -1.30 -0.293
2476,-9.27 3.44 -1.18 -0.244
2477,-9.35 3.38 -1.23 -0.244
2478,-9.32 3.42 -1.25 -0.293
2479,-9.33 3.41 -1.25 -0.244
2480,-9.30 3.43 -1.30 -0.146
2481,-9.35 3.44 -1.15 -0.244
2482,-9.31 3.36 -1.25 -0.293
2483,-9.33 3.42 -1.18 -0.146
2484,-9.31 3.43 -1.21 -0.195
2485,-9.31 3.37 -1.32 -0.195
2486,-9.30 3.42 -1.22 -0.195
2487,-9.29 3.42 -1.28 -0.146
2488,-9.29 3.39 -1.26 -0.195
2489,-9.33 3.39 -1.23 -0.195
2490,-9.32 3.38 -1.23 -0.195
2491,-9.33 3.45 -1.18 -0.195
2492,-9.26 3.42 -1.23 -0.244
2493,-9.25 3.41 -1.23 -0.195
2494,-9.29 3.40 -1.22 -0.244
2495,-9.29 3.36 -1.30 -0.195
2496,-9.29 3.40 -1.28 -0.293
2497,-9.30 3.43 -1.22 -0.195
2498,-9.29 3.39 -1.19 -0.146
2499,-9.33 3.46 -1.28 -0.244
2500,-9.35 3.40 -1.26 -0.244
2501,-9.30 3.36 -1.22 -0.293
2502,-9.31 3.34 -1.23 -0.146
2503,-9.37 3.36 -1.28 -0.244
2504,-9.28 3.44 -1.21 -0.195
2505,-9.27 3.41 -1.26 -0.244
2506,-9.34 3.43 -1.26 -0.146
2507,-9.32 3.39 -1.23 -0.146
2508,-9.33 3.40 -1.19 -0.195
2509,-9.33 3.41 -1.23 -0.195
2510,-9.31 3.42 -1.22 -0.195
2511,-9.32 3.40 -1.24 -0.146
2512,-9.32 3.40 -1.29 -0.195
2513,-9.31 3.43 -1.25 -0.195
2514,-9.30 3.47 -1.27 -0.098
2515,-9.33 3.40 -1.26 -0.293
2516,-9.32 3.39 -1.20 -0.195
2517,-9.33 3.40 -1.23 -0.195
2518,-9.32 3.40 -1.26 -0.244
2519,-9.31 3.39 -1.26 -0.195
2520,-9.32 3.37 -1.22 -0.244
2521,-9.27 3.33 -1.31 -0.244
2522,-9.29 3.39 -1.31 -0.195
2523,-9.31 3.37 -1.21 -0.244
2524,-9.25 3.41 -1.23 -0.195
2525,-9.32 3.46 -1.24 -0.146
2526,-9.28 3.39 -1.25 -0.195
2527,-9.31 3.39 -1.25 -0.244
2528,-9.28 3.39 -1.23 -0.195
2529,-9.29 3.38 -1.23 -0.244
2530,-9.27 3.41 -1.29 -0.244
2531,-9.32 3.42 -1.27 -0.146
2532,-9.36 3.43 -1.21 -0.195
2533,-9.34 3.39 -1.23 -0.195
2534,-9.32 3.39 -1.21 -0.195
2535,-9.34 3.33 -1.28 -0.195
2536,-9.30 3.42 -1.19 -0.244
2537,-9.35 3.39 -1.24 -0.146
2538,-9.32 3.40 -1.19 -0.098
2539,-9.29 3.37 -1.24 -0.195
2540,-9.29 3.38 -1.20 -0.244
2541,-9.33 3.40 -1.22 -0.146
2542,-9.33 3.46 -1.33 -0.195
2543,-9.28 3.39 -1.20 -0.244
2544,-9.31 3.42 -1.23 -0.244
2545,-9.35 3.35 -1.27 -0.195
2546,-9.30 3.40 -1.29 -0.195
2547,-9.27 3.43 -1.34 -0.195
2548,-9.33 3.40 -1.20 -0.195
2549,-9.28 3.40 -1.17 -0.195
2550,-9.29 3.40 -1.29 -0.244
2551,-9.34 3.37 -1.16 -0.195
2552,-9.32 3.40 -1.27 -0.195
2553,-9.33 3.43 -1.27 -0.146
2554,-9.30 3.41 -1.19 -0.293
2555,-9.28 3.36 -1.21 -0.244
2556,-9.35 3.42 -1.20 -0.195
2557,-9.24 3.39 -1.26 -0.146
2558,-9.35 3.43 -1.27 -0.244
2559,-9.28 3.47 -1.25 -0.146
2560,-9.33 3.39 -1.34 -0.244
2561,-9.31 3.42 -1.18 -0.195
2562,-9.28 3.41 -1.28 -0.146
2563,-9.28 3.32 -1.23 -0.195
2564,-9.36 3.43 -1.28 -0.146
2565,-9.28 3.41 -1.32 -0.146
2566,-9.33 3.43 -1.18 -0.146
2567,-9.30 3.38 -1.25 -0.195
2568,-9.29 3.39 -1.25 -0.244
2569,-9.25 3.37 -1.27 -0.195
2570,-9.33 3.41 -1.22 -0.195
2571,-9.26 3.40 -1.17 -0.195
2572,-9.32 3.35 -1.23 -0.244
2573,-9.34 3.42 -1.23 -0.146
2574,-9.31 3.42 -1.14 -0.195
2575,-9.32 3.41 -1.27 -0.195
2576,-9.34 3.41 -1.27 -0.244
2577,-9.34 3.37 -1.21 -0.293
2578,-9.32 3.38 -1.26 -0.244
2579,-9.30 3.40 -1.23 -0.195
2580,-9.29 3.42 -1.28 -0.195
2581,-9.32 3.40 -1.21 -0.293
2582,-9.29 3.45 -1.16 -0.146
2583,-9.31 3.37 -1.27 -0.195
2584,-9.33 3.40 -1.23 -0.195
2585,-9.32 3.37 -1.21 -0.195
2586,-9.28 3.37 -1.23 -0.244
2587,-9.35 3.41 -1.19 -0.146
2588,-9.32 3.45 -1.22 -0.244
