,0
1953,-9.30 3.41 -1.25 -0.146
1954,-9.31 3.40 -1.30 -0.195
1955,-9.29 3.40 -1.27 -0.146
1956,-9.27 3.41 -1.21 -0.195
1957,-9.33 3.35 -1.26 -0.244
1958,-9.31 3.41 -1.26 -0.195
1959,-9.33 3.36 -1.25 -0.244
1960,-9.28 3.41 -1.17 -0.195
1961,-9.32 3.39 -1.26 -0.146
1962,-9.37 3.40 -1.24 -0.195
1963,-9.28 3.43 -1.25 -0.244
1964,-9.31 3.39 -1.18 -0.098
1965,-9.30 3.42 -1.23 -0.195
1966,-9.29 3.35 -1.17 -0.195
1967,-9.28 3.44 -1.23 -0.195
1968,-9.32 3.38 -1.28 -0.146
1969,-9.33 3.36 -1.16 -0.195
1970,-9.30 3.43 -1.27 -0.195
1971,-9.33 3.44 -1.25 -0.195
1972,-9.32 3.43 -1.33 -0.146
1973,-9.26 3.39 -1.23 -0.195
1974,-9.33 3.40 -1.24 -0.195
1975,-9.27 3.43 -1.29 -0.146
1976,-9.28 3.35 -1.28 -0.195
1977,-9.35 3.38 -1.29 -0.195
1978,-9.30 3.40 -1.27 -0.195
1979,-9.31 3.42 -1.28 -0.244
1980,-9.31 3.42 -1.14 -0.146
1981,-9.31 3.39 -1.26 -0.146
1982,-9.31 3.33 -1.23 -0.244
1983,-9.37 3.38 -1.30 -0.195
1984,-9.31 3.35 -1.20 -0.146
1985,-9.27 3.40 -1.32 -0.244
1986,-9.32 3.40 -1.22 -0.195
1987,-9.37 3.40 -1.24 -0.146
1988,-9.28 3.42 -1.18 -0.146
1989,-9.39 3.38 -1.25 -0.146
1990,-9.32 3.36 -1.21 -0.195
1991,-9.30 3.41 -1.28 -0.146
1992,-9.30 3.37 -1.23 -0.195
1993,-9.34 3.43 -1.25 -0.195
1994,-9.25 3.37 -1.18 -0.146
1995,-9.35 3.39 -1.19 -0.293
1996,-9.31 3.40 -1.20 -0.244
1997,-9.33 3.35 -1.16 -0.146
1998,-9.34 3.35 -1.22 -0.195
1999,-9.36 3.45 -1.31 -0.146
2000,-9.33 3.42 -1.32 -0.146
2001,-9.28 3.44 -1.28 -0.195
2002,-9.30 3.39 -1.25 -0.146
2003,-9.35 3.40 -1.19 -0.244
2004,-9.29 3.41 -1.26 -0.195
2005,-9.32 3.44 -1.22 -0.195
2006,-9.31 3.38 -1.12 -0.293
2007,-9.34 3.40 -1.36 -0.244
2008,-9.31 3.40 -1.23 -0.195
2009,-9.30 3.38 -1.28 -0.244
2010,-9.33 3.35 -1.24 -0.244
2011,-9.31 3.36 -1.25 -0.244
2012,-9.27 3.46 -1.30 -0.293
2013,-9.30 3.38 -1.25 -0.195
2014,-9.39 3.44 -1.23 -0.244
2015,-9.34 3.41 -1.27 -0.195
2016,-9.29 3.42 -1.20 -0.244
2017,-9.29 3.39 -1.22 -0.146
2018,-9.30 3.41 -1.22 -0.146
2019,-9.28 3.44 -1.26 -0.146
2020,-9.32 3.41 -1.19 -0.146
2021,-9.32 3.34 -1.34 -0.146
2022,-9.33 3.42 -1.21 -0.244
2023,-9.33 3.35 -1.21 -0.146
2024,-9.33 3.40 -1.24 -0.146
2025,-9.25 3.42 -1.26 -0.195
2026,-9.38 3.44 -1.23 -0.244
2027,-9.32 3.46 -1.26 -0.195
2028,-9.30 3.40 -1.24 -0.195
2029,-9.31 3.39 -1.22 -0.244
2030,-9.29 3.41 -1.19 -0.195
2031,-9.32 3.37 -1.25 -0.195
2032,-9.35 3.39 -1.27 -0.195
2033,-9.33 3.41 -1.20 -0.098
2034,-9.32 3.38 -1.26 -0.244
2035,-9.31 3.39 -1.20 -0.195
2036,-9.33 3.40 -1.24 -0.244
2037,-9.30 3.42 -1.21 -0.146
2038,-9.31 3.44 -1.22 -0.098
2039,-9.30 3.38 -1.25 -0.195
2040,-9.30 3.42 -1.33 -0.195
2041,-9.33 3.40 -1.28 -0.146
2042,-9.36 3.40 -1.28 -0.146
2043,-9.29 3.44 -1.22 -0.146
2044,-9.32 3.43 -1.21 -0.195
2045,-9.29 3.44 -1.25 -0.098
2046,-9.35 3.40 -1.22 -0.244
2047,-9.34 3.39 -1.22 -0.244
2048,-9.34 3.40 -1.18 -0.146
2049,-9.33 3.42 -1.20 -0.098
2050,-9.28 3.38 -1.15 -0.195
2051,-9.36 3.39 -1.23 -0.146
2052,-9.32 3.37 -1.22 -0.195
2053,-9.29 3.39 -1.14 -0.195
2054,-9.30 3.40 -1.19 -0.146
2055,-9.32 3.45 -1.33 -0.195
2056,-9.30 3.46 -1.24 -0.244
2057,-9.38 3.41 -1.19 -0.195
2058,-9.34 3.41 -1.25 -0.244
2059,-9.32 3.44 -1.30 -0.195
2060,-9.34 3.40 -1.23 -0.146
2061,-9.32 3.36 -1.32 -0.195
2062,-9.33 3.42 -1.25 -0.244
2063,-9.37 3.36 -1.25 -0.244
2064,-9.41 3.40 -1.18 -0.146
2065,-9.32 3.41 -1.28 -0.146
2066,-9.35 3.44 -1.25 -0.146
2067,-9.32 3.42 -1.22 -0.195
2068,-9.35 3.33 -1.22 -0.146
2069,-9.33 3.35 -1.20 -0.195
2070,-9.30 3.40 -1.23 -0.098
2071,-9.19 3.40 -1.23 -0.146
2072,-9.32 3.36 -1.29 -0.195
2073,-9.33 3.41 -1.32 -0.244
2074,-9.30 3.40 -1.24 -0.098
2075,-9.34 3.35 -1.25 -0.195
2076,-9.27 3.39 -1.23 -0.146
2077,-9.31 3.42 -1.12 -0.195
2078,-9.28 3.36 -1.34 -0.244
2079,-9.35 3.33 -1.21 -0.195
2080,-9.37 3.34 -1.26 -0.244
2081,-9.33 3.36 -1.25 -0.244
2082,-9.36 3.37 -1.26 -0.195
2083,-9.33 3.36 -1.17 -0.244
2084,-9.33 3.40 -1.23 -0.195
2085,-9.27 3.40 -1.19 -0.195
2086,-9.34 3.40 -1.24 -0.195
2087,-9.31 3.39 -1.16 -0.195
2088,-9.25 3.43 -1.27 -0.244
2089,-9.34 3.40 -1.18 -0.146
2090,-9.31 3.40 -1.26 -0.195
2091,-9.37 3.40 -1.20 -0.195
2092,-9.32 3.43 -1.25 -0.146
2093,-9.35 3.39 -1.27 -0.195
2094,-9.33 3.41 -1.22 -0.146
2095,-9.36 3.44 -1.22 -0.146
2096,-9.33 3.39 -1.20 -0.244
2097,-9.34 3.46 -1.22 -0.146
2098,-9.31 3.40 -1.18 -0.146
2099,-9.31 3.40 -1.18 -0.244
2100,-9.30 3.43 -1.16 -0.195
2101,-9.26 3.40 -1.16 -0.146
2102,-9.32 3.43 -1.28 -0.293
2103,-9.26 3.40 -1.22 -0.195
2104,-9.30 3.37 -1.19 -0.195
2105,-9.29 3.39 -1.21 -0.146
2106,-9.36 3.40 -1.23 -0.195
2107,-9.30 3.39 -1.26 -0.195
2108,-9.31 3.41 -1.28 -0.146
2109,-9.38 3.39 -1.16 -0.195
2110,-9.35 3.43 -1.23 -0.195
2111,-9.33 3.35 -1.21 -0.244
2112,-9.27 3.39 -1.20 -0.195
2113,-9.34 3.41 -1.21 -0.146
2114,-9.32 3.41 -1.30 -0.195
2115,-9.34 3.42 -1.24 -0.195
2116,-9.31 3.42 -1.21 -0.146
2117,-9.30 3.40 -1.24 -0.098
2118,-9.34 3.44 -1.22 -0.195
2119,-9.33 3.41 -1.20 -0.195
2120,-9.36 3.34 -1.23 -0.146
2121,-9.35 3.39 -1.26 -0.195
2122,-9.29 3.46 -1.25 -0.195
2123,-9.38 3.38 -1.25 -0.146
2124,-9.35 3.41 -1.22 -0.146
2125,-9.28 3.40 -1.28 -0.146
2126,-9.34 3.39 -1.18 -0.146
2127,-9.33 3.40 -1.26 -0.195
2128,-9.34 3.44 -1.22 -0.195
2129,-9.36 3.41 -1.18 -0.146
2130,-9.32 3.44 -1.28 -0.244
2131,-9.29 3.42 -1.28 -0.195
2132,-9.32 3.45 -1.22 -0.244
2133,-9.32 3.40 -1.29 -0.195
2134,-9.32 3.37 -1.23 -0.195
2135,-9.32 3.42 -1.29 -0.195
2136,-9.31 3.39 -1.26 -0.244
2137,-9.32 3.44 -1.23 -0.244
2138,-9.30 3.40 -1.24 -0.146
2139,-9.33 3.40 -1.20 -0.195
2140,-9.36 3.37 -1.28 -0.195
2141,-9.36 3.39 -1.30 -0.195
2142,-9.27 3.36 -1.26 -0.195
2143,-9.32 3.39 -1.23 -0.146
2144,-9.33 3.42 -1.26 -0.244
2145,-9.27 3.46 -1.20 -0.195
2146,-9.32 3.40 -1.28 -0.293
2147,-9.28 3.43 -1.24 -0.195
2148,-9.31 3.45 -1.25 -0.146
2149,-9.36 3.40 -1.16 -0.146
2150,-9.34 3.38 -1.20 -0.244
2151,-9.32 3.41 -1.29 -0.195
2152,-9.26 3.40 -1.17 -0.244
2153,-9.29 3.40 -1.23 -0.195
2154,-9.36 3.42 -1.27 -0.195
2155,-9.32 3.45 -1.34 -0.146
2156,-9.31 3.40 -1.25 -0.195
2157,-9.31 3.41 -1.20 -0.146
2158,-9.32 3.47 -1.30 -0.195
2159,-9.27 3.40 -1.25 -0.244
2160,-9.24 3.42 -1.27 -0.244
2161,-9.30 3.40 -1.19 -0.195
2162,-9.28 3.43 -1.22 -0.195
2163,-9.30 3.35 -1.18 -0.244
2164,-9.34 3.38 -1.27 -0.195
2165,-9.29 3.41 -1.27 -0.195
2166,-9.34 3.43 -1.25 -0.195
2167,-9.35 3.38 -1.35 -0.146
2168,-9.30 3.44 -1.23 -0.146
2169,-9.29 3.46 -1.29 -0.146
2170,-9.27 3.34 -1.18 -0.195
2171,-9.30 3.41 -1.25 -0.195
2172,-9.31 3.43 -1.24 -0.244
2173,-9.35 3.35 -1.23 -0.195
2174,-9.32 3.36 -1.27 -0.146
2175,-9.34 3.41 -1.16 -0.146
2176,-9.30 3.41 -1.29 -0.244
2177,-9.31 3.40 -1.26 -0.195
2178,-9.30 3.42 -1.24 -0.244
2179,-9.30 3.39 -1.25 -0.195
2180,-9.29 3.39 -1.28 -0.195
2181,-9.28 3.43 -1.30 -0.146
2182,-9.33 3.34 -1.34 -0.244
2183,-9.31 3.43 -1.27 -0.244
2184,-9.32 3.41 -1.29 -0.195
2185,-9.33 3.42 -1.25 -0.293
2186,-9.33 3.38 -1.30 -0.293
2187,-9.28 3.39 -1.25 -0.195
2188,-9.32 3.43 -1.25 -0.195
2189,-9.29 3.42 -1.19 -0.195
2190,-9.34 3.43 -1.26 -0.195
2191,-9.35 3.44 -1.27 -0.146
2192,-9.33 3.39 -1.27 -0.195
2193,-9.34 3.40 -1.30 -0.146
2194,-9.29 3.44 -1.26 -0.195
2195,-9.28 3.42 -1.17 -0.146
2196,-9.32 3.40 -1.21 -0.146
2197,-9.37 3.42 -1.26 -0.195
2198,-9.38 3.39 -1.25 -0.293
2199,-9.33 3.42 -1.25 -0.146
2200,-9.33 3.40 -1.23 -0.244
2201,-9.30 3.42 -1.26 -0.293
2202,-9.31 3.41 -1.23 -0.146
2203,-9.32 3.42 -1.25 -0.195
2204,-9.29 3.39 -1.23 -0.244
2205,-9.31 3.39 -1.20 -0.244
2206,-9.27 3.36 -1.17 -0.244
2207,-9.35 3.38 -1.31 -0.244
2208,-9.29 3.41 -1.23 -0.195
2209,-9.27 3.41 -1.32 -0.195
2210,-9.32 3.38 -1.19 -0.195
2211,-9.32 3.39 -1.31 -0.195
2212,-9.31 3.40 -1.19 -0.146
2213,-9.34 3.43 -1.36 -0.098
2214,-9.31 3.39 -1.29 -0.244
2215,-9.31 3.39 -1.28 -0.244
2216,-9.33 3.44 -1.31 -0.195
2217,-9.30 3.37 -1.25 -0.146
2218,-9.40 3.45 -1.25 -0.195
2219,-9.37 3.39 -1.30 -0.244
2220,-9.31 3.37 -1.15 -0.293
2221,-9.35 3.47 -1.21 -0.146
2222,-9.32 3.41 -1.24 -0.195
2223,-9.32 3.41 -1.29 -0.244
2224,-9.32 3.39 -1.34 -0.195
2225,-9.27 3.41 -1.32 -0.195
2226,-9.33 3.37 -1.21 -0.146
2227,-9.29 3.35 -1.21 -0.195
2228,-9.28 3.38 -1.25 -0.195
2229,-9.32 3.38 -1.21 -0.195
2230,-9.28 3.40 -1.20 -0.244
2231,-9.35 3.45 -1.22 -0.195
2232,-9.33 3.42 -1.23 -0.195
2233,-9.34 3.37 -1.23 -0.098
2234,-9.34 3.44 -1.21 -0.049
2235,-9.33 3.45 -1.25 -0.195
2236,-9.35 3.47 -1.21 -0.146
2237,-9.33 3.39 -1.27 -0.098
2238,-9.27 3.44 -1.17 -0.195
2239,-9.25 3.40 -1.19 -0.244
2240,-9.29 3.39 -1.24 -0.195
2241,-9.31 3.39 -1.23 -0.195
2242,-9.35 3.40 -1.20 -0.195
2243,-9.32 3.41 -1.31 -0.146
2244,-9.29 3.39 -1.25 -0.195
2245,-9.29 3.38 -1.26 -0.146
2246,-9.31 3.38 -1.23 -0.146
2247,-9.29 3.47 -1.33 -0.195
2248,-9.25 3.38 -1.28 -0.244
2249,-9.36 3.46 -1.21 -0.146
2250,-9.33 3.45 -1.19 -0.244
2251,-9.28 3.42 -1.21 -0.098
2252,-9.42 3.35 -1.24 -0.195
2253,-9.31 3.35 -1.20 -0.146
2254,-9.38 3.41 -1.21 -0.195
2255,-9.40 3.39 -1.21 -0.195
2256,-9.31 3.40 -1.28 -0.244
2257,-9.37 3.35 -1.20 -0.244
2258,-9.31 3.45 -1.21 -0.146
2259,-9.32 3.38 -1.30 -0.195
2260,-9.39 3.40 -1.26 -0.195
2261,-9.31 3.36 -1.29 -0.244
2262,-9.33 3.45 -1.20 -0.244
2263,-9.27 3.40 -1.19 -0.195
2264,-9.33 3.39 -1.26 -0.244
2265,-9.24 3.37 -1.34 -0.146
2266,-9.27 3.40 -1.35 -0.195
2267,-9.32 3.40 -1.23 -0.244
2268,-9.30 3.37 -1.23 -0.195
2269,-9.29 3.34 -1.24 -0.098
2270,-9.33 3.38 -1.20 -0.195
2271,-9.30 3.36 -1.22 -0.195
2272,-9.33 3.37 -1.27 -0.293
2273,-9.32 3.43 -1.22 -0.146
2274,-9.30 3.38 -1.32 -0.146
2275,-9.33 3.42 -1.29 -0.195
2276,-9.38 3.41 -1.27 -0.146
2277,-9.34 3.36 -1.24 -0.195
2278,-9.29 3.41 -1.20 -0.244
2279,-9.34 3.42 -1.19 -0.098
2280,-9.31 3.41 -1.24 -0.146
2281,-9.33 3.43 -1.20 -0.195
2282,-9.31 3.42 -1.31 -0.146
2283,-9.30 3.42 -1.24 -0.195
2284,-9.36 3.41 -1.18 -0.293
2285,-9.31 3.38 -1.28 -0.098
2286,-9.33 3.42 -1.23 -0.244
2287,-9.39 3.45 -1.20 -0.244
2288,-9.25 3.38 -1.23 -0.146
2289,-9.31 3.40 -1.28 -0.146
2290,-9.32 3.43 -1.34 -0.195
2291,-9.27 3.39 -1.15 -0.195
2292,-9.32 3.36 -1.23 -0.244
2293,-9.30 3.42 -1.26 -0.195
2294,-9.36 3.39 -1.27 -0.244
2295,-9.33 3.33 -1.25 -0.195
2296,-9.30 3.33 -1.21 -0.244
2297,-9.32 3.40 -1.25 -0.195
2298,-9.32 3.41 -1.22 -0.146
2299,-9.32 3.40 -1.19 -0.195
2300,-9.33 3.41 -1.25 -0.195
2301,-9.31 3.38 -1.23 -0.195
2302,-9.26 3.39 -1.28 -0.244
2303,-9.33 3.38 -1.18 -0.146
2304,-9.32 3.41 -1.18 -0.146
2305,-9.38 3.40 -1.20 -0.244
2306,-9.30 3.39 -1.17 -0.244
2307,-9.27 3.36 -1.21 -0.195
2308,-9.31 3.39 -1.23 -0.244
2309,-9.28 3.43 -1.17 -0.098
2310,-9.31 3.38 -1.19 -0.146
2311,-9.31 3.48 -1.18 -0.244
2312,-9.29 3.39 -1.30 -0.342
2313,-9.29 3.45 -1.23 -0.244
2314,-9.32 3.38 -1.20 -0.244
2315,-9.35 3.35 -1.17 -0.195
2316,-9.30 3.40 -1.27 -0.195
2317,-9.29 3.40 -1.19 -0.098
2318,-9.30 3.37 -1.27 -0.244
2319,-9.36 3.42 -1.20 -0.195
2320,-9.28 3.40 -1.25 -0.244
2321,-9.32 3.42 -1.13 -0.244
2322,-9.33 3.38 -1.20 -0.195
2323,-9.30 3.43 -1.18 -0.195
2324,-9.31 3.47 -1.21 -0.293
2325,-9.34 3.40 -1.21 -0.195
2326,-9.30 3.36 -1.29 -0.146
2327,-9.25 3.36 -1.30 -0.146
2328,-9.30 3.42 -1.20 -0.293
2329,-9.33 3.38 -1.31 -0.195
2330,-9.37 3.41 -1.24 -0.195
2331,-9.32 3.41 -1.14 -0.195
2332,-9.28 3.37 -1.29 -0.195
2333,-9.30 3.40 -1.27 -0.195
2334,-9.28 3.39 -1.27 -0.146
2335,-9.35 3.36 -1.21 -0.244
2336,-9.34 3.44 -1.22 -0.195
2337,-9.31 3.39 -1.20 -0.293
2338,-9.30 3.42 -1.27 -0.146
2339,-9.35 3.43 -1.25 -0.244
2340,-9.27 3.36 -1.22 -0.195
2341,-9.30 3.38 -1.19 -0.146
2342,-9.28 3.37 -1.26 -0.195
2343,-9.32 3.44 -1.28 -0.146
2344,-9.31 3.42 -1.34 -0.195
2345,-9.34 3.39 -1.13 -0.195
2346,-9.27 3.37 -1.19 -0.098
2347,-9.31 3.46 -1.28 -0.195
2348,-9.30 3.41 -1.25 -0.195
2349,-9.29 3.37 -1.34 -0.244
2350,-9.25 3.40 -1.19 -0.098
2351,-9.32 3.41 -1.23 -0.195
2352,-9.29 3.42 -1.21 -0.146
2353,-9.33 3.40 -1.17 -0.195
2354,-9.36 3.36 -1.29 -0.146
2355,-9.41 3.40 -1.15 -0.195
2356,-9.26 3.35 -1.22 -0.195
2357,-9.36 3.40 -1.22 -0.146
2358,-9.31 3.43 -1.25 -0.244
2359,-9.33 3.45 -1.18 -0.098
2360,-9.35 3.40 -1.17 -0.195
2361,-9.33 3.39 -1.23 -0.195
2362,-9.39 3.41 -1.27 -0.098
2363,-9.24 3.42 -1.24 -0.244
2364,-9.32 3.41 -1.17 -0.146
2365,-9.30 3.41 -1.21 -0.146
2366,-9.27 3.39 -1.30 -0.195
2367,-9.37 3.42 -1.30 -0.195
2368,-9.31 3.41 -1.24 -0.195
2369,-9.28 3.41 -1.27 -0.146
2370,-9.27 3.37 -1.28 -0.244
2371,-9.30 3.39 -1.26 -0.244
2372,-9.29 3.39 -1.32 -0.244
2373,-9.29 3.42 -1.24 -0.244
2374,-9.32 3.38 -1.24 -0.244
2375,-9.33 3.41 -1.16 -0.195
2376,-9.32 3.34 -1.27 -0.195
2377,-9.27 3.41 -1.18 -0.098
2378,-9.36 3.44 -1.25 -0.244
2379,-9.28 3.41 -1.26 -0.195
2380,-9.32 3.39 -1.22 -0.244
2381,-9.35 3.43 -1.26 -0.293
2382,-9.31 3.35 -1.26 -0.244
2383,-9.30 3.39 -1.28 -0.244
2384,-9.34 3.43 -1.18 -0.146
2385,-9.31 3.41 -1.23 -0.146
2386,-9.27 3.40 -1.20 -0.195
2387,-9.29 3.45 -1.29 -0.293
2388,-9.30 3.42 -1.30 -0.244
2389,-9.31 3.48 -1.27 -0.244
2390,-9.34 3.38 -1.29 -0.195
2391,-9.25 3.38 -1.22 -0.146
2392,-9.30 3.45 -1.31 -0.195
2393,-9.33 3.40 -1.32 -0.195
2394,-9.31 3.36 -1.18 -0.244
2395,-9.29 3.38 -1.20 -0.195
2396,-9.30 3.38 -1.28 -0.244
2397,-9.37 3.39 -1.29 -0.195
2398,-9.36 3.38 -1.18 -0.195
2399,-9.30 3.37 -1.20 -0.195
2400,-9.32 3.40 -1.23 -0.098
2401,-9.27 3.40 -1.22 -0.195
2402,-9.30 3.36 -1.24 -0.195
2403,-9.37 3.43 -1.28 -0.195
2404,-9.32 3.43 -1.31 -0.195
2405,-9.31 3.39 -1.27 -0.244
2406,-9.33 3.39 -1.25 -0.195
2407,-9.27 3.37 -1.23 -0.195
2408,-9.32 3.36 -1.33 -0.098
2409,-9.32 3.40 -1.21 -0.244
2410,-9.31 3.40 -1.25 -0.146
2411,-9.31 3.41 -1.34 -0.244
2412,-9.38 3.42 -1.26 -0.195
2413,-9.28 3.37 -1.22 -0.195
2414,-9.27 3.40 -1.23 -0.244
2415,-9.33 3.43 -1.16 -0.195
2416,-9.31 3.41 -1.25 -0.244
2417,-9.32 3.40 -1.27 -0.244
2418,-9.33 3.36 -1.22 -0.146
2419,-9.30 3.42 -1.24 -0.244
2420,-9.38 3.47 -1.19 -0.146
2421,-9.31 3.42 -1.25 -0.244
2422,-9.32 3.40 -1.20 -0.244
2423,-9.31 3.46 -1.21 -0.146
2424,-9.32 3.39 -1.28 -0.244
2425,-9.31 3.41 -1.25 -0.195
2426,-9.33 3.42 -1.28 -0.195
2427,-9.32 3.41 -1.19 -0.146
2428,-9.34 3.41 -1.26 -0.146
2429,-9.29 3.40 -1.24 -0.293
2430,-9.36 3.35 -1.25 -0.146
2431,-9.35 3.35 -1.22 -0.195
2432,-9.33 3.41 -1.21 -0.146
2433,-9.30 3.41 -1.21 -0.195
2434,-9.37 3.33 -1.22 -0.244
2435,-9.30 3.41 -1.22 -0.146
2436,-9.37 3.38 -1.13 -0.244
2437,-9.32 3.41 -1.23 -0.146
2438,-9.28 3.43 -1.28 -0.195
2439,-9.34 3.38 -1.22 -0.244
2440,-9.35 3.40 -1.25 -0.195
2441,-9.24 3.39 -1.27 -0.244
2442,-9.32 3.50 -1.26 -0.195
2443,-9.37 3.41 -1.17 -0.146
2444,-9.38 3.41 -1.31 -0.195
2445,-9.36 3.38 -1.26 -0.244
2446,-9.31 3.42 -1.23 -0.244
2447,-9.36 3.44 -1.24 -0.146
2448,-9.30 3.39 -1.24 -0.195
2449,-9.29 3.42 -1.29 -0.244
2450,-9.34 3.40 -1.22 -0.195
2451,-9.29 3.36 -1.24 -0.146
2452,-9.31 3.38 -1.28 -0.146
2453,-9.30 3.40 -1.27 -0.146
2454,-9.32 3.43 -1.33 -0.244
2455,-9.33 3.44 -1.16 -0.195
2456,-9.34 3.38 -1.18 -0.146
2457,-9.30 3.46 -1.26 -0.195
2458,-9.30 3.37 -1.24 -0.098
2459,-9.33 3.44 -1.22 -0.098
2460,-9.34 3.39 -1.28 -0.244
2461,-9.32 3.45 -1.21 -0.146
2462,-9.32 3.38 -1.16 -0.146
2463,-9.31 3.44 -1.26 -0.146
2464,-9.34 3.35 -1.29 -0.146
2465,-9.35 3.42 -1.26 -0.146
2466,-9.35 3.41 -1.21 -0.244
2467,-9.34 3.45 -1.28 -0.195
2468,-9.29 3.41 -1.25 -0.195
2469,-9.27 3.41 -1.17 -0.195
2470,-9.32 3.43 -1.22 -0.146
2471,-9.34 3.46 -1.30 -0.146
2472,-9.34 3.39 -1.19 -0.195
2473,-9.33 3.38 -1.22 -0.195
2474,-9.31 3.41 -1.26 -0.146
2475,-9.36 3.40 -1.26 -0.195
2476,-9.29 3.42 -1.22 -0.244
2477,-9.35 3.42 -1.25 -0.146
2478,-9.32 3.39 -1.27 -0.195
2479,-9.31 3.40 -1.20 -0.195
2480,-9.35 3.37 -1.28 -0.195
2481,-9.29 3.39 -1.30 -0.293
2482,-9.35 3.45 -1.24 -0.195
2483,-9.29 3.42 -1.21 -0.195
2484,-9.28 3.41 -1.26 -0.195
2485,-9.32 3.39 -1.26 -0.244
2486,-9.29 3.40 -1.26 -0.146
2487,-9.32 3.39 -1.27 -0.244
2488,-9.30 3.44 -1.21 -0.195
2489,-9.34 3.36 -1.29 -0.146
2490,-9.32 3.38 -1.25 -0.146
2491,-9.32 3.42 -1.26 -0.146
2492,-9.32 3.39 -1.25 -0.195
2493,-9.32 3.39 -1.21 -0.195
2494,-9.30 3.43 -1.28 -0.098
2495,-9.37 3.41 -1.21 -0.195
2496,-9.32 3.43 -1.19 -0.146
2497,-9.37 3.44 -1.17 -0.244
2498,-9.35 3.41 -1.31 -0.146
2499,-9.30 3.45 -1.28 -0.195
2500,-9.28 3.39 -1.26 -0.244
2501,-9.25 3.38 -1.15 -0.195
2502,-9.31 3.40 -1.31 -0.195
2503,-9.30 3.39 -1.14 -0.195
2504,-9.28 3.44 -1.22 -0.195
2505,-9.35 3.37 -1.19 -0.195
2506,-9.36 3.38 -1.22 -0.244
2507,-9.31 3.40 -1.27 -0.293
2508,-9.27 3.39 -1.22 -0.195
2509,-9.32 3.44 -1.20 -0.195
2510,-9.36 3.45 -1.20 -0.195
2511,-9.31 3.38 -1.19 -0.098
2512,-9.32 3.39 -1.21 -0.195
2513,-9.36 3.48 -1.25 -0.195
2514,-9.33 3.43 -1.29 -0.195
2515,-9.37 3.47 -1.26 -0.146
2516,-9.29 3.41 -1.26 -0.195
2517,-9.30 3.46 -1.20 -0.195
2518,-9.27 3.45 -1.26 -0.146
2519,-9.27 3.36 -1.26 -0.195
2520,-9.35 3.41 -1.17 -0.195
2521,-9.32 3.37 -1.29 -0.195
2522,-9.28 3.40 -1.25 -0.244
2523,-9.31 3.44 -1.26 -0.146
2524,-9.32 3.40 -1.30 -0.293
2525,-9.36 3.37 -1.30 -0.098
2526,-9.28 3.38 -1.28 -0.293
2527,-9.29 3.45 -1.17 -0.146
2528,-9.32 3.34 -1.17 -0.195
2529,-9.30 3.41 -1.22 -0.195
2530,-9.27 3.42 -1.29 -0.244
2531,-9.31 3.35 -1.28 -0.146
2532,-9.32 3.35 -1.24 -0.146
2533,-9.36 3.39 -1.22 -0.244
2534,-9.33 3.42 -1.18 -0.146
2535,-9.31 3.33 -1.29 -0.244
2536,-9.34 3.47 -1.22 -0.195
2537,-9.31 3.47 -1.19 -0.293
2538,-9.39 3.41 -1.20 -0.244
2539,-9.32 3.47 -1.28 -0.146
2540,-9.28 3.42 -1.24 -0.146
2541,-9.26 3.45 -1.30 -0.195
2542,-9.32 3.42 -1.19 -0.195
2543,-9.31 3.43 -1.25 -0.098
2544,-9.28 3.36 -1.34 -0.195
2545,-9.33 3.39 -1.27 -0.244
2546,-9.27 3.43 -1.27 -0.195
2547,-9.29 3.41 -1.23 -0.146
2548,-9.33 3.40 -1.29 -0.195
2549,-9.33 3.38 -1.28 -0.146
2550,-9.31 3.41 -1.19 -0.146
2551,-9.33 3.42 -1.19 -0.195
2552,-9.30 3.45 -1.25 -0.195
2553,-9.32 3.40 -1.28 -0.146
2554,-9.28 3.44 -1.11 -0.195
2555,-9.31 3.46 -1.23 -0.146
2556,-9.36 3.40 -1.18 -0.146
2557,-9.28 3.38 -1.29 -0.146
2558,-9.33 3.37 -1.20 -0.098
2559,-9.33 3.42 -1.20 -0.195
2560,-9.35 3.43 -1.25 -0.244
2561,-9.31 3.39 -1.23 -0.195
2562,-9.32 3.40 -1.17 -0.195
2563,-9.35 3.38 -1.17 -0.244
2564,-9.25 3.41 -1.24 -0.195
2565,-9.33 3.41 -1.19 -0.195
2566,-9.34 3.34 -1.28 -0.146
2567,-9.35 3.37 -1.28 -0.244
2568,-9.33 3.39 -1.24 -0.195
2569,-9.27 3.40 -1.23 -0.195
2570,-9.30 3.35 -1.20 -0.146
2571,-9.32 3.36 -1.20 -0.244
2572,-9.31 3.40 -1.30 -0.195
2573,-9.33 3.43 -1.30 -0.195
2574,-9.33 3.38 -1.18 -0.244
2575,-9.28 3.39 -1.19 -0.244
2576,-9.28 3.44 -1.19 -0.195
2577,-9.38 3.35 -1.26 -0.195
2578,-9.34 3.38 -1.29 -0.195
2579,-9.40 3.40 -1.21 -0.244
2580,-9.32 3.42 -1.28 -0.244
2581,-9.27 3.40 -1.22 -0.195
2582,-9.29 3.42 -1.23 -0.098
2583,-9.35 3.39 -1.16 -0.146
2584,-9.33 3.51 -1.22 -0.195
2585,-9.34 3.42 -1.26 -0.146
2586,-9.32 3.40 -1.22 -0.098
2587,-9.28 3.39 -1.20 -0.195
2588,-9.37 3.42 -1.22 -0.146
