,0
1991,-11.67 4.46 -1.94 0.244
1992,-9.10 3.59 -1.62 -0.781
1993,-9.70 5.24 -1.44 -1.221
1994,-8.76 2.19 -0.88 -0.586
1995,-6.63 4.01 -0.52 0.586
1996,-9.39 5.67 -0.90 0.537
1997,-9.58 0.54 -1.61 0.000
1998,-9.54 1.70 -1.96 -0.977
1999,-12.18 6.54 -1.81 -0.781
2000,-9.34 3.74 -1.43 -0.146
2001,-7.94 3.19 -0.93 0.977
2002,-8.79 4.96 -0.40 0.293
2003,-6.28 3.08 -0.73 -0.684
2004,-10.01 -1.15 -2.33 -1.465
2005,-12.12 3.65 -1.84 -0.537
2006,-9.69 4.87 -1.44 0.488
2007,-10.20 6.45 -1.22 0.732
2008,-7.17 3.38 -0.83 0.049
2009,-5.94 2.48 -0.55 -0.928
2010,-9.79 4.24 -1.19 -0.879
2011,-10.48 -0.04 -1.96 -0.195
2012,-10.30 2.68 -1.87 0.830
2013,-11.68 6.57 -1.47 0.293
2014,-6.61 6.12 -0.43 -0.586
2015,-7.56 1.41 -1.18 -1.416
2016,-9.27 2.65 -0.97 -0.635
2017,-8.52 2.58 -1.15 0.537
2018,-11.15 2.19 -2.07 0.879
2019,-10.88 2.55 -1.99 0.146
2020,-8.87 3.78 -1.42 -1.025
2021,-9.61 7.26 -0.91 -0.879
2022,-8.32 2.11 -0.97 -0.293
2023,-8.40 1.34 -1.09 0.684
2024,-10.05 4.11 -1.23 0.342
2025,-8.66 1.47 -1.42 -0.537
2026,-11.27 0.98 -2.27 -1.465
2027,-11.82 5.81 -1.87 -0.586
2028,-7.68 5.73 -0.90 0.342
2029,-8.74 5.65 -0.70 1.025
2030,-8.75 2.14 -0.78 0.098
2031,-6.66 2.57 -0.75 -0.928
2032,-11.25 0.99 -2.14 -1.025
2033,-11.72 1.35 -2.23 -0.293
2034,-10.45 2.84 -1.83 0.732
2035,-10.34 9.05 -0.83 0.439
2036,-5.29 4.27 -0.27 -0.342
2037,-8.76 -0.63 -1.33 -1.416
2038,-10.49 3.81 -1.37 -0.635
2039,-9.27 1.91 -1.62 0.342
2040,-11.74 1.97 -2.18 0.977
2041,-11.84 3.27 -1.80 0.293
2042,-6.23 4.99 -0.66 -0.928
2043,-8.23 3.31 -0.83 -0.977
2044,-8.47 1.51 -0.85 -0.488
2045,-8.60 2.14 -1.58 0.586
2046,-11.74 5.69 -1.79 0.488
2047,-9.50 3.26 -1.60 -0.195
2048,-9.27 2.63 -1.77 -1.270
2049,-9.82 5.52 -0.82 -0.635
2050,-6.43 3.48 -0.45 0.195
2051,-9.43 1.99 -1.21 1.123
2052,-10.36 1.52 -1.68 0.195
2053,-8.04 3.10 -1.51 -0.977
2054,-11.66 4.65 -1.85 -1.123
2055,-11.81 1.99 -1.96 -0.488
2056,-7.22 4.12 -0.80 0.684
2057,-9.26 6.68 -0.47 0.488
2058,-8.22 1.79 -0.78 -0.146
2059,-8.08 0.31 -1.61 -1.172
2060,-11.66 4.54 -1.79 -0.684
2061,-10.06 2.39 -1.88 0.098
2062,-10.75 4.18 -2.01 1.074
2063,-9.89 6.67 -0.91 0.244
2064,-4.93 5.03 0.05 -0.830
2065,-8.46 -0.37 -1.14 -1.367
2066,-10.59 1.05 -1.67 -0.537
2067,-9.96 2.60 -1.85 0.586
2068,-11.60 6.32 -1.73 0.635
2069,-9.74 3.83 -1.27 0.049
2070,-6.04 5.02 -0.71 -1.074
2071,-8.77 4.46 -0.59 -0.732
2072,-8.17 1.66 -1.03 -0.049
2073,-10.13 -0.43 -2.31 1.123
2074,-11.90 6.43 -1.79 0.244
2075,-9.71 3.30 -1.66 -0.684
2076,-9.21 3.33 -1.47 -1.367
2077,-8.58 2.28 -0.86 -0.635
2078,-6.63 3.46 -0.35 0.537
2079,-10.17 4.87 -1.10 0.684
2080,-10.59 0.87 -1.73 0.146
2081,-9.06 3.39 -1.86 -1.025
2082,-11.04 7.04 -1.71 -0.732
2083,-9.19 2.89 -1.46 -0.146
2084,-8.25 1.91 -1.07 1.074
2085,-9.91 3.82 -0.65 0.293
2086,-7.37 2.85 -0.70 -0.635
2087,-10.79 0.11 -2.40 -1.465
2088,-11.73 4.32 -1.93 -0.586
2089,-9.01 4.20 -1.65 0.439
2090,-10.21 7.95 -0.99 0.781
2091,-8.15 3.22 -0.73 0.049
2092,-6.79 1.67 -0.60 -1.025
2093,-9.57 4.28 -1.13 -0.928
2094,-10.11 -0.55 -1.98 -0.293
2095,-11.41 1.45 -2.44 0.879
2096,-12.02 7.70 -1.35 0.293
2097,-6.47 6.64 -0.23 -0.537
2098,-6.87 1.88 -1.03 -1.514
2099,-9.19 3.54 -0.78 -0.586
2100,-8.22 1.88 -1.38 0.439
2101,-12.42 -0.76 -2.58 0.879
2102,-11.20 4.01 -1.99 0.049
2103,-8.14 6.05 -1.16 -0.977
2104,-8.85 7.76 -0.73 -0.879
2105,-7.10 1.10 -0.51 -0.293
2106,-7.55 1.49 -0.90 0.732
2107,-11.50 5.51 -1.54 0.342
2108,-10.49 0.50 -2.05 -0.391
2109,-9.97 1.79 -2.14 -1.465
2110,-10.94 3.98 -1.54 -0.635
2111,-6.32 5.51 -0.43 0.439
2112,-9.17 2.04 -0.85 1.025
2113,-10.40 3.31 -0.93 0.244
2114,-7.85 3.24 -1.22 -0.781
2115,-11.43 4.65 -2.09 -0.977
2116,-10.91 2.23 -2.09 -0.439
2117,-8.91 3.57 -1.55 0.781
2118,-9.50 7.45 -0.49 0.488
2119,-7.43 2.76 -0.49 -0.244
2120,-8.41 1.16 -1.31 -1.367
2121,-10.45 4.42 -1.55 -0.732
2122,-9.36 2.19 -1.80 0.342
2123,-11.79 4.01 -2.25 1.123
2124,-11.35 4.45 -1.57 0.195
2125,-5.30 6.16 -0.15 -0.879
2126,-8.88 1.55 -0.78 -1.172
2127,-8.82 0.39 -1.18 -0.391
2128,-9.97 0.43 -2.10 0.586
2129,-12.78 5.43 -1.99 0.439
2130,-10.25 2.25 -1.70 -0.098
2131,-7.78 4.54 -1.17 -1.221
2132,-8.25 6.43 -0.50 -0.830
2133,-6.53 2.95 -0.26 0.146
2134,-9.91 -0.97 -1.95 1.123
2135,-11.92 3.29 -2.07 0.391
2136,-9.28 4.94 -1.59 -0.781
2137,-10.16 5.59 -1.48 -1.270
2138,-8.18 2.73 -1.03 -0.488
2139,-5.75 3.63 -0.33 0.537
2140,-9.69 5.94 -0.67 0.586
2141,-10.52 0.54 -1.60 -0.049
2142,-9.29 1.71 -1.82 -1.074
2143,-11.33 7.22 -1.76 -0.732
2144,-9.07 2.40 -1.72 0.049
2145,-9.05 2.23 -1.49 1.172
2146,-9.47 5.72 -0.50 0.342
2147,-6.92 3.88 -0.40 -0.781
2148,-10.21 2.49 -1.65 -1.367
2149,-11.04 2.44 -2.03 -0.537
2150,-8.91 3.60 -1.81 0.586
2151,-11.24 5.59 -1.77 0.635
2152,-8.90 3.32 -0.90 0.000
2153,-6.66 1.92 -0.61 -1.074
2154,-9.16 5.44 -0.49 -0.830
2155,-8.58 0.10 -1.35 -0.098
2156,-10.11 0.32 -2.23 0.879
2157,-12.06 7.76 -1.67 0.244
2158,-8.09 6.73 -0.89 -0.635
2159,-7.81 3.27 -1.12 -1.465
2160,-8.58 1.52 -0.82 -0.537
2161,-6.64 3.86 -0.56 0.537
2162,-11.51 0.64 -2.24 0.879
2163,-11.39 2.17 -2.05 0.049
2164,-9.51 4.43 -1.62 -1.025
2165,-9.52 8.94 -0.91 -0.781
2166,-7.48 3.01 -0.68 -0.244
2167,-7.81 -0.73 -0.95 0.879
2168,-10.60 4.20 -1.19 0.342
2169,-10.43 0.56 -1.95 -0.488
2170,-10.99 1.41 -2.28 -1.514
2171,-11.09 3.12 -1.68 -0.488
2172,-6.80 5.80 -0.67 0.537
2173,-8.91 4.22 -0.89 0.830
2174,-9.48 2.23 -0.82 0.244
2175,-8.15 2.97 -1.25 -0.977
2176,-10.90 3.13 -2.01 -0.928
2177,-10.41 1.87 -2.22 -0.342
2178,-9.38 2.33 -1.92 0.879
2179,-10.33 7.31 -0.93 0.293
2180,-6.66 4.14 -0.04 -0.391
2181,-9.26 1.32 -1.11 -1.367
2182,-10.18 3.90 -1.27 -0.684
2183,-8.24 2.07 -1.52 0.342
2184,-11.86 0.44 -2.65 1.025
2185,-11.98 2.64 -2.01 0.146
2186,-6.59 5.63 -0.51 -0.928
2187,-8.32 5.39 -0.52 -0.928
2188,-8.05 1.69 -0.84 -0.391
2189,-7.26 1.85 -1.19 0.732
2190,-12.43 4.82 -2.02 0.342
2191,-10.27 3.11 -1.75 -0.342
2192,-9.43 3.29 -1.70 -1.367
2193,-8.60 7.24 -0.63 -0.635
2194,-5.99 2.85 -0.35 0.342
2195,-9.09 0.10 -1.28 1.074
2196,-11.47 1.75 -1.77 0.244
2197,-9.54 3.36 -1.73 -0.830
2198,-11.12 5.48 -1.82 -1.123
2199,-9.15 3.52 -1.13 -0.439
2200,-5.72 4.51 -0.51 0.684
2201,-8.63 5.69 -0.56 0.488
2202,-9.88 0.68 -1.26 -0.098
2203,-9.83 0.44 -2.07 -1.172
2204,-11.28 6.34 -1.72 -0.684
2205,-9.20 3.09 -1.47 0.195
2206,-9.23 3.26 -1.57 1.123
2207,-9.33 4.73 -0.78 0.244
2208,-7.09 3.89 -0.39 -0.879
2209,-9.26 2.45 -1.23 -1.270
2210,-10.45 1.19 -1.85 -0.537
2211,-9.06 2.87 -1.73 0.537
2212,-11.50 5.59 -1.87 0.586
2213,-9.37 3.31 -1.32 -0.098
2214,-6.87 4.35 -0.68 -1.074
2215,-9.04 5.64 -0.54 -0.781
2216,-7.11 2.09 -0.66 0.000
2217,-9.73 -0.74 -2.06 0.977
2218,-12.25 5.46 -2.05 0.293
2219,-10.05 3.01 -1.99 -0.781
2220,-10.21 4.58 -1.43 -1.367
2221,-7.32 2.91 -0.67 -0.488
2222,-5.62 2.71 -0.42 0.391
2223,-10.64 3.08 -1.60 0.684
2224,-11.54 0.93 -2.05 0.000
2225,-9.50 4.47 -1.67 -1.025
2226,-11.41 7.65 -1.33 -0.830
2227,-8.26 4.41 -0.83 -0.098
2228,-7.14 -0.10 -0.90 0.977
2229,-8.75 5.67 -0.42 0.391
2230,-9.17 1.21 -1.49 -0.635
2231,-12.00 0.37 -2.35 -1.367
2232,-11.33 6.45 -1.67 -0.537
2233,-7.73 5.46 -0.96 0.488
2234,-9.11 3.31 -1.30 0.830
2235,-8.58 1.17 -0.85 0.098
2236,-7.74 2.35 -0.88 -0.977
2237,-10.44 4.97 -1.32 -0.830
2238,-9.92 1.43 -1.90 -0.293
2239,-9.21 2.60 -2.05 0.830
2240,-11.46 6.40 -1.63 0.342
2241,-6.80 5.53 -0.32 -0.488
2242,-7.86 1.46 -0.72 -1.367
2243,-9.90 3.63 -0.88 -0.684
2244,-7.57 2.16 -1.19 0.488
2245,-11.57 -0.24 -2.44 0.928
2246,-11.84 2.40 -2.11 0.195
2247,-8.89 5.31 -1.43 -0.879
2248,-9.27 8.36 -0.63 -1.025
2249,-7.87 2.40 -0.84 -0.342
2250,-7.17 1.55 -0.88 0.732
2251,-10.61 3.98 -1.54 0.439
2252,-10.98 0.26 -2.08 -0.293
2253,-11.20 2.63 -2.26 -1.416
2254,-10.58 5.12 -1.21 -0.635
2255,-5.88 6.69 -0.19 0.488
2256,-8.62 -0.05 -1.22 0.977
2257,-9.34 3.18 -1.00 0.293
2258,-9.26 2.28 -1.60 -0.928
2259,-12.12 0.55 -2.38 -1.074
2260,-11.39 2.95 -1.84 -0.488
2261,-7.98 3.88 -1.20 0.684
2262,-8.03 7.23 -0.60 0.439
2263,-7.74 1.50 -0.77 -0.146
2264,-9.50 0.95 -1.67 -1.270
2265,-10.75 5.29 -1.47 -0.684
2266,-9.04 4.27 -1.36 0.244
2267,-10.30 2.02 -2.16 1.123
2268,-10.74 2.91 -1.62 0.244
2269,-6.58 4.51 -0.48 -0.830
2270,-9.15 3.15 -0.85 -1.172
2271,-9.26 1.03 -1.04 -0.537
2272,-7.55 2.84 -1.21 0.586
2273,-11.84 4.56 -2.03 0.537
2274,-10.55 1.34 -1.90 -0.098
2275,-9.30 3.60 -1.56 -1.221
2276,-8.83 7.37 -0.60 -0.732
2277,-6.34 2.78 -0.33 0.146
2278,-8.34 0.95 -1.40 1.172
2279,-11.20 1.98 -1.96 0.195
2280,-9.37 2.90 -1.56 -0.732
2281,-12.03 5.50 -1.93 -1.318
2282,-10.93 4.38 -1.40 -0.537
2283,-4.78 5.44 -0.20 0.684
2284,-9.03 4.20 -0.73 0.684
2285,-9.32 0.65 -1.42 0.146
2286,-10.39 0.42 -2.29 -1.123
2287,-12.28 6.03 -1.87 -0.830
2288,-10.09 2.44 -1.46 -0.049
2289,-8.81 2.45 -1.48 1.123
2290,-8.23 6.08 -0.53 0.342
2291,-6.68 3.07 -0.39 -0.781
2292,-9.79 0.66 -1.66 -1.465
2293,-11.13 2.40 -1.93 -0.537
2294,-8.93 4.48 -1.52 0.586
2295,-10.68 5.56 -1.63 0.732
2296,-8.69 2.63 -1.18 0.098
2297,-6.30 3.79 -0.61 -0.977
2298,-9.72 6.25 -0.63 -0.830
2299,-8.16 1.72 -1.07 -0.146
2300,-8.98 0.82 -1.85 0.879
2301,-12.07 5.76 -1.82 0.342
2302,-9.79 1.91 -1.71 -0.537
2303,-9.75 3.49 -1.55 -1.514
2304,-8.72 3.33 -0.75 -0.537
2305,-5.81 4.00 -0.26 0.439
2306,-9.47 2.90 -1.27 0.977
2307,-10.74 1.52 -1.88 0.098
2308,-9.66 3.88 -1.80 -0.977
2309,-12.19 7.65 -1.60 -0.928
2310,-9.44 4.15 -1.28 -0.293
2311,-5.92 2.03 -0.73 0.830
2312,-8.79 4.30 -0.54 0.391
2313,-8.78 0.42 -1.25 -0.439
2314,-12.07 -1.64 -2.65 -1.416
2315,-11.89 7.96 -1.71 -0.781
2316,-8.46 6.05 -0.99 0.342
2317,-8.78 2.86 -1.31 0.879
2318,-8.30 1.84 -0.94 0.195
2319,-6.95 2.91 -0.78 -0.928
2320,-10.79 2.65 -1.73 -1.025
2321,-11.28 0.60 -2.09 -0.439
2322,-9.10 4.60 -1.66 0.781
2323,-10.60 7.63 -1.22 0.439
2324,-6.66 4.54 -0.50 -0.195
2325,-7.76 0.84 -0.97 -1.367
2326,-10.10 4.35 -1.01 -0.684
2327,-8.82 2.17 -1.30 0.293
2328,-10.72 0.18 -2.48 1.123
2329,-11.20 3.13 -1.87 0.244
2330,-8.50 4.33 -1.21 -0.928
2331,-9.31 6.68 -0.73 -1.172
2332,-7.81 2.22 -0.59 -0.391
2333,-7.08 2.75 -0.78 0.732
2334,-10.15 4.61 -1.51 0.537
2335,-10.32 -0.06 -1.97 -0.146
2336,-10.93 2.05 -2.19 -1.318
2337,-11.73 5.38 -1.46 -0.732
2338,-6.75 6.04 -0.49 0.244
2339,-8.37 1.00 -1.13 1.123
2340,-8.65 4.19 -0.60 0.146
2341,-8.10 1.94 -1.26 -0.879
2342,-13.24 2.85 -2.34 -1.221
2343,-11.48 4.36 -1.92 -0.488
2344,-7.97 5.71 -1.08 0.586
2345,-8.30 7.16 -0.61 0.537
2346,-7.41 0.39 -0.69 -0.098
2347,-8.67 0.53 -1.60 -1.172
2348,-11.42 5.20 -1.87 -0.781
2349,-9.99 3.39 -1.61 0.098
2350,-10.49 1.90 -2.03 1.123
2351,-10.21 5.12 -1.29 0.244
2352,-5.39 4.91 -0.27 -0.830
2353,-9.30 0.40 -1.11 -1.270
2354,-10.41 0.96 -1.48 -0.488
2355,-8.82 2.14 -1.64 0.586
2356,-11.68 4.73 -2.01 0.684
2357,-10.06 1.37 -1.84 0.049
2358,-8.26 3.57 -1.40 -1.123
2359,-9.40 7.22 -0.61 -0.781
2360,-7.10 3.83 -0.32 -0.049
2361,-8.12 1.49 -1.33 1.074
2362,-10.86 3.11 -1.79 0.293
2363,-9.25 2.29 -1.67 -0.732
2364,-11.62 3.37 -2.13 -1.416
2365,-10.26 3.13 -1.21 -0.586
2366,-5.33 6.20 -0.10 0.439
2367,-9.00 4.06 -0.60 0.684
2368,-9.03 1.64 -1.23 0.000
2369,-9.01 0.96 -1.85 -0.928
2370,-12.69 6.91 -1.79 -0.879
2371,-11.26 1.84 -2.01 -0.195
2372,-8.47 3.36 -1.45 0.977
2373,-8.04 7.94 -0.43 0.391
2374,-6.62 2.17 -0.46 -0.732
2375,-10.21 -0.43 -1.99 -1.465
2376,-11.96 3.67 -1.89 -0.635
2377,-9.13 5.69 -1.26 0.537
2378,-10.60 4.49 -1.67 0.781
2379,-9.06 3.15 -1.16 0.098
2380,-6.17 1.81 -0.76 -0.928
2381,-9.19 4.69 -0.85 -0.830
2382,-10.02 0.29 -1.48 -0.244
2383,-9.19 2.12 -1.86 0.830
2384,-11.26 7.25 -1.55 0.293
2385,-8.52 4.16 -1.09 -0.439
2386,-8.65 1.67 -1.53 -1.367
2387,-9.38 3.46 -0.86 -0.684
2388,-7.35 3.91 -0.56 0.488
2389,-9.44 2.71 -1.62 0.928
2390,-10.49 0.54 -1.87 0.146
2391,-9.12 4.11 -1.46 -0.928
2392,-11.34 7.16 -1.64 -0.928
2393,-8.18 4.60 -0.80 -0.391
2394,-6.56 3.32 -0.68 0.732
2395,-8.97 5.10 -0.62 0.439
2396,-8.22 0.71 -0.81 -0.439
2397,-10.98 -1.30 -2.44 -1.465
2398,-12.52 6.94 -1.95 -0.732
2399,-9.57 4.17 -1.28 0.342
2400,-8.82 5.35 -1.07 1.025
2401,-7.84 4.13 -0.58 0.244
2402,-6.38 2.57 -0.56 -0.830
2403,-10.33 0.75 -1.89 -1.074
2404,-11.53 0.50 -2.14 -0.439
2405,-10.06 3.61 -1.95 0.684
2406,-10.83 8.40 -1.15 0.439
2407,-6.92 4.64 -0.50 -0.293
2408,-7.98 -1.26 -1.25 -1.270
2409,-9.40 5.11 -0.78 -0.684
2410,-9.45 1.89 -1.48 0.244
2411,-11.06 -0.12 -2.34 1.074
2412,-11.04 5.48 -1.51 0.244
2413,-7.60 5.40 -1.10 -0.830
2414,-8.98 4.31 -1.06 -1.221
2415,-8.41 1.16 -0.79 -0.537
2416,-7.48 3.73 -0.76 0.537
2417,-10.40 5.33 -1.77 0.439
2418,-9.36 2.06 -1.72 -0.244
2419,-9.82 1.96 -2.00 -1.172
2420,-11.65 5.61 -1.45 -0.732
2421,-7.57 4.46 -0.68 0.098
2422,-8.44 1.63 -1.02 1.123
2423,-9.21 2.81 -0.80 0.195
2424,-7.39 1.91 -1.01 -0.830
2425,-12.45 0.68 -2.46 -1.270
2426,-12.09 4.77 -1.93 -0.488
2427,-8.48 5.76 -1.30 0.635
2428,-8.76 8.82 -0.60 0.635
2429,-7.49 1.98 -0.69 0.049
2430,-7.11 1.06 -1.13 -1.172
2431,-10.96 4.19 -1.65 -0.684
2432,-10.71 1.50 -1.91 -0.049
2433,-10.91 2.56 -2.21 0.977
2434,-11.10 7.26 -1.13 0.244
2435,-4.86 5.96 -0.08 -0.732
2436,-8.91 1.31 -1.08 -1.416
2437,-10.18 2.36 -1.26 -0.537
2438,-9.34 2.28 -1.73 0.537
2439,-12.18 2.73 -2.32 0.635
2440,-10.94 1.94 -1.75 0.049
2441,-7.79 2.61 -1.35 -1.074
2442,-8.52 7.22 -0.53 -0.732
2443,-7.53 2.44 -0.48 -0.098
2444,-8.46 1.66 -1.25 0.928
2445,-11.21 4.52 -1.79 0.293
2446,-8.74 4.18 -1.65 -0.781
2447,-10.20 2.86 -2.14 -1.514
2448,-10.58 2.79 -1.32 -0.439
2449,-6.31 5.29 -0.23 0.488
2450,-9.06 3.71 -0.67 0.732
2451,-9.04 1.18 -1.13 0.098
2452,-7.95 2.04 -1.54 -1.025
2453,-12.24 5.33 -1.90 -0.830
2454,-11.55 1.34 -2.21 -0.098
2455,-9.00 3.65 -1.46 0.830
2456,-8.40 6.43 -0.48 0.342
2457,-6.44 2.69 -0.49 -0.488
2458,-9.10 0.75 -1.70 -1.562
2459,-10.81 3.17 -1.77 -0.537
2460,-9.87 4.71 -1.52 0.537
2461,-11.27 6.53 -1.63 0.830
2462,-9.94 4.07 -1.18 0.146
2463,-5.50 3.78 -0.50 -0.928
2464,-8.76 1.90 -0.92 -0.879
2465,-9.84 0.09 -1.42 -0.391
2466,-10.79 0.16 -2.24 0.635
2467,-11.73 7.29 -1.62 0.342
2468,-9.47 3.79 -1.28 -0.391
2469,-8.14 2.55 -1.46 -1.416
2470,-8.40 4.27 -0.78 -0.586
2471,-7.26 3.86 -0.72 0.439
2472,-10.08 1.18 -1.79 1.025
2473,-10.96 1.79 -1.81 0.293
2474,-8.88 4.65 -1.48 -0.928
2475,-10.41 6.47 -1.54 -1.074
2476,-8.40 3.24 -1.03 -0.439
2477,-6.93 3.14 -0.73 0.781
2478,-9.43 5.89 -0.61 0.439
2479,-8.81 0.82 -1.19 -0.146
2480,-9.85 0.09 -2.21 -1.367
2481,-11.84 5.38 -1.79 -0.684
2482,-9.72 2.91 -1.67 0.293
2483,-9.76 4.25 -1.42 1.074
2484,-8.58 5.53 -0.69 0.293
2485,-5.98 3.36 -0.39 -0.879
2486,-10.10 3.21 -1.61 -1.123
2487,-11.38 0.83 -2.16 -0.488
2488,-9.94 3.62 -1.78 0.586
2489,-11.82 7.30 -1.54 0.488
2490,-7.67 4.74 -0.60 -0.049
2491,-6.96 0.01 -1.06 -1.221
2492,-8.89 5.26 -0.78 -0.732
2493,-9.05 0.63 -1.47 0.049
2494,-11.18 -0.60 -2.54 1.074
2495,-11.40 7.58 -1.37 0.244
2496,-7.71 6.75 -0.81 -0.830
2497,-8.66 3.25 -1.23 -1.318
2498,-8.34 0.60 -0.88 -0.684
2499,-6.91 3.77 -0.52 0.586
2500,-11.09 4.22 -1.65 0.684
2501,-10.31 1.66 -1.79 0.000
2502,-9.38 3.14 -1.86 -1.074
2503,-10.80 6.75 -1.28 -0.732
2504,-7.72 3.52 -0.75 0.049
2505,-8.43 0.34 -1.12 0.977
2506,-10.34 3.36 -1.02 0.244
2507,-7.98 2.42 -1.22 -0.732
2508,-11.31 0.78 -2.40 -1.416
2509,-11.47 2.13 -1.94 -0.635
2510,-8.10 4.94 -1.17 0.537
2511,-9.30 7.83 -0.45 0.732
2512,-8.47 2.21 -0.86 0.049
2513,-7.03 2.27 -1.06 -1.025
2514,-9.98 3.63 -1.37 -0.928
2515,-10.58 0.05 -1.88 -0.098
2516,-11.05 2.13 -2.39 0.879
2517,-11.61 7.62 -1.40 0.342
2518,-6.01 6.72 -0.08 -0.586
2519,-8.23 -0.14 -0.98 -1.514
2520,-9.23 3.33 -0.88 -0.537
2521,-9.10 1.95 -1.59 0.439
2522,-12.63 0.17 -2.55 0.830
2523,-11.54 2.73 -1.84 0.098
2524,-7.57 4.92 -1.03 -1.074
2525,-7.97 6.90 -0.58 -0.830
2526,-7.65 1.23 -0.71 -0.342
2527,-7.97 1.61 -1.28 0.781
2528,-11.61 5.34 -1.81 0.391
2529,-9.63 4.58 -1.46 -0.488
2530,-9.93 2.35 -2.08 -1.465
2531,-9.87 4.07 -1.13 -0.635
2532,-6.12 4.62 -0.25 0.439
2533,-9.46 2.33 -0.99 1.025
2534,-10.37 2.46 -1.21 0.146
2535,-8.48 3.37 -1.50 -0.977
2536,-11.40 5.47 -1.84 -0.977
2537,-10.86 1.57 -1.98 -0.293
2538,-8.60 3.11 -1.45 0.781
2539,-9.19 6.57 -0.38 0.439
2540,-7.30 2.34 -0.43 -0.293
2541,-8.80 1.21 -1.75 -1.318
2542,-10.77 4.32 -1.69 -0.830
2543,-9.34 3.13 -1.67 0.342
2544,-11.58 4.94 -1.93 1.123
2545,-10.57 4.28 -1.18 0.195
2546,-5.19 5.49 -0.22 -0.830
2547,-9.09 1.56 -1.05 -1.123
2548,-8.94 0.60 -1.23 -0.391
2549,-10.20 0.28 -2.16 0.635
2550,-12.83 6.39 -1.91 0.439
2551,-9.98 2.92 -1.49 -0.195
2552,-7.47 4.25 -1.05 -1.270
2553,-8.39 5.69 -0.50 -0.684
2554,-6.31 3.46 -0.54 0.195
2555,-10.00 -1.20 -2.15 1.123
2556,-11.87 3.51 -1.85 0.293
2557,-9.30 4.80 -1.44 -0.830
2558,-10.17 6.16 -1.40 -1.123
2559,-7.89 2.79 -0.88 -0.439
2560,-5.86 3.36 -0.41 0.635
2561,-9.78 5.92 -0.74 0.488
2562,-10.21 0.39 -1.61 -0.146
2563,-9.43 1.77 -1.94 -1.172
2564,-11.31 6.99 -1.47 -0.732
2565,-9.17 2.65 -1.56 0.049
2566,-9.10 2.34 -1.51 1.074
2567,-9.61 5.47 -0.74 0.244
2568,-6.84 3.93 -0.55 -0.830
2569,-9.87 2.61 -1.53 -1.318
2570,-11.07 2.23 -2.00 -0.537
2571,-9.39 3.50 -1.81 0.586
2572,-11.61 5.79 -1.85 0.635
2573,-8.88 3.42 -0.94 -0.098
2574,-6.59 2.07 -0.76 -1.123
2575,-9.06 5.45 -0.63 -0.781
2576,-8.38 0.34 -1.34 -0.049
2577,-10.31 0.05 -2.23 1.025
2578,-12.29 7.21 -1.67 0.342
2579,-8.26 6.34 -1.00 -0.781
2580,-8.23 3.45 -1.20 -1.416
2581,-8.43 1.84 -0.88 -0.586
2582,-6.63 3.41 -0.90 0.537
2583,-10.88 0.89 -2.16 0.684
2584,-11.65 1.52 -2.06 0.098
2585,-9.57 4.42 -1.52 -1.074
2586,-10.18 8.55 -0.87 -0.830
2587,-6.03 4.35 -0.50 -0.195
2588,-7.29 -0.38 -1.07 0.879
2589,-10.28 4.56 -1.08 0.391
2590,-9.74 0.88 -1.56 -0.537
2591,-11.11 0.61 -2.43 -1.465
2592,-11.15 3.53 -1.64 -0.635
2593,-7.75 5.36 -1.07 0.586
2594,-8.73 5.41 -0.89 0.928
2595,-9.51 2.03 -1.03 0.098
2596,-7.55 3.25 -1.07 -1.025
2597,-10.46 5.22 -1.53 -0.830
2598,-10.28 0.86 -1.86 -0.195
2599,-10.37 2.06 -2.23 0.732
2600,-11.15 7.26 -1.43 0.391
2601,-7.04 5.27 -0.33 -0.488
2602,-8.37 0.98 -1.02 -1.465
2603,-9.04 4.31 -0.75 -0.635
2604,-8.15 1.79 -1.30 0.488
2605,-12.09 -1.06 -2.67 0.928
2606,-11.81 4.00 -2.02 0.049
2607,-8.28 5.79 -1.08 -0.977
2608,-8.34 7.15 -0.67 -0.977
2609,-7.29 0.74 -0.77 -0.342
2610,-6.60 2.84 -0.80 0.781
2611,-11.67 4.39 -1.87 0.342
2612,-10.16 3.57 -1.77 -0.293
2613,-10.39 2.29 -1.90 -1.367
2614,-9.93 6.30 -0.77 -0.684
2615,-5.01 4.51 -0.22 0.293
2616,-9.07 -0.75 -1.35 1.025
2617,-10.56 1.42 -1.41 0.146
2618,-9.38 2.45 -1.52 -0.830
2619,-11.58 4.62 -1.98 -1.025
2620,-10.26 1.79 -1.75 -0.342
2621,-7.32 4.18 -1.00 0.732
2622,-8.68 6.40 -0.32 0.439
2623,-8.33 1.91 -0.61 -0.195
2624,-9.16 1.21 -1.87 -1.318
2625,-11.23 4.06 -1.87 -0.684
2626,-9.01 3.15 -1.57 0.244
2627,-10.27 4.19 -1.79 1.172
2628,-10.89 4.23 -1.28 0.244
2629,-5.91 5.05 -0.06 -0.928
2630,-9.32 4.89 -0.70 -1.123
2631,-9.71 1.32 -1.33 -0.439
2632,-8.87 1.49 -1.90 0.635
2633,-12.46 3.60 -2.25 0.391
2634,-10.75 1.38 -1.87 -0.195
2635,-8.32 3.30 -1.12 -1.172
2636,-8.49 7.48 -0.37 -0.635
2637,-6.62 2.99 -0.52 0.146
2638,-8.36 -0.24 -1.74 1.172
