,0
2012,-6.19 6.20 -0.35 0.586
2013,-4.23 7.78 1.10 0.293
2014,-7.03 3.01 0.06 -0.195
2015,-13.60 -1.25 -2.27 -1.270
2016,-13.88 1.17 -3.50 -0.488
2017,-10.00 3.33 -1.80 0.244
2018,-5.69 6.23 -0.20 1.025
2019,-4.60 6.70 1.37 0.000
2020,-7.36 2.57 0.02 -0.830
2021,-13.84 2.33 -2.80 -1.221
2022,-13.38 0.65 -3.25 -0.439
2023,-9.23 3.77 -1.56 0.635
2024,-4.45 8.11 0.88 0.391
2025,-4.53 6.64 1.27 -0.146
2026,-10.73 -0.78 -1.46 -1.172
2027,-14.57 2.96 -3.17 -0.635
2028,-12.83 0.59 -2.94 0.098
2029,-7.33 4.54 -1.00 1.025
2030,-4.17 7.25 1.34 0.146
2031,-5.15 4.99 0.87 -0.879
2032,-14.09 -1.11 -2.40 -1.367
2033,-14.88 1.70 -3.47 -0.391
2034,-10.87 2.90 -2.33 0.537
2035,-4.81 8.01 0.46 0.391
2036,-4.19 7.19 1.47 -0.098
2037,-7.46 0.93 -0.53 -1.074
2038,-14.67 0.92 -2.53 -0.635
2039,-14.21 -0.32 -3.49 -0.049
2040,-9.19 2.87 -1.82 0.977
2041,-4.62 8.72 0.67 0.098
2042,-4.23 6.89 1.48 -0.830
2043,-8.49 -0.10 -0.96 -1.514
2044,-15.14 3.63 -2.78 -0.537
2045,-12.40 1.08 -3.12 0.586
2046,-8.61 3.39 -1.42 0.635
2047,-3.94 7.52 1.33 -0.146
2048,-3.84 6.56 1.36 -1.074
2049,-13.67 -2.49 -2.31 -0.781
2050,-14.53 1.01 -3.27 -0.146
2051,-11.64 1.59 -2.82 0.928
2052,-6.61 7.47 -0.28 0.195
2053,-3.90 7.44 1.64 -0.732
2054,-5.30 2.91 0.00 -1.562
2055,-14.93 1.69 -2.27 -0.537
2056,-13.95 0.88 -3.23 0.439
2057,-10.78 1.83 -2.45 0.732
2058,-5.46 7.88 0.53 0.098
2059,-3.75 6.48 1.33 -0.879
2060,-8.31 1.35 -0.74 -0.830
2061,-14.16 2.97 -1.88 -0.293
2062,-12.60 -0.51 -3.37 0.830
2063,-10.44 4.46 -1.68 0.195
2064,-6.29 7.61 0.19 -0.537
2065,-4.22 4.80 0.55 -1.416
2066,-8.20 1.88 -0.55 -0.586
2067,-12.81 3.73 -1.57 0.391
2068,-11.85 0.74 -3.09 0.928
2069,-11.41 4.05 -2.04 0.049
2070,-6.39 5.24 -0.30 -0.977
2071,-5.37 5.15 0.33 -1.025
2072,-8.82 1.99 -0.33 -0.342
2073,-11.77 2.07 -1.80 0.732
2074,-11.58 3.02 -2.56 0.342
2075,-11.40 4.86 -1.88 -0.439
2076,-6.27 4.31 -0.84 -1.465
2077,-4.59 5.59 0.16 -0.537
2078,-8.84 1.56 -0.24 0.342
2079,-12.39 2.56 -1.39 1.025
2080,-12.81 1.13 -2.82 0.049
2081,-9.52 4.82 -1.74 -1.025
2082,-5.80 5.76 -0.55 -0.977
2083,-5.23 4.37 0.67 -0.391
2084,-9.34 1.03 -0.44 0.684
2085,-13.73 4.15 -2.18 0.439
2086,-12.17 1.51 -2.75 -0.293
2087,-8.56 4.51 -1.75 -1.318
2088,-4.50 6.62 0.37 -0.635
2089,-5.43 4.49 0.96 0.244
2090,-12.64 -0.49 -1.38 1.025
2091,-13.95 1.80 -3.02 0.146
2092,-11.73 1.63 -2.93 -0.879
2093,-6.87 5.28 -1.05 -1.172
2094,-4.73 4.86 0.97 -0.439
2095,-6.71 2.61 0.28 0.586
2096,-13.58 4.44 -1.69 0.439
2097,-13.70 1.48 -3.22 -0.146
2098,-9.87 3.95 -2.35 -1.172
2099,-5.15 7.81 -0.04 -0.684
2100,-4.83 5.08 0.99 0.049
2101,-9.76 -0.18 -0.73 1.025
2102,-13.89 4.40 -1.61 0.000
2103,-12.54 -0.07 -3.19 -0.781
2104,-8.86 3.78 -1.81 -1.318
2105,-5.14 6.94 0.05 -0.488
2106,-5.16 4.21 0.89 0.488
2107,-10.76 0.24 -0.72 0.586
2108,-13.88 3.22 -2.39 -0.098
2109,-10.87 2.05 -2.96 -1.074
2110,-8.86 5.25 -1.59 -0.732
2111,-4.73 5.37 0.61 -0.098
2112,-5.40 3.38 0.47 0.879
2113,-12.96 2.86 -0.93 0.195
2114,-12.40 0.92 -2.92 -0.684
2115,-10.90 1.31 -2.98 -1.465
2116,-7.87 6.62 -0.92 -0.439
2117,-4.83 5.17 0.55 0.586
2118,-7.06 2.81 0.21 0.732
2119,-12.64 4.48 -0.89 0.000
2120,-11.56 1.04 -2.74 -1.025
2121,-11.01 4.20 -2.53 -0.830
2122,-8.53 5.86 -1.14 -0.195
2123,-5.34 3.21 -0.06 0.879
2124,-8.70 3.24 0.07 0.195
2125,-11.86 3.76 -0.45 -0.537
2126,-11.06 1.00 -2.91 -1.514
2127,-11.72 3.11 -2.77 -0.537
2128,-7.48 5.25 -1.05 0.439
2129,-5.35 5.01 0.71 0.830
2130,-8.13 3.20 0.35 -0.049
2131,-11.83 3.26 -1.34 -0.977
2132,-11.57 2.46 -3.09 -0.928
2133,-10.57 3.82 -2.29 -0.293
2134,-6.67 3.89 -0.76 0.781
2135,-5.72 5.88 0.83 0.244
2136,-9.77 2.09 -0.02 -0.439
2137,-11.94 2.73 -1.68 -1.416
2138,-12.18 1.37 -3.41 -0.586
2139,-8.50 4.94 -1.76 0.391
2140,-6.59 4.46 -0.61 0.879
2141,-6.27 4.83 1.03 0.098
2142,-9.51 1.82 -0.02 -0.879
2143,-12.55 3.63 -2.51 -1.074
2144,-11.60 1.66 -3.08 -0.293
2145,-7.90 4.83 -1.70 0.537
2146,-6.11 7.01 0.46 0.293
2147,-6.55 4.48 0.82 -0.244
2148,-11.43 0.49 -1.24 -1.270
2149,-12.68 2.40 -2.91 -0.635
2150,-11.37 1.41 -2.87 0.293
2151,-7.43 4.11 -1.24 1.074
2152,-6.52 5.08 0.84 0.146
2153,-6.95 3.72 0.62 -0.879
2154,-11.60 4.32 -1.35 -1.221
2155,-12.55 1.45 -3.14 -0.391
2156,-10.17 3.62 -2.49 0.488
2157,-6.81 7.21 -0.27 0.342
2158,-6.31 4.95 0.87 -0.195
2159,-7.90 1.86 -0.43 -1.172
2160,-11.59 4.33 -1.34 -0.684
2161,-11.81 -0.54 -2.99 0.049
2162,-10.75 1.97 -2.54 1.025
2163,-7.90 7.45 -0.54 0.146
2164,-5.36 5.48 1.00 -0.879
2165,-6.87 3.02 -0.13 -1.270
2166,-12.66 4.30 -1.56 -0.488
2167,-11.20 -0.63 -3.28 0.586
2168,-11.29 2.37 -2.40 0.391
2169,-6.93 6.75 0.17 -0.195
2170,-4.51 4.75 0.80 -1.074
2171,-9.05 2.44 -0.68 -0.684
2172,-13.09 3.16 -2.13 0.049
2173,-11.65 -1.25 -3.60 0.977
2174,-10.23 4.64 -1.71 0.146
2175,-5.11 6.82 1.00 -0.830
2176,-4.49 5.30 1.08 -1.367
2177,-12.92 0.54 -1.23 -0.537
2178,-12.88 3.51 -2.50 0.488
2179,-11.82 0.43 -3.42 0.586
2180,-7.51 6.24 -0.45 -0.146
2181,-4.80 6.22 0.92 -1.074
2182,-6.10 4.06 0.30 -0.732
2183,-13.64 0.38 -1.55 -0.146
2184,-12.69 0.54 -3.63 0.928
2185,-10.95 2.98 -2.44 0.049
2186,-6.41 7.25 -0.15 -0.684
2187,-4.85 6.22 1.15 -1.611
2188,-7.25 2.76 0.09 -0.537
2189,-13.23 2.54 -1.97 0.439
2190,-12.99 -0.13 -3.84 0.684
2191,-10.60 2.70 -2.17 -0.049
2192,-5.23 6.05 0.61 -1.074
2193,-5.09 6.62 0.96 -0.781
2194,-10.42 1.44 -0.74 -0.195
2195,-12.99 2.39 -3.02 0.732
2196,-12.61 1.53 -3.37 0.195
2197,-7.92 5.08 -0.89 -0.635
2198,-5.17 6.02 0.76 -1.465
2199,-5.92 5.31 0.68 -0.537
2200,-12.69 -0.09 -1.56 0.439
2201,-13.10 1.18 -3.29 0.781
2202,-11.95 1.60 -2.86 -0.049
2203,-6.34 6.03 -0.29 -1.025
2204,-5.15 7.34 1.08 -0.977
2205,-7.16 3.27 0.25 -0.293
2206,-12.68 -0.50 -1.93 0.781
2207,-13.01 1.81 -3.46 0.146
2208,-10.26 2.93 -1.90 -0.537
2209,-6.46 5.42 -0.42 -1.514
2210,-5.54 6.73 1.07 -0.488
2211,-8.43 2.02 -0.42 0.439
2212,-13.12 1.60 -2.53 0.928
2213,-13.39 0.18 -3.44 0.146
2214,-10.19 3.17 -1.88 -0.977
2215,-5.45 7.61 0.49 -0.928
2216,-5.02 6.26 1.08 -0.391
2217,-9.14 0.80 -0.92 0.781
2218,-13.85 3.41 -2.86 0.244
2219,-13.08 0.15 -3.23 -0.342
2220,-8.40 3.79 -1.23 -1.221
2221,-4.96 7.33 0.95 -0.586
2222,-4.94 6.17 1.01 0.293
2223,-12.73 -1.87 -2.10 1.074
2224,-14.41 2.61 -3.01 0.000
2225,-11.61 1.67 -2.83 -0.928
2226,-6.42 6.88 -0.22 -1.074
2227,-4.57 7.52 1.36 -0.391
2228,-5.75 3.24 0.14 0.586
2229,-13.80 -1.84 -2.43 0.293
2230,-14.37 0.05 -3.60 -0.293
2231,-10.04 2.40 -2.14 -1.318
2232,-5.90 8.03 0.14 -0.635
2233,-4.48 7.20 1.67 0.146
2234,-8.70 -0.17 -1.08 0.977
2235,-14.82 3.24 -2.53 0.146
2236,-13.19 -0.15 -3.41 -0.830
2237,-10.13 1.91 -2.22 -1.172
2238,-4.35 8.44 0.99 -0.391
2239,-3.91 6.26 1.17 0.537
2240,-10.36 -0.94 -1.47 0.342
2241,-15.20 2.58 -3.27 -0.146
2242,-11.47 0.97 -2.96 -1.221
2243,-7.84 5.87 -0.72 -0.635
2244,-3.68 7.84 1.47 0.146
2245,-4.16 4.86 0.75 1.025
2246,-15.10 -1.96 -2.30 0.000
2247,-14.61 2.08 -3.20 -0.830
2248,-11.46 0.61 -2.95 -1.270
2249,-5.50 7.84 0.40 -0.488
2250,-3.54 7.78 1.62 0.635
2251,-7.10 2.03 -0.23 0.537
2252,-15.74 -0.24 -2.34 -0.146
2253,-13.81 0.13 -3.80 -1.123
2254,-9.69 4.26 -1.55 -0.684
2255,-4.72 8.40 0.81 -0.049
2256,-3.63 6.35 1.17 0.928
2257,-12.12 -1.26 -1.67 0.146
2258,-14.68 2.90 -2.67 -0.781
2259,-12.89 -0.41 -3.49 -1.465
2260,-9.25 4.56 -1.28 -0.439
2261,-3.34 8.06 1.19 0.488
2262,-4.80 4.81 0.66 0.635
2263,-13.49 -1.42 -1.77 -0.098
2264,-13.80 2.09 -3.31 -1.074
2265,-12.62 1.63 -3.21 -0.781
2266,-6.75 6.25 -0.09 -0.146
2267,-3.70 5.79 1.03 0.879
2268,-5.73 3.91 0.21 0.195
2269,-14.70 0.15 -2.07 -0.635
2270,-13.73 -0.54 -3.66 -1.514
2271,-11.39 2.53 -2.28 -0.586
2272,-5.01 7.79 0.37 0.391
2273,-4.25 6.31 0.93 0.635
2274,-8.28 1.56 -0.31 0.000
2275,-13.58 2.42 -2.50 -0.977
2276,-12.96 1.71 -3.34 -0.781
2277,-10.38 3.68 -1.64 -0.244
2278,-6.14 5.69 -0.22 0.781
2279,-4.81 6.38 0.76 0.244
2280,-9.11 1.78 -0.50 -0.488
2281,-12.91 1.56 -2.28 -1.367
2282,-12.74 1.04 -2.95 -0.537
2283,-10.65 3.98 -1.82 0.391
2284,-7.02 5.45 -0.55 0.879
2285,-5.64 4.96 0.60 0.000
2286,-7.29 2.13 -0.16 -0.928
2287,-12.25 4.54 -1.64 -0.879
2288,-12.80 1.25 -2.67 -0.293
2289,-10.85 3.28 -2.18 0.684
2290,-6.46 6.64 -0.21 0.342
2291,-4.70 5.08 0.52 -0.439
2292,-8.12 1.06 -0.72 -1.367
2293,-12.96 4.08 -1.31 -0.537
2294,-12.21 0.32 -2.54 0.342
2295,-10.69 3.46 -2.18 0.977
2296,-6.45 7.35 -0.34 0.000
2297,-3.90 4.48 0.84 -0.879
2298,-8.54 0.86 -0.53 -1.025
2299,-14.58 4.13 -2.04 -0.391
2300,-11.59 0.61 -3.24 0.635
2301,-9.87 4.33 -1.93 0.391
2302,-4.33 6.65 0.70 -0.342
2303,-4.99 3.10 0.40 -1.221
2304,-12.90 -0.03 -1.26 -0.635
2305,-13.80 2.04 -2.56 0.244
2306,-11.43 0.37 -3.21 1.025
2307,-7.70 6.40 -0.94 0.098
2308,-3.88 5.67 1.01 -0.977
2309,-5.97 2.87 0.20 -1.270
2310,-14.12 3.59 -1.18 -0.488
2311,-13.29 1.28 -3.01 0.586
2312,-10.71 3.28 -2.58 0.439
2313,-5.30 7.57 0.10 -0.146
2314,-4.21 4.37 0.70 -1.221
2315,-9.55 1.45 -0.47 -0.586
2316,-13.66 4.09 -1.27 0.049
2317,-12.21 -0.15 -3.40 0.977
2318,-9.91 4.49 -1.95 0.049
2319,-5.09 6.58 -0.05 -0.732
2320,-5.03 4.46 0.72 -1.416
2321,-10.37 1.67 -0.26 -0.439
2322,-12.92 2.92 -1.99 0.537
2323,-11.81 2.21 -3.17 0.488
2324,-9.76 4.85 -1.89 -0.146
2325,-4.75 4.29 -0.02 -1.123
2326,-6.80 4.12 0.41 -0.635
2327,-11.94 1.81 -0.56 0.049
2328,-12.12 1.31 -2.70 0.977
2329,-11.74 2.07 -3.02 0.098
2330,-8.33 5.40 -1.35 -0.732
2331,-5.46 4.92 0.16 -1.465
2332,-6.76 4.54 0.58 -0.439
2333,-11.54 1.76 -0.73 0.586
2334,-11.76 2.98 -2.12 0.732
2335,-11.82 1.87 -2.98 -0.098
2336,-8.41 3.01 -1.67 -1.074
2337,-5.70 6.34 0.13 -0.830
2338,-6.80 4.15 0.70 -0.098
2339,-10.98 0.73 -0.89 0.830
2340,-12.42 3.35 -2.53 0.195
2341,-10.80 2.63 -2.35 -0.732
2342,-8.04 4.10 -1.55 -1.416
2343,-5.89 4.84 0.56 -0.439
2344,-6.71 4.27 0.69 0.439
2345,-12.04 3.23 -1.25 0.732
2346,-12.83 1.00 -3.38 -0.049
2347,-10.29 2.85 -2.61 -1.025
2348,-6.22 7.03 -0.37 -0.928
2349,-6.14 4.66 1.06 -0.098
2350,-8.42 1.52 -0.31 0.732
2351,-13.15 4.47 -2.05 0.244
2352,-12.53 -0.01 -3.29 -0.635
2353,-9.17 3.15 -2.10 -1.416
2354,-5.85 6.42 0.35 -0.439
2355,-6.09 4.97 1.03 0.391
2356,-11.12 0.63 -0.90 0.781
2357,-13.33 4.03 -2.05 0.000
2358,-11.28 0.75 -3.17 -0.879
2359,-8.38 5.07 -1.30 -0.879
2360,-5.87 5.84 0.45 -0.391
2361,-6.27 3.82 0.43 0.635
2362,-11.53 1.43 -1.04 0.293
2363,-12.57 1.90 -2.66 -0.439
2364,-10.48 1.38 -2.84 -1.270
2365,-8.88 5.89 -1.21 -0.635
2366,-5.35 5.72 0.76 0.391
2367,-6.22 3.79 0.34 0.977
2368,-12.51 3.63 -1.07 0.049
2369,-11.06 0.25 -3.07 -0.830
2370,-10.97 1.17 -2.93 -1.025
2371,-8.48 6.48 -0.73 -0.391
2372,-5.70 5.01 0.43 0.586
2373,-6.77 4.71 0.37 0.342
2374,-11.80 3.86 -1.10 -0.391
2375,-10.85 0.07 -2.97 -1.318
2376,-11.77 2.62 -2.52 -0.635
2377,-7.87 6.01 -0.63 0.244
2378,-5.45 4.77 0.24 1.074
2379,-7.65 3.59 0.03 0.000
2380,-12.26 1.79 -1.00 -0.928
2381,-11.71 0.69 -3.13 -1.221
2382,-11.78 1.61 -2.67 -0.391
2383,-7.24 5.88 -0.63 0.488
2384,-4.97 6.96 1.17 0.439
2385,-7.49 3.09 0.18 -0.146
2386,-12.84 2.20 -2.29 -1.123
2387,-12.62 0.76 -3.37 -0.732
2388,-9.78 3.18 -1.76 0.049
2389,-6.19 5.20 -0.15 1.074
2390,-5.43 6.79 1.16 0.098
2391,-9.66 1.93 -0.41 -0.781
2392,-13.08 1.94 -2.57 -1.416
2393,-12.63 0.38 -3.33 -0.342
2394,-7.50 5.11 -1.05 0.488
2395,-5.70 6.73 0.47 0.586
2396,-5.94 5.02 0.90 -0.098
2397,-10.49 0.75 -0.97 -1.074
2398,-13.38 3.20 -3.14 -0.732
2399,-11.26 1.58 -2.56 0.000
2400,-7.08 4.75 -0.91 0.879
2401,-5.27 7.13 1.16 0.146
2402,-6.26 4.56 0.68 -0.684
2403,-13.32 -0.57 -2.33 -1.562
2404,-13.77 -0.02 -3.67 -0.439
2405,-10.49 2.20 -2.28 0.537
2406,-5.72 6.82 -0.00 0.684
2407,-5.50 6.50 1.43 0.000
2408,-7.78 2.15 -0.20 -1.025
2409,-13.39 4.21 -2.60 -0.879
2410,-13.49 -0.24 -3.57 -0.293
2411,-9.10 3.45 -1.72 0.781
2412,-5.22 7.85 0.84 0.244
2413,-5.42 6.47 1.40 -0.537
2414,-10.71 -1.01 -1.64 -1.465
2415,-13.85 3.74 -2.66 -0.439
2416,-12.29 -0.01 -3.08 0.391
2417,-8.29 4.59 -1.18 0.879
2418,-5.18 7.49 0.90 0.049
2419,-4.76 5.42 0.79 -0.928
2420,-11.44 -1.09 -1.73 -0.928
2421,-13.92 1.89 -3.07 -0.391
2422,-10.86 1.96 -2.58 0.732
2423,-8.03 6.15 -0.71 0.293
2424,-4.35 7.37 1.29 -0.342
2425,-4.74 4.48 0.51 -1.416
2426,-14.59 0.10 -2.43 -0.537
2427,-13.50 -0.41 -3.46 0.391
2428,-10.88 0.91 -2.57 0.879
2429,-5.85 8.45 0.45 0.195
2430,-4.02 6.86 1.49 -0.977
2431,-7.39 1.64 -0.55 -1.025
2432,-14.84 3.41 -2.48 -0.439
2433,-13.25 -0.09 -3.64 0.732
2434,-9.80 3.81 -1.67 0.342
2435,-4.14 8.43 1.37 -0.293
2436,-3.91 6.24 1.23 -1.318
2437,-12.37 -1.27 -1.79 -0.586
2438,-14.70 2.96 -2.83 0.195
2439,-12.47 -0.74 -3.44 1.025
2440,-7.62 6.03 -0.60 0.098
2441,-3.67 8.34 1.43 -1.025
2442,-4.88 4.63 0.56 -1.123
2443,-13.63 -1.48 -1.93 -0.342
2444,-13.67 2.07 -3.53 0.537
2445,-11.16 2.70 -2.34 0.391
2446,-6.67 6.41 -0.07 -0.293
2447,-3.62 6.20 1.29 -1.270
2448,-5.82 3.84 0.15 -0.586
2449,-15.21 0.55 -2.51 0.098
2450,-13.80 -1.36 -3.83 0.977
2451,-10.90 3.08 -2.10 0.049
2452,-4.00 8.78 1.02 -0.830
2453,-3.89 7.14 1.22 -1.367
2454,-10.08 0.51 -1.00 -0.439
2455,-13.81 3.62 -2.96 0.586
2456,-13.61 0.05 -3.80 0.488
2457,-8.69 4.21 -1.11 -0.098
2458,-3.51 6.22 1.06 -1.123
2459,-4.36 6.59 1.09 -0.781
2460,-13.99 -0.84 -1.94 0.000
2461,-13.99 1.94 -3.36 0.879
2462,-12.15 2.32 -2.67 0.146
2463,-5.23 7.68 0.29 -0.732
2464,-3.82 6.38 1.10 -1.416
2465,-7.13 2.43 -0.14 -0.439
2466,-14.25 -0.76 -2.23 0.439
2467,-13.97 0.71 -3.62 0.586
2468,-10.39 2.37 -1.86 -0.146
2469,-4.85 7.39 0.06 -1.172
2470,-4.04 7.98 1.38 -0.781
2471,-7.77 2.00 -0.22 -0.049
2472,-14.39 0.89 -2.91 0.928
2473,-13.59 1.09 -3.41 0.098
2474,-9.57 3.42 -1.40 -0.635
2475,-4.16 6.20 0.53 -1.514
2476,-4.49 6.89 1.10 -0.537
2477,-10.36 1.22 -1.14 0.439
2478,-14.23 2.90 -3.16 0.732
2479,-13.22 0.89 -3.13 0.000
2480,-7.46 5.02 -0.93 -0.977
2481,-4.55 7.50 0.63 -0.879
2482,-5.27 5.39 0.94 -0.244
2483,-13.06 -2.10 -2.33 0.732
2484,-14.18 3.64 -2.97 0.244
2485,-11.99 2.03 -2.56 -0.537
2486,-6.68 5.36 -0.45 -1.416
2487,-4.81 6.90 0.88 -0.537
2488,-5.69 4.07 0.25 0.391
2489,-12.42 -1.66 -2.07 0.928
2490,-13.83 1.89 -2.88 0.000
2491,-10.66 2.74 -2.16 -0.928
2492,-7.88 6.07 -0.81 -0.879
2493,-4.82 6.08 0.89 -0.342
2494,-5.31 3.97 0.22 0.586
2495,-12.96 1.53 -1.73 0.293
2496,-12.74 0.57 -2.83 -0.439
2497,-11.25 1.33 -2.64 -1.270
2498,-8.41 6.85 -0.51 -0.488
2499,-4.73 5.78 0.52 0.293
2500,-5.95 3.00 -0.22 0.977
2501,-12.85 3.76 -1.10 0.000
2502,-12.31 0.96 -2.22 -0.977
2503,-11.72 2.91 -2.52 -1.074
2504,-9.83 5.85 -1.28 -0.293
2505,-3.59 4.50 0.27 0.586
2506,-7.10 3.22 -0.06 0.342
2507,-13.66 2.66 -0.93 -0.342
2508,-12.22 0.03 -2.94 -1.270
2509,-11.86 3.10 -2.76 -0.586
2510,-6.69 7.44 -0.33 0.195
2511,-3.89 4.28 0.50 1.025
2512,-7.87 2.14 -0.10 0.098
2513,-13.74 3.78 -1.47 -0.830
2514,-12.59 0.49 -3.32 -1.172
2515,-10.46 3.54 -2.18 -0.391
2516,-4.66 5.53 -0.13 0.488
2517,-4.54 5.61 0.75 0.439
2518,-10.98 1.24 -0.36 -0.146
2519,-13.45 1.70 -2.88 -1.123
2520,-12.51 2.14 -3.24 -0.635
2521,-7.89 5.85 -1.16 0.146
2522,-4.83 4.45 -0.14 1.074
2523,-6.11 4.31 0.65 0.049
2524,-12.57 1.19 -0.94 -0.879
2525,-13.17 2.18 -2.68 -1.318
2526,-11.85 2.22 -2.79 -0.439
2527,-6.40 4.84 -1.10 0.586
2528,-4.65 6.03 0.52 0.537
2529,-7.77 2.59 0.39 -0.146
2530,-12.67 0.89 -1.27 -1.172
2531,-12.77 3.12 -3.06 -0.732
2532,-10.20 4.11 -2.12 0.000
2533,-6.55 3.94 -1.09 0.879
2534,-5.56 5.04 0.75 0.049
2535,-7.63 2.86 0.42 -0.732
2536,-12.57 3.46 -1.66 -1.465
2537,-12.45 1.20 -3.07 -0.537
2538,-9.95 3.74 -2.26 0.488
2539,-6.27 5.99 -0.50 0.684
2540,-6.01 4.47 0.57 -0.049
2541,-8.69 1.35 -0.31 -0.928
2542,-11.81 5.16 -1.16 -0.781
2543,-12.27 0.96 -3.10 -0.244
2544,-9.88 3.20 -2.31 0.879
2545,-6.44 7.10 -0.50 0.146
2546,-5.72 4.49 0.86 -0.684
2547,-10.29 1.14 -0.84 -1.562
2548,-13.07 4.54 -1.69 -0.537
2549,-11.29 0.24 -2.98 0.439
2550,-10.25 2.47 -2.36 0.732
2551,-6.00 5.91 0.10 -0.049
2552,-5.35 3.90 0.82 -1.074
2553,-10.59 1.69 -0.81 -0.879
2554,-13.22 3.04 -2.19 -0.244
2555,-11.02 -0.02 -3.38 0.781
2556,-9.24 5.23 -1.57 0.195
2557,-5.01 5.69 0.81 -0.586
2558,-5.65 3.65 0.67 -1.465
2559,-13.60 2.55 -1.24 -0.586
2560,-12.17 0.83 -3.17 0.342
2561,-10.47 0.71 -3.04 0.879
2562,-7.20 6.87 -0.45 0.098
2563,-5.00 5.77 0.67 -1.025
2564,-7.57 3.08 0.10 -0.928
2565,-13.14 3.46 -1.03 -0.244
2566,-11.86 0.33 -3.34 0.635
2567,-10.52 3.53 -2.51 0.244
2568,-6.71 6.84 -0.39 -0.391
2569,-5.47 4.19 0.69 -1.367
2570,-10.32 2.11 -0.49 -0.586
2571,-12.50 4.24 -1.53 0.391
2572,-11.33 -0.03 -3.38 0.977
2573,-9.77 4.32 -1.81 0.146
2574,-6.30 5.08 -0.13 -1.025
2575,-6.06 5.71 0.67 -0.977
2576,-9.66 2.65 -0.30 -0.342
2577,-11.47 2.43 -2.09 0.684
2578,-11.28 1.60 -3.16 0.342
2579,-10.05 4.29 -1.86 -0.391
2580,-6.70 4.17 -0.28 -1.318
2581,-6.20 6.00 0.87 -0.586
2582,-9.55 2.34 -0.46 0.244
2583,-11.47 2.57 -2.09 1.074
2584,-12.01 0.59 -3.18 0.098
2585,-9.58 4.40 -1.69 -0.879
2586,-7.23 5.21 -0.35 -1.123
2587,-5.88 5.75 0.94 -0.391
2588,-10.12 0.63 -1.00 0.586
2589,-12.48 4.02 -2.15 0.244
2590,-12.16 0.70 -3.00 -0.342
2591,-9.43 3.71 -1.80 -1.172
2592,-5.73 6.96 0.54 -0.586
2593,-5.71 5.00 0.71 0.049
2594,-11.37 -0.67 -1.56 1.074
2595,-13.63 1.88 -3.22 0.146
2596,-11.81 0.35 -2.96 -0.830
2597,-7.43 4.99 -0.76 -1.270
2598,-5.25 6.70 1.27 -0.488
2599,-5.97 4.43 0.52 0.537
2600,-13.69 2.17 -2.24 0.537
2601,-13.94 0.78 -3.47 -0.146
2602,-9.89 3.11 -2.30 -1.172
2603,-5.00 8.13 0.61 -0.732
2604,-5.26 6.88 1.66 0.000
2605,-8.55 0.57 -0.91 0.879
2606,-14.12 3.32 -2.47 0.098
2607,-13.05 -0.94 -3.64 -0.732
2608,-8.76 2.68 -1.53 -1.514
2609,-4.74 8.18 0.90 -0.537
2610,-5.07 6.71 1.18 0.488
2611,-9.95 -0.17 -1.34 0.684
2612,-14.44 3.29 -3.01 -0.049
2613,-11.42 1.65 -3.12 -1.074
2614,-8.30 4.20 -1.20 -0.830
2615,-4.41 7.36 1.63 -0.244
2616,-4.96 5.53 1.07 0.732
2617,-14.24 -0.68 -2.21 0.195
2618,-13.21 -0.07 -3.65 -0.586
2619,-10.69 1.16 -2.94 -1.514
2620,-6.36 7.67 0.17 -0.537
2621,-4.90 6.82 1.32 0.342
2622,-6.96 2.41 -0.27 0.879
2623,-13.68 3.96 -2.13 0.000
2624,-12.61 0.09 -3.53 -0.977
2625,-10.54 2.89 -2.18 -0.830
2626,-5.68 7.60 0.70 -0.195
2627,-4.64 5.72 1.01 0.781
2628,-10.08 1.03 -0.95 0.293
2629,-13.20 3.77 -1.97 -0.439
2630,-12.04 -1.38 -3.55 -1.514
2631,-9.86 4.90 -1.08 -0.537
2632,-5.35 7.43 0.82 0.391
2633,-4.44 5.54 0.69 0.879
2634,-10.53 0.90 -1.08 0.000
2635,-12.45 3.15 -2.45 -0.928
2636,-11.90 1.62 -2.93 -0.977
2637,-9.84 4.68 -1.19 -0.342
2638,-4.65 5.76 0.71 0.635
2639,-4.63 6.25 0.82 0.195
2640,-12.79 0.16 -1.46 -0.342
2641,-12.95 0.14 -3.51 -1.270
2642,-12.25 2.21 -2.95 -0.586
2643,-7.04 7.32 -0.11 0.391
2644,-4.44 5.71 0.69 1.074
2645,-6.35 3.28 0.13 0.098
2646,-13.49 0.89 -1.99 -0.830
2647,-13.22 0.53 -3.43 -1.123
2648,-11.22 2.21 -2.13 -0.439
2649,-5.59 5.93 0.03 0.684
2650,-4.24 7.65 1.07 0.342
2651,-8.61 1.79 -0.35 -0.244
2652,-13.88 0.67 -2.38 -1.270
2653,-13.61 0.91 -3.57 -0.635
2654,-8.78 4.84 -1.11 0.195
2655,-5.00 5.79 0.19 0.977
2656,-4.86 5.87 0.96 0.146
2657,-9.36 1.72 -0.68 -0.830
2658,-13.73 2.27 -2.98 -1.318
2659,-12.63 1.17 -2.77 -0.439
2660,-8.10 5.06 -1.02 0.537
2661,-4.20 7.93 0.89 0.439
2662,-5.18 5.48 0.85 -0.098
2663,-12.76 -1.50 -1.91 -1.172
2664,-14.09 1.85 -3.39 -0.732
2665,-12.25 1.84 -2.84 0.049
2666,-6.28 5.61 -0.45 0.977
