,0
1992,-8.09 5.72 -1.18 0.684
1993,-8.11 9.26 0.04 0.488
1994,-7.40 0.77 -0.36 -0.244
1995,-8.18 0.60 -1.11 -1.318
1996,-12.07 4.15 -1.97 -0.732
1997,-10.29 1.91 -2.11 0.195
1998,-10.59 2.35 -2.38 1.123
1999,-9.77 3.95 -1.12 0.244
2000,-5.37 5.37 -0.07 -0.879
2001,-8.61 3.73 -0.38 -1.221
2002,-11.15 1.41 -1.28 -0.391
2003,-9.93 2.52 -2.16 0.635
2004,-10.36 7.58 -1.76 0.391
2005,-9.68 1.96 -1.57 -0.195
2006,-7.81 1.88 -1.10 -1.172
2007,-9.08 6.32 -0.27 -0.684
2008,-8.09 3.55 -0.39 0.195
2009,-10.50 0.84 -2.09 1.123
2010,-11.34 4.39 -2.11 0.195
2011,-8.49 4.02 -1.80 -0.781
2012,-9.57 3.62 -1.92 -1.270
2013,-9.55 2.89 -0.72 -0.635
2014,-7.14 2.52 -0.39 0.586
2015,-9.41 5.20 -0.62 0.586
2016,-9.62 0.25 -1.72 -0.049
2017,-9.15 2.03 -2.25 -1.172
2018,-11.31 7.53 -1.62 -0.684
2019,-7.82 5.48 -0.78 0.049
2020,-7.55 2.91 -0.81 1.025
2021,-9.46 3.39 -0.46 0.342
2022,-7.28 2.44 -0.71 -0.684
2023,-11.53 -1.18 -2.80 -1.416
2024,-11.62 3.63 -2.17 -0.586
2025,-8.89 5.25 -1.28 0.488
2026,-8.74 8.20 -0.54 0.732
2027,-7.73 2.62 -0.47 0.000
2028,-7.43 0.82 -0.71 -1.074
2029,-11.51 4.04 -1.70 -0.879
2030,-11.51 -0.06 -2.29 -0.098
2031,-9.89 2.81 -2.34 0.879
2032,-10.31 8.42 -1.18 0.244
2033,-6.18 5.94 -0.11 -0.586
2034,-8.82 -0.52 -0.99 -1.465
2035,-10.07 3.41 -0.91 -0.635
2036,-10.06 2.86 -1.89 0.439
2037,-11.66 1.49 -2.63 0.830
2038,-10.35 2.76 -1.93 0.049
2039,-6.92 4.05 -0.91 -1.025
2040,-8.60 5.69 -0.36 -0.830
2041,-8.39 2.18 -0.23 -0.244
2042,-8.99 1.43 -1.34 0.879
2043,-11.59 5.54 -1.97 0.342
2044,-8.80 4.09 -1.90 -0.488
2045,-8.97 2.21 -2.05 -1.465
2046,-9.71 4.40 -0.90 -0.586
2047,-6.81 4.28 -0.00 0.488
2048,-9.41 3.44 -0.91 0.928
2049,-10.60 0.94 -1.82 0.195
2050,-8.43 2.98 -1.74 -0.928
2051,-10.97 6.06 -1.84 -0.977
2052,-10.79 1.67 -1.74 -0.391
2053,-7.35 3.81 -0.71 0.684
2054,-9.33 5.43 -0.28 0.391
2055,-7.75 2.25 -0.56 -0.391
2056,-10.17 -0.99 -2.53 -1.367
2057,-12.08 4.74 -2.17 -0.635
2058,-9.25 3.71 -1.72 0.391
2059,-9.57 5.57 -1.22 1.074
2060,-8.81 5.12 -0.53 0.195
2061,-6.04 2.06 -0.27 -0.977
2062,-10.63 3.42 -1.41 -1.025
2063,-11.94 0.36 -2.35 -0.342
2064,-9.54 4.05 -2.15 0.635
2065,-10.57 7.25 -1.36 0.439
2066,-7.20 5.15 -0.15 -0.244
2067,-8.10 -1.85 -0.98 -1.318
2068,-9.25 4.94 -0.64 -0.635
2069,-10.32 1.74 -2.06 0.244
2070,-11.42 -0.15 -2.98 1.172
2071,-10.59 5.61 -1.62 0.342
2072,-7.00 6.59 -0.66 -0.977
2073,-8.09 3.46 -0.70 -1.025
2074,-8.77 0.76 -0.41 -0.439
2075,-8.43 2.84 -0.90 0.635
2076,-11.79 4.63 -2.07 0.488
2077,-9.82 3.12 -2.07 -0.146
2078,-8.51 2.73 -1.90 -1.172
2079,-8.97 6.84 -0.56 -0.635
2080,-7.51 2.84 -0.26 0.146
2081,-9.36 1.54 -1.10 1.123
2082,-11.21 2.34 -1.78 0.244
2083,-8.89 3.11 -1.85 -0.830
2084,-10.53 3.74 -2.23 -1.221
2085,-9.80 2.12 -1.41 -0.586
2086,-6.72 4.83 -0.38 0.635
2087,-9.27 6.11 -0.01 0.586
2088,-9.06 1.58 -0.77 0.000
2089,-8.93 0.50 -2.14 -1.123
2090,-11.79 4.83 -2.36 -0.781
2091,-9.97 1.85 -2.07 0.000
2092,-9.54 3.10 -1.55 0.879
2093,-8.79 7.65 -0.21 0.244
2094,-6.39 3.37 -0.07 -0.684
2095,-9.00 0.76 -1.40 -1.416
2096,-11.35 1.63 -2.12 -0.537
2097,-9.13 4.70 -1.89 0.439
2098,-11.09 5.00 -1.77 0.781
2099,-8.57 4.18 -0.56 0.049
2100,-5.26 4.42 0.08 -0.977
2101,-8.85 5.25 -0.43 -0.830
2102,-10.57 0.02 -1.72 -0.293
2103,-10.90 0.59 -2.70 0.928
2104,-10.43 8.52 -1.76 0.391
2105,-8.42 4.77 -1.13 -0.537
2106,-8.04 1.97 -0.98 -1.514
2107,-9.09 1.67 -0.50 -0.684
2108,-7.99 2.71 -0.61 0.391
2109,-12.06 1.34 -2.39 0.928
2110,-11.46 4.77 -2.18 0.146
2111,-8.15 4.88 -1.64 -0.977
2112,-8.31 8.29 -0.46 -0.977
2113,-8.02 1.37 -0.50 -0.342
2114,-8.94 0.62 -0.97 0.781
2115,-11.01 5.33 -1.34 0.391
2116,-10.21 1.67 -2.09 -0.391
2117,-9.95 1.89 -2.43 -1.367
2118,-10.28 5.63 -1.51 -0.684
2119,-6.38 5.70 -0.17 0.342
2120,-8.87 0.85 -0.79 1.074
2121,-10.37 1.70 -0.91 0.195
2122,-8.74 2.54 -1.71 -0.879
2123,-11.32 3.10 -2.35 -1.025
2124,-10.17 1.20 -1.99 -0.391
2125,-8.04 4.57 -1.23 0.684
2126,-9.21 8.21 -0.19 0.439
2127,-7.15 2.85 -0.25 -0.244
2128,-8.10 1.61 -1.22 -1.367
2129,-11.25 3.73 -1.94 -0.635
2130,-9.90 1.73 -2.16 0.195
2131,-10.93 2.63 -2.30 1.074
2132,-9.70 4.01 -0.76 0.195
2133,-5.24 5.98 0.17 -0.781
2134,-8.86 3.84 -0.60 -1.172
2135,-9.99 0.96 -1.43 -0.439
2136,-9.95 1.70 -2.11 0.635
2137,-11.34 8.70 -1.75 0.488
2138,-10.01 2.57 -1.57 -0.146
2139,-7.15 3.16 -1.02 -1.172
2140,-8.60 5.05 -0.30 -0.684
2141,-7.66 2.33 -0.52 0.098
2142,-11.95 -1.57 -2.85 1.123
2143,-11.89 6.44 -2.15 0.244
2144,-8.60 5.31 -1.41 -0.732
2145,-8.80 7.07 -0.81 -1.318
2146,-8.26 2.65 -0.60 -0.537
2147,-7.48 1.18 -0.54 0.586
2148,-10.47 3.34 -1.25 0.488
2149,-11.60 0.23 -2.27 0.000
2150,-9.10 4.25 -1.97 -1.172
2151,-10.30 7.18 -1.39 -0.684
2152,-6.83 5.05 -0.34 0.049
2153,-7.67 0.53 -0.84 1.074
2154,-10.14 4.07 -0.61 0.293
2155,-8.70 3.61 -1.42 -0.732
2156,-10.87 0.63 -2.60 -1.367
2157,-10.45 3.00 -2.00 -0.488
2158,-7.83 4.76 -1.14 0.586
2159,-9.22 7.10 -0.58 0.684
2160,-7.98 2.12 -0.37 0.098
2161,-7.46 2.35 -0.68 -1.123
2162,-10.75 4.64 -1.65 -0.781
2163,-10.51 0.16 -2.36 -0.146
2164,-10.53 1.50 -2.48 0.977
2165,-11.04 5.32 -1.25 0.342
2166,-6.04 6.21 0.07 -0.684
2167,-8.65 0.94 -0.79 -1.367
2168,-9.81 3.47 -1.00 -0.488
2169,-8.63 2.15 -1.66 0.635
2170,-12.17 5.05 -2.13 0.732
2171,-11.63 2.57 -2.04 0.000
2172,-7.08 5.30 -0.84 -1.025
2173,-8.01 6.45 -0.31 -0.830
2174,-7.76 1.44 -0.40 -0.293
2175,-10.16 -1.47 -2.22 0.879
2176,-12.46 5.07 -2.21 0.342
2177,-9.42 4.15 -1.71 -0.488
2178,-9.30 2.96 -1.75 -1.465
2179,-8.62 6.33 -0.41 -0.586
2180,-6.34 2.62 -0.13 0.488
2181,-9.31 1.43 -1.04 0.977
2182,-11.62 0.93 -1.95 0.146
2183,-9.70 4.23 -1.89 -0.977
2184,-10.09 6.68 -1.70 -0.879
2185,-8.30 3.62 -1.00 -0.391
2186,-6.78 3.08 -0.55 0.732
2187,-9.30 5.94 -0.17 0.342
2188,-9.87 1.01 -1.11 -0.342
2189,-10.65 -0.07 -2.60 -1.416
2190,-10.67 5.30 -1.93 -0.684
2191,-8.31 3.72 -1.53 0.342
2192,-9.15 3.95 -1.20 1.074
2193,-9.43 3.96 -0.54 0.195
2194,-7.32 3.46 -0.33 -0.879
2195,-10.52 4.89 -1.37 -1.123
2196,-10.77 0.32 -2.38 -0.391
2197,-9.29 2.61 -2.20 0.635
2198,-11.08 6.98 -1.52 0.488
2199,-7.91 4.15 -0.67 -0.244
2200,-8.08 0.94 -0.87 -1.318
2201,-9.25 5.55 -0.49 -0.586
2202,-8.54 1.66 -1.36 0.244
2203,-11.24 -1.11 -2.80 1.074
2204,-11.36 5.65 -1.95 0.244
2205,-7.60 6.71 -0.76 -0.879
2206,-8.43 5.26 -0.62 -1.172
2207,-8.34 0.35 -0.63 -0.439
2208,-8.09 1.18 -1.44 0.732
2209,-12.18 3.02 -2.41 0.586
2210,-10.68 2.46 -2.06 -0.146
2211,-9.45 3.47 -1.87 -1.123
2212,-9.08 8.73 -0.38 -0.684
2213,-5.60 3.69 0.07 0.098
2214,-8.82 -1.07 -1.16 1.123
2215,-11.34 2.56 -1.67 0.293
2216,-10.16 2.13 -1.93 -0.879
2217,-10.77 4.12 -2.22 -1.270
2218,-9.88 2.97 -1.34 -0.488
2219,-5.82 5.59 -0.37 0.537
2220,-8.76 4.74 -0.45 0.537
2221,-9.85 1.20 -0.86 -0.049
2222,-9.80 1.28 -2.05 -1.025
2223,-11.27 6.45 -1.89 -0.781
2224,-9.38 2.58 -1.85 0.000
2225,-8.93 2.11 -1.62 1.074
2226,-9.37 6.62 -0.52 0.244
2227,-6.95 3.68 -0.07 -0.732
2228,-9.07 1.96 -1.23 -1.318
2229,-11.11 2.09 -2.10 -0.684
2230,-8.66 3.47 -1.85 0.537
2231,-11.01 4.07 -2.02 0.732
2232,-10.03 2.54 -1.35 0.098
2233,-7.17 3.15 -0.68 -0.977
2234,-9.07 5.81 -0.48 -0.830
2235,-7.88 1.41 -0.88 -0.195
2236,-9.08 0.31 -2.07 0.928
2237,-12.39 6.25 -2.06 0.195
2238,-10.15 2.17 -2.05 -0.635
2239,-9.33 3.52 -1.47 -1.514
2240,-8.34 3.87 -0.57 -0.586
2241,-5.70 2.50 -0.32 0.488
2242,-10.61 1.27 -1.84 0.781
2243,-11.87 0.27 -2.45 0.098
2244,-9.14 5.23 -1.64 -0.928
2245,-10.52 8.41 -1.03 -0.879
2246,-8.30 4.10 -0.67 -0.244
2247,-6.76 -0.18 -0.67 0.781
2248,-9.80 4.41 -0.93 0.342
2249,-10.36 0.75 -1.87 -0.537
2250,-11.53 0.13 -2.76 -1.416
2251,-10.85 8.08 -1.57 -0.684
2252,-7.43 6.44 -0.72 0.439
2253,-8.04 4.30 -0.68 0.977
2254,-9.65 1.45 -0.70 0.098
2255,-8.30 2.68 -1.05 -0.928
2256,-10.91 2.90 -1.88 -0.928
2257,-10.77 2.01 -2.22 -0.342
2258,-9.04 2.08 -2.08 0.732
2259,-9.68 7.23 -0.96 0.342
2260,-7.19 4.05 -0.14 -0.244
2261,-8.26 0.76 -0.79 -1.318
2262,-10.60 3.75 -1.18 -0.732
2263,-8.47 2.90 -1.59 0.342
2264,-10.90 0.31 -2.57 1.074
2265,-11.30 2.25 -1.92 0.244
2266,-7.66 5.81 -0.79 -0.830
2267,-8.61 5.81 -0.49 -1.123
2268,-8.13 1.95 -0.51 -0.488
2269,-7.23 2.26 -1.07 0.635
2270,-11.95 4.56 -2.19 0.391
2271,-11.25 1.68 -2.45 -0.146
2272,-9.81 2.82 -1.86 -1.221
2273,-9.71 7.11 -0.57 -0.586
2274,-5.33 3.95 -0.10 0.293
2275,-8.75 0.18 -1.14 1.025
2276,-11.17 3.42 -1.55 0.146
2277,-9.98 2.09 -2.05 -0.830
2278,-11.05 6.08 -1.97 -1.221
2279,-10.63 3.89 -1.28 -0.537
2280,-5.80 4.82 -0.32 0.586
2281,-8.62 5.03 -0.32 0.488
2282,-9.32 0.64 -1.24 0.000
2283,-10.89 -0.17 -2.58 -1.221
2284,-11.75 6.87 -2.05 -0.732
2285,-9.13 3.60 -1.42 0.146
2286,-8.16 2.56 -1.34 1.123
2287,-8.78 4.90 -0.51 0.195
2288,-7.43 3.07 -0.25 -0.830
2289,-10.19 0.87 -1.51 -1.367
2290,-11.44 1.40 -2.23 -0.439
2291,-8.97 3.99 -2.02 0.488
2292,-9.82 6.05 -1.62 0.684
2293,-8.48 3.09 -0.88 0.000
2294,-6.89 3.29 -0.61 -1.025
2295,-9.42 6.45 -0.41 -0.781
2296,-9.53 1.27 -1.37 -0.195
2297,-9.84 0.06 -2.34 0.781
2298,-11.26 5.38 -1.96 0.391
2299,-8.86 3.22 -1.34 -0.684
2300,-9.55 4.04 -1.11 -1.416
2301,-8.86 4.65 -0.47 -0.537
2302,-6.40 3.48 -0.26 0.488
2303,-10.81 3.12 -1.70 0.830
2304,-11.59 0.70 -2.49 0.146
2305,-9.51 3.81 -2.10 -0.977
2306,-10.90 7.54 -1.27 -0.830
2307,-7.55 5.06 -0.44 -0.244
2308,-7.22 -0.81 -0.82 0.879
2309,-9.18 5.15 -0.71 0.391
2310,-9.97 1.07 -1.75 -0.537
2311,-11.45 -0.29 -2.73 -1.514
2312,-11.21 6.44 -1.69 -0.635
2313,-6.66 7.22 -0.43 0.439
2314,-7.87 2.72 -0.86 0.977
2315,-8.90 1.44 -0.74 0.244
2316,-7.98 2.73 -1.12 -0.928
2317,-11.86 3.28 -2.25 -0.928
2318,-10.63 2.99 -1.94 -0.293
2319,-8.92 3.86 -1.71 0.732
2320,-8.41 7.87 -0.57 0.439
2321,-7.48 2.21 -0.50 -0.342
2322,-9.18 0.15 -1.07 -1.367
2323,-11.12 3.03 -1.59 -0.635
2324,-9.53 2.55 -1.68 0.342
2325,-10.63 2.80 -2.32 1.074
2326,-10.80 3.72 -1.71 0.195
2327,-6.84 5.29 -0.59 -0.977
2328,-9.12 5.81 -0.48 -1.074
2329,-9.53 1.65 -0.84 -0.342
2330,-8.55 1.95 -1.67 0.684
2331,-11.05 4.13 -2.16 0.537
2332,-10.13 1.66 -2.07 -0.195
2333,-9.88 2.74 -1.69 -1.221
2334,-9.54 7.63 -0.49 -0.781
2335,-6.05 4.18 -0.06 0.293
2336,-8.41 0.46 -1.06 1.123
2337,-10.86 2.36 -1.70 0.195
2338,-9.33 3.16 -1.81 -0.830
2339,-11.53 3.63 -2.23 -1.172
2340,-10.62 3.25 -1.33 -0.439
2341,-5.64 3.64 -0.43 0.635
2342,-8.55 3.96 -0.52 0.488
2343,-9.16 0.57 -1.36 -0.098
2344,-9.93 0.54 -2.25 -1.172
2345,-11.82 7.87 -1.87 -0.732
2346,-8.55 5.36 -1.05 0.098
2347,-8.30 2.79 -1.23 1.074
2348,-8.72 2.82 -0.66 0.244
2349,-6.91 2.82 -0.30 -0.732
2350,-10.91 -0.13 -2.06 -1.318
2351,-11.86 1.17 -2.34 -0.635
2352,-9.15 5.34 -1.61 0.586
2353,-9.43 8.13 -1.19 0.537
2354,-8.43 2.70 -0.99 0.000
2355,-7.50 0.77 -0.81 -1.025
2356,-10.18 5.18 -0.82 -0.830
2357,-10.11 0.95 -1.60 -0.049
2358,-10.73 0.60 -2.52 1.172
2359,-10.51 7.15 -1.70 0.244
2360,-7.48 5.25 -0.82 -0.732
2361,-8.96 4.60 -0.72 -1.318
2362,-9.59 2.27 -0.65 -0.586
2363,-7.55 3.28 -0.81 0.586
2364,-10.55 2.28 -1.97 0.732
2365,-10.98 0.87 -2.50 0.049
2366,-9.72 2.02 -1.99 -1.025
2367,-10.83 8.01 -1.13 -0.781
2368,-6.68 4.39 -0.23 -0.098
2369,-7.16 1.56 -0.67 0.977
2370,-10.05 4.63 -0.96 0.342
2371,-8.84 1.60 -1.57 -0.635
2372,-11.70 0.20 -2.81 -1.562
2373,-11.95 3.68 -1.86 -0.488
2374,-6.61 6.58 -0.28 0.586
2375,-7.72 4.25 -0.51 0.830
2376,-8.26 1.46 -0.70 0.195
2377,-8.18 2.17 -1.45 -0.928
2378,-12.57 4.03 -2.44 -0.928
2379,-10.20 2.96 -1.96 -0.195
2380,-8.96 4.06 -1.32 0.781
2381,-8.23 7.99 -0.35 0.391
2382,-6.63 1.84 -0.30 -0.439
2383,-9.09 0.13 -1.33 -1.416
2384,-11.26 4.41 -1.56 -0.684
2385,-9.89 3.45 -1.85 0.439
2386,-10.73 4.47 -1.90 0.977
2387,-10.02 4.05 -1.40 0.146
2388,-5.93 4.81 -0.29 -0.928
2389,-9.07 6.09 -0.36 -0.928
2390,-10.31 0.46 -1.38 -0.391
2391,-10.04 1.06 -2.22 0.830
2392,-10.98 6.42 -1.93 0.391
2393,-8.88 2.62 -1.66 -0.342
2394,-9.14 2.25 -1.43 -1.367
2395,-9.31 5.64 -0.34 -0.635
2396,-7.19 3.82 -0.20 0.439
2397,-9.65 1.34 -1.69 1.074
2398,-10.95 2.02 -2.27 0.293
2399,-8.95 3.85 -1.98 -0.830
2400,-10.80 5.11 -1.76 -1.025
2401,-9.09 3.12 -0.88 -0.293
2402,-6.05 4.64 -0.27 0.635
2403,-8.92 6.22 -0.29 0.439
2404,-8.65 1.02 -1.34 -0.293
2405,-10.30 -0.22 -2.33 -1.270
2406,-11.58 7.19 -1.94 -0.684
2407,-9.14 3.78 -1.53 0.342
2408,-8.78 3.65 -0.91 1.123
2409,-8.47 1.01 -0.67 0.244
2410,-6.31 3.88 -0.39 -0.928
2411,-11.99 1.00 -2.49 -1.172
2412,-12.11 2.83 -2.29 -0.488
2413,-9.21 4.55 -1.76 0.586
2414,-9.30 9.44 -0.48 0.488
2415,-7.07 3.14 -0.37 -0.098
2416,-8.37 -1.48 -0.99 -1.172
2417,-10.26 4.68 -1.13 -0.732
2418,-10.72 0.89 -2.28 0.146
2419,-10.55 2.39 -2.32 1.123
2420,-11.07 5.89 -1.66 0.391
2421,-6.33 6.36 -0.39 -0.830
2422,-8.65 2.87 -0.72 -1.221
2423,-9.86 2.16 -0.76 -0.439
2424,-9.47 2.34 -1.85 0.537
2425,-11.42 3.42 -2.29 0.488
2426,-9.88 2.62 -2.01 -0.049
2427,-8.42 2.31 -1.57 -1.123
2428,-8.85 7.77 -0.34 -0.635
2429,-7.63 3.05 -0.24 0.049
2430,-8.62 1.69 -1.16 1.025
2431,-11.22 3.65 -1.82 0.195
2432,-8.61 3.95 -1.86 -0.781
2433,-10.44 2.05 -2.30 -1.416
2434,-10.63 2.86 -1.46 -0.586
2435,-6.19 5.86 -0.10 0.537
2436,-8.95 5.01 -0.20 0.635
2437,-9.07 0.95 -1.13 0.000
2438,-8.66 1.55 -1.95 -0.977
2439,-12.01 6.60 -2.05 -0.830
2440,-10.62 1.56 -2.02 -0.195
2441,-8.55 3.10 -1.21 0.928
2442,-8.96 4.72 -0.49 0.244
2443,-6.85 2.62 -0.32 -0.635
2444,-9.98 -0.95 -2.02 -1.514
2445,-12.21 3.62 -2.12 -0.586
2446,-9.48 5.38 -1.78 0.439
2447,-9.90 7.90 -1.08 0.781
2448,-8.50 4.40 -0.59 0.146
2449,-6.39 1.06 -0.31 -0.928
2450,-9.05 3.89 -0.63 -0.879
2451,-11.31 -0.05 -2.08 -0.293
2452,-10.63 1.36 -2.55 0.781
2453,-10.38 8.28 -1.50 0.391
2454,-7.69 5.97 -0.64 -0.488
2455,-7.36 1.85 -1.00 -1.416
2456,-8.84 3.40 -0.29 -0.684
2457,-9.10 2.89 -1.22 0.537
2458,-11.86 0.49 -2.53 0.928
2459,-10.73 3.33 -2.25 0.146
2460,-8.05 4.73 -1.40 -0.928
2461,-8.59 7.21 -0.56 -0.977
2462,-7.84 1.97 -0.44 -0.391
2463,-8.35 1.75 -0.78 0.684
2464,-11.00 5.02 -1.55 0.391
2465,-10.10 1.05 -2.16 -0.391
2466,-9.93 1.40 -2.48 -1.318
2467,-10.92 3.69 -1.50 -0.635
2468,-7.04 5.40 -0.33 0.391
2469,-8.87 2.84 -0.47 1.025
2470,-9.63 3.26 -0.54 0.244
2471,-7.83 2.79 -1.36 -0.879
2472,-11.85 4.06 -2.36 -1.123
2473,-11.11 2.40 -2.16 -0.342
2474,-8.69 4.15 -1.33 0.732
2475,-8.81 8.35 -0.38 0.488
2476,-7.04 2.06 -0.36 -0.195
2477,-8.66 0.75 -1.56 -1.172
2478,-11.29 4.32 -1.78 -0.684
2479,-10.00 2.97 -1.97 0.293
2480,-10.96 2.01 -2.29 1.172
2481,-10.07 5.77 -1.00 0.195
2482,-5.09 4.97 0.17 -0.879
2483,-8.82 0.39 -0.85 -1.270
2484,-10.77 0.43 -1.70 -0.439
2485,-10.71 1.32 -2.41 0.635
2486,-10.87 7.21 -1.87 0.439
2487,-9.34 3.87 -1.33 -0.049
2488,-7.08 4.01 -0.83 -1.270
2489,-8.83 4.48 -0.35 -0.732
2490,-7.62 2.53 -0.63 0.146
2491,-10.84 -0.89 -2.29 1.025
2492,-11.93 4.94 -2.14 0.195
2493,-8.69 4.28 -1.67 -0.830
2494,-8.94 4.79 -1.16 -1.318
2495,-8.31 1.99 -0.64 -0.586
2496,-7.03 2.55 -0.36 0.537
2497,-10.38 5.36 -1.03 0.537
2498,-11.20 0.93 -2.15 0.000
2499,-9.30 2.52 -2.26 -1.123
2500,-10.74 6.11 -1.66 -0.781
2501,-8.26 3.77 -0.89 0.000
2502,-8.54 1.58 -0.81 1.025
2503,-9.63 5.47 -0.33 0.342
2504,-7.56 2.85 -0.88 -0.684
2505,-11.27 1.28 -2.29 -1.465
2506,-11.60 3.85 -2.16 -0.537
2507,-8.59 4.54 -1.52 0.537
2508,-9.90 5.93 -1.02 0.732
2509,-7.68 -0.15 -0.15 0.049
2510,-7.57 0.82 -0.75 -1.074
2511,-10.48 4.26 -1.42 -0.879
2512,-10.39 0.31 -2.22 -0.195
2513,-10.00 2.86 -2.08 0.879
2514,-11.63 7.08 -1.21 0.293
2515,-5.44 7.06 0.06 -0.586
2516,-7.68 -0.44 -0.99 -1.514
2517,-9.67 2.51 -0.92 -0.635
2518,-9.15 1.52 -1.59 0.488
2519,-12.48 1.75 -2.67 0.781
2520,-10.94 2.13 -2.05 0.098
2521,-7.04 6.66 -0.73 -1.025
2522,-8.21 7.09 -0.28 -0.879
2523,-8.60 0.17 -0.73 -0.342
2524,-8.74 0.34 -1.45 0.781
2525,-11.99 5.17 -1.94 0.342
2526,-10.38 3.24 -1.96 -0.537
2527,-9.25 2.64 -1.88 -1.514
2528,-9.19 3.65 -0.93 -0.586
2529,-6.22 4.28 -0.23 0.488
2530,-9.29 3.97 -0.67 0.977
2531,-10.99 1.84 -1.45 0.146
2532,-9.19 3.41 -2.08 -0.928
2533,-10.83 3.87 -2.24 -0.879
2534,-9.88 1.54 -1.66 -0.391
2535,-8.02 2.29 -0.92 0.684
2536,-9.04 6.68 -0.19 0.391
2537,-7.96 3.24 -0.49 -0.342
2538,-8.56 0.77 -1.74 -1.416
2539,-11.49 4.72 -2.14 -0.684
2540,-9.23 3.68 -1.93 0.391
2541,-10.26 3.44 -1.93 1.123
2542,-9.31 3.84 -0.85 0.195
2543,-5.44 5.14 0.10 -0.879
2544,-9.16 3.89 -0.70 -1.074
2545,-10.06 -0.13 -2.08 -0.439
2546,-9.66 2.39 -2.14 0.732
2547,-11.48 7.64 -1.42 0.439
2548,-7.90 5.83 -0.68 -0.244
2549,-6.57 3.15 -0.81 -1.270
2550,-9.22 3.75 -0.61 -0.684
2551,-8.16 1.61 -0.99 0.146
2552,-11.84 -1.87 -2.90 1.123
2553,-11.51 5.30 -1.95 0.293
2554,-8.56 5.64 -1.29 -0.879
2555,-8.55 6.71 -0.69 -1.221
2556,-8.34 2.30 -0.62 -0.488
2557,-7.15 2.02 -0.66 0.586
2558,-11.08 4.77 -1.55 0.586
2559,-11.58 0.09 -2.23 -0.098
2560,-9.70 2.93 -2.19 -1.172
2561,-9.90 7.61 -1.26 -0.684
2562,-6.87 4.86 -0.47 0.098
2563,-8.99 -0.02 -0.89 1.025
2564,-9.99 4.14 -0.62 0.244
2565,-9.14 3.58 -1.61 -0.830
2566,-11.18 0.67 -2.67 -1.416
2567,-10.40 2.75 -1.97 -0.537
2568,-7.81 3.99 -1.07 0.537
2569,-9.03 6.55 -0.49 0.684
2570,-8.52 1.69 -0.57 0.000
2571,-7.84 3.14 -0.81 -1.025
2572,-10.78 4.70 -1.71 -0.732
2573,-10.41 0.64 -2.30 -0.098
2574,-10.35 1.52 -2.40 1.025
2575,-10.81 5.31 -1.27 0.293
2576,-6.40 5.60 -0.01 -0.635
2577,-8.68 0.92 -0.70 -1.367
2578,-9.76 3.69 -0.86 -0.586
2579,-8.60 2.16 -1.79 0.586
2580,-11.98 4.72 -2.21 0.684
2581,-11.69 2.15 -1.88 0.098
2582,-7.03 5.50 -0.80 -1.074
2583,-7.98 6.15 -0.43 -0.928
2584,-7.83 1.39 -0.60 -0.293
2585,-9.88 -1.16 -2.31 0.684
2586,-12.30 4.87 -2.20 0.342
2587,-9.84 3.90 -1.95 -0.488
2588,-9.40 3.16 -1.73 -1.514
2589,-8.36 6.54 -0.35 -0.586
2590,-6.25 2.74 -0.17 0.439
2591,-9.46 0.91 -1.17 0.977
2592,-11.42 1.25 -1.91 0.293
2593,-9.65 4.13 -1.84 -0.928
2594,-10.61 6.53 -1.69 -0.879
2595,-8.25 3.17 -1.02 -0.342
2596,-6.55 3.58 -0.67 0.830
2597,-9.09 5.88 -0.29 0.439
2598,-9.72 0.80 -1.05 -0.342
2599,-10.54 0.20 -2.55 -1.318
2600,-10.95 5.68 -1.98 -0.586
2601,-8.34 3.51 -1.52 0.342
2602,-9.18 3.61 -1.19 1.025
2603,-9.40 4.16 -0.54 0.195
2604,-7.26 3.54 -0.23 -0.928
2605,-10.52 4.63 -1.40 -0.879
2606,-10.55 0.92 -2.07 -0.439
2607,-9.25 3.14 -2.18 0.684
2608,-11.07 6.21 -1.79 0.488
2609,-8.46 3.79 -0.72 -0.244
2610,-7.79 1.18 -0.73 -1.172
2611,-9.16 5.96 -0.45 -0.684
2612,-8.21 1.79 -1.31 0.293
2613,-10.91 -1.15 -2.57 1.123
2614,-11.53 6.08 -1.89 0.146
2615,-7.83 6.59 -0.87 -0.928
2616,-8.98 5.14 -0.94 -1.172
2617,-7.90 0.60 -0.67 -0.391
2618,-7.50 2.06 -1.09 0.586
2619,-11.89 2.86 -2.17 0.537
2620,-11.10 1.39 -2.37 -0.098
2621,-9.60 3.51 -1.94 -1.270
2622,-9.45 8.89 -0.49 -0.684
2623,-5.39 4.44 0.08 0.098
2624,-8.84 -1.78 -1.22 1.074
2625,-11.04 2.75 -1.54 0.244
2626,-10.21 1.77 -1.89 -0.781
2627,-10.94 3.35 -2.28 -1.318
2628,-10.49 2.57 -1.58 -0.537
2629,-6.18 5.93 -0.45 0.537
2630,-8.60 4.63 -0.44 0.586
2631,-9.57 1.66 -0.79 -0.098
2632,-9.53 1.46 -1.79 -1.123
2633,-11.52 6.07 -1.84 -0.781
2634,-9.56 2.68 -1.89 0.000
2635,-8.86 2.37 -1.77 0.928
2636,-9.32 6.77 -0.68 0.293
2637,-7.01 3.87 -0.04 -0.732
2638,-9.59 3.80 -1.11 -1.416
2639,-11.00 2.23 -1.81 -0.537
2640,-8.61 3.58 -1.92 0.537
