,0
1990,-11.28 3.20 -1.78 -0.879
1991,-11.00 0.64 -2.32 -0.146
1992,-9.32 3.97 -2.09 0.781
1993,-10.12 8.32 -0.89 0.244
1994,-5.57 5.75 0.02 -0.488
1995,-8.51 -1.62 -0.99 -1.465
1996,-10.45 2.01 -1.31 -0.537
1997,-10.26 2.46 -1.91 0.537
1998,-11.37 3.20 -2.37 0.830
1999,-9.82 2.01 -1.56 0.098
2000,-6.78 5.49 -0.66 -0.977
2001,-9.09 6.18 -0.35 -0.830
2002,-8.87 1.46 -0.53 -0.244
2003,-9.18 0.89 -1.72 0.732
2004,-11.67 5.35 -2.14 0.439
2005,-9.44 3.06 -2.01 -0.391
2006,-9.01 2.72 -1.78 -1.416
2007,-9.88 6.19 -0.77 -0.586
2008,-6.60 4.54 0.06 0.391
2009,-9.24 1.26 -0.95 1.074
2010,-10.64 1.67 -1.64 0.195
2011,-8.91 2.71 -1.88 -0.830
2012,-11.13 3.53 -2.12 -0.977
2013,-10.22 2.12 -1.54 -0.342
2014,-7.54 3.30 -0.74 0.781
2015,-8.87 6.10 -0.32 0.439
2016,-7.57 2.34 -0.80 -0.293
2017,-9.29 -0.13 -2.21 -1.270
2018,-11.96 5.88 -2.14 -0.586
2019,-8.90 4.66 -1.34 0.293
2020,-9.81 3.75 -1.34 1.172
2021,-8.11 3.68 -0.45 0.293
2022,-5.86 2.73 -0.22 -0.830
2023,-10.39 1.73 -1.62 -1.172
2024,-11.78 -0.22 -2.44 -0.439
2025,-9.20 5.03 -1.76 0.586
2026,-10.48 8.08 -0.97 0.342
2027,-8.51 4.33 -0.67 -0.195
2028,-7.02 0.04 -0.70 -1.221
2029,-9.76 4.25 -1.10 -0.586
2030,-10.12 0.78 -1.89 0.195
2031,-11.61 0.11 -2.64 1.074
2032,-10.57 7.93 -1.54 0.342
2033,-7.03 6.56 -0.73 -0.781
2034,-8.22 5.07 -0.49 -1.221
2035,-9.40 0.84 -0.63 -0.439
2036,-8.57 2.14 -1.11 0.586
2037,-11.39 2.78 -2.04 0.537
2038,-10.83 2.08 -2.34 -0.049
2039,-8.90 1.99 -1.99 -1.074
2040,-9.36 7.57 -0.89 -0.732
2041,-6.94 4.04 -0.20 -0.049
2042,-8.80 0.77 -1.17 1.074
2043,-10.89 3.62 -1.46 0.244
2044,-8.70 3.12 -1.84 -0.732
2045,-10.94 1.17 -2.43 -1.416
2046,-11.14 2.18 -1.78 -0.537
2047,-7.19 4.23 -0.54 0.488
2048,-8.87 5.99 -0.31 0.684
2049,-8.30 2.16 -0.80 0.098
2050,-7.77 1.82 -1.37 -1.025
2051,-12.04 4.83 -2.19 -0.684
2052,-11.03 1.74 -2.13 -0.098
2053,-9.56 2.90 -1.78 0.928
2054,-9.03 6.81 -0.49 0.342
2055,-6.04 3.85 -0.14 -0.684
2056,-8.74 0.65 -1.30 -1.465
2057,-10.96 3.01 -1.68 -0.586
2058,-9.92 3.21 -1.90 0.586
2059,-10.85 6.23 -1.60 0.781
2060,-10.16 4.25 -0.97 0.146
2061,-5.64 4.36 -0.19 -1.025
2062,-8.74 4.79 -0.40 -0.830
2063,-9.82 0.31 -1.56 -0.293
2064,-11.56 -0.65 -2.95 0.830
2065,-11.16 7.98 -1.89 0.391
2066,-8.41 4.67 -1.22 -0.537
2067,-8.59 3.10 -0.91 -1.465
2068,-8.75 3.22 -0.35 -0.586
2069,-7.07 3.80 -0.30 0.488
2070,-11.30 -0.12 -2.15 0.977
2071,-11.84 1.99 -2.38 0.146
2072,-8.60 3.40 -1.85 -0.928
2073,-9.10 7.27 -1.10 -0.977
2074,-7.50 2.99 -0.49 -0.342
2075,-7.62 1.62 -0.67 0.732
2076,-10.57 5.47 -1.01 0.391
2077,-9.42 2.46 -1.93 -0.293
2078,-10.20 0.84 -2.62 -1.367
2079,-10.68 4.64 -1.66 -0.635
2080,-7.54 4.98 -0.69 0.342
2081,-8.99 3.47 -0.58 1.074
2082,-9.12 1.57 -0.58 0.195
2083,-7.40 3.28 -0.91 -0.830
2084,-11.27 3.23 -2.30 -1.025
2085,-11.34 2.23 -2.42 -0.488
2086,-9.31 3.43 -1.74 0.732
2087,-9.60 8.45 -0.45 0.391
2088,-6.75 3.36 -0.22 -0.195
2089,-8.56 -0.24 -1.05 -1.270
2090,-10.49 4.34 -1.53 -0.586
2091,-9.79 1.01 -2.09 0.244
2092,-11.37 3.42 -2.05 1.123
2093,-11.34 4.96 -1.21 0.195
2094,-5.48 6.78 -0.08 -0.879
2095,-8.37 0.73 -0.88 -1.123
2096,-9.29 1.27 -1.04 -0.391
2097,-10.33 0.67 -2.50 0.537
2098,-12.40 4.79 -2.48 0.488
2099,-9.84 2.33 -1.76 0.000
2100,-7.28 5.34 -0.79 -1.074
2101,-8.65 6.68 -0.15 -0.732
2102,-6.67 3.25 -0.21 0.000
2103,-9.98 -1.26 -1.98 1.025
2104,-12.17 3.94 -2.11 0.293
2105,-9.21 4.81 -1.79 -0.732
2106,-9.45 4.49 -1.63 -1.367
2107,-9.16 5.11 -0.78 -0.537
2108,-6.16 3.30 -0.22 0.635
2109,-10.22 5.41 -0.91 0.635
2110,-11.30 0.87 -1.98 0.049
2111,-9.57 2.51 -2.33 -1.025
2112,-10.24 7.20 -1.44 -0.781
2113,-8.07 3.68 -0.97 -0.098
2114,-8.29 1.54 -0.87 0.928
2115,-9.93 5.47 -0.48 0.293
2116,-7.98 2.98 -0.72 -0.635
2117,-10.21 -0.22 -2.30 -1.562
2118,-11.35 4.17 -2.27 -0.488
2119,-8.32 4.33 -1.55 0.537
2120,-9.69 5.07 -1.26 0.830
2121,-8.64 2.58 -0.39 0.146
2122,-7.78 1.00 -0.94 -1.025
2123,-10.22 4.84 -1.51 -0.830
2124,-10.13 0.05 -2.16 -0.146
2125,-9.72 2.53 -2.15 0.830
2126,-11.32 6.77 -1.30 0.244
2127,-6.11 7.09 0.06 -0.488
2128,-8.01 0.84 -0.85 -1.416
2129,-9.35 2.66 -0.93 -0.488
2130,-8.38 1.56 -1.57 0.488
2131,-12.78 0.65 -2.82 0.977
2132,-11.04 2.45 -1.91 0.146
2133,-7.01 7.16 -0.53 -0.879
2134,-8.28 7.69 -0.11 -0.977
2135,-8.63 -0.28 -0.59 -0.439
2136,-8.49 0.48 -1.55 0.830
2137,-12.34 5.01 -2.21 0.439
2138,-10.20 3.07 -2.17 -0.244
2139,-9.53 2.83 -1.96 -1.367
2140,-8.81 8.60 -0.42 -0.537
2141,-5.95 3.63 0.09 0.391
2142,-9.39 2.32 -1.06 1.025
2143,-11.95 2.45 -1.99 0.195
2144,-9.61 3.94 -2.11 -0.879
2145,-10.26 4.36 -2.10 -1.074
2146,-9.21 2.75 -1.34 -0.342
2147,-7.06 2.07 -0.63 0.684
2148,-9.27 5.40 -0.20 0.586
2149,-9.36 1.53 -1.02 -0.195
2150,-10.01 0.82 -2.23 -1.270
2151,-11.20 6.64 -2.11 -0.635
2152,-7.58 4.53 -1.26 0.244
2153,-8.98 2.13 -1.32 1.172
2154,-9.43 2.70 -0.53 0.293
2155,-7.36 3.48 -0.15 -0.830
2156,-10.49 3.02 -1.69 -1.172
2157,-10.82 0.14 -2.44 -0.488
2158,-8.72 4.12 -1.95 0.586
2159,-10.66 7.39 -1.40 0.537
2160,-9.19 3.12 -0.85 -0.098
2161,-7.30 1.57 -0.51 -1.123
2162,-9.58 4.54 -0.67 -0.635
2163,-8.99 0.94 -1.55 0.195
2164,-11.79 -0.74 -2.97 1.074
2165,-11.10 7.56 -1.68 0.293
2166,-7.45 6.90 -0.54 -0.781
2167,-8.66 5.80 -0.53 -1.367
2168,-9.21 1.05 -0.70 -0.537
2169,-7.25 2.01 -1.18 0.586
2170,-12.10 0.05 -2.67 0.635
2171,-11.48 2.63 -2.52 0.049
2172,-8.98 3.60 -1.57 -1.074
2173,-8.64 9.54 -0.17 -0.684
2174,-6.38 2.57 -0.03 0.000
2175,-8.21 -0.69 -0.96 0.928
2176,-11.73 3.63 -1.88 0.342
2177,-9.68 3.74 -1.96 -0.635
2178,-10.15 2.78 -2.33 -1.465
2179,-10.11 4.67 -1.17 -0.684
2180,-5.82 6.50 0.14 0.488
2181,-8.66 2.04 -0.62 0.732
2182,-10.55 0.35 -1.33 0.098
2183,-10.22 2.42 -2.07 -1.025
2184,-10.98 7.18 -1.83 -0.830
2185,-8.14 3.68 -1.15 -0.098
2186,-7.69 2.52 -1.13 0.928
2187,-9.66 4.32 -0.43 0.244
2188,-7.74 3.23 -0.22 -0.586
2189,-10.51 0.43 -2.05 -1.562
2190,-11.53 2.58 -2.37 -0.537
2191,-8.41 4.31 -1.81 0.635
2192,-9.21 6.54 -1.22 0.781
2193,-9.44 3.20 -0.65 0.049
2194,-7.49 2.36 -0.33 -0.928
2195,-10.34 5.47 -0.95 -0.928
2196,-10.03 0.61 -1.71 -0.293
2197,-9.99 0.88 -2.54 0.781
2198,-10.75 7.20 -1.64 0.391
2199,-8.17 5.12 -0.88 -0.488
2200,-8.67 3.13 -0.81 -1.465
2201,-9.42 3.92 -0.49 -0.537
2202,-7.45 2.73 -1.09 0.391
2203,-11.34 -1.04 -2.73 0.977
2204,-11.39 3.73 -2.35 0.098
2205,-8.40 4.85 -1.19 -0.879
2206,-9.26 7.96 -0.40 -0.879
2207,-7.42 1.91 -0.36 -0.244
2208,-6.92 1.12 -0.64 0.830
2209,-11.33 3.85 -1.82 0.439
2210,-10.64 1.54 -2.30 -0.342
2211,-9.89 2.64 -2.16 -1.367
2212,-10.14 7.24 -0.77 -0.537
2213,-6.06 6.04 0.04 0.342
2214,-8.84 -1.20 -0.95 1.025
2215,-10.75 0.91 -1.71 0.244
2216,-10.13 2.39 -2.15 -0.928
2217,-10.71 6.21 -2.05 -0.977
2218,-9.27 3.25 -1.19 -0.537
2219,-6.87 4.84 -0.70 0.732
2220,-9.00 4.76 -0.39 0.439
2221,-8.27 1.67 -0.39 -0.146
2222,-10.72 -0.47 -2.28 -1.221
2223,-11.85 5.37 -2.11 -0.635
2224,-8.60 3.86 -1.74 0.293
2225,-8.86 3.39 -1.37 1.123
2226,-9.15 5.33 -0.54 0.195
2227,-7.18 3.28 -0.28 -0.830
2228,-10.47 5.05 -1.19 -1.172
2229,-11.26 1.08 -2.10 -0.391
2230,-8.85 3.10 -2.09 0.732
2231,-10.13 6.28 -1.76 0.488
2232,-8.66 3.57 -0.90 -0.049
2233,-8.26 1.27 -0.71 -1.221
2234,-9.69 6.11 -0.27 -0.635
2235,-8.23 2.68 -1.10 0.098
2236,-10.16 -0.62 -2.62 1.123
2237,-11.45 5.26 -2.03 0.293
2238,-8.15 5.22 -1.18 -0.879
2239,-9.64 4.69 -1.08 -1.318
2240,-8.13 2.04 -0.53 -0.488
2241,-6.58 3.01 -0.39 0.684
2242,-10.82 3.48 -1.84 0.586
2243,-10.78 0.25 -2.40 -0.049
2244,-9.58 3.64 -2.02 -1.172
2245,-10.66 8.56 -0.72 -0.635
2246,-5.35 6.24 0.14 0.049
2247,-7.89 -1.48 -1.07 1.074
2248,-10.37 2.79 -1.40 0.195
2249,-10.17 0.85 -2.06 -0.830
2250,-11.85 1.92 -2.62 -1.318
2251,-10.84 2.43 -1.86 -0.537
2252,-6.38 7.31 -0.39 0.635
2253,-8.53 4.92 -0.32 0.684
2254,-8.52 1.36 -0.58 0.049
2255,-9.42 0.88 -1.87 -1.172
2256,-12.10 6.44 -2.10 -0.781
2257,-9.90 3.33 -1.95 -0.049
2258,-8.82 2.31 -1.67 1.025
2259,-8.65 7.92 -0.40 0.342
2260,-6.78 2.91 -0.18 -0.586
2261,-10.26 2.35 -1.33 -1.367
2262,-11.69 2.91 -1.87 -0.537
2263,-8.88 4.55 -1.88 0.537
2264,-10.25 3.37 -2.11 0.732
2265,-9.57 2.36 -1.37 0.049
2266,-7.05 2.58 -0.64 -1.074
2267,-9.25 6.16 -0.29 -0.781
2268,-9.08 1.79 -1.06 -0.244
2269,-9.12 1.21 -2.10 0.732
2270,-11.16 6.07 -1.72 0.342
2271,-8.52 4.08 -1.48 -0.586
2272,-9.35 2.44 -1.39 -1.465
2273,-9.03 3.67 -0.57 -0.684
2274,-6.52 3.50 -0.27 0.537
2275,-9.77 1.96 -1.64 0.977
2276,-11.21 0.04 -2.39 0.146
2277,-9.26 4.35 -1.79 -0.977
2278,-10.94 7.63 -1.30 -0.928
2279,-9.11 3.89 -0.79 -0.195
2280,-6.56 2.05 -0.57 0.781
2281,-8.91 4.66 -0.74 0.342
2282,-9.47 0.20 -1.67 -0.342
2283,-12.30 -0.77 -2.98 -1.416
2284,-11.04 8.58 -1.45 -0.586
2285,-7.47 7.03 -0.63 0.391
2286,-8.07 4.39 -0.53 0.977
2287,-9.10 1.11 -0.65 0.244
2288,-7.97 2.49 -1.14 -0.879
2289,-12.28 -0.37 -2.80 -1.074
2290,-11.11 3.07 -2.17 -0.391
2291,-8.81 3.60 -1.61 0.684
2292,-8.91 8.79 -0.37 0.537
2293,-6.47 2.52 -0.23 -0.146
2294,-8.28 -0.47 -0.95 -1.221
2295,-11.52 4.68 -1.45 -0.586
2296,-9.69 3.02 -1.95 0.244
2297,-10.18 1.89 -2.37 1.172
2298,-10.34 3.27 -1.40 0.146
2299,-6.33 5.81 -0.23 -0.830
2300,-9.09 3.19 -0.73 -1.221
2301,-10.01 1.14 -1.14 -0.439
2302,-8.63 2.96 -1.54 0.684
2303,-11.22 5.77 -2.02 0.488
2304,-9.13 2.52 -1.74 -0.049
2305,-8.61 2.39 -1.53 -1.221
2306,-9.67 6.37 -0.25 -0.635
2307,-7.00 2.87 -0.09 0.049
2308,-9.13 1.67 -1.48 1.074
2309,-10.97 3.89 -1.93 0.244
2310,-9.14 3.10 -1.94 -0.830
2311,-11.27 5.14 -1.81 -1.318
2312,-10.55 3.73 -1.15 -0.537
2313,-5.58 5.27 -0.12 0.635
2314,-8.98 5.51 -0.41 0.586
2315,-9.49 0.45 -1.56 0.000
2316,-10.49 -0.39 -2.64 -1.123
2317,-12.09 7.07 -1.96 -0.781
2318,-9.21 3.92 -1.13 0.049
2319,-8.25 3.21 -0.95 1.025
2320,-8.80 4.51 -0.41 0.244
2321,-6.49 3.62 -0.40 -0.684
2322,-11.08 -2.07 -2.56 -1.367
2323,-12.10 3.86 -2.31 -0.586
2324,-8.84 5.03 -1.61 0.439
2325,-9.40 6.80 -0.99 0.781
2326,-7.28 2.61 -0.25 0.146
2327,-6.86 1.34 -0.36 -0.977
2328,-10.40 4.77 -1.12 -0.781
2329,-10.84 0.91 -2.15 -0.049
2330,-10.10 2.66 -2.33 0.977
2331,-10.50 5.79 -1.45 0.244
2332,-7.13 4.98 -0.58 -0.635
2333,-8.58 0.43 -0.90 -1.465
2334,-9.98 2.03 -0.74 -0.537
2335,-8.95 3.04 -1.23 0.488
2336,-11.53 3.26 -2.45 0.830
2337,-10.57 4.02 -2.11 0.049
2338,-7.47 4.20 -1.24 -0.879
2339,-9.24 8.06 -0.27 -0.781
2340,-8.35 1.50 -0.45 -0.195
2341,-8.69 1.61 -1.19 0.830
2342,-11.16 5.08 -1.66 0.293
2343,-9.38 1.44 -2.05 -0.439
2344,-10.49 2.05 -2.19 -1.465
2345,-11.07 5.47 -1.29 -0.586
2346,-5.93 6.36 0.07 0.391
2347,-8.76 1.13 -0.80 0.928
2348,-9.71 1.50 -1.14 0.098
2349,-9.22 1.60 -2.02 -0.928
2350,-12.29 3.49 -2.50 -0.928
2351,-10.14 1.67 -1.77 -0.293
2352,-7.53 5.70 -0.71 0.732
2353,-8.70 7.14 -0.32 0.488
2354,-6.45 2.79 -0.28 -0.244
2355,-9.12 -0.66 -1.90 -1.367
2356,-12.61 4.55 -2.32 -0.537
2357,-9.94 3.63 -1.95 0.391
2358,-9.75 4.19 -1.45 1.074
2359,-7.95 4.29 -0.37 0.195
2360,-5.82 2.94 0.06 -0.879
2361,-10.08 2.94 -1.22 -1.074
2362,-11.80 1.31 -2.24 -0.439
2363,-9.37 4.25 -2.08 0.635
2364,-10.57 7.41 -1.38 0.537
2365,-8.68 4.24 -0.78 -0.195
2366,-7.31 0.69 -0.80 -1.270
2367,-8.79 5.50 -0.33 -0.684
2368,-9.68 1.49 -1.40 0.293
2369,-12.18 0.11 -2.80 1.123
2370,-10.68 6.55 -1.80 0.244
2371,-7.05 5.86 -1.04 -0.781
2372,-8.79 2.97 -0.99 -1.172
2373,-9.23 0.84 -0.63 -0.342
2374,-8.18 2.34 -1.03 0.586
2375,-10.99 4.28 -1.73 0.537
2376,-10.46 1.56 -2.25 -0.049
2377,-8.78 2.70 -2.15 -1.123
2378,-10.31 6.92 -1.20 -0.635
2379,-6.69 5.12 -0.08 0.098
2380,-8.71 0.46 -0.77 1.074
2381,-10.13 2.77 -1.18 0.293
2382,-8.57 2.81 -1.71 -0.732
2383,-11.75 0.65 -2.72 -1.221
2384,-10.82 1.86 -2.10 -0.488
2385,-7.58 6.18 -0.69 0.586
2386,-8.57 7.13 -0.29 0.635
2387,-7.41 2.15 -0.33 -0.049
2388,-8.14 1.29 -1.56 -1.025
2389,-12.00 4.62 -2.26 -0.684
2390,-10.62 2.30 -2.30 0.000
2391,-9.99 3.09 -1.62 1.123
2392,-8.68 6.14 -0.44 0.342
2393,-5.63 3.68 0.03 -0.684
2394,-9.30 1.00 -1.38 -1.465
2395,-11.47 2.59 -1.92 -0.439
2396,-9.72 3.52 -2.04 0.586
2397,-10.68 6.81 -1.67 0.732
2398,-9.77 4.19 -1.08 0.000
2399,-6.28 3.23 -0.36 -0.928
2400,-8.67 3.76 -0.45 -0.830
2401,-9.67 0.31 -1.52 -0.195
2402,-10.62 1.15 -2.47 0.781
2403,-11.10 7.92 -1.74 0.391
2404,-7.76 5.28 -0.84 -0.537
2405,-8.26 2.22 -1.13 -1.416
2406,-9.19 2.36 -0.50 -0.586
2407,-7.25 3.36 -0.26 0.586
2408,-11.17 0.96 -1.96 0.928
2409,-11.44 1.39 -2.41 0.049
2410,-8.46 4.70 -1.89 -0.977
2411,-9.42 7.66 -1.09 -0.879
2412,-7.30 3.60 -0.46 -0.342
2413,-8.02 1.40 -0.76 0.732
2414,-10.41 4.94 -1.03 0.391
2415,-9.57 1.39 -1.60 -0.293
2416,-10.67 0.23 -2.61 -1.367
2417,-10.94 3.41 -1.76 -0.586
2418,-7.69 5.40 -0.80 0.391
2419,-9.18 4.78 -0.56 1.074
2420,-9.35 2.42 -0.56 0.146
2421,-7.34 3.06 -1.10 -0.879
2422,-11.19 0.60 -2.48 -1.025
2423,-11.44 1.59 -2.46 -0.391
2424,-9.61 3.20 -1.83 0.684
2425,-9.57 8.99 -0.52 0.391
2426,-6.54 3.79 -0.23 -0.195
2427,-8.80 -0.35 -1.30 -1.270
2428,-10.28 3.75 -1.47 -0.635
2429,-9.93 1.67 -1.99 0.342
2430,-11.17 2.22 -2.39 1.123
2431,-10.83 4.55 -1.17 0.244
2432,-5.53 6.31 -0.07 -0.830
2433,-8.70 0.80 -0.64 -1.172
2434,-9.42 0.59 -1.25 -0.439
2435,-9.72 2.13 -2.11 0.684
2436,-11.71 6.28 -2.19 0.488
2437,-9.32 2.91 -1.59 -0.098
2438,-7.57 4.20 -1.04 -1.270
2439,-8.87 5.64 -0.32 -0.635
2440,-7.31 1.72 -0.20 0.146
2441,-10.67 -0.95 -2.09 1.172
2442,-12.29 3.22 -2.30 0.342
2443,-8.77 4.91 -1.71 -0.830
2444,-9.04 5.53 -1.27 -1.318
2445,-9.17 3.91 -0.87 -0.391
2446,-6.96 3.03 -0.47 0.635
2447,-10.31 6.01 -0.86 0.586
2448,-10.89 0.74 -1.90 -0.098
2449,-9.76 1.73 -2.44 -1.172
2450,-10.38 7.19 -1.72 -0.684
2451,-7.97 3.97 -0.86 -0.049
2452,-8.76 2.24 -0.81 1.123
2453,-9.85 4.42 -0.28 0.391
2454,-7.75 3.31 -0.71 -0.732
2455,-10.30 -0.43 -2.44 -1.318
2456,-11.37 3.39 -2.14 -0.537
2457,-8.75 4.10 -1.55 0.537
2458,-9.97 6.34 -1.28 0.635
2459,-7.87 2.96 -0.47 0.049
2460,-7.98 0.28 -0.92 -1.025
2461,-10.20 4.71 -1.24 -0.635
2462,-10.13 0.27 -2.31 -0.049
2463,-10.15 2.24 -2.31 1.074
2464,-11.48 6.06 -1.23 0.391
2465,-5.87 7.31 0.02 -0.732
2466,-7.79 0.55 -0.83 -1.416
2467,-9.20 2.09 -0.98 -0.586
2468,-8.92 1.86 -1.67 0.732
2469,-12.89 1.69 -2.75 0.830
2470,-10.53 2.19 -1.98 0.098
2471,-7.11 6.82 -0.62 -0.977
2472,-8.31 7.60 -0.03 -0.781
2473,-8.32 -0.06 -0.44 -0.244
2474,-9.09 -0.27 -1.75 0.928
2475,-12.30 4.98 -2.22 0.293
2476,-9.83 3.63 -1.87 -0.488
2477,-9.52 3.18 -1.85 -1.416
2478,-9.12 6.96 -0.66 -0.586
2479,-5.90 3.92 -0.04 0.488
2480,-9.81 3.99 -0.82 0.928
2481,-11.55 1.60 -1.79 0.146
2482,-9.59 3.33 -2.16 -0.879
2483,-10.42 5.19 -1.94 -0.977
2484,-8.85 2.46 -1.20 -0.391
2485,-7.73 1.79 -0.93 0.830
2486,-9.31 6.06 -0.28 0.391
2487,-8.58 2.69 -0.89 -0.342
2488,-9.65 0.40 -2.19 -1.416
2489,-11.28 5.25 -2.02 -0.635
2490,-8.19 4.30 -1.55 0.342
2491,-9.63 3.28 -1.41 1.123
2492,-8.97 2.78 -0.50 0.244
2493,-6.61 3.90 -0.11 -0.928
2494,-9.79 3.92 -1.36 -1.123
2495,-10.42 0.01 -2.40 -0.342
2496,-9.34 3.10 -2.06 0.684
2497,-11.18 7.53 -1.26 0.439
2498,-8.75 3.84 -0.80 -0.146
2499,-7.20 1.80 -0.59 -1.318
2500,-9.35 4.14 -0.71 -0.635
2501,-8.61 1.13 -1.54 0.195
2502,-12.33 -1.28 -3.04 1.123
2503,-11.49 7.64 -1.81 0.293
2504,-7.44 7.22 -0.69 -0.830
2505,-8.20 6.96 -0.28 -1.172
2506,-8.90 0.24 -0.66 -0.439
2507,-7.59 2.23 -1.03 0.635
2508,-12.47 0.89 -2.65 0.537
2509,-11.06 2.00 -2.34 -0.049
2510,-9.27 2.98 -1.80 -1.123
2511,-8.93 9.62 -0.35 -0.684
2512,-6.05 3.24 0.04 0.000
2513,-8.73 -1.35 -1.03 1.025
2514,-11.51 3.29 -1.72 0.391
2515,-9.65 3.91 -2.02 -0.830
2516,-10.21 3.18 -2.28 -1.416
2517,-9.77 3.42 -1.26 -0.586
2518,-5.71 6.08 -0.10 0.537
2519,-9.12 3.51 -0.45 0.586
2520,-10.40 1.41 -1.06 0.098
2521,-9.81 2.10 -1.91 -1.074
2522,-11.03 7.07 -1.95 -0.781
2523,-9.22 2.15 -1.95 -0.049
2524,-8.28 1.78 -1.38 0.879
2525,-9.62 3.94 -0.43 0.342
2526,-7.62 3.35 -0.18 -0.635
2527,-10.42 1.46 -1.84 -1.514
2528,-11.52 3.46 -2.16 -0.537
2529,-8.33 4.39 -1.80 0.488
2530,-10.20 6.86 -1.25 0.781
2531,-9.65 2.98 -0.91 0.000
2532,-7.16 2.34 -0.32 -0.977
2533,-9.13 5.55 -0.50 -0.781
2534,-9.64 0.64 -1.76 -0.342
2535,-9.49 1.25 -2.27 0.879
2536,-11.16 7.82 -1.80 0.293
2537,-7.71 5.94 -0.60 -0.488
2538,-7.92 2.98 -0.82 -1.514
2539,-9.61 2.53 -0.60 -0.586
2540,-7.09 2.96 -0.71 0.391
2541,-11.61 -1.33 -2.84 0.977
2542,-11.50 3.52 -2.33 0.195
2543,-8.69 5.40 -1.36 -0.928
2544,-8.69 8.73 -0.28 -0.977
2545,-7.85 2.44 -0.48 -0.293
2546,-7.73 0.57 -0.88 0.635
2547,-11.70 3.74 -1.97 0.391
2548,-11.54 0.26 -2.55 -0.293
2549,-9.70 2.37 -2.27 -1.465
2550,-9.79 6.64 -0.89 -0.684
2551,-6.14 6.02 -0.07 0.439
2552,-8.97 -0.05 -0.89 1.123
2553,-10.48 2.58 -1.21 0.195
2554,-10.21 2.69 -1.95 -0.830
2555,-10.46 6.93 -1.90 -1.025
2556,-10.07 2.43 -1.80 -0.439
2557,-6.89 3.67 -0.67 0.586
2558,-8.70 4.90 -0.18 0.537
2559,-8.54 1.90 -0.68 -0.146
2560,-9.76 1.10 -1.87 -1.221
2561,-11.86 6.17 -2.11 -0.586
2562,-8.24 4.36 -1.62 0.293
2563,-8.46 2.09 -1.70 1.074
2564,-9.16 4.26 -0.60 0.195
2565,-7.15 3.39 -0.10 -0.732
2566,-10.02 3.29 -1.18 -1.221
2567,-11.09 0.71 -2.26 -0.537
2568,-8.64 3.93 -1.92 0.635
2569,-10.20 6.74 -1.50 0.537
2570,-8.10 4.10 -0.46 -0.049
2571,-7.49 2.70 -0.36 -1.123
2572,-9.63 5.49 -0.45 -0.781
2573,-8.93 1.37 -1.36 0.000
2574,-10.86 -1.05 -2.87 1.025
2575,-11.40 6.85 -1.88 0.195
2576,-8.33 5.10 -1.11 -0.781
2577,-8.94 5.92 -0.59 -1.514
2578,-8.93 2.75 -0.39 -0.537
2579,-6.89 3.54 -0.65 0.537
2580,-10.90 0.28 -2.41 0.635
2581,-11.55 1.09 -2.56 0.049
2582,-9.68 2.85 -1.91 -1.025
2583,-9.78 9.25 -0.66 -0.781
2584,-6.31 4.32 -0.07 -0.098
2585,-7.62 -0.82 -0.79 0.928
2586,-10.70 3.83 -1.37 0.146
2587,-10.32 1.76 -2.27 -0.684
2588,-10.47 2.29 -2.62 -1.416
2589,-10.45 4.43 -1.43 -0.537
2590,-6.08 5.98 -0.07 0.537
2591,-8.89 1.07 -0.72 0.732
2592,-9.42 0.48 -1.11 0.146
2593,-9.86 2.23 -1.96 -1.074
2594,-11.62 6.32 -1.97 -0.830
2595,-8.82 3.20 -1.51 -0.195
2596,-7.40 3.53 -1.17 0.928
2597,-8.97 5.68 -0.35 0.293
2598,-7.74 1.61 -0.32 -0.537
2599,-10.73 -0.60 -1.96 -1.416
2600,-12.13 2.68 -2.41 -0.635
2601,-8.54 5.37 -1.75 0.488
2602,-8.84 5.96 -1.27 0.830
2603,-9.22 3.43 -0.86 0.146
2604,-7.10 2.83 -0.42 -0.928
2605,-10.21 5.87 -0.73 -0.928
2606,-10.70 0.79 -1.81 -0.293
2607,-9.69 1.24 -2.46 0.781
2608,-10.45 7.24 -1.67 0.439
2609,-7.98 4.29 -0.95 -0.391
2610,-9.04 2.31 -0.74 -1.416
2611,-9.72 4.36 -0.31 -0.586
2612,-7.73 3.25 -0.91 0.439
2613,-10.53 -0.84 -2.60 0.977
2614,-11.35 3.52 -2.27 0.146
2615,-8.64 4.40 -1.36 -0.977
2616,-9.65 6.92 -0.86 -0.977
2617,-7.49 2.49 -0.33 -0.293
2618,-7.03 1.89 -0.49 0.732
2619,-10.64 4.25 -1.57 0.439
2620,-10.19 0.45 -2.26 -0.195
2621,-9.83 3.08 -2.31 -1.318
2622,-10.90 7.04 -0.98 -0.635
2623,-5.60 6.92 0.10 0.391
2624,-8.48 -1.07 -1.07 1.123
2625,-9.99 1.56 -1.32 0.195
2626,-9.94 1.80 -1.93 -0.879
2627,-11.75 3.98 -2.41 -1.025
2628,-9.91 2.46 -1.64 -0.439
2629,-6.56 6.43 -0.48 0.635
2630,-8.94 5.57 -0.23 0.488
2631,-8.06 1.40 -0.46 -0.098
2632,-10.16 -0.70 -2.18 -1.221
2633,-12.51 5.35 -2.24 -0.732
2634,-9.32 3.64 -1.81 0.098
2635,-8.84 2.99 -1.48 1.123
2636,-8.65 6.84 -0.39 0.293
2637,-6.81 2.99 -0.33 -0.781
