,0
1993,-11.24 3.31 -1.78 0.977
1994,-10.49 4.47 -1.70 0.146
1995,-8.48 2.70 -1.57 -0.830
1996,-6.61 4.47 -0.88 -1.465
1997,-8.76 3.78 -0.56 -0.488
1998,-8.88 3.07 -0.57 0.439
1999,-8.98 4.67 -0.88 0.684
2000,-11.90 2.53 -1.96 -0.049
2001,-10.37 2.07 -2.28 -1.025
2002,-9.18 4.89 -1.60 -0.830
2003,-8.46 4.40 -1.00 -0.146
2004,-6.91 3.66 -0.56 0.879
2005,-7.82 4.58 0.03 0.195
2006,-10.18 1.37 -0.81 -0.684
2007,-11.14 1.12 -1.83 -1.562
2008,-11.99 3.21 -2.18 -0.586
2009,-9.57 3.24 -1.87 0.488
2010,-6.28 6.24 -0.90 0.635
2011,-6.67 3.68 -0.45 0.000
2012,-8.48 1.59 -0.45 -0.977
2013,-10.75 4.11 -1.18 -0.879
2014,-12.59 2.12 -1.77 -0.342
2015,-11.39 3.29 -2.24 0.732
2016,-9.12 4.37 -1.49 0.293
2017,-6.13 4.02 -0.83 -0.439
2018,-7.26 1.84 -0.66 -1.416
2019,-8.79 4.22 -0.11 -0.586
2020,-11.19 1.75 -0.85 0.342
2021,-11.12 4.33 -1.57 0.830
2022,-10.82 3.95 -1.87 0.000
2023,-8.07 2.51 -1.70 -0.977
2024,-6.87 5.01 -0.83 -0.928
2025,-8.61 3.20 -0.59 -0.342
2026,-8.75 3.41 -0.69 0.635
2027,-9.89 4.95 -1.18 0.244
2028,-11.40 2.78 -1.89 -0.391
2029,-10.41 2.08 -2.12 -1.367
2030,-9.52 3.57 -1.74 -0.684
2031,-7.81 3.80 -0.73 0.293
2032,-7.03 4.05 -0.39 0.977
2033,-8.61 3.64 -0.12 0.098
2034,-9.33 1.67 -0.83 -0.830
2035,-11.67 3.02 -1.62 -1.074
2036,-11.95 2.92 -2.02 -0.391
2037,-9.66 2.80 -2.10 0.635
2038,-7.33 6.58 -1.11 0.391
2039,-6.53 4.05 -0.45 -0.146
2040,-7.83 1.75 -0.58 -1.221
2041,-11.83 3.31 -1.33 -0.684
2042,-12.84 1.94 -1.92 0.195
2043,-10.63 4.22 -1.99 0.977
2044,-9.22 4.50 -1.49 0.049
2045,-5.85 3.49 -0.86 -0.879
2046,-6.85 3.59 -0.29 -1.270
2047,-9.75 3.10 -0.22 -0.439
2048,-10.91 1.53 -1.06 0.537
2049,-11.39 5.41 -1.51 0.391
2050,-10.93 3.44 -1.90 -0.244
2051,-7.17 3.31 -1.53 -1.221
2052,-6.95 4.99 -0.98 -0.635
2053,-8.40 2.93 -0.46 0.049
2054,-8.99 4.18 -0.77 1.025
2055,-11.36 3.60 -1.58 0.098
2056,-10.82 2.46 -2.01 -0.830
2057,-9.87 3.15 -2.04 -1.367
2058,-9.63 3.02 -1.50 -0.439
2059,-7.15 3.54 -0.64 0.488
2060,-7.20 5.38 -0.00 0.586
2061,-9.49 2.84 -0.30 -0.098
2062,-8.88 1.99 -1.14 -1.025
2063,-11.91 3.63 -2.01 -0.781
2064,-11.96 2.38 -2.04 -0.098
2065,-8.36 3.78 -1.72 0.781
2066,-7.37 5.24 -0.72 0.195
2067,-7.22 3.88 -0.48 -0.684
2068,-7.54 2.72 -0.57 -1.465
2069,-12.05 2.02 -1.29 -0.537
2070,-13.09 1.98 -2.07 0.488
2071,-10.07 5.75 -1.79 0.586
2072,-9.09 4.31 -1.57 0.049
2073,-5.93 3.20 -0.88 -1.025
2074,-7.36 4.18 -0.27 -0.781
2075,-9.98 1.88 -0.37 -0.244
2076,-11.41 1.72 -1.38 0.732
2077,-11.84 5.33 -1.37 0.146
2078,-10.15 3.12 -1.92 -0.635
2079,-6.75 4.46 -1.48 -1.465
2080,-7.45 3.89 -1.07 -0.537
2081,-8.47 2.29 -0.49 0.439
2082,-8.81 4.18 -0.54 0.830
2083,-12.09 2.88 -1.60 0.000
2084,-10.65 2.46 -2.13 -0.977
2085,-9.29 4.56 -1.88 -0.928
2086,-9.17 3.20 -1.49 -0.391
2087,-7.42 3.20 -0.73 0.586
2088,-7.61 5.38 0.16 0.342
2089,-9.38 2.86 -0.44 -0.391
2090,-9.13 1.90 -1.27 -1.416
2091,-11.96 2.47 -2.17 -0.537
2092,-12.01 2.12 -2.21 0.244
2093,-7.94 5.09 -1.41 0.977
2094,-7.26 4.75 -0.58 0.049
2095,-6.89 3.48 -0.45 -0.928
2096,-8.29 4.72 -0.54 -1.172
2097,-11.30 1.73 -1.38 -0.439
2098,-12.52 1.72 -2.10 0.586
2099,-10.21 5.54 -1.72 0.342
2100,-8.33 4.46 -1.28 -0.244
2101,-5.97 3.13 -0.94 -1.318
2102,-7.18 4.38 -0.33 -0.635
2103,-10.01 1.19 -0.56 0.244
2104,-11.63 2.86 -1.30 1.074
2105,-12.29 4.52 -1.69 0.146
2106,-9.74 2.94 -1.83 -0.830
2107,-6.50 5.42 -1.18 -1.221
2108,-7.52 3.29 -1.06 -0.488
2109,-8.60 1.82 -0.74 0.537
2110,-9.28 5.33 -0.56 0.439
2111,-11.94 2.68 -1.52 -0.146
2112,-10.32 2.91 -2.14 -1.221
2113,-9.41 4.38 -1.86 -0.732
2114,-8.34 3.01 -1.14 0.000
2115,-7.27 3.46 -0.78 0.977
2116,-8.82 4.21 -0.18 0.146
2117,-9.17 2.79 -0.29 -0.781
2118,-9.54 3.02 -1.27 -1.367
2119,-12.10 2.14 -2.30 -0.488
2120,-11.02 1.66 -2.24 0.537
2121,-8.28 6.02 -1.31 0.488
2122,-6.92 4.62 -0.22 -0.049
2123,-6.65 2.81 -0.44 -1.221
2124,-9.10 4.81 -0.60 -0.732
2125,-11.87 1.31 -1.60 -0.098
2126,-12.09 1.85 -2.12 0.977
2127,-10.70 4.23 -1.80 0.098
2128,-7.72 4.22 -1.17 -0.781
2129,-5.75 3.68 -0.68 -1.367
2130,-7.96 3.78 -0.25 -0.537
2131,-9.53 1.18 -0.66 0.439
2132,-11.93 4.69 -1.37 0.586
2133,-12.59 3.71 -1.91 -0.098
2134,-8.77 3.54 -1.74 -0.977
2135,-6.88 5.69 -1.20 -0.781
2136,-6.97 2.92 -0.86 -0.244
2137,-8.31 2.85 -0.63 0.781
2138,-10.19 4.30 -0.67 0.244
2139,-11.63 2.89 -1.36 -0.684
2140,-10.80 2.68 -1.98 -1.514
2141,-9.53 3.32 -1.83 -0.586
2142,-7.70 2.47 -1.22 0.439
2143,-7.15 4.52 -0.63 0.635
2144,-9.29 3.53 -0.21 0.049
2145,-8.91 3.02 -0.47 -0.977
2146,-10.29 4.27 -1.31 -0.879
2147,-11.56 2.12 -2.16 -0.342
2148,-10.11 2.18 -2.34 0.781
2149,-9.45 4.69 -1.52 0.293
2150,-6.82 4.48 -0.43 -0.488
2151,-6.78 2.56 -0.16 -1.465
2152,-9.75 3.01 -0.55 -0.635
2153,-11.60 1.15 -1.43 0.342
2154,-11.49 3.27 -1.95 0.928
2155,-11.01 3.80 -1.67 0.000
2156,-7.81 3.85 -1.47 -0.928
2157,-5.64 5.13 -0.56 -1.025
2158,-8.31 3.14 -0.30 -0.439
2159,-9.19 1.41 -0.72 0.684
2160,-12.43 3.89 -1.63 0.293
2161,-12.77 3.24 -1.94 -0.244
2162,-8.33 4.52 -1.75 -1.367
2163,-7.53 4.52 -1.36 -0.635
2164,-6.33 3.09 -0.61 0.293
2165,-8.28 3.71 -0.40 0.928
2166,-10.97 2.85 -0.82 0.049
2167,-11.25 2.58 -1.43 -0.879
2168,-10.53 4.34 -1.58 -1.025
2169,-9.61 3.53 -1.88 -0.391
2170,-7.09 2.83 -1.30 0.586
2171,-7.44 5.50 -0.56 0.391
2172,-9.18 3.59 -0.38 -0.195
2173,-8.56 2.88 -0.78 -1.318
2174,-11.41 3.22 -1.64 -0.635
2175,-11.11 1.82 -2.13 0.244
2176,-9.59 2.66 -2.17 1.025
2177,-9.95 3.72 -1.50 0.195
2178,-7.28 4.75 -0.54 -0.977
2179,-6.69 4.45 -0.08 -1.318
2180,-10.02 2.53 -0.52 -0.391
2181,-10.84 0.92 -1.42 0.537
2182,-11.65 4.63 -1.79 0.391
2183,-11.14 3.47 -1.81 -0.195
2184,-7.45 4.11 -1.41 -1.221
2185,-5.92 4.82 -0.62 -0.635
2186,-8.14 2.63 -0.44 0.098
2187,-9.28 2.22 -0.88 1.025
2188,-12.73 2.41 -1.88 0.098
2189,-12.56 3.04 -2.11 -0.732
2190,-8.44 5.87 -1.53 -1.270
2191,-7.67 4.16 -1.35 -0.635
2192,-6.32 2.79 -0.61 0.488
2193,-8.46 4.89 -0.14 0.537
2194,-11.57 2.26 -0.79 -0.098
2195,-11.22 2.18 -1.72 -1.123
2196,-10.72 5.31 -1.49 -0.684
2197,-9.51 2.65 -1.62 -0.049
2198,-6.62 3.52 -1.34 0.928
2199,-7.86 4.38 -0.59 0.146
2200,-9.13 3.33 -0.34 -0.781
2201,-8.52 3.84 -0.84 -1.465
2202,-11.76 2.60 -1.83 -0.488
2203,-10.92 1.90 -2.09 0.537
2204,-9.14 4.19 -1.83 0.635
2205,-9.23 3.87 -1.30 0.000
2206,-7.26 3.95 -0.62 -1.074
2207,-7.05 5.32 0.05 -0.781
2208,-9.99 1.82 -0.59 -0.195
2209,-10.72 0.89 -1.59 0.781
2210,-12.04 3.88 -2.15 0.244
2211,-11.23 2.96 -2.00 -0.537
2212,-7.13 5.14 -1.15 -1.465
2213,-6.36 4.22 -0.56 -0.537
2214,-7.75 2.01 -0.32 0.391
2215,-9.70 3.71 -0.58 0.879
2216,-12.63 2.21 -1.74 0.098
2217,-12.00 2.74 -2.24 -0.977
2218,-9.17 5.75 -1.56 -0.928
2219,-7.16 4.45 -1.15 -0.293
2220,-6.31 1.69 -0.90 0.732
2221,-8.00 4.84 -0.06 0.293
2222,-11.37 1.70 -0.69 -0.488
2223,-11.12 3.35 -1.49 -1.416
2224,-11.10 4.45 -1.80 -0.537
2225,-8.98 2.62 -1.75 0.391
2226,-6.41 5.09 -0.95 0.928
2227,-8.05 3.23 -0.78 0.146
2228,-9.11 3.22 -0.52 -0.977
2229,-9.21 5.01 -0.80 -0.977
2230,-11.49 2.68 -1.90 -0.391
2231,-10.97 2.07 -2.24 0.635
2232,-9.46 4.69 -1.60 0.342
2233,-8.41 3.66 -1.07 -0.293
2234,-7.15 3.76 -0.62 -1.367
2235,-8.28 4.81 -0.09 -0.635
2236,-9.18 1.95 -0.45 0.195
2237,-10.77 1.55 -1.67 1.074
2238,-12.24 2.71 -2.07 0.146
2239,-10.75 2.52 -2.12 -0.928
2240,-7.09 6.34 -1.03 -1.025
2241,-6.69 4.29 -0.46 -0.391
2242,-7.50 1.74 -0.61 0.586
2243,-10.17 4.23 -0.69 0.439
2244,-13.15 2.00 -1.79 -0.244
2245,-11.23 2.83 -2.13 -1.270
2246,-9.68 4.45 -1.65 -0.635
2247,-7.03 4.46 -1.04 0.098
2248,-6.31 2.25 -0.79 1.025
2249,-8.37 3.83 -0.12 0.098
2250,-10.88 1.32 -0.75 -0.879
2251,-11.42 4.88 -1.39 -1.172
2252,-11.32 3.41 -1.90 -0.488
2253,-8.29 2.85 -1.81 0.537
2254,-7.03 4.83 -0.95 0.537
2255,-7.96 3.25 -0.72 -0.098
2256,-8.86 3.33 -0.62 -1.074
2257,-10.27 5.17 -0.87 -0.781
2258,-11.06 2.82 -1.87 0.000
2259,-10.38 2.46 -2.27 1.025
2260,-9.89 3.29 -1.75 0.146
2261,-7.69 3.33 -0.85 -0.781
2262,-7.06 4.02 -0.32 -1.367
2263,-9.18 3.64 -0.24 -0.488
2264,-8.94 2.06 -0.61 0.537
2265,-10.89 3.06 -1.62 0.488
2266,-12.39 2.50 -2.03 -0.098
2267,-9.82 2.71 -2.05 -1.074
2268,-7.48 6.02 -1.05 -0.830
2269,-7.10 4.61 -0.55 -0.195
2270,-7.42 2.34 -0.66 0.928
2271,-10.77 2.99 -1.05 0.146
2272,-13.32 1.60 -1.75 -0.684
2273,-11.03 4.03 -1.94 -1.465
2274,-9.24 4.25 -1.53 -0.586
2275,-6.42 3.88 -1.00 0.586
2276,-6.70 3.88 -0.39 0.732
2277,-8.88 2.98 -0.28 0.049
2278,-10.72 1.47 -1.12 -0.977
2279,-11.93 4.93 -1.51 -0.928
2280,-10.98 3.57 -1.88 -0.244
2281,-7.52 3.69 -1.63 0.684
2282,-6.99 4.97 -1.13 0.244
2283,-8.03 2.52 -0.67 -0.586
2284,-8.48 4.09 -0.43 -1.416
2285,-11.49 3.46 -1.13 -0.586
2286,-11.04 2.55 -1.89 0.439
2287,-9.70 3.37 -2.12 0.781
2288,-9.88 3.02 -1.75 0.098
2289,-7.37 3.19 -0.71 -0.977
2290,-6.85 5.29 0.05 -0.879
2291,-9.46 3.33 -0.09 -0.342
2292,-8.83 2.07 -0.94 0.684
2293,-11.34 3.33 -1.81 0.342
2294,-12.01 2.23 -2.24 -0.488
2295,-9.04 3.53 -1.95 -1.465
2296,-8.12 4.78 -1.04 -0.586
2297,-6.58 4.20 -0.31 0.293
2298,-7.68 3.34 -0.52 1.025
2299,-11.07 1.74 -1.26 0.098
2300,-12.69 1.65 -1.89 -0.977
2301,-10.90 5.82 -1.70 -1.025
2302,-9.37 4.11 -1.59 -0.488
2303,-6.05 3.78 -0.98 0.586
2304,-7.03 4.39 -0.27 0.391
2305,-9.35 1.91 -0.51 -0.146
2306,-10.72 1.68 -1.17 -1.270
2307,-12.30 4.97 -1.45 -0.732
2308,-11.08 3.00 -1.78 0.195
2309,-6.85 4.80 -1.41 1.025
2310,-7.59 3.66 -1.13 0.146
2311,-7.83 2.17 -0.72 -0.879
2312,-8.54 3.93 -0.55 -1.221
2313,-11.77 2.43 -1.26 -0.439
2314,-10.81 2.45 -1.95 0.439
2315,-9.93 4.52 -1.82 0.488
2316,-9.47 2.63 -1.69 -0.244
2317,-7.63 2.97 -1.16 -1.221
2318,-7.94 5.25 -0.10 -0.781
2319,-9.00 3.10 -0.15 0.000
2320,-8.71 2.88 -0.99 0.928
2321,-12.09 2.11 -2.08 0.098
2322,-11.71 1.63 -2.20 -0.879
2323,-8.83 4.49 -1.75 -1.367
2324,-8.01 4.84 -0.85 -0.439
2325,-6.00 4.37 -0.23 0.635
2326,-7.84 5.10 -0.29 0.635
2327,-10.33 2.31 -0.76 -0.146
2328,-12.12 1.00 -1.99 -1.123
2329,-11.25 5.43 -1.74 -0.732
2330,-9.44 3.99 -1.54 -0.195
2331,-5.99 3.93 -1.07 0.879
2332,-6.82 4.55 -0.47 0.195
2333,-8.80 1.87 -0.33 -0.635
2334,-10.69 2.89 -0.99 -1.416
2335,-12.91 3.62 -1.73 -0.537
2336,-10.68 2.93 -1.88 0.439
2337,-7.30 5.59 -1.48 0.684
2338,-7.18 3.52 -0.99 -0.049
2339,-7.58 1.96 -0.87 -1.074
2340,-8.54 5.24 -0.12 -0.830
2341,-11.52 2.58 -0.99 -0.195
2342,-11.04 2.47 -1.81 0.830
2343,-10.13 4.22 -1.86 0.195
2344,-8.94 2.35 -1.66 -0.537
2345,-7.26 3.71 -1.21 -1.465
2346,-8.52 4.12 -0.36 -0.537
2347,-8.57 2.74 -0.35 0.391
2348,-8.90 4.11 -0.89 0.879
2349,-12.24 1.80 -2.28 0.049
2350,-11.39 1.70 -2.32 -1.025
2351,-9.43 5.60 -1.66 -0.879
2352,-7.67 4.95 -0.76 -0.342
2353,-5.95 3.56 -0.28 0.732
2354,-8.28 4.89 -0.24 0.293
2355,-10.62 1.62 -0.76 -0.537
2356,-11.70 1.22 -1.96 -1.465
2357,-11.87 4.30 -2.01 -0.586
2358,-9.42 3.61 -1.59 0.293
2359,-5.32 5.01 -0.75 0.928
2360,-7.36 3.87 -0.62 0.000
2361,-8.64 1.89 -0.58 -0.879
2362,-11.11 4.04 -1.20 -1.025
2363,-13.07 3.10 -1.67 -0.439
2364,-10.08 3.66 -1.94 0.586
2365,-7.98 5.40 -1.46 0.342
2366,-6.58 3.56 -0.96 -0.293
2367,-7.79 2.41 -0.72 -1.318
2368,-9.19 4.48 -0.25 -0.586
2369,-11.25 2.63 -0.96 0.342
2370,-10.82 2.56 -1.75 1.025
2371,-10.27 3.47 -1.86 0.098
2372,-8.53 2.16 -1.73 -0.928
2373,-7.12 4.74 -1.02 -1.123
2374,-8.74 3.81 -0.47 -0.537
2375,-8.59 3.17 -0.49 0.537
2376,-9.40 4.96 -0.78 0.342
2377,-11.71 1.95 -2.03 -0.146
2378,-10.87 1.78 -2.34 -1.270
2379,-9.96 3.94 -1.61 -0.732
2380,-7.42 4.18 -0.85 0.146
2381,-6.01 3.51 -0.29 1.025
2382,-8.66 3.76 -0.12 0.244
2383,-10.42 1.60 -0.95 -0.879
2384,-11.61 2.87 -1.82 -1.221
2385,-12.34 3.62 -2.04 -0.488
2386,-9.20 3.33 -1.69 0.488
2387,-5.46 6.12 -0.70 0.488
2388,-7.27 3.42 -0.58 -0.146
2389,-8.55 1.97 -0.67 -1.172
2390,-11.54 3.24 -1.23 -0.781
2391,-13.01 2.97 -1.84 -0.098
2392,-9.77 4.51 -1.87 0.879
2393,-8.71 4.20 -1.58 0.244
2394,-6.16 3.58 -0.81 -0.732
2395,-7.46 3.70 -0.39 -1.367
2396,-10.03 3.08 -0.42 -0.537
2397,-10.64 2.53 -1.09 0.537
2398,-11.00 4.55 -1.44 0.635
2399,-10.48 3.42 -1.74 -0.049
2400,-7.58 3.08 -1.74 -1.074
2401,-7.72 5.07 -0.89 -0.781
2402,-8.38 3.68 -0.55 -0.146
2403,-8.25 3.13 -0.56 0.879
2404,-10.74 3.51 -1.17 0.244
2405,-11.11 1.68 -2.04 -0.684
2406,-10.59 2.32 -2.29 -1.367
2407,-10.23 3.07 -1.64 -0.537
2408,-7.10 4.09 -0.89 0.391
2409,-6.28 4.97 -0.19 0.684
2410,-8.58 3.28 -0.01 -0.049
2411,-9.59 1.60 -0.96 -1.025
2412,-11.89 3.82 -1.78 -0.830
2413,-12.18 2.87 -2.18 -0.195
2414,-8.88 4.14 -1.96 0.781
2415,-6.18 5.47 -0.78 0.146
2416,-6.71 3.26 -0.57 -0.586
2417,-8.47 2.56 -0.58 -1.465
2418,-11.98 2.08 -1.40 -0.586
2419,-12.66 2.69 -1.89 0.439
2420,-9.97 5.78 -1.59 0.732
2421,-8.82 3.91 -1.36 0.049
2422,-6.05 2.76 -0.97 -0.977
2423,-7.48 4.53 -0.17 -0.879
2424,-10.63 2.09 -0.42 -0.342
2425,-10.53 2.12 -1.24 0.732
2426,-11.43 5.12 -1.44 0.244
2427,-10.38 2.68 -1.75 -0.635
2428,-6.72 4.16 -1.43 -1.514
2429,-8.22 3.91 -1.22 -0.537
2430,-8.45 3.39 -0.47 0.391
2431,-8.22 4.14 -0.69 0.928
2432,-11.27 2.58 -1.43 0.049
2433,-11.00 1.57 -2.06 -0.928
2434,-10.16 3.77 -1.86 -1.025
2435,-9.90 3.07 -1.57 -0.342
2436,-7.08 3.87 -0.73 0.635
2437,-6.82 5.86 -0.01 0.293
2438,-8.64 2.71 -0.13 -0.439
2439,-9.18 1.62 -1.09 -1.318
2440,-12.60 3.24 -2.00 -0.586
2441,-11.64 2.46 -2.29 0.293
2442,-8.29 5.16 -1.71 0.977
2443,-6.59 4.72 -0.87 0.049
2444,-6.42 3.00 -0.45 -0.928
2445,-8.51 4.15 -0.44 -1.074
2446,-11.64 2.35 -1.22 -0.439
2447,-12.25 2.10 -2.09 0.537
2448,-10.06 5.95 -1.58 0.391
2449,-8.49 4.37 -1.15 -0.195
2450,-5.74 2.60 -1.03 -1.172
2451,-8.15 4.12 -0.19 -0.586
2452,-10.58 1.49 -0.53 0.244
2453,-10.95 3.25 -1.21 1.025
2454,-11.97 3.77 -1.91 0.098
2455,-10.09 2.51 -2.04 -0.830
2456,-6.96 4.94 -1.18 -1.172
2457,-7.89 3.26 -0.98 -0.488
2458,-8.65 2.77 -0.65 0.537
2459,-8.82 5.64 -0.60 0.342
2460,-11.20 2.64 -1.52 -0.098
2461,-10.78 2.07 -2.20 -1.221
2462,-10.22 4.24 -1.81 -0.684
2463,-9.34 2.89 -1.49 0.098
2464,-6.91 4.80 -0.54 1.025
2465,-8.19 4.64 -0.27 0.146
2466,-8.27 2.15 -0.45 -0.879
2467,-9.33 2.35 -1.13 -1.367
2468,-12.75 2.28 -2.06 -0.537
2469,-10.42 2.19 -2.38 0.488
2470,-8.27 6.28 -1.36 0.439
2471,-6.44 4.89 -0.61 -0.146
2472,-6.35 2.18 -0.60 -1.074
2473,-9.15 4.71 -0.30 -0.830
2474,-12.40 1.65 -1.38 -0.195
2475,-11.97 2.06 -2.25 0.977
2476,-10.33 4.54 -1.72 0.244
2477,-7.86 4.17 -1.16 -0.732
2478,-5.71 3.09 -0.90 -1.465
2479,-8.73 2.98 -0.28 -0.635
2480,-10.03 1.84 -0.56 0.439
2481,-11.31 4.73 -1.16 0.537
2482,-12.20 3.64 -1.78 -0.146
2483,-9.02 3.22 -1.88 -1.074
2484,-7.54 4.49 -1.29 -0.830
2485,-7.83 3.40 -0.76 -0.244
2486,-8.32 2.46 -0.61 0.781
2487,-9.73 5.29 -0.59 0.244
2488,-11.05 2.73 -1.55 -0.586
2489,-10.24 3.11 -2.01 -1.465
2490,-10.47 3.14 -1.87 -0.537
2491,-8.47 3.00 -1.35 0.488
2492,-6.75 4.69 -0.60 0.732
2493,-8.65 3.97 -0.10 0.049
2494,-8.39 2.56 -0.71 -0.977
2495,-9.74 3.40 -1.18 -0.830
2496,-12.86 2.14 -2.01 -0.293
2497,-10.98 2.39 -2.25 0.781
2498,-8.36 5.13 -1.47 0.195
2499,-6.66 4.90 -0.44 -0.391
2500,-6.87 2.24 -0.64 -1.416
2501,-9.43 3.11 -0.39 -0.635
2502,-12.48 1.02 -1.42 0.293
2503,-12.03 3.68 -1.95 0.928
2504,-10.23 3.86 -1.85 0.146
2505,-7.30 3.81 -1.30 -0.928
2506,-5.91 4.50 -0.62 -0.977
2507,-7.98 2.85 -0.38 -0.342
2508,-9.61 1.95 -0.75 0.684
2509,-12.26 4.42 -1.29 0.391
2510,-11.86 3.43 -1.83 -0.342
2511,-8.23 4.15 -1.90 -1.318
2512,-8.03 3.60 -1.42 -0.586
2513,-7.09 2.96 -0.76 0.293
2514,-8.09 4.22 -0.19 1.074
2515,-11.02 2.88 -0.82 0.195
2516,-11.13 2.42 -1.66 -0.977
2517,-10.04 4.27 -1.73 -1.123
2518,-10.33 2.71 -1.89 -0.391
2519,-7.92 2.85 -1.38 0.488
2520,-6.94 5.95 -0.38 0.391
2521,-8.72 3.64 -0.14 -0.195
2522,-8.37 3.15 -0.92 -1.172
2523,-10.71 3.17 -1.56 -0.635
2524,-12.18 2.03 -2.16 0.195
2525,-10.23 2.95 -2.10 1.025
2526,-8.98 4.08 -1.29 0.146
2527,-6.16 4.11 -0.52 -0.879
2528,-7.22 3.52 -0.42 -1.221
2529,-9.97 2.13 -0.66 -0.439
2530,-11.77 0.79 -1.50 0.488
2531,-11.87 5.40 -1.75 0.391
2532,-9.89 3.96 -1.55 -0.146
2533,-6.88 3.83 -1.33 -1.172
2534,-6.58 4.47 -0.48 -0.732
2535,-8.36 2.38 -0.40 0.049
2536,-9.59 2.02 -0.93 0.977
2537,-12.98 3.45 -1.63 0.195
2538,-12.03 2.87 -1.81 -0.781
2539,-7.68 5.14 -1.55 -1.318
2540,-7.98 3.52 -1.40 -0.586
2541,-7.05 2.51 -0.80 0.391
2542,-8.20 5.18 -0.12 0.586
2543,-11.31 2.57 -0.69 -0.049
2544,-10.88 2.36 -1.68 -1.123
2545,-10.30 3.99 -1.84 -0.781
2546,-9.84 2.38 -1.83 -0.049
2547,-7.28 3.74 -1.32 0.830
2548,-7.93 4.85 -0.56 0.195
2549,-8.45 3.38 -0.11 -0.781
2550,-8.18 3.42 -0.59 -1.416
2551,-11.69 2.09 -1.87 -0.537
2552,-11.42 1.64 -2.41 0.439
2553,-10.07 4.55 -1.97 0.684
2554,-8.82 4.57 -1.05 -0.049
2555,-5.85 3.77 -0.43 -1.025
2556,-7.44 5.17 -0.16 -0.830
2557,-10.24 1.63 -0.76 -0.244
2558,-11.12 0.54 -1.62 0.830
2559,-12.33 5.00 -1.90 0.195
2560,-9.71 3.43 -1.76 -0.732
2561,-6.31 4.69 -1.39 -1.465
2562,-7.20 4.00 -0.68 -0.586
2563,-8.34 1.88 -0.45 0.342
2564,-9.56 3.31 -0.84 0.781
2565,-13.10 2.85 -1.67 0.146
2566,-11.58 3.00 -1.96 -0.977
2567,-8.35 5.59 -1.51 -0.928
2568,-7.31 3.74 -1.20 -0.293
2569,-7.22 2.14 -0.92 0.781
2570,-8.98 4.70 -0.18 0.244
2571,-11.16 2.38 -0.62 -0.488
2572,-10.89 2.73 -1.63 -1.465
2573,-10.71 4.15 -1.85 -0.586
2574,-9.39 2.00 -1.85 0.439
2575,-7.26 4.69 -1.06 0.879
2576,-8.54 3.88 -0.68 0.098
2577,-8.43 3.27 -0.43 -0.879
2578,-8.31 4.70 -0.56 -1.025
2579,-11.90 1.93 -1.87 -0.439
2580,-11.14 1.78 -2.42 0.635
2581,-9.99 4.86 -1.79 0.195
2582,-8.58 4.07 -1.15 -0.293
2583,-5.93 4.06 -0.46 -1.367
2584,-7.61 4.63 0.06 -0.684
2585,-10.06 1.52 -0.75 0.244
2586,-10.93 1.12 -1.84 1.074
2587,-12.76 3.86 -1.95 0.049
2588,-9.63 3.20 -1.98 -0.879
2589,-5.86 6.03 -1.18 -1.172
2590,-7.25 3.79 -0.76 -0.391
2591,-8.43 1.47 -0.62 0.586
2592,-9.97 4.05 -0.78 0.439
2593,-13.07 2.42 -1.74 -0.146
2594,-11.05 3.33 -1.88 -1.270
2595,-9.04 4.01 -1.59 -0.732
2596,-6.79 3.99 -1.01 0.098
2597,-7.17 2.30 -0.86 1.025
2598,-8.76 4.48 -0.25 0.146
2599,-10.53 2.33 -0.64 -0.830
2600,-10.83 4.24 -1.34 -1.221
2601,-11.10 3.74 -1.90 -0.439
2602,-8.70 2.22 -1.93 0.488
2603,-7.90 4.96 -1.02 0.537
2604,-8.37 3.81 -0.56 -0.195
2605,-8.22 3.13 -0.67 -1.172
2606,-8.98 5.28 -0.47 -0.732
2607,-11.24 2.01 -1.71 -0.098
2608,-10.85 2.25 -2.31 0.928
2609,-10.38 3.77 -1.83 0.146
2610,-8.19 4.00 -1.11 -0.830
2611,-6.06 4.46 -0.35 -1.416
2612,-8.03 3.87 0.07 -0.439
2613,-9.37 1.76 -0.91 0.488
2614,-11.10 2.74 -1.77 0.537
2615,-12.90 3.17 -2.20 -0.146
2616,-10.49 3.24 -1.91 -1.074
2617,-6.36 6.16 -0.84 -0.781
2618,-6.72 3.58 -0.58 -0.049
2619,-8.20 1.73 -0.53 0.928
2620,-10.55 3.14 -0.97 0.244
2621,-13.01 2.11 -1.72 -0.684
2622,-11.10 4.20 -1.94 -1.514
2623,-8.89 3.91 -1.44 -0.586
2624,-6.47 3.28 -1.00 0.439
2625,-6.85 3.77 -0.71 0.732
2626,-9.59 2.95 -0.56 -0.049
2627,-10.07 2.22 -0.87 -0.977
2628,-11.47 4.88 -1.47 -0.781
2629,-11.16 3.09 -1.82 -0.293
2630,-7.76 3.16 -1.89 0.830
2631,-8.52 3.75 -1.23 0.244
2632,-8.17 3.74 -0.57 -0.635
2633,-7.89 4.22 -0.57 -1.416
2634,-10.29 3.66 -0.98 -0.537
2635,-11.00 2.07 -1.72 0.439
2636,-10.43 3.68 -1.96 0.732
2637,-10.60 2.91 -2.00 0.098
2638,-7.96 3.60 -1.16 -0.977
2639,-6.25 5.73 -0.27 -0.928
2640,-8.27 3.32 0.17 -0.391
2641,-8.93 1.43 -1.04 0.684
